distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
56.9072382434351,13,3,0,1,7.2,synthetic
83.54401371800958,0,2,0,0,0.5,synthetic
39.814571347320125,3,1,1,0,1.2,synthetic
77.33827152908225,22,1,0,0,4.3,synthetic
16.847083328736762,3,2,0,0,2.4,synthetic
68.14025310214157,3,6,0,0,7.9,synthetic
75.89605810447013,0,0,0,0,6.8,synthetic
73.59523907409753,2,5,0,0,2.2,synthetic
35.116691939633824,9,1,0,0,0.0,synthetic
47.04259273958104,18,2,0,0,0.0,synthetic
95.72646907191154,14,6,1,0,6.6,synthetic
55.92128505568976,17,1,1,0,11.0,synthetic
72.91305138476224,12,3,0,0,0.2,synthetic
19.08141902324551,8,1,0,0,1.4,synthetic
94.01785509307534,11,0,0,0,3.8,synthetic
45.00391971056772,2,4,0,0,2.2,synthetic
10.669974052507797,3,0,0,0,0.0,synthetic
55.10371508532378,3,4,0,0,0.7,synthetic
19.292898150113025,16,1,0,0,10.4,synthetic
72.2161327029351,16,1,0,0,3.2,synthetic
53.82024710839173,17,0,0,0,6.5,synthetic
46.34266803156759,7,4,0,0,1.9,synthetic
70.87600602809974,6,3,0,0,1.8,synthetic
35.64563368416631,4,3,0,0,1.5,synthetic
19.259011275832254,18,4,0,0,0.1,synthetic
88.40193543837155,15,1,0,0,2.7,synthetic
77.28154250294229,22,5,0,0,0.6,synthetic
99.09722355721142,1,3,0,0,1.0,synthetic
34.823788692584955,2,6,1,0,4.7,synthetic
46.89456873046066,22,4,0,0,1.8,synthetic
68.71497129454443,7,5,0,0,8.7,synthetic
16.56634306034374,10,3,0,0,4.3,synthetic
95.28726060859643,12,2,0,0,7.6,synthetic
71.9391180955324,5,6,0,0,2.6,synthetic
14.106631831483543,12,6,0,0,2.5,synthetic
15.812500973417146,20,6,0,0,4.0,synthetic
95.54801670829342,2,1,0,0,0.9,synthetic
87.95781976789138,9,4,0,0,3.3,synthetic
63.14263330274824,7,3,0,0,7.4,synthetic
54.54807233740334,17,3,0,0,2.2,synthetic
35.642419870471585,9,0,0,0,3.9,synthetic
58.45425779510803,11,0,0,0,0.8,synthetic
89.34426170506543,14,1,0,0,1.0,synthetic
57.96837627941645,10,5,0,0,6.5,synthetic
78.70201147920828,21,1,0,0,0.3,synthetic
47.624536384010995,8,0,0,0,5.4,synthetic
91.78898693508404,18,2,0,0,0.0,synthetic
30.37566219076523,10,4,0,0,5.0,synthetic
80.05594722268658,4,3,0,0,3.2,synthetic
13.615590752265756,14,5,0,0,2.2,synthetic
74.51742607574653,2,5,0,0,0.0,synthetic
20.89011121854741,17,2,0,0,1.2,synthetic
21.588518052065844,11,3,0,0,4.6,synthetic
48.880303233876226,6,3,0,0,8.2,synthetic
19.149423256987063,17,2,0,0,3.3,synthetic
93.88113513616376,4,0,0,0,2.0,synthetic
89.86512575473066,18,4,0,0,0.3,synthetic
10.245603790460336,0,6,0,0,0.1,synthetic
92.43906041986052,0,3,0,0,5.6,synthetic
45.086549337121994,20,2,1,0,13.0,synthetic
32.52646893801729,13,1,1,0,0.4,synthetic
51.55714907068596,5,6,0,0,4.3,synthetic
10.786331184927546,16,0,1,0,1.5,synthetic
83.35998766328794,5,4,0,0,2.2,synthetic
63.70105852192009,8,0,0,0,1.2,synthetic
79.04189632012739,18,0,0,0,0.2,synthetic
96.7401837899443,0,3,0,0,11.6,synthetic
33.117862612933095,4,3,0,0,2.7,synthetic
30.165003952130363,2,5,0,0,12.2,synthetic
56.1184592094956,17,5,0,1,3.8,synthetic
46.000890641194985,4,5,0,0,1.4,synthetic
80.2677605746521,17,2,1,0,4.6,synthetic
53.11115264272973,21,4,0,0,1.0,synthetic
81.87831456415032,2,1,0,0,2.2,synthetic
90.70146092064928,0,2,0,0,0.3,synthetic
40.773509938015465,22,4,0,0,5.1,synthetic
60.62075006688517,0,5,0,1,0.7,synthetic
37.75144957340439,18,0,1,1,7.6,synthetic
35.88219206860049,23,5,0,0,5.8,synthetic
28.54989043036219,1,2,0,0,2.4,synthetic
89.63054281395065,4,6,0,0,1.2,synthetic
39.5334050407713,14,4,0,0,0.3,synthetic
23.408448496941347,23,2,0,0,3.3,synthetic
83.17849138428281,1,0,0,0,11.1,synthetic
43.733794253817194,23,2,0,0,4.1,synthetic
93.94862659017427,4,3,1,0,6.9,synthetic
22.786265529203703,7,6,1,0,0.7,synthetic
55.33815841976778,0,3,0,0,1.3,synthetic
33.02445702790231,22,1,1,0,4.6,synthetic
38.89959936948723,14,2,0,0,0.6,synthetic
24.215531318240654,14,2,0,0,7.7,synthetic
48.40848444357686,13,4,0,0,0.0,synthetic
18.79901053429171,7,1,0,0,4.7,synthetic
73.43572988714078,5,6,1,0,0.0,synthetic
71.0366499826896,19,0,0,0,3.6,synthetic
25.98015839985063,19,0,0,0,1.9,synthetic
30.277004128200268,19,4,0,0,0.0,synthetic
75.40036680817695,10,5,0,0,0.1,synthetic
23.55973050373936,5,5,0,0,0.0,synthetic
64.27326165427453,22,6,0,0,1.6,synthetic
53.08021207640521,13,5,0,0,8.5,synthetic
46.38486574117768,5,3,0,0,13.7,synthetic
22.61894470467311,16,4,0,0,0.2,synthetic
27.63611983365041,12,5,0,0,0.3,synthetic
49.12854994672783,12,2,0,0,2.4,synthetic
43.98960442342466,22,4,0,0,4.9,synthetic
20.988643359639752,7,4,1,0,1.1,synthetic
15.962268223993586,14,0,0,0,1.1,synthetic
66.81204313179083,9,6,0,0,2.2,synthetic
74.42670918367541,2,4,0,0,15.1,synthetic
25.626800014599638,4,6,0,0,0.2,synthetic
97.66077868892378,19,4,1,0,2.3,synthetic
78.00762180432423,0,1,0,0,23.2,synthetic
55.148872137854134,2,5,0,1,6.4,synthetic
49.024506362295114,18,2,0,0,0.2,synthetic
72.62897652880082,3,2,0,0,0.9,synthetic
69.9005884613142,0,4,0,0,5.5,synthetic
23.818097098435988,9,2,1,0,2.4,synthetic
45.28476160974196,20,6,1,0,0.4,synthetic
18.342803364994122,16,6,0,0,14.4,synthetic
45.23438667307919,16,3,0,0,3.7,synthetic
36.893133571467786,22,5,0,0,2.2,synthetic
73.41717637633596,17,0,0,0,1.0,synthetic
80.04021591120136,15,1,0,0,2.1,synthetic
22.257800127929656,18,0,0,1,2.3,synthetic
31.611032892150725,6,6,1,0,9.0,synthetic
31.321920080430445,23,5,0,0,0.8,synthetic
67.12471268251028,2,0,0,1,0.5,synthetic
11.638371556531112,19,0,0,0,2.2,synthetic
91.13187689664464,20,1,0,0,1.7,synthetic
28.327129982456498,10,2,0,0,0.8,synthetic
40.16068712922415,4,3,0,0,0.1,synthetic
25.516759905329423,9,3,0,0,5.4,synthetic
84.06268609270124,14,0,0,0,6.3,synthetic
15.368281590061912,23,0,0,0,8.1,synthetic
98.16244003707094,2,1,0,0,5.5,synthetic
84.19346846443857,11,5,0,0,2.5,synthetic
12.518174514777408,17,1,0,0,4.8,synthetic
57.515241523228795,0,0,0,0,8.3,synthetic
39.977488128402015,3,5,0,0,4.9,synthetic
53.1930683894199,19,0,0,0,9.6,synthetic
67.79452629775562,23,6,0,0,2.2,synthetic
77.16026849177679,18,0,0,0,3.3,synthetic
91.83862454176499,3,6,0,1,1.5,synthetic
75.45513117183923,21,3,0,0,0.0,synthetic
21.76185615198233,20,2,0,0,1.4,synthetic
89.6381893421664,4,0,1,0,6.4,synthetic
64.18168453996508,14,1,0,0,1.3,synthetic
94.6831091584179,10,0,0,0,1.6,synthetic
56.936381906664856,9,0,0,0,1.7,synthetic
43.35189510032429,17,5,1,0,2.0,synthetic
55.645104282659105,22,4,0,0,2.4,synthetic
95.98353964707366,15,4,0,0,1.6,synthetic
63.164482268278576,22,1,0,0,5.4,synthetic
81.47774765537143,23,5,0,0,2.2,synthetic
45.29871893168814,15,5,0,0,0.0,synthetic
25.71236497278402,23,4,0,0,0.1,synthetic
42.07206979258694,22,5,0,0,0.0,synthetic
66.12742239597418,0,4,0,0,0.7,synthetic
19.375203687235214,1,2,0,0,6.3,synthetic
59.78523108202117,21,0,0,0,0.8,synthetic
62.28565128354683,11,3,0,0,3.7,synthetic
57.2511457057874,17,0,0,0,4.1,synthetic
70.03971066987933,23,5,0,0,0.3,synthetic
10.024524976589277,16,3,0,0,2.4,synthetic
39.91822555898813,20,5,1,0,9.3,synthetic
55.43764449344483,23,5,0,0,2.4,synthetic
70.36758118063824,1,6,0,0,1.9,synthetic
70.62944623845411,1,5,0,1,3.6,synthetic
99.08273859652545,9,4,0,0,1.5,synthetic
88.99822047603662,7,1,1,0,2.8,synthetic
77.35773832018214,9,6,0,0,0.5,synthetic
50.868324014358315,5,1,0,1,10.7,synthetic
57.180931433156076,15,6,0,0,8.3,synthetic
96.66520058623817,11,1,0,0,2.5,synthetic
53.588928516268524,23,1,0,0,13.6,synthetic
59.744366089764085,12,6,0,0,7.3,synthetic
35.81870824970592,15,5,0,0,7.0,synthetic
10.550739009932904,6,3,0,0,4.6,synthetic
73.94893338995655,15,0,1,0,9.4,synthetic
72.33151907168417,18,3,0,0,0.0,synthetic
79.31062088740428,18,6,0,0,0.2,synthetic
90.27679072484581,4,1,0,1,3.3,synthetic
34.300196735464866,17,5,0,0,0.1,synthetic
65.4786869994168,19,6,0,0,3.1,synthetic
86.04554862209531,2,4,0,0,0.3,synthetic
62.24595465114245,5,1,0,0,1.8,synthetic
17.601964174860925,1,6,0,1,2.7,synthetic
47.28550747934848,3,2,0,0,6.4,synthetic
35.34568474551868,6,2,0,0,1.6,synthetic
60.222402675222675,23,2,0,0,0.2,synthetic
41.47901248554399,13,4,0,0,1.6,synthetic
43.97441912980263,12,5,0,0,8.7,synthetic
91.36654570653594,17,6,0,0,5.8,synthetic
31.244437212857004,15,4,0,0,5.3,synthetic
42.43618701858069,10,6,0,0,6.8,synthetic
50.9841352679973,11,0,1,0,1.9,synthetic
60.66335098137731,1,5,0,0,2.9,synthetic
96.3571649478974,11,2,0,0,1.5,synthetic
14.011007662530508,15,2,0,0,2.0,synthetic
48.901551613983074,13,1,0,0,6.9,synthetic
77.33467845181545,23,2,1,0,0.6,synthetic
40.025245455284356,19,5,0,0,6.0,synthetic
47.03813115491082,4,1,0,0,2.0,synthetic
35.4950964056748,5,5,0,0,2.9,synthetic
23.500778243522525,19,1,0,0,0.0,synthetic
40.51504266925636,14,2,0,0,0.0,synthetic
11.798814870183369,0,1,0,0,6.6,synthetic
30.46988107309096,14,5,0,0,0.3,synthetic
29.395768055523142,19,2,0,0,4.3,synthetic
36.92148180876554,12,1,0,0,8.6,synthetic
83.17547089942668,2,5,0,0,0.5,synthetic
73.54880646217795,18,5,0,1,36.8,synthetic
54.16671720935331,16,4,0,0,2.2,synthetic
76.11070730268821,3,1,0,0,1.1,synthetic
55.85906056128772,4,2,0,0,4.8,synthetic
89.65498573762608,9,1,1,0,5.6,synthetic
70.10723242673419,17,6,0,0,1.4,synthetic
84.30644623503186,22,6,0,0,3.1,synthetic
62.56594067620798,8,6,1,0,4.7,synthetic
79.86129246394795,14,4,0,0,2.6,synthetic
56.713634747519926,21,2,0,0,0.3,synthetic
46.749365285029256,23,1,0,0,0.2,synthetic
44.87853446452269,13,0,1,0,1.7,synthetic
17.940641057231886,6,5,0,1,6.7,synthetic
65.6606075353381,8,3,0,1,15.8,synthetic
94.22290137665715,7,3,0,0,1.1,synthetic
57.36651587637308,11,5,0,0,0.8,synthetic
40.79273395622353,5,0,0,0,1.9,synthetic
19.85841143995501,19,5,0,0,3.2,synthetic
32.9953958180011,20,5,0,1,14.9,synthetic
36.680094738363266,21,3,0,0,3.0,synthetic
18.205082331934797,17,4,0,0,4.2,synthetic
96.41869961132885,18,2,0,0,4.4,synthetic
24.199321277580065,4,6,0,0,0.5,synthetic
31.687687402716037,11,4,0,0,3.0,synthetic
55.80400257514782,7,6,0,0,4.2,synthetic
43.827177101079414,16,6,0,0,5.5,synthetic
54.630128509265106,1,6,0,0,0.4,synthetic
93.72622326408768,10,2,0,0,0.8,synthetic
62.36400418240939,17,2,0,0,0.1,synthetic
59.305386671182596,22,1,0,0,0.9,synthetic
86.61942498233898,13,3,1,0,10.0,synthetic
12.868912908515995,10,0,1,0,2.7,synthetic
68.6353885449954,5,5,1,1,2.8,synthetic
80.89499638106528,22,3,0,0,8.5,synthetic
66.9840307496283,21,4,0,0,5.2,synthetic
64.3895460827235,23,0,0,0,0.5,synthetic
89.27393270147317,19,6,1,0,6.4,synthetic
32.04446568837863,19,0,0,1,8.3,synthetic
74.81374183197472,14,6,0,0,2.3,synthetic
24.45710947436609,3,0,0,0,0.9,synthetic
31.971271147272127,15,4,0,0,1.2,synthetic
61.35332740820293,21,2,0,0,2.4,synthetic
33.91071266165801,13,1,0,0,1.2,synthetic
55.90572230939382,22,5,0,0,6.0,synthetic
51.151580474630784,4,4,0,0,4.3,synthetic
33.543275170147936,0,6,0,0,0.6,synthetic
43.200200792103296,23,1,0,0,5.0,synthetic
44.560668027420704,20,0,0,0,2.8,synthetic
36.363094039963244,4,2,0,0,6.0,synthetic
25.340189085439704,9,2,0,0,1.9,synthetic
43.55031481761456,4,4,0,0,9.0,synthetic
19.074183986226295,3,4,0,0,0.7,synthetic
89.73870574805575,8,3,0,0,0.5,synthetic
40.41259725779093,13,2,0,0,3.8,synthetic
93.23089569272908,1,6,0,0,1.8,synthetic
78.47443036988538,19,3,0,0,2.4,synthetic
86.55732527658638,16,1,0,0,1.7,synthetic
53.82312344810847,19,0,0,0,1.3,synthetic
92.45349836901947,12,0,0,0,3.4,synthetic
18.010442146530156,9,1,0,0,0.1,synthetic
79.68301680758273,8,1,0,0,6.9,synthetic
72.26878472305283,13,6,0,0,0.8,synthetic
91.75056170240684,22,2,0,0,3.0,synthetic
58.083309500613524,9,0,0,0,11.1,synthetic
10.000147689145164,11,1,0,0,2.3,synthetic
30.139601109539104,23,5,0,0,11.8,synthetic
56.92874301151045,23,4,1,0,4.6,synthetic
42.421149699999404,14,2,0,0,3.6,synthetic
29.53095262785325,22,2,0,1,15.9,synthetic
11.24073051931417,21,4,0,0,2.6,synthetic
73.91353272888807,9,0,0,0,3.1,synthetic
81.54912584428472,3,6,0,0,1.9,synthetic
17.42222105239672,7,2,0,0,3.0,synthetic
27.42411767970586,13,1,0,0,0.3,synthetic
72.40709509639018,9,4,0,0,6.5,synthetic
10.127524207215489,23,2,0,0,0.0,synthetic
81.23939221108681,23,1,1,0,5.1,synthetic
99.76409181645313,18,3,0,0,0.0,synthetic
43.14944277701013,13,5,0,0,3.6,synthetic
17.660641465979477,19,3,0,0,1.9,synthetic
50.817311923414195,9,4,0,0,13.9,synthetic
42.90022743911938,8,5,0,0,0.1,synthetic
24.616996038637357,14,3,0,0,1.9,synthetic
99.81784825693872,14,4,0,0,1.0,synthetic
24.175275867347203,6,0,0,0,5.2,synthetic
38.343886737572106,8,6,0,0,0.5,synthetic
96.39456842655926,0,4,0,0,0.8,synthetic
59.46316874824096,6,5,0,0,1.9,synthetic
40.127658428107004,5,0,0,0,7.5,synthetic
53.0988333733454,11,4,0,0,0.5,synthetic
64.29248930470132,1,4,0,0,2.0,synthetic
65.08736834830641,1,1,0,0,4.9,synthetic
52.37534081403685,20,6,0,0,3.4,synthetic
28.081212163599396,15,5,0,0,2.2,synthetic
76.55723910535563,5,4,0,0,0.6,synthetic
24.853935095444527,18,1,1,0,4.4,synthetic
89.7510317919618,6,5,0,1,8.1,synthetic
69.69464650576126,23,0,1,0,1.5,synthetic
87.05729475013801,3,0,0,0,6.1,synthetic
51.04393248816773,2,5,0,0,1.2,synthetic
31.754233448651398,7,6,0,0,2.3,synthetic
94.32724779426829,2,5,0,0,1.5,synthetic
82.83962215576166,3,0,0,0,0.5,synthetic
69.8315234891476,3,0,0,0,12.5,synthetic
46.39516379318429,21,6,0,0,1.4,synthetic
14.838914541689629,18,5,0,0,0.3,synthetic
30.325537653204986,13,3,1,0,6.3,synthetic
77.31704569676987,15,0,0,0,8.4,synthetic
40.40393823575444,10,1,0,0,1.5,synthetic
24.623754912437118,14,1,0,0,5.0,synthetic
71.27121983566983,5,0,0,1,8.0,synthetic
86.39886137933372,21,1,0,0,11.5,synthetic
73.90063026606519,13,3,0,0,1.9,synthetic
33.26366476804183,20,3,0,0,0.2,synthetic
73.78946704160151,3,1,0,0,2.7,synthetic
70.65693831894424,17,4,0,0,4.6,synthetic
87.2594650359538,17,0,0,0,2.5,synthetic
50.904658232603026,13,6,0,0,1.0,synthetic
28.56693977249698,0,1,1,0,8.3,synthetic
88.26507079286625,16,6,0,0,4.8,synthetic
49.749519099310746,17,0,0,0,2.1,synthetic
15.827086937787325,17,0,0,0,0.6,synthetic
53.20849755509752,23,4,0,0,1.1,synthetic
72.48628447755594,21,4,0,0,4.2,synthetic
99.79109238496363,1,0,0,0,4.0,synthetic
78.39427137112241,5,3,0,1,6.2,synthetic
44.09684909078869,15,0,0,0,1.1,synthetic
98.1245156574646,10,3,0,0,0.0,synthetic
54.24254609416233,1,5,0,0,0.0,synthetic
69.77316994197119,16,5,1,0,8.1,synthetic
48.244183243301975,14,2,0,0,0.5,synthetic
52.90924917456447,5,1,0,0,4.4,synthetic
96.46889272754318,13,3,0,0,0.0,synthetic
20.176674351641346,20,2,0,1,1.6,synthetic
30.145189795366342,9,1,0,0,0.0,synthetic
30.328927930390087,8,3,0,0,1.0,synthetic
10.596360655118357,17,0,0,0,1.1,synthetic
48.69917101287337,23,0,0,0,1.7,synthetic
93.6925797354273,17,3,0,0,0.0,synthetic
18.063047342365522,19,1,1,0,5.5,synthetic
52.88749569047776,23,1,0,0,6.0,synthetic
74.36316148410631,4,2,0,0,1.8,synthetic
93.13206576308468,21,1,0,0,3.4,synthetic
97.88465203674595,14,3,0,0,3.9,synthetic
95.30139307100363,23,3,0,0,5.0,synthetic
24.61770043258102,9,1,0,0,1.5,synthetic
78.58193362389443,21,3,0,0,1.7,synthetic
65.47233249517559,3,0,0,0,11.1,synthetic
63.830638198438976,11,1,0,0,0.8,synthetic
36.9232307233038,23,5,1,0,4.9,synthetic
87.92407308999542,22,4,0,0,2.4,synthetic
59.66145525914879,0,6,0,0,2.8,synthetic
86.01354697364336,20,0,0,0,5.9,synthetic
45.25891847717758,2,4,0,0,4.3,synthetic
32.522171943794135,22,3,1,0,18.3,synthetic
78.24079009963786,11,2,1,0,1.6,synthetic
25.215635928080772,19,2,0,0,0.0,synthetic
78.89472456355792,3,4,0,0,0.0,synthetic
29.218801823405215,0,5,0,0,0.2,synthetic
42.62825874717393,14,3,0,0,1.0,synthetic
47.37146321804537,13,2,0,0,1.5,synthetic
68.04443731006322,21,5,0,0,11.7,synthetic
70.22896559208178,2,0,0,0,1.2,synthetic
40.73302342465185,19,2,0,0,4.8,synthetic
46.70326889093995,0,5,0,0,0.8,synthetic
11.60884504422202,8,3,0,0,4.6,synthetic
43.36956423255397,6,2,0,0,2.5,synthetic
53.38505327807905,20,6,1,0,1.8,synthetic
71.61050523612948,11,0,0,0,1.1,synthetic
36.30464028257745,7,0,0,0,6.7,synthetic
33.27802902339471,15,2,0,0,6.8,synthetic
63.59033950630362,22,5,0,0,2.5,synthetic
42.53048906969684,3,5,1,0,4.6,synthetic
82.5076303100612,8,3,0,0,3.5,synthetic
40.52948948280667,16,3,0,0,7.3,synthetic
34.957260930041656,6,2,1,0,1.7,synthetic
79.72635059471749,4,5,0,0,3.6,synthetic
44.16799416399703,18,1,0,0,1.5,synthetic
50.85435658390299,21,5,0,0,1.5,synthetic
62.26415413528139,18,3,0,1,37.7,synthetic
71.18786544289932,21,6,0,0,14.0,synthetic
54.686902030997985,5,6,0,0,2.6,synthetic
34.51438795471544,8,0,0,0,3.4,synthetic
50.08833072818716,14,2,0,0,12.7,synthetic
88.01292660656141,19,0,0,0,4.2,synthetic
14.928969268346655,10,3,0,0,3.4,synthetic
94.94630427691872,13,1,1,0,1.1,synthetic
99.50947091799077,9,6,0,0,3.9,synthetic
60.170642881463124,9,2,0,0,1.7,synthetic
85.62227173015225,15,3,0,1,7.9,synthetic
75.48024180795471,7,2,0,0,2.7,synthetic
99.59303835226787,7,3,0,0,0.2,synthetic
38.27686861183152,22,4,0,0,1.8,synthetic
43.064757919914314,14,0,1,0,9.7,synthetic
85.99068337313584,3,6,1,0,0.8,synthetic
10.265051192477564,11,0,0,0,5.5,synthetic
22.197601871369482,20,2,0,0,1.0,synthetic
15.717205737997432,22,1,0,0,0.3,synthetic
91.72588757683883,5,6,0,0,2.3,synthetic
42.89237483390134,23,2,0,0,5.5,synthetic
73.44027280295865,22,0,0,0,8.2,synthetic
20.47697042920584,15,5,0,0,1.5,synthetic
65.33213781699634,9,1,0,0,6.3,synthetic
17.524538466558703,13,3,0,0,2.3,synthetic
71.2145313334902,13,2,0,1,0.7,synthetic
70.69032898072831,11,6,0,1,15.2,synthetic
77.83386477745857,13,4,0,0,3.5,synthetic
43.88367060628105,4,6,0,0,1.2,synthetic
40.52864327874177,13,1,0,1,33.6,synthetic
55.19190331003697,5,5,0,0,3.9,synthetic
67.13382780487333,17,0,0,0,0.0,synthetic
18.402717603484103,16,5,0,0,0.7,synthetic
65.81822739516439,0,3,1,0,1.5,synthetic
42.78298721454049,17,0,0,0,1.6,synthetic
55.86823579856311,2,1,1,0,2.8,synthetic
19.91423210912985,2,1,0,0,5.0,synthetic
50.52656033540654,11,6,0,0,3.8,synthetic
33.02685782260551,11,6,0,0,0.7,synthetic
34.8963138874423,23,6,0,0,2.8,synthetic
39.25802413135954,8,0,0,0,2.8,synthetic
41.73639995644437,23,6,0,0,2.0,synthetic
63.80818416334077,11,6,0,0,1.0,synthetic
10.10563230504608,21,5,0,0,1.8,synthetic
59.99124536503548,3,4,0,0,2.5,synthetic
72.87357105971913,16,3,0,0,3.0,synthetic
13.790675646061278,7,2,0,0,3.3,synthetic
58.07014551238418,19,5,1,0,3.4,synthetic
70.78854277445456,17,0,0,0,2.6,synthetic
99.16873326003812,1,5,1,0,3.8,synthetic
34.09439337309776,7,5,0,0,6.1,synthetic
73.43425852791938,22,0,0,0,0.0,synthetic
62.171983967415976,13,1,0,0,4.9,synthetic
