distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
31.22847743543164,19,1,0,0,0.6,synthetic,
48.45046798643397,4,2,0,1,1.1,synthetic,
95.73304375940255,4,6,0,0,5.6,synthetic,
37.40466466147587,3,2,0,0,12.8,synthetic,
62.84084630629803,22,6,0,0,0.4,synthetic,
85.84155590366582,3,3,1,0,2.8,synthetic,
82.9590651034275,14,3,0,0,0.7,synthetic,
73.73254284552766,12,5,1,0,4.2,synthetic,
37.205993290401594,21,2,0,0,0.2,synthetic,
94.62161903025695,15,4,0,0,2.1,synthetic,
47.48834204745914,6,5,0,0,8.9,synthetic,
80.13531443771879,8,5,1,0,3.6,synthetic,
28.082866758897367,9,3,0,0,5.1,synthetic,
91.90422652825744,17,4,0,0,5.6,synthetic,
65.61286540682121,20,4,0,0,6.2,synthetic,
95.56745527737661,19,0,0,1,1.1,synthetic,
10.46690980935577,7,0,1,1,35.1,synthetic,
39.91433978486087,0,3,0,0,5.0,synthetic,
48.589571485195236,7,0,0,0,6.9,synthetic,
69.18415136366801,5,3,0,0,0.5,synthetic,
82.43848310665928,20,1,0,0,1.4,synthetic,
48.555137725955525,8,3,1,0,1.5,synthetic,
73.55893870333628,2,4,1,0,0.9,synthetic,
83.04983918945568,22,6,1,0,2.4,synthetic,
25.348880080182816,0,6,1,1,2.0,synthetic,
82.52841582571605,13,2,1,0,11.4,synthetic,
74.65157511666726,0,2,0,0,2.1,synthetic,
98.48153645797902,18,3,1,0,1.7,synthetic,
50.465310451585275,11,3,1,0,2.6,synthetic,
15.39806895535183,15,5,0,0,4.4,synthetic,
78.74652412834783,4,3,1,0,3.1,synthetic,
80.28387787042114,11,2,0,0,1.8,synthetic,
28.483594886188293,7,0,1,1,38.6,synthetic,
54.270643484816254,22,6,0,0,2.8,synthetic,
31.90950469687123,5,1,0,0,7.9,synthetic,
52.35943156498979,9,1,0,1,2.8,synthetic,
38.75465730929424,7,1,0,0,4.7,synthetic,
75.94808433961595,20,4,1,0,4.1,synthetic,
98.42793835499067,16,2,0,0,0.5,synthetic,
93.36187580014598,10,1,1,0,5.8,synthetic,
97.80545546299322,23,2,0,0,1.8,synthetic,
93.09607465870408,18,2,0,0,3.3,synthetic,
19.75580297970199,6,1,0,1,2.8,synthetic,
13.03222707043983,18,1,0,1,2.3,synthetic,
99.09966268315468,13,6,0,1,2.8,synthetic,
30.900783406983326,23,0,0,0,6.7,synthetic,
12.825189897397449,14,4,1,1,12.8,synthetic,
44.010646233176224,7,4,0,0,5.1,synthetic,
73.57059190743725,7,5,0,1,9.9,synthetic,
89.67830366840884,11,2,1,0,5.6,synthetic,
14.631723135247157,13,0,1,1,23.1,synthetic,
40.54528249762238,21,4,1,0,1.8,synthetic,
96.75536792822854,14,3,0,1,0.8,synthetic,
76.6115308667798,6,2,1,0,0.1,synthetic,
64.02417517943618,3,1,0,0,3.0,synthetic,
28.524690589903116,6,5,0,0,0.8,synthetic,
10.613760198001728,20,1,0,1,4.1,synthetic,
49.3300385591756,8,6,0,1,2.3,synthetic,
53.00912077570384,11,4,1,0,6.4,synthetic,
70.05241226235731,11,6,1,1,4.9,synthetic,
63.22611323961361,12,1,0,0,3.9,synthetic,
18.20814022937074,2,3,0,0,0.8,synthetic,
84.49528170715999,11,2,0,0,2.7,synthetic,
49.91889324732347,10,6,0,0,8.4,synthetic,
85.21965242017122,23,1,0,0,8.7,synthetic,
58.7556336484167,9,6,0,0,2.2,synthetic,
62.45952737005097,2,4,0,0,5.9,synthetic,
71.6255615517102,21,6,0,0,3.4,synthetic,
53.72453695338389,6,2,0,0,6.3,synthetic,
90.9798421443495,7,5,0,0,7.8,synthetic,
56.426783458222694,18,4,0,0,1.5,synthetic,
56.48505133875127,2,4,0,0,0.8,synthetic,
34.15431904205492,2,2,0,0,1.0,synthetic,
72.98289299515324,8,1,0,0,0.5,synthetic,
94.46701176551477,6,5,0,0,0.4,synthetic,
32.549561023619546,11,2,0,1,1.8,synthetic,
81.35959757764887,3,3,0,0,3.7,synthetic,
16.268811909554053,5,4,0,0,3.1,synthetic,
60.614805856896794,13,0,0,0,2.0,synthetic,
40.68066732851013,14,1,1,0,8.5,synthetic,
78.47735666514852,10,0,0,0,0.7,synthetic,
67.92664742932274,17,2,1,0,8.5,synthetic,
29.674041766669365,20,6,0,0,1.4,synthetic,
56.48781455752588,8,4,0,0,5.6,synthetic,
22.42091177630202,0,3,0,0,0.9,synthetic,
80.20127230501969,11,2,1,0,7.5,synthetic,
25.51945394172252,13,6,1,0,0.9,synthetic,
94.61473330781133,14,3,1,1,2.4,synthetic,
93.57772892685452,20,0,1,0,1.3,synthetic,
24.189876465876807,5,5,0,0,2.6,synthetic,
89.26691436806554,23,3,1,0,5.6,synthetic,
28.204405112660112,14,1,0,0,13.0,synthetic,
54.26970872206753,22,6,1,1,1.5,synthetic,
86.1579343234297,9,4,0,0,5.9,synthetic,
12.178207063996949,13,3,0,0,6.5,synthetic,
50.28070649152436,2,6,1,0,6.0,synthetic,
78.66055304536653,19,5,1,1,2.0,synthetic,
73.51768281291058,17,0,0,0,7.7,synthetic,
65.6849362342478,10,0,1,0,7.4,synthetic,
93.57952980122249,2,0,0,1,3.8,synthetic,
11.151534903712431,3,0,1,0,7.0,synthetic,
34.44662011358622,18,5,1,1,0.1,synthetic,
82.82822307497939,23,2,1,0,0.1,synthetic,
20.650332101199396,3,4,0,0,2.7,synthetic,
32.51836931902989,1,2,0,0,13.3,synthetic,
24.544800188992063,17,2,0,1,4.8,synthetic,
61.15103634091968,7,4,0,0,1.2,synthetic,
80.39711002319757,14,1,1,0,4.7,synthetic,
26.676090166262853,1,1,0,0,1.2,synthetic,
83.1691159996026,13,4,0,0,2.6,synthetic,
57.17780267662713,0,1,1,1,12.3,synthetic,
29.615391214477437,4,6,1,0,3.9,synthetic,
84.32452513889615,21,0,1,1,3.7,synthetic,
31.61301820117739,12,1,0,0,0.1,synthetic,
90.84656598390421,9,6,0,0,0.1,synthetic,
68.43847175188472,13,1,1,1,1.7,synthetic,
79.15117328372378,15,5,1,1,41.7,synthetic,
18.455000811424192,6,5,1,0,1.8,synthetic,
42.72596468947755,12,3,1,0,2.1,synthetic,
64.20539104699787,15,3,1,0,4.7,synthetic,
97.12379292684015,6,3,1,0,3.0,synthetic,
12.141030647745419,17,2,0,0,0.9,synthetic,
50.7282234220619,3,5,0,0,9.0,synthetic,
99.40871663292462,14,0,0,1,5.5,synthetic,
16.72279140802973,20,1,0,1,1.4,synthetic,
11.935634175222823,16,4,0,0,1.4,synthetic,
70.68335334667177,17,4,0,0,0.7,synthetic,
58.70904730437388,17,4,0,0,2.8,synthetic,
78.61041318684316,2,5,0,0,4.2,synthetic,
40.71647148250122,3,0,0,0,0.7,synthetic,
33.52119767760769,18,0,0,0,0.2,synthetic,
39.4525327139153,15,5,0,0,5.1,synthetic,
79.14646245292502,21,5,1,0,20.4,synthetic,
78.61681584817703,6,3,1,1,14.4,synthetic,
74.40634027016394,11,4,0,0,3.1,synthetic,
57.37888606829533,12,5,0,0,2.5,synthetic,
83.35524125567137,6,3,0,0,1.3,synthetic,
26.534669844096054,10,4,0,0,0.1,synthetic,
82.26191633688765,9,0,0,0,2.4,synthetic,
62.50332864313161,11,2,0,1,0.3,synthetic,
45.67764066462246,14,6,0,0,4.6,synthetic,
27.000547845520167,21,5,0,0,5.2,synthetic,
31.948054689060832,9,4,0,0,0.4,synthetic,
28.912776550094872,0,6,1,0,5.2,synthetic,
75.89413877893801,13,4,0,0,1.4,synthetic,
10.693881432331626,14,4,0,0,0.9,synthetic,
74.24758955366471,8,3,1,0,4.7,synthetic,
43.8253101898948,17,6,0,1,1.7,synthetic,
14.01006159434004,1,0,1,0,0.8,synthetic,
54.320649312213206,20,3,0,0,0.7,synthetic,
13.272220019396604,0,5,0,0,2.8,synthetic,
63.61301367831008,19,4,1,0,0.0,synthetic,
22.722418757991242,0,5,1,0,1.1,synthetic,
79.05405834765594,1,4,1,0,2.9,synthetic,
20.900336821578826,21,1,1,0,12.0,synthetic,
79.22330505162876,6,4,0,0,2.0,synthetic,
14.922923804102226,23,5,0,0,4.6,synthetic,
87.4515933671591,13,0,1,0,15.7,synthetic,
11.743414714870402,16,4,1,0,1.7,synthetic,
97.30503470582931,4,1,0,1,42.5,synthetic,
81.32925263669999,9,2,0,0,4.3,synthetic,
45.63845660049958,12,3,0,0,1.8,synthetic,
93.07671609627137,10,2,0,0,2.0,synthetic,
50.31232321594897,22,4,0,1,8.6,synthetic,
16.09760369745638,20,5,0,0,3.8,synthetic,
82.19466318711585,5,0,0,1,2.1,synthetic,
54.998672365695676,14,1,0,1,10.6,synthetic,
85.1921339523363,15,4,1,1,7.4,synthetic,
55.77957407723032,4,4,0,0,17.8,synthetic,
85.64188231258012,21,1,1,0,4.2,synthetic,
77.26933283801647,19,3,1,0,6.8,synthetic,
42.203499980466596,7,0,0,0,8.0,synthetic,
31.155314787415048,21,2,0,0,4.0,synthetic,
85.06521028557492,6,3,0,0,4.9,synthetic,
74.16232027326402,5,5,0,0,2.9,synthetic,
10.81296460413782,18,5,0,0,3.6,synthetic,
54.52007434418468,19,2,0,0,1.0,synthetic,
35.63553386798989,19,0,0,0,2.2,synthetic,
36.38086044631077,5,4,0,0,5.0,synthetic,
68.67967837745098,3,4,0,0,1.7,synthetic,
51.96914645757673,11,5,1,0,4.4,synthetic,
89.8938483641886,5,2,0,0,1.3,synthetic,
69.30751227128266,12,4,1,0,0.6,synthetic,
58.71621542399216,0,2,0,1,1.2,synthetic,
12.928023394614593,1,6,0,1,13.2,synthetic,
40.019758352148315,2,1,0,0,1.3,synthetic,
99.80244748418716,9,2,0,0,7.4,synthetic,
46.363478801056345,23,5,0,1,3.7,synthetic,
32.56982374874937,11,2,1,1,27.0,synthetic,
41.754965888226494,13,0,0,0,17.4,synthetic,
13.422917793015444,13,3,1,0,2.7,synthetic,
10.883821932783524,2,3,0,0,0.4,synthetic,
63.36461385312879,21,2,1,0,0.3,synthetic,
13.03593958722762,12,2,0,1,3.8,synthetic,
22.92886504136366,13,2,1,0,0.5,synthetic,
32.07816872009502,7,6,0,1,4.1,synthetic,
67.14137571739766,23,6,0,0,0.4,synthetic,
70.61141877568063,5,6,1,0,0.3,synthetic,
46.003703204978805,16,6,0,0,7.0,synthetic,
32.77714976288482,10,4,1,0,0.5,synthetic,
31.05188833403719,11,0,0,1,3.7,synthetic,
53.152221182795785,17,3,1,0,1.4,synthetic,
56.037021646740186,20,3,0,0,0.6,synthetic,
53.18871821972863,21,4,1,1,21.3,synthetic,
78.53433853803695,10,2,0,0,1.5,synthetic,
62.009856943497276,0,3,0,0,0.6,synthetic,
20.581871462636347,10,6,0,1,25.7,synthetic,
89.07372221928023,15,1,0,0,8.3,synthetic,
90.02648503086753,9,0,0,1,4.1,synthetic,
79.5874708353287,9,0,0,0,5.5,synthetic,
28.663029475194598,12,6,0,1,0.4,synthetic,
89.99694925499468,23,2,0,0,2.3,synthetic,
37.67971800887253,22,1,0,0,4.6,synthetic,
45.93628282419874,15,3,1,1,7.8,synthetic,
82.04429687326059,8,4,0,1,4.9,synthetic,
64.11206830070842,2,3,1,1,22.2,synthetic,
74.52768168308657,19,5,0,0,0.0,synthetic,
26.28949314268261,23,0,0,0,1.4,synthetic,
77.27922585018455,4,1,0,0,5.0,synthetic,
87.0017506341286,7,5,1,0,1.8,synthetic,
80.89513265547696,1,1,0,0,2.9,synthetic,
80.83142872067046,15,4,1,0,6.0,synthetic,
73.84832009501514,18,5,0,0,1.0,synthetic,
38.752326313579275,19,4,0,0,2.7,synthetic,
87.36309868324715,17,3,0,0,0.1,synthetic,
24.904916348020123,1,0,0,0,7.0,synthetic,
45.06530865461641,13,6,0,0,1.0,synthetic,
64.84839789485615,1,6,1,1,0.1,synthetic,
60.359838362828825,14,2,1,1,2.5,synthetic,
53.61420514320786,7,5,0,0,2.5,synthetic,
47.274205117804506,1,5,1,1,5.1,synthetic,
35.85910089038596,14,3,0,0,0.6,synthetic,
39.47167448101799,19,1,1,0,10.8,synthetic,
75.2147263329096,21,6,1,0,9.3,synthetic,
11.107490729685665,12,4,0,1,11.2,synthetic,
82.9007338670152,4,5,1,0,10.8,synthetic,
47.39759529865349,6,5,0,1,1.0,synthetic,
68.54401488594955,22,2,0,1,5.0,synthetic,
48.77883009430524,9,3,1,0,0.7,synthetic,
79.67893836743895,1,5,0,0,8.2,synthetic,
63.95704646748831,20,2,0,1,4.1,synthetic,
42.04279356753649,8,1,0,0,12.0,synthetic,
17.982494186350106,1,3,0,0,0.0,synthetic,
44.31011229547432,2,0,0,0,5.2,synthetic,
19.85510433373006,5,4,0,0,0.1,synthetic,
90.39184293539849,4,1,0,0,1.2,synthetic,
61.54699513397484,2,6,0,0,0.0,synthetic,
93.18124354697831,1,0,0,0,4.5,synthetic,
97.71619883436931,12,0,0,0,5.3,synthetic,
99.22897688512133,5,6,1,0,3.1,synthetic,
69.15593810466925,21,2,0,0,6.7,synthetic,
87.6258762367599,2,0,1,0,1.2,synthetic,
69.74159244433528,20,4,1,0,10.0,synthetic,
24.440361339913316,11,1,0,0,16.9,synthetic,
54.971724512571406,1,2,0,0,0.3,synthetic,
82.90581509388046,3,0,0,0,0.3,synthetic,
45.708551085069885,23,5,0,1,1.0,synthetic,
96.91765330390764,19,0,0,0,5.5,synthetic,
47.293786005273084,4,2,0,1,8.0,synthetic,
67.19165514757957,9,4,0,0,0.5,synthetic,
97.70762847061404,6,2,0,0,1.0,synthetic,
69.33003223202006,4,3,0,0,0.4,synthetic,
12.534358444199935,22,0,0,1,2.9,synthetic,
20.409277395094648,7,1,0,1,5.5,synthetic,
60.96911527772528,8,5,0,1,7.5,synthetic,
55.75384604282633,14,6,0,0,0.1,synthetic,
17.313683940308945,15,5,0,0,5.1,synthetic,
78.82763931111802,6,0,0,0,2.3,synthetic,
62.78305977092768,4,1,1,0,2.3,synthetic,
12.267203741977772,8,1,0,0,3.0,synthetic,
49.208911593885965,0,2,0,0,0.1,synthetic,
67.47466014369344,13,4,0,0,4.3,synthetic,
73.18204047419387,2,5,1,1,22.6,synthetic,
31.43715086048145,3,5,0,0,0.5,synthetic,
10.249748534254602,10,6,1,0,1.6,synthetic,
55.20049636874966,16,3,0,0,1.9,synthetic,
94.5756588800037,19,2,0,0,3.7,synthetic,
29.491133725703992,0,3,0,0,3.6,synthetic,
39.33065834332887,11,2,1,1,4.6,synthetic,
48.383483274636596,20,3,0,0,4.2,synthetic,
10.61867279512979,15,4,0,0,2.8,synthetic,
44.10025225867416,14,4,1,0,2.6,synthetic,
24.187202104685156,0,2,1,0,13.3,synthetic,
21.736421149376866,4,1,0,0,0.5,synthetic,
95.61350984280615,1,5,0,1,0.0,synthetic,
96.34040272349186,6,4,1,0,1.1,synthetic,
81.71406588706996,3,1,0,0,2.2,synthetic,
61.55470283493933,20,2,0,0,3.8,synthetic,
69.91349929336083,7,0,0,0,0.6,synthetic,
40.0948829959094,14,1,0,0,2.3,synthetic,
94.1841194810821,22,3,0,1,1.2,synthetic,
53.246458636574616,20,0,1,0,0.1,synthetic,
99.90993362709355,11,2,0,0,2.0,synthetic,
59.9713036977441,21,4,1,0,1.3,synthetic,
70.93333363522208,15,0,0,0,10.8,synthetic,
35.5986385357061,16,3,0,0,2.4,synthetic,
53.75145521150641,8,4,0,0,3.0,synthetic,
99.34634516022993,3,2,0,0,3.9,synthetic,
55.371848241921604,16,4,1,0,6.6,synthetic,
89.10832829660747,7,4,0,0,5.9,synthetic,
37.19568035411576,18,3,1,1,3.1,synthetic,
88.57002421536247,14,1,1,1,37.4,synthetic,
76.1301030440605,3,2,0,0,0.5,synthetic,
70.94240861495413,9,3,0,1,5.0,synthetic,
77.00747009592402,15,3,0,0,0.8,synthetic,
58.24491962857367,10,2,0,0,3.7,synthetic,
81.70969494447318,5,5,0,0,3.7,synthetic,
63.62003295694634,16,5,0,0,2.7,synthetic,
30.99856269221104,6,4,0,0,1.9,synthetic,
64.81347189024083,10,0,1,0,1.5,synthetic,
21.60133334361837,16,0,0,0,2.6,synthetic,
35.93735297880493,8,6,1,0,0.2,synthetic,
21.89421326055316,0,5,0,0,2.9,synthetic,
54.37171674928616,16,6,0,0,6.5,synthetic,
50.09337788154693,7,4,1,0,4.3,synthetic,
97.85662268659333,3,3,0,1,1.4,synthetic,
92.64916032967899,15,6,0,0,3.4,synthetic,
13.188871397625878,23,4,1,0,1.6,synthetic,
90.32533692930683,19,0,0,0,0.8,synthetic,
42.917065495891165,12,5,0,0,0.7,synthetic,
96.58736999793081,16,1,0,1,12.5,synthetic,
77.22968572383962,11,4,1,1,14.7,synthetic,
61.69425222135063,7,0,1,0,0.7,synthetic,
97.56976095995678,21,2,0,0,1.6,synthetic,
48.37407481001435,15,1,0,1,1.6,synthetic,
96.80629619821418,12,1,1,0,4.7,synthetic,
36.23380427695236,6,3,0,0,1.8,synthetic,
25.449100748245787,9,6,0,1,2.0,synthetic,
37.28297294283249,5,4,0,0,1.7,synthetic,
53.007707304735746,2,4,1,0,7.0,synthetic,
26.55616346778206,20,4,0,0,5.0,synthetic,
17.429052473913902,20,3,0,0,0.1,synthetic,
91.00131387718642,8,6,0,0,1.1,synthetic,
47.56041186515601,5,4,0,0,0.5,synthetic,
60.03172476337273,3,3,1,0,1.3,synthetic,
71.98783808140422,20,3,0,0,0.7,synthetic,
86.69501094961332,23,6,0,0,0.1,synthetic,
57.74923788828066,5,3,0,0,2.0,synthetic,
94.58987701023275,2,6,0,1,1.5,synthetic,
96.73887132653535,20,6,0,1,0.6,synthetic,
20.391611655941013,11,1,1,0,4.6,synthetic,
33.82028506317722,8,4,1,0,5.1,synthetic,
86.81636796345599,8,6,1,0,2.4,synthetic,
44.85789681599873,20,5,1,0,2.1,synthetic,
68.73158937508228,11,5,0,0,3.4,synthetic,
33.87294324243207,0,3,0,0,3.7,synthetic,
28.666040380456682,8,5,1,0,6.2,synthetic,
46.501818486808446,23,6,0,0,1.7,synthetic,
61.49724789475377,11,4,0,0,0.7,synthetic,
13.002393031793773,10,0,0,1,2.5,synthetic,
71.50205963156462,7,5,1,0,5.6,synthetic,
53.42903208207063,7,3,0,0,1.5,synthetic,
80.51682799537119,16,3,1,0,0.8,synthetic,
93.89562672875816,7,6,0,0,0.2,synthetic,
29.49693435929312,3,4,0,0,6.9,synthetic,
65.33479197448139,5,1,1,0,2.1,synthetic,
45.61392616306947,8,4,0,0,4.6,synthetic,
67.97217070240602,13,6,0,0,3.7,synthetic,
99.60616006543022,22,2,0,1,2.4,synthetic,
39.37117943728893,20,6,0,0,10.7,synthetic,
43.87885569434515,13,5,0,1,1.8,synthetic,
56.82275912406563,19,5,0,0,2.8,synthetic,
13.192111109392455,3,2,0,0,0.9,synthetic,
17.45128426719831,4,1,0,0,3.1,synthetic,
28.6454937523362,20,4,0,0,0.4,synthetic,
48.03219792717909,11,2,1,0,0.5,synthetic,
47.2665487225507,14,6,1,0,2.5,synthetic,
83.44728564868959,3,1,0,0,5.2,synthetic,
76.41027594598984,5,0,0,1,3.0,synthetic,
10.694353298534487,4,4,0,0,0.3,synthetic,
45.34431507652529,15,1,0,0,0.8,synthetic,
55.862314435665,7,4,0,0,2.6,synthetic,
60.63331233342751,4,6,0,1,8.9,synthetic,
48.01057581114243,4,5,0,0,3.6,synthetic,
61.40804119163114,2,4,0,0,6.1,synthetic,
44.838138015719096,2,2,1,0,0.2,synthetic,
54.108485415104994,15,3,1,0,0.7,synthetic,
50.78943463962573,22,1,0,0,2.2,synthetic,
15.62111404758386,0,5,0,0,0.6,synthetic,
57.70250403024074,2,1,1,0,5.5,synthetic,
89.49742957094912,7,6,0,0,2.3,synthetic,
22.981052709562984,7,2,0,0,2.2,synthetic,
93.57766052472064,20,4,1,0,4.9,synthetic,
57.958567176405666,22,6,1,0,1.5,synthetic,
25.4233713180814,14,0,0,0,3.6,synthetic,
35.75594654937772,11,0,0,1,7.6,synthetic,
93.12415006296831,6,1,1,0,0.7,synthetic,
13.38218759318422,7,4,1,0,3.4,synthetic,
49.83114517782514,19,3,0,0,3.4,synthetic,
71.7686945679553,6,3,1,0,3.5,synthetic,
77.25374011601683,6,3,1,0,1.5,synthetic,
83.44017173464592,15,6,1,0,1.9,synthetic,
60.11391989974734,12,2,0,0,0.1,synthetic,
46.19726830823925,10,6,1,0,0.8,synthetic,
77.717627904692,18,5,0,0,1.4,synthetic,
77.15535047667687,22,2,0,0,4.9,synthetic,
42.03560726423882,16,1,1,0,8.1,synthetic,
55.25508588557405,5,2,1,0,7.4,synthetic,
44.97401443322615,21,1,1,0,0.6,synthetic,
78.87197906230918,23,3,1,0,4.6,synthetic,
42.292816563381045,5,2,1,0,1.9,synthetic,
11.694346577650954,17,6,0,0,6.1,synthetic,
25.421484927294426,11,4,1,0,0.6,synthetic,
61.41245849088978,10,5,0,0,2.6,synthetic,
66.10721491700951,18,3,1,0,0.5,synthetic,
39.36661223317455,22,4,0,0,1.4,synthetic,
78.84306704651226,12,1,0,1,0.2,synthetic,
61.60980533576042,15,6,0,0,1.6,synthetic,
79.2264874781917,14,6,0,1,1.3,synthetic,
94.39519844403937,1,5,0,0,0.6,synthetic,
84.90798911328338,16,6,1,0,11.5,synthetic,
16.809906760416855,23,4,1,1,16.4,synthetic,
26.131847920465784,9,5,0,0,1.9,synthetic,
60.53792664835923,10,3,0,0,1.2,synthetic,
58.689826731637645,14,6,1,0,0.0,synthetic,
96.93381119960898,4,1,0,0,5.1,synthetic,
33.7744228256109,14,4,1,0,5.9,synthetic,
38.185595499888166,4,5,0,0,0.8,synthetic,
47.758851378927396,10,1,0,0,1.9,synthetic,
63.705851233349165,6,1,0,1,1.5,synthetic,
70.22239520574331,19,3,0,0,1.2,synthetic,
91.21677995868887,21,4,0,1,2.5,synthetic,
93.32297048086124,17,5,1,0,9.9,synthetic,
53.059945186660215,8,3,0,1,20.4,synthetic,
41.026074995256884,10,0,0,0,3.4,synthetic,
14.317298375306038,15,3,0,0,0.0,synthetic,
40.39451781266647,13,2,1,1,8.2,synthetic,
96.08547290836108,23,1,0,0,4.3,synthetic,
82.30151756443694,13,3,0,0,5.7,synthetic,
19.576123731077008,8,1,0,1,0.3,synthetic,
83.03910879704743,9,1,0,1,0.5,synthetic,
20.727788798421244,21,3,1,0,6.9,synthetic,
39.86577472969252,19,6,0,0,3.2,synthetic,
94.9245149003695,12,1,0,0,12.2,synthetic,
33.68775684141109,19,2,1,0,4.1,synthetic,
17.221623307456774,16,1,0,0,3.2,synthetic,
87.3851200988356,17,3,1,0,2.0,synthetic,
80.4390972836712,23,3,1,0,3.1,synthetic,
46.94796538417969,7,1,0,0,7.1,synthetic,
45.70782680173942,3,4,0,0,0.9,synthetic,
25.088284799464965,5,5,0,0,0.2,synthetic,
72.74276588455977,3,0,0,0,1.6,synthetic,
88.10938541457854,2,4,0,0,0.4,synthetic,
48.906825747536566,3,6,0,0,4.8,synthetic,
80.52245141838131,16,4,1,0,18.0,synthetic,
74.81577896164758,19,2,1,0,1.4,synthetic,
24.069199841110322,2,2,0,0,7.7,synthetic,
76.52587034003452,2,4,1,0,9.1,synthetic,
88.12798399693403,13,0,0,0,4.6,synthetic,
93.48183425588086,12,1,0,0,2.3,synthetic,
67.57567554510699,3,2,1,0,3.8,synthetic,
20.965313650144278,17,6,0,0,6.0,synthetic,
87.14768577462618,14,4,0,0,4.5,synthetic,
74.2328718126654,6,6,0,0,6.0,synthetic,
90.16588475115462,5,6,0,1,0.2,synthetic,
55.66931789908539,9,2,0,0,5.7,synthetic,
95.84977488825056,13,1,1,1,7.5,synthetic,
86.88308291975918,14,4,0,0,1.6,synthetic,
66.2537240317277,8,4,1,0,0.9,synthetic,
39.8065654955342,12,1,0,1,0.2,synthetic,
39.76488078295991,20,2,0,0,1.6,synthetic,
76.15641970334816,12,2,1,0,3.9,synthetic,
14.781278360142283,17,0,0,0,0.2,synthetic,
92.98170808222204,4,1,0,1,17.8,synthetic,
19.19886098917952,13,4,1,1,1.7,synthetic,
44.255023424771714,1,1,0,0,0.8,synthetic,
15.863992166302207,0,4,0,1,1.2,synthetic,
12.87276152083518,22,6,0,1,7.6,synthetic,
