distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
61.32932965225338,23,5,1,0,2.2,synthetic
34.41852981119847,16,4,1,0,2.6,synthetic
38.801062885540276,12,5,0,0,4.7,synthetic
41.55286583794609,17,1,0,1,6.4,synthetic
16.430890830323545,20,4,1,0,12.1,synthetic
45.22630327612087,1,1,1,0,11.4,synthetic
13.141805069335101,8,5,1,0,7.3,synthetic
35.914733423489615,21,2,0,1,9.7,synthetic
24.016214262826544,10,1,0,0,1.1,synthetic
30.57083906045753,18,1,1,1,14.6,synthetic
27.284468280270094,22,2,0,0,5.5,synthetic
25.479035124210807,6,2,0,0,0.6,synthetic
76.69294977923103,16,2,0,0,2.3,synthetic
47.789378451570585,17,6,0,0,7.6,synthetic
62.21167017233034,22,5,0,0,5.5,synthetic
66.52558898885889,10,1,1,0,0.8,synthetic
96.30861536641235,15,6,1,1,12.3,synthetic
50.862175868085764,12,1,0,0,12.4,synthetic
88.52519639899874,18,6,1,0,7.5,synthetic
98.65852696355974,8,6,1,0,1.0,synthetic
89.04839336959589,7,4,0,0,0.5,synthetic
24.26699275691606,20,1,1,0,4.9,synthetic
12.510069614167387,10,6,1,0,17.7,synthetic
27.268498217732937,9,6,1,0,2.6,synthetic
92.82803842924136,21,4,0,0,4.3,synthetic
38.85499733481205,5,6,0,0,1.7,synthetic
80.72313483891138,21,2,0,0,5.7,synthetic
20.96075729680854,1,0,0,0,4.7,synthetic
92.69095036895582,8,4,0,0,0.1,synthetic
47.434186388303615,22,5,1,0,1.0,synthetic
74.44238002204146,9,3,1,1,2.2,synthetic
94.78862092713584,17,4,1,0,3.7,synthetic
44.279430155928665,23,3,0,0,2.0,synthetic
89.17042400638064,4,5,0,0,1.7,synthetic
39.957834351875164,10,3,0,0,2.4,synthetic
32.73804567753422,10,2,0,0,2.3,synthetic
36.42523534488325,14,5,1,0,4.0,synthetic
97.34988284158513,19,5,0,1,5.3,synthetic
37.91923120058194,20,4,0,1,3.3,synthetic
63.42817972646449,8,3,0,0,12.7,synthetic
45.27955428947569,7,2,0,0,3.9,synthetic
28.3586459566549,2,2,0,0,6.1,synthetic
71.63449990967693,0,4,0,0,1.5,synthetic
90.1878503338702,16,2,0,0,1.0,synthetic
33.111701450372514,9,1,1,0,1.4,synthetic
65.31384057976128,6,3,0,0,3.3,synthetic
53.71449292256497,5,3,0,0,12.1,synthetic
53.89954791078028,3,2,1,0,1.0,synthetic
99.50271597464678,2,0,0,0,0.6,synthetic
87.17907956429485,13,5,0,0,4.7,synthetic
44.734960755846714,2,3,1,0,5.9,synthetic
52.9608355228411,3,4,0,0,2.6,synthetic
13.136178770595688,18,1,1,0,0.5,synthetic
37.84156854058605,20,3,1,1,1.1,synthetic
44.45788555340479,10,6,1,1,1.9,synthetic
17.48076580763332,8,3,0,1,6.3,synthetic
43.2491427083478,5,0,0,0,5.3,synthetic
95.71866389441485,7,2,0,0,5.5,synthetic
37.073133076361316,5,0,0,1,0.7,synthetic
85.88461699835189,7,3,1,0,6.6,synthetic
69.67916135965751,7,5,0,1,1.8,synthetic
62.25880868117627,21,6,1,0,0.3,synthetic
47.29361938658015,2,4,0,0,1.5,synthetic
47.39880742548466,11,0,0,0,7.7,synthetic
43.29580881547813,5,1,0,1,11.9,synthetic
69.41239771157272,8,2,0,0,5.2,synthetic
86.23526654544206,5,6,1,1,1.6,synthetic
14.267237720810723,5,5,0,1,0.8,synthetic
23.923905950660355,17,5,1,0,1.5,synthetic
80.89096709172497,13,0,0,0,0.6,synthetic
10.956430453920616,21,0,0,0,2.9,synthetic
57.152181527060556,10,3,0,0,2.2,synthetic
70.34988672392383,10,3,0,0,0.2,synthetic
68.50382974684976,12,4,0,0,2.7,synthetic
51.1721364906653,13,6,0,1,3.4,synthetic
62.27374891267338,22,2,1,0,6.8,synthetic
76.19674014113754,20,3,1,1,15.6,synthetic
80.24046538514352,20,3,0,1,2.7,synthetic
28.292752527821257,17,5,0,0,6.9,synthetic
30.15503286062121,18,2,1,0,8.3,synthetic
95.90883331713347,13,3,1,0,2.5,synthetic
35.490172422731916,7,5,0,0,2.8,synthetic
43.718156370492295,18,3,1,0,6.8,synthetic
90.88522567912032,7,3,0,0,1.6,synthetic
89.30740538223455,7,1,1,1,7.1,synthetic
11.026232411984395,9,4,0,0,2.9,synthetic
17.11023353634439,23,4,0,0,12.1,synthetic
65.21250912836075,8,1,1,0,1.3,synthetic
37.27925117357715,5,3,0,1,17.7,synthetic
41.13755367041087,10,3,0,0,0.3,synthetic
42.940610028156506,18,6,0,1,7.1,synthetic
35.12679208056923,17,1,0,0,2.2,synthetic
83.9727027213767,20,5,0,1,2.3,synthetic
66.70389340552825,5,0,1,0,3.5,synthetic
21.21636925535609,5,3,1,1,5.6,synthetic
91.17503703872096,21,0,0,0,1.7,synthetic
67.19233364851222,5,2,0,0,1.6,synthetic
26.450083246215083,4,3,0,1,4.7,synthetic
47.529145794552775,1,5,1,0,4.3,synthetic
53.835893087876784,15,4,0,0,3.2,synthetic
19.4631932376802,14,3,0,0,3.2,synthetic
43.36899366960885,15,5,0,1,4.1,synthetic
87.15495673991784,9,1,0,0,6.7,synthetic
14.409151222477536,2,5,0,1,1.2,synthetic
82.51890824494059,5,4,1,0,9.9,synthetic
83.0645185150229,23,0,0,0,0.3,synthetic
23.71483780557638,18,4,1,0,6.0,synthetic
90.50335305095464,6,6,0,0,0.2,synthetic
14.74800464870754,6,4,1,0,0.0,synthetic
72.74927322825114,5,4,1,1,6.3,synthetic
64.90712865290894,11,5,0,0,2.9,synthetic
83.54745509757343,0,3,0,0,3.1,synthetic
65.62033244237146,4,5,0,0,3.3,synthetic
56.50367390398353,3,0,0,0,16.6,synthetic
42.70806552996598,13,0,1,0,1.7,synthetic
46.042924499945386,4,3,1,0,3.0,synthetic
96.14307016373607,1,0,0,0,0.2,synthetic
42.86814510686786,9,4,0,0,1.9,synthetic
45.04380205885655,12,3,0,0,3.2,synthetic
90.03643985459524,16,5,1,0,3.5,synthetic
87.78135446832137,1,5,1,0,5.4,synthetic
61.69802176718819,2,2,0,0,11.0,synthetic
47.83906149109985,23,0,0,1,13.1,synthetic
63.755269070910806,5,6,1,0,2.4,synthetic
42.537463380951955,7,2,0,0,0.7,synthetic
94.18150911030477,4,1,0,0,3.8,synthetic
72.74681061214764,18,3,1,0,0.3,synthetic
87.95780950698132,16,2,0,0,4.9,synthetic
47.666374014844074,8,3,1,0,6.9,synthetic
61.25636422468577,18,2,0,0,6.5,synthetic
50.569758186358825,2,5,0,0,2.9,synthetic
98.90698562130893,12,3,0,0,1.4,synthetic
26.88787854429809,0,0,1,0,3.3,synthetic
30.830721698269425,4,4,0,0,7.7,synthetic
94.0923259362374,1,4,0,0,2.5,synthetic
41.26239677686873,15,2,0,0,7.6,synthetic
59.762094067817415,23,3,1,0,10.0,synthetic
14.34120687960346,23,0,1,0,5.5,synthetic
71.70074852045332,20,1,1,0,0.9,synthetic
27.575254475509585,14,3,1,0,0.1,synthetic
10.214689624052516,5,6,0,0,2.6,synthetic
97.67239898979614,12,0,1,0,2.5,synthetic
47.31808021359325,5,4,0,0,0.9,synthetic
87.04088587720119,20,6,0,0,7.1,synthetic
78.87686141456963,10,0,0,0,1.2,synthetic
96.88106017942741,14,2,0,0,0.7,synthetic
37.12663727541075,5,3,1,0,2.5,synthetic
22.99496843261945,14,3,0,0,1.7,synthetic
25.661525570607925,18,0,1,1,6.0,synthetic
70.67141028981894,18,0,1,0,1.9,synthetic
98.05819361234471,21,1,0,0,4.2,synthetic
58.477390434842725,17,0,0,0,2.1,synthetic
13.293907850203983,23,0,0,0,4.1,synthetic
83.88923338586278,14,1,0,0,0.1,synthetic
85.01975007727218,11,0,0,0,1.3,synthetic
89.80421714559954,15,1,0,0,3.8,synthetic
91.51690388434858,8,4,0,0,1.9,synthetic
76.68863349370119,21,4,0,0,3.4,synthetic
80.54769215705045,1,6,1,0,7.3,synthetic
72.51306380174682,3,0,0,0,0.9,synthetic
38.7991998592331,11,1,1,1,2.9,synthetic
56.01946805027312,8,2,1,0,0.2,synthetic
33.7761926750493,6,3,1,0,3.0,synthetic
13.385051217300944,17,6,0,1,15.7,synthetic
31.387754440222487,0,1,1,1,2.9,synthetic
52.75556472654939,23,4,0,0,3.8,synthetic
42.736980702184866,22,1,0,0,4.1,synthetic
94.4164114787738,16,1,0,0,3.2,synthetic
53.81190371396824,5,6,1,0,3.5,synthetic
38.999758863066134,0,5,1,0,3.0,synthetic
88.81726026926529,4,0,0,1,0.9,synthetic
68.95970077696002,5,3,1,0,3.5,synthetic
10.857957637792135,23,1,1,0,4.0,synthetic
81.44553668334093,22,6,0,1,5.8,synthetic
50.51325408473176,19,3,0,0,0.3,synthetic
82.25507977297717,2,1,0,0,0.1,synthetic
49.18704043517038,1,0,0,0,3.4,synthetic
20.54487799680514,11,4,0,0,5.4,synthetic
74.32104405728062,15,5,0,0,0.9,synthetic
70.2662366227178,13,1,1,0,2.8,synthetic
60.64651674107202,14,6,0,0,1.0,synthetic
78.70940168308745,8,1,1,0,2.3,synthetic
85.05334586044567,2,1,1,0,2.9,synthetic
18.91295538936309,23,1,1,1,17.6,synthetic
70.07686896852158,22,4,1,0,7.6,synthetic
10.718833712414773,6,0,1,1,8.3,synthetic
21.790354179465456,10,2,1,1,5.3,synthetic
94.26086707148984,18,0,1,0,2.2,synthetic
65.29152126342169,11,3,1,0,1.2,synthetic
54.77118905992091,21,4,0,0,4.7,synthetic
77.69087856106464,15,6,0,0,1.4,synthetic
11.035438094023784,6,1,0,0,7.5,synthetic
40.80681107253065,19,5,0,0,4.4,synthetic
55.32577055066557,18,6,0,0,3.5,synthetic
62.03583665227445,17,0,0,0,2.8,synthetic
19.34758192652282,19,4,1,0,3.4,synthetic
84.89538228181686,6,3,1,0,4.3,synthetic
53.09574658184437,12,2,1,0,3.0,synthetic
21.1369162951697,4,1,0,0,0.6,synthetic
74.48266579132546,16,5,0,1,5.0,synthetic
79.80814844767755,8,1,1,0,9.8,synthetic
86.81628454945417,21,1,0,1,10.9,synthetic
67.30216668150435,8,4,1,0,15.6,synthetic
96.7965259724856,22,2,0,0,1.8,synthetic
22.491727634327578,13,4,0,0,2.3,synthetic
96.7358498927779,1,5,0,0,0.6,synthetic
21.200099745820218,22,4,0,0,0.3,synthetic
95.03390394752971,18,3,1,0,4.7,synthetic
18.157844658603462,13,2,0,1,1.6,synthetic
94.76716368782137,4,5,0,0,0.0,synthetic
63.18031621791668,23,1,0,0,2.7,synthetic
74.8908634586986,9,1,0,0,2.1,synthetic
27.861894276430522,1,0,0,0,0.1,synthetic
19.258426656411828,21,4,0,0,0.4,synthetic
50.60522612042577,5,3,0,0,2.7,synthetic
47.00879802202556,5,5,1,0,6.3,synthetic
96.13807024002267,3,1,1,0,2.5,synthetic
41.15839425872794,11,1,0,0,3.4,synthetic
21.47011428037019,21,3,0,0,7.0,synthetic
55.17859023618396,8,0,0,0,4.5,synthetic
13.026798171223016,11,3,0,0,1.8,synthetic
55.56431118884665,5,4,0,0,2.4,synthetic
97.85371414473958,6,6,0,0,0.9,synthetic
24.535475835854538,4,5,0,0,5.6,synthetic
74.55171293513189,9,4,0,0,8.2,synthetic
71.58552717624006,15,6,1,0,6.4,synthetic
75.09453495673718,21,3,0,0,6.2,synthetic
80.6232532172135,5,5,1,0,2.4,synthetic
45.616751438382444,7,2,1,0,6.8,synthetic
17.314954473933643,17,0,0,0,2.4,synthetic
38.08709910400377,10,2,0,0,9.9,synthetic
81.93959748213375,10,4,0,0,1.7,synthetic
96.76846456059864,7,1,0,1,1.2,synthetic
56.411260258584605,6,3,0,0,0.3,synthetic
39.06301489921091,1,2,0,0,1.2,synthetic
19.10616611965991,12,4,0,1,1.2,synthetic
89.22477803838905,0,1,1,0,6.2,synthetic
93.08946742945206,11,1,0,0,5.4,synthetic
62.42157745167295,18,2,0,1,6.6,synthetic
18.547205672783434,17,2,0,0,0.4,synthetic
23.838644652791217,12,1,1,0,4.5,synthetic
17.6871840760017,16,4,0,0,1.2,synthetic
72.90475098930872,2,4,0,0,0.9,synthetic
43.657304010773906,19,0,0,1,3.4,synthetic
90.56856331111825,14,2,0,0,1.4,synthetic
85.92857284129293,23,5,0,1,15.8,synthetic
58.98138779634219,23,5,0,0,0.4,synthetic
93.84659838335043,21,5,0,0,2.6,synthetic
66.54174139957732,13,5,0,0,0.2,synthetic
48.299054169882986,11,2,1,1,18.6,synthetic
61.425328238639466,14,4,1,0,5.3,synthetic
35.88255653885713,14,4,0,0,1.7,synthetic
65.0268393931598,19,4,0,0,3.8,synthetic
81.23347805618774,19,4,0,0,1.3,synthetic
94.96033604235997,3,3,0,1,11.1,synthetic
80.55808512174836,23,2,0,1,1.7,synthetic
37.246395321365995,22,0,0,1,5.8,synthetic
56.2144694947625,13,5,0,0,3.3,synthetic
62.432598046042855,20,5,0,0,5.6,synthetic
89.27215628601803,10,0,1,0,6.6,synthetic
19.566672631850295,0,6,0,0,0.9,synthetic
63.78306238017233,1,5,0,1,9.8,synthetic
80.40135311456586,23,4,0,0,1.8,synthetic
99.8822008290029,19,4,1,1,9.6,synthetic
92.78145684503465,10,4,0,1,2.0,synthetic
30.753634607253392,23,2,0,0,2.0,synthetic
92.44288898533568,3,4,0,0,0.7,synthetic
44.18243780304441,3,0,1,0,2.0,synthetic
39.07688339894435,2,0,0,0,0.2,synthetic
17.938109041558747,10,0,1,1,0.8,synthetic
39.93080325325424,3,1,1,1,3.0,synthetic
51.53328485432379,21,2,0,0,1.1,synthetic
79.42365602912761,4,1,0,0,3.0,synthetic
47.681151776369376,23,4,0,0,3.2,synthetic
31.843839692190432,4,3,0,0,8.4,synthetic
62.56260065411105,5,2,0,0,0.4,synthetic
70.27975504035035,23,4,0,0,1.0,synthetic
40.84914935228166,19,3,0,0,0.0,synthetic
32.17654651515261,13,3,0,1,0.0,synthetic
80.00362121866513,22,1,0,0,4.0,synthetic
92.39483956018606,7,4,0,0,1.0,synthetic
79.26862938817358,23,2,0,0,2.6,synthetic
20.206432200763132,18,1,0,0,6.3,synthetic
97.25452323238052,7,3,1,0,14.0,synthetic
10.313328903302805,6,5,1,0,3.3,synthetic
81.18924070768463,4,2,0,0,2.7,synthetic
65.36158586605166,5,0,0,0,4.3,synthetic
98.78680460041976,19,1,0,0,0.2,synthetic
54.844400660007246,19,4,0,0,0.8,synthetic
28.85967314915992,18,3,1,1,36.6,synthetic
86.01685336147284,8,6,0,0,12.2,synthetic
31.46030650527539,4,4,0,0,4.4,synthetic
90.20022716692544,9,6,0,1,22.0,synthetic
44.3067464767392,9,3,0,0,2.1,synthetic
54.08715952357641,17,3,0,0,1.5,synthetic
46.69398669666171,3,1,1,0,10.1,synthetic
28.44530030700308,4,4,0,1,4.7,synthetic
72.42086365618923,16,5,0,0,0.9,synthetic
33.5869504870634,7,6,0,0,5.5,synthetic
41.951153544757645,6,2,1,0,1.8,synthetic
63.97125624504477,21,0,1,0,7.2,synthetic
34.43706531634206,23,3,1,0,8.4,synthetic
26.627799141960768,21,0,0,0,1.2,synthetic
73.78091831382275,1,0,0,0,1.8,synthetic
87.7295025502746,20,3,0,1,2.3,synthetic
46.31676761592989,11,4,0,0,6.6,synthetic
81.441513347932,18,0,1,0,4.4,synthetic
60.00751009422928,12,1,0,0,2.8,synthetic
60.335480857186965,1,4,0,0,8.0,synthetic
99.82793167676962,10,0,0,0,1.1,synthetic
85.85147171634806,5,5,1,0,0.7,synthetic
32.445196259945156,14,1,1,0,1.4,synthetic
47.61868791230714,21,5,0,1,4.6,synthetic
28.134747041122175,4,5,1,0,1.2,synthetic
94.7098061776013,1,1,0,0,6.8,synthetic
14.07753683846713,4,4,0,1,37.1,synthetic
83.6992902818986,13,4,1,0,1.9,synthetic
22.237369589199197,5,4,0,0,7.9,synthetic
87.15636045140239,23,4,0,0,6.1,synthetic
97.02049872054266,21,3,1,0,3.6,synthetic
67.40861226756599,4,1,1,1,2.1,synthetic
57.015156042133526,22,0,0,0,0.8,synthetic
57.64927112874069,5,3,0,1,2.9,synthetic
27.332088550195422,19,1,0,0,4.9,synthetic
47.896381839097174,20,5,0,0,1.3,synthetic
53.08264515423611,10,4,1,0,3.7,synthetic
50.35400364347433,17,1,1,1,29.8,synthetic
61.520978422194695,1,1,0,0,1.1,synthetic
14.78550074483556,11,3,0,0,0.6,synthetic
78.64057593973224,6,3,0,0,1.7,synthetic
79.12833201680911,12,3,0,0,0.1,synthetic
67.5226787267543,13,6,1,0,3.5,synthetic
96.52963819576897,3,2,0,1,2.4,synthetic
58.25603548214427,6,0,0,0,1.7,synthetic
36.73338983605451,4,6,0,0,0.5,synthetic
49.448866966227804,22,0,1,0,1.7,synthetic
38.18944144833844,3,6,0,0,4.0,synthetic
82.98757700692892,14,3,0,0,3.8,synthetic
38.192998660539494,12,3,0,0,2.0,synthetic
28.970973285216196,5,6,0,0,2.0,synthetic
27.42874163168318,21,2,0,0,3.4,synthetic
96.07446686563563,0,6,0,0,1.8,synthetic
44.349814690214366,20,3,1,0,0.1,synthetic
60.74707768917478,8,0,0,1,1.1,synthetic
81.01401651271291,16,1,0,0,6.5,synthetic
42.20736561140352,7,4,0,0,2.7,synthetic
95.60763197220948,7,6,0,0,3.0,synthetic
37.724024501694245,12,6,0,0,0.3,synthetic
89.54059151243506,8,1,0,0,4.4,synthetic
56.333503689853956,18,2,0,0,0.5,synthetic
82.74997124933779,12,2,0,1,30.2,synthetic
69.67504252749436,2,5,0,1,10.3,synthetic
55.59298594627878,23,4,1,1,9.7,synthetic
50.03012345255621,17,1,1,1,2.5,synthetic
28.86074100414084,1,5,0,0,3.3,synthetic
55.2501252186232,6,6,0,0,1.5,synthetic
48.863693745047044,19,3,0,0,8.3,synthetic
71.01462297357048,18,5,1,0,1.6,synthetic
10.341263909217576,15,1,0,1,4.7,synthetic
91.82930656285757,0,3,1,0,5.5,synthetic
13.670142675282921,3,2,0,0,4.1,synthetic
37.806941506037845,10,3,0,0,4.6,synthetic
37.990402687894395,23,1,1,0,4.3,synthetic
61.53525365443779,16,0,0,0,5.1,synthetic
85.68631675652485,1,6,1,1,4.8,synthetic
16.201945628535334,6,5,0,0,4.8,synthetic
52.23901518323483,18,3,0,0,0.3,synthetic
20.43204551770991,3,5,1,0,4.4,synthetic
78.26631831998078,17,4,1,0,3.3,synthetic
89.54966558892009,3,4,0,0,5.6,synthetic
84.70177399563187,1,4,1,0,8.4,synthetic
50.73382541168951,1,2,0,0,7.6,synthetic
92.82787839509595,12,2,0,0,2.4,synthetic
99.25848143031118,18,0,0,0,2.1,synthetic
70.39824355885779,5,5,1,1,6.0,synthetic
95.71191706086837,2,2,0,0,2.1,synthetic
54.4676702389038,14,4,0,1,17.9,synthetic
88.85577746520872,2,0,0,0,2.4,synthetic
14.988981236465554,10,4,1,0,5.4,synthetic
58.264570505585354,9,6,1,0,3.1,synthetic
76.51674997134124,13,0,0,0,2.1,synthetic
46.16447895692206,5,0,0,0,4.1,synthetic
39.54800595617299,9,2,1,0,0.5,synthetic
48.91694961484106,0,5,0,0,5.1,synthetic
42.088926282262236,19,3,0,0,2.3,synthetic
92.90317334256122,23,4,1,0,0.0,synthetic
90.6854203868246,1,2,0,0,1.7,synthetic
82.03596029619706,0,4,0,0,0.7,synthetic
40.61896295319602,0,1,0,0,2.0,synthetic
11.780978468134997,21,2,0,0,0.8,synthetic
66.80216679002972,10,6,0,0,1.5,synthetic
27.226878478775916,16,1,0,0,5.8,synthetic
17.127809081591494,18,4,1,0,1.0,synthetic
25.996987259828117,22,3,0,0,0.9,synthetic
95.66546475513053,16,4,0,0,1.0,synthetic
36.99329339582236,2,3,1,0,8.2,synthetic
12.419586778393525,20,3,0,0,5.8,synthetic
67.41158142770672,15,5,1,0,0.1,synthetic
48.232273027051505,9,6,0,1,0.9,synthetic
33.509843773069065,9,5,0,0,0.4,synthetic
70.59546944954292,21,2,0,1,0.7,synthetic
31.161185554637147,4,2,1,0,1.7,synthetic
96.21130529609766,6,1,1,0,1.9,synthetic
39.10075697116744,4,0,1,0,0.4,synthetic
22.520389472256674,18,5,0,0,3.2,synthetic
64.24479894180683,11,3,0,0,0.6,synthetic
73.42005955426623,11,3,1,1,18.8,synthetic
89.55188730458153,2,1,0,1,2.5,synthetic
50.082571542987274,22,0,0,1,2.2,synthetic
56.11745127007079,18,3,0,0,2.4,synthetic
80.4579578887149,7,3,0,0,2.7,synthetic
34.29608488464723,16,0,0,0,2.9,synthetic
21.95720298631994,22,2,0,1,3.1,synthetic
30.52760832570777,0,1,0,0,5.9,synthetic
48.34659902864687,12,5,1,0,1.7,synthetic
37.29831332505086,11,4,0,0,2.7,synthetic
75.2108781055883,21,2,0,0,0.8,synthetic
13.7505432981423,18,4,0,0,10.1,synthetic
79.00826549027488,12,0,0,0,2.6,synthetic
85.19153868171414,19,1,0,0,2.1,synthetic
98.30009863947726,16,6,1,0,4.1,synthetic
63.88318730453632,19,3,0,0,1.7,synthetic
96.45498119322178,9,6,0,1,8.3,synthetic
83.17241783951988,19,4,0,0,0.4,synthetic
76.54713314894643,14,1,0,0,0.1,synthetic
23.641711707815208,16,2,1,0,15.8,synthetic
66.1623224580759,11,0,0,0,2.4,synthetic
13.872936125740841,3,4,1,0,1.1,synthetic
13.192990528683204,5,4,0,1,4.3,synthetic
99.63056431783798,9,3,0,0,3.5,synthetic
26.437116342312134,17,6,0,0,1.3,synthetic
54.133886450971154,1,4,1,0,5.3,synthetic
23.818613591709948,18,4,1,0,1.6,synthetic
13.230752442440652,9,3,0,0,0.6,synthetic
32.05221571816745,5,0,0,0,2.7,synthetic
54.989384062503916,2,0,0,0,2.3,synthetic
21.11590885443136,1,6,0,1,19.8,synthetic
13.222132057131116,2,6,0,0,6.7,synthetic
78.98609066772951,9,5,0,0,5.2,synthetic
98.06827778501751,23,4,0,1,8.9,synthetic
23.848485996415306,6,1,1,1,9.9,synthetic
61.552948310894635,22,0,0,1,3.1,synthetic
69.70783752445801,13,0,0,0,2.4,synthetic
17.593303709523223,23,2,0,0,2.9,synthetic
