distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
53.486539994444286,22,2,0,1,1.1,synthetic
11.04858429507001,2,3,1,0,17.0,synthetic
70.91339526198908,17,2,0,1,5.4,synthetic
50.70877671910139,18,5,1,0,0.8,synthetic
32.69224400754379,20,2,0,1,1.0,synthetic
52.07648873598595,20,5,0,0,1.9,synthetic
87.22749141013115,5,4,0,0,4.7,synthetic
96.96036766196721,2,0,0,0,4.1,synthetic
28.719773377894427,11,6,0,0,2.2,synthetic
52.05658745585956,22,4,1,0,8.7,synthetic
61.787976118580026,5,3,1,0,2.2,synthetic
92.3153782257877,4,6,1,1,6.9,synthetic
90.38422140194683,6,6,0,0,2.5,synthetic
43.344076241816445,2,4,1,1,11.2,synthetic
66.9001551729904,23,1,1,0,1.6,synthetic
44.85084373722655,14,4,0,1,8.3,synthetic
17.879818438817008,18,3,0,0,0.1,synthetic
61.649166557618194,18,4,0,0,1.0,synthetic
96.78812814417674,22,2,0,1,6.5,synthetic
16.295629847633062,14,3,1,0,20.6,synthetic
21.12045527082155,15,2,1,0,2.2,synthetic
66.96010588604179,15,4,0,0,2.6,synthetic
94.92682152834317,17,2,0,0,1.3,synthetic
36.63451795967855,20,0,1,1,3.4,synthetic
47.97187602983575,16,2,0,1,0.6,synthetic
82.30607535938142,6,3,0,0,0.0,synthetic
29.019600678235378,6,2,0,1,1.6,synthetic
37.105874355937395,16,3,0,0,2.5,synthetic
80.90291068321484,21,0,0,1,10.4,synthetic
27.77740426380148,2,6,0,1,1.2,synthetic
77.49112336263282,1,1,0,0,0.0,synthetic
79.9952849313538,20,3,0,0,3.8,synthetic
79.1416487701409,9,0,0,1,9.1,synthetic
42.27202504732899,8,0,0,0,5.4,synthetic
69.43486043781326,9,2,1,0,2.4,synthetic
60.73662372019689,3,5,1,0,5.1,synthetic
55.14437270070698,5,2,0,0,2.0,synthetic
94.1714304895422,5,4,0,0,2.2,synthetic
42.99904460807458,19,5,0,0,2.3,synthetic
99.5837453755543,16,1,0,0,0.8,synthetic
96.36188839690452,7,6,0,0,1.1,synthetic
13.567033995519386,18,0,1,0,2.2,synthetic
43.200491147424536,0,5,0,1,2.4,synthetic
85.83527073315982,16,6,0,0,6.2,synthetic
45.643321104570305,22,6,0,0,1.1,synthetic
62.89042989708544,8,4,1,1,5.0,synthetic
22.75818379853172,5,5,1,0,1.3,synthetic
59.36454173155127,15,5,1,0,0.0,synthetic
23.19721402293539,12,2,0,0,1.6,synthetic
82.13244595234416,23,6,0,0,1.4,synthetic
22.423207380961625,15,6,0,0,2.1,synthetic
89.18946230870877,3,5,0,1,2.3,synthetic
68.82700858090035,17,0,0,1,2.4,synthetic
18.22885841326339,9,5,0,0,1.7,synthetic
31.10459703719238,0,3,0,0,12.8,synthetic
83.09252297329331,2,3,1,0,3.2,synthetic
80.42628623663843,19,6,0,0,0.5,synthetic
45.51816277580351,19,4,0,0,1.4,synthetic
49.82051275302857,19,6,0,0,1.0,synthetic
20.83786350439234,14,0,1,0,2.9,synthetic
36.401989916118566,11,2,0,0,9.3,synthetic
65.17143348637426,13,5,0,0,0.1,synthetic
49.46577234534928,7,6,1,0,8.2,synthetic
44.263734646876436,5,0,0,0,3.6,synthetic
85.46489339376049,14,0,0,0,2.0,synthetic
62.21682585779731,14,5,0,1,3.1,synthetic
27.56333914954273,3,3,1,0,0.2,synthetic
71.87367540384528,16,1,0,1,0.2,synthetic
73.78652421985018,23,4,0,0,0.5,synthetic
27.90280976779835,0,1,0,0,1.8,synthetic
31.8200283778897,15,2,0,0,8.4,synthetic
87.66214972109877,15,2,0,0,0.6,synthetic
11.985031109609922,21,5,0,1,6.5,synthetic
71.71424468481877,8,5,0,1,3.5,synthetic
37.98250736286947,13,0,1,0,0.0,synthetic
91.32211725197922,9,6,0,0,4.3,synthetic
22.995497914095335,2,2,0,0,2.4,synthetic
40.017650345716305,12,0,0,0,6.9,synthetic
64.75406048688838,1,2,0,0,2.5,synthetic
50.06148798176973,7,3,0,0,1.0,synthetic
97.94847397238694,5,5,1,1,7.1,synthetic
69.03745974354072,13,1,0,0,0.4,synthetic
70.27537244234452,1,1,1,0,0.2,synthetic
12.64597890155251,7,0,0,0,1.6,synthetic
21.53311406935496,3,1,1,1,42.7,synthetic
47.730521611967305,8,6,1,0,2.5,synthetic
86.29559537171686,19,3,0,0,3.7,synthetic
46.22143548561422,17,0,0,0,0.5,synthetic
46.38200101639189,20,4,1,0,0.6,synthetic
90.49832279056874,17,2,0,0,6.7,synthetic
17.36522515628859,21,5,0,0,5.7,synthetic
20.77193920370378,20,0,0,1,3.4,synthetic
73.46117390268893,10,4,1,0,6.6,synthetic
16.034709902078273,7,1,0,0,1.7,synthetic
49.63693719054875,4,4,0,1,5.6,synthetic
46.24714204850476,5,3,0,0,1.4,synthetic
10.375089728956134,13,5,1,0,5.2,synthetic
65.74003444285023,17,0,0,0,0.1,synthetic
77.48065355362048,0,1,0,0,0.7,synthetic
78.58054738529488,17,5,0,1,7.4,synthetic
94.45284349371548,16,3,1,0,0.8,synthetic
76.30362611902547,7,3,0,0,1.5,synthetic
11.471510374152805,7,2,0,0,0.6,synthetic
34.918648732681646,8,1,0,0,0.1,synthetic
70.83975041711761,20,1,0,0,5.5,synthetic
73.6927801005788,6,6,0,0,3.9,synthetic
78.71748599864404,20,3,0,0,4.1,synthetic
35.95872687294184,11,6,0,0,0.3,synthetic
77.33197183908794,17,6,0,0,0.4,synthetic
45.96144126793335,16,5,0,0,2.3,synthetic
10.701458526826993,3,0,1,0,0.4,synthetic
29.380516100159962,11,5,0,0,0.4,synthetic
33.929970397764464,22,0,1,1,4.0,synthetic
89.9159477144207,1,3,0,0,0.2,synthetic
75.42979772286115,21,3,0,1,3.8,synthetic
91.56544321164719,8,6,1,1,3.5,synthetic
46.703842963139024,8,2,0,0,5.7,synthetic
50.06841555048218,22,6,0,1,0.4,synthetic
56.29063220768556,15,2,1,1,37.2,synthetic
14.766704660207363,15,5,0,0,6.5,synthetic
86.24794702937577,18,5,1,0,0.1,synthetic
42.50119284262527,15,2,0,0,2.1,synthetic
24.932715776446905,5,1,0,0,11.5,synthetic
49.14753478214271,19,4,1,1,11.8,synthetic
98.33217061440547,7,2,1,0,2.8,synthetic
51.1387131216588,9,5,0,1,3.3,synthetic
78.45811062817664,17,4,0,0,2.0,synthetic
45.053687221140336,7,0,0,0,0.4,synthetic
23.021340260428364,4,6,0,0,10.9,synthetic
87.56772742675241,2,4,0,0,2.1,synthetic
80.61780517841486,22,6,0,0,6.2,synthetic
24.254374986186356,7,5,0,1,22.7,synthetic
97.85300837129243,1,5,1,0,5.7,synthetic
45.28909919718212,12,4,0,0,0.2,synthetic
96.8955111908279,8,1,0,1,7.0,synthetic
50.36285465093933,3,4,0,0,0.2,synthetic
77.91295899905053,10,1,0,0,2.7,synthetic
90.03798191442432,20,3,0,0,4.6,synthetic
87.92124925279052,8,6,1,1,1.8,synthetic
25.800241695372335,9,1,0,0,3.3,synthetic
25.114563619263386,7,6,0,0,4.0,synthetic
52.26593014422447,18,4,1,1,1.5,synthetic
99.95324013326889,13,1,1,0,10.2,synthetic
31.564481306625638,15,2,1,1,4.3,synthetic
40.92255342447986,12,6,1,1,1.1,synthetic
55.41597466339639,8,1,0,0,2.9,synthetic
24.367019402039332,7,0,1,0,4.6,synthetic
90.72500940501001,10,6,0,1,11.5,synthetic
70.7941843316901,15,0,0,0,1.1,synthetic
55.954803026268394,23,2,1,1,8.2,synthetic
80.87059468238905,22,1,0,0,1.8,synthetic
51.32423176832239,4,6,1,0,3.5,synthetic
27.061778766642163,10,2,0,0,0.9,synthetic
78.13993838154401,10,1,0,0,0.6,synthetic
79.77666488871053,18,2,0,0,9.0,synthetic
94.61934638842106,8,4,1,0,4.7,synthetic
19.041288922249493,17,3,0,0,0.2,synthetic
58.88498895855107,0,0,0,0,2.9,synthetic
62.4362423948063,11,3,1,0,1.8,synthetic
97.04313625140794,15,2,0,0,4.7,synthetic
33.375855370399435,5,1,0,0,1.3,synthetic
25.93577015960404,5,2,0,0,1.8,synthetic
34.21099827961981,13,0,1,0,7.0,synthetic
24.113213825963246,16,0,0,0,10.4,synthetic
27.33425190253767,4,4,0,0,1.7,synthetic
98.09573520369075,11,5,0,1,11.4,synthetic
20.417675775293475,14,0,0,0,3.3,synthetic
48.2541010616363,22,1,0,0,0.2,synthetic
74.85641983643983,3,0,0,1,0.9,synthetic
65.49107715612081,15,4,1,0,22.3,synthetic
49.2134556749381,15,5,1,1,1.0,synthetic
98.2872947508425,16,1,1,0,10.3,synthetic
15.091183309931553,5,6,0,1,6.2,synthetic
11.905793307647134,3,0,0,0,2.5,synthetic
30.872969687530528,16,0,0,1,11.6,synthetic
72.23062581835816,4,2,0,0,0.2,synthetic
30.42118416054856,19,0,0,0,4.7,synthetic
78.55905107914641,7,0,1,0,9.1,synthetic
60.19698633954901,21,5,1,0,0.3,synthetic
66.6426172005983,11,2,1,0,2.7,synthetic
80.88763896700067,3,0,0,0,4.5,synthetic
78.64844810779886,17,3,0,0,2.5,synthetic
72.687982474916,16,2,0,0,1.5,synthetic
81.68777437248468,10,6,0,0,10.4,synthetic
87.07124395027571,0,2,0,0,1.0,synthetic
25.726714721829538,5,5,0,0,1.4,synthetic
84.56095528688924,14,0,0,0,7.9,synthetic
52.4702694909841,10,5,0,0,0.5,synthetic
57.661074391388986,10,5,1,0,8.7,synthetic
36.40232393151156,9,4,0,0,2.1,synthetic
75.82290903129051,1,5,0,0,1.5,synthetic
91.94785767397032,8,2,0,0,1.0,synthetic
63.17544287686067,3,5,0,1,3.0,synthetic
18.99214781289555,1,6,0,0,0.8,synthetic
20.963213462080063,16,2,0,1,5.9,synthetic
84.82546552973501,23,2,0,1,0.5,synthetic
97.90781792676404,13,3,0,1,22.1,synthetic
38.08954617340345,7,3,0,1,5.7,synthetic
15.917010078169543,1,3,0,0,0.5,synthetic
68.74841305556401,14,2,0,0,7.6,synthetic
87.43603456852973,10,6,1,0,3.3,synthetic
11.683509777545131,17,1,0,1,10.0,synthetic
11.881492906482903,18,5,0,1,15.8,synthetic
75.53534783250228,0,6,0,0,0.5,synthetic
88.80259615592128,6,0,0,0,2.1,synthetic
19.80713091693289,12,3,0,0,3.1,synthetic
37.15623041409622,11,3,0,0,3.2,synthetic
48.1095087712441,13,5,0,0,6.2,synthetic
94.28705293319963,23,5,0,1,11.2,synthetic
30.898806097577484,7,2,0,0,1.1,synthetic
16.749247238894817,13,2,1,0,0.6,synthetic
55.68143658492129,2,3,0,0,1.0,synthetic
82.05287534491511,2,4,0,0,0.1,synthetic
23.220010188976538,23,1,0,0,0.9,synthetic
37.03279929489516,11,4,0,0,7.8,synthetic
14.617261775739056,4,5,0,0,2.9,synthetic
42.57277311893905,17,0,0,0,0.7,synthetic
51.69141648349183,22,6,1,0,0.3,synthetic
10.634214184103449,23,5,1,0,4.1,synthetic
30.05167077795995,3,0,0,0,0.1,synthetic
82.93292021190223,16,5,0,0,1.8,synthetic
15.37570628510646,12,6,1,0,2.2,synthetic
35.03220444522593,9,5,1,0,4.6,synthetic
91.15007461668438,21,1,0,0,7.2,synthetic
28.689001190091858,2,1,0,0,9.0,synthetic
13.018918655970701,9,0,0,0,2.7,synthetic
21.974349337069018,5,2,1,0,1.3,synthetic
54.75476237483299,3,4,0,1,2.1,synthetic
17.352137765983183,9,0,0,0,1.6,synthetic
39.129088762329786,1,3,0,0,0.1,synthetic
93.13069120023451,1,5,1,0,1.5,synthetic
86.1978208505432,5,4,0,1,1.7,synthetic
17.43961286086386,22,6,1,0,1.3,synthetic
30.390443362667195,19,2,1,0,2.9,synthetic
76.27837446414303,19,2,0,0,2.6,synthetic
14.605152821380383,22,3,1,0,14.1,synthetic
60.45109271767376,7,2,0,0,0.5,synthetic
44.03948322905091,15,2,0,1,6.3,synthetic
99.95129083900304,6,3,1,0,12.0,synthetic
76.59705710745325,13,1,0,0,7.0,synthetic
34.106855663780436,19,4,0,0,0.8,synthetic
11.91397100294629,10,2,0,0,4.3,synthetic
61.60356484214249,9,1,0,0,2.9,synthetic
38.709612557536424,15,6,0,0,1.5,synthetic
17.392447179858948,16,1,1,1,7.3,synthetic
61.06522116430897,22,2,1,0,4.8,synthetic
42.60834143434876,20,3,1,1,3.5,synthetic
71.5965302257062,3,0,0,0,0.6,synthetic
30.37211546663648,12,4,1,1,0.2,synthetic
95.5647010798929,6,6,1,0,9.5,synthetic
60.28389517590458,7,1,1,0,9.4,synthetic
51.45960039011592,13,5,0,0,1.9,synthetic
52.83909340262448,16,4,0,0,8.4,synthetic
35.57949407135167,9,6,0,0,1.5,synthetic
84.91986271255297,12,6,0,0,6.5,synthetic
60.098422687089105,20,1,0,0,2.5,synthetic
32.916481374357794,17,5,0,0,0.6,synthetic
96.78486971736757,21,0,0,0,0.8,synthetic
67.34672821611159,18,1,0,0,4.5,synthetic
28.658669713365185,23,0,0,0,1.1,synthetic
73.91785603957408,9,6,0,0,0.6,synthetic
78.16125771986154,3,0,0,0,0.3,synthetic
24.654962835881303,0,2,0,1,3.4,synthetic
13.535843250398235,4,0,1,0,4.0,synthetic
71.00377926538542,15,5,0,0,2.1,synthetic
14.259741071528596,22,3,0,0,2.1,synthetic
76.7022023004679,7,2,1,0,0.9,synthetic
49.49940149396789,6,4,0,0,0.6,synthetic
20.315449768759006,20,3,0,0,4.2,synthetic
31.034329482649063,4,6,0,0,0.8,synthetic
19.755208701266717,6,0,0,0,7.9,synthetic
80.76127334761208,15,5,0,0,0.8,synthetic
27.50877531661387,4,6,1,0,2.0,synthetic
37.67182870421786,2,1,1,0,4.6,synthetic
39.54596306635096,1,1,1,1,4.8,synthetic
61.86918951595157,4,0,0,0,0.4,synthetic
82.3129015580009,13,3,1,0,5.7,synthetic
39.01423110723308,0,0,0,0,0.9,synthetic
46.054365058313046,12,2,0,0,2.7,synthetic
78.05415969094763,4,6,0,0,1.5,synthetic
90.6452387789609,5,4,1,0,0.7,synthetic
29.82607858681795,22,4,0,0,5.0,synthetic
73.4884620308623,17,6,0,0,0.4,synthetic
79.58173065880914,11,1,1,0,6.4,synthetic
54.26263311902136,9,5,1,0,4.9,synthetic
55.01809012785071,4,2,0,0,0.4,synthetic
33.488156655734855,15,2,1,0,10.3,synthetic
74.86168470319762,12,4,0,1,5.9,synthetic
20.766423623730642,2,0,1,0,4.2,synthetic
24.006176662153965,5,3,1,0,2.5,synthetic
83.0153987023217,20,2,0,0,2.5,synthetic
85.73850073490152,21,5,0,0,5.0,synthetic
60.85020701865455,21,4,0,0,3.6,synthetic
43.343618043195434,8,4,0,0,3.7,synthetic
26.406920338949686,6,6,1,0,13.5,synthetic
52.22435536432245,9,1,0,1,0.5,synthetic
63.26416374735999,8,3,0,0,0.2,synthetic
11.919473571518441,15,0,0,1,0.3,synthetic
42.104986999416724,7,6,0,0,7.7,synthetic
92.53812500530435,10,1,0,0,3.8,synthetic
83.34847069857902,13,6,0,0,2.4,synthetic
74.2315135180706,12,1,1,1,5.4,synthetic
95.01075704122925,14,3,1,1,4.3,synthetic
36.474042549822045,19,0,0,0,5.4,synthetic
63.7892706013411,7,3,0,0,1.7,synthetic
84.30320486261228,8,0,1,1,6.1,synthetic
30.76995695539085,5,3,0,1,0.5,synthetic
48.23684925254694,5,3,0,1,8.5,synthetic
47.41822408792464,3,1,1,0,3.6,synthetic
28.1056530927325,21,4,1,0,0.8,synthetic
26.20505235342731,14,1,0,0,2.1,synthetic
10.992585788022343,8,2,0,0,6.4,synthetic
10.416773920531998,5,3,0,0,0.5,synthetic
98.66285838586407,3,4,0,0,0.0,synthetic
72.06974388319526,4,1,0,0,0.4,synthetic
43.6109438698345,15,0,0,1,5.1,synthetic
97.77715374314344,18,2,0,0,0.0,synthetic
77.16143244053963,1,3,0,1,5.0,synthetic
65.2555800302568,16,0,0,1,3.9,synthetic
39.23671455970357,5,6,0,0,0.1,synthetic
30.804705149093436,3,1,1,0,1.1,synthetic
29.803328389299082,4,1,0,0,10.9,synthetic
58.749330036177774,12,2,1,0,3.9,synthetic
19.548414065857983,8,0,0,0,3.4,synthetic
64.80752807130831,12,0,1,0,0.2,synthetic
83.6747954992447,1,4,0,0,6.1,synthetic
20.478036500966038,20,1,0,0,1.6,synthetic
64.92370549681831,18,3,0,1,4.3,synthetic
85.3424518807101,2,0,1,1,3.1,synthetic
25.359213749932085,9,6,0,0,2.0,synthetic
45.545054577166326,5,5,0,0,2.4,synthetic
61.48378444841524,7,5,0,0,0.4,synthetic
36.15982891643678,16,2,0,1,12.5,synthetic
31.386176933025336,1,1,1,0,3.1,synthetic
26.28537010236057,15,3,0,0,2.8,synthetic
72.0939698483133,1,6,0,0,0.5,synthetic
32.71474035171204,14,6,1,0,3.2,synthetic
11.842570868271292,14,5,0,0,4.3,synthetic
98.29071239578843,5,0,1,0,1.3,synthetic
41.77455820663103,5,5,1,0,0.5,synthetic
42.038752556941716,22,0,1,1,1.0,synthetic
30.221669033805902,17,5,0,1,3.8,synthetic
74.82152397916147,5,1,0,0,9.1,synthetic
38.92300602908334,2,5,0,0,1.2,synthetic
52.86136216100871,0,6,1,0,6.9,synthetic
72.2508799038959,8,3,0,0,3.0,synthetic
88.66866220600807,16,4,0,0,0.7,synthetic
97.67476333909684,7,1,0,0,12.4,synthetic
86.0630157604814,4,1,0,1,15.1,synthetic
27.31099480163258,7,3,0,0,7.6,synthetic
68.55674713852605,2,5,1,0,0.3,synthetic
20.443967992162996,0,6,0,0,2.3,synthetic
74.51673250754877,22,3,0,1,2.5,synthetic
35.14660793617417,20,0,1,0,3.6,synthetic
57.492547437158414,4,1,0,0,4.6,synthetic
74.56423854356207,21,2,0,0,0.3,synthetic
34.776907840203975,0,5,0,0,1.4,synthetic
15.942878595641488,2,4,0,0,0.2,synthetic
21.386631360213094,8,3,0,1,6.3,synthetic
42.52147100715278,3,1,1,0,1.5,synthetic
77.95311736443034,19,1,0,0,0.9,synthetic
19.4691741683422,16,6,0,0,0.5,synthetic
54.53369631851867,23,6,0,1,4.7,synthetic
96.96785670874985,13,6,1,0,6.3,synthetic
23.369763106388753,19,2,1,0,2.1,synthetic
52.43228817071686,20,6,1,1,5.6,synthetic
85.82249660943978,20,5,0,0,5.3,synthetic
97.38784532235495,1,5,1,1,3.1,synthetic
31.176411029036256,20,4,0,0,0.1,synthetic
91.07729035365017,22,4,1,0,29.2,synthetic
68.40685122243613,18,5,1,0,0.1,synthetic
43.05065539307811,16,1,0,0,2.9,synthetic
42.780446873184665,1,1,0,0,4.4,synthetic
53.069823036095855,18,0,0,0,0.0,synthetic
65.8667403952978,15,6,0,1,10.0,synthetic
36.14355745524073,2,6,1,0,0.4,synthetic
97.30281580265094,10,3,0,0,3.9,synthetic
20.449197292635876,22,4,0,0,2.4,synthetic
44.65582400176446,3,2,0,0,0.8,synthetic
57.531218307200135,3,6,0,0,2.8,synthetic
34.44467174686527,12,6,0,0,10.1,synthetic
50.93316241655755,19,4,0,0,0.0,synthetic
67.39962164252006,11,5,0,1,0.5,synthetic
12.71748647660961,23,3,1,0,7.4,synthetic
12.9908861344129,20,2,0,0,3.2,synthetic
45.805948414003055,21,6,0,0,1.5,synthetic
41.56880976130627,3,2,0,0,9.6,synthetic
97.83381157579822,11,0,0,0,12.2,synthetic
31.36376994104917,20,5,0,0,6.2,synthetic
37.468835721111816,17,1,0,0,4.8,synthetic
96.36105901896933,20,5,1,0,0.7,synthetic
45.52178782262426,3,6,0,0,0.5,synthetic
54.116394499006006,18,5,0,0,2.3,synthetic
40.345371911929135,12,0,0,0,1.8,synthetic
14.785007868788293,2,5,1,0,8.8,synthetic
33.060578628195856,13,2,0,0,0.3,synthetic
99.68780122429402,22,0,0,1,1.4,synthetic
79.11164481748386,6,5,1,1,6.9,synthetic
34.260567697809876,21,3,0,1,9.2,synthetic
16.388160502272896,23,5,0,0,4.0,synthetic
88.17490100951704,0,0,1,0,2.3,synthetic
16.650746429754516,3,1,1,1,23.7,synthetic
34.517008143680386,7,1,1,0,4.4,synthetic
83.66627616294647,2,4,0,0,0.9,synthetic
54.55150610308271,9,6,0,1,0.3,synthetic
67.56548085553642,5,5,1,0,8.6,synthetic
62.64647860891686,6,3,1,0,2.5,synthetic
80.16183814483139,19,4,1,0,0.8,synthetic
74.32751245109279,5,0,0,0,0.7,synthetic
85.51403447343166,4,3,0,1,5.4,synthetic
99.53530090198007,23,1,0,1,14.4,synthetic
48.20474254003104,13,2,0,0,7.2,synthetic
24.001662922701378,14,1,0,0,0.6,synthetic
32.25956956255976,7,0,1,0,4.8,synthetic
16.39595221147094,12,4,1,0,12.3,synthetic
62.68321115639191,15,6,0,1,15.8,synthetic
17.397027222868747,1,1,0,0,1.8,synthetic
46.066585005017,3,3,0,0,6.4,synthetic
69.11051908488434,16,3,0,0,4.5,synthetic
14.423328090898558,0,0,1,0,19.6,synthetic
88.20006649013888,9,2,0,0,1.5,synthetic
47.45534870665834,11,1,1,0,3.9,synthetic
90.98730114096904,19,1,0,1,4.4,synthetic
14.880213709582206,0,3,1,0,4.4,synthetic
98.8060512118749,16,0,0,0,2.2,synthetic
36.626584223069784,9,5,0,1,0.1,synthetic
36.15021063550307,0,4,0,0,1.4,synthetic
57.53425286819188,5,3,0,1,10.4,synthetic
23.928772334410734,4,4,1,1,4.7,synthetic
79.95256007505996,0,1,0,1,1.3,synthetic
25.729450932162194,22,6,0,0,3.2,synthetic
66.59319618165523,9,4,0,1,8.7,synthetic
64.35916611784066,20,3,0,1,2.3,synthetic
86.479150950222,21,2,0,0,7.5,synthetic
38.546993863752746,14,3,0,1,24.2,synthetic
69.59968588703428,6,4,0,1,0.7,synthetic
62.75940901369125,3,6,0,0,0.2,synthetic
10.484071148236705,13,5,0,0,1.8,synthetic
28.478087430226918,2,2,1,0,5.2,synthetic
83.0615652127171,19,6,0,0,1.1,synthetic
26.1538456222257,21,4,0,0,0.1,synthetic
53.667558489881245,9,6,1,0,0.6,synthetic
41.859935477415036,11,1,0,0,0.6,synthetic
65.83434096725658,1,0,1,0,1.4,synthetic
