distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
70.66016224561449,5,0,1,0,5.0,synthetic,
84.28886518592296,14,4,1,0,11.4,synthetic,
92.44811221962554,19,5,0,0,2.6,synthetic,
58.97302570353603,13,4,0,0,0.7,synthetic,
45.33840537117606,7,4,0,0,1.5,synthetic,
51.148383133184765,7,2,0,0,0.6,synthetic,
27.889647317947563,21,6,0,1,6.9,synthetic,
67.8848425329887,1,4,0,0,2.2,synthetic,
60.42278628236386,15,1,0,0,2.8,synthetic,
50.38640569618634,18,6,1,0,0.7,synthetic,
72.42234027371106,11,3,0,0,0.9,synthetic,
21.40175551565106,20,5,0,0,4.9,synthetic,
28.128641055793683,14,1,0,0,0.5,synthetic,
22.058708896464346,7,5,0,0,1.7,synthetic,
51.770184632855724,17,1,0,0,0.6,synthetic,
65.68543998289095,22,3,0,1,2.5,synthetic,
27.81409945782797,2,4,0,0,3.8,synthetic,
82.97572366033963,3,4,0,0,1.6,synthetic,
58.214580542777696,13,5,0,1,7.8,synthetic,
17.424585434587573,8,3,1,0,2.7,synthetic,
30.815821330049136,12,3,1,0,10.0,synthetic,
49.3426414219465,11,2,0,0,3.0,synthetic,
60.7038388786153,0,4,0,0,6.1,synthetic,
46.46420763242005,9,0,0,1,10.0,synthetic,
27.314489229680994,20,0,0,0,1.9,synthetic,
54.94194294425256,23,0,0,0,2.1,synthetic,
98.91454755251664,1,2,1,0,1.2,synthetic,
56.77452331557424,23,6,0,0,0.1,synthetic,
46.29580639701461,22,3,0,1,24.7,synthetic,
30.23201651463417,7,2,1,1,4.1,synthetic,
44.76477052011106,20,1,0,0,1.4,synthetic,
58.51503396280105,2,3,1,1,5.0,synthetic,
40.65234577051156,16,5,0,1,9.2,synthetic,
76.89883009711029,20,6,0,1,1.2,synthetic,
96.98975885996035,12,5,0,0,0.1,synthetic,
85.57056388299884,20,6,0,0,1.7,synthetic,
42.67531290506108,14,1,1,0,3.9,synthetic,
33.697290493037414,22,3,1,0,3.4,synthetic,
58.93792610945382,10,0,0,0,3.9,synthetic,
39.25961875655441,20,1,0,1,6.7,synthetic,
70.95062689721541,22,1,0,0,0.1,synthetic,
14.176924097965289,14,5,1,0,3.7,synthetic,
13.70679116320133,20,5,1,0,0.5,synthetic,
40.63196463806767,14,5,0,0,8.3,synthetic,
88.43387473455348,22,6,1,1,14.3,synthetic,
91.07757348988459,17,2,1,1,0.7,synthetic,
81.6571463118368,18,1,0,0,4.9,synthetic,
43.92373518113521,23,6,0,0,0.9,synthetic,
66.57557177549936,12,3,0,0,1.2,synthetic,
35.62052281889352,12,2,0,0,1.6,synthetic,
57.64264018608947,18,1,0,0,3.4,synthetic,
35.39283198970725,19,1,1,0,14.8,synthetic,
20.079481633975952,0,5,0,0,0.9,synthetic,
74.89005543647411,2,1,1,0,9.5,synthetic,
92.67102981049585,14,4,1,1,3.5,synthetic,
30.13640875277154,8,6,0,1,5.2,synthetic,
39.11098677628884,14,4,0,0,0.9,synthetic,
98.53562410065666,5,6,0,0,2.0,synthetic,
87.13952793524312,15,0,0,0,1.0,synthetic,
18.76098280294609,3,5,1,0,1.2,synthetic,
35.47827745961487,19,3,0,0,0.2,synthetic,
33.70630696240079,21,1,0,0,5.8,synthetic,
17.352664288181515,22,5,1,0,5.4,synthetic,
34.56674286435921,18,1,0,1,4.7,synthetic,
41.71414610838537,4,3,0,1,1.5,synthetic,
92.76647180023694,2,0,1,0,0.9,synthetic,
57.71921071715836,6,5,0,0,5.2,synthetic,
42.27546044653111,1,2,0,1,8.9,synthetic,
72.22938026105788,7,6,0,0,1.6,synthetic,
80.99865927610027,22,1,1,0,5.2,synthetic,
12.145203527370501,20,2,0,0,0.1,synthetic,
65.29930475566084,17,2,0,0,1.9,synthetic,
75.4333856241633,6,2,0,1,0.2,synthetic,
67.16938813129849,10,1,0,0,4.4,synthetic,
46.19793787436544,19,1,0,1,0.8,synthetic,
91.5034208547492,20,6,0,0,0.7,synthetic,
76.1660688883616,16,4,0,0,2.5,synthetic,
82.37927840173278,12,1,1,0,4.2,synthetic,
74.92533784539933,15,1,0,0,2.7,synthetic,
81.26122795179847,14,0,0,0,5.9,synthetic,
50.76873479829544,1,0,0,0,0.6,synthetic,
92.3720961873147,12,3,0,1,4.2,synthetic,
88.25724056703791,6,2,0,1,20.9,synthetic,
28.756190342835627,1,1,0,1,0.7,synthetic,
53.19439360898717,21,2,1,0,2.9,synthetic,
60.56682483105298,4,1,0,1,1.3,synthetic,
11.569516372880642,3,6,0,0,0.5,synthetic,
16.434949505157963,9,4,0,0,0.2,synthetic,
27.33091259102858,7,2,0,1,1.9,synthetic,
22.954391987891576,18,3,0,0,0.9,synthetic,
83.019399038777,18,6,0,1,8.1,synthetic,
33.25788620473626,19,4,0,0,0.7,synthetic,
17.58112750398066,12,4,1,0,5.7,synthetic,
50.70335801067768,14,3,0,0,5.3,synthetic,
87.79033855313925,9,1,0,0,7.9,synthetic,
59.73800025165638,14,2,0,0,0.4,synthetic,
32.52918453891144,4,2,0,0,3.5,synthetic,
42.96076581681589,3,1,0,1,17.9,synthetic,
28.557642833520212,16,0,0,0,0.1,synthetic,
42.24279960599669,13,5,0,0,2.7,synthetic,
96.03415416188221,13,0,1,0,8.1,synthetic,
33.573219147800756,3,5,0,0,1.9,synthetic,
29.4259487177617,3,2,1,1,1.1,synthetic,
71.8402959822788,16,3,0,0,0.7,synthetic,
99.07515304481002,20,1,1,1,3.6,synthetic,
61.52170573382035,8,1,1,0,6.5,synthetic,
97.0187753524811,18,6,0,0,0.1,synthetic,
59.17114921937956,6,3,1,0,5.0,synthetic,
48.44835027247241,17,1,0,0,2.3,synthetic,
90.92398757815238,17,2,1,1,15.3,synthetic,
66.18952788624404,14,5,0,0,0.5,synthetic,
96.6941992804609,7,5,0,0,1.9,synthetic,
20.012520407812946,12,6,0,0,0.4,synthetic,
75.89139449921255,1,0,1,0,1.0,synthetic,
81.57487930847746,6,4,0,0,0.2,synthetic,
32.30798307940781,9,0,0,0,1.5,synthetic,
74.48520812091078,3,5,0,1,13.7,synthetic,
97.93048724758445,5,5,0,0,2.2,synthetic,
59.81082775529736,3,6,1,0,9.5,synthetic,
57.49583751235137,13,3,1,0,19.4,synthetic,
38.63016492130739,0,3,0,0,1.1,synthetic,
92.13151984118164,16,4,0,1,15.5,synthetic,
64.8164625686619,20,0,0,0,3.0,synthetic,
18.42872481489667,21,5,0,0,3.5,synthetic,
56.83600147967015,3,6,0,0,4.8,synthetic,
64.28006026280188,23,1,0,1,0.4,synthetic,
93.61168814052633,15,6,0,0,3.2,synthetic,
73.50271228779931,16,3,0,0,0.2,synthetic,
57.61398074566989,3,6,0,1,5.1,synthetic,
88.50022993470044,17,0,0,0,0.0,synthetic,
28.13833222687592,3,6,0,0,2.1,synthetic,
96.44197568242926,17,3,1,0,2.0,synthetic,
47.108761235534566,23,6,1,0,3.1,synthetic,
38.25074713439954,6,4,1,0,9.2,synthetic,
91.77579510823844,22,2,0,0,1.1,synthetic,
99.73226530267432,10,1,1,1,8.4,synthetic,
21.924077844860367,6,6,1,0,6.3,synthetic,
38.18821965594449,23,1,0,1,3.9,synthetic,
44.97645609207815,16,4,0,0,1.7,synthetic,
96.23325791012186,22,3,0,0,1.6,synthetic,
23.34680857610884,10,2,0,0,0.3,synthetic,
19.65739613713425,21,6,0,0,3.8,synthetic,
77.02099775911124,10,0,0,0,4.0,synthetic,
30.55915830551496,10,4,1,0,1.7,synthetic,
90.29357086905867,15,1,1,1,7.7,synthetic,
50.59568143350983,21,5,0,0,1.2,synthetic,
90.02994481139183,16,3,1,0,4.4,synthetic,
16.738009333709464,14,4,0,0,0.5,synthetic,
26.076067328286996,7,6,0,0,2.4,synthetic,
81.74484764782007,15,3,1,0,0.4,synthetic,
41.23432766833642,9,1,0,0,0.9,synthetic,
38.262115182285655,14,4,0,1,3.9,synthetic,
33.44647208183282,17,6,0,1,0.7,synthetic,
27.8038160830032,16,6,0,0,4.4,synthetic,
92.229809620619,0,6,0,0,4.8,synthetic,
48.852106831937895,8,2,0,0,0.5,synthetic,
95.70442390602153,18,5,1,1,20.6,synthetic,
33.362456727893175,4,6,0,0,2.0,synthetic,
15.544143027414002,0,0,0,0,0.0,synthetic,
43.204693391002316,19,5,1,1,13.5,synthetic,
52.064488414266364,21,1,0,0,2.4,synthetic,
69.78317438231431,14,3,0,0,0.2,synthetic,
84.64886630837331,11,2,0,0,1.8,synthetic,
27.289295300517384,20,4,1,0,4.5,synthetic,
43.369344440824015,3,6,0,0,3.7,synthetic,
38.95494678056116,21,6,0,0,2.2,synthetic,
28.721294098516072,8,3,0,0,3.1,synthetic,
39.44251822548958,12,5,0,0,0.4,synthetic,
79.57834437004979,11,1,1,1,7.2,synthetic,
66.31079878492257,7,1,1,0,7.6,synthetic,
23.361361265401335,20,2,1,0,1.3,synthetic,
57.43819999106815,15,4,0,0,1.1,synthetic,
37.77921300494404,20,1,0,0,8.4,synthetic,
12.55590125107651,13,6,1,0,0.2,synthetic,
59.56560029789132,14,6,0,1,2.5,synthetic,
59.517775359081845,23,5,0,0,1.0,synthetic,
42.834045685040756,20,0,0,0,4.5,synthetic,
92.54748736781886,16,6,0,0,1.4,synthetic,
67.60379977103122,12,1,0,0,0.3,synthetic,
83.75246231337019,22,1,0,0,1.3,synthetic,
74.30155014313624,5,2,1,0,4.2,synthetic,
72.8516718517204,20,1,0,0,0.7,synthetic,
83.96508926599418,14,5,1,1,11.4,synthetic,
95.36163496864364,11,1,0,1,8.9,synthetic,
35.685253395057984,21,5,0,0,1.1,synthetic,
44.43181158005218,10,5,0,0,2.2,synthetic,
71.08208105020069,1,6,0,0,0.6,synthetic,
58.27419009016214,16,6,0,0,8.0,synthetic,
74.69922093492336,21,5,0,0,0.3,synthetic,
65.01962269669056,1,3,1,0,8.6,synthetic,
78.16121842339639,18,4,0,0,1.2,synthetic,
15.380126966953835,7,6,0,0,6.9,synthetic,
35.428502179249534,6,6,0,0,3.2,synthetic,
30.54746169808268,5,4,0,0,4.3,synthetic,
99.41104470663413,2,3,0,0,3.3,synthetic,
55.159728968204824,8,0,0,0,0.3,synthetic,
88.90313252214932,5,5,1,0,10.7,synthetic,
88.50861720229655,4,4,0,0,0.3,synthetic,
40.415396468280164,13,1,0,0,1.6,synthetic,
55.46719317077785,23,5,1,0,1.0,synthetic,
63.41498629042072,18,2,1,0,2.3,synthetic,
84.59816990770919,4,1,1,0,4.1,synthetic,
15.467755603183537,18,5,0,0,3.2,synthetic,
74.85982085283202,0,3,1,0,3.9,synthetic,
93.70187128835235,21,6,0,0,11.5,synthetic,
16.828444015596897,0,5,0,1,7.0,synthetic,
31.90391643052683,5,3,0,0,2.0,synthetic,
40.16904288428853,14,5,1,0,0.9,synthetic,
18.162429582853953,19,2,1,0,4.8,synthetic,
90.20565515736735,20,2,0,0,9.8,synthetic,
50.79526828713659,19,4,0,0,1.4,synthetic,
89.69196124116881,2,3,0,1,12.6,synthetic,
40.74970375509245,18,6,1,0,6.7,synthetic,
14.446704729989934,14,5,0,0,0.4,synthetic,
32.14500513280555,6,5,1,1,2.0,synthetic,
16.251462804755633,4,4,0,1,1.7,synthetic,
28.534622663681393,23,3,0,0,0.1,synthetic,
39.26161731708923,3,3,0,0,1.4,synthetic,
57.02721017103126,6,3,0,0,1.9,synthetic,
42.72684210426558,10,0,0,0,0.8,synthetic,
73.2037892220115,23,2,0,0,1.2,synthetic,
23.698824152772808,13,5,1,0,3.7,synthetic,
54.52313445372651,9,6,1,0,0.5,synthetic,
17.036046169500096,4,0,0,0,8.7,synthetic,
88.14104198987647,13,1,0,0,4.7,synthetic,
32.852643343678935,15,6,1,0,3.6,synthetic,
45.99051916135926,6,1,0,0,8.2,synthetic,
95.26525513085481,11,6,1,0,1.7,synthetic,
90.14200393255256,19,1,0,0,6.6,synthetic,
38.469156875347295,4,1,0,0,7.3,synthetic,
75.93044975197499,17,0,0,1,1.8,synthetic,
10.3209283574535,12,4,0,0,1.2,synthetic,
59.999514780181066,16,6,1,0,0.1,synthetic,
61.17778292335226,16,6,0,0,7.1,synthetic,
77.83767823550232,21,4,0,1,21.1,synthetic,
35.53046385689715,8,6,0,0,3.7,synthetic,
93.57764328694545,1,0,0,0,0.5,synthetic,
87.52541996311557,9,3,0,0,0.5,synthetic,
38.27877361805851,20,5,1,1,37.7,synthetic,
42.02889767690076,6,6,0,0,6.5,synthetic,
10.259608928261603,17,0,0,0,0.7,synthetic,
87.98355109241466,9,6,0,0,0.4,synthetic,
62.49624891970202,20,4,0,0,1.6,synthetic,
74.92313390730484,8,1,0,0,1.8,synthetic,
40.898371668512546,2,6,0,0,1.2,synthetic,
66.57355290718996,12,6,0,1,8.7,synthetic,
55.73831669709727,20,5,0,0,1.2,synthetic,
78.12745522903445,4,1,0,0,2.8,synthetic,
82.99475112564511,9,3,0,0,12.9,synthetic,
76.95417132177637,19,2,0,0,2.6,synthetic,
53.972023227393606,15,4,0,1,7.8,synthetic,
13.802278848589527,4,6,1,0,15.0,synthetic,
58.869287185243884,19,2,0,0,4.8,synthetic,
42.06346915919809,5,0,0,0,2.0,synthetic,
59.61567047298946,11,1,0,0,4.4,synthetic,
44.76034218877761,8,2,0,0,0.7,synthetic,
22.27728336681102,16,0,0,0,1.6,synthetic,
85.21510268278713,11,6,1,0,0.6,synthetic,
91.07865287087375,10,0,1,0,1.0,synthetic,
45.539785391512204,17,1,0,0,0.6,synthetic,
34.39106691130752,12,1,1,0,0.4,synthetic,
54.233562198448666,7,0,1,0,2.0,synthetic,
71.58843623791886,14,0,1,1,10.0,synthetic,
62.20002477351072,21,0,1,0,0.4,synthetic,
71.71437471647474,1,3,0,0,0.6,synthetic,
93.40906119047729,9,4,0,0,2.2,synthetic,
30.158677478346657,5,6,0,0,1.3,synthetic,
52.16411786218877,14,0,0,0,1.4,synthetic,
90.90168789597477,13,0,0,0,9.2,synthetic,
69.8995866541695,17,4,0,0,4.9,synthetic,
31.91561041886393,0,3,0,0,3.5,synthetic,
65.8808708627794,22,0,0,1,41.0,synthetic,
97.53327161728842,5,1,1,0,0.1,synthetic,
66.02520385383954,17,0,1,0,0.5,synthetic,
41.27264942496748,21,1,0,0,1.6,synthetic,
15.482616355367078,19,2,0,0,0.6,synthetic,
53.86153968296431,10,2,0,0,1.3,synthetic,
65.94979185501722,15,1,0,0,6.5,synthetic,
82.40877778568246,12,5,0,0,7.4,synthetic,
24.180138819247457,23,0,1,0,2.9,synthetic,
38.35942196565455,11,6,0,0,5.3,synthetic,
78.37895674809432,9,1,0,0,0.1,synthetic,
94.1212002895103,18,3,0,0,3.8,synthetic,
17.582456451317764,19,6,0,0,4.5,synthetic,
31.47532198425234,4,0,1,0,5.4,synthetic,
23.970794405706222,17,2,1,0,6.6,synthetic,
90.88779927120119,22,3,0,0,3.2,synthetic,
35.89107690392546,19,0,0,0,0.1,synthetic,
39.855790914936875,17,5,1,0,6.7,synthetic,
62.816956732805835,14,5,1,0,8.4,synthetic,
99.26960207728112,3,1,0,0,2.2,synthetic,
60.89251559837309,19,6,0,0,4.5,synthetic,
18.098439735727165,9,4,0,1,0.4,synthetic,
89.40401741187696,5,0,0,1,0.9,synthetic,
79.34880401113107,4,6,1,0,2.5,synthetic,
25.952303986866518,11,1,0,1,0.5,synthetic,
35.93294418425608,14,3,0,0,1.8,synthetic,
73.99644070849571,21,3,1,0,21.9,synthetic,
49.698341494003614,21,5,0,1,13.1,synthetic,
43.794943332860896,16,5,0,0,9.2,synthetic,
62.929513338840195,0,5,0,0,3.9,synthetic,
42.59887531848288,3,1,0,1,3.9,synthetic,
27.27414282259085,3,4,1,0,3.9,synthetic,
90.79050227048613,16,4,1,1,3.4,synthetic,
75.22317643689406,7,5,0,1,3.0,synthetic,
98.0974488463151,21,6,0,1,1.9,synthetic,
64.8422670964446,14,5,0,0,0.1,synthetic,
56.157275159774024,20,5,0,0,5.0,synthetic,
42.62183516756365,17,0,0,0,0.6,synthetic,
72.3462055192527,0,1,0,1,4.2,synthetic,
44.56586251511061,22,1,0,0,0.1,synthetic,
35.06714624006584,13,5,0,1,1.3,synthetic,
42.07666929642117,4,2,0,0,3.0,synthetic,
52.49891009039922,19,0,1,1,0.9,synthetic,
69.71282022567956,9,3,1,1,0.3,synthetic,
95.26204069528812,22,0,0,0,0.8,synthetic,
52.067966344329854,20,3,1,0,5.8,synthetic,
13.024385203238722,23,2,1,0,2.2,synthetic,
78.06719657798931,18,4,0,0,4.4,synthetic,
34.60776993251292,15,6,1,0,9.3,synthetic,
65.97488477529373,7,5,1,1,6.0,synthetic,
96.19808485150898,14,5,0,1,12.9,synthetic,
68.97678889704832,10,3,0,0,7.1,synthetic,
53.66053631109746,9,0,0,0,6.6,synthetic,
91.49894038218258,8,6,0,0,1.7,synthetic,
65.29822924512695,8,0,1,1,4.0,synthetic,
63.83707092115836,5,3,0,0,2.8,synthetic,
16.822392788708065,1,3,0,0,1.3,synthetic,
16.047295096068257,9,2,0,0,0.4,synthetic,
83.11936481113422,9,2,0,1,0.7,synthetic,
98.50544072973305,19,4,0,0,0.9,synthetic,
73.6005902155997,13,2,1,0,8.2,synthetic,
61.30861707700225,4,3,0,0,0.5,synthetic,
34.952167716286205,5,3,0,1,1.7,synthetic,
11.637433250157283,21,3,0,0,2.1,synthetic,
20.035618952569042,7,2,0,0,5.0,synthetic,
25.246946295264117,16,0,0,0,0.9,synthetic,
80.25425867070454,20,2,0,1,16.7,synthetic,
81.58081957555243,6,2,0,0,4.5,synthetic,
88.24726562976213,16,0,0,0,1.5,synthetic,
34.12876115358923,23,5,1,0,10.0,synthetic,
87.94376991039798,21,0,1,0,6.5,synthetic,
83.83505048482218,16,2,0,1,2.0,synthetic,
88.68556166369599,23,1,0,0,0.4,synthetic,
52.72518814840362,23,1,0,0,8.4,synthetic,
44.16807951807072,4,4,0,0,1.9,synthetic,
44.25061529188812,21,0,0,1,11.3,synthetic,
14.991042226446472,9,4,0,1,19.2,synthetic,
77.65193000027097,3,4,1,0,0.7,synthetic,
56.834566162065585,15,2,1,0,0.7,synthetic,
24.81012748781817,0,3,0,0,0.9,synthetic,
43.63049452665026,14,6,0,0,3.7,synthetic,
45.51420163260301,13,4,0,0,0.5,synthetic,
13.836197003972565,6,3,0,0,0.1,synthetic,
69.43916015941339,7,6,0,1,0.0,synthetic,
91.07165190613885,19,4,0,0,0.2,synthetic,
48.1304970425048,5,5,0,0,1.2,synthetic,
50.880558664521594,7,0,0,0,3.3,synthetic,
37.14186838943199,3,6,0,0,1.3,synthetic,
75.00911938565008,17,5,0,0,5.4,synthetic,
41.39954325908192,13,3,1,0,1.7,synthetic,
11.243598711540844,16,4,0,0,1.4,synthetic,
26.377043714329982,1,2,0,0,2.9,synthetic,
32.34431966197144,22,1,0,0,0.5,synthetic,
12.303477854764147,16,4,0,0,5.6,synthetic,
16.287073862015735,4,5,0,0,0.2,synthetic,
35.976381597954,15,3,0,0,2.8,synthetic,
22.716167499373704,18,3,0,0,11.1,synthetic,
47.32683180256265,9,6,0,0,1.1,synthetic,
54.371313315699304,10,3,0,1,0.2,synthetic,
98.29185602098946,17,4,0,0,8.6,synthetic,
13.454263638973657,18,4,0,0,2.7,synthetic,
63.74147874605843,20,5,0,0,2.1,synthetic,
58.21760097194361,7,5,0,0,7.4,synthetic,
48.69753466697308,23,2,0,1,5.9,synthetic,
93.5432076566604,6,4,0,0,4.9,synthetic,
35.64893983599012,18,4,0,0,0.9,synthetic,
53.64915301767691,10,4,0,0,3.4,synthetic,
31.80063258925513,12,4,0,0,0.5,synthetic,
77.10656213123461,21,5,0,0,3.2,synthetic,
65.81448512516597,15,5,0,0,2.6,synthetic,
84.35931106823135,10,3,0,0,1.8,synthetic,
48.81273505049594,19,1,0,0,4.6,synthetic,
79.90963339447676,21,2,0,1,1.9,synthetic,
74.43314726630297,7,2,0,1,13.2,synthetic,
99.77479597620936,22,0,0,1,1.1,synthetic,
80.23093640794276,5,0,0,0,0.3,synthetic,
38.61423142340775,11,0,0,0,0.1,synthetic,
20.87459528464957,23,3,0,0,1.9,synthetic,
12.081282235998067,16,6,0,0,0.5,synthetic,
68.16462582548218,18,5,0,0,5.8,synthetic,
48.47583786739108,23,5,0,0,2.4,synthetic,
11.503631958288075,4,1,0,0,2.5,synthetic,
29.923009504258054,11,5,0,0,10.9,synthetic,
64.08377772615796,18,4,0,1,20.3,synthetic,
59.31629057902342,3,4,0,0,0.9,synthetic,
65.19651364504479,20,0,1,0,14.7,synthetic,
37.45239550191728,4,1,1,1,6.1,synthetic,
69.21608432123142,1,3,0,0,1.5,synthetic,
70.18513358196388,18,2,1,0,2.6,synthetic,
42.63794317705178,8,5,0,0,0.0,synthetic,
11.994494979933485,0,0,0,0,3.0,synthetic,
59.71187901694128,8,0,1,0,2.1,synthetic,
38.297970305931486,3,5,0,0,0.3,synthetic,
84.45605617441626,14,0,1,0,0.4,synthetic,
36.87676617381658,23,4,0,0,0.7,synthetic,
74.3268593448949,4,4,0,1,9.6,synthetic,
86.92234803743747,16,3,0,1,17.6,synthetic,
14.034270649244274,15,1,0,0,2.0,synthetic,
31.32330538198716,9,3,0,0,3.9,synthetic,
40.22400480917858,9,0,0,0,1.0,synthetic,
84.19980582605956,9,2,1,0,7.4,synthetic,
56.57034597992508,1,0,0,0,2.4,synthetic,
68.64104309444375,2,5,1,0,0.7,synthetic,
22.12183549208187,9,5,0,0,2.2,synthetic,
35.89619264802883,20,0,0,1,1.2,synthetic,
30.631623438380096,12,2,0,0,0.9,synthetic,
32.2093476341538,0,4,0,0,0.2,synthetic,
80.23382832028356,11,3,1,0,1.6,synthetic,
31.621431537011603,15,1,0,0,0.8,synthetic,
13.260658438593962,7,5,1,0,0.1,synthetic,
57.4666443973443,23,4,1,0,2.8,synthetic,
49.008029619534256,21,2,0,0,3.2,synthetic,
34.521229373158235,1,0,1,0,11.3,synthetic,
78.88128459454771,17,2,0,0,0.4,synthetic,
26.249376707031733,2,0,0,0,3.3,synthetic,
54.28441888036759,1,1,0,1,10.5,synthetic,
65.55779462162656,5,6,0,0,1.4,synthetic,
82.24044386853002,12,1,1,1,13.8,synthetic,
10.001728535932388,2,6,1,0,8.5,synthetic,
89.99746966405876,22,6,1,0,3.1,synthetic,
56.220499030898736,7,3,0,1,2.7,synthetic,
18.378906502088896,21,2,0,0,6.0,synthetic,
37.35886779115771,1,6,1,0,15.5,synthetic,
39.37269462085155,12,2,1,1,2.0,synthetic,
79.00782471248836,0,2,0,0,0.2,synthetic,
55.492800819214736,16,1,1,0,3.1,synthetic,
78.98055501295593,18,2,0,0,1.8,synthetic,
39.26217014461061,11,5,0,0,0.5,synthetic,
75.72868663078665,1,0,0,0,1.3,synthetic,
53.78595844628227,21,0,0,0,9.0,synthetic,
55.47735608706157,1,6,0,0,5.0,synthetic,
13.171755439487075,0,2,1,0,6.1,synthetic,
30.62713321682371,2,2,1,0,14.6,synthetic,
48.43542537488892,17,6,1,0,11.9,synthetic,
94.74024170017816,14,5,1,0,12.6,synthetic,
75.1675413398565,0,6,0,0,4.6,synthetic,
26.767276831250236,6,5,0,0,1.8,synthetic,
58.251312609156116,15,0,0,1,10.1,synthetic,
60.91747120425562,10,1,1,1,4.7,synthetic,
30.440605901002645,7,6,1,0,3.4,synthetic,
91.00856090856415,7,3,0,1,14.6,synthetic,
61.84241109019635,8,0,0,0,2.4,synthetic,
98.16237495865751,20,0,0,1,1.8,synthetic,
10.98345038909885,19,6,0,0,2.4,synthetic,
33.355348225019206,11,4,0,0,1.6,synthetic,
62.364387310250066,10,4,1,0,10.2,synthetic,
45.310511787045684,15,6,0,1,2.0,synthetic,
71.66657114998688,3,4,1,0,0.2,synthetic,
26.95385926528207,9,0,1,0,1.3,synthetic,
74.88827109142693,22,1,0,0,7.4,synthetic,
46.19480213160004,19,0,0,1,3.3,synthetic,
31.21164092874914,7,4,0,0,1.0,synthetic,
45.25091248101779,9,3,0,0,0.2,synthetic,
13.00696840822592,17,4,0,0,0.6,synthetic,
90.41597242308231,0,3,1,0,3.6,synthetic,
42.71880273790205,9,5,0,0,1.5,synthetic,
48.68839053654535,8,4,0,0,3.1,synthetic,
21.609227072056512,4,3,1,0,2.2,synthetic,
21.11233613189105,23,4,0,0,1.0,synthetic,
