distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
59.74055525333358,2,4,0,1,19.0,synthetic,
28.559632045057544,17,2,0,0,3.4,synthetic,
72.5323881821776,20,4,0,1,2.5,synthetic,
10.353237796988426,14,1,1,1,28.3,synthetic,
36.31564305592774,13,0,1,0,5.7,synthetic,
46.384125735468096,0,3,0,0,4.0,synthetic,
67.37705491007117,2,6,0,0,4.2,synthetic,
53.06558430069977,13,5,0,0,5.2,synthetic,
74.83690881948533,19,6,0,0,9.3,synthetic,
72.11004067890548,17,6,1,0,0.5,synthetic,
58.06560524654989,2,1,0,0,0.0,synthetic,
93.37056879984324,22,0,0,0,0.3,synthetic,
45.976389185088884,7,0,0,0,10.9,synthetic,
72.63280705609719,17,5,0,0,1.3,synthetic,
68.78983561538791,0,3,1,0,8.4,synthetic,
46.98695405411027,5,2,0,0,1.4,synthetic,
10.847098512897743,19,4,0,0,1.1,synthetic,
26.276007914279973,15,2,0,0,2.0,synthetic,
78.27236858710073,1,3,0,0,1.1,synthetic,
50.268814255712094,22,2,0,0,0.4,synthetic,
78.70562793548095,23,6,0,0,3.8,synthetic,
65.22373329210052,19,0,0,0,1.2,synthetic,
81.67107149775288,18,3,0,0,9.4,synthetic,
65.34040749222655,7,0,1,0,7.6,synthetic,
62.87866091048442,21,5,0,0,6.1,synthetic,
24.401283483293497,20,5,0,0,1.7,synthetic,
98.56651647230474,18,2,0,0,0.2,synthetic,
88.92550825920681,22,0,0,0,7.8,synthetic,
38.619721828858644,13,6,1,0,1.9,synthetic,
26.026430698473458,17,6,0,0,0.0,synthetic,
41.981266673695316,2,5,0,0,0.4,synthetic,
54.982438643349646,11,6,0,0,0.0,synthetic,
40.483486034410305,23,0,0,0,2.7,synthetic,
80.5434452572016,6,5,1,0,2.8,synthetic,
25.215532059859967,6,5,0,0,1.8,synthetic,
12.420982785957982,14,4,0,0,1.8,synthetic,
88.47987117488654,0,3,0,0,7.1,synthetic,
20.067336282268535,9,1,0,1,1.6,synthetic,
83.09611451802722,17,3,1,0,2.0,synthetic,
26.395986161002693,11,0,1,1,6.3,synthetic,
18.375396381449004,17,0,1,0,0.3,synthetic,
93.60294145682005,10,6,0,1,1.6,synthetic,
46.927526900221146,15,1,1,0,0.9,synthetic,
84.78178078446372,14,5,0,0,4.7,synthetic,
56.35972049160373,12,5,0,0,9.2,synthetic,
33.60339036001392,8,3,0,0,1.3,synthetic,
64.70338429272056,7,3,0,0,0.2,synthetic,
93.5776789374869,22,0,1,0,2.8,synthetic,
52.11639951867448,0,5,1,0,6.4,synthetic,
25.183162313913126,11,0,0,0,0.5,synthetic,
87.58065563132905,14,3,1,0,14.9,synthetic,
63.31985521062282,16,3,1,0,0.2,synthetic,
54.11468137710097,16,1,0,1,27.2,synthetic,
67.41156499311356,7,5,0,0,2.7,synthetic,
42.64804224180445,18,2,0,0,1.1,synthetic,
20.267734339560864,1,4,0,0,7.4,synthetic,
89.70969540447358,2,0,0,1,15.7,synthetic,
54.22426790812735,13,4,0,0,0.2,synthetic,
36.13553373583207,12,1,0,0,2.5,synthetic,
73.10189674907267,15,4,0,1,0.6,synthetic,
99.52240264767414,23,4,0,0,0.3,synthetic,
42.967940519075306,18,4,0,0,0.3,synthetic,
98.8076976482153,5,1,1,0,3.8,synthetic,
73.04620615851786,14,6,0,0,0.7,synthetic,
80.93597113502108,8,3,0,0,3.4,synthetic,
88.61645358732822,6,4,0,0,5.2,synthetic,
73.7324926823244,1,5,1,1,15.7,synthetic,
73.54864867945288,13,4,0,0,0.7,synthetic,
32.661369705019126,1,5,0,0,6.3,synthetic,
62.042143808652334,5,3,0,0,1.8,synthetic,
37.784913303403684,13,5,0,1,3.7,synthetic,
24.530697598292207,23,6,1,0,1.0,synthetic,
82.13200582721689,6,3,0,0,0.8,synthetic,
54.06578308503106,3,6,0,1,8.9,synthetic,
52.39031636902207,6,0,0,0,0.1,synthetic,
70.8630055540201,16,6,0,0,1.7,synthetic,
12.246305626032667,12,1,0,0,1.1,synthetic,
86.6797984167489,14,0,0,0,0.6,synthetic,
60.59461564912667,2,0,0,0,14.0,synthetic,
23.43149850916177,13,1,0,0,1.9,synthetic,
92.08718520154288,14,2,0,0,2.7,synthetic,
86.9973801305303,23,1,0,1,1.3,synthetic,
72.80342696234428,22,1,0,0,0.8,synthetic,
24.146665804183073,22,5,1,0,7.3,synthetic,
81.69951147098085,17,0,0,0,1.8,synthetic,
97.74761984188524,11,4,0,1,0.4,synthetic,
34.42130014562721,22,5,0,1,1.4,synthetic,
99.22032638238468,21,1,1,0,0.2,synthetic,
50.66079430781123,23,2,0,0,0.5,synthetic,
70.31725568677885,1,6,0,0,1.0,synthetic,
86.01965374836571,8,1,1,0,2.0,synthetic,
92.48253363881899,13,6,0,0,3.9,synthetic,
45.01497609333397,21,1,0,0,8.1,synthetic,
89.83083380245995,8,0,1,0,12.6,synthetic,
67.2508422870713,18,0,1,0,0.4,synthetic,
97.29694724708126,13,3,0,0,0.7,synthetic,
46.93464653893355,19,1,0,0,1.1,synthetic,
29.594476020806148,6,2,1,0,2.5,synthetic,
45.13535202293908,3,3,0,0,7.3,synthetic,
81.9573059261609,19,1,0,0,3.2,synthetic,
74.34310551968949,12,1,0,0,0.3,synthetic,
46.815039943712826,17,1,0,0,0.0,synthetic,
12.472778316753475,11,1,0,1,5.7,synthetic,
80.83315278657516,16,1,0,0,3.3,synthetic,
30.603563818060803,12,5,1,0,10.3,synthetic,
39.223269583223804,18,2,0,0,6.5,synthetic,
94.65501941478338,1,3,0,1,7.0,synthetic,
45.29056515902922,17,0,1,1,5.0,synthetic,
15.213126360792849,11,2,0,0,4.1,synthetic,
96.11869096391516,10,3,1,0,1.7,synthetic,
19.819683427502376,8,5,1,0,3.5,synthetic,
22.3723029824405,22,3,0,1,1.6,synthetic,
92.71247309244632,12,5,1,0,4.5,synthetic,
79.90665303594653,9,4,0,0,1.3,synthetic,
31.11161992934554,14,0,0,0,9.9,synthetic,
49.81044007290723,6,1,0,0,1.5,synthetic,
77.70050155209864,14,3,1,0,1.1,synthetic,
87.7821604759496,10,5,1,0,11.9,synthetic,
98.19321429885773,1,3,0,1,3.5,synthetic,
27.07353057489452,7,3,0,0,1.1,synthetic,
27.653640526178147,19,0,0,0,0.4,synthetic,
39.339879671274616,9,1,0,0,0.7,synthetic,
18.83987648104994,23,3,1,0,4.4,synthetic,
18.466593893184836,13,5,0,1,0.2,synthetic,
96.72728375844613,8,6,0,1,3.2,synthetic,
24.460564780048287,23,4,0,0,4.1,synthetic,
76.09890481511148,13,3,0,0,4.3,synthetic,
40.54651571228926,3,5,0,0,1.9,synthetic,
44.444943046656824,19,1,0,1,4.2,synthetic,
24.80030982939372,15,1,0,0,2.6,synthetic,
21.210149575921598,23,5,1,0,0.5,synthetic,
90.81013009478701,12,0,0,0,6.0,synthetic,
22.432758463838425,1,0,0,0,4.3,synthetic,
11.374926910862582,6,0,0,0,2.4,synthetic,
17.4642495157145,17,1,0,0,0.8,synthetic,
54.85156099153937,23,0,1,0,4.1,synthetic,
60.83612396216517,1,6,0,0,2.6,synthetic,
59.33379890437039,1,6,0,1,10.3,synthetic,
34.40755660967793,21,2,0,0,2.6,synthetic,
18.035335146561863,13,4,0,0,0.1,synthetic,
63.0385211951697,0,0,1,0,7.0,synthetic,
97.42584056236807,23,0,1,0,10.6,synthetic,
51.4126239805431,7,3,0,0,0.4,synthetic,
35.04758953860928,22,3,1,0,3.3,synthetic,
19.386324555508487,8,0,0,0,4.2,synthetic,
53.425472763819556,7,0,0,0,0.8,synthetic,
48.12229868933739,1,6,0,0,0.9,synthetic,
26.5728017786222,4,2,0,0,2.1,synthetic,
98.43714219567833,13,5,0,1,7.9,synthetic,
38.85708198485442,14,4,0,0,3.9,synthetic,
58.05970594390227,23,1,0,0,1.8,synthetic,
63.5937914171587,23,5,0,0,0.7,synthetic,
90.95352210341933,23,3,0,0,1.2,synthetic,
80.38657936771173,23,1,0,0,5.0,synthetic,
41.77985487841846,2,1,1,0,19.1,synthetic,
94.12307345668569,15,3,1,0,2.7,synthetic,
21.85912555596246,23,2,0,0,0.8,synthetic,
26.93727310346699,9,6,0,0,5.9,synthetic,
64.22102522517397,12,2,1,0,2.8,synthetic,
49.49795089388555,0,6,0,0,0.4,synthetic,
65.64000554001288,2,6,0,0,4.1,synthetic,
59.438442932898944,7,0,1,0,17.6,synthetic,
59.73485903585432,20,0,0,0,4.9,synthetic,
96.42680626658337,23,3,0,0,0.7,synthetic,
80.7968783789102,4,5,0,0,6.7,synthetic,
62.60648960154388,4,0,1,0,6.4,synthetic,
43.13135576647761,5,0,0,0,3.4,synthetic,
26.662460064015868,22,0,0,0,12.3,synthetic,
28.941244433169462,17,6,1,0,0.1,synthetic,
27.364730760015846,23,5,0,0,3.9,synthetic,
18.537150514587896,20,5,0,0,1.3,synthetic,
54.060294342365026,18,0,1,1,0.1,synthetic,
35.00866855197556,3,1,1,0,4.4,synthetic,
51.008123492994685,13,1,0,1,10.9,synthetic,
87.53445149334428,13,0,1,1,1.6,synthetic,
24.731494491798152,11,5,0,0,1.3,synthetic,
84.27829079640851,3,1,0,0,2.4,synthetic,
22.74287894917034,3,5,0,0,11.8,synthetic,
49.76940584608155,12,4,0,0,2.4,synthetic,
96.3459845173593,14,6,0,0,0.5,synthetic,
47.58171008060829,23,2,1,0,0.2,synthetic,
64.94632036435664,6,6,0,1,9.1,synthetic,
27.56380006227839,10,1,1,0,0.1,synthetic,
80.36784857807575,10,5,1,0,1.8,synthetic,
70.22786063392213,21,6,0,0,1.4,synthetic,
86.89252900347809,15,4,0,0,1.0,synthetic,
98.04585195535054,5,1,0,0,0.8,synthetic,
46.204243912118734,18,3,0,1,27.1,synthetic,
73.07811884631877,8,3,0,1,8.8,synthetic,
85.65342337014488,23,0,0,0,13.8,synthetic,
17.844584713850814,1,6,0,1,4.8,synthetic,
50.259514421297865,1,6,0,1,2.9,synthetic,
14.71078749486411,4,6,1,0,10.1,synthetic,
95.41402000615939,21,2,0,1,4.8,synthetic,
46.246314182548176,12,5,0,0,0.0,synthetic,
94.84473896643108,23,2,0,1,1.1,synthetic,
25.822962381201826,14,4,0,0,0.2,synthetic,
31.16100400405105,21,3,0,0,9.4,synthetic,
94.6314465867758,13,1,1,0,1.8,synthetic,
28.96717821157793,6,1,0,0,0.2,synthetic,
83.0843451698322,1,2,1,0,14.6,synthetic,
22.957786868450057,8,1,0,1,2.5,synthetic,
75.72229663433157,13,2,0,0,1.4,synthetic,
71.967604797609,18,3,0,1,0.0,synthetic,
62.83661842665362,21,6,0,0,4.9,synthetic,
19.824276545909555,6,4,0,0,1.8,synthetic,
98.471887790284,10,2,1,1,0.8,synthetic,
15.859608037541541,1,6,0,1,17.6,synthetic,
30.434006580415996,10,3,1,0,4.9,synthetic,
69.60061963785923,1,2,0,0,2.9,synthetic,
17.425550735975428,9,4,0,0,1.1,synthetic,
70.12842123747134,4,5,0,0,1.7,synthetic,
12.79934328113444,5,2,0,0,0.5,synthetic,
80.78044639500953,8,2,1,0,4.3,synthetic,
98.4834410977609,23,2,1,0,12.2,synthetic,
19.231687007143897,18,0,0,0,5.1,synthetic,
24.552302528420014,18,0,1,1,6.3,synthetic,
60.09536603474549,12,3,0,0,4.6,synthetic,
98.5533424357998,8,2,1,0,9.5,synthetic,
93.77282326850614,5,6,1,0,4.2,synthetic,
92.08080235744606,10,0,1,0,0.3,synthetic,
48.619633834241164,18,4,0,1,10.0,synthetic,
84.29008291743307,5,3,0,1,2.7,synthetic,
50.88256222135744,21,3,0,0,0.4,synthetic,
72.96489398684994,23,0,0,1,2.8,synthetic,
39.50062986557275,7,3,1,1,9.1,synthetic,
27.5109839949684,12,6,0,0,7.5,synthetic,
30.46696584637501,15,2,0,0,0.3,synthetic,
93.92960255673155,5,4,0,1,2.8,synthetic,
60.76770392565302,0,3,1,1,17.7,synthetic,
91.9074608918807,10,5,0,1,11.0,synthetic,
75.59689645624124,7,3,0,1,8.7,synthetic,
49.85860021313466,19,4,0,1,4.1,synthetic,
75.58266405124286,21,6,0,0,1.7,synthetic,
72.69233554883594,13,3,0,0,0.9,synthetic,
15.838286942358561,0,3,0,0,2.0,synthetic,
88.29666962188351,14,6,0,0,0.7,synthetic,
56.296875063615964,10,2,0,0,3.2,synthetic,
73.25005187255661,20,6,0,0,5.0,synthetic,
34.461959893607535,16,6,0,0,6.3,synthetic,
72.21133119496994,15,5,0,0,3.7,synthetic,
50.35677080703817,10,2,1,0,6.1,synthetic,
79.8778490415342,9,4,1,0,10.3,synthetic,
60.17964839902866,17,5,0,0,3.4,synthetic,
52.413150692525434,4,5,0,0,1.5,synthetic,
82.24481157928508,17,1,1,0,1.9,synthetic,
76.36204536332777,21,5,0,0,1.0,synthetic,
44.243791306454675,6,5,0,0,2.3,synthetic,
48.67456839325828,10,3,0,0,3.8,synthetic,
30.38995324371659,8,2,0,0,3.4,synthetic,
86.11149012772209,4,6,0,1,29.9,synthetic,
30.257428301656823,3,2,1,1,20.6,synthetic,
61.43546719010222,3,0,0,1,4.2,synthetic,
55.675040555207175,21,3,0,0,0.1,synthetic,
12.521803345657045,21,6,0,0,0.3,synthetic,
38.82949378118432,6,5,1,0,2.8,synthetic,
29.52044038983439,9,4,1,0,19.1,synthetic,
68.47307579408032,6,6,0,0,1.4,synthetic,
45.4586348837956,6,4,1,0,0.7,synthetic,
14.40303107868876,20,0,0,0,6.6,synthetic,
85.74867289630991,13,3,1,0,0.3,synthetic,
26.454410363283333,0,0,1,1,16.7,synthetic,
42.69734081689997,16,6,0,0,1.0,synthetic,
49.442001525852696,13,4,0,1,4.7,synthetic,
15.808284299536693,11,1,0,0,0.8,synthetic,
26.13196414362132,14,3,0,0,1.1,synthetic,
32.49844874416797,10,4,0,0,0.6,synthetic,
11.331374998482852,18,4,0,0,3.0,synthetic,
97.06679167946831,9,3,0,0,0.2,synthetic,
94.56800843365018,4,0,0,0,1.8,synthetic,
13.629101845188526,18,3,0,1,16.6,synthetic,
59.82306509017594,14,5,0,0,0.1,synthetic,
11.561857609807365,18,5,0,0,0.1,synthetic,
88.32096272543517,17,5,0,0,6.2,synthetic,
27.188995473305688,17,5,0,0,3.7,synthetic,
74.4260149090272,19,4,0,1,5.4,synthetic,
96.09168072595449,0,5,0,0,6.2,synthetic,
50.81725945476187,0,4,0,1,16.4,synthetic,
21.15191096610325,22,3,0,0,3.5,synthetic,
28.716885147319232,16,5,0,0,3.6,synthetic,
84.96034682224052,10,3,1,0,5.1,synthetic,
82.38745896841719,17,2,0,0,0.4,synthetic,
27.316209107014824,14,4,0,0,1.0,synthetic,
58.058047034301914,23,0,0,0,2.1,synthetic,
95.98333365379524,10,1,0,0,0.6,synthetic,
32.01305206005324,14,3,0,0,2.1,synthetic,
71.36992208105562,4,2,1,0,2.8,synthetic,
43.88997958831181,16,0,1,0,22.2,synthetic,
27.77352739204983,6,6,0,0,0.7,synthetic,
85.67719289880516,6,1,0,1,4.5,synthetic,
27.938117070451753,13,4,0,0,1.8,synthetic,
39.05769749142954,3,1,0,1,9.5,synthetic,
92.06721347603106,23,6,0,0,1.6,synthetic,
12.177816893740735,5,1,1,0,3.8,synthetic,
42.45231041700643,21,2,0,0,1.7,synthetic,
55.979493897917635,11,3,1,0,4.8,synthetic,
60.4179927737537,0,4,0,1,1.2,synthetic,
58.106908305900426,16,3,1,0,1.5,synthetic,
19.580580476440147,18,4,1,0,0.3,synthetic,
84.44856306234043,22,4,0,0,3.6,synthetic,
41.60982421552225,17,1,0,1,1.4,synthetic,
82.55472757431436,13,5,0,0,0.9,synthetic,
12.828462669571557,20,6,0,0,3.0,synthetic,
55.69723306032531,11,6,0,0,3.0,synthetic,
10.892705461762326,8,3,0,0,0.1,synthetic,
43.59770850703122,16,6,1,1,14.1,synthetic,
35.18503248203484,20,6,1,0,0.0,synthetic,
57.16797376713517,10,2,0,0,4.4,synthetic,
57.0619802315743,15,5,0,1,3.1,synthetic,
92.333650099131,1,1,1,0,0.9,synthetic,
46.29176645137135,23,1,1,1,7.1,synthetic,
41.35339573269775,2,4,0,1,15.4,synthetic,
89.90982915570841,10,0,0,0,0.3,synthetic,
20.366705888577375,7,2,0,1,12.0,synthetic,
89.79218019807763,20,6,0,1,4.3,synthetic,
33.19586721833262,23,4,0,0,10.1,synthetic,
39.97925522901201,6,2,0,0,0.1,synthetic,
28.911003777757625,12,0,0,1,2.7,synthetic,
12.524368663320919,21,3,0,0,1.1,synthetic,
62.74630399860954,7,0,0,0,1.0,synthetic,
90.73623132550017,20,3,0,0,0.5,synthetic,
43.025016442314126,9,3,0,0,8.0,synthetic,
31.430899119830205,16,4,0,0,3.4,synthetic,
99.33745845423574,13,0,1,1,4.5,synthetic,
31.592597546114018,22,6,0,0,0.7,synthetic,
55.68054964649304,4,0,1,0,4.1,synthetic,
36.14218814029985,22,1,0,0,9.8,synthetic,
36.15641648275825,0,6,1,0,8.8,synthetic,
39.4312870571807,12,4,0,1,13.4,synthetic,
75.18950126114882,10,0,1,0,0.2,synthetic,
51.07004513101192,11,2,1,0,0.2,synthetic,
11.490192599295222,15,1,0,0,2.2,synthetic,
58.30063419276261,2,6,0,0,10.8,synthetic,
51.73614660239074,15,1,0,0,1.3,synthetic,
89.9352339930231,13,0,1,0,3.1,synthetic,
54.988935771287906,15,4,1,0,11.1,synthetic,
86.72849318175513,7,3,1,0,9.8,synthetic,
69.75530586608677,10,5,0,0,1.2,synthetic,
86.31692273224385,2,5,0,0,1.6,synthetic,
63.04956451439653,20,1,0,0,3.8,synthetic,
77.58319580585776,6,4,0,0,0.2,synthetic,
72.01880486251424,13,5,1,1,22.3,synthetic,
76.81062701064985,0,3,1,0,4.2,synthetic,
72.1770696083195,17,4,1,1,0.3,synthetic,
88.27194337671625,5,3,0,0,5.3,synthetic,
12.356632206226745,16,3,0,1,19.4,synthetic,
67.40921417160652,15,4,0,0,3.5,synthetic,
74.9483788725255,8,1,0,0,0.9,synthetic,
90.05508512452356,7,4,1,0,1.3,synthetic,
59.24117775540438,5,2,1,0,2.9,synthetic,
36.47046224928075,15,1,1,0,2.5,synthetic,
24.687884477876096,14,6,0,0,3.3,synthetic,
71.56821797996625,0,5,0,0,6.2,synthetic,
20.139134602706676,0,0,0,1,4.6,synthetic,
50.942177662478926,22,0,0,0,3.2,synthetic,
52.090311733999364,13,4,0,0,2.9,synthetic,
80.4763176040922,0,6,0,1,3.8,synthetic,
29.763482444752544,20,4,0,0,0.8,synthetic,
14.6573468252287,15,4,1,1,0.7,synthetic,
65.12788186482118,17,5,0,0,1.6,synthetic,
50.38013463700283,2,2,1,0,6.9,synthetic,
47.22606772652638,0,1,0,0,3.6,synthetic,
59.062482635998016,23,4,0,0,1.2,synthetic,
41.55399569363277,15,6,0,0,0.4,synthetic,
72.22255538044867,17,0,1,0,0.2,synthetic,
84.10442715253218,16,3,0,0,1.3,synthetic,
79.08841404725186,6,1,0,0,3.1,synthetic,
35.58662035497183,1,2,0,0,0.6,synthetic,
63.44737869703955,13,5,1,0,1.2,synthetic,
23.17826914823217,23,2,0,0,1.2,synthetic,
80.25305080737486,14,5,0,0,4.8,synthetic,
23.482834100185393,16,4,0,1,1.3,synthetic,
80.02298846958588,2,1,0,0,0.4,synthetic,
54.97718498425618,16,3,0,0,4.3,synthetic,
28.25246704431247,18,1,0,0,0.0,synthetic,
89.9560379221552,13,2,0,0,0.9,synthetic,
99.19814661977543,6,5,0,0,1.5,synthetic,
89.52270455977995,12,1,1,1,15.4,synthetic,
10.514507958174082,4,2,0,0,3.7,synthetic,
18.7896187100864,23,6,0,0,1.2,synthetic,
49.7494070081149,23,3,0,1,1.1,synthetic,
36.68373985829628,5,1,0,0,10.4,synthetic,
25.83936623352139,0,3,1,0,3.2,synthetic,
21.136711042510164,4,1,1,0,0.5,synthetic,
82.00687784485213,17,3,0,0,2.6,synthetic,
82.39650047029596,15,0,1,0,3.3,synthetic,
45.172522420506965,5,5,1,0,2.7,synthetic,
55.63565647695964,18,3,0,0,1.9,synthetic,
59.21034976557884,2,0,1,0,8.9,synthetic,
47.79372627556398,6,2,1,0,6.9,synthetic,
11.031099962239276,11,4,1,0,3.3,synthetic,
20.99344369898172,13,3,1,0,1.4,synthetic,
37.024315121873826,16,1,0,0,10.7,synthetic,
35.75552378994063,12,4,1,0,1.3,synthetic,
80.91611752608283,19,1,0,0,4.0,synthetic,
88.11313327541212,16,6,0,0,2.0,synthetic,
12.772990611960216,13,5,0,0,4.1,synthetic,
19.464133286248376,20,2,1,0,1.7,synthetic,
62.50137144529922,16,5,1,0,0.9,synthetic,
39.720956991313855,1,3,0,0,1.8,synthetic,
94.43803861305231,21,0,0,0,6.5,synthetic,
35.666759736952926,9,2,1,0,3.2,synthetic,
50.5422721777972,3,4,1,1,0.0,synthetic,
41.0821521182648,9,2,0,0,0.8,synthetic,
85.4156280672087,10,6,1,0,16.5,synthetic,
94.4275998576423,16,4,0,0,0.5,synthetic,
81.01231047242564,15,4,0,0,1.1,synthetic,
76.31009102260684,18,5,0,0,0.5,synthetic,
34.686074402181774,15,6,0,0,3.9,synthetic,
42.58863585094305,7,6,0,0,5.2,synthetic,
37.06012622686822,5,1,0,0,1.7,synthetic,
10.391141781698785,6,2,0,1,11.7,synthetic,
54.463263298386266,15,2,0,1,3.6,synthetic,
60.65058387887923,15,4,1,1,12.1,synthetic,
96.59145599951997,14,5,0,0,3.5,synthetic,
55.39028523382252,17,4,0,1,0.6,synthetic,
35.66621086615268,7,4,1,0,3.4,synthetic,
14.055146253918032,0,0,0,0,1.5,synthetic,
98.20857229591584,19,3,0,1,0.6,synthetic,
17.970349496012275,13,6,0,1,1.1,synthetic,
38.27479076902632,17,6,0,0,2.7,synthetic,
38.78870302099907,16,2,1,0,3.8,synthetic,
25.492915828771444,12,5,0,0,1.7,synthetic,
43.62697865606509,23,2,0,0,0.4,synthetic,
46.39455333608893,23,3,0,0,0.2,synthetic,
44.8580472021041,0,5,1,0,1.6,synthetic,
82.8342937096316,2,1,0,0,0.3,synthetic,
59.76758095094701,13,3,0,1,3.3,synthetic,
21.959074809120377,11,5,1,0,5.2,synthetic,
42.980304548385114,5,1,1,0,3.1,synthetic,
35.8698063112449,5,3,0,0,1.3,synthetic,
95.42822221844726,15,0,0,1,12.9,synthetic,
58.999002118702045,17,6,1,1,3.9,synthetic,
59.12120407555432,1,6,0,0,0.7,synthetic,
53.155768569581284,16,3,0,0,5.3,synthetic,
77.68301307997515,10,5,1,1,5.9,synthetic,
99.84082318415354,18,1,1,0,3.4,synthetic,
57.36013580897309,13,5,1,0,1.4,synthetic,
83.70286911689941,0,5,0,0,3.2,synthetic,
96.62158958447267,6,3,0,0,4.0,synthetic,
79.01019153804478,21,2,0,1,7.1,synthetic,
59.59777291292728,22,1,0,0,10.4,synthetic,
73.04823768761288,14,2,0,0,1.3,synthetic,
60.74852543671038,22,0,0,0,0.5,synthetic,
59.14747098621271,3,1,1,0,4.0,synthetic,
12.704805780114771,15,2,0,1,11.4,synthetic,
40.80837176290133,17,1,1,0,2.4,synthetic,
54.55544679500168,14,5,0,1,1.8,synthetic,
33.528327068722064,3,6,0,0,3.8,synthetic,
70.44191501886814,9,6,1,0,7.4,synthetic,
23.1600758483412,1,4,0,0,0.4,synthetic,
90.55065359920569,4,2,0,0,3.5,synthetic,
12.476050127743239,5,6,1,0,1.6,synthetic,
10.166876262114396,5,0,0,0,0.9,synthetic,
83.20027576529618,19,5,0,0,2.1,synthetic,
71.66458323596171,15,5,0,0,3.4,synthetic,
68.93335390157759,3,5,0,0,2.9,synthetic,
41.104003512809655,4,5,0,0,9.1,synthetic,
99.80147026478876,10,6,0,0,9.3,synthetic,
41.219292433746595,19,6,0,1,14.6,synthetic,
13.109047202299294,22,1,1,1,5.2,synthetic,
72.76806087834598,9,0,0,0,6.3,synthetic,
69.90218099774191,18,0,0,0,1.5,synthetic,
40.486943499690334,14,1,0,1,8.1,synthetic,
18.48284276682152,2,4,0,0,4.2,synthetic,
76.80534855019712,21,0,0,0,1.1,synthetic,
20.571126730366657,21,4,0,0,1.7,synthetic,
39.89595889253517,11,6,1,0,0.5,synthetic,
