distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
54.598146981761246,7,5,1,0,6.3,synthetic,
74.95988179624808,23,4,0,0,7.5,synthetic,
40.669091156531614,5,3,0,0,2.8,synthetic,
22.347140178557936,18,6,0,0,2.1,synthetic,
34.06491062426801,20,4,0,0,2.2,synthetic,
28.78776594759106,4,4,0,1,0.4,synthetic,
89.4870669453445,16,4,0,0,1.7,synthetic,
62.57099455835844,3,5,0,0,0.5,synthetic,
12.187917787566004,6,0,0,0,8.3,synthetic,
22.07576993697986,13,3,0,0,5.6,synthetic,
69.05705658413828,20,1,0,0,1.1,synthetic,
67.46861835122664,14,4,1,0,4.8,synthetic,
45.15061439685505,19,0,0,0,0.8,synthetic,
37.84967275069715,11,3,1,0,7.1,synthetic,
15.5366759153591,6,3,0,0,6.8,synthetic,
44.55400009337725,15,1,0,0,6.3,synthetic,
16.861436218379872,1,1,1,0,2.9,synthetic,
33.744194065240336,12,3,1,0,8.3,synthetic,
97.82324095134406,20,2,0,1,6.5,synthetic,
39.58085661513017,2,3,1,0,5.7,synthetic,
30.17526138926114,12,1,0,0,5.9,synthetic,
24.294840872938977,0,5,0,0,5.8,synthetic,
60.16648730278603,14,0,0,0,1.3,synthetic,
58.485390705375664,12,2,0,0,2.5,synthetic,
56.84090711564954,8,4,0,0,9.8,synthetic,
14.021061054087129,3,4,0,0,0.2,synthetic,
68.79853295184438,20,0,0,0,0.3,synthetic,
15.722803676990065,15,3,0,1,1.5,synthetic,
58.65874083572987,20,2,1,0,7.2,synthetic,
60.347790981749895,20,3,1,0,1.7,synthetic,
54.08769343419737,12,1,1,0,1.9,synthetic,
70.91842626882807,17,2,0,0,0.8,synthetic,
55.25061717075392,21,1,0,0,0.5,synthetic,
81.29638334153128,11,5,0,1,2.0,synthetic,
74.59251214022355,14,1,1,0,5.6,synthetic,
70.56487874498708,17,2,1,0,6.9,synthetic,
47.473783297305395,5,4,1,0,0.8,synthetic,
54.73142803645377,5,4,1,0,0.5,synthetic,
35.68710298850685,12,5,0,0,1.6,synthetic,
43.895047874423966,8,4,0,0,3.9,synthetic,
43.78290729279449,10,5,1,0,5.4,synthetic,
93.40238091518478,17,3,0,0,1.1,synthetic,
63.9554237957817,10,0,1,0,5.8,synthetic,
62.23129263349303,13,6,1,0,0.2,synthetic,
83.05173447216005,17,4,0,0,1.2,synthetic,
94.66697095990725,23,2,0,1,6.3,synthetic,
16.907476417251406,18,5,0,1,1.2,synthetic,
73.31609593498004,16,4,0,0,5.3,synthetic,
93.2731657118083,8,6,1,0,2.3,synthetic,
15.627231258719807,6,4,1,0,5.1,synthetic,
40.7882642544193,19,1,0,0,1.6,synthetic,
39.147926707424105,11,6,0,0,5.4,synthetic,
14.24548131245913,19,3,0,0,0.9,synthetic,
30.092800037482874,17,0,0,0,1.2,synthetic,
21.93558326826483,11,5,1,0,4.4,synthetic,
13.233364236415845,9,1,0,0,2.2,synthetic,
75.9405489597313,5,3,0,0,0.4,synthetic,
91.64511864115063,13,4,0,1,10.5,synthetic,
49.42427842689468,9,6,1,0,4.9,synthetic,
91.21903218453356,0,2,0,0,10.1,synthetic,
19.774205878854797,16,4,0,1,1.7,synthetic,
83.46480380973038,23,4,0,0,7.3,synthetic,
85.61586302066046,21,5,0,0,0.3,synthetic,
95.69209312893723,4,1,0,1,6.3,synthetic,
76.88228192256932,3,6,1,0,3.5,synthetic,
64.50544088972777,6,3,1,0,0.0,synthetic,
63.680944200996436,16,0,1,1,5.7,synthetic,
49.528782616743825,9,3,0,0,2.1,synthetic,
34.897534929807456,18,1,1,0,3.2,synthetic,
31.729949680471876,17,1,0,0,1.3,synthetic,
48.51997809556087,23,6,1,1,5.5,synthetic,
40.306003510200725,2,2,0,0,0.8,synthetic,
45.7395237499399,6,1,0,0,0.3,synthetic,
57.45770393925687,5,1,0,0,4.9,synthetic,
36.47630749876387,7,4,0,1,0.3,synthetic,
76.951664089715,15,5,0,0,12.4,synthetic,
98.64749308517221,0,4,0,0,1.1,synthetic,
22.0301907185358,11,5,0,1,12.8,synthetic,
72.91597659048762,8,1,0,0,0.6,synthetic,
86.31083632166936,22,2,1,0,0.6,synthetic,
19.987647569535675,23,4,0,0,4.1,synthetic,
21.31755892258029,5,3,0,0,1.1,synthetic,
47.86960474621892,16,0,1,0,1.0,synthetic,
85.63072494511373,3,5,1,0,0.9,synthetic,
34.42549289160637,8,0,1,1,0.9,synthetic,
32.715212690014795,4,0,0,0,2.0,synthetic,
94.75849179454957,9,6,1,0,1.7,synthetic,
28.612822975279723,9,6,0,0,0.3,synthetic,
14.600282192102984,18,0,0,0,0.5,synthetic,
45.19323080811747,14,2,0,0,7.3,synthetic,
62.18551774547997,12,3,0,0,7.8,synthetic,
70.46566867948795,17,4,1,0,5.2,synthetic,
12.568762188936383,4,0,0,0,13.7,synthetic,
24.66199765903448,9,5,0,0,2.5,synthetic,
91.00213937795783,17,1,0,0,0.0,synthetic,
13.963413573419574,5,1,0,0,6.3,synthetic,
21.374531815078647,17,4,1,1,1.3,synthetic,
65.93742044255563,19,3,1,1,13.6,synthetic,
43.106221327533746,3,0,0,0,2.8,synthetic,
50.342522638053964,3,3,1,1,9.0,synthetic,
72.15652363543884,16,5,0,0,3.1,synthetic,
59.2440319648698,4,1,0,1,6.0,synthetic,
87.15835145947032,3,4,1,0,0.9,synthetic,
74.80941641035076,22,5,0,0,1.2,synthetic,
28.873338755233295,7,2,1,0,1.5,synthetic,
58.003052401305375,5,1,0,1,7.7,synthetic,
52.957416662541064,10,4,0,1,2.2,synthetic,
30.475871965179046,19,6,0,0,1.5,synthetic,
78.26817451619205,13,3,0,1,5.5,synthetic,
46.371858877307815,18,4,0,0,6.4,synthetic,
40.04662558921177,18,0,0,0,2.3,synthetic,
58.43221716129865,23,1,0,0,4.5,synthetic,
52.81471074560297,13,3,0,1,2.4,synthetic,
26.008678319287316,8,1,0,1,3.9,synthetic,
52.222568776621365,16,4,0,0,0.9,synthetic,
92.24864299216823,19,5,1,1,5.5,synthetic,
74.7364509782822,17,0,0,0,3.0,synthetic,
89.47901592339403,2,5,1,0,26.4,synthetic,
60.34860893019406,17,1,0,1,2.7,synthetic,
69.83102882898825,12,3,1,0,9.9,synthetic,
63.92753960847778,12,2,0,0,0.8,synthetic,
76.33286343919718,8,1,0,0,7.8,synthetic,
13.20701786156939,3,3,1,0,0.3,synthetic,
16.80248448182948,17,0,1,0,1.2,synthetic,
49.683589955719455,17,5,0,0,1.1,synthetic,
14.298217216394061,8,5,1,1,4.5,synthetic,
94.07500431125436,2,3,0,1,6.2,synthetic,
59.25365021215177,12,5,0,0,2.7,synthetic,
20.235355504502103,23,0,1,0,8.1,synthetic,
18.717249923176507,15,2,0,0,1.9,synthetic,
96.88774454909137,12,2,0,0,0.6,synthetic,
45.93228131675106,12,3,0,0,0.4,synthetic,
76.69948248638389,4,1,0,0,3.7,synthetic,
16.412835695942096,13,3,0,0,3.0,synthetic,
64.70732810691825,23,4,0,0,3.3,synthetic,
54.45794886212518,5,6,1,0,0.7,synthetic,
87.42265340479341,18,5,0,0,0.4,synthetic,
34.178301904529334,12,6,1,0,0.6,synthetic,
24.969179495012988,9,3,0,1,4.3,synthetic,
66.97581017865305,15,5,0,1,4.8,synthetic,
53.756355221555836,22,3,0,0,1.6,synthetic,
40.45214861782469,9,0,0,0,1.5,synthetic,
12.07538247702004,3,2,0,1,5.9,synthetic,
11.97625143283307,9,6,1,0,12.3,synthetic,
89.74665821485736,13,5,0,0,0.6,synthetic,
67.26809828006344,4,2,1,0,3.1,synthetic,
27.944542660587103,8,4,1,0,22.8,synthetic,
78.08057245105852,15,4,0,0,4.9,synthetic,
49.108890681953284,16,6,1,0,1.4,synthetic,
33.05166944060056,14,5,1,0,6.7,synthetic,
94.50546885121064,12,0,1,0,3.8,synthetic,
85.36871429078886,1,6,1,1,16.0,synthetic,
25.077431089265676,6,6,1,0,1.3,synthetic,
48.26562334888666,9,4,1,0,1.7,synthetic,
16.226020488339365,2,6,0,0,0.1,synthetic,
99.96223595168802,8,4,0,0,2.6,synthetic,
68.85090738914732,2,6,0,0,2.9,synthetic,
47.44587126785194,21,6,0,0,0.5,synthetic,
37.01015326470224,15,4,0,0,3.0,synthetic,
44.97631358359549,18,5,0,1,4.9,synthetic,
14.880013972156117,5,0,1,0,5.4,synthetic,
15.709778389815764,0,1,0,0,2.5,synthetic,
76.53209652298918,7,4,1,0,0.5,synthetic,
66.32515784784309,19,0,0,0,4.0,synthetic,
44.153653125975424,20,0,1,0,8.0,synthetic,
55.70628656540201,19,4,0,1,0.9,synthetic,
61.84627205864229,22,6,0,0,2.6,synthetic,
53.175555566887326,14,6,0,0,1.5,synthetic,
86.47340981714488,11,4,0,0,4.1,synthetic,
21.4805008220508,5,2,1,0,4.3,synthetic,
30.789699432205904,13,5,0,0,1.6,synthetic,
89.44603168960073,13,2,0,0,0.5,synthetic,
19.97374677374534,15,3,1,0,1.0,synthetic,
85.48298122988973,19,5,1,0,0.6,synthetic,
82.20555357714738,14,6,1,0,0.2,synthetic,
23.92036436084465,4,4,0,0,1.0,synthetic,
40.20177379891736,18,4,1,1,7.9,synthetic,
14.769990733879794,4,1,0,0,0.1,synthetic,
10.001295472246687,10,4,0,0,0.4,synthetic,
43.15750150064766,14,6,0,1,4.5,synthetic,
45.604615724734934,21,1,0,0,1.7,synthetic,
14.57441454745884,12,6,1,0,7.7,synthetic,
65.7001892226594,9,4,1,0,2.7,synthetic,
41.60520112539901,21,5,0,0,0.8,synthetic,
28.879133971501673,17,1,1,0,5.0,synthetic,
33.32817090193818,23,0,0,1,3.6,synthetic,
67.39876281865213,7,3,0,0,0.5,synthetic,
44.8042287423535,8,5,0,0,1.4,synthetic,
54.89913239631106,21,6,0,0,1.5,synthetic,
14.862541155353016,19,0,0,0,0.9,synthetic,
83.67849056551304,20,4,0,0,1.2,synthetic,
64.12911092709524,16,5,0,1,2.5,synthetic,
15.17592287683774,18,4,0,0,7.8,synthetic,
94.2815325162877,6,6,0,0,1.6,synthetic,
15.392276986966555,11,5,0,0,1.7,synthetic,
50.26600314843903,17,3,1,0,5.3,synthetic,
67.07659807003279,0,5,1,0,0.0,synthetic,
61.47785104218481,12,6,0,0,4.0,synthetic,
82.01439384885431,4,5,0,0,1.8,synthetic,
29.63330952711927,16,2,1,0,5.6,synthetic,
21.02529467326638,16,0,0,0,1.8,synthetic,
77.06241459953819,14,1,0,0,1.4,synthetic,
22.66812530696889,11,4,1,0,4.7,synthetic,
66.06472851930933,23,1,0,0,3.5,synthetic,
12.660054476410032,1,3,0,0,4.3,synthetic,
37.86128914803662,4,0,0,0,0.1,synthetic,
34.932735940279144,15,2,0,0,5.6,synthetic,
21.550832298388116,5,5,1,0,4.6,synthetic,
86.27577648283578,0,2,1,0,1.4,synthetic,
74.23515506774581,21,0,1,0,0.8,synthetic,
54.81010784605331,17,5,0,0,0.6,synthetic,
59.325997501997385,16,4,0,0,2.6,synthetic,
57.18839716535572,16,5,0,1,0.1,synthetic,
78.11738416808376,22,3,0,0,0.9,synthetic,
62.92052685744237,21,4,0,0,0.3,synthetic,
89.12030532835945,9,0,1,0,0.4,synthetic,
89.68626775497151,20,3,1,0,7.2,synthetic,
49.12951477121662,20,6,0,0,4.3,synthetic,
61.15808447613799,15,2,0,0,8.2,synthetic,
29.239912791989852,22,5,0,0,2.8,synthetic,
64.25943887240334,15,4,1,0,7.2,synthetic,
19.117405734071045,15,3,0,0,2.6,synthetic,
15.5584464608886,3,0,0,0,2.2,synthetic,
74.80155033095618,4,5,0,0,0.8,synthetic,
99.77475998196863,18,3,1,1,18.4,synthetic,
68.89074926715384,13,5,0,0,4.2,synthetic,
80.15696244016598,6,5,0,0,1.9,synthetic,
34.262412188344484,10,0,1,0,2.6,synthetic,
89.24112381322435,12,0,0,0,2.1,synthetic,
99.58021897606669,21,0,0,0,4.2,synthetic,
52.74073678708601,10,3,0,1,0.1,synthetic,
94.3177311729493,23,6,1,0,7.5,synthetic,
73.53498407604098,2,3,0,0,13.3,synthetic,
83.92272593491398,23,5,0,1,1.2,synthetic,
48.6324296392387,6,3,0,0,1.8,synthetic,
10.746225878009867,12,0,0,1,6.4,synthetic,
23.832544880541207,15,3,0,0,1.5,synthetic,
13.836447824780999,11,0,0,1,15.5,synthetic,
73.76775207791178,0,0,1,0,2.5,synthetic,
42.38626225727531,18,1,0,0,4.0,synthetic,
50.37873366064334,3,6,0,0,0.6,synthetic,
26.7849745230383,19,2,0,0,1.5,synthetic,
85.08403024321647,3,6,0,0,1.2,synthetic,
86.19078157717723,23,6,0,0,0.1,synthetic,
58.42557756805414,17,0,1,0,32.0,synthetic,
37.83232273367487,1,0,0,0,0.4,synthetic,
44.67882840309252,10,4,1,0,5.6,synthetic,
17.982957337011868,15,4,1,0,6.4,synthetic,
90.24279998906647,5,3,0,0,0.8,synthetic,
23.652287141565832,14,3,0,0,1.4,synthetic,
90.55975669934637,8,2,0,0,1.3,synthetic,
62.530639791481995,8,1,1,0,2.2,synthetic,
17.33733588289691,13,5,1,1,28.6,synthetic,
48.10626356792469,15,6,0,1,1.6,synthetic,
73.80432693588213,14,3,0,0,0.4,synthetic,
16.35830148881535,1,5,1,0,1.6,synthetic,
64.94862603159703,14,5,0,0,1.9,synthetic,
23.63608752354765,21,4,0,0,2.7,synthetic,
85.78518690092524,21,5,1,0,9.5,synthetic,
22.49559413167443,3,1,1,0,1.1,synthetic,
18.07157811352258,6,3,0,0,2.6,synthetic,
88.56068262287256,19,5,0,0,1.4,synthetic,
90.35720131348472,8,5,0,0,0.0,synthetic,
56.10804146046233,7,2,1,0,5.0,synthetic,
13.005011696461342,2,4,1,0,0.5,synthetic,
31.414740999580445,6,5,1,0,0.1,synthetic,
39.13505494660745,23,3,1,1,0.7,synthetic,
11.293763597265736,5,0,0,0,1.7,synthetic,
79.00766814471679,20,0,0,0,0.8,synthetic,
43.172155108185365,14,2,0,0,0.1,synthetic,
81.4874825273797,2,6,1,0,3.3,synthetic,
10.390426390902864,4,2,0,0,1.0,synthetic,
94.35095187758651,16,0,0,0,0.1,synthetic,
42.40955518815812,5,3,1,0,9.0,synthetic,
60.72896387358997,8,3,0,0,4.3,synthetic,
69.82539571268572,22,1,0,1,1.0,synthetic,
19.621647884962268,17,1,1,0,4.7,synthetic,
33.49708842116996,14,1,0,0,0.9,synthetic,
74.92200295357733,13,3,1,0,5.5,synthetic,
74.86733039316594,16,6,0,0,3.2,synthetic,
14.779851873821586,13,4,0,1,5.8,synthetic,
84.04511247725216,1,1,0,1,6.2,synthetic,
31.909908389525025,18,1,0,0,0.4,synthetic,
52.15614782312931,16,0,1,0,2.9,synthetic,
57.49759152182418,15,6,0,0,4.9,synthetic,
40.321044889659774,18,1,0,0,0.1,synthetic,
28.123991347847493,19,0,0,0,1.6,synthetic,
71.11634798466596,16,5,0,0,5.6,synthetic,
72.24417557919378,7,0,0,0,6.9,synthetic,
26.21116293219956,21,1,1,0,4.4,synthetic,
34.756885219990366,0,5,0,0,3.2,synthetic,
69.43588116718342,14,2,0,0,5.7,synthetic,
66.64226611599254,1,6,1,1,13.0,synthetic,
41.87763427972084,2,0,1,0,14.5,synthetic,
93.71870812978548,8,4,0,0,5.9,synthetic,
78.95715121483978,10,2,0,0,1.0,synthetic,
78.82376878507593,16,5,0,0,0.1,synthetic,
92.32705409995391,22,5,0,0,0.8,synthetic,
44.373977917701154,16,3,0,0,2.8,synthetic,
56.61580367267137,7,1,1,0,0.7,synthetic,
52.32333689588625,19,4,1,0,3.7,synthetic,
52.51263787969067,17,4,0,0,0.1,synthetic,
97.58616463580852,18,5,0,0,3.2,synthetic,
72.53379809737254,5,3,0,0,9.5,synthetic,
33.901161820716666,14,3,0,1,4.1,synthetic,
30.780603244403814,5,0,0,0,0.5,synthetic,
82.1652409593249,15,5,0,0,9.1,synthetic,
74.95103535215819,5,2,0,0,5.1,synthetic,
33.36907542886064,2,3,0,0,0.7,synthetic,
31.342003595913845,7,5,0,0,4.6,synthetic,
82.60297634626886,17,0,0,1,15.2,synthetic,
36.68430685627915,19,2,0,0,1.9,synthetic,
15.389445993832767,20,3,1,0,0.4,synthetic,
98.04378695677293,22,6,0,1,3.7,synthetic,
50.67005299265893,22,0,1,0,0.9,synthetic,
42.451230864034564,8,6,0,0,14.3,synthetic,
73.03014870355948,23,0,0,0,0.9,synthetic,
72.89123306278324,16,6,0,0,1.3,synthetic,
30.286780805354987,11,6,0,0,1.4,synthetic,
97.06636332056911,7,5,0,0,1.2,synthetic,
43.005779348598004,10,3,0,0,1.2,synthetic,
18.2381971356864,0,3,0,0,1.1,synthetic,
60.99005712236323,13,2,0,0,2.7,synthetic,
37.947262851015864,3,6,0,0,6.2,synthetic,
79.33012161765316,11,5,0,0,8.2,synthetic,
66.94986611263823,10,1,0,0,3.6,synthetic,
31.26286130374669,20,3,0,0,5.4,synthetic,
51.61821245522146,16,6,0,0,3.1,synthetic,
98.13478277272503,11,2,0,0,2.9,synthetic,
65.01043015815682,16,2,0,0,0.8,synthetic,
68.82302998711576,17,2,0,0,6.5,synthetic,
90.59988602041548,18,5,0,1,1.8,synthetic,
83.6080025331207,21,3,0,0,7.2,synthetic,
66.91812168536015,16,0,1,0,1.6,synthetic,
22.971175021702237,4,6,0,0,1.9,synthetic,
69.76928205361176,23,1,0,0,1.4,synthetic,
16.173919919567805,4,0,1,0,2.8,synthetic,
94.24225086531965,19,3,0,0,3.4,synthetic,
44.41445891405327,8,5,0,0,0.7,synthetic,
58.17640270723972,18,4,0,0,2.6,synthetic,
46.57953825761222,12,0,0,0,12.6,synthetic,
35.67648810815151,17,2,0,0,2.5,synthetic,
39.69155485306803,12,3,0,0,0.5,synthetic,
54.10906145129812,0,6,1,0,4.4,synthetic,
38.95913862856639,4,3,1,1,20.2,synthetic,
36.34392919796943,20,6,1,0,1.2,synthetic,
50.06220073993837,15,5,0,0,1.7,synthetic,
17.94911839787591,21,3,0,0,0.7,synthetic,
23.27681852025548,0,1,0,0,1.6,synthetic,
60.62370024661172,16,5,0,0,3.5,synthetic,
51.727774841507284,14,6,0,1,0.0,synthetic,
63.37883693702021,18,4,1,0,2.6,synthetic,
51.72268694637708,22,4,0,0,4.2,synthetic,
66.54589090963171,20,3,0,1,7.0,synthetic,
48.81011078584481,14,3,1,0,4.0,synthetic,
79.33759299258922,17,1,0,1,13.9,synthetic,
78.34328208983564,19,6,1,0,1.0,synthetic,
58.84798122555757,23,5,0,0,0.7,synthetic,
65.00864343109919,22,3,0,0,7.8,synthetic,
20.139168042077117,19,0,1,1,5.2,synthetic,
13.677394248923566,22,4,0,1,3.7,synthetic,
12.285492317015457,17,0,0,0,2.1,synthetic,
12.551544256823915,2,2,0,1,8.2,synthetic,
70.25845187195011,5,1,0,0,0.1,synthetic,
89.88931705622295,0,0,0,0,0.5,synthetic,
59.047184863931584,4,3,0,0,0.2,synthetic,
57.22037267348582,11,0,0,0,7.8,synthetic,
78.31335735796313,4,4,0,0,0.5,synthetic,
76.48917371624161,21,5,0,1,4.6,synthetic,
41.125450889429864,22,6,0,0,5.8,synthetic,
21.620741601591583,11,4,0,0,9.3,synthetic,
51.3769282312786,11,4,0,1,8.6,synthetic,
17.41014422564631,21,2,1,1,23.3,synthetic,
66.46804388745724,22,6,0,1,16.6,synthetic,
85.09081555630873,0,2,0,0,0.5,synthetic,
63.485308995201386,1,3,0,0,0.8,synthetic,
15.259561649304205,20,0,0,0,4.2,synthetic,
15.416969621207445,10,4,0,0,2.7,synthetic,
42.144137342013394,8,3,0,0,7.1,synthetic,
60.56436245209608,16,1,0,0,1.3,synthetic,
65.34305172782067,7,1,1,0,5.0,synthetic,
41.76499119675543,17,1,0,0,4.0,synthetic,
10.010728646369577,16,2,0,0,4.7,synthetic,
80.49786645293058,1,4,0,0,0.2,synthetic,
21.7859971484883,14,3,0,0,4.1,synthetic,
44.418573400303956,11,4,0,0,0.3,synthetic,
87.34109088446355,20,0,0,0,5.1,synthetic,
22.643544090002784,1,6,0,0,5.8,synthetic,
59.38651420428502,21,0,0,0,3.1,synthetic,
60.546969775878146,13,0,0,0,4.4,synthetic,
54.08188469796714,18,3,1,0,3.9,synthetic,
22.416127167296246,21,6,1,0,3.8,synthetic,
72.69770683788724,6,0,0,0,1.8,synthetic,
55.50343348893586,14,4,1,1,14.0,synthetic,
83.49362367601766,10,5,1,1,8.8,synthetic,
40.37349118302419,20,6,0,0,7.9,synthetic,
40.2211625620878,6,1,0,0,3.0,synthetic,
34.953103403153335,13,6,0,1,24.0,synthetic,
96.28038893064267,16,3,1,0,3.1,synthetic,
34.704072102239294,14,2,0,0,1.6,synthetic,
51.824453774554335,17,3,0,0,2.6,synthetic,
90.30191379100994,8,4,0,0,2.3,synthetic,
28.837847571482143,6,6,1,0,0.5,synthetic,
30.907940501735617,13,1,0,0,1.9,synthetic,
78.79528166332379,4,6,0,0,2.5,synthetic,
64.67189907624248,7,5,1,1,11.9,synthetic,
18.12258161897784,1,2,0,1,1.7,synthetic,
65.99368916380628,0,3,0,0,0.3,synthetic,
55.832117860824624,12,4,1,0,3.1,synthetic,
63.4189997559918,8,4,0,0,3.4,synthetic,
57.66402451991429,19,0,0,1,4.2,synthetic,
44.80156247416034,21,4,0,0,0.5,synthetic,
45.58193717168455,2,6,1,0,3.0,synthetic,
46.146200924191184,10,3,0,1,27.7,synthetic,
19.26452252324689,20,1,1,1,3.8,synthetic,
20.584546648205645,13,3,0,0,1.2,synthetic,
62.19304319125903,20,6,0,1,22.8,synthetic,
97.05669739663003,0,5,0,1,2.0,synthetic,
56.85906061216106,9,4,0,0,0.1,synthetic,
32.19616974226604,11,2,0,0,2.7,synthetic,
44.395193545404226,19,4,0,0,4.8,synthetic,
91.41886856614772,0,0,0,0,2.6,synthetic,
61.35407184090034,9,1,0,0,2.3,synthetic,
62.81013419531017,18,2,0,0,7.5,synthetic,
43.44600172568531,16,6,0,0,0.3,synthetic,
72.09361349565663,21,5,0,0,2.1,synthetic,
82.9328903104218,23,2,0,0,0.8,synthetic,
48.04801949714428,18,6,0,0,1.6,synthetic,
66.93133185783338,12,6,0,0,0.1,synthetic,
35.03533906503458,20,5,0,1,5.0,synthetic,
22.23660960685981,3,2,0,1,5.5,synthetic,
53.852002195313716,12,4,0,1,0.4,synthetic,
36.248021338414674,23,3,0,1,5.7,synthetic,
87.83748676665067,7,1,1,0,3.1,synthetic,
20.87483840462535,1,3,1,0,3.3,synthetic,
65.7433650314218,1,0,0,1,9.3,synthetic,
69.32580630416757,8,3,1,0,1.8,synthetic,
17.116912718665503,22,2,0,1,0.4,synthetic,
94.18722607059775,20,5,0,0,0.5,synthetic,
93.37219451750562,12,0,1,0,0.7,synthetic,
58.082983128300796,7,0,0,0,2.6,synthetic,
45.497261357829984,7,1,1,0,24.4,synthetic,
51.84456715011091,4,5,0,0,2.1,synthetic,
94.11824957345748,8,3,0,0,7.9,synthetic,
20.57475354729817,16,0,0,1,13.3,synthetic,
66.90300625012027,18,3,1,0,4.5,synthetic,
18.760575176644757,13,4,1,0,12.2,synthetic,
43.74419072171953,15,5,0,0,1.6,synthetic,
60.72835810626121,2,2,0,0,3.9,synthetic,
94.90513593284982,16,6,0,0,2.2,synthetic,
71.51385346887196,16,0,0,0,5.1,synthetic,
98.25414283367874,14,4,0,0,4.6,synthetic,
62.41863808674726,16,1,0,0,1.1,synthetic,
15.95996722565435,20,5,0,0,1.4,synthetic,
66.54622990550033,14,2,1,0,3.9,synthetic,
79.13878634901558,16,2,0,0,3.7,synthetic,
67.0449959441996,17,1,0,0,1.1,synthetic,
13.613995869284965,10,5,1,0,10.4,synthetic,
51.98211459816917,6,1,0,1,4.3,synthetic,
15.923468065327281,0,3,0,0,0.6,synthetic,
78.31545374766768,7,3,0,0,0.1,synthetic,
58.65002646327449,2,1,0,1,3.3,synthetic,
42.979843429661884,15,1,0,0,1.2,synthetic,
66.4446754087696,14,5,1,0,12.5,synthetic,
90.51788163117313,1,1,0,0,4.6,synthetic,
69.41342394229302,10,1,1,0,1.3,synthetic,
34.57988357617411,3,6,0,0,0.2,synthetic,
97.40500840383731,8,0,1,1,7.7,synthetic,
