distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
45.51647400921636,17,6,0,1,1.9,synthetic
58.51167740297479,10,5,1,1,3.4,synthetic
21.36483233436442,19,3,0,1,0.7,synthetic
37.23384122503831,20,6,0,0,2.4,synthetic
19.455671295532255,2,5,1,0,0.6,synthetic
19.37703257038325,21,1,1,0,4.2,synthetic
97.31257609502154,5,2,0,0,0.7,synthetic
28.8156094174181,17,5,1,1,30.4,synthetic
58.03407627471972,6,6,1,0,6.3,synthetic
41.620382352089415,20,1,0,0,2.9,synthetic
20.54824617885388,8,3,0,0,2.7,synthetic
89.96464418888354,15,4,0,0,3.0,synthetic
70.77932698539077,5,3,0,0,0.4,synthetic
35.301068962671096,20,5,1,0,1.5,synthetic
28.409536506972085,20,5,0,0,0.0,synthetic
12.608237222638692,2,3,0,1,7.6,synthetic
66.41311536538063,13,2,0,1,12.9,synthetic
69.56099692864726,0,4,0,0,0.7,synthetic
27.46077611024144,0,0,1,1,12.2,synthetic
54.0237845867477,10,0,1,0,3.4,synthetic
79.65272589661467,8,6,0,0,2.4,synthetic
81.72248199795824,19,3,0,0,0.1,synthetic
49.622956719010155,18,1,0,1,3.4,synthetic
88.35308813696406,3,4,0,0,2.0,synthetic
75.78842497991448,15,3,1,0,3.0,synthetic
82.28918945903683,13,3,0,0,6.0,synthetic
72.32551486602732,17,5,0,1,0.9,synthetic
63.11182050122102,22,2,0,0,1.2,synthetic
22.709671407358734,16,0,1,0,4.5,synthetic
98.32169240826363,8,0,0,1,2.6,synthetic
54.35826560613938,20,2,0,0,1.8,synthetic
44.076667421659735,5,0,1,0,7.2,synthetic
90.23758939138716,2,3,0,1,13.2,synthetic
54.78716760453176,2,4,1,0,5.2,synthetic
15.165055116878266,15,5,0,0,6.5,synthetic
67.99904549683009,10,0,0,1,0.2,synthetic
19.543146597289677,22,3,0,0,0.9,synthetic
23.037539357975696,8,4,0,0,1.5,synthetic
16.85019899447262,6,5,1,0,1.9,synthetic
56.142400578642864,2,6,1,0,0.4,synthetic
51.70314224056154,0,1,0,0,3.2,synthetic
22.695769673989027,6,3,0,0,7.2,synthetic
46.16293831828022,10,5,0,1,12.2,synthetic
25.570302433193433,8,3,1,0,2.6,synthetic
54.28552809083435,19,5,0,0,1.2,synthetic
92.45518327401753,3,4,0,0,4.9,synthetic
49.391882317029875,19,2,0,0,0.4,synthetic
21.554851952294054,1,1,0,0,1.3,synthetic
89.95121585579382,2,4,0,0,1.9,synthetic
48.58734785563882,20,4,0,0,3.1,synthetic
22.595707297151094,16,3,0,0,0.4,synthetic
29.648052558011383,0,5,0,0,4.2,synthetic
91.74765237435713,11,6,0,0,1.4,synthetic
77.02836903393131,2,4,0,0,5.6,synthetic
28.15964324357839,22,4,0,0,4.4,synthetic
22.124587584978535,4,3,0,0,1.1,synthetic
97.64735181877754,7,4,0,0,2.6,synthetic
10.030186065163853,7,5,0,0,1.4,synthetic
22.220319827084204,2,1,1,0,0.0,synthetic
43.05027149553514,13,1,0,1,10.1,synthetic
40.20850157811414,17,1,1,1,3.8,synthetic
81.19556416474818,18,2,1,0,4.4,synthetic
47.27084835586024,2,1,0,0,1.1,synthetic
14.106210720706635,17,4,0,0,0.8,synthetic
42.460568039502895,21,5,0,0,4.7,synthetic
42.15262388890727,23,4,0,0,4.4,synthetic
86.498901703033,15,6,1,0,2.6,synthetic
86.22775855121685,17,0,0,1,2.9,synthetic
46.743672673853055,13,6,0,0,2.8,synthetic
19.30908092209585,8,0,1,1,2.1,synthetic
24.000768112745988,12,1,1,0,2.6,synthetic
15.759268751401603,1,3,1,0,3.2,synthetic
67.71762704002872,10,3,0,0,1.3,synthetic
18.52592473032371,2,5,0,0,4.8,synthetic
20.350299542885544,22,1,0,0,0.5,synthetic
65.43646152435488,20,0,1,0,0.3,synthetic
95.87396069592464,11,1,0,1,11.2,synthetic
60.18595272158265,14,1,0,1,18.5,synthetic
30.239208138899983,21,0,0,1,6.4,synthetic
12.10658913061396,14,4,0,0,0.7,synthetic
97.88428805340914,23,5,0,0,3.3,synthetic
27.607552805409508,10,2,0,0,2.0,synthetic
75.61288544116906,2,6,0,0,2.3,synthetic
52.42274482831462,21,0,0,1,2.9,synthetic
72.08922241581297,9,0,0,1,0.1,synthetic
78.03628906238748,7,2,1,1,10.7,synthetic
64.02507335940291,5,2,1,0,4.8,synthetic
63.74511695404901,20,1,0,0,14.8,synthetic
13.231694512713434,23,2,1,0,0.5,synthetic
59.792520755795955,7,1,0,1,10.8,synthetic
33.2332357762694,21,5,1,0,3.5,synthetic
68.28486892198055,1,2,0,0,0.9,synthetic
67.76848209832485,16,1,0,0,1.9,synthetic
28.360533454694373,7,0,0,0,5.3,synthetic
91.9650957078972,18,1,0,0,1.3,synthetic
35.469485578974414,14,5,0,0,8.5,synthetic
69.7865689993418,7,5,0,0,0.6,synthetic
63.03831570372944,22,6,1,0,2.3,synthetic
85.52885641685381,14,6,0,0,2.5,synthetic
45.657757655204726,7,4,0,0,6.9,synthetic
89.50989169294313,23,6,1,0,6.6,synthetic
32.389123423462095,3,2,0,0,3.2,synthetic
42.59635752120637,13,5,1,1,7.9,synthetic
60.70452707603252,20,6,0,0,1.7,synthetic
86.49061665677117,8,6,1,0,2.6,synthetic
58.730100747102405,17,0,0,0,1.5,synthetic
34.18701893851401,22,2,0,0,3.2,synthetic
32.855803666485606,7,4,1,0,0.1,synthetic
77.21591568979238,6,2,1,0,7.4,synthetic
57.36905366999877,8,0,0,0,0.9,synthetic
56.602199798080484,9,0,0,0,0.1,synthetic
31.27600032514181,20,5,1,0,1.0,synthetic
32.4704080373001,11,5,0,0,2.3,synthetic
99.75980195197454,10,5,1,1,13.2,synthetic
23.793036232854668,8,1,0,0,0.7,synthetic
90.05874976893931,12,4,0,1,1.6,synthetic
72.00279656736107,23,4,0,1,0.6,synthetic
55.379537507150346,16,5,1,0,8.6,synthetic
63.30638854357471,9,3,0,1,2.2,synthetic
27.48901094062601,17,1,0,0,5.6,synthetic
35.01994664109431,15,2,0,0,2.2,synthetic
32.28336535290155,9,1,0,0,3.5,synthetic
97.5013490979241,6,2,0,0,0.9,synthetic
95.49055729502201,2,6,1,0,3.2,synthetic
14.868399814716511,16,0,0,0,10.1,synthetic
59.1510377032892,22,2,1,0,4.8,synthetic
76.07000265240023,15,6,0,0,6.5,synthetic
94.49962417889573,20,4,1,0,6.8,synthetic
76.74890138063924,23,1,1,0,9.5,synthetic
86.32477528633167,23,6,1,0,1.4,synthetic
26.468944681938268,20,5,1,0,6.1,synthetic
88.84407076228044,1,3,1,0,1.8,synthetic
49.961472031702016,23,5,0,1,4.4,synthetic
39.84650677922653,23,4,1,1,5.8,synthetic
20.578918127867325,14,4,0,0,3.5,synthetic
35.1369357638611,11,5,0,0,0.1,synthetic
72.23130226838234,4,0,1,0,4.2,synthetic
87.85937646334351,21,2,0,0,1.6,synthetic
54.35490032043807,1,2,0,1,15.1,synthetic
33.50469467795035,19,0,1,1,50.9,synthetic
98.02329234524126,1,4,0,0,0.6,synthetic
49.986957947454854,17,0,0,0,2.9,synthetic
87.30246622305734,18,4,1,0,2.4,synthetic
53.55253721564748,10,0,1,0,1.0,synthetic
94.24979126782804,12,2,1,0,7.6,synthetic
94.38220475421744,22,0,1,1,3.8,synthetic
12.029553196833104,22,0,1,1,44.3,synthetic
94.22963700163383,7,5,1,0,3.9,synthetic
58.60235224166316,10,2,0,0,0.4,synthetic
75.80573346699751,14,6,1,0,5.3,synthetic
50.93672219321224,14,2,0,0,7.4,synthetic
24.397600197297038,6,6,0,0,11.6,synthetic
75.5503805661394,8,4,0,0,2.1,synthetic
91.20688116000781,10,4,0,0,1.3,synthetic
66.4631232950905,8,0,0,0,4.9,synthetic
32.02996545546711,20,6,0,0,0.5,synthetic
48.117222601840304,7,1,0,1,1.4,synthetic
59.5736795570441,12,0,0,1,4.2,synthetic
63.69187372240231,7,0,0,0,1.8,synthetic
15.155732228914331,23,0,0,0,1.0,synthetic
75.45439873181047,22,0,1,0,0.1,synthetic
55.166466179670124,15,2,1,0,6.5,synthetic
65.61700193941113,6,5,1,0,0.7,synthetic
81.17169794809442,9,5,0,0,1.2,synthetic
98.49084405260886,21,1,1,0,0.6,synthetic
84.88854782108504,8,1,0,0,6.6,synthetic
34.12459073620698,1,5,1,0,0.1,synthetic
90.7394762966495,13,1,0,0,3.2,synthetic
71.30973596119155,10,5,0,0,3.0,synthetic
86.02137000014459,7,3,0,0,3.5,synthetic
31.143891751492653,23,0,0,0,9.0,synthetic
49.59702359845901,9,4,0,0,5.1,synthetic
67.48128723942858,11,4,1,1,15.1,synthetic
92.11404212388412,9,1,0,0,1.4,synthetic
23.869501411786032,14,2,1,0,9.3,synthetic
95.56920724107378,6,4,0,0,6.8,synthetic
38.384797178875246,19,1,0,0,0.9,synthetic
10.531696174570213,9,0,0,0,0.4,synthetic
62.88899721938714,5,3,0,0,0.4,synthetic
36.38554509465858,7,0,0,0,0.5,synthetic
83.71553297046474,9,1,0,0,0.9,synthetic
21.358400052714583,17,4,0,1,2.9,synthetic
63.6510510811367,15,4,0,0,4.2,synthetic
61.570473724555676,2,6,1,1,1.7,synthetic
63.813540626478044,23,2,0,0,0.5,synthetic
44.95408226302246,0,3,0,0,2.4,synthetic
17.59011304966917,23,0,0,0,0.2,synthetic
72.28412086052283,11,0,0,0,2.5,synthetic
97.88986738924594,9,5,1,1,6.4,synthetic
24.295012151190477,10,4,1,0,2.7,synthetic
47.781477262207034,10,1,0,0,3.1,synthetic
67.38662431904808,18,3,0,0,0.1,synthetic
81.80617827814326,1,1,1,0,9.5,synthetic
10.152178060248712,7,0,1,0,3.3,synthetic
11.638634825429673,3,5,0,0,1.9,synthetic
84.38069579163708,19,1,1,1,8.9,synthetic
97.68608656916167,1,4,0,0,5.4,synthetic
61.63629889476075,18,1,1,0,0.8,synthetic
66.50443449345488,16,1,1,1,1.7,synthetic
37.878050648391635,18,2,0,0,1.9,synthetic
75.69726391561126,7,4,0,0,1.7,synthetic
69.44097792801409,15,1,1,0,2.0,synthetic
39.294507324676644,0,4,1,1,1.2,synthetic
48.063350762556105,18,1,0,0,4.8,synthetic
40.279533394379044,15,6,1,0,3.6,synthetic
18.92953546806556,9,1,0,0,2.3,synthetic
22.20287906831952,1,6,1,0,5.0,synthetic
55.86655739420356,15,1,0,1,5.4,synthetic
33.59087809840571,5,3,0,1,2.3,synthetic
64.70638400112483,16,0,0,0,2.2,synthetic
67.117432516397,21,6,0,0,6.2,synthetic
85.1778173412522,12,6,0,0,5.3,synthetic
43.27408703674844,1,1,0,0,6.7,synthetic
29.106021809939683,5,3,0,0,0.1,synthetic
40.769626158955475,12,5,1,0,8.0,synthetic
96.51656113672303,1,3,0,0,2.6,synthetic
77.14375166977943,8,1,0,0,4.0,synthetic
70.50752528183014,18,0,0,0,2.4,synthetic
11.050250040839668,14,1,0,0,6.0,synthetic
40.322315214838135,19,2,1,0,5.0,synthetic
71.50454348471185,1,3,1,0,7.6,synthetic
23.090565978903857,10,1,1,0,1.1,synthetic
76.88933113329001,19,3,0,1,1.0,synthetic
62.95449411975471,4,1,1,0,15.1,synthetic
56.694142367949,12,3,0,1,2.3,synthetic
77.50937281438748,10,0,1,0,3.2,synthetic
30.143348834775633,16,4,0,0,7.7,synthetic
65.22901837166009,23,1,1,0,2.9,synthetic
60.937906612581344,7,0,1,1,28.8,synthetic
12.989712623187238,23,3,1,1,18.2,synthetic
41.73196933649706,19,6,0,1,3.9,synthetic
36.93016374544169,2,5,0,0,3.5,synthetic
18.214356741104382,21,1,1,0,0.4,synthetic
29.856880744567512,20,2,1,0,3.2,synthetic
17.738166313955592,22,6,1,0,4.6,synthetic
13.955153886376763,19,5,1,0,1.7,synthetic
83.98400875538276,0,3,0,0,5.3,synthetic
61.96107623606302,1,5,0,0,13.2,synthetic
15.598237875704417,10,5,0,0,1.1,synthetic
75.78445600195595,10,2,0,0,8.6,synthetic
19.868039269054147,19,0,0,0,0.8,synthetic
93.52520709449357,0,1,1,0,2.0,synthetic
30.28361217622909,5,2,1,0,7.7,synthetic
36.77496708399187,9,2,1,0,7.6,synthetic
49.944938864633954,19,6,0,1,0.7,synthetic
57.817191978677485,6,5,0,1,17.5,synthetic
84.46795408433978,4,3,0,0,12.8,synthetic
59.84162139932931,12,4,0,0,12.6,synthetic
53.07846914053953,0,5,0,0,3.3,synthetic
87.14959427561242,19,6,0,0,0.8,synthetic
80.39473630538401,12,1,0,1,8.0,synthetic
94.02124381478414,0,0,1,0,4.7,synthetic
58.38892413726713,5,3,1,0,9.1,synthetic
26.666742735419607,13,5,0,0,1.0,synthetic
15.997195793344456,3,2,0,0,0.0,synthetic
62.465159606093806,6,4,0,0,3.8,synthetic
23.862169660064055,23,6,0,0,0.5,synthetic
35.07701073741049,23,1,0,0,0.1,synthetic
53.73801572526215,14,3,1,0,0.9,synthetic
39.81463967724102,10,0,0,1,18.8,synthetic
96.00099704377662,9,1,0,1,0.6,synthetic
66.02799752460228,18,4,0,0,0.3,synthetic
24.93432103156166,23,4,0,1,1.4,synthetic
75.1227489314616,19,1,0,0,1.5,synthetic
92.35506473231477,10,2,0,0,0.2,synthetic
89.8815143923081,8,2,0,0,0.5,synthetic
61.09258394324889,0,4,1,0,2.3,synthetic
71.43044250162973,15,0,0,0,2.0,synthetic
67.29644970874112,22,2,0,0,2.3,synthetic
87.77275737322395,11,2,0,0,1.9,synthetic
58.107220137464665,10,3,0,0,3.4,synthetic
33.412696076045705,11,6,0,0,1.5,synthetic
57.483220605405954,5,4,0,0,1.5,synthetic
30.988277877880293,9,6,1,0,10.3,synthetic
92.83354680092381,2,6,0,0,0.1,synthetic
93.94936077453988,14,6,0,1,3.1,synthetic
41.85548058702754,17,6,0,0,1.9,synthetic
32.76830312198476,7,2,1,0,1.8,synthetic
31.706224637703194,3,2,1,0,15.3,synthetic
35.48087515602041,13,1,0,0,5.0,synthetic
63.156997470698634,3,0,0,0,1.9,synthetic
49.24268560008565,4,3,1,0,0.3,synthetic
74.56819626824898,10,2,1,1,18.5,synthetic
92.2939695829464,4,5,1,0,4.9,synthetic
19.36846204901209,4,4,1,0,1.4,synthetic
82.94667770034312,11,0,0,1,2.9,synthetic
43.76317124198287,15,4,0,0,1.1,synthetic
28.53869851622928,8,4,0,0,1.1,synthetic
45.05666684100472,0,4,0,0,8.7,synthetic
47.672051855970054,3,2,0,0,0.3,synthetic
82.3066105741113,21,6,0,0,3.6,synthetic
43.603577892383534,23,1,0,0,1.2,synthetic
80.48756522887807,18,3,0,0,6.2,synthetic
70.18099994117983,1,3,1,0,0.2,synthetic
51.73804429642498,12,2,0,0,2.0,synthetic
91.11789300311172,12,0,1,0,3.7,synthetic
36.18709741379493,15,4,0,1,5.1,synthetic
81.02005046529895,7,5,0,0,1.3,synthetic
92.37667437032565,11,6,0,0,1.5,synthetic
28.994472434609495,3,1,0,0,11.1,synthetic
20.626443752615742,15,3,0,1,3.0,synthetic
68.06373182969402,23,6,0,0,1.0,synthetic
64.74350609885974,21,4,0,1,2.4,synthetic
11.134071934095076,8,0,1,0,12.9,synthetic
96.53146333586814,15,4,1,0,6.9,synthetic
78.43987732598882,16,4,0,0,2.6,synthetic
55.08359166156391,19,0,0,1,6.0,synthetic
36.61593419945599,20,1,1,0,10.1,synthetic
26.789993090342517,9,2,0,0,1.8,synthetic
70.71507045629936,6,3,1,0,3.7,synthetic
35.255763564992016,6,6,1,0,0.4,synthetic
29.986179042260403,17,1,1,0,6.5,synthetic
65.80083751505259,0,2,1,1,13.0,synthetic
58.810854180006004,14,4,0,1,4.3,synthetic
51.96495366937843,13,5,0,0,1.5,synthetic
85.95299143093924,10,5,0,0,2.1,synthetic
20.750277951827236,16,0,0,0,3.1,synthetic
42.954319073738525,23,6,0,0,1.9,synthetic
58.646759266968715,17,0,1,1,4.7,synthetic
92.11228009780481,2,3,0,0,0.5,synthetic
15.878162868200475,6,4,1,0,20.1,synthetic
58.674039388259295,23,5,0,0,0.3,synthetic
55.499592115451065,13,6,1,1,11.1,synthetic
60.70118376182818,6,0,0,0,2.3,synthetic
96.18432395887531,18,2,1,0,4.6,synthetic
49.598444056449964,10,6,0,0,1.7,synthetic
77.20107135558078,21,1,0,0,6.6,synthetic
73.63205377734292,8,2,0,0,6.9,synthetic
16.965557532832086,5,3,0,0,3.3,synthetic
35.778244562294915,9,5,0,0,4.6,synthetic
15.35408849986511,20,4,0,0,0.5,synthetic
29.938567781966835,15,6,1,0,14.1,synthetic
55.609379279395064,1,6,0,0,2.9,synthetic
41.73244220147514,5,5,0,0,6.7,synthetic
72.0956100027925,9,5,0,1,0.0,synthetic
75.98715004808918,21,2,0,1,8.2,synthetic
39.54252330535884,2,4,0,0,2.0,synthetic
59.10916780759456,7,1,0,0,3.4,synthetic
23.547878273027273,16,4,0,0,4.9,synthetic
24.289007469474054,8,2,1,0,3.8,synthetic
11.748411524865535,4,2,0,0,2.1,synthetic
35.58854111166059,4,1,1,0,7.3,synthetic
18.97143254657052,2,1,0,0,1.3,synthetic
33.411915491393806,5,3,1,0,6.2,synthetic
81.18095450557756,15,1,1,0,14.1,synthetic
49.896842978556975,11,2,1,0,9.0,synthetic
54.67768721682275,8,6,0,1,0.1,synthetic
18.397137427771337,0,5,0,0,3.4,synthetic
97.01513192096458,23,4,0,0,3.7,synthetic
43.27665306871272,4,2,1,0,8.5,synthetic
34.11838231444675,9,4,0,0,5.0,synthetic
80.95920669653377,15,3,0,0,2.2,synthetic
90.45222063168032,8,1,0,0,5.0,synthetic
46.920855036275114,12,1,1,0,10.4,synthetic
97.81971881651666,16,4,0,0,0.8,synthetic
69.81681161728852,1,6,0,0,2.8,synthetic
46.842439653026645,1,3,0,0,1.2,synthetic
99.44097822903905,2,5,0,0,1.5,synthetic
32.45635555974151,21,0,1,1,11.0,synthetic
83.60051335909225,20,6,1,0,5.9,synthetic
97.47514176433043,9,5,1,0,2.3,synthetic
62.577911457737926,5,3,1,0,1.4,synthetic
29.52145991112822,1,5,0,0,2.4,synthetic
62.78312711541558,17,2,0,0,6.9,synthetic
86.7884363459248,14,3,1,0,8.8,synthetic
14.048917681586612,19,4,0,1,10.6,synthetic
31.726164891757442,12,4,1,0,4.3,synthetic
22.856966446616884,1,1,0,0,2.3,synthetic
36.74424105099234,0,5,1,0,0.7,synthetic
15.717650339059038,4,3,1,0,1.1,synthetic
96.59644454002323,18,3,0,0,4.6,synthetic
93.38345558955966,10,5,0,1,0.0,synthetic
94.54260785335526,9,5,0,0,1.9,synthetic
57.32965404389878,4,0,0,0,0.3,synthetic
94.78504713084114,9,4,0,0,0.6,synthetic
11.25175960624217,13,5,1,1,17.3,synthetic
33.84082114996828,19,1,1,0,9.6,synthetic
95.93526269180751,7,1,0,1,6.9,synthetic
34.855746675191845,20,5,0,0,3.2,synthetic
52.51373165210231,7,3,0,1,11.1,synthetic
91.92372238038833,14,4,0,0,1.4,synthetic
87.8286206692136,16,0,0,0,3.8,synthetic
20.33718452032659,0,4,0,0,7.3,synthetic
58.32336690988191,3,0,1,1,13.2,synthetic
47.30713776885742,23,5,0,0,11.4,synthetic
17.24670615996489,10,3,1,0,5.4,synthetic
74.52231823470005,5,5,0,1,23.3,synthetic
19.73342305180759,19,6,0,0,5.2,synthetic
34.55192659249326,14,4,0,0,1.0,synthetic
44.45204622717961,13,2,0,0,2.1,synthetic
95.64825058158269,19,4,0,0,6.4,synthetic
27.3692592167173,3,3,0,1,5.7,synthetic
92.61998482273167,21,1,0,0,9.1,synthetic
43.852888403712655,18,1,0,1,0.9,synthetic
76.79051270387706,21,2,0,0,5.1,synthetic
79.17889464054822,22,3,1,0,12.8,synthetic
31.115830042772064,4,4,0,0,1.1,synthetic
64.68964000744386,7,1,0,0,1.1,synthetic
74.90686598066812,0,5,0,0,7.0,synthetic
88.15695872750076,16,4,0,0,3.9,synthetic
34.34546755171383,8,2,0,0,2.9,synthetic
18.02650946419451,8,5,0,0,6.6,synthetic
41.08006427434678,11,4,0,1,1.9,synthetic
37.744116132628356,1,5,1,1,17.6,synthetic
50.170483497394706,17,1,1,0,0.6,synthetic
18.349472885449366,1,2,0,1,6.0,synthetic
53.288965834082525,6,4,0,0,2.7,synthetic
92.05251266158203,12,1,1,1,22.1,synthetic
86.5034565979269,2,2,0,1,13.9,synthetic
87.1865068773218,12,0,0,0,2.2,synthetic
69.23072634269516,4,1,1,0,4.7,synthetic
86.13709243451964,10,1,1,0,4.7,synthetic
64.56818042285775,13,5,0,0,0.1,synthetic
80.85646756719098,22,4,1,0,2.6,synthetic
27.84058360927883,1,2,0,0,7.0,synthetic
98.81804285300336,19,0,0,0,0.1,synthetic
83.90319589256444,6,0,1,1,11.6,synthetic
79.59087518371028,19,2,1,0,4.1,synthetic
57.74020806647914,4,1,0,1,20.8,synthetic
94.21150610090132,22,4,0,0,1.7,synthetic
37.342461401931914,3,2,0,0,3.5,synthetic
41.7498504853599,8,2,0,0,0.2,synthetic
37.50530421000815,18,3,0,0,1.8,synthetic
89.41209693653761,13,2,0,0,2.8,synthetic
69.10093716536994,9,1,0,0,9.9,synthetic
96.98818895863718,9,0,0,1,3.4,synthetic
33.30088306148916,16,6,0,0,3.5,synthetic
52.59334169457929,11,4,1,0,6.2,synthetic
19.818866882236826,16,0,0,0,0.5,synthetic
28.89827059002259,12,4,0,0,1.0,synthetic
44.46351924007018,20,0,0,0,3.5,synthetic
30.464167515086572,21,2,0,0,1.3,synthetic
82.72489511596083,14,6,0,0,5.3,synthetic
12.986456227029752,1,2,0,0,1.6,synthetic
33.20719617620017,16,1,0,0,0.1,synthetic
55.926869689213966,15,3,1,0,0.4,synthetic
23.911414495023898,13,5,0,0,3.9,synthetic
85.1732659937243,11,1,0,0,2.9,synthetic
51.99479066463002,13,0,1,0,4.1,synthetic
62.31808767903171,9,1,0,0,7.0,synthetic
82.96905516302006,10,0,0,1,7.2,synthetic
41.78251827900213,6,2,1,0,0.4,synthetic
52.98132995823749,11,6,1,0,2.7,synthetic
22.790006610570078,21,0,0,0,0.2,synthetic
