distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
23.55935593377678,12,0,0,0,2.2,synthetic,
68.13566411400508,10,3,0,0,0.3,synthetic,
26.55677351032418,2,1,0,0,2.0,synthetic,
74.9458433417068,1,4,0,0,0.3,synthetic,
85.09065224018414,6,6,0,0,0.8,synthetic,
46.81646411133934,5,2,0,1,9.3,synthetic,
65.08315706956792,5,6,0,0,1.7,synthetic,
80.67127175682509,22,6,1,0,5.8,synthetic,
27.370359235719466,16,0,1,1,3.2,synthetic,
22.306416744544038,14,6,1,0,2.3,synthetic,
78.12138503536369,7,2,0,0,1.7,synthetic,
60.176617605506465,9,0,0,1,8.7,synthetic,
40.020971656252996,14,0,0,0,3.7,synthetic,
51.56345038776624,13,3,0,0,1.5,synthetic,
66.63035946172562,21,1,0,0,0.4,synthetic,
72.86476472585494,6,4,1,0,13.4,synthetic,
25.24625670121771,22,5,1,0,2.2,synthetic,
36.19418093716088,14,6,1,1,0.4,synthetic,
53.94171867590943,23,6,0,1,15.9,synthetic,
89.18834531570188,20,5,0,0,2.4,synthetic,
85.9411166432403,19,0,0,0,5.4,synthetic,
59.71959234693079,15,2,1,0,6.0,synthetic,
56.88127440463904,15,3,1,0,13.3,synthetic,
27.36405274991878,6,6,1,1,10.7,synthetic,
48.85654042947302,5,3,0,0,2.0,synthetic,
84.07895690810567,2,3,0,0,2.3,synthetic,
71.67436415343522,12,1,1,1,28.8,synthetic,
18.962059228144557,0,6,0,0,2.9,synthetic,
90.65115304022743,6,6,1,1,6.1,synthetic,
44.05793796524055,21,6,0,0,0.3,synthetic,
30.970617366366326,10,2,0,0,3.9,synthetic,
28.937772363579963,6,3,1,0,0.2,synthetic,
54.87759962387442,8,5,0,0,5.3,synthetic,
31.081425868133802,23,5,0,0,1.1,synthetic,
22.423724201732973,12,6,0,0,1.2,synthetic,
69.50261208424968,0,5,1,0,3.7,synthetic,
17.452160652858435,5,1,1,0,2.0,synthetic,
43.60788031994668,21,6,0,0,4.7,synthetic,
47.124412698776055,0,4,0,1,1.5,synthetic,
18.80915724897283,16,0,1,0,0.2,synthetic,
65.27144772680842,18,2,0,1,8.6,synthetic,
21.988096804175555,23,4,0,0,1.6,synthetic,
29.921559744440287,7,2,0,1,4.1,synthetic,
25.453199410629367,11,4,0,0,0.9,synthetic,
34.760887660604894,8,4,1,0,2.6,synthetic,
13.939937271117824,22,2,0,0,5.9,synthetic,
28.216438781221747,18,4,1,0,2.3,synthetic,
62.173139736630716,13,4,1,0,2.4,synthetic,
31.718847795737794,9,3,0,0,0.4,synthetic,
25.612040972254277,13,2,0,0,0.9,synthetic,
30.00529933218778,0,4,0,0,1.7,synthetic,
35.047449628838635,5,2,0,0,13.0,synthetic,
97.0694604632217,21,6,0,0,2.2,synthetic,
67.3355926032927,6,2,1,0,8.0,synthetic,
14.780046361716016,10,2,0,0,3.2,synthetic,
79.66433695236671,12,5,1,1,6.3,synthetic,
74.79163819941485,22,0,0,0,9.1,synthetic,
22.19076825600755,13,2,0,0,6.5,synthetic,
61.32650624656263,20,3,0,0,0.8,synthetic,
50.39022789203411,12,1,0,0,2.9,synthetic,
99.96799752159079,4,2,1,0,9.6,synthetic,
32.14991681624414,19,5,0,0,3.0,synthetic,
59.1416288433231,5,2,0,0,3.6,synthetic,
26.460719503343615,15,4,1,0,4.6,synthetic,
98.74186568441591,15,0,1,1,12.2,synthetic,
71.26955964276279,21,6,1,1,8.0,synthetic,
17.871744513942094,6,2,0,0,2.9,synthetic,
27.473302104466384,20,5,0,0,8.5,synthetic,
85.22202176480658,10,1,0,1,0.7,synthetic,
63.70920059962579,10,3,0,0,0.2,synthetic,
19.86232660399066,19,3,0,1,7.1,synthetic,
54.47005155825373,22,1,0,0,1.6,synthetic,
95.4429547621686,1,5,0,0,3.1,synthetic,
47.571426784024055,0,6,1,0,4.2,synthetic,
93.83144985608378,7,2,1,0,4.6,synthetic,
41.883841763896136,0,0,0,0,1.7,synthetic,
84.57343130553059,17,3,1,0,5.4,synthetic,
81.04944541198793,9,4,1,1,4.6,synthetic,
69.41867057575712,9,0,0,0,3.0,synthetic,
43.490324900932016,14,6,1,0,8.7,synthetic,
83.01394314088985,22,5,0,0,2.2,synthetic,
79.53473510823345,6,1,0,0,4.4,synthetic,
94.30240004367597,20,5,0,0,5.4,synthetic,
29.00944731454028,17,4,0,0,1.3,synthetic,
61.28927167189584,9,6,0,0,3.0,synthetic,
17.38896139624784,23,0,0,0,0.7,synthetic,
50.0510165317862,16,2,1,0,1.0,synthetic,
47.18205215683893,13,1,1,0,10.3,synthetic,
66.36375538874375,6,0,0,0,6.4,synthetic,
69.20791963851897,1,0,1,0,10.6,synthetic,
83.77633082072985,2,6,0,0,0.5,synthetic,
15.121926004117581,16,3,0,0,1.4,synthetic,
82.46682174023071,6,1,1,0,1.5,synthetic,
74.8756203250065,1,5,0,1,2.0,synthetic,
14.504211473047564,19,3,0,0,0.4,synthetic,
77.0411361529778,11,5,1,0,0.7,synthetic,
88.50621772863006,0,0,0,0,4.0,synthetic,
86.24368217020375,10,3,0,0,0.4,synthetic,
48.763483678464,15,4,0,0,0.6,synthetic,
38.86263829868246,11,5,0,0,3.3,synthetic,
15.088953751043691,6,0,0,0,1.7,synthetic,
54.0501124174585,20,4,0,0,3.9,synthetic,
63.08428160153073,14,3,0,1,18.4,synthetic,
42.909654288501706,15,6,0,0,1.3,synthetic,
91.54848375528316,16,2,0,1,5.4,synthetic,
82.5203650523093,3,3,0,1,4.4,synthetic,
87.1967276437427,19,3,0,0,3.5,synthetic,
22.06785972220839,20,5,0,0,2.8,synthetic,
41.080963080341874,17,6,0,0,1.4,synthetic,
75.00159173069976,5,4,1,0,3.0,synthetic,
45.32181716587667,13,6,0,0,1.7,synthetic,
39.87674929165344,1,1,0,0,7.6,synthetic,
71.23176495928246,23,5,1,0,2.0,synthetic,
69.58571761379348,20,0,1,0,2.4,synthetic,
72.03379321564233,13,6,0,0,4.4,synthetic,
21.18877206672979,14,4,0,0,4.3,synthetic,
32.67802361507799,5,5,0,0,5.2,synthetic,
49.368173888862444,8,5,0,0,0.5,synthetic,
52.070570276643316,20,3,0,0,0.4,synthetic,
47.08930528659346,0,1,0,0,0.7,synthetic,
80.74007101588283,20,6,0,0,2.0,synthetic,
12.801245680193045,12,2,0,1,9.2,synthetic,
94.51376650455877,7,0,1,0,2.9,synthetic,
23.94051416060571,7,4,0,0,3.2,synthetic,
44.322902493000505,19,3,1,0,9.2,synthetic,
55.46838375470745,3,2,0,0,2.0,synthetic,
22.61439511796631,12,3,1,1,13.3,synthetic,
70.95371482178737,1,4,1,0,1.7,synthetic,
25.57535279890454,7,2,1,1,5.3,synthetic,
98.25536909245238,15,3,0,0,0.8,synthetic,
54.358959689697514,6,3,0,0,3.0,synthetic,
45.03214062643866,1,1,0,0,3.0,synthetic,
74.77695473129998,11,1,0,0,5.4,synthetic,
26.46570315133382,12,1,0,0,0.6,synthetic,
38.209992897137525,20,4,1,0,6.8,synthetic,
68.08351198083653,14,2,0,0,7.7,synthetic,
14.715261337071496,20,3,0,0,1.0,synthetic,
52.44965016329035,14,2,0,0,7.5,synthetic,
87.67967204682029,22,5,0,0,1.0,synthetic,
24.285345857452874,21,2,1,1,7.4,synthetic,
61.152301938291075,14,6,0,0,1.1,synthetic,
38.54934160033818,2,6,0,1,1.6,synthetic,
92.843555095821,23,5,1,0,0.2,synthetic,
76.7541388186317,11,4,0,0,2.9,synthetic,
76.1001558862194,20,5,1,0,0.8,synthetic,
79.9430197179233,15,5,1,0,0.2,synthetic,
62.20263731397173,11,5,0,0,6.7,synthetic,
98.1156825205361,13,3,0,0,1.4,synthetic,
85.35946696963637,9,5,1,0,1.1,synthetic,
40.50784019527961,20,0,0,0,2.2,synthetic,
38.77087415630389,13,4,0,0,0.8,synthetic,
22.15064400962525,14,5,0,1,3.9,synthetic,
23.131662956442305,2,6,0,0,4.8,synthetic,
71.79908795212368,8,4,0,0,2.7,synthetic,
51.90763983856334,7,2,0,0,2.1,synthetic,
62.326454962464524,12,0,0,0,0.4,synthetic,
61.846499448844725,20,2,1,0,6.5,synthetic,
61.820494773141576,18,4,0,1,19.8,synthetic,
57.48056629005074,1,3,0,0,2.4,synthetic,
78.06286963617417,6,4,0,0,7.4,synthetic,
42.23025305402588,19,0,0,1,21.6,synthetic,
97.47085113649274,14,2,0,1,5.8,synthetic,
48.61787732910228,20,3,0,0,11.4,synthetic,
14.425190498447058,23,0,0,0,1.0,synthetic,
89.54435951667786,9,2,0,1,8.9,synthetic,
29.11216047634665,14,2,0,1,1.5,synthetic,
24.69752270150058,14,1,0,0,2.5,synthetic,
75.14600873838349,12,1,0,0,1.1,synthetic,
57.517384981647524,19,6,0,0,0.6,synthetic,
39.997439290449876,5,1,1,0,3.5,synthetic,
83.60308774389546,19,1,1,0,1.3,synthetic,
87.158692882324,6,5,1,0,0.8,synthetic,
59.32001746674167,8,6,0,0,0.9,synthetic,
61.30193898960421,10,3,0,0,4.2,synthetic,
72.46262849338468,12,5,0,0,0.3,synthetic,
16.642387664895324,21,1,0,0,2.5,synthetic,
61.58329000190519,18,0,0,0,3.5,synthetic,
50.88571370207746,18,4,0,0,4.0,synthetic,
15.795130218701066,15,4,0,0,1.9,synthetic,
36.191204940723736,12,3,0,0,3.2,synthetic,
60.89907453067187,6,0,1,0,2.2,synthetic,
32.0385956544417,13,1,0,1,9.3,synthetic,
78.79432497771393,21,5,0,0,3.0,synthetic,
20.632617684264925,13,1,0,0,0.9,synthetic,
98.65868606048136,5,6,1,0,9.3,synthetic,
14.257930226138638,5,0,1,0,14.7,synthetic,
31.542999778964766,5,5,0,0,5.7,synthetic,
95.04866045755251,0,1,0,0,0.6,synthetic,
77.73552858872937,0,2,1,0,1.0,synthetic,
58.18157712249611,0,2,0,1,8.7,synthetic,
88.7989108565498,14,0,0,0,5.0,synthetic,
11.135285654298578,0,4,0,0,2.5,synthetic,
87.80573063936843,1,5,0,0,2.7,synthetic,
94.75644286688008,13,3,1,0,2.6,synthetic,
77.65692393637335,5,3,0,0,7.5,synthetic,
35.3233528908524,2,1,0,1,0.5,synthetic,
22.73005652398033,13,4,1,0,4.6,synthetic,
66.97650773042065,6,0,0,0,1.2,synthetic,
65.78599603577865,8,4,0,0,3.3,synthetic,
66.40768893535062,10,2,1,0,0.3,synthetic,
42.929291600735,14,0,0,1,15.8,synthetic,
34.26750235004043,0,6,0,0,3.5,synthetic,
65.50560765104473,2,3,0,0,1.7,synthetic,
68.21938012357053,19,1,0,0,0.2,synthetic,
90.5125243619713,20,2,1,0,6.1,synthetic,
62.018980784201595,7,3,1,0,1.3,synthetic,
63.772018473406455,10,5,0,1,5.1,synthetic,
71.78541200549695,8,4,0,0,4.5,synthetic,
21.788841724118523,18,1,0,0,0.2,synthetic,
19.95199275072488,2,1,0,0,11.3,synthetic,
30.278070946834728,10,0,0,0,2.9,synthetic,
28.67176657199176,18,2,1,0,6.9,synthetic,
74.2234194166414,18,3,0,0,8.0,synthetic,
46.37898683986812,0,4,0,0,6.5,synthetic,
48.8344856059316,11,4,1,0,1.7,synthetic,
84.21117050616269,4,6,0,0,3.4,synthetic,
21.166972314875064,19,6,0,1,4.4,synthetic,
31.53062005892897,15,5,0,0,4.5,synthetic,
78.43928111049064,7,4,1,0,0.3,synthetic,
55.01220603867845,20,0,1,0,4.1,synthetic,
99.80926704794457,18,3,1,0,3.0,synthetic,
35.43781159682146,18,1,0,0,8.1,synthetic,
75.77678666503184,6,6,0,0,1.5,synthetic,
18.74394770561254,15,2,0,0,1.3,synthetic,
21.56300682874985,6,1,0,1,0.0,synthetic,
49.64951832423929,20,6,1,0,1.4,synthetic,
39.489018496983206,7,2,1,0,6.0,synthetic,
11.898347991507535,2,4,0,1,1.5,synthetic,
93.99697548811638,1,5,0,0,2.0,synthetic,
62.67371506177637,7,5,1,0,0.2,synthetic,
79.00328328654673,18,4,0,1,7.4,synthetic,
64.78605730307146,22,6,0,0,2.0,synthetic,
26.693933144887747,16,0,1,1,0.5,synthetic,
69.74709999472884,11,6,0,0,0.2,synthetic,
78.64818448235181,0,5,0,0,12.2,synthetic,
64.6139998043921,14,1,1,0,8.2,synthetic,
59.125953308788965,3,0,1,0,2.7,synthetic,
10.680738259495474,1,1,1,0,1.4,synthetic,
78.85482052551771,21,2,0,0,1.0,synthetic,
10.019488330887162,17,1,1,0,1.3,synthetic,
34.44268594068131,7,4,0,1,15.8,synthetic,
33.30139522190188,4,6,0,0,2.9,synthetic,
58.47990187373744,10,5,0,0,3.2,synthetic,
87.61339454601706,5,0,1,0,4.5,synthetic,
11.727266492417867,4,6,1,0,3.8,synthetic,
73.66859441776924,8,3,1,1,0.7,synthetic,
80.20750795782814,11,0,0,0,3.6,synthetic,
82.60204962805803,20,1,1,0,8.4,synthetic,
64.45222826206611,3,4,0,1,4.4,synthetic,
33.19199601699184,9,4,1,1,14.7,synthetic,
79.72637869492168,0,0,0,0,0.5,synthetic,
57.01357623759964,11,5,0,0,1.3,synthetic,
51.30862187542615,21,0,0,0,4.4,synthetic,
73.73860556660424,14,2,1,0,2.8,synthetic,
27.914515623817834,14,1,0,0,2.9,synthetic,
34.622323955763534,6,5,1,1,6.0,synthetic,
19.685335285130897,15,6,0,0,2.7,synthetic,
73.27065628170945,13,5,0,0,3.5,synthetic,
36.793083654123535,18,0,0,0,0.6,synthetic,
72.4188524638811,11,3,0,1,3.4,synthetic,
83.73127721307087,20,4,1,1,8.6,synthetic,
10.516188189548748,3,4,0,0,0.7,synthetic,
31.402474628904688,8,3,0,0,8.2,synthetic,
61.98447976901026,11,1,0,1,2.7,synthetic,
54.681293399028384,5,6,1,0,2.5,synthetic,
29.279006637596403,5,0,0,0,0.1,synthetic,
88.66419007798144,9,0,0,0,9.0,synthetic,
79.92703834995287,20,5,0,0,1.0,synthetic,
25.041792446329712,2,0,0,1,3.7,synthetic,
95.65504190728821,6,3,1,1,0.5,synthetic,
11.367102327314205,15,2,0,0,5.8,synthetic,
68.5006932964273,8,5,0,0,0.1,synthetic,
20.303703173951376,6,1,0,1,8.7,synthetic,
80.56367731414223,23,4,0,0,0.4,synthetic,
15.225841615168335,17,0,0,0,1.8,synthetic,
99.26744048747425,21,2,1,1,24.9,synthetic,
94.87222088541394,18,6,1,0,3.9,synthetic,
96.28000787881041,16,3,0,0,3.9,synthetic,
99.08186889645023,3,5,0,0,1.9,synthetic,
12.514758500982346,20,3,1,0,14.2,synthetic,
72.37110349051574,6,3,0,0,1.3,synthetic,
47.70821353851598,15,6,0,0,0.1,synthetic,
94.04376632972297,12,6,0,0,3.4,synthetic,
27.155425359040844,13,4,0,0,1.1,synthetic,
35.108768240116646,10,4,0,0,1.1,synthetic,
68.94141431788722,20,1,0,0,3.0,synthetic,
29.77814372632875,18,5,0,0,0.3,synthetic,
41.66019770884937,23,1,1,0,4.8,synthetic,
24.74128309422673,5,3,1,0,1.4,synthetic,
94.3451070847931,2,3,1,0,1.6,synthetic,
14.057280927582037,19,5,1,1,3.4,synthetic,
35.87647451178266,8,4,0,0,0.4,synthetic,
89.95816343826743,21,5,0,0,1.3,synthetic,
21.614005905112833,6,6,0,1,11.3,synthetic,
42.764099938285,11,5,0,0,2.5,synthetic,
69.22632994002016,23,4,1,0,2.7,synthetic,
42.066916495345865,14,3,0,0,12.3,synthetic,
19.774925447295132,22,6,0,1,0.1,synthetic,
40.068095863928995,23,1,1,1,16.6,synthetic,
61.117165486473084,6,2,1,0,0.9,synthetic,
31.745606592730805,2,2,0,0,0.7,synthetic,
30.270935758777824,8,6,1,0,9.9,synthetic,
41.50197672823366,6,2,0,1,2.8,synthetic,
57.42605692653553,21,2,0,0,2.8,synthetic,
49.478431696850784,14,6,0,0,0.7,synthetic,
58.86498062606671,7,3,1,0,2.5,synthetic,
24.45092641181723,21,1,0,0,2.2,synthetic,
23.838103124903654,22,1,0,0,0.5,synthetic,
64.39519014390902,14,1,1,0,0.2,synthetic,
78.26380899020205,11,1,0,0,4.8,synthetic,
24.498662698982017,3,5,0,0,0.1,synthetic,
75.13415022226236,8,4,0,1,4.7,synthetic,
83.73377775359451,23,4,0,0,1.8,synthetic,
81.69068221434522,5,6,0,0,8.1,synthetic,
14.761243611842353,13,3,0,0,9.0,synthetic,
24.679147749128084,8,2,0,0,0.4,synthetic,
45.23645056758906,5,4,1,0,9.5,synthetic,
17.965242482317066,23,5,0,0,4.1,synthetic,
53.247888492266235,9,1,1,1,13.1,synthetic,
98.05462237779659,0,6,1,0,0.1,synthetic,
46.041845950067156,6,0,1,0,3.3,synthetic,
95.42272069245394,4,5,0,0,1.5,synthetic,
87.64625867402961,22,2,0,0,0.2,synthetic,
76.20225240528589,5,5,0,0,1.5,synthetic,
41.9508735929429,5,6,0,0,2.7,synthetic,
17.947160112274492,11,1,0,1,17.8,synthetic,
70.1613430908342,18,2,0,1,0.0,synthetic,
84.06491772423749,23,3,1,0,0.4,synthetic,
14.408246979733706,13,1,0,1,10.7,synthetic,
18.64400385831761,15,0,1,0,10.0,synthetic,
55.208104668220514,18,5,0,0,2.4,synthetic,
24.86938601325328,12,1,0,0,3.3,synthetic,
31.407922226456556,6,2,0,1,3.5,synthetic,
74.4571950184363,13,5,0,0,2.2,synthetic,
15.59076812178239,17,5,1,0,7.7,synthetic,
14.445348845724531,16,3,0,1,9.4,synthetic,
95.43490097980792,11,5,0,0,0.8,synthetic,
43.58495293726992,18,4,0,0,0.3,synthetic,
91.46409938517459,17,4,1,1,14.9,synthetic,
22.725491836264926,6,1,0,0,6.6,synthetic,
32.85856378092953,22,4,0,0,0.8,synthetic,
18.28716776799262,17,1,0,0,5.8,synthetic,
28.8586084888881,3,2,1,0,8.1,synthetic,
66.80807114489427,2,1,0,0,0.4,synthetic,
75.54559125775809,3,1,0,0,9.0,synthetic,
41.562282636090785,11,2,1,1,1.3,synthetic,
86.19158768227463,2,3,1,0,6.4,synthetic,
15.200518474278065,1,2,1,0,2.8,synthetic,
58.333327255043365,21,1,1,1,0.6,synthetic,
22.787319145872246,7,2,1,0,2.0,synthetic,
98.13729764273836,20,6,1,1,27.0,synthetic,
17.53672060807391,13,5,0,0,0.7,synthetic,
31.33155313814848,15,3,0,0,1.7,synthetic,
34.259862960956205,5,6,0,0,11.4,synthetic,
10.88913698124053,5,5,1,0,1.3,synthetic,
56.9836283354121,8,0,0,0,3.1,synthetic,
61.244012128431066,18,0,0,0,0.1,synthetic,
49.093131809209005,8,1,1,0,3.0,synthetic,
50.882889753040686,21,0,0,0,0.1,synthetic,
99.33171699084383,12,3,0,0,0.7,synthetic,
89.81457232098292,1,5,0,0,9.0,synthetic,
12.01605806523348,4,5,0,0,4.4,synthetic,
74.6459377446287,10,5,0,1,3.2,synthetic,
29.271409934745208,20,0,1,0,0.5,synthetic,
51.04746340675553,21,5,0,0,7.5,synthetic,
33.01259915177904,7,5,0,0,2.5,synthetic,
29.569920424328657,21,1,0,0,1.8,synthetic,
64.33315051115481,17,3,0,1,4.2,synthetic,
11.787182986476418,4,3,0,0,4.7,synthetic,
18.527180528065195,2,0,0,0,0.4,synthetic,
42.60231341888086,20,3,0,0,2.2,synthetic,
73.8524928773445,16,0,0,0,2.2,synthetic,
16.327908304742103,19,3,1,0,10.7,synthetic,
80.75505140047885,22,5,0,0,4.3,synthetic,
23.18723260191785,17,0,1,1,4.9,synthetic,
69.97175741695213,6,4,1,1,3.3,synthetic,
85.63063842737249,2,6,0,0,1.5,synthetic,
12.229652788535692,15,4,1,0,0.8,synthetic,
27.514108217771454,16,2,1,0,7.6,synthetic,
68.17157376889243,8,4,0,1,4.2,synthetic,
16.976025514270795,20,3,1,0,0.2,synthetic,
93.69742504835659,1,5,0,0,2.1,synthetic,
51.273016965501476,1,6,0,0,8.3,synthetic,
22.03132347205829,9,2,1,0,4.9,synthetic,
96.90500100194808,19,0,0,0,9.3,synthetic,
45.018599355636916,5,1,1,0,4.9,synthetic,
18.847608157939973,4,6,0,0,18.0,synthetic,
17.390960970939165,1,1,1,0,1.8,synthetic,
70.19776509194395,5,4,1,0,6.1,synthetic,
26.58272668035176,15,0,0,0,1.7,synthetic,
30.603216450948576,15,4,0,1,6.3,synthetic,
88.27094608445672,17,4,0,0,0.3,synthetic,
80.99815290600866,11,4,1,1,3.3,synthetic,
73.59231895502958,12,5,0,0,0.7,synthetic,
79.71594605936829,17,3,0,0,0.9,synthetic,
38.58325239770981,12,4,0,1,21.4,synthetic,
90.2341907203177,8,1,1,0,7.6,synthetic,
68.13975395892552,10,6,0,1,1.7,synthetic,
81.27854946847177,6,2,0,0,2.2,synthetic,
63.136479185764884,2,0,1,0,0.3,synthetic,
89.96921834497273,21,6,0,1,12.6,synthetic,
54.39191765473819,21,3,1,0,0.1,synthetic,
59.03146970006053,0,3,0,0,0.1,synthetic,
71.29877157718951,2,1,0,0,3.5,synthetic,
60.94551029141668,16,4,0,0,0.4,synthetic,
27.229751678523755,18,0,0,0,0.4,synthetic,
23.143514507850966,14,5,1,1,10.9,synthetic,
56.121451577363764,1,6,0,1,2.4,synthetic,
80.29316077135557,19,6,0,0,0.0,synthetic,
22.82438370656906,15,3,0,1,0.6,synthetic,
67.31636468643524,8,0,0,1,3.0,synthetic,
65.51402649439311,8,0,0,0,0.5,synthetic,
50.633280624954764,23,5,1,0,9.2,synthetic,
25.57502816602502,23,1,0,0,4.4,synthetic,
85.93204667644035,10,0,0,0,0.3,synthetic,
29.748763349744223,18,2,0,0,0.9,synthetic,
10.490242148770069,0,5,1,0,2.5,synthetic,
71.06005503471653,17,6,0,0,4.7,synthetic,
70.40508816984045,21,1,0,0,0.6,synthetic,
23.6350957266906,7,2,0,1,0.5,synthetic,
95.46403619719558,17,2,0,0,5.1,synthetic,
95.42120598947606,11,1,1,1,5.9,synthetic,
94.78550850929074,8,1,1,0,3.6,synthetic,
92.64445624372567,22,5,0,0,4.3,synthetic,
48.68505767867766,8,3,0,0,0.4,synthetic,
49.53249430746163,5,1,0,0,2.0,synthetic,
68.07940497050024,8,4,0,0,11.5,synthetic,
47.04545878966069,18,3,0,0,10.1,synthetic,
57.69357960882993,22,0,1,0,10.6,synthetic,
23.015831979614823,15,2,0,1,1.0,synthetic,
48.71888657549343,11,1,0,1,8.8,synthetic,
64.37222753320381,12,2,0,0,1.9,synthetic,
74.13241328615871,12,5,0,0,2.6,synthetic,
22.53253328531684,2,1,0,0,0.7,synthetic,
60.99816071679315,12,6,0,0,0.3,synthetic,
77.91784347818762,20,1,1,0,8.5,synthetic,
60.68652151876583,21,4,0,0,11.0,synthetic,
82.54944656616522,19,0,0,0,5.6,synthetic,
24.171085443050217,21,5,0,1,0.9,synthetic,
29.005426125943917,6,5,1,0,2.4,synthetic,
76.25275690148584,0,1,0,0,4.9,synthetic,
18.330824324876872,11,6,0,0,0.8,synthetic,
44.51175730751825,23,4,0,0,4.2,synthetic,
14.284246624114509,3,6,0,1,9.3,synthetic,
52.04754007202055,0,3,0,0,1.7,synthetic,
73.86669279209598,23,1,0,0,1.4,synthetic,
74.26366955074516,1,1,0,0,4.0,synthetic,
98.69898801478155,6,0,1,0,3.1,synthetic,
46.81663098624196,16,0,0,0,0.2,synthetic,
40.48374619999168,13,6,0,0,0.7,synthetic,
73.4966830852037,4,6,1,0,10.4,synthetic,
62.91649475824766,3,6,0,0,3.1,synthetic,
41.6249439463461,22,6,1,0,1.4,synthetic,
99.7282837059824,13,1,1,0,0.9,synthetic,
65.20765826331281,22,4,1,0,4.1,synthetic,
26.520003717002588,23,1,1,1,5.9,synthetic,
31.454571363677474,14,6,1,0,7.0,synthetic,
93.0576274035836,0,4,1,0,4.1,synthetic,
58.35466630907496,2,5,0,0,0.8,synthetic,
80.90692801490664,19,0,1,1,0.5,synthetic,
43.71441430978699,8,4,0,1,13.7,synthetic,
79.24000480977689,13,2,0,0,0.1,synthetic,
93.41332453002053,1,4,0,0,6.4,synthetic,
37.46839215202559,23,5,1,0,0.6,synthetic,
58.14086007746703,12,0,1,0,12.4,synthetic,
21.7533454102352,17,5,0,0,0.5,synthetic,
69.28986302662116,13,0,0,0,3.6,synthetic,
27.95171333776926,5,4,0,0,0.4,synthetic,
28.42520517690555,7,6,1,0,13.6,synthetic,
69.13492085982833,17,1,0,0,3.3,synthetic,
26.631686272268695,9,5,1,1,0.2,synthetic,
