distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
70.09222053530836,10,2,1,0,0.0,synthetic,
97.89914189938335,11,0,0,0,0.9,synthetic,
98.23353527237322,19,2,1,0,2.9,synthetic,
26.659780676868074,8,1,1,0,1.2,synthetic,
55.5700799602109,14,2,0,0,0.9,synthetic,
28.29457179560151,11,2,0,0,0.9,synthetic,
48.4887437937222,16,5,0,0,2.6,synthetic,
63.609020535211215,11,4,1,1,2.5,synthetic,
78.6188594878987,20,0,0,0,0.5,synthetic,
86.96911771672893,11,2,0,0,6.2,synthetic,
72.592885297603,5,0,0,1,16.1,synthetic,
24.835841249148196,7,3,0,0,1.5,synthetic,
15.552204553230755,0,6,1,1,5.6,synthetic,
92.82401339022474,0,4,1,0,5.0,synthetic,
79.24323997685387,2,4,0,0,2.8,synthetic,
69.91203872146215,5,2,0,0,5.0,synthetic,
63.9412018348004,4,5,0,0,1.9,synthetic,
38.28958696601946,0,2,0,0,3.0,synthetic,
70.99625151720278,23,0,0,0,0.9,synthetic,
56.19430697622082,12,1,0,0,3.6,synthetic,
35.752120544745,7,1,0,0,2.0,synthetic,
23.397420982190145,0,5,0,0,0.2,synthetic,
13.583481299122338,20,1,0,1,17.0,synthetic,
76.76522812672019,23,0,1,0,4.4,synthetic,
36.845885215068215,19,2,1,0,1.2,synthetic,
15.849614800591784,17,0,0,1,1.0,synthetic,
69.8309858662914,7,3,0,1,20.3,synthetic,
36.20780449357405,5,0,0,0,0.4,synthetic,
76.67184409221277,14,0,1,0,6.0,synthetic,
41.047425619788825,8,0,0,0,2.6,synthetic,
35.83283026515322,11,1,0,1,1.8,synthetic,
95.84736317096781,6,3,1,0,4.3,synthetic,
66.53020754651786,16,6,1,0,0.7,synthetic,
31.680600010100747,14,5,0,0,2.0,synthetic,
46.93959836638815,15,3,0,0,1.5,synthetic,
35.7086390619679,7,3,0,1,6.9,synthetic,
71.09613492763089,11,5,0,0,2.0,synthetic,
95.84396672766103,4,3,0,0,1.0,synthetic,
76.93230339004427,18,1,0,1,17.9,synthetic,
32.29307347750441,23,3,0,0,0.9,synthetic,
73.78312324235169,16,5,0,0,3.0,synthetic,
25.204673781117812,13,2,1,1,12.4,synthetic,
62.50581085950227,1,2,1,0,19.3,synthetic,
50.11300939338272,18,1,0,0,2.3,synthetic,
23.878310524718337,21,6,0,0,0.5,synthetic,
74.56780167648223,22,6,0,0,1.4,synthetic,
39.350315615051,16,6,1,0,1.1,synthetic,
21.48574733364287,13,5,0,0,1.2,synthetic,
78.97204019770388,15,4,1,0,0.6,synthetic,
13.406257301114746,5,1,0,0,2.4,synthetic,
32.28911897985092,9,0,1,0,1.0,synthetic,
93.01552649445296,0,5,0,0,0.1,synthetic,
20.324854862304335,5,5,0,1,0.9,synthetic,
99.54952038531488,15,2,1,1,2.2,synthetic,
97.51040381540327,14,0,1,0,3.8,synthetic,
93.84059703630327,23,0,1,0,2.3,synthetic,
45.56347021495641,0,5,0,0,0.3,synthetic,
66.36415516035501,23,3,0,0,5.6,synthetic,
88.93977864832061,6,0,1,0,1.5,synthetic,
15.035606135183556,7,3,0,0,3.4,synthetic,
43.99156482619659,19,1,0,0,0.1,synthetic,
92.84028022025528,14,2,0,0,0.9,synthetic,
73.55546868643341,2,1,0,0,9.0,synthetic,
57.780642608653174,10,5,0,0,1.4,synthetic,
32.14137100796596,22,2,0,0,5.9,synthetic,
60.8729985382359,21,4,0,1,1.6,synthetic,
85.95333584487983,16,0,0,1,0.8,synthetic,
30.5459125444562,21,4,1,0,0.7,synthetic,
98.90258386957727,11,1,0,1,7.1,synthetic,
28.84252437644821,10,2,0,0,1.9,synthetic,
81.779584873013,23,1,0,0,4.6,synthetic,
96.00878789034296,23,2,1,1,6.7,synthetic,
46.60790008293431,11,4,1,1,6.0,synthetic,
59.707883939666445,1,2,0,0,0.0,synthetic,
97.71022170612437,10,4,0,1,2.3,synthetic,
19.4890948753875,9,3,1,0,10.5,synthetic,
48.10262716578102,6,1,0,0,4.9,synthetic,
63.76412990195933,3,6,0,0,3.9,synthetic,
57.69634724105187,11,5,1,0,4.3,synthetic,
35.483016199029564,4,5,1,0,7.6,synthetic,
68.421327322845,22,2,0,0,1.0,synthetic,
39.04573553152032,17,2,0,0,6.4,synthetic,
57.732906268874245,10,0,0,0,5.7,synthetic,
45.15709294977313,5,3,1,1,33.5,synthetic,
89.45223746050848,13,0,1,1,6.0,synthetic,
35.82615381308459,10,1,0,0,1.3,synthetic,
58.53880976633236,23,6,1,0,2.0,synthetic,
94.25173586425996,15,6,1,0,4.3,synthetic,
78.95085634455837,2,5,1,1,2.3,synthetic,
60.241838075491536,22,3,0,0,5.0,synthetic,
18.431299823922757,5,6,0,0,0.4,synthetic,
95.70439564832182,3,3,1,0,2.7,synthetic,
60.281132373338274,13,1,1,0,1.6,synthetic,
17.100126387353015,16,0,0,0,4.1,synthetic,
30.6709411782848,12,5,0,0,4.1,synthetic,
67.6057295230236,5,0,0,0,1.4,synthetic,
83.01441242724675,22,6,0,0,1.4,synthetic,
26.51902888593827,3,3,0,0,1.3,synthetic,
69.88636063725357,3,0,0,0,0.5,synthetic,
34.89957826397483,9,3,0,0,3.1,synthetic,
38.11822839225337,3,1,1,0,7.7,synthetic,
32.40861742834423,8,3,1,1,6.0,synthetic,
25.073937711837914,15,1,1,0,1.3,synthetic,
82.9928561255831,13,6,1,0,4.1,synthetic,
30.500931126908053,21,6,0,0,2.1,synthetic,
67.07184757719818,5,4,0,0,0.6,synthetic,
96.43015401104974,20,0,0,0,3.3,synthetic,
72.5431174644863,18,6,0,0,3.7,synthetic,
89.93653266072329,7,4,1,1,7.3,synthetic,
55.033763586827654,6,3,0,0,7.8,synthetic,
42.9225111503286,19,0,1,1,2.2,synthetic,
12.524915243068042,12,0,0,0,2.3,synthetic,
44.11785732030742,21,2,1,1,14.1,synthetic,
57.233405115305054,15,1,0,1,7.6,synthetic,
23.12231704682118,2,2,1,0,4.3,synthetic,
82.5494654201661,22,2,1,0,2.2,synthetic,
17.643361602074165,10,6,1,0,2.4,synthetic,
55.65123115792427,14,4,0,0,2.2,synthetic,
31.33311662169423,9,2,1,1,11.3,synthetic,
25.49299451629072,21,6,0,1,6.8,synthetic,
89.61998219390735,22,5,1,0,0.6,synthetic,
43.07114142687347,14,3,1,0,0.6,synthetic,
10.77710611105098,16,4,1,0,5.7,synthetic,
65.4755302169562,12,1,0,0,1.2,synthetic,
61.47555637554057,16,3,1,0,3.5,synthetic,
99.17544194192514,7,1,0,1,5.3,synthetic,
14.352129553018617,8,5,1,0,5.2,synthetic,
81.57477183816378,2,2,0,0,0.5,synthetic,
26.475244565619953,6,2,1,0,3.1,synthetic,
85.27720716297586,6,0,1,0,5.0,synthetic,
61.11122228511507,16,0,0,0,6.9,synthetic,
42.97821574476254,18,4,0,0,0.2,synthetic,
53.835787534909215,12,4,0,0,3.3,synthetic,
36.21750152573654,9,2,0,1,3.8,synthetic,
53.15055483253546,7,2,0,1,1.2,synthetic,
39.91787970746384,1,0,0,0,0.3,synthetic,
35.83439473430588,19,3,0,0,2.9,synthetic,
96.3991355167338,16,4,0,0,1.9,synthetic,
26.50544678220068,23,6,0,0,5.3,synthetic,
50.85867248549587,22,6,0,0,0.0,synthetic,
41.74337132472523,5,3,1,0,6.3,synthetic,
59.186411021843824,5,6,0,0,7.5,synthetic,
86.19599804424038,19,4,0,1,5.0,synthetic,
88.400599485298,16,1,0,1,8.1,synthetic,
56.20610489691913,18,4,1,0,10.1,synthetic,
20.318101302261198,10,0,0,0,7.3,synthetic,
87.89736560008451,20,2,0,0,0.2,synthetic,
48.7239405824584,19,2,1,1,2.0,synthetic,
40.156315298767694,21,3,1,0,2.4,synthetic,
61.664287423822806,19,1,0,1,4.7,synthetic,
38.79934660480518,16,3,0,0,6.6,synthetic,
45.73240102298998,22,0,0,0,1.0,synthetic,
64.92313183172794,22,2,0,0,2.0,synthetic,
19.18468862353194,3,1,0,0,2.3,synthetic,
32.360424424978895,16,0,0,1,0.2,synthetic,
31.987668363216677,2,1,1,0,1.3,synthetic,
92.80541144571531,10,3,0,0,16.8,synthetic,
92.98382737975389,0,1,0,0,2.9,synthetic,
28.788045153658743,17,0,0,0,0.3,synthetic,
39.056392888618944,1,0,0,0,0.4,synthetic,
47.22000363365209,15,6,0,0,0.7,synthetic,
64.66702499601777,1,5,1,0,0.3,synthetic,
38.216938602280095,18,2,1,0,3.0,synthetic,
25.79653471127928,7,1,0,0,2.4,synthetic,
20.4318399819077,16,0,0,0,2.9,synthetic,
22.860005583266783,0,6,0,0,0.5,synthetic,
42.69648657220228,6,0,0,0,1.0,synthetic,
40.493725927572655,17,3,0,0,1.2,synthetic,
95.87785491645397,1,3,1,0,6.9,synthetic,
86.52161892624419,18,5,1,0,6.8,synthetic,
66.86416500812848,21,6,0,1,9.5,synthetic,
18.951067277756163,20,5,0,0,0.2,synthetic,
70.05992115473597,12,4,1,0,5.4,synthetic,
64.29400158652561,1,1,0,0,1.1,synthetic,
45.39793107234854,1,1,0,0,3.1,synthetic,
95.82123551560576,23,2,0,0,3.8,synthetic,
23.46255364892044,2,2,0,0,2.5,synthetic,
74.05846632996995,21,3,1,0,0.2,synthetic,
91.63453501267753,3,3,1,0,2.2,synthetic,
10.713416891616532,6,2,1,1,15.4,synthetic,
15.859587121666758,6,2,0,0,3.1,synthetic,
50.603159268817855,4,1,0,0,4.0,synthetic,
62.94205962446821,15,3,1,0,2.7,synthetic,
17.109623465689214,19,5,0,0,1.3,synthetic,
33.889338074368595,23,0,1,0,1.5,synthetic,
97.28982409261886,17,2,1,0,6.2,synthetic,
95.77971013559755,1,3,0,0,1.1,synthetic,
97.77262558436965,8,0,1,0,1.5,synthetic,
57.426110063522245,11,1,0,0,0.3,synthetic,
53.81789306398549,8,2,1,1,8.1,synthetic,
25.589170357651195,6,1,0,1,4.1,synthetic,
25.461930268957765,20,3,0,0,4.9,synthetic,
60.64709846006151,1,6,1,0,0.2,synthetic,
45.77948571171636,19,1,1,0,3.1,synthetic,
47.19979925188917,21,4,0,0,4.5,synthetic,
77.56355535076234,20,3,1,0,3.7,synthetic,
67.7282254627059,18,0,1,0,2.9,synthetic,
15.127090022490236,21,1,1,0,6.1,synthetic,
15.099361604950644,6,1,1,0,2.6,synthetic,
55.78955729465835,9,2,0,0,1.0,synthetic,
66.36717190918615,3,5,0,0,4.4,synthetic,
71.8348146070399,0,5,0,0,9.0,synthetic,
25.147990865195684,10,3,0,0,12.6,synthetic,
32.90186135573025,16,2,0,0,3.7,synthetic,
53.01424283812835,14,5,0,0,1.4,synthetic,
83.15108552505664,14,4,0,0,1.5,synthetic,
92.29906086971836,7,1,0,0,2.5,synthetic,
19.497933008749207,2,6,0,0,0.4,synthetic,
51.265622255816034,15,6,0,1,4.8,synthetic,
82.55778416917342,3,6,0,0,2.0,synthetic,
45.924679333643745,6,3,0,0,2.8,synthetic,
14.967022323408997,7,1,1,0,0.2,synthetic,
91.73406536621341,7,4,1,0,3.9,synthetic,
48.6105211146185,8,3,1,0,6.3,synthetic,
94.78905733842332,11,1,1,0,0.5,synthetic,
84.35962615936626,9,2,0,0,1.7,synthetic,
53.64594197360434,20,2,0,0,3.8,synthetic,
70.91198478281987,23,5,0,0,0.0,synthetic,
89.76092356618766,12,4,0,0,0.2,synthetic,
51.579867925289506,6,4,1,0,3.7,synthetic,
81.96849704140357,1,1,1,0,1.7,synthetic,
60.682023002342916,14,4,0,1,3.8,synthetic,
15.502707827178323,18,2,1,0,0.5,synthetic,
29.986742803923118,17,3,0,1,7.2,synthetic,
49.794361010456235,12,2,0,0,6.9,synthetic,
66.69103370131337,19,0,0,0,0.3,synthetic,
63.299709899679186,22,4,0,0,0.2,synthetic,
96.25873816506669,19,1,0,0,1.2,synthetic,
62.08939218019711,6,1,0,0,3.9,synthetic,
83.14482170361488,2,6,0,0,2.6,synthetic,
86.88864594956783,4,6,1,0,0.8,synthetic,
51.276999352130154,4,5,1,0,4.5,synthetic,
37.978383553320086,8,0,0,0,0.8,synthetic,
10.794801642462247,3,6,1,1,18.0,synthetic,
31.33097065093342,2,3,1,0,1.8,synthetic,
55.023871345321055,19,4,0,0,1.2,synthetic,
30.51155962086014,5,0,1,0,3.2,synthetic,
28.168185472613196,7,2,1,1,12.8,synthetic,
52.297504716545916,20,1,1,0,1.1,synthetic,
77.65804049308608,17,5,0,0,0.4,synthetic,
59.14195238029445,5,4,0,0,0.3,synthetic,
44.608900111131724,21,4,0,0,0.3,synthetic,
46.094468434703174,7,0,0,0,0.5,synthetic,
86.23786206020542,3,2,0,0,0.6,synthetic,
13.869911828109885,23,4,0,0,0.3,synthetic,
23.591987460352676,7,6,0,0,1.1,synthetic,
59.14922139764982,8,5,1,1,9.4,synthetic,
44.77222861150431,15,4,1,0,0.6,synthetic,
62.421592473528754,12,4,0,0,9.2,synthetic,
56.99308137964382,5,4,1,0,0.3,synthetic,
64.77113631028132,19,5,0,1,6.0,synthetic,
78.28938946839368,20,3,0,1,1.8,synthetic,
12.714175286302977,4,0,0,0,4.9,synthetic,
99.91726640183714,12,4,1,1,0.7,synthetic,
70.06108742773064,20,6,1,0,13.6,synthetic,
82.1183337586831,13,4,0,0,5.5,synthetic,
62.49041653334756,5,1,0,0,1.3,synthetic,
99.34235854002183,20,2,1,0,0.0,synthetic,
69.8415402870939,3,6,0,0,6.3,synthetic,
37.725802902436016,21,2,0,0,0.1,synthetic,
75.91926217007808,15,1,1,0,3.1,synthetic,
90.08447365992328,0,2,0,1,0.1,synthetic,
23.157547240969194,22,6,0,0,3.8,synthetic,
10.878846965133903,23,3,0,1,17.5,synthetic,
59.885688397171634,13,0,1,0,0.5,synthetic,
49.07570744736024,13,0,0,0,2.5,synthetic,
55.091709807053,13,2,0,1,16.1,synthetic,
77.45175210709256,12,6,1,0,4.7,synthetic,
73.1583249221624,9,2,1,0,2.2,synthetic,
67.06478963815242,1,1,0,0,3.6,synthetic,
57.718739748914814,7,5,1,1,35.8,synthetic,
94.4222582665207,12,1,1,0,0.5,synthetic,
57.6252821429538,18,4,0,0,0.5,synthetic,
95.34069758365344,15,5,1,0,1.3,synthetic,
70.91595322160083,18,3,0,0,0.5,synthetic,
61.087256641593584,14,6,0,0,7.0,synthetic,
77.72155408374937,15,6,1,0,0.3,synthetic,
40.538463586282454,6,0,1,0,2.4,synthetic,
96.00681175973591,0,5,0,0,1.9,synthetic,
97.19572633353157,10,1,0,0,0.4,synthetic,
82.98767919730288,2,2,1,0,8.6,synthetic,
88.00478021324258,16,1,0,0,2.6,synthetic,
82.53297465733111,20,0,0,0,1.2,synthetic,
21.679160010095075,12,0,0,0,3.6,synthetic,
21.96311857144289,8,6,1,1,6.4,synthetic,
34.66064455090337,16,1,1,1,7.5,synthetic,
67.63908187815942,1,4,1,0,0.7,synthetic,
38.56600735851511,7,0,0,0,6.0,synthetic,
28.622964733505846,3,0,0,1,0.6,synthetic,
46.83988195283373,8,3,1,0,1.9,synthetic,
87.76534243911205,13,5,1,1,3.2,synthetic,
66.38426632788617,20,6,1,1,12.7,synthetic,
26.840061422976326,9,3,0,0,5.0,synthetic,
13.049951366267685,9,6,0,0,3.4,synthetic,
59.64926547287728,13,5,1,1,14.6,synthetic,
26.403318687210508,2,1,1,0,6.4,synthetic,
83.83855494786229,11,3,0,0,3.6,synthetic,
97.47955242237656,6,2,0,0,3.0,synthetic,
40.43714556622839,4,3,1,0,1.3,synthetic,
68.5890332215395,18,0,0,0,3.5,synthetic,
40.28001561223769,16,0,1,0,1.2,synthetic,
42.73060627599227,5,5,0,1,0.3,synthetic,
70.44666400562645,2,5,0,0,7.1,synthetic,
55.59195953943448,15,0,0,0,0.9,synthetic,
80.63091366855075,3,5,1,0,1.6,synthetic,
65.54988139800187,10,0,0,0,1.9,synthetic,
44.252796847447584,2,1,0,0,0.8,synthetic,
20.223623577561135,4,6,0,0,8.1,synthetic,
80.65319888893093,20,5,0,1,25.7,synthetic,
47.92421247971663,21,6,0,0,2.7,synthetic,
35.744983689966304,3,2,1,0,7.3,synthetic,
83.33072465945035,7,2,0,0,0.0,synthetic,
10.404993682147065,17,3,1,0,8.8,synthetic,
42.555878501681526,13,6,1,0,0.8,synthetic,
71.46990947134715,13,3,0,1,1.7,synthetic,
81.71484919996557,7,2,1,0,0.2,synthetic,
20.145939254480588,11,2,0,0,4.9,synthetic,
36.50990180175957,1,6,0,0,3.9,synthetic,
30.974826089583583,15,0,0,0,1.5,synthetic,
17.894938828813096,22,2,0,0,1.8,synthetic,
12.319747867787612,23,0,0,0,0.5,synthetic,
21.05653220618727,11,1,0,0,2.2,synthetic,
91.34397645002262,12,6,0,0,0.5,synthetic,
89.11120143683682,23,2,0,0,1.5,synthetic,
35.554233347902255,3,4,0,0,0.1,synthetic,
80.8271987221457,7,5,0,0,1.4,synthetic,
25.841077703788535,9,5,1,0,15.8,synthetic,
79.1917344167338,22,1,0,0,2.0,synthetic,
16.531980809957624,14,3,0,0,3.1,synthetic,
11.757190024436316,6,3,0,0,5.9,synthetic,
44.03683174227166,2,0,0,0,2.4,synthetic,
19.596122193135486,10,2,0,0,4.1,synthetic,
39.779378520689896,14,4,1,0,9.4,synthetic,
63.920475593110794,12,4,0,0,2.3,synthetic,
45.843787170287634,15,5,0,0,0.0,synthetic,
57.715818962885706,2,1,0,0,0.1,synthetic,
62.4885704284557,14,0,0,0,2.0,synthetic,
48.78630991378213,11,5,0,0,1.4,synthetic,
45.907484952666806,17,1,0,1,6.8,synthetic,
10.560323362784661,23,0,0,0,2.3,synthetic,
53.83072731692572,2,3,1,0,4.5,synthetic,
36.63644910187315,21,3,1,0,1.6,synthetic,
25.380184595234788,0,0,1,0,1.7,synthetic,
41.982136479257704,0,0,0,0,0.4,synthetic,
62.44464615579864,17,4,0,1,0.5,synthetic,
66.01020966700685,10,4,0,0,0.5,synthetic,
37.0262384272887,13,4,1,0,4.4,synthetic,
70.34937131473481,22,2,0,0,4.3,synthetic,
92.8382565151015,19,6,0,0,0.6,synthetic,
72.12604225891232,11,5,1,0,9.2,synthetic,
76.03257798795974,11,2,0,1,0.2,synthetic,
71.68387400898968,15,1,0,0,3.3,synthetic,
90.95950764546359,13,4,0,1,2.3,synthetic,
81.68583939845317,1,5,1,0,9.9,synthetic,
24.06099326152628,1,0,0,0,3.5,synthetic,
43.903396443706576,10,6,0,1,5.7,synthetic,
23.9442791330006,9,6,0,1,2.6,synthetic,
98.43920207860218,5,2,0,0,7.0,synthetic,
94.14587287030847,16,5,0,0,0.1,synthetic,
62.26604429217042,3,4,0,0,2.2,synthetic,
81.91703710343072,22,5,0,0,7.9,synthetic,
15.029408014064257,13,1,0,0,4.5,synthetic,
44.70007740918473,2,3,0,0,0.3,synthetic,
46.7952601388832,20,3,0,1,6.9,synthetic,
15.81466014512915,23,3,0,1,4.9,synthetic,
41.14820200709433,13,3,0,0,0.7,synthetic,
32.6547120827345,19,3,1,1,4.7,synthetic,
99.40382964056185,14,1,0,0,0.1,synthetic,
76.45560719441019,1,2,0,0,0.7,synthetic,
23.11660253706143,9,6,1,0,0.0,synthetic,
68.32015542537962,3,4,1,0,12.3,synthetic,
40.17781432512305,22,2,0,1,4.3,synthetic,
69.3238273352633,3,6,0,0,3.1,synthetic,
32.65705375201177,3,4,1,0,1.1,synthetic,
77.79839234813298,13,5,0,0,2.2,synthetic,
88.06950491340166,4,3,0,1,4.0,synthetic,
14.18450565281477,14,1,0,0,0.3,synthetic,
66.76602035365192,21,4,0,0,1.8,synthetic,
19.763034858641014,3,4,0,0,1.6,synthetic,
74.56710314337107,4,5,1,0,26.3,synthetic,
84.3899877725169,11,2,0,0,0.5,synthetic,
97.97599511822524,8,4,0,0,1.0,synthetic,
61.68567296043645,8,1,1,0,3.1,synthetic,
25.79732157687365,14,1,1,0,3.4,synthetic,
34.68358413936322,13,6,1,0,3.3,synthetic,
34.341997913985,15,0,0,0,0.4,synthetic,
95.678554566985,4,4,1,1,19.5,synthetic,
60.92262506285001,19,1,0,0,3.1,synthetic,
58.44296606250488,20,3,0,0,0.3,synthetic,
92.60777164094318,19,6,0,1,1.9,synthetic,
68.68992699926956,8,4,0,0,1.7,synthetic,
23.063216883537116,0,6,1,0,1.5,synthetic,
49.219882035788416,23,3,0,0,1.9,synthetic,
39.702626092598905,17,4,0,1,0.0,synthetic,
95.53297826764846,6,4,0,0,3.7,synthetic,
35.98374982360328,11,6,0,0,4.5,synthetic,
22.114113419264214,8,2,0,0,2.7,synthetic,
19.42033405879208,14,2,0,0,3.7,synthetic,
15.158829625597528,6,0,0,0,1.1,synthetic,
27.937780303852975,22,3,1,1,9.1,synthetic,
49.213476480197926,22,6,0,0,1.7,synthetic,
48.746435724398935,14,6,0,0,3.7,synthetic,
71.25701204042004,13,3,0,0,2.2,synthetic,
59.955657700654676,0,3,0,0,1.0,synthetic,
23.60456250990749,20,6,1,0,11.6,synthetic,
26.441530819167195,0,4,0,0,7.5,synthetic,
74.55445142273034,8,5,0,0,4.0,synthetic,
96.19588735792377,19,4,0,0,0.3,synthetic,
75.57753601567981,17,4,0,1,8.4,synthetic,
90.00143129228341,16,0,1,0,10.8,synthetic,
38.094651737242756,5,3,0,0,0.6,synthetic,
76.84008488910635,10,1,0,1,11.5,synthetic,
78.58717055202149,16,6,0,0,10.4,synthetic,
41.01232811833191,12,6,0,0,4.2,synthetic,
10.92669812665148,22,4,0,0,5.0,synthetic,
85.83939047873476,19,5,0,1,5.4,synthetic,
99.8026222506567,23,3,0,0,6.1,synthetic,
61.735609869384014,9,6,1,0,15.9,synthetic,
18.8912096293041,2,4,0,0,1.1,synthetic,
79.09818091257601,10,3,0,1,1.2,synthetic,
77.63499688407566,18,6,1,0,6.4,synthetic,
30.252998958647353,4,4,0,1,1.8,synthetic,
51.11503084758619,0,2,1,0,8.7,synthetic,
12.798927046840507,9,2,0,0,9.7,synthetic,
66.6821854817824,2,0,0,0,0.7,synthetic,
38.65466682542956,12,6,0,0,1.1,synthetic,
36.07154821735041,3,2,1,0,0.3,synthetic,
92.99504802927041,7,5,0,0,2.2,synthetic,
56.57227263254947,12,4,0,0,0.0,synthetic,
12.234979334534614,18,1,0,0,0.1,synthetic,
83.11544419565551,9,6,1,0,3.5,synthetic,
98.82463919482544,17,5,0,0,0.7,synthetic,
14.524238822651666,19,0,0,1,1.8,synthetic,
52.586217194803766,20,4,1,0,0.9,synthetic,
53.029625909462894,11,4,1,0,10.0,synthetic,
75.6561210712224,20,1,0,0,5.0,synthetic,
24.08650043116619,20,6,0,1,10.3,synthetic,
41.9908335593479,9,1,0,0,1.0,synthetic,
89.43609069552024,11,3,1,0,4.7,synthetic,
76.036867548315,8,3,0,0,2.9,synthetic,
90.39377384552397,6,5,0,0,4.6,synthetic,
36.974860139717386,16,4,0,1,23.1,synthetic,
67.47167308592779,16,6,0,0,1.6,synthetic,
66.39699458956494,5,2,0,0,1.0,synthetic,
50.553220722111014,4,2,0,1,1.0,synthetic,
11.703356996868443,11,2,0,0,1.1,synthetic,
87.20641831170934,8,5,0,0,2.9,synthetic,
78.60248190350548,14,1,0,0,2.9,synthetic,
87.66228595134902,20,4,0,0,1.2,synthetic,
73.33981485578897,15,0,1,0,1.0,synthetic,
75.9623741745102,11,0,1,0,0.7,synthetic,
29.388613949110077,7,3,0,0,6.8,synthetic,
47.707357085130866,9,5,0,0,3.9,synthetic,
86.11031833273273,2,3,1,1,6.3,synthetic,
60.20781472608482,20,5,0,0,6.7,synthetic,
14.452833228028464,11,0,0,0,0.4,synthetic,
76.86750170865845,14,6,0,0,2.8,synthetic,
75.73669888072133,19,2,1,0,2.7,synthetic,
36.65115951109112,23,6,0,0,4.3,synthetic,
58.670031094743294,1,3,0,0,2.4,synthetic,
52.07542678213594,17,6,0,0,2.6,synthetic,
40.021981790965114,2,4,0,0,4.1,synthetic,
99.05798994321628,8,4,0,0,5.6,synthetic,
40.13054385892278,0,0,0,1,2.3,synthetic,
77.35367418977482,15,0,0,0,5.4,synthetic,
94.94662299305493,3,0,0,0,1.3,synthetic,
15.057333649113444,20,5,0,0,4.8,synthetic,
14.772405810578928,3,1,0,0,7.7,synthetic,
94.26233905478635,12,2,0,0,4.8,synthetic,
18.951027166640923,21,4,0,0,4.1,synthetic,
