distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
78.0915648215486,10,0,0,1,10.3,synthetic
70.402829334654,6,0,0,0,3.0,synthetic
14.362699968418028,7,0,1,0,13.5,synthetic
11.708645490613788,2,3,1,0,0.7,synthetic
32.9601576352959,22,0,1,0,4.0,synthetic
84.9706129380202,12,6,1,1,7.2,synthetic
49.16938246373684,6,6,1,0,1.6,synthetic
77.86863256093586,2,6,0,0,1.8,synthetic
76.53165254499912,21,6,0,0,1.9,synthetic
71.50243273812475,13,1,1,0,1.1,synthetic
36.651459458747475,21,1,0,0,0.8,synthetic
52.833578902839236,0,1,0,0,1.3,synthetic
48.09052182669466,7,3,1,0,2.2,synthetic
76.39292766911109,13,6,1,0,2.5,synthetic
35.977535541666754,11,4,1,0,0.8,synthetic
76.88938307091497,13,6,0,0,2.4,synthetic
81.37145836871503,9,6,0,0,1.2,synthetic
49.52256236936676,3,4,1,0,0.9,synthetic
18.449778085099965,14,4,0,0,0.1,synthetic
79.56516436403547,0,5,0,0,2.6,synthetic
60.9170425689335,4,6,0,0,1.4,synthetic
99.0800416452277,22,3,1,0,0.6,synthetic
14.582837029705319,2,5,0,1,2.8,synthetic
50.84521636689242,22,6,0,0,12.5,synthetic
95.15462585297546,16,1,1,0,1.6,synthetic
25.137537287925646,18,3,1,0,13.0,synthetic
88.58346082593069,12,0,0,0,4.3,synthetic
10.79365270952321,14,5,0,0,1.8,synthetic
24.55546683248136,12,2,0,0,1.3,synthetic
45.94032295553978,2,6,0,0,4.3,synthetic
38.06924333894381,20,6,1,0,1.4,synthetic
30.282465925007052,4,5,1,1,9.8,synthetic
13.77430244482267,18,3,0,0,4.9,synthetic
63.469034750570856,2,6,1,0,4.5,synthetic
17.47700907268223,18,3,0,1,4.1,synthetic
42.93085498230539,21,1,0,0,1.3,synthetic
39.34448435004424,22,4,0,0,3.7,synthetic
84.14787681231786,4,6,0,0,0.1,synthetic
97.08918937720804,5,3,0,0,2.5,synthetic
10.764147610708356,3,1,0,0,0.9,synthetic
79.49885264403683,13,0,0,1,1.6,synthetic
35.700630499518695,20,2,1,0,1.8,synthetic
74.64743598288777,1,0,1,0,4.5,synthetic
23.546352558315817,1,4,0,0,6.1,synthetic
48.244720939139,8,0,0,0,3.9,synthetic
50.67640154209634,8,1,0,0,3.1,synthetic
57.4361590875811,16,2,0,0,2.3,synthetic
59.1379241508969,16,2,0,0,1.8,synthetic
87.33242442769641,13,6,1,1,0.9,synthetic
70.34003241363231,21,6,0,0,5.5,synthetic
78.23182933927355,15,2,1,1,8.7,synthetic
90.90624592050985,12,0,1,0,7.1,synthetic
70.89053120604552,9,5,1,0,5.6,synthetic
54.92228610852807,21,3,0,1,4.4,synthetic
99.64958968745084,9,3,1,0,0.3,synthetic
81.95773534292114,19,2,0,0,6.3,synthetic
68.19856314680581,1,2,0,0,0.4,synthetic
82.41110394793901,4,5,0,0,0.8,synthetic
20.433593364389786,0,4,1,0,12.5,synthetic
53.358837508265324,12,0,0,1,3.1,synthetic
22.92284284957279,15,1,0,0,1.4,synthetic
14.048005737915853,7,0,0,1,18.1,synthetic
52.48430046977031,1,6,1,0,2.2,synthetic
47.413700912686664,13,3,0,1,0.0,synthetic
25.512191719936652,4,1,1,0,2.7,synthetic
55.204670902756675,17,0,0,0,8.9,synthetic
51.67335048686276,20,2,0,0,0.1,synthetic
53.326973738151224,12,0,0,0,3.6,synthetic
36.55628327998712,16,0,0,0,14.6,synthetic
83.10239218235711,7,3,1,0,5.5,synthetic
80.4621522459101,20,1,0,1,0.0,synthetic
41.48657482164338,9,1,1,0,7.7,synthetic
28.996039206959345,21,5,0,1,5.5,synthetic
62.031565314476,18,5,0,0,3.4,synthetic
74.67999688838907,19,0,0,0,2.7,synthetic
25.06710858419865,15,3,0,1,7.6,synthetic
34.92599142944435,18,3,0,1,24.6,synthetic
95.58038221978178,1,0,0,0,0.4,synthetic
80.43686605108664,13,3,0,0,0.1,synthetic
45.804065644710555,0,4,1,0,5.1,synthetic
30.212641666005887,12,6,0,1,11.7,synthetic
35.461251879290884,1,0,0,0,0.5,synthetic
68.63127580611359,0,6,0,0,2.0,synthetic
27.303185623727956,2,6,1,0,0.1,synthetic
10.264490188130008,1,0,0,0,2.9,synthetic
64.14080861539719,4,1,0,0,5.9,synthetic
79.94378377069847,15,4,0,0,1.0,synthetic
97.71863537638555,18,4,1,0,1.8,synthetic
28.253043819889683,0,5,1,0,0.8,synthetic
74.2407199431017,13,4,1,0,2.7,synthetic
28.778306048096383,13,4,0,0,2.4,synthetic
19.51423640989293,3,1,1,0,14.2,synthetic
47.87978526458199,14,5,1,0,0.4,synthetic
42.418898787484146,21,4,1,0,15.7,synthetic
67.79870372280871,15,6,0,0,2.9,synthetic
20.119815803719632,6,4,0,1,0.3,synthetic
31.976704116777288,1,5,0,0,3.5,synthetic
93.06554089458116,5,3,1,1,18.2,synthetic
36.90790148739283,1,6,0,0,1.0,synthetic
70.24579958516509,22,2,0,0,16.3,synthetic
31.92003934221676,17,5,0,0,10.0,synthetic
68.41780273649928,17,2,0,0,1.7,synthetic
39.1580657508352,21,0,0,0,5.6,synthetic
30.445141122772423,20,2,1,0,11.0,synthetic
42.45354599557898,17,4,0,1,0.7,synthetic
67.40248254483724,5,1,1,0,4.7,synthetic
21.282805700740987,5,3,0,1,3.6,synthetic
59.84165718511847,17,6,0,0,2.8,synthetic
36.63343660368403,4,5,0,1,6.3,synthetic
41.084712204110005,2,1,0,0,1.2,synthetic
45.032773675939666,23,4,0,0,2.1,synthetic
65.67543317726185,3,5,0,0,2.6,synthetic
56.5885707235274,4,1,1,0,0.8,synthetic
29.717108724095482,4,1,1,0,1.0,synthetic
18.58760966111678,3,3,1,1,7.2,synthetic
21.231299200120183,8,6,0,0,2.6,synthetic
49.44878970689902,11,1,1,0,9.0,synthetic
17.77742657087717,22,1,1,0,0.7,synthetic
92.65319384289867,16,2,1,0,4.6,synthetic
54.28042404425136,20,1,1,0,1.7,synthetic
95.26604548931246,10,0,0,1,5.9,synthetic
97.21359315712313,4,2,0,0,0.1,synthetic
29.482120816725946,6,4,1,0,6.4,synthetic
30.250658923304236,7,1,0,0,1.4,synthetic
19.08717629995634,15,0,0,0,2.2,synthetic
53.208741222193595,12,2,0,0,6.8,synthetic
72.44487699343307,7,4,0,0,1.5,synthetic
45.64188263937209,10,5,0,0,2.2,synthetic
59.70117466794222,0,3,0,1,0.5,synthetic
45.17682992728211,8,0,1,0,1.6,synthetic
87.0890109684725,15,2,0,0,7.2,synthetic
22.25951820267955,14,3,0,0,6.0,synthetic
30.265541592412333,19,5,1,0,5.5,synthetic
59.82385334562087,14,1,0,0,1.5,synthetic
96.75344236459117,7,3,0,0,1.1,synthetic
35.65559178595764,7,5,0,1,10.3,synthetic
33.79891908232052,20,6,0,0,2.4,synthetic
53.92711716637626,8,2,0,0,0.5,synthetic
40.18915659667863,13,4,0,1,0.3,synthetic
28.007111175531154,15,0,1,0,18.0,synthetic
82.09914492981393,23,5,0,0,4.3,synthetic
57.75578146604036,20,3,1,0,2.7,synthetic
86.22374758198718,0,5,0,0,3.7,synthetic
18.94690080361263,20,4,0,0,5.7,synthetic
26.32538631129356,17,2,1,0,3.7,synthetic
91.90706680631858,11,3,0,1,4.4,synthetic
80.82054055513674,19,3,0,0,2.3,synthetic
88.97165284080836,16,4,0,0,2.9,synthetic
25.80253758960255,3,3,0,0,5.6,synthetic
55.01466616906495,3,1,1,0,1.2,synthetic
23.362736942732347,12,6,0,0,5.8,synthetic
56.7301602510026,1,4,1,0,16.2,synthetic
91.05029783609605,21,0,1,0,1.6,synthetic
41.05422662549949,2,5,0,0,1.2,synthetic
30.132303302782574,9,4,1,0,0.9,synthetic
31.67957899795246,8,4,0,0,2.8,synthetic
33.298514843709356,6,6,1,0,4.3,synthetic
52.23379368595334,1,5,0,1,5.4,synthetic
52.50469288779497,8,1,0,0,0.1,synthetic
96.8210306688326,23,2,0,1,4.0,synthetic
95.63513718888998,18,5,0,0,3.0,synthetic
70.79742923846828,20,0,1,0,15.9,synthetic
16.48490750878652,20,1,0,0,5.5,synthetic
55.441191501909124,17,2,1,1,2.4,synthetic
26.706710841265092,1,5,0,0,2.5,synthetic
23.315345850071,17,0,0,1,7.2,synthetic
44.119610345904796,7,4,0,0,7.5,synthetic
48.257161981723215,4,3,0,0,2.5,synthetic
27.22216048019149,10,6,0,0,2.8,synthetic
88.67601884528997,14,0,0,0,2.3,synthetic
15.879975048284567,4,3,0,0,1.8,synthetic
48.773945542961364,3,2,0,0,1.3,synthetic
56.59367827844291,20,6,0,0,1.7,synthetic
80.7554042954623,12,3,1,0,3.3,synthetic
43.59778940056197,21,5,0,0,14.9,synthetic
81.85643090685276,10,0,0,0,0.1,synthetic
74.13500354381719,17,6,0,0,0.8,synthetic
78.63613902718369,10,0,0,0,1.1,synthetic
23.78211761957648,3,1,0,0,2.4,synthetic
32.23311029414737,22,5,0,0,3.9,synthetic
28.709053648854574,19,3,0,1,2.3,synthetic
73.20163432203839,3,4,0,0,10.7,synthetic
77.77210858019616,17,1,0,0,0.8,synthetic
20.627850028799493,22,0,1,0,4.8,synthetic
82.58945302813383,6,2,0,0,1.2,synthetic
49.13775209538956,17,4,0,0,0.9,synthetic
12.559350585714677,6,2,0,0,1.6,synthetic
69.27282703963877,17,1,1,0,0.2,synthetic
38.836548226353685,5,1,0,0,2.9,synthetic
42.71065727559447,10,0,1,1,2.2,synthetic
38.739868030936805,14,5,0,0,7.5,synthetic
52.81549226758072,22,0,0,1,3.4,synthetic
90.44914914887997,5,1,0,0,4.1,synthetic
92.29678235290676,7,1,0,0,0.9,synthetic
92.02473441363361,22,5,0,0,2.2,synthetic
21.21661355837857,17,6,1,0,1.5,synthetic
43.154726882360904,1,2,0,0,3.7,synthetic
41.97546797114268,16,1,1,0,0.9,synthetic
83.64645943273516,16,6,1,0,3.9,synthetic
71.87503065931872,3,4,0,0,1.4,synthetic
20.62747162055947,8,1,1,1,0.5,synthetic
22.918185559773313,21,0,1,0,7.7,synthetic
95.57233610848273,23,4,1,0,1.5,synthetic
51.96902294577153,5,6,1,0,5.4,synthetic
52.46481813011845,1,3,0,0,4.9,synthetic
42.595949067922895,16,1,1,1,38.8,synthetic
95.09291391354292,3,6,0,0,1.9,synthetic
61.20468011100147,21,2,1,0,4.0,synthetic
23.441079769584263,11,6,0,0,2.5,synthetic
95.1266488126881,17,1,0,0,0.3,synthetic
97.10528296587158,1,5,0,0,1.8,synthetic
51.60161177627231,14,5,1,0,0.2,synthetic
21.01860757242353,11,6,0,0,4.1,synthetic
54.79598249816756,22,0,0,0,1.1,synthetic
34.39726346965077,10,3,0,1,2.5,synthetic
12.513687559059333,15,3,0,0,1.2,synthetic
17.227108598863254,7,4,0,1,3.7,synthetic
64.7076624671474,21,6,1,1,9.1,synthetic
41.53046236038233,19,5,0,0,3.3,synthetic
53.21333096566257,7,0,0,0,4.2,synthetic
77.64825063057778,15,4,0,0,7.3,synthetic
65.87559914087264,3,2,0,0,0.4,synthetic
43.618222446915254,14,4,0,0,2.5,synthetic
75.43723926044409,0,2,0,0,6.4,synthetic
51.31019115865385,18,4,0,1,1.5,synthetic
86.94786276339596,13,1,0,1,2.2,synthetic
32.93448730833083,2,3,1,0,4.7,synthetic
52.06479804105662,8,2,1,0,0.9,synthetic
26.266569901513268,0,0,1,0,0.6,synthetic
73.95582177443427,17,5,0,0,0.7,synthetic
89.99282719468476,20,5,0,0,0.9,synthetic
57.14450615616714,21,0,0,1,11.8,synthetic
39.42323076173486,13,2,0,0,3.6,synthetic
69.94647943401097,1,3,0,1,12.3,synthetic
71.52595085618489,20,5,1,1,13.0,synthetic
67.3498942653828,0,0,0,0,0.8,synthetic
10.051157700922385,0,0,1,1,1.1,synthetic
86.84338697418295,7,3,0,0,5.1,synthetic
57.71513054374284,5,2,0,1,12.8,synthetic
41.86938367477934,21,6,0,0,6.5,synthetic
58.03007504571852,4,5,1,0,0.8,synthetic
79.22248652517244,16,2,0,0,2.9,synthetic
50.48561426143269,13,3,0,0,1.1,synthetic
59.53764836541775,22,2,0,1,0.6,synthetic
35.00216265683013,18,3,0,0,11.9,synthetic
60.365816490579014,8,6,0,0,8.6,synthetic
33.21868893770079,6,2,0,0,1.1,synthetic
71.66398802890214,22,1,0,0,1.3,synthetic
30.750633017973446,17,0,0,0,1.3,synthetic
60.60775517411787,3,4,0,1,2.6,synthetic
55.83381976741655,3,0,0,1,2.3,synthetic
53.644980864523255,2,6,0,0,0.5,synthetic
32.72234068992236,20,3,1,0,1.8,synthetic
31.748129365831286,15,2,0,0,4.5,synthetic
15.359553942389024,14,1,0,0,0.8,synthetic
99.68553680185298,1,6,1,0,0.7,synthetic
86.92097402829225,16,5,0,0,1.6,synthetic
11.196302529023104,17,1,0,0,0.1,synthetic
30.432533293831867,7,3,0,1,0.9,synthetic
41.25894671692417,10,3,0,0,2.2,synthetic
97.43800537653789,10,3,1,1,0.4,synthetic
77.7557459650073,15,1,0,0,0.3,synthetic
59.93257508645633,6,3,0,0,3.9,synthetic
96.32889956311399,6,2,0,0,2.1,synthetic
27.007667155117296,15,1,0,0,3.1,synthetic
62.179444429940546,3,2,0,0,2.5,synthetic
69.13051473901542,18,1,0,0,3.5,synthetic
44.92206255112748,9,6,0,1,10.9,synthetic
36.22679238268414,23,4,0,0,1.5,synthetic
48.34013398166101,18,1,1,0,4.1,synthetic
62.67883806363564,17,0,1,0,19.7,synthetic
16.732997637209102,16,5,0,0,1.4,synthetic
98.89523890091267,19,0,0,0,6.9,synthetic
85.34249346509301,17,6,0,0,0.7,synthetic
92.84190947453749,23,0,0,0,1.7,synthetic
73.92071192686753,2,3,0,0,0.1,synthetic
61.97937142884643,5,3,1,0,5.4,synthetic
67.33475280471869,0,1,0,0,0.9,synthetic
89.8836080025948,1,4,0,1,15.7,synthetic
68.1658454169173,10,6,1,0,5.2,synthetic
55.84964605928233,10,5,0,0,4.2,synthetic
10.06696726108618,14,1,0,0,4.1,synthetic
12.330693004670326,1,3,0,0,3.6,synthetic
82.1095277101268,12,5,1,1,5.7,synthetic
99.84340040556002,4,3,1,0,5.3,synthetic
43.34255172168616,11,4,0,0,5.6,synthetic
76.09384135905006,15,5,0,0,10.4,synthetic
64.54191825043179,13,0,0,0,0.3,synthetic
42.6541806773829,21,3,0,1,8.7,synthetic
64.06456998020785,10,2,0,0,1.9,synthetic
37.26517294431528,22,1,0,0,7.7,synthetic
81.46525288785152,9,6,0,0,4.9,synthetic
48.0357960031578,7,0,0,0,1.7,synthetic
26.58182220457243,17,0,1,0,2.9,synthetic
12.39464678959127,6,6,0,0,1.1,synthetic
39.90775876419248,10,0,0,0,1.6,synthetic
97.50965478230613,7,1,1,0,1.7,synthetic
96.29659972741646,22,6,1,0,1.1,synthetic
69.94716841327582,11,2,1,0,10.4,synthetic
28.123268442608882,0,1,1,1,2.1,synthetic
53.425479240206386,20,3,1,1,7.2,synthetic
50.58614278875893,21,6,1,0,3.6,synthetic
70.30195055572585,6,4,0,0,3.5,synthetic
25.491960288786505,22,0,1,0,4.7,synthetic
45.18812729644803,1,0,0,1,2.6,synthetic
44.88787658445808,17,0,1,0,5.8,synthetic
85.99783598451785,7,0,0,0,1.2,synthetic
67.37397220417192,18,4,0,1,0.2,synthetic
22.830142459264223,18,0,1,0,4.1,synthetic
59.05324823336023,4,1,1,0,0.1,synthetic
94.41864107768258,15,4,0,0,0.1,synthetic
70.46471842299036,7,1,0,1,2.3,synthetic
74.63170196443679,14,4,1,0,1.6,synthetic
56.98863526993622,21,2,1,0,0.3,synthetic
68.87428612780417,22,2,0,0,3.0,synthetic
78.69791547674672,22,4,0,0,3.3,synthetic
14.146116091823728,4,2,0,0,1.8,synthetic
69.10006412195851,1,4,0,0,1.2,synthetic
27.592210993420107,23,0,0,0,0.6,synthetic
69.40213005969508,11,5,0,1,7.0,synthetic
99.39267345880944,13,1,0,1,10.6,synthetic
45.009218780928606,19,4,0,0,0.7,synthetic
54.69774200546418,17,0,0,0,0.8,synthetic
81.57231321196541,1,1,1,1,0.2,synthetic
67.03599142694483,10,6,1,0,1.2,synthetic
95.19873673350894,7,2,0,0,1.7,synthetic
36.410052449345564,19,3,0,0,3.8,synthetic
61.461854740719176,11,4,0,1,2.3,synthetic
71.29083763082653,5,4,0,0,1.7,synthetic
36.11054539185645,2,6,1,0,0.3,synthetic
73.2234606024611,7,3,0,0,1.1,synthetic
18.928804103594285,11,0,1,0,3.2,synthetic
49.44403538436314,15,5,0,0,0.1,synthetic
93.61434172335645,12,2,0,0,0.4,synthetic
43.029930209006594,15,6,1,0,0.1,synthetic
94.39306914961291,14,1,0,0,6.0,synthetic
98.62520482064815,22,5,1,0,3.2,synthetic
57.128994099818925,4,1,0,0,10.7,synthetic
16.858373667654032,17,4,0,0,14.7,synthetic
20.965707598851335,11,5,1,0,0.6,synthetic
26.286474098261767,22,6,1,1,16.5,synthetic
24.742838924222404,14,0,0,0,2.3,synthetic
57.5289310046395,10,4,1,0,4.0,synthetic
59.126110509048225,0,0,1,1,0.4,synthetic
57.00517474572069,5,3,0,0,2.9,synthetic
14.860725234202606,21,1,0,0,0.0,synthetic
96.45683724875744,5,5,0,0,6.0,synthetic
19.077080074965224,23,3,0,0,1.0,synthetic
29.445400187818304,23,0,1,0,0.8,synthetic
80.6447005928854,9,4,0,0,1.3,synthetic
53.00588643177225,9,0,0,0,1.5,synthetic
60.92299606860323,16,2,1,0,5.8,synthetic
47.556111901302415,22,1,0,0,3.0,synthetic
27.882094284020102,10,2,0,0,2.4,synthetic
70.40418698271674,16,6,1,0,0.7,synthetic
90.99522916827453,20,2,0,0,2.2,synthetic
38.39917215076508,13,0,0,0,24.5,synthetic
10.363638799968433,6,2,0,0,0.4,synthetic
77.17900322231861,6,4,0,0,11.9,synthetic
88.8388405499517,7,0,0,1,6.4,synthetic
44.184829941694964,2,0,1,0,2.2,synthetic
29.920756524293473,10,6,0,0,2.8,synthetic
40.43217119084023,18,3,0,1,6.8,synthetic
63.13676969076328,4,1,0,0,2.9,synthetic
29.063780802099743,7,5,0,0,0.8,synthetic
59.00302033251324,8,3,0,0,4.2,synthetic
33.564066978683954,23,6,0,0,0.1,synthetic
35.988321328884865,1,2,0,0,0.8,synthetic
39.26182877303577,3,1,0,0,2.7,synthetic
74.38386712311808,17,5,0,0,0.5,synthetic
10.97495267976585,10,5,1,1,3.9,synthetic
75.22462667199635,20,1,0,0,0.6,synthetic
17.49661948821776,10,2,0,0,3.0,synthetic
27.51543345481042,1,1,1,0,5.2,synthetic
57.00122090587842,7,3,1,0,8.3,synthetic
22.282680058743843,7,4,0,0,0.6,synthetic
44.020222052253054,7,3,1,0,0.1,synthetic
23.927511456259417,21,4,0,1,5.4,synthetic
38.32922075316728,22,0,0,0,0.1,synthetic
93.02317113044839,21,1,0,0,3.0,synthetic
45.91951164052998,21,1,0,0,4.0,synthetic
24.439718350301522,8,3,0,0,0.2,synthetic
94.61435571010723,23,5,0,0,6.2,synthetic
22.455923066640235,23,1,0,1,0.8,synthetic
26.665878613689067,19,5,0,0,1.4,synthetic
69.02152971236825,18,5,0,0,4.5,synthetic
87.92825278570145,20,2,0,0,2.4,synthetic
66.6648129084659,12,4,0,1,0.9,synthetic
16.03681700659831,1,0,0,0,0.9,synthetic
93.56926959817612,2,5,0,1,3.9,synthetic
65.95124818502885,23,1,0,0,0.9,synthetic
41.2123846058056,1,0,0,0,0.8,synthetic
95.60980397924318,6,5,0,0,1.4,synthetic
37.12043845430422,1,0,0,0,0.9,synthetic
24.491153090136617,13,6,1,0,5.1,synthetic
32.07333505081333,15,6,1,0,7.2,synthetic
31.12420720823173,15,2,0,0,0.5,synthetic
24.397321496240682,11,0,0,1,0.4,synthetic
36.08174481728372,18,1,0,0,3.6,synthetic
24.46018527257325,0,2,0,0,3.5,synthetic
10.904662268953565,19,2,0,0,8.1,synthetic
98.24632033614806,17,5,0,0,5.2,synthetic
52.05052293354045,17,6,0,0,3.4,synthetic
11.794929772509345,23,4,0,0,4.1,synthetic
81.28590899690137,18,1,0,1,2.3,synthetic
92.85396071671201,6,0,0,1,3.3,synthetic
41.75699334765331,2,2,1,0,1.3,synthetic
29.566821962800375,7,5,0,0,6.8,synthetic
29.60138388617653,5,3,0,1,8.7,synthetic
16.591555246994268,19,5,1,1,3.9,synthetic
76.62372790604519,17,2,1,0,1.3,synthetic
62.14919394295902,22,5,0,0,2.5,synthetic
92.59872048424614,8,6,1,0,6.3,synthetic
57.08905341106292,0,3,0,0,7.9,synthetic
47.813823176973656,22,2,0,0,0.1,synthetic
68.8111667918574,17,5,0,1,15.8,synthetic
64.76290341414645,1,3,0,0,3.2,synthetic
43.515192940490884,0,0,0,1,0.4,synthetic
37.16891182276872,15,4,1,1,8.6,synthetic
44.085239800396096,20,4,0,0,1.5,synthetic
31.615857944103098,19,4,1,0,7.5,synthetic
37.686717058360415,16,5,0,0,0.9,synthetic
15.225819073056297,4,0,0,0,1.1,synthetic
52.08011638067431,7,1,1,1,15.5,synthetic
46.40618528219299,4,2,0,0,1.0,synthetic
21.071049422527345,16,4,0,0,2.4,synthetic
59.275542519243636,17,5,1,0,2.9,synthetic
54.226902959380645,7,3,0,1,8.6,synthetic
91.17182962372293,23,1,0,0,0.5,synthetic
58.122426716650985,22,2,0,1,5.8,synthetic
17.171556411420696,5,4,1,0,4.2,synthetic
40.917229166749564,0,4,0,0,2.5,synthetic
84.63978587429865,7,3,0,0,0.0,synthetic
63.35479725600004,22,6,0,0,1.1,synthetic
56.136231296230065,22,5,0,0,8.9,synthetic
58.97564008782314,20,6,0,0,0.9,synthetic
85.1280456824315,6,4,0,0,4.4,synthetic
43.42262005814058,19,0,0,0,3.5,synthetic
69.35961202757284,0,6,0,0,0.7,synthetic
13.096511900925218,17,1,0,0,0.1,synthetic
74.65834662430682,9,4,0,1,3.4,synthetic
55.7863880894016,18,3,0,0,0.9,synthetic
86.11147783572277,10,6,0,1,9.2,synthetic
16.33285678348898,20,5,1,0,7.4,synthetic
