distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
40.484818107905014,21,0,0,0,6.4,synthetic,
54.82929773319818,7,3,0,0,10.1,synthetic,
40.74450858706933,2,0,0,0,1.6,synthetic,
40.51825919841656,5,4,0,0,11.9,synthetic,
81.99093231741631,17,4,0,1,1.7,synthetic,
30.322410303163515,21,2,0,0,0.0,synthetic,
68.08717378452472,3,3,0,0,11.0,synthetic,
52.52010174673509,22,3,0,0,0.5,synthetic,
42.48315992626517,18,4,0,0,0.5,synthetic,
85.26852927314036,23,4,0,0,4.2,synthetic,
36.043666331851504,16,1,0,0,1.1,synthetic,
96.10177530878691,6,1,0,0,5.3,synthetic,
40.67843936192367,6,5,0,0,3.7,synthetic,
46.93469652935365,15,1,0,0,0.6,synthetic,
44.53537868769088,23,5,0,0,1.7,synthetic,
31.186740953792487,1,0,0,1,14.8,synthetic,
58.3189640798065,4,5,0,0,1.2,synthetic,
81.15549420684812,22,5,0,0,2.9,synthetic,
20.609979541357696,22,4,1,0,0.4,synthetic,
52.16021893656164,23,4,0,1,3.9,synthetic,
47.89048026472453,2,4,1,0,10.6,synthetic,
75.88876312816218,1,0,0,1,2.3,synthetic,
72.63609355457426,8,3,0,0,1.3,synthetic,
16.86754535076453,16,2,0,0,4.4,synthetic,
13.52697222380621,20,4,0,1,4.4,synthetic,
81.49791863082208,23,4,0,0,4.9,synthetic,
45.74618804715595,1,5,0,1,3.0,synthetic,
50.476653653051144,4,1,0,0,3.0,synthetic,
46.45974720624128,8,5,0,0,3.4,synthetic,
66.03324814608963,8,1,0,0,4.8,synthetic,
87.51875784576195,6,6,0,0,4.4,synthetic,
32.302620100417215,16,5,0,0,8.6,synthetic,
54.393464458997975,23,4,0,0,0.5,synthetic,
81.52024105294291,10,3,0,0,4.3,synthetic,
22.37395938345607,15,5,0,0,9.4,synthetic,
25.019567361329578,2,4,0,0,3.2,synthetic,
92.09239051723057,15,0,0,0,0.3,synthetic,
39.917674514807175,16,6,0,0,2.6,synthetic,
82.19369320952877,20,5,0,0,0.0,synthetic,
39.38502673939297,8,6,0,0,10.4,synthetic,
83.72182068792564,13,2,0,1,5.0,synthetic,
21.24272609632837,19,4,0,1,7.8,synthetic,
63.58872681141485,19,5,0,0,2.6,synthetic,
90.37099604455919,22,3,0,0,5.9,synthetic,
34.18607541506079,2,2,0,0,1.2,synthetic,
22.030229208358087,15,3,0,0,0.7,synthetic,
10.256143032605179,19,1,0,1,2.0,synthetic,
72.46916516773283,5,6,0,0,2.3,synthetic,
11.879618027470869,1,0,1,0,2.7,synthetic,
54.833354480966086,4,2,0,0,2.5,synthetic,
39.50773677061194,14,2,0,0,1.5,synthetic,
67.33496110402456,22,5,0,0,1.8,synthetic,
49.48534198165908,3,3,0,0,7.0,synthetic,
17.414034318561683,0,2,0,1,0.0,synthetic,
50.067662367458766,11,2,0,0,4.1,synthetic,
83.31006216736873,5,0,0,0,3.0,synthetic,
96.61932361784932,5,5,0,0,1.2,synthetic,
77.1901200911416,3,3,0,0,3.0,synthetic,
30.97921516269308,11,2,0,0,0.9,synthetic,
66.86076854009602,21,0,0,0,0.8,synthetic,
44.50310214963527,15,5,0,0,0.8,synthetic,
84.73751251272037,9,4,1,1,6.5,synthetic,
19.701775268222743,2,5,0,0,2.6,synthetic,
11.892682106044091,14,6,1,0,2.7,synthetic,
92.11338355633062,11,4,0,0,0.9,synthetic,
31.880384059065964,4,4,0,0,1.3,synthetic,
37.752720143000616,20,2,0,0,2.2,synthetic,
68.42377032350944,10,5,0,0,2.4,synthetic,
68.4954069402592,21,2,1,0,5.2,synthetic,
89.7086765693068,23,6,0,0,0.4,synthetic,
99.70864695177664,4,2,0,1,5.9,synthetic,
72.14693837057115,21,1,0,1,15.5,synthetic,
30.771443240748788,17,1,0,0,0.0,synthetic,
80.68506314293408,4,1,0,0,0.6,synthetic,
50.62151078786971,18,2,0,0,2.4,synthetic,
66.916269722867,2,6,1,0,0.8,synthetic,
28.81486588648136,11,3,0,0,1.3,synthetic,
54.818747704090306,14,1,0,0,4.5,synthetic,
54.247308901957005,4,0,0,1,3.4,synthetic,
61.19980121779467,6,4,0,0,5.9,synthetic,
35.85569249897421,9,6,1,0,0.9,synthetic,
84.16080244460318,6,1,1,0,0.9,synthetic,
18.45845962941533,21,1,0,0,3.8,synthetic,
82.74857256161044,23,3,0,0,0.7,synthetic,
81.34409833324094,10,5,1,0,0.0,synthetic,
86.64565536325492,16,1,0,0,0.5,synthetic,
23.801879848370007,5,0,0,0,0.4,synthetic,
86.405185469577,17,3,0,0,2.3,synthetic,
64.86284208382598,23,2,0,0,3.1,synthetic,
61.89066836004147,20,6,0,0,1.1,synthetic,
52.99784770807655,8,6,0,0,1.0,synthetic,
55.178026315779654,21,5,0,1,23.3,synthetic,
81.38202138626264,17,0,0,0,2.1,synthetic,
25.469744326642974,12,5,0,0,4.7,synthetic,
85.802879875552,20,4,0,0,3.9,synthetic,
82.72761603328703,19,3,0,0,5.4,synthetic,
74.39968450833202,7,0,0,0,1.4,synthetic,
62.6876931701723,18,5,1,0,4.4,synthetic,
43.59703551403785,11,6,1,0,5.5,synthetic,
75.64028006837981,19,4,0,0,0.5,synthetic,
23.939618808981734,4,1,1,1,16.4,synthetic,
65.0231643287665,17,4,0,0,0.7,synthetic,
62.767211753294674,22,5,0,1,13.8,synthetic,
81.08014116040387,20,0,0,0,13.2,synthetic,
24.892760273726914,6,0,0,0,4.6,synthetic,
54.18275757345867,10,1,1,0,5.3,synthetic,
49.15449642123715,7,2,0,0,1.7,synthetic,
20.429325639245747,9,1,0,0,6.5,synthetic,
74.60221413139196,23,3,0,0,0.8,synthetic,
92.58745809717705,23,2,0,0,5.1,synthetic,
57.40891884941523,2,2,0,1,0.8,synthetic,
34.25365777253622,13,2,0,0,9.6,synthetic,
58.14362282465866,8,0,0,0,3.6,synthetic,
79.20815199967164,5,0,0,0,0.6,synthetic,
87.23041550760553,6,0,0,0,0.9,synthetic,
72.99224862597714,9,4,0,0,1.3,synthetic,
51.232690362105316,19,4,0,0,2.0,synthetic,
28.369781441449366,2,3,0,0,1.6,synthetic,
58.51075030155485,14,6,0,1,1.9,synthetic,
62.01452259906096,10,2,0,0,0.3,synthetic,
65.4900950212097,13,6,0,0,1.2,synthetic,
83.39695177993775,7,1,0,1,0.5,synthetic,
72.42030814452828,13,1,0,0,2.3,synthetic,
68.24133654397437,2,6,0,0,3.6,synthetic,
72.25444415302636,0,6,0,0,0.2,synthetic,
83.33958532931624,18,1,0,1,6.2,synthetic,
24.130148476914258,14,1,0,0,0.8,synthetic,
87.43370592617248,21,3,0,0,3.0,synthetic,
21.224029419127643,20,1,0,0,6.4,synthetic,
97.40908960225556,5,2,0,0,5.5,synthetic,
80.08035125317177,8,6,0,0,4.1,synthetic,
43.26878586878032,19,4,1,0,6.6,synthetic,
25.617188359630617,23,6,0,0,0.2,synthetic,
17.275353173959516,21,4,0,0,1.4,synthetic,
63.778817212761126,13,6,1,0,1.6,synthetic,
53.98527284506063,8,2,0,0,5.2,synthetic,
65.3306747896559,21,3,0,0,0.1,synthetic,
71.23447559503114,12,1,0,0,2.5,synthetic,
87.00047515632349,19,0,0,0,1.2,synthetic,
59.004936785001796,19,2,0,0,3.1,synthetic,
43.62561294064197,4,6,0,0,2.4,synthetic,
20.592710948945772,21,5,0,0,4.5,synthetic,
12.553375409009258,2,4,1,0,1.7,synthetic,
90.00887023413564,22,5,0,0,3.1,synthetic,
14.565453981139232,11,2,0,0,5.6,synthetic,
73.61165496790841,1,2,0,0,2.2,synthetic,
31.63757328421407,11,1,0,0,4.7,synthetic,
18.413627272135216,16,0,0,0,0.2,synthetic,
89.09388588756201,5,5,0,0,0.5,synthetic,
19.25602071013965,6,6,1,0,1.9,synthetic,
43.81335644512769,9,4,0,0,2.7,synthetic,
64.24187018634919,20,6,1,0,2.5,synthetic,
46.92985348393023,18,0,0,0,7.0,synthetic,
49.240041472824856,20,2,0,0,2.7,synthetic,
33.2160901321612,1,0,0,0,3.3,synthetic,
10.963950264587941,23,3,0,0,5.4,synthetic,
96.56808525555164,14,2,1,0,4.1,synthetic,
83.46830437526616,13,2,0,0,1.3,synthetic,
47.407355547843515,20,6,0,0,1.0,synthetic,
14.614041473028152,9,3,0,0,5.9,synthetic,
19.465259519340776,9,3,0,0,2.6,synthetic,
92.541831881983,3,3,0,0,2.0,synthetic,
69.10173202124236,22,4,0,0,0.9,synthetic,
34.7923560231352,20,5,0,0,1.4,synthetic,
34.328772577593455,21,2,0,0,2.5,synthetic,
96.34634386596484,14,1,0,0,2.7,synthetic,
77.10553021402774,4,5,0,0,0.0,synthetic,
88.73221817205342,21,0,0,0,0.7,synthetic,
39.51861622690737,11,3,0,0,6.5,synthetic,
33.402680788125025,1,5,0,1,18.6,synthetic,
45.06023608328339,6,6,0,0,14.8,synthetic,
64.90670242196316,15,4,0,0,0.0,synthetic,
38.35898367439775,18,2,1,0,0.0,synthetic,
16.958573571606472,21,2,0,0,4.1,synthetic,
80.38468519745402,20,4,0,0,2.5,synthetic,
22.685044626392617,18,6,0,0,1.5,synthetic,
35.36773426984901,20,5,0,0,1.5,synthetic,
57.93273654329746,21,5,1,0,4.0,synthetic,
48.52266035638713,20,4,0,0,4.8,synthetic,
44.80125427735217,8,6,0,0,0.9,synthetic,
44.99893657068743,14,6,0,0,1.0,synthetic,
21.416670067962265,14,1,0,0,6.4,synthetic,
22.920073337550193,4,0,0,1,3.0,synthetic,
91.70992248262559,0,2,0,0,3.8,synthetic,
11.40884225106898,9,6,0,0,4.8,synthetic,
68.9096648369225,11,4,0,0,0.6,synthetic,
93.186698409845,15,4,0,0,1.1,synthetic,
67.16752057554169,19,6,1,0,5.4,synthetic,
40.43895604128676,12,0,0,0,0.2,synthetic,
88.38830298943591,13,4,0,0,1.4,synthetic,
84.06962025277089,4,5,0,0,2.4,synthetic,
19.72725711360635,2,3,0,0,0.9,synthetic,
79.12911519302678,21,1,0,0,2.7,synthetic,
59.26940428833833,22,1,0,0,4.5,synthetic,
35.99944035340607,14,6,0,1,4.1,synthetic,
16.78733121031417,5,6,0,0,1.8,synthetic,
10.03092637939615,12,5,0,0,0.4,synthetic,
18.789110946448982,22,6,0,0,0.2,synthetic,
33.3357007627189,15,5,1,0,3.5,synthetic,
76.03947082711207,2,6,0,0,1.3,synthetic,
10.747720718087429,15,6,0,0,0.5,synthetic,
17.97018987992046,19,2,0,0,2.5,synthetic,
36.18659279038633,15,4,1,0,9.8,synthetic,
26.645722093014186,12,3,0,0,0.0,synthetic,
61.039633144632255,1,3,0,0,7.7,synthetic,
12.064573103756164,8,5,0,0,2.2,synthetic,
49.86126991979007,13,0,0,0,2.7,synthetic,
87.2455796048739,9,4,0,1,2.2,synthetic,
63.59684452936018,3,6,0,0,2.4,synthetic,
45.00372704231613,2,4,0,0,0.9,synthetic,
33.38476539189473,1,3,0,0,8.8,synthetic,
10.407240875836255,18,0,0,0,0.6,synthetic,
71.00080274688068,17,2,0,0,5.8,synthetic,
46.3675469020666,19,2,0,0,5.1,synthetic,
65.74141795991756,18,1,0,0,3.8,synthetic,
93.734708182813,20,5,0,0,5.5,synthetic,
33.504234494534884,0,5,1,0,9.4,synthetic,
34.639432081845854,22,5,0,0,0.3,synthetic,
17.98364192781958,1,1,0,0,8.5,synthetic,
32.10413297416051,10,5,0,1,1.3,synthetic,
40.5700276986984,17,2,1,0,22.6,synthetic,
80.64409682616444,22,3,0,0,10.7,synthetic,
36.00021957225948,15,1,1,0,2.3,synthetic,
66.2434419266122,19,4,0,0,1.0,synthetic,
27.406777106169915,22,3,0,0,2.0,synthetic,
36.097865077746,11,3,1,0,5.4,synthetic,
94.17794625788825,3,2,0,0,7.2,synthetic,
13.255621035372489,8,0,0,0,1.2,synthetic,
67.49231537968555,9,3,1,0,4.7,synthetic,
25.778186584482132,13,2,0,0,0.6,synthetic,
50.29243659129156,15,0,0,0,1.8,synthetic,
54.97672571429072,18,0,0,0,2.8,synthetic,
11.07442402291581,17,4,0,0,1.0,synthetic,
76.00342426273816,9,6,0,0,0.5,synthetic,
72.08992932685098,2,0,1,0,2.7,synthetic,
61.758012797576825,11,2,0,0,3.2,synthetic,
54.5826513480691,15,1,0,0,0.0,synthetic,
44.94497771817578,6,5,0,0,4.3,synthetic,
28.92527179891129,10,4,0,0,0.8,synthetic,
94.30468554269756,20,5,0,0,1.3,synthetic,
70.45119267413114,10,2,0,0,0.6,synthetic,
41.55972551238176,17,4,0,0,1.9,synthetic,
27.91957142745412,7,6,0,0,3.1,synthetic,
76.06070515355871,20,6,0,0,4.7,synthetic,
51.71560454263785,17,6,1,0,2.3,synthetic,
66.14145190809437,1,3,0,0,0.3,synthetic,
64.17335780772014,9,0,1,0,9.8,synthetic,
47.46942577147596,17,4,0,0,2.7,synthetic,
46.19162080918287,20,4,1,0,6.7,synthetic,
43.95452249201375,13,1,0,0,7.6,synthetic,
80.40104382451779,6,6,0,0,0.7,synthetic,
11.323180477994173,11,2,0,0,0.0,synthetic,
46.67449956342786,5,2,0,0,0.1,synthetic,
66.7476734040406,15,5,0,0,3.1,synthetic,
39.69454779471853,6,1,0,0,11.3,synthetic,
90.8830499863369,10,4,0,0,3.5,synthetic,
34.119164062303085,6,6,1,0,2.5,synthetic,
17.783417293002582,3,6,0,0,6.7,synthetic,
19.167478368414194,20,3,0,0,2.4,synthetic,
64.26304964481184,3,3,0,1,2.8,synthetic,
54.9489476900615,9,0,0,0,3.3,synthetic,
16.771052541848295,18,1,0,0,0.1,synthetic,
10.241981566204498,20,1,0,0,4.1,synthetic,
92.2751491237532,21,0,0,0,3.3,synthetic,
95.9834620819865,5,0,1,0,2.6,synthetic,
66.08962999186772,21,4,0,0,1.2,synthetic,
98.60965376399132,6,6,0,0,2.6,synthetic,
22.19717043188827,7,0,0,0,0.7,synthetic,
52.16088156139685,5,2,1,0,6.1,synthetic,
71.82989783579367,5,2,0,0,0.6,synthetic,
97.78640425190058,23,4,0,0,0.7,synthetic,
52.08612984504287,10,3,0,0,1.4,synthetic,
76.70235829759145,4,4,0,0,1.5,synthetic,
65.3457014568736,15,5,0,0,1.1,synthetic,
44.52364067553246,5,1,0,1,7.0,synthetic,
20.230726087353816,2,0,0,0,0.0,synthetic,
66.2995997758768,5,4,0,0,1.5,synthetic,
90.64332655466934,14,2,0,0,0.7,synthetic,
14.34019971875367,12,0,0,0,0.9,synthetic,
36.47592726188026,19,6,1,0,2.3,synthetic,
56.67579745063695,3,3,0,0,0.5,synthetic,
37.724996633415316,11,1,0,0,0.1,synthetic,
63.148891915258204,19,3,1,0,2.8,synthetic,
39.148360681974026,9,6,1,0,1.0,synthetic,
39.97679414642509,21,3,0,0,4.5,synthetic,
48.68899963102453,18,3,0,0,8.7,synthetic,
86.99319716771258,17,2,1,0,5.2,synthetic,
75.3874120994715,9,0,0,1,13.8,synthetic,
65.24937742452497,21,4,1,0,7.4,synthetic,
71.17485157598006,17,6,0,0,0.0,synthetic,
94.6316609323772,12,1,0,0,1.8,synthetic,
33.9177245963853,13,4,0,0,1.7,synthetic,
22.55448484386195,19,3,1,1,1.0,synthetic,
90.57649641318388,1,3,0,0,2.9,synthetic,
74.7299408386888,2,0,0,0,3.2,synthetic,
56.332459585080144,21,0,0,0,5.5,synthetic,
33.346335948479805,7,4,0,0,4.7,synthetic,
59.21728866558145,13,6,1,0,3.4,synthetic,
16.232570482654875,4,6,0,0,3.1,synthetic,
34.93567072717191,18,5,0,0,8.2,synthetic,
40.495317141773796,12,4,0,0,0.1,synthetic,
66.67530522709319,7,3,0,0,3.5,synthetic,
30.936827338391872,13,5,0,0,2.0,synthetic,
25.6056983298595,12,3,1,0,1.9,synthetic,
49.64917962186319,1,4,0,0,4.5,synthetic,
15.42382096941039,5,3,0,0,1.3,synthetic,
63.07246303776095,2,0,1,0,7.8,synthetic,
33.29201716709096,8,3,1,0,0.0,synthetic,
94.41058383850024,21,0,0,0,2.4,synthetic,
68.5504582150582,10,6,0,1,7.7,synthetic,
17.744393671248474,19,0,0,0,3.2,synthetic,
18.965271175086965,14,1,0,0,1.1,synthetic,
98.49762645696599,0,6,0,0,5.9,synthetic,
59.33176404327233,18,6,0,0,2.1,synthetic,
87.60254578143277,19,0,0,0,0.0,synthetic,
66.48269858298397,4,5,0,1,2.9,synthetic,
35.93179113651338,6,3,0,0,0.0,synthetic,
61.72867840621926,19,1,0,0,4.6,synthetic,
21.742252913717895,11,6,0,0,3.4,synthetic,
84.92052160757075,4,2,0,0,1.6,synthetic,
19.790235516456427,19,0,0,0,1.2,synthetic,
25.881166749502718,0,1,0,0,5.4,synthetic,
90.97570967012655,5,4,0,0,2.0,synthetic,
53.09152626639353,17,2,1,0,7.3,synthetic,
30.796393924392255,17,6,0,0,3.8,synthetic,
95.91092471757796,22,4,1,0,1.1,synthetic,
86.18032389820402,1,1,0,0,1.7,synthetic,
71.94034483336051,14,3,0,0,4.3,synthetic,
37.300375576735576,0,5,0,0,5.4,synthetic,
56.3372315280253,5,6,1,0,12.8,synthetic,
30.828213390748118,7,3,0,0,14.9,synthetic,
95.7135813808164,19,1,0,0,1.2,synthetic,
15.374609883129393,2,2,0,0,4.7,synthetic,
97.00231449131127,19,0,0,0,8.7,synthetic,
59.62170795101504,19,4,0,0,2.7,synthetic,
25.590523382199354,8,1,0,0,2.5,synthetic,
55.39289247210863,9,1,0,0,1.0,synthetic,
90.46058916448263,14,0,0,0,1.7,synthetic,
80.95273375098763,11,2,0,0,4.2,synthetic,
87.08574857796044,20,4,0,0,0.6,synthetic,
85.80543540902673,1,0,1,0,4.0,synthetic,
78.62081717274435,6,0,0,0,0.7,synthetic,
47.871034414139125,20,2,0,0,3.0,synthetic,
79.88758250983979,5,2,0,0,5.2,synthetic,
27.395966383498095,21,1,1,1,0.5,synthetic,
68.24809107658345,0,0,0,0,5.1,synthetic,
21.96447907093902,6,3,1,0,8.4,synthetic,
85.08758083486933,1,0,0,0,5.6,synthetic,
51.67208014750885,9,1,0,0,1.8,synthetic,
18.590899658607,8,6,0,1,3.3,synthetic,
21.386383775470573,16,5,0,0,0.7,synthetic,
51.83293373923875,10,0,0,0,0.9,synthetic,
47.83236917967864,1,1,0,0,2.5,synthetic,
30.18165929139529,5,0,0,0,0.7,synthetic,
75.2703539146575,12,4,1,0,6.4,synthetic,
97.26218021327256,19,1,0,0,6.7,synthetic,
90.55359254616592,8,0,0,0,1.5,synthetic,
54.32788759727199,15,3,0,0,3.1,synthetic,
41.327951838828824,18,1,0,0,0.6,synthetic,
94.23647331062345,2,5,0,0,5.9,synthetic,
88.89961067956693,15,3,0,0,3.8,synthetic,
80.08374852362114,20,6,0,0,1.8,synthetic,
94.8269691537151,16,3,0,0,1.7,synthetic,
34.77127386851457,22,6,0,0,5.0,synthetic,
10.536940539117193,12,0,1,0,1.6,synthetic,
81.01361935611278,11,5,0,1,1.6,synthetic,
57.69671776380319,1,2,0,0,1.3,synthetic,
16.356620810993956,13,1,0,0,1.0,synthetic,
95.73817487503156,20,4,0,0,2.9,synthetic,
27.124288853447034,7,4,0,0,0.4,synthetic,
17.521291302070995,3,1,0,0,0.1,synthetic,
69.46461896185914,8,5,0,1,8.4,synthetic,
46.57751645980568,6,4,0,0,1.1,synthetic,
64.00063736050603,22,0,0,0,5.9,synthetic,
80.56092128804794,7,6,0,0,4.2,synthetic,
53.18854308138319,19,5,0,0,1.4,synthetic,
74.76575477445456,1,1,0,0,4.1,synthetic,
80.93387668585723,20,6,1,0,0.0,synthetic,
95.64236138118652,9,5,1,0,3.0,synthetic,
25.54699573227691,15,0,0,0,4.7,synthetic,
76.6129323914643,11,1,0,0,7.5,synthetic,
44.926405858015876,21,1,0,0,3.7,synthetic,
17.238418900956777,8,0,1,0,6.0,synthetic,
20.830469012150672,1,0,0,0,1.7,synthetic,
23.908800863024602,7,6,0,0,0.8,synthetic,
38.7816738099993,3,5,1,0,3.0,synthetic,
89.74327347297948,22,6,0,0,0.0,synthetic,
11.652232377000702,3,5,0,0,1.4,synthetic,
78.24358777704248,14,4,0,0,2.0,synthetic,
72.89189560760454,11,2,0,0,0.6,synthetic,
19.03543440723763,19,3,0,0,0.3,synthetic,
66.74346697416509,13,6,0,0,1.4,synthetic,
70.7235262676142,23,4,0,0,6.0,synthetic,
45.901355267523314,6,5,0,0,5.2,synthetic,
56.585544691222,9,5,0,0,2.9,synthetic,
50.68680893835899,7,6,0,1,12.4,synthetic,
47.22458079888313,23,0,0,0,2.9,synthetic,
66.205282661546,5,4,0,0,2.3,synthetic,
69.904768183007,19,6,0,0,0.7,synthetic,
17.812640797349893,0,0,0,0,5.4,synthetic,
52.82911606262748,15,4,0,0,1.4,synthetic,
96.62633646635413,14,5,1,0,11.4,synthetic,
77.28380065034233,14,1,0,0,6.0,synthetic,
60.81935098557142,7,6,0,0,2.3,synthetic,
39.03594397065152,9,5,0,0,0.0,synthetic,
60.19706030807472,1,3,0,0,0.4,synthetic,
53.256026046882944,7,1,0,0,0.7,synthetic,
87.48209715921544,17,2,0,0,5.7,synthetic,
29.434512875154184,0,5,0,0,0.5,synthetic,
36.808139761724206,11,0,0,0,3.2,synthetic,
75.73297630557884,23,6,0,0,0.7,synthetic,
15.87505653174848,21,5,0,0,3.9,synthetic,
68.57609463439832,8,4,0,0,4.6,synthetic,
96.78403198512547,1,0,1,0,6.3,synthetic,
86.79796806596626,18,2,0,0,3.8,synthetic,
99.8245897940948,22,3,0,1,5.4,synthetic,
60.78115246635153,2,6,0,0,2.5,synthetic,
73.5179900534907,14,3,1,0,0.2,synthetic,
52.724909092450176,19,0,0,0,1.9,synthetic,
31.068876215615855,23,5,0,0,7.0,synthetic,
60.06792280990007,6,1,0,0,0.0,synthetic,
34.72035739814012,23,6,0,0,6.1,synthetic,
60.67073729576949,12,5,0,1,10.7,synthetic,
89.66111410557679,20,2,0,0,0.8,synthetic,
73.50177537638106,3,1,0,0,0.4,synthetic,
59.5570834703873,2,0,0,0,4.4,synthetic,
20.139087803687577,15,6,0,0,10.0,synthetic,
24.466859761311362,1,2,1,0,3.1,synthetic,
50.36903127427964,19,1,1,0,5.2,synthetic,
66.09287500080042,21,2,0,0,0.2,synthetic,
82.06792374087142,12,4,0,0,1.4,synthetic,
79.47612023724457,7,4,0,0,5.0,synthetic,
57.292834888046535,5,3,0,0,1.0,synthetic,
12.920284642934856,20,2,1,0,6.1,synthetic,
36.16065242713586,18,2,1,0,2.5,synthetic,
82.66677617803259,5,5,0,0,2.8,synthetic,
99.07142273600458,4,2,0,0,2.2,synthetic,
43.85370065938239,14,2,1,0,0.6,synthetic,
92.18122732741254,15,4,0,0,4.5,synthetic,
54.11541339175181,6,1,0,0,1.2,synthetic,
37.84690726070329,8,4,0,0,0.0,synthetic,
14.200186030921014,4,1,0,0,2.4,synthetic,
23.63696673210714,2,0,0,0,9.4,synthetic,
19.72418123132711,16,6,1,0,0.0,synthetic,
69.6568575005782,17,0,0,0,5.1,synthetic,
61.516941854576416,8,6,0,0,1.7,synthetic,
81.18490995107952,19,2,0,0,4.7,synthetic,
65.62441312618974,8,2,1,0,13.1,synthetic,
17.899483281466335,1,2,1,0,5.9,synthetic,
92.83933729361686,3,1,0,0,2.1,synthetic,
61.06379845823789,13,2,0,0,0.0,synthetic,
89.45431500420685,0,6,0,0,5.3,synthetic,
67.45329953616329,0,6,0,0,4.4,synthetic,
92.8947823533936,10,6,0,0,0.0,synthetic,
36.41317748948242,13,6,1,0,11.8,synthetic,
12.457142387214798,17,6,0,0,3.5,synthetic,
73.55880823475104,1,5,1,0,7.9,synthetic,
72.64723319566275,14,2,0,0,9.3,synthetic,
51.58092805856908,7,3,0,0,1.1,synthetic,
64.44351173451001,11,5,1,0,1.8,synthetic,
51.04975813890437,16,6,0,0,1.1,synthetic,
24.539967921437164,14,6,0,0,0.8,synthetic,
70.91274043228566,12,0,1,0,1.6,synthetic,
29.131722100601884,5,6,0,0,3.0,synthetic,
75.02219993831878,0,1,0,0,0.6,synthetic,
66.86901175387639,19,5,0,0,3.4,synthetic,
44.57871060958707,12,2,0,0,3.3,synthetic,
