distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
97.90562126467547,2,2,0,0,0.1,synthetic
67.78571624715462,15,2,0,0,3.5,synthetic
52.603140636966714,14,3,0,1,21.9,synthetic
51.32871656308894,3,3,1,1,5.3,synthetic
42.87600802156347,7,4,0,1,1.8,synthetic
44.047451183131834,9,1,1,0,7.0,synthetic
57.34161619779371,2,2,0,0,4.1,synthetic
52.19123253857975,11,5,0,0,1.6,synthetic
68.63128064790507,8,1,0,0,1.2,synthetic
48.08003553238813,4,0,0,1,4.0,synthetic
26.81610635900078,17,1,0,0,0.4,synthetic
53.85050501777378,8,3,0,1,28.4,synthetic
68.65895539885004,17,2,0,1,2.0,synthetic
19.09644554389765,2,0,1,0,1.8,synthetic
57.841613743581256,7,5,0,1,7.4,synthetic
67.42541978108147,19,0,0,1,1.6,synthetic
16.838348190972678,4,2,0,0,0.9,synthetic
17.13653670275726,4,4,0,0,2.1,synthetic
27.969962123234147,8,0,1,0,0.7,synthetic
62.31048079305118,5,1,1,0,1.5,synthetic
35.082490057266654,21,2,0,0,7.0,synthetic
47.833856726226465,17,4,0,0,2.9,synthetic
36.95050018250619,10,6,0,1,12.5,synthetic
84.15846424843419,20,1,0,0,1.6,synthetic
90.01732850260116,0,4,0,0,1.9,synthetic
82.49255521569157,12,5,0,0,1.3,synthetic
23.738851861979548,13,0,1,0,5.6,synthetic
49.16900969512875,7,4,0,0,2.4,synthetic
31.331678322300924,15,6,1,1,1.0,synthetic
21.911725279592197,14,1,0,1,3.9,synthetic
66.16752808816827,14,0,0,0,3.7,synthetic
37.81639099436156,19,6,0,0,0.3,synthetic
74.08061881795174,9,1,0,0,4.9,synthetic
85.51203735713264,21,2,1,0,10.2,synthetic
83.84435661092895,11,0,1,0,4.1,synthetic
66.72933116439856,2,3,1,1,14.3,synthetic
67.75378794033765,12,1,1,0,2.7,synthetic
73.10823136257093,12,0,0,0,4.1,synthetic
37.603915863161234,15,4,0,0,3.9,synthetic
92.04434236530035,3,1,0,1,8.3,synthetic
58.80912987674795,0,1,0,0,1.2,synthetic
51.18240391892921,13,4,0,0,3.1,synthetic
42.474785839651645,17,2,0,0,2.2,synthetic
23.18766388712833,1,3,1,0,11.5,synthetic
85.80724460737741,4,2,0,0,1.5,synthetic
67.06300753945652,17,6,0,0,0.3,synthetic
79.48459829157383,13,1,0,0,6.2,synthetic
65.9332247973596,3,6,1,0,1.9,synthetic
17.387072769745252,1,4,0,0,1.8,synthetic
81.23545352311871,18,2,1,0,3.8,synthetic
35.690573485598456,20,4,1,1,14.0,synthetic
24.623813729815154,1,1,0,1,1.3,synthetic
52.845804117953975,23,4,0,1,0.4,synthetic
28.588257980412074,12,2,0,0,2.4,synthetic
12.86630859818068,16,6,1,0,0.3,synthetic
71.21467389264511,14,3,0,0,1.2,synthetic
54.09168062337723,21,5,0,0,7.4,synthetic
36.03054225429807,4,4,0,0,0.6,synthetic
27.759491147751476,19,5,1,0,2.1,synthetic
85.09248834791316,6,0,0,1,4.9,synthetic
10.291280999888695,10,5,0,0,5.8,synthetic
76.40702291959663,4,5,1,1,27.8,synthetic
65.34107889006194,13,0,0,0,2.9,synthetic
68.61494361347445,17,6,0,0,3.0,synthetic
41.24421181321783,5,5,0,0,0.3,synthetic
55.0219265330433,5,0,0,0,0.2,synthetic
29.01938018104575,23,0,1,0,4.1,synthetic
64.43727236543948,7,2,0,0,4.4,synthetic
64.26854303146106,21,5,0,0,0.1,synthetic
68.11011502480699,6,2,1,0,0.3,synthetic
43.01911704966191,10,2,0,0,3.3,synthetic
10.549013960276785,12,4,0,1,8.5,synthetic
64.78345554712884,8,6,1,1,1.9,synthetic
48.66077348283126,3,5,0,0,0.1,synthetic
76.00344411423526,17,4,0,0,2.9,synthetic
17.434710806503517,22,3,0,0,1.2,synthetic
65.00808784765071,0,4,0,0,1.1,synthetic
47.80557992722088,22,6,0,0,4.8,synthetic
70.65068308455201,10,1,0,0,1.5,synthetic
73.88882268591938,10,5,0,0,2.8,synthetic
82.91401154173948,13,0,0,0,8.0,synthetic
69.40559011992895,20,1,0,0,0.1,synthetic
90.0035326804765,21,1,0,0,3.9,synthetic
18.552786695150864,11,3,0,0,5.0,synthetic
45.62693947091588,3,4,1,0,3.1,synthetic
62.571873145821556,18,6,0,0,1.2,synthetic
58.338617258150016,21,4,0,0,0.4,synthetic
43.61549723716222,1,6,0,1,13.6,synthetic
24.66552874649006,13,2,0,0,3.0,synthetic
51.32315769661446,22,0,0,0,19.6,synthetic
44.92154405694581,16,5,0,1,4.8,synthetic
10.404103733730034,21,2,0,0,0.9,synthetic
61.29838550328995,10,0,0,0,1.8,synthetic
16.339728795383323,18,0,0,1,6.0,synthetic
23.660967168521932,16,4,0,1,13.1,synthetic
47.570674170442295,12,3,0,0,7.9,synthetic
18.35410315480769,17,3,0,1,12.3,synthetic
85.07228359973432,16,2,1,0,11.7,synthetic
89.86126039330674,2,0,0,0,3.9,synthetic
90.08891248435413,11,2,1,0,1.5,synthetic
74.18583690526538,17,2,1,0,4.8,synthetic
91.51035079256783,3,3,1,0,2.5,synthetic
36.68216381110314,11,3,0,0,1.9,synthetic
54.1936643283324,7,1,0,0,3.1,synthetic
32.7524290615504,9,3,0,0,10.3,synthetic
39.653522903765335,18,1,0,1,1.4,synthetic
11.60089729116463,11,1,0,0,4.5,synthetic
48.750821851848265,12,5,0,0,0.6,synthetic
16.607860829470784,11,5,1,1,22.9,synthetic
29.931375099781143,13,3,0,0,5.0,synthetic
86.6918244888061,7,0,0,0,7.5,synthetic
70.45165999754772,6,3,0,0,7.9,synthetic
53.84698292877276,0,0,0,0,9.9,synthetic
87.25418940608971,2,4,0,0,2.1,synthetic
89.60091955387891,6,0,1,0,1.9,synthetic
10.59508724835723,21,6,0,1,10.7,synthetic
77.12760410395761,21,5,1,0,4.1,synthetic
13.615419934316362,10,3,0,0,3.9,synthetic
70.30279350292167,23,4,0,0,8.8,synthetic
78.01236204469043,5,6,0,0,8.8,synthetic
21.491235655437336,2,0,0,1,2.1,synthetic
53.929195388711555,12,3,0,1,1.2,synthetic
97.00767870568629,5,3,1,0,1.8,synthetic
27.8412628918894,16,2,0,1,2.6,synthetic
22.220847154745535,12,5,0,1,5.4,synthetic
64.93182618459554,12,3,0,0,5.0,synthetic
57.12189981561366,6,0,0,0,1.0,synthetic
34.03046202225489,4,1,1,0,0.6,synthetic
32.72360308582506,10,6,0,0,0.1,synthetic
67.6019702981733,0,6,1,0,9.9,synthetic
99.25976670534857,3,3,0,0,6.8,synthetic
25.584473631637174,14,5,0,0,4.7,synthetic
12.208619124077861,3,4,0,0,10.8,synthetic
63.681630764028746,6,2,0,0,1.5,synthetic
52.376374374897,20,3,0,1,1.1,synthetic
94.23432293670645,16,4,0,0,0.2,synthetic
11.613132466911756,16,2,0,0,7.1,synthetic
89.56980990246211,19,6,0,1,9.0,synthetic
40.1514453347164,19,4,0,0,0.2,synthetic
64.33308629609438,4,0,0,0,1.5,synthetic
53.1395753620323,6,0,0,0,4.5,synthetic
97.58276516997434,12,4,1,0,0.2,synthetic
45.27319486152443,12,6,0,0,1.6,synthetic
70.59512282327768,2,5,0,1,7.1,synthetic
53.57466215559888,3,5,0,1,14.0,synthetic
58.01956653944232,17,6,0,0,1.8,synthetic
59.032723081048886,18,0,0,0,3.8,synthetic
42.4317947019146,17,4,1,1,3.9,synthetic
53.6827801682271,2,1,1,0,18.4,synthetic
65.41037149071278,18,3,0,0,1.4,synthetic
60.82948121896288,10,4,0,0,1.5,synthetic
14.429902201601186,19,5,0,0,0.0,synthetic
74.6874225162812,14,4,0,0,1.2,synthetic
92.48336666878514,6,3,1,0,0.9,synthetic
73.44153036890285,7,4,0,0,1.1,synthetic
49.32901632758691,3,3,0,0,2.1,synthetic
65.03681971873866,7,3,0,0,0.0,synthetic
63.626395969773576,21,1,0,0,3.8,synthetic
83.37280951255228,8,4,0,0,0.5,synthetic
11.981014598512358,22,0,0,1,7.4,synthetic
10.03017174918591,22,5,0,0,0.7,synthetic
22.044938983181673,12,1,0,0,5.4,synthetic
31.350532232805648,11,1,0,1,2.3,synthetic
32.47625690262775,17,2,0,0,4.9,synthetic
77.77011515120701,23,0,1,1,22.6,synthetic
37.058782109447435,22,5,0,0,3.8,synthetic
13.685672048828568,19,2,1,0,0.3,synthetic
49.118601902267194,22,4,0,0,0.6,synthetic
88.21483378770475,8,6,0,0,0.1,synthetic
60.38545649890377,3,0,0,0,1.7,synthetic
26.512534681471397,5,1,0,0,3.1,synthetic
87.50665940001899,10,0,0,0,1.4,synthetic
96.90020012374642,6,1,0,1,11.5,synthetic
47.261219862439326,17,0,0,0,0.6,synthetic
55.41899911227453,23,2,0,1,4.1,synthetic
51.41039620245158,21,1,1,0,1.3,synthetic
45.88739520493839,23,1,1,0,1.4,synthetic
70.72911908154768,14,3,1,0,1.2,synthetic
70.07676380347553,21,3,0,0,0.7,synthetic
40.322934988051706,15,5,0,0,0.3,synthetic
88.2328269053784,19,1,0,0,0.8,synthetic
91.37023569194554,12,3,1,0,20.3,synthetic
92.93717829103672,15,2,0,0,3.6,synthetic
40.60375748744657,13,4,0,0,0.3,synthetic
92.42454397451188,7,2,1,1,1.7,synthetic
24.75121893251605,20,0,0,1,7.5,synthetic
63.26688242849333,4,1,0,0,2.2,synthetic
23.597323980129083,21,0,0,0,1.7,synthetic
57.306176105848685,17,2,0,0,1.3,synthetic
32.40647136123159,21,5,0,1,3.9,synthetic
99.00777324647905,3,3,1,0,2.9,synthetic
14.520453522642535,18,1,1,0,1.5,synthetic
41.99714376968723,22,0,0,0,0.5,synthetic
29.248743929080806,5,2,1,0,0.7,synthetic
81.66410978933285,15,3,0,1,2.4,synthetic
53.594923933555435,13,1,1,0,4.7,synthetic
53.86193554062561,12,3,1,1,2.9,synthetic
72.25412439649165,9,3,0,1,15.1,synthetic
32.90758255740096,5,4,0,0,4.2,synthetic
62.10671041998654,15,0,0,1,1.3,synthetic
65.71629753356805,7,6,0,0,0.5,synthetic
66.93457886117669,0,5,0,0,1.6,synthetic
77.89824743531734,16,2,0,0,2.9,synthetic
23.4078463478589,1,0,0,0,0.1,synthetic
85.63778696541677,0,2,0,0,0.5,synthetic
54.09719495213163,13,2,0,0,4.1,synthetic
78.81725574612699,19,6,0,0,4.9,synthetic
32.279335218218016,17,6,0,0,1.0,synthetic
81.57576743522321,10,2,0,0,1.1,synthetic
51.56138222811894,18,5,0,0,6.7,synthetic
23.79436988210973,0,5,0,0,0.4,synthetic
78.92834933872068,12,5,1,0,5.7,synthetic
91.60063452398308,10,6,1,0,6.5,synthetic
52.75921093361788,7,0,1,0,1.9,synthetic
89.81116898894584,23,1,0,0,3.3,synthetic
49.873938339388864,5,2,0,0,9.7,synthetic
86.84657969805303,2,2,0,0,0.5,synthetic
33.376595629114085,15,4,0,0,0.7,synthetic
76.26522907363804,10,3,0,0,1.7,synthetic
28.76859251617862,19,0,0,0,1.6,synthetic
36.860107792146074,22,1,1,1,8.4,synthetic
86.9286695532108,3,0,0,0,0.2,synthetic
83.08967011838598,3,6,1,0,3.3,synthetic
68.03006546573616,4,5,0,0,10.1,synthetic
23.941531008489573,14,0,0,0,1.1,synthetic
49.54289562908799,1,4,1,0,9.7,synthetic
60.9154000586552,11,2,0,1,8.4,synthetic
75.45797758065166,13,3,0,1,11.4,synthetic
71.16732117950008,23,1,0,0,1.4,synthetic
44.22394376486583,9,0,1,0,1.8,synthetic
75.26292398791652,9,1,0,1,6.6,synthetic
24.331662822911177,10,4,0,1,7.5,synthetic
99.22606684898237,21,2,0,0,5.8,synthetic
35.9174442828019,4,2,0,0,2.2,synthetic
88.2210024887278,17,3,0,0,3.7,synthetic
72.9064704159721,6,6,0,0,10.5,synthetic
33.77575003460399,5,0,1,0,0.0,synthetic
85.0831918261916,18,2,0,0,3.4,synthetic
38.125859159729515,10,1,1,0,11.1,synthetic
77.86070452105591,0,5,0,1,5.0,synthetic
30.279431801879,6,1,0,0,0.2,synthetic
37.84818202355282,11,1,1,0,2.3,synthetic
91.35691463680182,11,5,0,0,2.8,synthetic
56.53551335295596,23,6,1,0,6.2,synthetic
88.28867785942346,2,4,1,0,5.1,synthetic
82.271266642054,11,5,1,0,1.0,synthetic
31.756060855869755,18,3,0,0,5.8,synthetic
36.33629080969314,2,3,0,0,1.1,synthetic
18.115995276392255,3,3,1,0,4.1,synthetic
50.07238932581832,5,0,0,0,6.0,synthetic
85.74734089200152,5,6,0,0,1.8,synthetic
82.90345491625968,2,2,0,0,3.5,synthetic
78.58795318882665,16,6,1,0,6.0,synthetic
99.86850534233417,9,5,0,0,3.0,synthetic
10.051672941092884,0,4,1,1,21.3,synthetic
38.49520880588652,20,5,1,0,5.7,synthetic
82.6715927804885,10,0,0,0,3.0,synthetic
22.585022702241318,10,5,0,0,0.3,synthetic
60.09476806021406,15,4,0,0,1.4,synthetic
96.61855503296059,5,1,0,0,3.4,synthetic
35.7333611106957,12,6,0,0,0.5,synthetic
96.89012047173959,14,5,0,1,0.5,synthetic
94.65672047600819,18,4,0,0,6.2,synthetic
89.49602904716004,0,4,0,0,2.4,synthetic
39.322321623296446,18,4,0,0,2.2,synthetic
22.970499540906438,13,2,0,1,0.4,synthetic
34.40477585294064,8,0,0,0,2.5,synthetic
97.67634651311768,23,6,0,0,0.9,synthetic
90.41243925181031,21,0,0,0,7.6,synthetic
91.42594366904342,1,0,0,0,1.0,synthetic
75.48238577469301,7,0,0,1,1.7,synthetic
87.9837676713531,10,4,1,0,3.6,synthetic
51.13333289064307,22,4,1,0,0.2,synthetic
30.17251664616084,8,1,0,0,4.7,synthetic
91.19375524285518,17,0,0,0,3.5,synthetic
97.12824532577834,8,6,1,1,6.7,synthetic
48.8901893122341,6,3,1,0,0.1,synthetic
98.96978186929466,5,1,0,0,5.6,synthetic
75.09166344309456,22,5,0,0,3.4,synthetic
66.5113227543468,15,1,0,0,1.1,synthetic
29.597196358005903,14,2,1,1,0.7,synthetic
93.64779926786112,10,5,0,1,2.6,synthetic
27.314124239304302,7,0,0,0,0.2,synthetic
71.59267331464292,16,2,0,0,3.1,synthetic
59.99387674768338,14,5,1,0,0.6,synthetic
82.63236568849572,16,1,1,0,1.8,synthetic
29.421031943808423,3,2,1,0,3.0,synthetic
55.6452423729415,9,0,0,1,2.7,synthetic
97.76071376229056,2,2,0,0,4.3,synthetic
93.81607918187633,22,4,1,0,1.4,synthetic
11.112622513918545,4,6,0,0,2.5,synthetic
57.911711754652515,14,1,0,0,12.0,synthetic
33.13692883315081,12,3,0,0,0.5,synthetic
15.241047042118844,18,1,0,0,0.0,synthetic
32.35419948822941,20,6,1,0,2.5,synthetic
23.03923213451575,4,2,0,0,6.5,synthetic
27.065945403246875,4,3,0,0,6.2,synthetic
88.2069136917451,18,5,1,0,2.7,synthetic
43.78309884255154,3,6,0,0,3.2,synthetic
97.52903443507135,8,6,0,0,0.8,synthetic
82.05977125523253,6,5,0,0,2.5,synthetic
86.73493184879315,20,1,0,0,0.7,synthetic
78.32602116877368,0,0,0,0,8.3,synthetic
14.927957762520386,17,6,1,0,8.9,synthetic
16.636658805560383,6,2,0,0,1.7,synthetic
89.11803210894112,10,4,1,1,6.7,synthetic
59.444718331088126,1,3,1,0,4.2,synthetic
71.86141323347127,6,4,0,0,3.0,synthetic
41.799701481836166,17,4,0,0,5.1,synthetic
76.39439311661913,5,2,0,0,0.5,synthetic
57.510412258072684,21,0,1,0,7.0,synthetic
28.02225930748055,23,3,1,0,0.4,synthetic
77.9833690103386,10,6,0,0,0.2,synthetic
38.87403048026725,17,1,0,0,8.9,synthetic
80.894277465208,21,0,0,0,5.8,synthetic
51.7653440117784,18,0,0,1,1.7,synthetic
29.2632458839701,1,4,0,0,1.5,synthetic
25.506684718781486,14,4,0,0,1.7,synthetic
15.81812906245369,19,0,1,0,5.8,synthetic
74.89277738059931,23,0,0,0,3.7,synthetic
89.0081696307773,12,0,0,0,5.0,synthetic
63.19354267409642,7,1,1,0,3.9,synthetic
95.74612004920078,22,0,0,0,1.5,synthetic
70.86206988160785,2,5,0,0,6.6,synthetic
99.04561474507165,23,2,0,1,1.1,synthetic
61.48697627665742,21,6,0,0,1.7,synthetic
98.82603368188886,3,2,1,1,8.1,synthetic
31.61183170531611,1,3,0,0,2.5,synthetic
93.83862130954012,5,4,0,0,0.6,synthetic
67.95469319769087,22,3,0,0,6.9,synthetic
32.96952895430336,10,1,1,0,11.9,synthetic
88.85712685582125,10,0,0,0,2.8,synthetic
16.13156273128133,17,4,1,0,0.8,synthetic
89.15550822799312,14,4,0,0,1.9,synthetic
47.458511449100044,23,4,0,0,0.6,synthetic
82.43635378858436,19,6,0,1,10.1,synthetic
41.21803099907609,17,3,1,0,1.3,synthetic
94.59144507683271,21,1,0,0,2.2,synthetic
92.43488413286373,7,1,0,1,6.3,synthetic
48.42595053668763,1,2,0,0,0.9,synthetic
82.73808276862849,15,3,0,1,10.5,synthetic
63.99522264197814,3,1,1,1,2.6,synthetic
90.0681883269485,2,0,0,0,12.1,synthetic
84.38842946514993,6,1,0,0,0.9,synthetic
34.230265976685914,19,4,0,0,0.6,synthetic
56.143169428374726,20,1,0,0,1.9,synthetic
28.93552397445368,7,5,0,0,8.0,synthetic
11.85477596037596,21,6,1,0,6.6,synthetic
19.745258900429548,4,3,1,0,2.6,synthetic
25.708957628915094,19,0,0,0,3.7,synthetic
42.825907729958594,2,3,0,0,1.9,synthetic
54.4036012885478,0,5,0,1,1.0,synthetic
91.0824432989265,17,4,0,1,14.8,synthetic
83.3835699591054,0,3,0,1,3.3,synthetic
54.607437348964176,8,4,0,0,0.7,synthetic
86.96299768091933,7,2,0,0,0.4,synthetic
27.745971822805082,7,4,0,0,1.2,synthetic
64.16285627338848,0,3,0,0,6.8,synthetic
59.14127129534479,2,4,0,1,0.1,synthetic
93.80229664455156,8,1,1,0,3.8,synthetic
33.28687315590322,17,2,0,1,15.1,synthetic
76.17215568741469,6,3,0,0,8.0,synthetic
45.7540453279166,23,6,0,1,3.7,synthetic
89.58987169245171,20,2,0,1,0.3,synthetic
79.82586670797964,15,2,0,0,3.5,synthetic
37.73030042942709,17,6,0,0,0.2,synthetic
15.647628460210825,22,1,0,0,3.6,synthetic
17.65231219490316,18,2,0,0,1.8,synthetic
33.83009421555592,22,5,1,0,4.7,synthetic
56.666529571487565,15,6,0,0,5.6,synthetic
61.404555605564546,13,3,0,0,5.5,synthetic
60.94522100527717,2,6,0,0,1.6,synthetic
20.349440660720987,23,2,1,0,7.7,synthetic
52.32397390771461,20,2,0,0,0.4,synthetic
47.90506902760505,18,1,0,0,3.8,synthetic
22.456984043251282,14,3,0,0,2.3,synthetic
42.713325020983866,14,6,0,0,0.8,synthetic
57.15499461635578,20,3,1,0,9.1,synthetic
81.21927678928368,12,6,0,0,3.2,synthetic
28.32605354647559,8,6,0,0,0.7,synthetic
93.46879294424964,12,3,0,0,2.5,synthetic
81.16979139712419,15,0,0,0,1.2,synthetic
37.99486589175456,10,5,0,0,4.9,synthetic
32.98053070829638,7,6,1,0,2.9,synthetic
92.61441706774002,12,5,0,1,1.0,synthetic
95.59456683618856,2,1,0,1,4.8,synthetic
28.24955961724724,18,3,0,0,3.7,synthetic
67.50762784271762,21,0,0,0,0.4,synthetic
78.81866486794867,20,2,0,0,7.3,synthetic
63.468200324830214,3,0,1,0,0.0,synthetic
49.82642969906181,2,3,1,0,1.0,synthetic
56.27476998433261,15,1,0,0,2.7,synthetic
37.772629893910626,11,3,1,0,0.4,synthetic
16.061440926281715,11,5,1,0,0.3,synthetic
79.28127278613572,6,3,0,0,0.8,synthetic
62.04909260484093,17,4,0,0,4.6,synthetic
97.62523350835428,1,3,1,0,0.0,synthetic
99.22365609509939,0,6,0,0,1.1,synthetic
17.47047881329449,1,2,0,0,1.2,synthetic
40.94042450702868,16,1,0,1,10.7,synthetic
35.17198469504473,23,0,0,0,4.3,synthetic
21.271311970016068,13,6,0,0,0.3,synthetic
33.89217910811988,2,4,0,0,0.4,synthetic
26.177727814219438,6,5,1,0,11.6,synthetic
92.43099898224729,2,3,0,0,5.0,synthetic
55.17745372104914,15,6,1,0,2.5,synthetic
59.52872454836904,22,4,1,0,16.4,synthetic
78.1189238934804,1,6,0,0,7.3,synthetic
22.35440583393906,13,0,1,0,2.7,synthetic
53.09113377846741,20,6,1,1,13.6,synthetic
23.4543181604354,20,2,0,1,7.4,synthetic
13.826898107763034,10,2,0,0,2.8,synthetic
58.14828865953646,4,4,0,1,8.1,synthetic
98.61137646216535,0,0,1,1,28.7,synthetic
84.55017323462152,14,1,0,0,3.4,synthetic
86.3905290438977,8,4,0,0,2.0,synthetic
88.22716526174976,15,4,1,0,4.2,synthetic
21.14100064666098,16,4,0,0,5.6,synthetic
72.69361602290368,2,2,0,1,3.6,synthetic
34.74626934272773,22,3,0,0,0.1,synthetic
11.56121900388673,10,5,1,0,0.2,synthetic
88.59998977511553,5,5,1,0,6.9,synthetic
14.904973474213481,12,1,0,0,2.1,synthetic
32.89920160552637,10,6,1,1,2.1,synthetic
30.42835907783718,16,0,0,0,2.0,synthetic
26.469450620524963,14,1,0,0,5.0,synthetic
85.83490966466175,17,6,0,0,4.3,synthetic
46.886934596886675,15,5,0,0,2.5,synthetic
76.97771653341805,2,5,1,0,1.5,synthetic
12.479077582127696,16,0,0,0,0.1,synthetic
35.903825404011386,17,1,0,0,2.8,synthetic
66.98032332221963,19,5,0,0,3.2,synthetic
21.591579933927566,12,5,0,0,2.4,synthetic
86.4380372573653,20,5,0,0,3.0,synthetic
61.904594467138594,8,6,0,0,7.2,synthetic
45.917920661584716,3,1,0,0,4.7,synthetic
53.110202203974744,21,4,0,0,5.0,synthetic
53.75818459723538,7,5,1,0,8.1,synthetic
53.8777906514096,20,5,0,0,3.0,synthetic
63.852171107851795,13,2,0,0,0.4,synthetic
99.72981652644978,17,0,1,0,7.1,synthetic
22.7003269651917,22,6,1,1,7.9,synthetic
19.79234078076656,2,5,0,0,2.4,synthetic
54.60151130945547,11,0,0,0,4.7,synthetic
