distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
18.61010755089435,4,6,0,0,5.7,synthetic
36.04385390253674,9,5,0,0,1.9,synthetic
50.65363704412823,16,1,0,0,0.0,synthetic
90.39931254468826,0,2,0,0,1.4,synthetic
42.35758258562273,13,0,0,1,13.7,synthetic
71.6720716074502,20,6,0,0,1.4,synthetic
88.0497665870265,21,0,0,0,0.0,synthetic
84.98412811643601,2,6,0,0,2.4,synthetic
59.469043971132024,19,0,0,0,0.0,synthetic
52.87574912703702,17,4,0,0,1.2,synthetic
99.48701583401149,18,4,0,0,0.0,synthetic
21.18426937630688,23,0,0,0,0.3,synthetic
76.09741974402012,19,1,0,1,4.4,synthetic
44.542517942766885,1,0,0,0,0.8,synthetic
27.809571077993667,17,0,0,0,0.0,synthetic
70.8785081999155,2,4,1,0,0.2,synthetic
82.18685964610236,4,4,0,1,1.3,synthetic
22.034875591602223,21,1,0,0,0.9,synthetic
36.15638321215852,1,2,0,0,0.8,synthetic
44.354000143274554,1,1,1,0,5.9,synthetic
48.791544262564685,12,0,0,1,2.7,synthetic
65.90522481696186,18,5,0,0,13.0,synthetic
29.255969478327472,5,5,0,0,1.6,synthetic
79.6296396725173,4,2,0,0,4.1,synthetic
40.50710459610747,10,2,0,0,3.0,synthetic
40.513833526976114,10,3,0,0,1.1,synthetic
62.87760894406398,14,0,1,0,0.2,synthetic
61.81678345257895,16,6,0,0,4.2,synthetic
49.930404981263784,20,6,1,0,0.8,synthetic
64.17952646343377,4,1,0,0,3.2,synthetic
11.14796050220786,1,0,0,0,4.2,synthetic
20.827702060379288,1,2,0,0,0.1,synthetic
43.15284282783799,3,2,0,0,3.4,synthetic
56.71381501220198,3,3,0,0,3.2,synthetic
37.43800166856789,10,4,0,0,0.2,synthetic
32.488657712335616,3,2,0,0,0.5,synthetic
12.675404618546667,15,1,1,0,0.0,synthetic
59.540529524551644,6,6,0,0,2.7,synthetic
86.85133495453363,10,3,0,0,0.0,synthetic
46.291357552477486,18,2,0,0,1.6,synthetic
66.24016947204488,6,2,0,0,0.3,synthetic
39.183967232896634,6,1,0,0,5.0,synthetic
72.6881343334501,11,3,0,0,0.4,synthetic
46.36545746727052,19,0,0,0,0.0,synthetic
22.309952070474882,18,6,0,0,1.5,synthetic
97.01037878522659,17,4,0,0,4.0,synthetic
23.985581880102345,21,4,0,0,1.0,synthetic
94.27902721516843,13,4,0,0,1.5,synthetic
99.73960057442655,11,1,0,0,5.2,synthetic
28.813057611238857,4,5,0,0,9.1,synthetic
56.65063295716714,8,3,0,0,0.0,synthetic
22.94198441967064,2,1,0,0,9.3,synthetic
58.24655238423945,6,0,0,0,7.1,synthetic
52.423615644946054,15,6,0,1,5.1,synthetic
79.42643793679167,19,3,0,1,11.3,synthetic
90.92327334737855,12,3,1,0,0.8,synthetic
63.490576594767894,21,1,0,0,10.5,synthetic
96.45335143953037,21,1,0,0,6.7,synthetic
66.52281308988734,3,0,0,0,2.3,synthetic
18.403625071700695,5,3,0,0,4.6,synthetic
82.42420008940921,15,6,0,0,0.3,synthetic
88.40545658647665,0,4,0,0,0.4,synthetic
96.29855734571721,8,2,1,0,1.0,synthetic
63.93612162913384,3,1,0,0,0.3,synthetic
12.14007680039878,4,6,0,0,0.0,synthetic
76.20597342338009,20,4,0,0,11.9,synthetic
77.93025714772064,3,6,0,0,1.6,synthetic
85.24111025108729,8,1,0,0,0.2,synthetic
92.64908140774423,0,4,1,1,13.6,synthetic
59.576644129980174,18,3,0,0,0.1,synthetic
70.7961070501172,19,2,0,0,0.0,synthetic
58.37908452798727,22,2,0,0,7.8,synthetic
76.67572190459963,18,2,0,0,0.2,synthetic
98.7206056600045,10,0,0,0,1.9,synthetic
78.21416563496402,5,2,0,0,1.9,synthetic
82.96824409857183,6,2,0,0,0.4,synthetic
26.010792224127968,8,1,0,0,1.5,synthetic
51.1352565996059,21,2,0,0,0.0,synthetic
82.69476438133309,19,0,1,0,2.5,synthetic
42.135252589841784,0,4,0,0,3.0,synthetic
92.35248484175611,16,2,0,0,0.0,synthetic
38.84099407458855,4,2,0,0,1.9,synthetic
68.8334119044915,3,3,0,0,11.4,synthetic
91.85944829065036,9,0,0,0,3.3,synthetic
60.53522189430145,3,5,0,0,2.0,synthetic
54.75266203146994,8,0,0,0,7.1,synthetic
61.66961232893864,18,4,1,1,7.1,synthetic
11.190365321134376,22,4,0,0,12.4,synthetic
51.194896363893506,18,0,0,0,1.1,synthetic
13.463042458358323,16,0,0,0,1.8,synthetic
48.157994653467775,7,3,0,0,3.3,synthetic
22.88223515013143,22,4,0,0,1.0,synthetic
16.332645937081637,23,2,0,0,1.4,synthetic
23.863259262193758,13,3,0,1,3.4,synthetic
28.02351157634756,0,4,0,0,0.3,synthetic
94.34883002048515,4,4,0,0,1.2,synthetic
24.124552234034585,6,2,0,0,0.0,synthetic
32.744749262380324,22,1,0,0,0.9,synthetic
80.02565088586921,22,0,0,0,11.3,synthetic
60.15325682201821,12,5,0,0,10.4,synthetic
81.07329860109206,22,5,0,0,0.2,synthetic
12.101910197360528,9,2,0,0,3.2,synthetic
20.642711937490354,8,6,0,0,7.1,synthetic
25.5153143625857,9,1,0,0,4.3,synthetic
50.09766802778839,13,6,1,0,4.9,synthetic
60.07358197453256,5,1,0,0,0.9,synthetic
81.96973594169332,23,4,0,0,1.3,synthetic
58.405577328656854,7,0,0,0,1.6,synthetic
51.134804831641446,7,0,0,1,0.3,synthetic
76.6680552388801,0,4,0,0,1.3,synthetic
50.09022589983764,0,3,0,1,4.9,synthetic
79.79334424937113,16,1,1,0,6.9,synthetic
56.26639069563942,14,3,0,0,10.6,synthetic
80.44037752118186,15,4,0,0,2.1,synthetic
17.348800593669715,20,0,0,0,1.6,synthetic
22.27704581354709,18,2,0,0,0.1,synthetic
66.634115650469,3,3,0,1,2.0,synthetic
16.205491109932183,3,0,0,0,6.8,synthetic
55.226002726127774,23,4,0,0,1.1,synthetic
99.44871828693977,5,0,0,0,5.0,synthetic
76.4738661974561,5,5,0,1,5.6,synthetic
81.06693603612045,20,4,0,0,0.5,synthetic
78.81492923639678,12,4,0,0,0.0,synthetic
60.21204534178566,10,6,0,0,7.7,synthetic
24.912355989215044,9,3,0,1,5.5,synthetic
47.68215796709138,23,1,0,0,5.3,synthetic
17.424041801097488,15,6,0,1,0.2,synthetic
79.1660136083767,22,1,0,0,3.2,synthetic
56.598364555890356,12,5,0,0,0.0,synthetic
56.349114540217144,6,3,0,0,0.5,synthetic
18.08449896977284,20,6,0,0,0.5,synthetic
61.318168223947765,21,3,0,0,3.9,synthetic
86.70785557959758,16,1,0,0,1.4,synthetic
27.74207210162951,22,1,0,0,3.2,synthetic
53.639785217854275,4,6,0,0,1.6,synthetic
96.91505716612961,20,1,0,1,0.0,synthetic
58.04594609080708,14,6,0,0,3.1,synthetic
19.50992496926164,10,1,0,0,5.4,synthetic
35.48769303861212,5,6,0,0,1.0,synthetic
40.54618169239985,18,3,0,0,5.6,synthetic
38.83462068281049,9,3,0,0,1.4,synthetic
98.96129880836698,18,0,0,0,1.0,synthetic
18.929600551409052,3,4,1,0,2.8,synthetic
88.89692922371181,23,5,0,1,0.9,synthetic
72.41811919188598,19,0,0,0,1.3,synthetic
75.10781093503172,9,2,0,0,2.1,synthetic
81.51608828761998,11,0,0,0,4.1,synthetic
66.0639290018281,20,1,0,0,11.7,synthetic
14.809315397365825,11,0,0,0,5.6,synthetic
70.8451689209874,17,3,1,0,16.3,synthetic
20.732071965801,15,2,0,1,3.4,synthetic
36.163189859128494,23,3,0,0,0.6,synthetic
65.99362389782993,19,5,0,0,5.9,synthetic
64.89299451490982,16,2,0,0,2.7,synthetic
63.776629792827855,13,1,0,0,2.3,synthetic
24.73875347654002,17,1,0,0,1.0,synthetic
44.17343814504295,19,4,0,0,1.1,synthetic
62.71287650231748,13,6,0,0,4.6,synthetic
95.63199471869783,15,0,0,0,0.0,synthetic
54.32176070114321,10,4,1,1,12.8,synthetic
49.14067278138965,0,4,0,0,2.5,synthetic
10.54393149489197,13,4,0,0,3.0,synthetic
42.64333541010559,5,1,0,0,0.5,synthetic
10.858304226405753,13,2,0,0,3.7,synthetic
90.0624044845127,18,5,0,0,8.6,synthetic
76.02710679618383,22,1,1,0,5.9,synthetic
72.0218448996549,11,6,0,0,7.9,synthetic
70.51232590527616,19,6,0,1,20.6,synthetic
30.344291466794026,19,2,1,0,9.1,synthetic
75.42516639059953,4,5,0,0,1.4,synthetic
50.41616348825144,4,6,0,0,3.3,synthetic
27.37151435475575,7,6,0,0,0.5,synthetic
92.62231174111882,13,0,0,0,11.6,synthetic
23.191006678262937,18,0,0,0,1.4,synthetic
22.154851637400675,2,0,0,1,11.1,synthetic
75.00223306211488,12,2,0,0,0.4,synthetic
79.36250680172182,7,6,0,0,2.0,synthetic
75.76781795875868,19,3,0,0,11.2,synthetic
81.23003936668265,9,2,0,0,13.1,synthetic
28.99067581595936,20,0,0,0,2.4,synthetic
60.57705957084341,1,1,0,0,2.2,synthetic
34.778195477791456,12,0,0,0,1.7,synthetic
62.40663418072987,21,6,0,0,3.6,synthetic
65.66145554546034,5,3,0,0,1.6,synthetic
69.15717121637718,17,3,0,0,3.4,synthetic
95.51532343229839,8,4,0,0,0.3,synthetic
78.94770984580147,6,5,0,0,7.5,synthetic
77.21930014050737,16,4,0,0,9.9,synthetic
23.648242152996257,17,5,0,0,0.1,synthetic
70.35982427104972,2,5,0,0,0.5,synthetic
78.10537205441159,20,4,0,0,6.6,synthetic
87.27927437397362,14,4,1,0,1.3,synthetic
40.055844466949765,3,6,1,1,0.5,synthetic
71.90025979438212,15,2,0,0,2.1,synthetic
61.74092811053961,4,5,0,0,0.5,synthetic
41.52470654921388,19,1,0,0,2.7,synthetic
20.375856297134753,19,2,1,0,0.7,synthetic
85.65083356279648,20,0,0,1,1.7,synthetic
91.72401791038808,14,4,0,0,2.3,synthetic
97.27483500391632,17,0,0,0,4.0,synthetic
78.77315274608439,16,4,0,0,3.1,synthetic
37.22936211959116,23,6,1,1,14.4,synthetic
44.2709155365053,9,4,0,0,1.3,synthetic
74.70539599898909,21,2,0,0,0.0,synthetic
74.07825824729372,11,5,0,0,0.9,synthetic
36.342656925640114,6,1,0,0,3.5,synthetic
64.8631278764111,11,1,1,0,0.9,synthetic
98.37697038198097,4,4,1,1,10.9,synthetic
85.6984441626291,22,4,0,0,0.3,synthetic
73.75716779220119,15,2,0,0,2.1,synthetic
73.6918230159779,8,4,1,0,4.9,synthetic
64.23955295453248,7,5,0,0,2.0,synthetic
71.45565817810919,0,5,0,0,2.5,synthetic
35.24228976998653,14,1,0,1,6.6,synthetic
38.06779724412251,14,4,0,0,6.6,synthetic
28.793065846004573,8,3,0,0,9.1,synthetic
76.13303757704826,5,1,1,0,1.7,synthetic
19.121266582738457,6,6,1,1,11.0,synthetic
45.59055355595531,22,4,1,1,0.8,synthetic
12.007988281709178,22,4,0,0,5.0,synthetic
62.88507891198984,21,0,0,0,4.4,synthetic
43.09631337331025,1,6,0,0,7.5,synthetic
21.45887147166045,16,6,0,0,2.0,synthetic
97.25767187996998,17,1,0,1,0.4,synthetic
96.79496750284973,15,3,0,0,0.0,synthetic
45.27420728098457,19,2,1,0,1.9,synthetic
59.437403658441276,15,5,0,0,0.7,synthetic
55.83796386925842,8,5,0,0,2.3,synthetic
77.03335001020558,2,6,1,0,5.9,synthetic
89.1384347269111,9,0,1,0,4.8,synthetic
49.865339275548635,2,0,0,0,1.0,synthetic
62.39006391345753,15,6,0,1,1.6,synthetic
12.094090099122202,13,6,0,0,6.2,synthetic
10.812597305659237,18,4,0,0,2.7,synthetic
77.44946562960115,7,6,0,0,0.0,synthetic
88.29462660971,17,5,0,0,1.1,synthetic
67.39702103862251,14,3,1,0,6.6,synthetic
85.75303906650984,1,2,0,0,1.1,synthetic
27.437262324075906,23,6,0,0,1.0,synthetic
14.565576540617608,23,5,0,0,7.3,synthetic
48.3020342753469,6,2,0,0,1.5,synthetic
16.979953969423782,23,0,1,0,1.9,synthetic
71.60480826266668,0,1,0,0,5.9,synthetic
63.311602917313955,3,4,0,1,11.4,synthetic
27.639132656008137,3,0,0,0,2.6,synthetic
55.70067637772358,9,1,0,0,6.3,synthetic
24.604775888081612,13,0,0,0,6.9,synthetic
62.79318907707723,5,1,0,0,0.5,synthetic
58.621866889381224,9,2,0,0,5.0,synthetic
71.96720373634452,16,6,0,0,0.0,synthetic
80.4867980580451,0,3,0,0,4.0,synthetic
93.47123180304608,5,0,0,0,2.9,synthetic
77.02956594471179,19,5,0,0,5.9,synthetic
20.946607180179782,13,1,0,0,2.5,synthetic
41.37263456526745,21,2,1,0,1.3,synthetic
58.80288160475043,15,3,0,0,5.4,synthetic
95.0721274684236,14,4,0,0,1.9,synthetic
17.88400291780065,18,1,1,0,0.6,synthetic
56.50169281591879,6,0,0,0,15.7,synthetic
14.561020324006972,9,3,0,0,3.8,synthetic
20.599608141781303,18,4,0,0,0.9,synthetic
33.2103565497563,22,4,0,0,10.7,synthetic
74.23385737359825,22,0,0,0,1.3,synthetic
75.55840391343766,1,0,0,0,0.0,synthetic
52.824351604732186,18,4,0,0,2.1,synthetic
34.061356766726064,5,3,0,0,0.8,synthetic
58.503138152470854,9,3,0,0,1.4,synthetic
53.654620301860234,23,1,0,0,2.5,synthetic
99.38738723519847,2,5,0,0,4.9,synthetic
53.51872003283031,5,0,1,0,2.0,synthetic
85.82629217417885,8,6,1,0,0.7,synthetic
43.3143445513521,0,1,0,0,3.3,synthetic
57.37321303096547,8,1,0,0,0.0,synthetic
19.48992869315875,10,0,1,0,10.6,synthetic
60.7324612514971,23,1,0,0,3.8,synthetic
69.7327180667541,19,2,0,0,2.6,synthetic
70.74613451665331,14,6,0,0,2.0,synthetic
46.34582178139057,2,0,1,0,0.0,synthetic
63.17470253757292,3,5,0,1,0.5,synthetic
12.698615557958775,7,1,0,0,2.1,synthetic
69.13578638790793,5,6,0,0,2.0,synthetic
79.98591535124613,8,3,0,0,2.1,synthetic
59.07194312482278,7,0,0,0,3.5,synthetic
88.83913228729863,2,6,0,0,0.8,synthetic
65.87264587065789,11,5,0,0,2.3,synthetic
11.038201632756287,2,3,0,0,3.0,synthetic
57.07018462879291,15,2,0,0,1.7,synthetic
81.0213382999453,21,6,1,0,8.2,synthetic
48.485106859276755,19,0,0,0,0.4,synthetic
12.71618064319518,8,3,1,0,6.5,synthetic
70.94749645994405,22,3,0,0,1.8,synthetic
40.74457824676975,23,2,0,0,0.8,synthetic
99.11721332593447,13,6,0,0,1.4,synthetic
50.52936735737935,14,3,0,0,1.7,synthetic
43.312418920724845,4,3,0,0,1.9,synthetic
13.457439619218794,6,6,0,0,3.0,synthetic
63.39862469275848,13,6,0,0,3.1,synthetic
74.80799055302515,12,3,0,0,0.5,synthetic
57.51923058312338,12,0,1,1,2.9,synthetic
76.64207700856534,3,0,0,0,3.5,synthetic
69.3932923980207,18,4,0,0,0.0,synthetic
72.3241730347358,15,2,0,0,3.4,synthetic
19.390072997344873,14,3,0,0,7.1,synthetic
51.66554806153741,13,6,0,0,0.2,synthetic
51.15749064750252,7,6,0,0,3.4,synthetic
86.62068529067223,11,0,1,0,11.4,synthetic
50.09780092336861,11,5,0,1,0.8,synthetic
56.2437271279594,12,4,0,0,2.7,synthetic
95.38929750688284,21,4,0,0,3.6,synthetic
54.431246001043455,14,6,1,0,3.7,synthetic
32.19115696012349,14,1,0,1,13.8,synthetic
49.15107171768822,22,3,0,0,12.0,synthetic
47.661092934181426,5,0,0,0,6.9,synthetic
41.8803995599998,13,0,0,1,3.2,synthetic
98.46312102807842,22,2,0,0,0.1,synthetic
50.15924087398423,3,0,0,0,4.3,synthetic
91.51956040751824,10,5,0,0,5.1,synthetic
67.10104151274311,15,5,0,0,8.7,synthetic
80.52214604886368,0,0,1,0,0.8,synthetic
66.0342786074477,7,5,1,0,2.2,synthetic
84.5096828681088,6,0,0,1,2.3,synthetic
95.0245645027818,1,1,0,1,2.0,synthetic
55.46862903074325,0,5,0,0,1.5,synthetic
42.04503580971007,3,3,0,0,6.7,synthetic
28.78921870921385,2,1,0,0,4.0,synthetic
87.09365711749645,21,0,1,1,21.2,synthetic
22.12778713325111,14,0,1,0,3.6,synthetic
15.306069442419643,21,5,0,0,0.6,synthetic
73.19651178068565,19,4,1,0,26.5,synthetic
60.74941123906757,23,4,1,0,8.9,synthetic
57.648181916568234,6,0,0,0,0.8,synthetic
95.93423141794462,18,1,1,0,12.7,synthetic
46.2557267463803,4,4,0,0,9.2,synthetic
86.52992856578423,14,0,0,0,1.3,synthetic
11.901710609738247,13,4,0,0,0.9,synthetic
48.59586251408235,13,0,0,0,3.5,synthetic
36.343722567868696,3,6,0,0,1.6,synthetic
31.80962483212641,13,1,1,0,3.8,synthetic
81.16109015001979,18,2,0,1,1.9,synthetic
95.58090973181802,1,6,0,0,1.2,synthetic
26.163267860371576,6,0,1,0,11.8,synthetic
15.82757978992973,9,1,0,0,2.4,synthetic
14.03358962699578,1,6,0,0,3.1,synthetic
38.18691571961792,1,5,0,0,1.1,synthetic
12.30958750614731,10,6,0,0,1.9,synthetic
86.91987774655068,13,1,0,0,0.5,synthetic
73.65645832279483,6,6,0,0,3.1,synthetic
21.76350893683537,8,0,0,0,3.3,synthetic
19.978988556983822,10,6,0,0,2.1,synthetic
34.709585162130004,2,6,0,0,0.5,synthetic
26.755281355719205,4,3,0,0,5.6,synthetic
21.066875612789918,15,2,0,0,5.4,synthetic
70.1739026733334,21,1,0,0,13.5,synthetic
48.541249696215985,6,6,1,1,0.5,synthetic
31.422785447662374,10,6,0,0,6.1,synthetic
60.26265825132987,9,6,0,0,1.4,synthetic
38.58063951184505,4,2,0,0,0.4,synthetic
74.71296176392818,13,5,0,0,0.3,synthetic
83.21513558850619,23,6,0,0,1.2,synthetic
41.29591658310187,17,2,0,0,3.4,synthetic
12.117625608866682,17,1,0,0,1.1,synthetic
66.76098062779482,19,2,0,0,2.6,synthetic
59.20522113208499,23,4,0,0,0.9,synthetic
63.875364578293734,0,0,0,0,0.0,synthetic
92.74550907472648,17,0,0,0,0.8,synthetic
63.2628356683859,3,2,0,1,39.6,synthetic
96.30349700697101,14,0,1,0,1.7,synthetic
43.71543723169113,2,5,1,0,10.5,synthetic
63.36170745827106,7,4,0,0,2.4,synthetic
94.83454921842387,21,0,0,0,1.8,synthetic
99.37173279055038,1,6,0,0,3.8,synthetic
92.5229257133058,21,2,0,0,7.1,synthetic
87.10471862245105,9,6,0,0,1.7,synthetic
47.17917304636242,2,6,1,0,1.2,synthetic
89.75583329425515,0,5,0,0,8.1,synthetic
28.596555289297726,23,0,0,0,0.0,synthetic
41.4819459372456,22,0,0,0,1.5,synthetic
79.9471439715808,12,4,0,0,5.5,synthetic
93.48829103158943,0,4,0,0,0.0,synthetic
33.24221512647235,4,0,0,0,1.2,synthetic
39.88546314767133,8,2,0,0,0.0,synthetic
22.265928796402683,13,5,1,0,9.6,synthetic
28.431802873557817,14,4,0,0,16.2,synthetic
48.52498644578369,3,3,1,0,2.2,synthetic
35.21844463754938,10,3,0,0,0.8,synthetic
21.20680332595216,21,6,0,0,0.0,synthetic
55.44461945629181,6,5,1,0,0.6,synthetic
78.19285804014766,6,3,0,1,1.8,synthetic
77.34562020123116,15,4,0,0,3.4,synthetic
73.11861604570356,8,3,0,0,0.3,synthetic
49.86139599616622,16,6,1,0,2.3,synthetic
78.21337712785613,4,4,1,0,5.2,synthetic
44.2424401317276,22,2,0,0,8.3,synthetic
91.52172480740262,10,3,0,0,1.5,synthetic
75.91669543650661,16,3,0,0,0.0,synthetic
17.102772958697113,8,6,0,0,2.9,synthetic
28.013663799906244,5,5,0,0,9.8,synthetic
31.61582140349143,22,3,0,0,8.4,synthetic
70.00697159056502,2,3,0,0,0.8,synthetic
93.5948038309242,20,3,1,0,4.7,synthetic
72.41783544678958,13,3,0,0,10.7,synthetic
47.58990451454946,13,2,1,0,3.5,synthetic
22.657378304484023,2,0,0,0,3.9,synthetic
66.00251053186503,11,1,0,0,1.5,synthetic
60.88811314060439,9,5,0,0,6.6,synthetic
46.17012860311276,12,3,0,0,3.9,synthetic
80.2601376292534,7,2,0,0,8.7,synthetic
56.93418936351137,13,4,0,0,1.0,synthetic
43.72284764583735,6,6,0,0,2.1,synthetic
50.03247871309934,22,2,0,0,0.8,synthetic
70.38017870671297,14,2,0,0,0.8,synthetic
86.211766505738,20,0,0,0,0.7,synthetic
76.1109049548746,20,5,0,0,0.2,synthetic
80.7889008372542,10,6,0,0,0.7,synthetic
91.32951729899995,15,3,0,0,0.5,synthetic
53.71413253535388,15,4,0,0,0.7,synthetic
41.367199469326295,16,3,1,0,3.7,synthetic
89.46436769380067,6,3,0,0,3.2,synthetic
38.810827545040674,14,6,1,0,10.4,synthetic
15.78052150417711,8,2,0,0,4.1,synthetic
10.043876134695235,17,5,0,0,1.5,synthetic
27.13691094870712,15,3,0,0,0.3,synthetic
51.04276482754932,6,3,0,0,5.1,synthetic
28.380538933781978,19,0,0,0,6.2,synthetic
23.789410481814734,19,4,0,0,3.1,synthetic
83.17994813681341,17,4,0,0,2.8,synthetic
94.95359332662309,12,3,1,0,0.5,synthetic
18.88444854624582,23,3,0,1,5.2,synthetic
18.813761017344074,17,1,0,0,2.7,synthetic
71.26692007242997,10,2,0,0,0.8,synthetic
41.11702565188533,23,3,0,0,0.6,synthetic
37.86327681630272,5,1,0,0,2.7,synthetic
80.22560124629906,21,6,0,0,2.5,synthetic
59.768433782259805,22,3,1,0,0.0,synthetic
27.01224983918439,23,5,0,1,20.1,synthetic
15.980815214183146,6,1,0,0,3.4,synthetic
23.96015254402309,5,6,0,0,5.7,synthetic
22.14641858516699,22,0,0,0,3.5,synthetic
48.19768168411752,15,3,0,0,1.8,synthetic
35.30640721863749,16,3,0,0,1.8,synthetic
86.82482001514977,13,6,0,0,1.4,synthetic
14.553204152141683,13,1,0,0,6.9,synthetic
78.99241339304814,21,4,0,0,1.7,synthetic
11.070262593332524,5,2,0,0,1.4,synthetic
