distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
62.1781160633547,7,6,0,0,0.8,synthetic
39.90777386011836,16,2,0,1,10.4,synthetic
49.62270144922875,13,5,0,0,2.9,synthetic
82.10673294457649,22,5,0,0,9.6,synthetic
44.338723936718985,3,5,0,0,0.5,synthetic
84.49652478513272,21,0,0,0,2.8,synthetic
67.22976889116643,9,6,0,0,1.4,synthetic
79.05153407402676,16,4,0,1,16.7,synthetic
86.05221774009007,3,0,0,0,5.3,synthetic
96.98907004055013,5,3,1,0,4.6,synthetic
79.05892115803556,7,5,0,0,2.9,synthetic
63.18596064495887,5,1,0,0,2.8,synthetic
46.249479703854014,3,2,0,0,0.5,synthetic
39.83556716731222,6,1,1,1,0.8,synthetic
70.57166416749153,21,4,0,0,1.8,synthetic
82.63673766089305,23,6,1,0,0.8,synthetic
93.18841886537591,1,0,0,0,2.8,synthetic
16.71101783549352,16,1,0,0,2.0,synthetic
73.76650516299202,10,4,1,1,0.0,synthetic
20.46245176260434,19,4,0,0,0.4,synthetic
49.30326117217275,4,5,0,0,5.0,synthetic
82.50145502496711,13,6,1,0,0.3,synthetic
47.80671418176959,18,2,0,0,7.1,synthetic
95.20940526725191,0,3,0,0,7.9,synthetic
85.67764201294774,13,4,0,0,4.2,synthetic
44.469232453131454,7,6,0,0,5.6,synthetic
19.385635264039017,12,5,1,0,4.2,synthetic
53.71729872478089,12,6,0,0,4.4,synthetic
98.4998164901408,5,6,0,0,7.2,synthetic
57.173730427897624,11,1,1,0,10.1,synthetic
23.81008450287826,15,2,0,0,5.1,synthetic
12.828408544645924,21,2,0,0,1.0,synthetic
20.502987213610645,1,5,0,0,0.4,synthetic
87.98569314785846,12,5,0,0,4.8,synthetic
34.40520815623765,23,2,0,0,0.0,synthetic
80.7677641083021,14,6,0,0,1.7,synthetic
53.4063839153037,13,3,0,0,17.0,synthetic
90.11848601643013,10,5,0,0,0.8,synthetic
13.738255681627178,5,0,0,0,15.2,synthetic
78.55485602827981,4,3,0,0,2.1,synthetic
78.74349184835316,6,0,0,1,1.7,synthetic
56.294912795189866,23,6,0,0,0.4,synthetic
40.36046622051322,18,3,0,0,2.0,synthetic
85.11408148207163,18,6,0,0,0.0,synthetic
29.844508799243492,0,0,0,0,2.1,synthetic
18.593212787929037,18,6,0,0,1.0,synthetic
36.68115440578682,15,1,0,0,5.0,synthetic
67.68523245979132,12,4,0,0,6.6,synthetic
79.80322811065275,11,2,0,0,8.1,synthetic
98.44851609520113,13,4,1,0,0.5,synthetic
12.64536188269713,13,4,0,0,1.4,synthetic
65.06713520646741,18,4,0,0,2.3,synthetic
64.27427733711009,12,6,0,1,13.0,synthetic
43.59920075736119,13,1,0,0,4.9,synthetic
28.702905159625402,13,2,0,0,5.0,synthetic
89.7140283815929,23,1,1,0,5.7,synthetic
28.80933229462067,23,4,0,0,1.0,synthetic
49.799295229862054,21,0,0,0,0.0,synthetic
85.9996298108121,2,6,0,0,2.9,synthetic
18.43627097584844,11,1,0,0,2.3,synthetic
42.61581185836641,13,5,0,0,1.0,synthetic
98.00156395145372,18,0,0,0,4.0,synthetic
95.01903660043526,8,4,0,0,0.5,synthetic
70.30376008532741,0,3,0,0,2.6,synthetic
12.087566885005531,9,1,0,0,3.4,synthetic
89.33910725947511,1,6,0,0,1.4,synthetic
18.314889129837475,15,1,0,0,7.6,synthetic
82.42610240863797,12,1,0,0,0.0,synthetic
72.29256640221206,14,4,0,0,1.6,synthetic
48.00505647391243,11,4,1,0,0.4,synthetic
50.51419738813032,4,6,0,0,3.2,synthetic
63.065999226568756,21,3,0,0,4.0,synthetic
31.601380674251615,21,0,0,0,0.9,synthetic
19.31090032336853,6,6,0,0,2.1,synthetic
62.304867298914616,14,6,0,0,0.0,synthetic
55.62545258668157,11,6,0,0,1.3,synthetic
56.82184027310497,1,2,1,0,11.4,synthetic
18.12822264999765,0,3,0,0,1.5,synthetic
28.05043300124914,7,3,0,0,0.9,synthetic
65.26406932925201,0,1,0,0,1.2,synthetic
11.12009001101963,15,0,0,0,1.8,synthetic
49.06126994231086,7,1,0,0,0.7,synthetic
48.758254772030504,4,3,0,0,0.8,synthetic
70.5422011248196,17,2,0,0,2.0,synthetic
84.57833060036452,0,0,0,0,7.9,synthetic
53.54816018065544,13,5,0,0,0.8,synthetic
44.370836410197654,0,3,1,0,4.6,synthetic
53.74052513326808,8,3,0,0,3.7,synthetic
30.89731801626496,17,6,0,0,0.0,synthetic
73.66863591694279,5,2,0,0,3.2,synthetic
56.499042391670855,3,3,0,0,5.5,synthetic
54.06675308634724,3,2,0,0,10.5,synthetic
78.0257768211007,3,4,0,0,2.4,synthetic
12.115423019547169,1,2,0,0,4.3,synthetic
51.17965580592608,2,5,1,0,4.5,synthetic
74.11976501971151,5,2,0,0,3.5,synthetic
39.87862444152954,22,4,0,0,4.2,synthetic
31.76348511316069,22,1,0,0,0.0,synthetic
11.334146082971555,8,2,0,1,6.1,synthetic
40.94342911187699,17,2,1,0,2.4,synthetic
74.67874987327025,18,1,1,0,0.6,synthetic
78.91505040117164,13,1,0,0,2.5,synthetic
78.73828623697437,7,0,0,1,0.0,synthetic
35.72173332342748,5,2,0,1,14.7,synthetic
57.16797391765966,6,0,0,0,2.3,synthetic
86.93029965992163,19,6,0,0,0.9,synthetic
33.092904686637276,14,1,0,0,1.3,synthetic
30.28383515061137,15,6,0,0,3.4,synthetic
36.05080545646027,4,1,0,1,11.2,synthetic
95.6199333023869,7,6,0,0,5.3,synthetic
40.01447742283236,19,4,0,0,4.0,synthetic
57.52684477672904,23,5,0,0,0.2,synthetic
13.959924086003245,11,5,0,0,0.1,synthetic
72.21719120285925,14,5,0,0,4.1,synthetic
45.7513969703408,4,6,1,0,3.0,synthetic
79.84165943897926,16,6,0,0,9.7,synthetic
11.10586477202886,5,5,0,0,1.0,synthetic
35.0823226919309,9,5,1,0,4.8,synthetic
63.621510791090344,8,3,0,0,1.2,synthetic
74.5507507164814,4,5,0,0,2.0,synthetic
36.43610172086407,14,3,0,0,1.3,synthetic
52.92011207843965,10,3,0,0,0.0,synthetic
76.01346984287353,11,5,0,1,14.9,synthetic
64.37667121854734,4,4,0,0,1.4,synthetic
20.253737279215873,17,2,0,0,4.4,synthetic
40.82248186717645,0,1,0,0,4.7,synthetic
62.70686068934209,9,1,0,1,6.7,synthetic
20.789010173998662,0,5,1,0,2.6,synthetic
97.37989272587376,7,2,0,0,2.7,synthetic
87.08534644502436,3,5,0,0,1.9,synthetic
34.78672368690506,21,5,0,0,0.4,synthetic
14.788176143907613,9,4,0,0,1.0,synthetic
47.10429196730092,8,5,1,0,1.4,synthetic
39.4009191791598,8,4,0,0,4.5,synthetic
33.186894825234326,21,4,1,0,3.4,synthetic
62.51119569549827,9,2,0,0,1.4,synthetic
46.60398517331599,8,5,0,0,1.2,synthetic
58.71265878730627,22,6,0,0,1.2,synthetic
41.642202109355836,11,3,0,1,6.7,synthetic
58.85154973268947,20,5,0,0,4.0,synthetic
73.09363957354387,13,2,1,0,15.4,synthetic
48.99527283426419,3,4,0,0,7.2,synthetic
92.07590067860045,20,1,0,0,2.9,synthetic
18.169424893252632,9,5,1,0,8.4,synthetic
15.345081228881057,4,3,0,1,0.0,synthetic
32.508725476567335,20,6,0,0,2.5,synthetic
41.1575753734563,10,2,0,0,1.6,synthetic
70.18615277195745,14,6,0,0,0.2,synthetic
46.10165840420537,16,2,0,0,0.0,synthetic
80.48151042889239,8,5,0,0,6.7,synthetic
67.69148855817554,2,6,0,0,0.4,synthetic
93.88105874388565,8,4,0,1,0.0,synthetic
58.49851209838937,11,4,0,1,7.6,synthetic
80.37413257014805,22,4,0,0,0.0,synthetic
75.14320339134564,10,2,0,0,5.4,synthetic
51.89690950660704,3,0,0,0,0.3,synthetic
44.289612322367375,19,4,0,1,1.3,synthetic
29.370275151070228,3,3,0,0,4.7,synthetic
59.04947706781359,19,1,0,0,1.8,synthetic
93.24889754682616,18,2,0,0,1.4,synthetic
25.59566327157686,4,6,0,0,0.0,synthetic
32.52982478031302,10,1,0,0,0.0,synthetic
56.97796803844895,14,2,0,0,3.4,synthetic
18.539070912625267,12,2,1,0,2.5,synthetic
50.6520152594983,0,1,0,0,4.6,synthetic
12.895174374457435,18,3,0,0,3.6,synthetic
34.122021562633485,9,3,0,0,6.3,synthetic
41.278595696726356,22,4,1,0,3.6,synthetic
52.928611638426254,2,0,0,0,0.5,synthetic
84.31316576236956,0,4,0,0,1.7,synthetic
83.9613964825007,5,5,0,0,6.5,synthetic
99.61937878546156,22,2,0,0,0.0,synthetic
71.44504479013374,10,1,0,0,0.0,synthetic
13.737614653652646,19,3,0,0,4.5,synthetic
69.73906874366716,17,5,0,0,3.7,synthetic
29.151520015981188,18,1,0,0,3.0,synthetic
93.88468182925564,23,4,0,0,0.1,synthetic
81.19804773303701,1,0,0,0,1.4,synthetic
66.28802181740645,10,2,0,0,0.0,synthetic
29.023690093875558,21,6,0,0,2.2,synthetic
96.36380299140225,10,2,1,0,3.0,synthetic
85.10915469937427,14,3,0,0,4.3,synthetic
75.22142064318896,12,2,0,0,0.4,synthetic
82.13876411223181,3,0,0,0,6.8,synthetic
96.6187523786463,12,5,0,0,0.6,synthetic
59.49070489999983,10,5,0,0,3.0,synthetic
43.504976433446394,1,1,0,0,0.9,synthetic
40.51045948468945,18,5,0,0,0.0,synthetic
11.650425455181143,22,5,0,0,6.1,synthetic
97.28249777124265,8,3,0,0,1.4,synthetic
84.31813543332203,23,0,1,0,0.8,synthetic
42.08232868769162,0,5,0,0,1.1,synthetic
11.407361611044482,16,3,0,0,0.2,synthetic
94.51724474393596,16,0,0,1,0.1,synthetic
68.97546196733613,20,5,0,0,0.5,synthetic
75.31069273268903,18,4,0,0,7.5,synthetic
28.92711386190456,11,2,1,0,1.6,synthetic
45.26070254014642,11,0,0,0,2.2,synthetic
67.11706797834418,18,3,0,1,7.6,synthetic
32.956667967059445,18,0,0,0,1.0,synthetic
16.490360026450993,5,2,0,0,3.4,synthetic
76.59327761620514,22,5,0,0,19.2,synthetic
43.96697703918693,0,0,1,0,3.3,synthetic
42.74913710226646,2,2,0,0,2.2,synthetic
91.8139681212935,14,3,0,0,5.2,synthetic
14.58687654409018,21,5,0,0,4.7,synthetic
78.54580353043751,12,0,0,0,0.9,synthetic
21.13175096078313,17,5,0,0,6.2,synthetic
97.68740191908856,12,6,1,0,8.0,synthetic
72.28673397023815,3,2,0,0,2.8,synthetic
17.160524369177512,12,3,0,0,0.0,synthetic
79.02879528506905,0,2,0,0,3.1,synthetic
60.911997658420624,15,3,0,0,1.7,synthetic
79.00935720808621,15,4,1,0,1.5,synthetic
89.75220922761956,6,4,0,0,0.8,synthetic
77.3012060595695,5,2,0,0,2.8,synthetic
42.70614854781004,16,6,0,0,2.7,synthetic
97.7613505393575,4,4,1,1,43.7,synthetic
81.16274646528693,23,6,0,0,0.0,synthetic
23.973773696832435,0,5,0,0,2.8,synthetic
41.39836890311783,14,3,0,0,5.1,synthetic
96.84053258076558,8,0,0,1,2.2,synthetic
58.11221538442958,3,1,0,0,1.8,synthetic
65.59296155843609,6,1,0,0,9.1,synthetic
97.59324697194158,4,0,0,0,0.6,synthetic
25.02721682797368,8,6,0,0,4.4,synthetic
47.96518808668745,13,4,0,0,1.5,synthetic
49.76050033448214,5,3,0,0,2.4,synthetic
44.15928123030963,0,4,0,0,0.9,synthetic
92.42857423815957,2,5,0,0,6.0,synthetic
59.79673051559808,14,0,0,0,0.0,synthetic
43.41403801859164,12,6,0,0,2.4,synthetic
39.11086374747376,23,0,0,0,4.8,synthetic
68.78823623820554,20,4,1,0,1.6,synthetic
87.37887565600833,10,2,0,0,1.9,synthetic
36.54937336164115,16,1,1,0,3.5,synthetic
13.882039715366219,16,5,0,0,0.9,synthetic
98.49661931024667,21,0,0,0,3.9,synthetic
77.60248073858155,22,2,0,0,0.9,synthetic
36.198154011091674,3,6,1,0,2.4,synthetic
19.159612799636225,4,1,0,0,0.6,synthetic
67.25765915243937,7,6,1,0,7.3,synthetic
34.448732517897014,16,2,0,0,1.2,synthetic
17.98187671230337,7,5,0,0,10.1,synthetic
60.434975146849645,10,6,1,0,7.1,synthetic
60.18327353424428,6,4,1,0,5.1,synthetic
37.38163127309292,7,1,0,0,0.0,synthetic
52.01838138869142,19,6,0,1,5.9,synthetic
41.68877703959828,16,3,0,0,0.8,synthetic
34.705922438523075,2,5,0,0,1.3,synthetic
51.90991771431507,12,5,0,1,1.8,synthetic
21.822909545730543,16,3,0,0,1.9,synthetic
20.521400886006752,8,0,0,0,0.7,synthetic
23.486762780238195,23,5,0,0,13.5,synthetic
12.557650448640345,10,6,0,0,4.2,synthetic
11.955922145072918,8,3,0,1,0.0,synthetic
63.69744321502933,11,1,1,0,3.4,synthetic
63.917062259260334,8,3,1,0,0.5,synthetic
88.2373885513845,6,6,0,0,7.4,synthetic
86.73968158594883,3,5,0,1,0.9,synthetic
14.507288694654113,5,2,1,0,6.8,synthetic
72.55586220189039,6,0,0,0,2.8,synthetic
69.53372072047952,0,0,0,0,10.1,synthetic
88.6956226104073,21,1,0,0,8.3,synthetic
39.82012499180014,19,1,0,0,4.9,synthetic
62.68723475111203,9,4,0,0,2.0,synthetic
60.5935737794869,23,3,0,0,2.6,synthetic
62.08991330414576,5,3,0,0,0.5,synthetic
95.67236354174007,0,1,0,0,1.8,synthetic
29.142257986090385,15,4,0,0,0.7,synthetic
33.942969770428206,10,1,0,0,2.8,synthetic
46.1642750730543,21,6,0,0,2.1,synthetic
83.12521400493753,10,1,0,0,3.5,synthetic
50.15176648036909,16,4,0,1,2.6,synthetic
94.70518759012973,14,0,0,0,3.7,synthetic
61.93382511920521,10,3,0,0,4.2,synthetic
95.68486540504972,21,2,0,0,5.0,synthetic
38.902436220419176,2,4,0,0,0.2,synthetic
22.852341444888477,19,4,0,0,3.3,synthetic
26.02256180969563,18,3,0,0,0.0,synthetic
62.25718646093179,0,1,0,0,2.4,synthetic
88.24823141230706,15,6,0,0,5.1,synthetic
92.04381527740466,11,3,0,0,3.5,synthetic
48.42905147925243,11,6,0,0,0.0,synthetic
45.582037190580884,18,4,0,1,1.5,synthetic
99.3913461394673,21,3,0,0,9.9,synthetic
30.017695971198833,17,4,0,0,0.6,synthetic
39.17116926677474,6,4,0,0,0.8,synthetic
43.735308617798395,10,3,0,1,7.9,synthetic
86.30859578161886,22,5,0,0,0.8,synthetic
15.172064229643883,19,4,0,0,0.0,synthetic
84.4710794992577,10,0,0,0,5.0,synthetic
40.5378656624815,2,2,0,1,4.3,synthetic
12.64368473052395,17,5,0,1,12.2,synthetic
25.9404160933683,22,2,0,0,0.0,synthetic
58.60099091404638,13,0,0,0,9.5,synthetic
60.6215747567576,16,6,0,0,0.8,synthetic
16.463041459303664,4,4,1,0,17.3,synthetic
39.9821103069817,10,1,0,0,10.3,synthetic
32.563535242441716,17,3,0,0,2.3,synthetic
63.93337553355928,1,4,0,0,14.6,synthetic
56.082837945104735,2,6,0,0,1.5,synthetic
80.43436997412937,1,6,0,0,1.2,synthetic
60.4866512239398,20,4,0,0,3.1,synthetic
40.44698695068071,12,1,0,0,10.8,synthetic
71.99958722037047,21,3,0,0,0.1,synthetic
12.758760116200424,4,6,1,0,1.2,synthetic
18.89020999599637,10,2,0,0,5.0,synthetic
27.13176293539352,12,4,0,0,4.7,synthetic
67.1361087816553,4,4,0,0,0.0,synthetic
88.24478295911116,15,1,1,0,0.4,synthetic
60.03868945960772,22,6,0,0,3.3,synthetic
24.731726981873752,16,0,0,0,1.1,synthetic
56.717598156879426,2,0,1,0,4.6,synthetic
48.150593136110054,16,6,1,0,1.8,synthetic
18.820364082921976,6,6,0,0,0.9,synthetic
53.14029701209297,0,0,0,0,1.7,synthetic
32.028418891301655,2,0,0,0,0.0,synthetic
76.2363445546397,21,3,1,0,1.2,synthetic
64.79069537316308,5,0,0,0,2.4,synthetic
29.283788131916985,7,5,0,0,1.9,synthetic
54.77565899293172,16,3,0,0,2.2,synthetic
72.79210029409072,2,1,0,0,2.3,synthetic
74.21274759729734,0,5,0,1,19.4,synthetic
79.01135008383518,6,3,0,0,0.0,synthetic
22.793653766932398,19,6,0,1,3.7,synthetic
37.4758088224413,14,6,1,0,0.5,synthetic
84.70867343856429,2,5,0,1,2.2,synthetic
96.30898347308205,22,3,0,0,0.3,synthetic
22.07878183160138,11,2,0,0,1.9,synthetic
94.09124317372408,13,2,0,0,3.3,synthetic
73.3939915368822,4,1,0,0,2.7,synthetic
31.27959868644991,18,1,0,1,18.8,synthetic
28.219549953073074,19,5,0,0,0.4,synthetic
17.6475156333964,18,1,0,0,2.8,synthetic
26.82508036774405,14,6,0,0,3.6,synthetic
75.87321314274269,1,5,0,1,18.5,synthetic
88.31872507071245,20,4,0,0,0.5,synthetic
26.435079204060756,2,4,0,0,1.2,synthetic
10.719731442718906,5,6,0,0,3.0,synthetic
66.29106633208637,11,6,0,0,0.5,synthetic
64.22571634992383,1,1,0,0,6.9,synthetic
98.52862456655494,6,0,0,0,0.1,synthetic
20.738761672987664,0,3,0,0,2.7,synthetic
86.52238563034491,9,2,0,0,2.5,synthetic
50.66705859159927,16,3,1,0,0.8,synthetic
24.6245786359213,14,4,0,0,0.6,synthetic
91.36083658752625,12,0,0,0,7.4,synthetic
72.54332133387521,23,2,0,0,3.8,synthetic
31.9268448570853,14,4,0,0,2.3,synthetic
58.23112709209399,11,3,0,0,0.7,synthetic
65.14098316717393,19,5,0,0,2.8,synthetic
17.041853357957564,5,2,0,0,0.0,synthetic
80.13074468369258,23,5,0,0,0.6,synthetic
77.84746006283709,0,4,0,0,5.0,synthetic
11.40020764119273,16,4,0,1,9.6,synthetic
33.12412134752381,18,1,0,1,6.8,synthetic
90.41937231615523,4,6,0,0,3.7,synthetic
85.15478413165272,19,3,0,0,6.6,synthetic
54.102945722751045,12,5,0,0,3.7,synthetic
69.89622301740481,0,5,0,0,2.9,synthetic
86.79223097415904,7,6,0,0,3.9,synthetic
74.07139562209643,3,3,0,0,2.3,synthetic
39.111219749513225,20,6,0,0,5.3,synthetic
47.94153183091852,21,2,0,0,7.6,synthetic
32.489128491031835,23,2,0,0,2.9,synthetic
96.70245718145071,11,4,0,0,5.0,synthetic
72.33003518620401,16,0,0,0,5.0,synthetic
27.800287069260907,13,5,0,0,1.3,synthetic
34.693248004150576,16,6,0,1,0.8,synthetic
92.96092881626298,16,4,0,0,10.1,synthetic
77.81906285940063,10,0,0,0,1.2,synthetic
99.27503506688588,16,0,0,0,5.4,synthetic
54.19100961124439,0,4,0,0,6.7,synthetic
96.86037831894322,19,1,0,0,3.9,synthetic
13.207900328515327,8,5,0,0,0.9,synthetic
36.57647945500666,10,2,0,0,2.5,synthetic
72.71629499744171,17,1,1,0,4.0,synthetic
94.31702166233319,5,0,1,0,0.0,synthetic
29.19056047312326,20,5,0,0,0.5,synthetic
38.96561637002982,4,1,1,0,0.5,synthetic
87.67612319407527,2,5,1,1,26.1,synthetic
11.600341858251397,14,5,0,0,1.5,synthetic
19.928689169621652,16,2,0,0,1.0,synthetic
68.99414960669274,1,5,0,0,0.8,synthetic
62.518945187354234,22,3,1,0,0.3,synthetic
35.58911926079435,13,2,0,0,2.7,synthetic
93.35295306466733,22,0,0,0,1.7,synthetic
84.26240524852557,10,1,0,0,5.0,synthetic
97.81087201613843,11,0,0,0,1.4,synthetic
46.39898780085747,14,2,0,0,1.1,synthetic
78.60422290768273,18,3,0,0,1.3,synthetic
83.32788593025911,23,2,1,0,5.8,synthetic
92.23846137202975,3,5,0,0,0.6,synthetic
21.813051201370982,7,3,0,1,23.2,synthetic
60.571139319142176,20,4,0,0,1.2,synthetic
85.12444794184744,17,4,1,0,3.5,synthetic
91.64883706193142,14,6,1,0,4.0,synthetic
45.023636964398115,21,3,0,0,0.6,synthetic
99.59239725456898,23,4,0,0,2.5,synthetic
65.94416330855363,15,5,1,0,3.7,synthetic
43.00963645976445,3,4,0,0,1.0,synthetic
79.22693338854884,21,0,1,0,2.2,synthetic
60.177169250853396,18,2,0,0,1.6,synthetic
16.455705310038415,16,3,0,0,0.6,synthetic
65.24021622483133,10,3,0,0,2.8,synthetic
64.93512665291902,4,4,0,1,30.3,synthetic
20.352130328207906,16,6,1,0,2.6,synthetic
92.69891655813944,4,1,0,0,2.4,synthetic
57.03212534871268,15,5,0,0,1.5,synthetic
15.241602705925619,4,2,0,0,4.3,synthetic
14.522954590347856,2,2,0,0,1.9,synthetic
81.32814752034793,19,0,0,0,0.5,synthetic
28.593087160612352,16,3,0,0,4.3,synthetic
74.93697997317334,16,3,0,0,3.6,synthetic
43.165229660508096,8,6,0,0,2.1,synthetic
56.60071562646319,15,5,0,0,1.0,synthetic
44.98007335664763,14,1,1,0,1.3,synthetic
25.94493935838706,0,5,0,0,0.3,synthetic
84.31978951591071,13,6,1,0,16.7,synthetic
34.5327166076636,22,6,0,0,1.7,synthetic
78.44960089101001,1,2,0,0,5.9,synthetic
84.90167284789496,2,3,0,1,4.8,synthetic
63.90560980392676,23,6,0,0,0.3,synthetic
34.034400112453,15,6,0,0,0.7,synthetic
91.17546739601248,19,3,0,0,0.0,synthetic
37.52188827360788,14,4,0,0,2.3,synthetic
47.88141203715906,17,2,0,0,4.6,synthetic
97.73151294882008,13,2,0,0,1.8,synthetic
17.821856959553838,22,5,0,0,7.5,synthetic
24.288875608075053,18,4,0,0,0.0,synthetic
30.676170432235168,16,6,0,0,4.1,synthetic
40.67373112878456,17,6,0,0,6.4,synthetic
14.18875546388362,20,3,0,0,3.1,synthetic
66.81713378618191,8,0,0,0,0.1,synthetic
65.91760937577462,21,4,0,0,1.1,synthetic
15.339622597778696,16,3,0,0,2.0,synthetic
14.693303143247563,10,5,0,0,13.5,synthetic
55.80412158185091,19,6,0,0,2.7,synthetic
24.509844339533597,22,4,1,1,0.1,synthetic
96.37739152282474,10,0,0,0,0.0,synthetic
43.312581750457156,10,3,0,0,0.5,synthetic
99.16781582397182,23,5,0,0,2.3,synthetic
91.58904602998955,6,1,0,0,3.4,synthetic
