distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
19.31299061287586,19,3,0,0,4.3,synthetic,
48.82338628753571,8,1,1,0,17.9,synthetic,
83.5683092716449,5,6,0,0,5.3,synthetic,
38.11673873529011,5,1,0,1,15.3,synthetic,
58.1869941642838,11,6,1,0,19.1,synthetic,
96.18470928118597,1,5,0,1,0.5,synthetic,
62.679755292715015,13,4,0,1,10.8,synthetic,
83.09545708533052,20,2,0,0,5.7,synthetic,
32.796399786549635,11,1,0,0,2.2,synthetic,
14.68584038772069,4,5,0,1,2.3,synthetic,
90.52279839025014,12,6,0,0,1.0,synthetic,
42.025419353514835,10,3,0,1,3.4,synthetic,
56.24888595989573,8,3,0,0,3.3,synthetic,
59.48680681901142,8,0,1,0,7.1,synthetic,
19.48813871899489,2,3,0,0,3.4,synthetic,
68.09669418046249,7,4,0,1,0.7,synthetic,
96.83850437988697,0,5,0,0,1.9,synthetic,
94.852096627782,11,5,1,0,3.5,synthetic,
43.617406839202225,20,5,1,0,2.9,synthetic,
70.2254441675838,15,2,0,0,4.7,synthetic,
53.1360878841097,10,6,1,1,2.6,synthetic,
36.93047709444021,17,3,0,0,2.5,synthetic,
56.10229271450324,13,0,0,1,2.8,synthetic,
94.34494217267307,17,5,1,0,7.4,synthetic,
68.27118070951478,19,5,0,0,0.5,synthetic,
65.03422105913626,16,2,0,1,4.8,synthetic,
97.27716759275746,15,4,0,0,9.4,synthetic,
51.788112526619805,13,4,1,0,8.9,synthetic,
83.59951854828898,4,4,0,0,4.5,synthetic,
50.33215795501734,6,1,0,1,4.7,synthetic,
43.370249607321654,15,5,0,0,3.2,synthetic,
93.75373809556214,18,1,0,0,0.2,synthetic,
30.658332238800323,6,6,0,0,2.1,synthetic,
60.82346849671715,14,6,0,0,6.0,synthetic,
38.60468839675532,3,5,0,0,3.1,synthetic,
73.21971257154702,21,4,1,0,2.0,synthetic,
52.74706235589482,21,2,0,1,5.8,synthetic,
57.1478393379498,20,6,1,1,29.6,synthetic,
63.25838204356226,22,0,0,1,8.6,synthetic,
28.387329777030498,7,1,0,0,0.1,synthetic,
30.26939019687694,3,3,0,1,1.9,synthetic,
66.78944792003125,18,6,1,0,10.0,synthetic,
19.933255800826945,22,5,1,0,0.8,synthetic,
99.75566060791095,2,4,0,0,8.1,synthetic,
77.00007264008026,3,2,0,0,3.0,synthetic,
99.94036514151077,21,3,0,1,1.1,synthetic,
10.781677112022921,19,6,1,0,1.4,synthetic,
87.85697098508221,2,5,0,0,5.5,synthetic,
83.74425058504241,11,5,0,1,13.7,synthetic,
12.881423528095084,23,2,0,0,0.4,synthetic,
50.04021649000162,2,4,1,0,3.3,synthetic,
28.590296373665772,14,1,0,0,10.2,synthetic,
26.308642890038797,20,6,0,0,6.6,synthetic,
18.797161989285012,18,1,0,1,6.4,synthetic,
30.353997052377423,18,5,0,0,2.0,synthetic,
65.95692569205279,0,3,1,0,0.7,synthetic,
20.637290918805146,20,4,0,0,12.6,synthetic,
46.80675618415915,14,3,0,0,8.9,synthetic,
25.92806776995026,12,6,1,0,3.1,synthetic,
44.25857502689045,23,6,1,0,9.6,synthetic,
58.271451563744144,5,0,0,0,7.7,synthetic,
98.06018752207002,15,2,0,1,9.5,synthetic,
25.636766709426045,1,6,0,1,5.2,synthetic,
16.48092744737919,4,4,0,0,1.7,synthetic,
61.45553082501856,17,3,0,0,0.6,synthetic,
67.9864543936398,20,3,1,0,6.5,synthetic,
44.35389795259403,15,6,0,0,2.8,synthetic,
50.60206477681321,19,6,0,0,0.5,synthetic,
51.307833438674734,23,0,0,1,3.4,synthetic,
54.46482064344035,5,2,0,0,2.7,synthetic,
33.28320681019628,19,6,0,0,5.4,synthetic,
26.950365271612,10,0,0,0,8.0,synthetic,
18.046493830041435,14,6,0,0,2.3,synthetic,
72.87605658356355,19,3,0,0,2.7,synthetic,
32.29035069156442,9,3,0,0,4.5,synthetic,
85.37197262361246,7,1,1,0,2.1,synthetic,
20.921597540386173,22,6,0,0,2.0,synthetic,
59.00736959244139,8,4,0,0,0.4,synthetic,
17.21263044483779,13,0,1,1,12.8,synthetic,
27.969756455354517,21,6,1,0,1.5,synthetic,
52.431718370736036,21,0,1,1,14.8,synthetic,
59.533982498726914,1,2,0,0,15.2,synthetic,
96.9230412878243,22,2,0,0,3.0,synthetic,
21.821287506481667,22,4,0,0,2.0,synthetic,
98.40219990713611,18,2,1,0,22.4,synthetic,
61.361670005818944,3,3,1,0,6.4,synthetic,
76.214164328712,23,3,0,0,1.5,synthetic,
90.86386002039083,18,6,0,0,0.4,synthetic,
61.857549416539264,9,5,1,0,11.1,synthetic,
80.65517770798347,6,1,0,0,8.1,synthetic,
44.34524616808679,21,2,0,0,1.2,synthetic,
48.2774170136682,3,4,0,0,4.7,synthetic,
57.39068302997988,9,2,1,0,1.1,synthetic,
16.760482201936753,10,5,0,0,0.2,synthetic,
68.83153504853702,13,0,0,0,3.6,synthetic,
83.19616928319206,14,3,0,0,1.1,synthetic,
22.386445916671278,6,4,0,1,19.5,synthetic,
28.59061195013626,4,5,0,0,1.6,synthetic,
17.8260853237568,12,4,0,1,10.7,synthetic,
94.53556623923603,0,6,1,1,5.9,synthetic,
30.305142609220272,5,2,1,0,8.8,synthetic,
12.480520101861668,16,0,0,0,3.1,synthetic,
37.522231833362866,16,0,0,0,1.3,synthetic,
56.447679466208456,23,4,1,1,7.5,synthetic,
22.7208461818984,14,0,1,0,32.1,synthetic,
59.15288926709968,21,2,0,0,9.1,synthetic,
61.30735563455964,23,3,1,0,10.4,synthetic,
11.938968248790871,20,3,0,0,9.9,synthetic,
97.57048098509813,9,3,0,0,0.6,synthetic,
43.930199269453496,19,3,1,1,9.5,synthetic,
72.29448306920898,13,5,0,0,0.9,synthetic,
94.79718560630795,13,1,0,0,5.8,synthetic,
53.26232174065825,8,6,0,0,9.3,synthetic,
61.21368268110705,9,6,1,0,3.9,synthetic,
30.943596212834233,23,2,0,1,5.4,synthetic,
45.96469176135615,9,1,0,0,2.9,synthetic,
85.79605773795295,3,0,0,0,0.9,synthetic,
47.59141874241817,7,1,0,1,11.0,synthetic,
44.81553886365768,21,4,0,0,12.9,synthetic,
54.32657791488238,14,4,0,0,11.8,synthetic,
25.213671153058833,2,6,0,0,4.5,synthetic,
57.25859205010052,18,2,0,1,2.8,synthetic,
37.561917605740675,18,4,1,0,7.8,synthetic,
30.07562870582871,15,6,0,0,2.6,synthetic,
60.15077730843239,22,1,1,1,23.1,synthetic,
88.63902381254974,19,2,0,0,1.0,synthetic,
14.110428275202,3,4,0,0,3.9,synthetic,
92.90570206693987,19,4,0,1,3.8,synthetic,
71.7192756461323,21,0,1,0,2.1,synthetic,
98.27573950267387,23,1,0,0,6.2,synthetic,
59.931863250542925,12,4,0,0,4.8,synthetic,
23.047666134141338,4,5,0,1,4.8,synthetic,
85.44411007343754,13,5,0,1,0.7,synthetic,
94.93116016674873,9,5,0,0,11.1,synthetic,
82.1609520043277,14,5,1,0,7.9,synthetic,
90.63009087586846,20,1,0,0,5.6,synthetic,
37.87476219899785,21,0,0,0,0.2,synthetic,
77.56306900413699,7,4,0,0,0.5,synthetic,
81.36307865740791,7,6,0,1,3.6,synthetic,
50.65211722783741,14,0,0,1,4.5,synthetic,
87.09370538270309,14,1,0,1,5.7,synthetic,
18.57023365025423,9,6,1,0,29.5,synthetic,
78.9243655091883,10,3,0,0,0.5,synthetic,
20.361211110841367,20,5,1,0,10.8,synthetic,
65.67415406472732,15,3,0,0,3.8,synthetic,
38.25364207379805,20,3,1,0,6.9,synthetic,
71.02839440589801,20,5,1,0,2.8,synthetic,
70.81851870812122,21,5,0,0,1.5,synthetic,
85.50646248780971,8,6,0,0,0.4,synthetic,
77.3070027459657,5,6,1,0,1.2,synthetic,
81.24039800318997,3,1,0,0,10.6,synthetic,
40.995566181222685,8,2,1,0,0.8,synthetic,
65.01504453178632,4,0,0,1,5.6,synthetic,
71.19171583019231,7,5,0,1,1.9,synthetic,
82.2934592800615,18,6,1,0,3.0,synthetic,
93.78399304670351,2,1,0,0,1.1,synthetic,
10.856226565324434,22,2,0,0,0.4,synthetic,
12.594092931182086,1,1,1,1,11.5,synthetic,
60.91926475657981,7,1,0,0,4.9,synthetic,
13.88256528931377,13,0,1,0,0.0,synthetic,
25.87292863042655,7,1,0,1,0.6,synthetic,
85.54146352482377,21,5,0,0,3.0,synthetic,
20.260575175365524,2,1,0,0,2.3,synthetic,
50.21241086990212,13,0,0,0,1.6,synthetic,
21.109240111429664,4,1,0,0,5.6,synthetic,
85.10090501931319,13,1,0,0,0.6,synthetic,
92.31873580422747,7,3,0,0,3.5,synthetic,
99.69261173421677,8,3,1,0,2.9,synthetic,
98.6112006631621,6,6,0,1,0.0,synthetic,
82.68154348268261,22,5,0,0,1.4,synthetic,
75.96463629212923,7,3,0,0,1.7,synthetic,
40.90809292166656,19,4,0,0,2.9,synthetic,
64.08551855967785,0,0,0,0,1.6,synthetic,
19.262714905461344,13,4,0,0,0.3,synthetic,
39.64195258618553,16,0,1,0,1.7,synthetic,
21.351586385516605,7,6,0,1,8.1,synthetic,
33.888581030318434,15,5,0,0,0.2,synthetic,
27.120759628903837,18,2,1,0,6.8,synthetic,
28.597136708453878,10,6,1,1,29.3,synthetic,
80.28639905470108,2,6,0,0,0.3,synthetic,
24.085427027625137,7,1,0,1,5.8,synthetic,
62.29969870826211,5,6,1,0,0.6,synthetic,
40.50453383505459,11,6,0,0,1.5,synthetic,
13.359202140532846,18,3,1,0,0.2,synthetic,
47.644598302064104,22,6,1,0,2.6,synthetic,
56.96302056065336,5,2,1,0,8.5,synthetic,
58.34514492479252,17,4,1,0,1.4,synthetic,
52.19398975574616,0,5,0,0,1.6,synthetic,
21.255267897067732,3,1,0,0,5.2,synthetic,
49.50410592119725,1,2,0,0,2.1,synthetic,
83.56364021044219,9,3,0,0,0.2,synthetic,
40.2054901346266,4,1,0,0,2.1,synthetic,
18.50611823202103,19,5,0,0,0.5,synthetic,
72.47642360592042,8,0,0,1,14.6,synthetic,
53.04506025926714,17,5,0,0,24.8,synthetic,
44.98428683282744,6,5,0,0,3.6,synthetic,
80.91564279159196,21,6,0,0,0.4,synthetic,
34.179303566728095,19,2,1,0,5.3,synthetic,
74.12459320149848,5,5,0,0,2.4,synthetic,
65.84537879982047,0,3,1,0,8.2,synthetic,
15.020653025778646,6,1,1,0,0.4,synthetic,
27.071001546008695,19,5,0,0,1.0,synthetic,
56.54546081487643,13,5,0,0,0.3,synthetic,
47.1289019954369,15,4,1,0,0.2,synthetic,
54.9591010027018,6,5,0,0,1.8,synthetic,
46.41062671570729,14,6,0,0,1.1,synthetic,
53.954082594915945,4,2,1,0,5.5,synthetic,
13.301547714525457,0,4,0,1,1.1,synthetic,
48.04017389630898,21,3,1,0,1.8,synthetic,
87.98192235101486,1,1,0,0,2.8,synthetic,
11.273909819273747,2,3,1,0,2.0,synthetic,
36.45417639269262,0,2,0,0,1.6,synthetic,
77.83575439088159,7,0,0,0,17.9,synthetic,
18.98269114347457,12,1,1,1,1.7,synthetic,
63.27052633725799,1,3,1,0,1.5,synthetic,
61.94877139118108,8,5,0,0,3.1,synthetic,
81.62292410596703,2,3,0,0,2.9,synthetic,
70.76426251304002,5,4,0,0,0.1,synthetic,
75.46481552156996,8,5,1,0,7.0,synthetic,
99.50431216485077,4,3,1,1,4.6,synthetic,
27.473801868755288,23,0,1,0,7.7,synthetic,
69.5075094558209,8,2,0,0,5.7,synthetic,
87.94286041306819,0,4,1,0,9.9,synthetic,
80.86857661007667,7,2,0,0,0.7,synthetic,
42.179413598102784,2,0,0,0,0.1,synthetic,
83.96102461464079,13,4,1,1,10.3,synthetic,
87.41075697192103,17,4,0,0,1.7,synthetic,
11.366604318050337,12,3,0,0,4.3,synthetic,
51.68178565045528,14,5,0,0,0.3,synthetic,
43.81508077939978,18,0,0,0,7.7,synthetic,
33.682562891347224,9,4,0,0,7.2,synthetic,
10.244860746240603,19,3,0,0,1.7,synthetic,
62.39524512074821,8,4,0,0,0.6,synthetic,
54.583839356912094,9,4,1,0,5.4,synthetic,
85.41056627334747,13,4,0,0,0.5,synthetic,
19.390762964103878,23,4,0,0,0.0,synthetic,
93.3167424396773,21,2,0,0,1.5,synthetic,
93.4624720196442,0,0,0,1,2.0,synthetic,
37.62623447556257,15,3,0,0,3.4,synthetic,
13.951415182050194,13,6,0,0,2.3,synthetic,
43.88892731743334,4,1,1,1,3.7,synthetic,
25.93380982145724,6,3,0,0,0.2,synthetic,
28.648765134755568,7,3,0,0,10.3,synthetic,
74.62416760738583,17,6,0,0,1.4,synthetic,
49.549496720807895,3,5,0,0,2.8,synthetic,
44.51056917201805,5,2,0,1,1.3,synthetic,
73.90079926684291,8,5,0,1,2.6,synthetic,
21.317162956081,12,1,0,0,3.0,synthetic,
80.83129000966719,15,5,1,0,3.4,synthetic,
81.1660331682514,2,2,0,0,2.6,synthetic,
10.039539611538489,14,5,1,0,2.7,synthetic,
37.962824973214,15,3,1,1,7.3,synthetic,
56.8934626248235,2,5,0,0,3.8,synthetic,
15.360520922429115,16,2,0,0,1.1,synthetic,
74.47778468679266,10,6,0,1,1.2,synthetic,
52.555027495335786,2,5,1,0,1.4,synthetic,
90.36621345369811,20,0,1,1,2.2,synthetic,
29.252801869653993,3,4,1,0,0.7,synthetic,
90.2481104127806,1,1,0,0,0.6,synthetic,
99.39727024988912,3,4,0,0,4.4,synthetic,
44.933501132405766,8,1,1,0,1.4,synthetic,
36.047781563586504,6,3,0,0,2.3,synthetic,
55.912419669180515,8,5,0,0,6.7,synthetic,
28.641372442941446,8,2,0,1,10.9,synthetic,
63.73447113805271,4,0,0,0,0.3,synthetic,
96.68532587463322,2,5,0,0,0.5,synthetic,
59.77574230713719,18,6,0,0,0.4,synthetic,
74.26874352747132,0,4,0,0,3.9,synthetic,
52.99805867088147,17,2,0,0,4.3,synthetic,
69.78273025818511,9,4,0,0,3.4,synthetic,
25.94450893490989,12,2,0,1,11.4,synthetic,
97.02433479681414,16,3,0,0,0.3,synthetic,
83.30908933555457,12,4,0,0,1.1,synthetic,
69.7325186992127,5,0,0,0,2.8,synthetic,
90.43314439612759,9,1,0,0,4.1,synthetic,
15.212866151064183,10,1,0,1,2.1,synthetic,
85.37020914974731,11,2,0,0,1.1,synthetic,
22.014521833141337,15,3,1,0,0.7,synthetic,
40.847520028235465,21,0,0,0,0.3,synthetic,
52.00258831804508,21,4,0,0,5.0,synthetic,
87.21230582862104,10,4,0,0,0.8,synthetic,
33.832784078782154,4,6,0,1,7.9,synthetic,
16.88829790318598,10,1,0,0,0.3,synthetic,
79.39659701091392,14,1,0,1,1.3,synthetic,
17.395772107605247,12,2,1,1,0.2,synthetic,
81.71512060950039,8,3,0,0,1.0,synthetic,
27.364305575156923,23,3,0,0,4.5,synthetic,
16.262167838223686,7,1,0,1,11.7,synthetic,
50.62509867770274,6,6,0,0,1.7,synthetic,
31.419671006736227,22,6,1,0,2.7,synthetic,
96.82980594699278,3,0,1,1,2.2,synthetic,
38.735249201943645,10,4,1,0,13.0,synthetic,
83.38203395418,20,5,0,0,14.4,synthetic,
88.77524626268858,0,1,0,0,0.5,synthetic,
64.27086569791935,5,1,0,0,0.1,synthetic,
87.77507918324164,12,6,0,0,1.2,synthetic,
44.68039536704564,8,3,0,0,2.7,synthetic,
39.36889351445487,14,1,1,0,10.5,synthetic,
70.93526267659006,18,3,1,1,0.8,synthetic,
30.504963701463993,8,4,1,0,3.3,synthetic,
15.094993535531424,5,0,0,0,1.2,synthetic,
74.89071197771997,13,0,0,0,1.3,synthetic,
31.73986602769239,18,2,0,0,10.4,synthetic,
91.05838791752588,13,6,0,0,10.2,synthetic,
37.22563293161585,8,4,1,0,2.1,synthetic,
78.47103119955955,15,2,0,0,2.2,synthetic,
13.18357443970784,11,5,0,0,0.5,synthetic,
50.648138693025224,10,2,0,0,0.9,synthetic,
68.00123083657277,3,0,0,0,0.8,synthetic,
77.05971949844131,9,4,1,0,2.1,synthetic,
31.895730796202496,9,3,1,0,1.9,synthetic,
70.96643319114119,17,2,0,0,4.5,synthetic,
75.76039453750793,1,5,0,0,2.3,synthetic,
42.89740178736483,5,6,0,0,1.7,synthetic,
11.137290789928182,18,6,0,0,0.7,synthetic,
98.65769053710237,3,4,0,0,7.0,synthetic,
70.85832879535127,4,4,1,0,1.9,synthetic,
89.11696133571915,19,2,0,0,0.7,synthetic,
11.47010347972081,2,3,0,0,1.1,synthetic,
92.43396241139581,3,1,0,0,0.0,synthetic,
23.807213141789134,11,1,1,0,0.1,synthetic,
62.64833472392397,3,5,0,0,3.9,synthetic,
75.56388783314728,10,0,1,0,1.5,synthetic,
43.175436473782085,9,2,0,1,8.6,synthetic,
26.9829460587376,7,3,1,0,16.8,synthetic,
15.892801194036705,6,3,0,0,2.1,synthetic,
18.541084613658818,19,6,0,0,1.9,synthetic,
60.72011049867033,10,4,0,1,3.8,synthetic,
35.11640563347427,1,3,1,0,10.2,synthetic,
92.2638413949536,3,4,1,0,2.4,synthetic,
95.17717010899511,18,4,0,0,0.0,synthetic,
56.17253804449003,23,4,1,0,9.7,synthetic,
63.91130248864059,18,0,1,0,1.4,synthetic,
80.16097542591424,3,5,0,0,5.0,synthetic,
35.93232945277232,3,6,0,0,1.3,synthetic,
29.362445427866177,17,0,0,1,25.9,synthetic,
32.18578380013409,8,3,1,0,2.1,synthetic,
91.5788350257858,21,6,1,0,6.4,synthetic,
55.249179371555044,3,5,1,1,12.2,synthetic,
23.689833091574616,14,2,1,0,0.8,synthetic,
23.86124257600993,0,1,0,1,1.0,synthetic,
95.75657987175352,23,4,1,0,3.5,synthetic,
39.573876590032384,16,2,0,0,0.1,synthetic,
50.147882038745855,18,4,1,1,3.2,synthetic,
24.403683883686583,6,3,0,1,2.6,synthetic,
57.286517772348724,1,1,0,0,2.3,synthetic,
16.929174140064568,6,3,1,0,21.9,synthetic,
48.349210588959906,16,4,1,0,0.4,synthetic,
85.37455626400931,17,6,0,0,4.2,synthetic,
96.93197633909278,22,3,1,1,11.9,synthetic,
45.385801533623635,9,0,0,0,1.2,synthetic,
51.96450804591606,9,3,0,1,8.2,synthetic,
62.36380144198157,1,0,0,0,5.3,synthetic,
21.34710214041943,9,1,0,0,2.4,synthetic,
32.85118921516218,8,1,0,1,6.8,synthetic,
92.83083970970299,0,4,1,0,2.0,synthetic,
75.36294157678766,2,1,0,0,0.3,synthetic,
66.5365724916682,20,5,0,0,0.5,synthetic,
83.67352883751128,17,3,0,0,4.1,synthetic,
57.78108454855518,11,4,0,1,4.8,synthetic,
31.593332599190862,7,5,0,1,0.7,synthetic,
76.08999595154391,19,6,1,1,8.4,synthetic,
50.76897943529008,3,0,0,0,1.5,synthetic,
78.87428675725472,22,0,1,0,1.4,synthetic,
59.19105402434925,1,0,0,0,0.6,synthetic,
36.05792548105899,9,4,0,0,0.0,synthetic,
97.71373035601641,15,6,1,1,16.7,synthetic,
68.0589639125038,6,1,0,0,0.6,synthetic,
28.625120106227627,17,4,0,0,2.9,synthetic,
65.06353872682709,11,5,0,0,5.8,synthetic,
64.04749493540845,16,2,0,1,5.8,synthetic,
81.25136943239326,14,6,0,0,4.4,synthetic,
97.26430889753179,7,1,0,0,2.7,synthetic,
90.86643390748564,19,3,0,0,1.8,synthetic,
17.739052255952586,3,6,1,0,0.9,synthetic,
88.3652280437758,17,0,0,0,0.5,synthetic,
88.31161207464118,11,2,1,1,24.3,synthetic,
86.82136470973934,22,1,0,0,0.2,synthetic,
45.48963179101328,19,1,0,0,5.4,synthetic,
85.34033577229496,21,2,0,1,2.8,synthetic,
48.86662909928744,3,0,1,0,4.3,synthetic,
75.82810959645317,1,6,1,0,11.9,synthetic,
91.44523781352892,17,4,1,0,19.3,synthetic,
42.230475745804966,14,6,0,1,26.9,synthetic,
94.50139247971192,23,1,0,0,1.1,synthetic,
69.8765742904339,7,2,1,0,0.8,synthetic,
17.795050920738962,14,5,0,0,2.8,synthetic,
38.82061323688902,19,3,0,1,8.3,synthetic,
91.8380771644091,23,4,0,1,0.3,synthetic,
33.05331961546345,21,6,0,0,1.7,synthetic,
73.20804228962753,12,1,0,1,0.7,synthetic,
18.7375564516364,14,4,0,0,3.2,synthetic,
66.4345933667471,7,1,0,0,2.9,synthetic,
55.82043192740826,17,1,0,0,3.2,synthetic,
42.52540896660301,23,6,0,0,5.9,synthetic,
68.03500504071155,13,1,1,0,6.7,synthetic,
97.33689242669476,9,1,0,0,4.7,synthetic,
10.64163769397405,7,4,0,1,5.6,synthetic,
69.34232890195534,22,5,0,0,5.3,synthetic,
76.08820298727309,3,0,1,0,2.6,synthetic,
85.38279940067656,23,6,0,0,2.8,synthetic,
20.990857464268405,0,3,0,0,0.8,synthetic,
90.72089976606163,9,6,0,0,1.4,synthetic,
80.22637455844816,7,6,0,0,0.9,synthetic,
51.59955117572929,4,6,1,0,3.0,synthetic,
74.72522564262066,6,5,0,0,2.0,synthetic,
85.91177177059566,7,1,0,0,0.8,synthetic,
10.857260404207995,9,2,0,0,1.2,synthetic,
83.07029010876535,10,3,0,0,0.1,synthetic,
26.031569309681633,22,2,0,0,5.1,synthetic,
90.84991098352748,17,6,1,1,3.9,synthetic,
70.7802247195454,12,2,0,0,5.1,synthetic,
77.28958614652781,2,5,0,0,1.3,synthetic,
55.16402125237639,4,2,0,0,0.1,synthetic,
54.15344094006129,1,6,0,0,2.1,synthetic,
44.42751779056929,19,5,0,1,8.7,synthetic,
54.52973458003978,16,2,0,1,5.1,synthetic,
98.53725876695793,8,4,0,0,3.0,synthetic,
68.72507968918936,13,3,0,0,2.0,synthetic,
73.6596026257636,10,3,0,1,3.2,synthetic,
61.82097467701838,8,2,1,0,0.4,synthetic,
18.90827449854831,5,4,0,0,0.2,synthetic,
86.4371591400769,2,5,0,1,0.7,synthetic,
54.12355802250175,23,1,0,0,0.0,synthetic,
48.51206171016893,16,5,0,0,8.8,synthetic,
13.52645846935224,17,1,0,0,5.2,synthetic,
54.77374774197018,5,3,0,0,3.3,synthetic,
12.955401651736205,12,2,1,0,6.6,synthetic,
48.7880075187721,3,1,0,0,6.9,synthetic,
23.568608917552158,20,1,0,0,1.0,synthetic,
85.9031123801078,11,0,0,0,0.9,synthetic,
23.300379438636682,1,5,0,1,0.2,synthetic,
87.49523397926967,14,3,0,0,3.8,synthetic,
78.84503249495667,3,0,0,0,3.5,synthetic,
48.33217335013102,13,5,0,0,0.0,synthetic,
13.510991847334177,3,1,1,0,1.9,synthetic,
68.65085084631428,3,6,1,0,3.2,synthetic,
80.01938758207558,8,3,1,1,4.5,synthetic,
17.62896086213845,21,2,1,1,5.9,synthetic,
65.30019702706879,23,3,0,0,1.9,synthetic,
63.676395331508104,15,3,0,0,3.5,synthetic,
93.55309037263895,1,4,0,0,1.8,synthetic,
82.19132809659374,17,1,0,0,2.7,synthetic,
30.209529189281604,1,4,1,0,10.8,synthetic,
77.4485211766309,7,2,0,1,0.0,synthetic,
32.393162453666946,14,4,1,0,1.2,synthetic,
37.09054928293784,1,2,1,0,0.6,synthetic,
27.133948532986278,17,4,0,0,0.8,synthetic,
95.47491270921451,7,2,0,1,1.1,synthetic,
21.90404882082268,23,4,0,1,13.0,synthetic,
84.40218926515408,21,1,0,0,0.3,synthetic,
53.485170392196096,22,4,0,0,0.2,synthetic,
82.57077191223024,11,3,0,0,1.4,synthetic,
36.69650540253586,7,6,0,0,4.9,synthetic,
56.808952887981945,16,1,0,0,1.0,synthetic,
18.230416629732602,5,6,0,1,4.9,synthetic,
70.25667603753494,8,2,0,1,8.7,synthetic,
71.49784347739707,11,6,0,0,3.0,synthetic,
72.85536790676193,9,1,0,0,3.5,synthetic,
90.63007016094122,8,0,0,0,0.8,synthetic,
71.19002817216108,17,3,1,1,25.0,synthetic,
87.12703565214545,9,1,1,1,20.0,synthetic,
38.39149256092499,5,5,0,0,1.3,synthetic,
76.96429218599066,11,2,0,1,12.8,synthetic,
13.752426329963102,21,3,0,0,5.7,synthetic,
17.44650679439379,10,1,0,0,0.3,synthetic,
19.844937555830313,3,1,0,0,6.5,synthetic,
36.63380216372026,9,5,0,1,1.6,synthetic,
64.73558058206575,4,2,0,0,2.7,synthetic,
93.96648629755383,16,0,1,1,3.9,synthetic,
76.157481079919,4,5,0,1,4.8,synthetic,
24.9176834054152,2,0,0,0,2.0,synthetic,
