distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
80.71342094308028,5,5,0,0,1.1,synthetic
98.49942934427611,3,5,1,0,3.4,synthetic
79.7938304079734,3,0,0,1,6.8,synthetic
26.7647119933866,15,1,0,0,2.4,synthetic
37.86594008632656,23,3,0,0,0.2,synthetic
71.61830473260167,12,2,1,0,2.0,synthetic
74.62546624438848,21,3,0,0,3.6,synthetic
83.61862324080107,22,6,0,1,7.5,synthetic
63.725900180048015,3,0,0,0,0.6,synthetic
89.72204563564554,12,4,0,0,2.4,synthetic
19.11787007734457,4,0,0,1,6.9,synthetic
30.8146948411045,3,3,0,0,5.6,synthetic
71.06465209672648,17,3,0,0,14.7,synthetic
14.060401658421462,22,1,1,0,1.5,synthetic
76.08370325398747,2,0,0,1,4.4,synthetic
37.76517775750594,19,5,1,0,16.2,synthetic
24.61526199114359,15,3,0,0,13.4,synthetic
30.701574266869564,6,6,1,1,15.9,synthetic
76.97480871889975,1,6,0,1,0.2,synthetic
15.61767114541604,13,1,1,0,5.2,synthetic
25.124310741731136,16,6,0,0,1.3,synthetic
70.34823042867376,3,0,1,0,5.9,synthetic
90.97221130474699,1,3,0,0,4.8,synthetic
72.22644582748741,18,3,0,0,3.4,synthetic
26.248723136951877,2,3,0,0,9.1,synthetic
16.286822220594953,3,4,1,0,7.2,synthetic
52.11238098012587,11,3,1,0,4.8,synthetic
61.8269208391605,10,1,0,0,6.2,synthetic
30.383257426093753,18,4,0,0,4.0,synthetic
12.28618675616485,20,6,1,0,1.9,synthetic
92.52706554854707,6,5,1,0,0.3,synthetic
43.98013738681941,12,2,0,0,2.3,synthetic
84.70862617372701,23,0,1,0,4.1,synthetic
24.88588651953709,22,6,0,0,0.4,synthetic
59.84854848162321,21,5,0,0,1.3,synthetic
82.5393314998203,8,2,0,0,2.6,synthetic
71.33251315869339,5,0,1,0,5.6,synthetic
45.48419587736221,4,1,0,0,0.4,synthetic
34.563405540869255,8,4,0,0,4.5,synthetic
17.623378665737235,14,0,1,0,13.1,synthetic
17.82785955635491,5,3,1,0,0.6,synthetic
70.81313396111258,18,4,0,0,0.1,synthetic
28.02959017533324,23,2,0,0,2.6,synthetic
60.99035157416974,16,4,0,0,9.8,synthetic
10.6498516980634,21,3,1,0,7.6,synthetic
87.63590907396478,4,0,0,0,2.0,synthetic
26.851684129547646,17,4,0,0,1.5,synthetic
96.31867574666808,15,5,0,0,1.0,synthetic
77.9298348244866,4,1,1,0,9.4,synthetic
20.97175403786437,11,1,1,0,8.3,synthetic
29.375251784934544,12,5,0,1,8.8,synthetic
93.35002691098941,6,5,0,0,7.2,synthetic
37.286348583884745,8,5,1,0,0.1,synthetic
50.66903638265286,23,6,0,0,0.9,synthetic
41.206350605323436,11,4,0,0,0.1,synthetic
65.8099653804264,12,6,1,0,0.9,synthetic
75.95741157452547,21,1,0,0,0.4,synthetic
52.54424784802016,9,5,1,0,0.1,synthetic
90.7790667542658,2,5,0,1,7.5,synthetic
60.00159264908311,4,6,1,1,0.1,synthetic
55.66993162458422,21,1,0,0,4.4,synthetic
32.00313770756997,21,4,0,1,12.0,synthetic
26.352961550714202,23,6,0,0,6.6,synthetic
30.52089825231322,10,6,0,0,4.4,synthetic
46.31962766257948,3,2,0,0,0.9,synthetic
27.317670993020165,20,2,1,0,17.6,synthetic
65.44820510978212,20,2,0,0,1.4,synthetic
83.86512284851459,15,1,0,0,12.9,synthetic
65.63480230531431,12,1,1,0,2.5,synthetic
79.71978673599615,12,0,0,0,7.2,synthetic
72.9418086939778,12,2,0,0,14.0,synthetic
53.35833860204519,10,4,0,0,2.0,synthetic
15.489060898307226,4,3,1,0,1.7,synthetic
41.79757941562134,1,1,0,1,1.6,synthetic
86.05184340276415,4,6,0,0,0.2,synthetic
75.95107290575352,6,2,0,0,0.1,synthetic
82.59418503588758,8,3,0,0,1.8,synthetic
68.95636354552289,2,1,0,0,2.3,synthetic
32.58013588983073,21,0,0,0,2.1,synthetic
99.7093106887756,3,6,1,1,3.3,synthetic
15.889030113338533,0,2,0,0,7.2,synthetic
13.431354688286406,19,4,1,1,5.5,synthetic
93.60632538144039,17,1,0,0,4.5,synthetic
76.40732013400783,8,6,0,0,6.2,synthetic
60.60308352918814,23,3,0,0,1.7,synthetic
23.265090114683595,7,2,1,1,15.1,synthetic
52.60427409502992,3,2,0,0,7.7,synthetic
80.08005412312556,10,2,1,0,4.7,synthetic
57.65169673453243,14,4,0,0,6.0,synthetic
64.16636856702657,23,5,0,0,1.0,synthetic
20.3890530850636,14,5,0,0,0.6,synthetic
16.219000711788283,18,4,1,0,1.6,synthetic
17.591913999833448,17,2,0,0,3.6,synthetic
59.554281028771015,9,1,1,0,1.2,synthetic
94.74635126121565,19,4,0,0,1.4,synthetic
78.9072906185857,9,0,1,1,11.4,synthetic
34.32801064909443,10,4,0,0,5.8,synthetic
50.89003083533497,19,5,0,0,8.3,synthetic
82.95584114052139,11,1,0,0,0.8,synthetic
58.650470091276134,17,4,1,0,0.9,synthetic
51.6267407108407,15,0,0,0,4.5,synthetic
87.95223773459078,2,2,1,0,1.0,synthetic
13.262922846630492,0,3,1,0,0.9,synthetic
25.852002531658975,14,3,0,1,0.3,synthetic
50.72532299310679,17,2,0,0,4.0,synthetic
12.466718303659292,0,2,0,0,0.0,synthetic
67.27822478817427,19,5,1,1,3.7,synthetic
58.76784530078155,8,5,0,0,2.6,synthetic
65.47999654350862,11,2,1,0,12.5,synthetic
43.48257844372787,17,4,1,0,2.8,synthetic
68.90850186616142,15,4,1,0,6.8,synthetic
39.374198254389,1,3,0,0,1.9,synthetic
91.74125086873669,12,2,0,1,2.6,synthetic
12.447717413530675,3,5,0,0,1.3,synthetic
10.439887251102228,22,4,0,1,1.8,synthetic
22.14781454680222,0,4,1,0,0.2,synthetic
19.786319428965697,23,5,0,1,0.7,synthetic
99.40534049197085,20,1,1,0,6.4,synthetic
56.44875529691739,9,1,0,0,7.9,synthetic
46.27499126320068,10,5,0,1,12.1,synthetic
52.272482453010866,16,1,1,0,3.5,synthetic
29.946300077931937,2,0,1,0,4.1,synthetic
12.223370435439847,6,3,1,0,13.1,synthetic
73.1476987596553,14,6,0,0,8.7,synthetic
67.8621541047984,21,1,0,0,6.2,synthetic
93.94282786098115,21,3,1,0,1.2,synthetic
23.013874137266342,23,4,0,1,0.3,synthetic
77.94989962109943,1,6,1,0,7.8,synthetic
84.99196179832101,12,2,0,0,3.6,synthetic
61.89501044946791,20,6,0,0,1.6,synthetic
79.51289474714251,1,0,0,0,7.6,synthetic
25.696662758722255,15,4,1,0,5.4,synthetic
31.013345437635966,18,5,1,0,0.7,synthetic
92.22179006420293,21,3,0,0,1.9,synthetic
94.75261152391627,11,2,0,1,7.9,synthetic
34.509927694045054,16,3,1,0,10.9,synthetic
10.562343784684215,12,0,0,0,1.4,synthetic
47.45756246697461,9,4,1,0,6.0,synthetic
47.03871452091703,17,4,1,0,13.2,synthetic
10.813643853025086,8,2,0,0,0.9,synthetic
97.57019730668357,9,4,0,0,2.4,synthetic
83.4669220033269,15,6,0,0,7.1,synthetic
51.59279798314219,7,1,0,0,10.8,synthetic
87.64277880015658,23,3,0,0,3.1,synthetic
11.129694198461067,0,6,0,1,4.4,synthetic
35.02850328141669,3,3,0,0,6.7,synthetic
10.848355235111946,2,5,0,1,3.1,synthetic
26.69925252020523,22,5,0,1,3.6,synthetic
11.832404628514645,0,1,1,0,3.9,synthetic
95.94681507122293,1,5,0,1,3.2,synthetic
70.1562707939519,9,6,0,0,3.3,synthetic
89.79171530307296,13,3,0,0,5.7,synthetic
26.138688276201062,4,0,1,0,2.6,synthetic
65.99977884418132,11,3,0,1,8.8,synthetic
53.238325837539485,8,3,1,0,2.6,synthetic
11.204357678795096,17,3,1,0,11.7,synthetic
12.131463207405325,22,0,1,0,2.2,synthetic
27.656774447208782,5,3,1,0,5.3,synthetic
53.059464246352746,23,3,1,0,0.3,synthetic
22.122694721024985,23,0,0,0,0.0,synthetic
90.8920569442188,2,2,0,0,0.3,synthetic
47.66703958326133,22,2,1,0,0.2,synthetic
89.8762938530779,19,0,1,0,1.0,synthetic
96.43379213071051,9,0,0,1,0.1,synthetic
11.507735427640986,18,3,0,0,5.4,synthetic
61.251051969205385,22,3,0,0,2.4,synthetic
15.758905412697718,17,5,0,0,0.1,synthetic
10.871593127440933,15,1,0,0,2.3,synthetic
15.16645903256326,11,5,1,0,2.8,synthetic
39.646458792478754,22,2,0,1,12.3,synthetic
28.229778482196263,6,2,0,0,2.1,synthetic
93.70113814506682,21,3,0,0,5.9,synthetic
93.48215466715291,11,4,1,0,0.1,synthetic
13.477200545938821,3,0,0,1,4.0,synthetic
55.75157963070723,21,2,0,0,2.6,synthetic
70.60553744712638,1,3,0,0,0.2,synthetic
91.84561365013799,1,4,0,0,3.5,synthetic
20.13626416132513,20,0,0,0,1.2,synthetic
91.52281063648385,12,1,0,0,1.8,synthetic
46.000064832795076,17,0,1,1,7.7,synthetic
45.200640028098356,10,0,0,0,1.3,synthetic
53.13047964034398,17,1,1,1,3.5,synthetic
45.482967434428105,11,5,1,0,1.6,synthetic
58.65963910192791,13,0,1,0,11.1,synthetic
77.43048228921315,0,2,0,1,9.9,synthetic
43.65368759290134,7,2,0,0,6.4,synthetic
78.7348681828529,9,5,0,0,10.6,synthetic
62.848102165851515,16,0,0,0,0.0,synthetic
41.57956184590371,21,5,1,0,0.0,synthetic
82.98261068192635,8,3,1,1,43.2,synthetic
90.74948319016269,17,6,0,0,0.3,synthetic
97.49418853072436,20,3,0,0,6.0,synthetic
59.90841962139381,8,5,0,0,2.6,synthetic
55.283426138009396,0,3,0,1,4.9,synthetic
93.60619948905185,17,4,0,1,6.5,synthetic
11.45866066849463,23,2,0,0,1.4,synthetic
48.764153942222585,11,5,0,0,0.9,synthetic
85.12794653208942,8,1,0,0,2.1,synthetic
72.29115630299187,0,6,0,1,2.6,synthetic
49.529996484996715,2,1,0,0,1.7,synthetic
53.69402994996172,12,0,0,0,2.8,synthetic
32.12348369782077,20,1,0,1,9.9,synthetic
96.57455930220796,3,5,0,1,6.9,synthetic
57.77226811339503,8,2,0,0,0.9,synthetic
90.2674581637169,10,2,1,1,4.3,synthetic
82.21023065365142,13,2,1,0,1.9,synthetic
77.77597168742047,23,5,0,1,3.5,synthetic
17.408441104716672,2,2,0,0,0.5,synthetic
95.08762180033835,15,1,0,0,0.3,synthetic
54.0460318430528,14,5,0,0,1.5,synthetic
43.38311755663585,22,5,0,0,1.0,synthetic
51.775787733487874,15,3,0,1,5.3,synthetic
94.0773475796853,2,4,0,0,1.4,synthetic
32.72859154731158,23,1,0,0,1.3,synthetic
35.98213266642243,17,4,0,1,25.7,synthetic
49.48586118899055,16,3,0,0,6.1,synthetic
14.551575791304204,13,4,1,0,4.9,synthetic
88.776553664073,14,6,0,0,7.1,synthetic
66.37711903489118,19,5,0,0,5.1,synthetic
56.518709544035026,16,4,0,1,6.2,synthetic
47.023703960497265,1,6,1,0,8.7,synthetic
57.10012485615551,1,6,0,1,1.2,synthetic
95.19113876443029,20,2,0,0,0.2,synthetic
44.8015221781444,12,3,0,0,3.1,synthetic
27.66382298652999,1,3,0,1,5.2,synthetic
14.492951380855008,9,1,0,0,1.3,synthetic
39.02862618139975,1,2,0,1,3.4,synthetic
15.873246727078254,15,5,1,0,0.7,synthetic
58.52508770709124,4,3,0,0,0.2,synthetic
55.08964646432393,7,3,0,0,2.6,synthetic
72.97063651632399,23,4,1,0,3.6,synthetic
85.52940412589426,7,4,1,1,14.4,synthetic
95.96160344460293,4,3,1,0,15.7,synthetic
60.02867002094098,7,5,0,0,6.0,synthetic
85.63007213964538,0,4,0,0,3.1,synthetic
15.066538552546103,8,0,0,1,1.7,synthetic
73.0463892808292,13,4,1,1,3.3,synthetic
62.84692045987144,20,1,0,0,1.2,synthetic
55.329964954460586,1,4,0,0,3.5,synthetic
81.7071079621025,3,5,1,0,8.2,synthetic
18.04673018266795,9,1,1,1,2.5,synthetic
97.50480889279402,8,3,0,0,0.4,synthetic
16.617402086419954,20,3,0,0,10.5,synthetic
87.12058675794958,23,5,0,0,0.8,synthetic
81.4788865826099,18,4,1,0,0.8,synthetic
65.82185557244959,9,3,0,0,1.6,synthetic
51.169437802435965,5,4,0,0,0.6,synthetic
48.56704243901001,14,3,1,0,1.1,synthetic
78.03439762451522,23,2,0,0,1.5,synthetic
71.8396924113658,18,2,0,0,7.3,synthetic
96.2052463088137,22,0,1,0,11.8,synthetic
17.32579959836038,15,6,0,0,1.0,synthetic
50.54309634520587,9,5,1,0,13.1,synthetic
46.10877360551665,11,0,0,0,0.2,synthetic
58.29513744853717,6,1,0,0,2.1,synthetic
58.79125954713377,10,3,0,0,1.5,synthetic
45.52013744387356,20,5,1,0,14.1,synthetic
41.516975869633896,11,5,1,0,2.8,synthetic
67.00697112678739,8,0,0,0,6.0,synthetic
91.04794256464939,16,6,0,0,1.4,synthetic
86.7716392852489,17,1,0,0,4.0,synthetic
52.0060415241045,19,6,0,0,0.5,synthetic
28.47672401649806,14,4,0,1,3.3,synthetic
99.75315274078771,4,2,1,0,5.9,synthetic
94.67006807351711,13,3,1,0,4.5,synthetic
68.38555325886534,23,0,0,1,8.7,synthetic
19.738225232419524,17,0,0,0,0.0,synthetic
68.0511969005398,16,5,1,0,5.2,synthetic
19.997855180819634,11,5,1,0,0.5,synthetic
13.479699137063363,23,1,0,0,0.3,synthetic
76.61832766688624,12,6,1,0,6.4,synthetic
39.92259469659133,22,1,0,0,6.6,synthetic
92.1048926635974,14,3,1,0,2.1,synthetic
60.39458397663623,21,1,0,0,0.5,synthetic
10.91661179988399,4,5,1,0,5.0,synthetic
10.622145434522093,12,0,1,0,5.4,synthetic
18.37599380639213,22,5,1,0,5.4,synthetic
31.324917896047218,15,2,0,0,1.5,synthetic
19.48155254254742,4,6,0,0,3.3,synthetic
25.19508182765155,12,2,1,0,10.2,synthetic
46.56596976112114,8,1,0,0,0.3,synthetic
81.01361402655519,20,6,0,0,3.3,synthetic
87.55301401563857,23,5,0,0,9.3,synthetic
37.212935680835066,5,0,1,0,3.5,synthetic
70.48492975618466,19,0,1,0,2.4,synthetic
71.86745332682915,5,1,0,1,8.7,synthetic
17.762864135936447,18,6,1,0,6.1,synthetic
19.179825585761478,14,3,0,0,6.5,synthetic
65.679909593976,8,1,0,0,2.6,synthetic
35.04123477138019,15,4,1,0,0.1,synthetic
30.477671453501138,17,4,0,0,1.9,synthetic
64.53116935870763,13,0,0,0,2.2,synthetic
66.50454194936715,10,2,0,1,11.0,synthetic
51.77036188028045,22,0,0,0,0.1,synthetic
63.13151698639393,7,6,0,1,12.5,synthetic
26.6245724243037,17,3,0,0,1.0,synthetic
70.76931710605561,20,6,1,0,5.3,synthetic
38.208371169095756,13,1,0,0,5.1,synthetic
68.26130680052854,16,3,0,0,0.5,synthetic
68.30609170998557,6,4,1,0,3.0,synthetic
97.23896499362654,0,6,0,0,12.2,synthetic
37.967802511767076,16,5,1,0,9.9,synthetic
14.374788295212534,3,2,1,0,1.8,synthetic
67.65418072737965,23,5,0,0,5.8,synthetic
13.996529220014661,16,6,0,1,33.7,synthetic
34.33508235574013,18,1,1,1,4.0,synthetic
22.527967050127987,16,3,0,0,0.1,synthetic
51.90211411512216,17,1,1,1,39.8,synthetic
58.61694132477949,7,2,1,0,5.7,synthetic
58.482168357132764,18,5,0,0,2.8,synthetic
77.73539193153692,1,2,1,1,3.4,synthetic
66.94392217380503,14,5,1,0,5.4,synthetic
26.713068377895894,7,3,0,1,1.5,synthetic
45.489922643831996,3,4,1,1,0.5,synthetic
12.505716979289982,8,6,0,0,2.3,synthetic
17.375930075230396,8,0,0,0,2.8,synthetic
19.90907256113441,18,3,0,1,5.8,synthetic
16.893124083656502,3,5,0,0,3.8,synthetic
39.853744861544385,6,6,1,0,8.1,synthetic
97.71216453187733,17,3,1,0,0.0,synthetic
42.49244001980103,10,1,1,0,11.3,synthetic
30.97058491096262,16,2,0,0,2.8,synthetic
49.94337023276187,11,4,1,0,0.7,synthetic
91.90687282771563,6,2,0,0,0.5,synthetic
93.44557056194577,9,0,0,0,2.7,synthetic
34.531477987388435,9,2,0,0,1.9,synthetic
73.51206323365358,8,2,1,0,4.9,synthetic
45.73513797463306,19,5,0,0,0.3,synthetic
67.56587431864828,10,0,1,0,1.8,synthetic
17.268960728398607,1,4,0,0,5.0,synthetic
68.17399233604729,6,0,1,0,7.6,synthetic
11.945425395013167,15,4,1,0,3.2,synthetic
83.4675919007445,3,2,1,0,7.9,synthetic
57.21064376188383,0,5,0,0,0.9,synthetic
56.86012444576351,5,3,1,0,2.1,synthetic
63.11647050209217,4,5,0,0,0.1,synthetic
37.56582862247606,20,6,0,0,0.6,synthetic
48.336732219581215,17,3,0,0,0.5,synthetic
35.948532908042296,17,4,1,0,21.3,synthetic
57.30789252063694,12,0,0,0,4.6,synthetic
35.562595593759184,4,5,0,0,2.8,synthetic
41.01060996406086,13,5,0,1,1.0,synthetic
38.539816501166456,14,6,0,1,2.2,synthetic
12.568634503006923,18,2,1,0,4.4,synthetic
67.42539582531504,10,2,1,0,9.2,synthetic
19.8675274523507,13,4,0,0,1.0,synthetic
71.56860224831931,0,0,1,0,4.9,synthetic
59.67570309735302,0,1,0,0,2.7,synthetic
75.96834577130943,16,5,0,0,1.3,synthetic
94.59832936951089,14,5,0,1,1.7,synthetic
19.133043772160875,18,0,0,0,1.5,synthetic
67.33319077901385,17,2,0,1,0.5,synthetic
66.54453326613817,7,4,1,0,1.0,synthetic
36.18486822461981,6,1,0,0,7.2,synthetic
52.95472930578178,14,1,0,0,2.5,synthetic
51.60719018842901,12,2,0,0,0.0,synthetic
75.11879917568149,7,0,0,0,0.5,synthetic
52.039577118449095,20,6,1,0,13.1,synthetic
77.25772409888104,22,6,0,0,2.7,synthetic
34.75180249473529,4,1,0,0,1.6,synthetic
65.60188457053565,14,4,1,1,16.0,synthetic
83.09812545647836,13,5,0,0,6.9,synthetic
53.11549635436633,21,0,0,1,4.1,synthetic
22.044396373243654,2,1,0,1,18.7,synthetic
71.53042024460137,13,4,0,0,1.0,synthetic
36.76681064196357,4,2,0,0,6.5,synthetic
38.4122804185569,11,4,0,0,3.5,synthetic
31.892045000593065,13,0,0,1,7.0,synthetic
54.72232297093744,11,6,0,0,8.2,synthetic
19.49911174302693,5,2,0,0,1.8,synthetic
63.49402986719335,10,0,0,1,8.2,synthetic
10.911805165386028,0,1,0,0,1.8,synthetic
27.682031895237493,20,0,0,0,2.9,synthetic
21.326344819636113,5,2,1,0,1.3,synthetic
81.70655559800066,23,0,0,0,3.7,synthetic
57.65131176356672,7,6,0,0,0.5,synthetic
20.88744691560518,20,3,0,0,0.4,synthetic
39.97312181699128,21,0,1,0,2.9,synthetic
34.209226559396825,3,6,0,1,6.2,synthetic
94.97439168388517,15,0,0,1,9.1,synthetic
32.07282420638988,23,4,0,0,1.4,synthetic
95.88605919934716,16,4,1,0,10.8,synthetic
55.04400626914642,4,3,0,1,0.6,synthetic
94.2569607098101,3,1,0,0,1.1,synthetic
66.98602627127948,2,6,0,0,0.8,synthetic
14.720813983657804,19,5,0,0,6.0,synthetic
18.51914001558233,4,6,0,0,1.1,synthetic
69.87887746222978,11,5,0,1,9.7,synthetic
59.85796638322045,18,3,0,0,6.7,synthetic
25.809205801696056,10,0,1,0,2.8,synthetic
52.56340644285242,23,1,0,0,1.9,synthetic
46.94137959193495,23,3,0,0,4.2,synthetic
21.075412584906122,15,3,0,0,0.3,synthetic
93.31208221760228,8,3,0,0,1.5,synthetic
38.609181101023026,5,3,1,0,4.0,synthetic
70.43879710861083,19,0,0,0,4.8,synthetic
73.58569942600066,11,4,0,1,0.4,synthetic
88.10599005340883,2,4,1,0,21.0,synthetic
65.7190402223094,0,5,0,0,3.1,synthetic
16.771423617492097,18,4,0,0,0.8,synthetic
57.98915285428989,2,3,0,0,0.9,synthetic
60.851184020319444,1,1,1,0,5.2,synthetic
86.9019346284107,11,3,1,0,0.4,synthetic
19.437442694667357,1,5,0,0,6.6,synthetic
63.75093979811374,6,5,1,1,0.4,synthetic
16.91159641999973,16,1,0,1,24.1,synthetic
44.21029823623358,9,2,0,0,2.1,synthetic
97.6734069911169,20,3,1,0,0.2,synthetic
71.2176541323912,2,1,0,0,1.9,synthetic
86.69542298267463,5,2,0,1,1.4,synthetic
10.45827841467015,16,2,0,1,4.2,synthetic
19.22709820029491,18,6,0,0,0.7,synthetic
96.13901563161674,10,0,1,1,8.3,synthetic
41.69391545803312,16,1,0,1,3.3,synthetic
64.81542114395229,11,6,0,0,8.0,synthetic
35.93916334188873,13,6,0,0,0.1,synthetic
79.69743802887588,16,1,0,1,2.5,synthetic
83.74333181671848,0,6,0,1,7.4,synthetic
19.42083403989511,20,6,0,0,0.3,synthetic
89.82135785647688,3,1,1,0,9.3,synthetic
83.84816098531128,11,4,1,0,1.3,synthetic
16.810089060357978,3,2,0,0,1.7,synthetic
91.04962465615002,16,5,0,0,2.8,synthetic
23.538954664885544,0,5,1,0,1.1,synthetic
19.0852672152447,18,3,0,0,3.5,synthetic
64.88420701751615,4,6,0,0,0.1,synthetic
60.025845071158116,10,2,1,0,3.8,synthetic
43.80543515262792,23,5,1,0,0.6,synthetic
65.83329168712253,22,1,0,0,2.1,synthetic
91.28125525543052,12,0,0,0,0.5,synthetic
95.45451469930167,14,0,0,0,3.8,synthetic
48.47871985468929,2,1,0,0,0.8,synthetic
47.476922431294106,18,3,0,1,1.0,synthetic
43.701062250723666,12,2,0,0,2.2,synthetic
34.499435118254134,12,4,1,1,16.5,synthetic
60.892643213498886,15,5,0,1,0.4,synthetic
33.183316077606975,21,0,1,0,0.3,synthetic
46.02169954152063,11,2,0,0,5.2,synthetic
45.06279351083659,3,4,0,0,1.9,synthetic
46.993342172953874,8,1,0,1,1.8,synthetic
91.54115066117784,17,0,1,0,3.5,synthetic
41.85116587509689,17,0,0,0,3.8,synthetic
60.50501421149751,21,6,0,0,6.3,synthetic
59.06358465593657,2,3,0,1,9.1,synthetic
