distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
78.87742506437093,14,4,0,0,1.2,synthetic
15.274834641370626,15,4,0,0,0.5,synthetic
23.844737765711102,3,2,0,0,9.0,synthetic
45.347063408383654,13,3,0,0,3.8,synthetic
72.36762982518613,5,5,0,0,4.1,synthetic
90.03654989946463,7,6,0,0,3.4,synthetic
40.859249863931765,21,5,0,0,2.7,synthetic
81.85092563101085,0,0,0,0,5.3,synthetic
17.97617305528071,16,1,0,0,0.0,synthetic
33.079362850364475,21,2,0,0,0.6,synthetic
53.94360040405864,6,5,0,0,3.5,synthetic
89.66000480739355,21,4,1,0,18.3,synthetic
81.22125143590729,12,3,0,0,1.6,synthetic
10.516247128128814,0,6,0,0,4.4,synthetic
15.127108614587549,11,3,0,1,5.6,synthetic
81.32977442854563,21,2,0,0,4.8,synthetic
96.52352511989426,13,0,0,0,1.2,synthetic
38.37157150698503,2,4,1,0,0.8,synthetic
51.50570542175229,12,0,0,1,1.3,synthetic
87.73844658768823,6,4,0,0,7.6,synthetic
13.839676394404837,12,6,0,0,0.0,synthetic
39.51874223318356,10,3,0,0,0.8,synthetic
30.385802885767653,18,0,1,0,0.0,synthetic
70.21415377609769,16,6,0,0,9.6,synthetic
56.982595914154764,12,2,1,0,7.5,synthetic
61.97288158654407,7,2,0,1,0.1,synthetic
53.686301174923145,14,1,0,0,0.1,synthetic
32.4038276627421,1,2,0,0,7.5,synthetic
50.41431114202481,22,1,0,0,3.9,synthetic
20.727635592607918,8,1,0,0,0.6,synthetic
26.306161452154686,11,2,0,0,0.8,synthetic
27.866613041992046,5,3,0,0,13.0,synthetic
84.98465630327424,4,3,0,0,1.5,synthetic
18.001128793667917,6,6,1,0,1.1,synthetic
29.874468523409472,0,0,0,0,3.1,synthetic
81.73353731137486,22,4,0,0,1.7,synthetic
54.215054272376904,1,1,0,0,5.7,synthetic
89.68256632600527,20,1,0,0,7.0,synthetic
65.1035125671157,3,6,0,0,6.5,synthetic
91.63944039986205,3,3,0,0,0.7,synthetic
71.24302673945618,5,2,0,0,0.3,synthetic
69.77382725141675,16,0,0,0,0.0,synthetic
41.598221731223305,22,0,0,0,1.6,synthetic
90.22999932424041,14,6,0,0,2.2,synthetic
16.37632628919234,16,4,0,0,4.3,synthetic
65.48411528144017,0,6,1,0,4.9,synthetic
74.75598337640015,23,4,0,0,7.9,synthetic
47.764712179970864,14,4,0,0,11.1,synthetic
70.38796612683883,7,5,0,0,3.1,synthetic
92.50213339874736,20,0,0,1,0.0,synthetic
53.77403196074918,20,4,0,0,0.4,synthetic
33.32390307948045,14,3,0,0,2.2,synthetic
70.94160489916328,1,3,0,0,1.9,synthetic
24.082496931756513,17,0,0,0,0.2,synthetic
32.911134861880036,21,4,0,0,0.9,synthetic
78.43878984357691,4,3,1,0,0.0,synthetic
63.106448459596166,13,4,1,0,3.9,synthetic
55.955892633724915,13,5,1,0,2.8,synthetic
10.877472724632408,22,4,1,0,3.7,synthetic
79.74021402476876,17,3,0,0,3.0,synthetic
50.962398132514004,10,3,0,0,0.0,synthetic
95.86104348496302,9,2,0,0,0.0,synthetic
65.87978467068103,13,3,0,0,1.9,synthetic
18.326654467713023,23,6,0,1,2.4,synthetic
66.73447344631487,0,6,0,1,2.4,synthetic
45.30534543439435,23,0,0,0,4.9,synthetic
15.536530824387423,22,2,0,0,2.0,synthetic
20.630013239230237,2,5,0,0,6.3,synthetic
98.3658489532794,6,1,0,0,1.6,synthetic
11.2041731966816,8,5,0,1,0.5,synthetic
96.71841685741896,19,6,1,0,0.7,synthetic
87.3947556057566,3,0,0,0,0.0,synthetic
30.510776872274043,1,4,0,0,2.2,synthetic
15.738728829615091,15,5,1,0,0.5,synthetic
39.09585036823725,17,3,0,0,0.6,synthetic
68.54493550079349,4,5,0,1,10.1,synthetic
56.559218320116486,6,3,0,0,1.2,synthetic
54.33820720123958,12,0,0,1,2.1,synthetic
48.96955657919856,14,6,0,0,9.3,synthetic
35.62315173711869,3,6,0,1,4.4,synthetic
29.79120634637897,22,2,0,0,2.4,synthetic
45.22351013018765,8,6,0,1,3.5,synthetic
39.8715643175586,8,4,0,0,8.2,synthetic
28.00838526021181,6,3,0,0,0.8,synthetic
32.86504463497812,3,3,0,0,3.1,synthetic
40.90461655261126,22,4,1,0,1.5,synthetic
14.785554852060109,13,2,0,0,2.5,synthetic
44.70863963425398,12,5,0,1,1.3,synthetic
45.923008579231215,21,2,0,0,0.7,synthetic
43.4952713175924,23,4,0,0,9.2,synthetic
98.09606295854867,19,0,0,0,0.9,synthetic
27.87399763968426,12,3,0,0,0.5,synthetic
17.729917490054028,15,5,0,0,8.8,synthetic
24.39637658010119,5,1,0,0,0.5,synthetic
20.725210804748876,16,5,0,0,3.7,synthetic
60.18776280341373,22,1,0,0,0.2,synthetic
28.87022922803108,22,6,0,1,11.2,synthetic
35.65833969182067,18,6,0,1,7.4,synthetic
43.71334269976642,14,4,0,0,2.2,synthetic
85.54682317179216,11,6,0,0,0.4,synthetic
72.89089465579488,4,4,1,0,2.6,synthetic
56.61419133993959,6,6,0,0,1.9,synthetic
69.15047146251551,8,3,0,0,0.8,synthetic
35.14573235035357,9,0,0,0,1.9,synthetic
68.5325182669188,16,0,0,0,5.6,synthetic
77.86499112737836,2,3,0,0,2.2,synthetic
16.85606030213995,10,3,0,0,1.8,synthetic
94.05394914189546,13,2,0,0,0.4,synthetic
71.4370488109617,13,0,0,0,2.3,synthetic
54.94399834335554,7,4,0,0,0.2,synthetic
78.85332777015068,13,2,0,0,2.8,synthetic
17.914275138361912,11,6,0,0,4.6,synthetic
97.49683800434154,18,2,0,0,1.6,synthetic
34.250144816497254,7,5,0,0,2.0,synthetic
32.70432298049818,3,0,0,0,3.1,synthetic
93.51678151293436,19,3,0,0,1.9,synthetic
82.56540200297292,14,3,0,0,0.6,synthetic
26.020862147625195,19,2,0,1,10.9,synthetic
13.930041617935885,0,6,0,0,4.4,synthetic
76.47479811510347,2,3,0,0,0.5,synthetic
90.51174768329264,6,4,0,0,2.8,synthetic
41.08123525858045,14,2,0,0,0.0,synthetic
78.05453803232244,16,3,0,0,1.5,synthetic
76.48633795029374,12,4,1,0,0.0,synthetic
70.1364889868018,22,0,0,0,17.3,synthetic
72.21012018469044,22,4,0,0,2.4,synthetic
88.71524826156868,6,4,0,0,1.7,synthetic
11.901686564334907,3,5,0,0,0.0,synthetic
26.95256902116649,6,6,0,0,1.8,synthetic
70.35377603802533,15,2,0,0,0.2,synthetic
36.962922927940724,11,1,0,0,2.0,synthetic
16.29953945400907,22,5,0,0,1.6,synthetic
30.600386527130194,20,0,0,0,15.5,synthetic
28.634475009268822,19,4,0,0,2.1,synthetic
87.6262523291452,11,5,0,0,3.7,synthetic
12.699657146767978,18,3,1,0,5.1,synthetic
92.4283853865091,10,3,1,0,0.9,synthetic
61.55579271949108,12,6,0,0,11.1,synthetic
45.92357840597644,11,5,0,0,1.0,synthetic
79.61592978733091,20,6,0,0,2.7,synthetic
41.92485793096625,21,6,0,0,2.6,synthetic
75.38941584968826,23,1,0,0,2.1,synthetic
69.98154027045726,20,1,0,0,2.4,synthetic
79.46355790578298,4,4,0,0,1.1,synthetic
16.052280089897415,11,2,1,0,1.3,synthetic
89.71363476261408,17,5,1,0,8.7,synthetic
49.797873059708664,13,1,0,0,0.6,synthetic
56.213781440942526,9,4,0,0,4.4,synthetic
92.26174130506539,22,3,0,1,2.6,synthetic
74.85070682706491,14,6,0,1,0.4,synthetic
79.60695397464008,7,6,0,0,0.0,synthetic
15.126794180825812,13,5,0,0,0.3,synthetic
28.52559609082112,9,2,0,0,6.3,synthetic
24.663046178517757,1,4,0,0,1.6,synthetic
64.35523493485883,13,2,0,0,0.0,synthetic
56.32899358499119,14,0,0,0,3.1,synthetic
85.6277848904772,14,1,0,0,2.3,synthetic
63.627681896730955,22,0,0,0,1.0,synthetic
93.11185734251877,12,1,0,0,4.0,synthetic
41.238732362526505,8,0,0,0,2.1,synthetic
77.15975484403486,16,3,0,0,5.8,synthetic
67.25664815238099,7,0,0,1,2.8,synthetic
99.4993398610854,2,0,1,0,2.3,synthetic
86.61089659183921,2,3,0,0,0.7,synthetic
90.87155501976042,23,6,0,0,2.2,synthetic
90.92674074089602,8,0,0,0,0.8,synthetic
81.38286337321445,23,2,0,0,2.6,synthetic
24.482097582284524,14,3,0,1,10.7,synthetic
21.90660271126027,1,0,0,0,2.2,synthetic
28.188349179610334,16,4,0,1,1.8,synthetic
92.40963182327607,9,2,0,0,15.7,synthetic
29.4699596629683,16,6,0,0,1.6,synthetic
84.59632335780358,0,4,0,0,4.6,synthetic
67.26446445214098,14,6,0,0,2.0,synthetic
62.79311819617915,3,5,1,0,14.9,synthetic
81.25530281954143,21,3,0,0,0.7,synthetic
10.745034770036444,11,4,0,0,0.2,synthetic
47.39572253276026,9,1,0,0,3.2,synthetic
98.56690208942365,3,6,0,1,4.1,synthetic
43.221079757002755,13,4,0,0,10.7,synthetic
41.35230287008714,14,4,0,0,3.1,synthetic
94.26045149063523,15,1,1,0,8.3,synthetic
18.932504289496453,20,3,0,0,0.6,synthetic
34.17587172122479,12,3,0,0,1.4,synthetic
61.318974500677605,12,6,1,0,10.2,synthetic
71.57106201961193,2,2,0,0,1.9,synthetic
44.306827808637685,0,1,1,0,4.7,synthetic
96.18817018524052,17,1,0,1,0.0,synthetic
42.62569069501141,16,3,0,0,0.4,synthetic
23.94309576944601,13,5,0,0,1.6,synthetic
44.38980706864782,16,4,0,0,0.9,synthetic
89.19122448135059,12,2,1,0,0.6,synthetic
39.839687176707386,13,4,1,0,0.4,synthetic
25.051537472489088,21,4,0,0,0.7,synthetic
70.80890854059791,13,5,0,0,1.2,synthetic
43.33651670753545,9,3,0,1,7.6,synthetic
89.06308754449908,3,3,1,0,11.6,synthetic
31.436947905197368,3,4,0,0,0.0,synthetic
10.969022113871157,23,0,0,0,0.2,synthetic
62.70298822355872,22,4,1,0,1.5,synthetic
97.24894480656016,4,4,0,0,2.0,synthetic
75.74028422241153,8,5,0,0,1.9,synthetic
31.099163368865,12,2,1,0,1.8,synthetic
43.383788872595254,20,5,1,0,0.4,synthetic
83.86780607963291,17,0,0,0,0.6,synthetic
89.68497676386602,12,0,0,1,2.9,synthetic
54.79533220999658,13,0,0,0,0.0,synthetic
69.83907792764828,7,0,0,0,2.6,synthetic
75.74847458918187,3,2,0,0,0.3,synthetic
45.89006830403451,0,5,0,0,3.2,synthetic
34.313594142325144,16,1,0,0,2.2,synthetic
59.571534047154486,8,4,0,0,1.4,synthetic
56.98145712012482,4,2,0,0,2.3,synthetic
90.76880479405168,14,2,0,0,0.0,synthetic
23.108093118997456,8,0,0,0,2.5,synthetic
19.708541351174865,18,4,0,0,1.1,synthetic
38.27346051158199,2,1,0,1,5.0,synthetic
62.497925819211765,19,0,0,0,4.2,synthetic
61.6864003268609,5,3,0,1,3.6,synthetic
34.5909549220842,23,6,0,0,4.4,synthetic
32.39360425550516,7,5,0,0,4.2,synthetic
15.335628461028286,7,4,1,0,4.3,synthetic
10.782950851933817,6,6,0,0,0.8,synthetic
73.58339497599269,5,4,0,0,0.7,synthetic
11.650512266381481,22,0,1,0,3.1,synthetic
56.05589846747355,16,4,1,0,0.0,synthetic
39.14228832363897,21,4,0,0,5.9,synthetic
46.94658970100768,6,6,0,0,2.5,synthetic
89.388072956367,13,2,0,0,3.4,synthetic
35.91376363493907,17,5,0,1,7.5,synthetic
88.13802610335189,15,3,0,0,1.9,synthetic
63.84283595010081,13,6,1,0,2.1,synthetic
63.27246685444012,2,5,0,0,8.5,synthetic
72.02599780510997,9,0,1,0,6.6,synthetic
41.92715920270045,3,2,0,0,3.3,synthetic
55.57418783740166,5,5,1,0,4.7,synthetic
79.39158233155966,18,1,0,0,3.4,synthetic
87.67206385911759,0,1,0,0,0.7,synthetic
19.1321407098293,23,6,1,1,10.9,synthetic
76.53472856421745,5,4,0,0,4.1,synthetic
12.644128908234512,17,1,0,0,3.1,synthetic
20.4404428124433,0,6,0,1,8.3,synthetic
41.91653984469063,0,1,1,0,9.9,synthetic
34.316713541192044,1,1,0,0,0.9,synthetic
65.65150651868402,14,5,0,0,1.7,synthetic
96.6727581841558,16,1,0,0,0.8,synthetic
53.99865092660816,14,5,0,0,2.2,synthetic
71.36663326943204,23,0,0,0,0.8,synthetic
90.52786938176986,17,4,0,1,17.1,synthetic
15.11787197154316,0,4,0,0,1.8,synthetic
74.25844972243574,18,6,0,0,1.9,synthetic
93.48924280657296,16,1,0,0,2.6,synthetic
89.45930854540198,4,1,0,0,2.3,synthetic
33.76841648448014,11,2,0,0,18.2,synthetic
99.5145189381134,15,1,0,0,1.5,synthetic
77.18795705898613,7,4,0,0,10.9,synthetic
88.2226334711714,8,5,1,0,2.3,synthetic
17.980019793844793,2,5,0,1,10.6,synthetic
36.67525941950008,16,3,0,0,1.0,synthetic
15.709265525975677,8,0,0,0,1.0,synthetic
29.566160322133953,9,2,1,0,4.9,synthetic
74.57422016553278,16,4,0,0,2.0,synthetic
47.51006557422046,0,6,0,0,10.9,synthetic
66.40699693728735,4,6,0,0,2.1,synthetic
44.073106316392106,2,1,0,0,2.7,synthetic
45.658545902593715,0,3,0,0,7.2,synthetic
19.7523575778458,18,4,1,0,10.8,synthetic
33.78938957299873,7,1,0,0,0.0,synthetic
62.772120217792384,19,6,1,0,14.1,synthetic
61.141906745276174,23,5,1,0,5.1,synthetic
35.23109830660457,23,1,1,0,3.4,synthetic
37.140263316818746,21,0,0,0,0.0,synthetic
45.261980587273584,22,1,0,0,0.0,synthetic
14.70318604467479,10,4,0,1,18.3,synthetic
35.87771852085255,16,2,0,0,0.4,synthetic
38.99097570499099,8,4,0,0,1.5,synthetic
35.89717631166923,14,2,1,0,0.0,synthetic
81.30015975752215,6,6,0,0,1.5,synthetic
49.79524728940793,11,0,0,0,3.1,synthetic
81.66183295907665,0,3,0,0,1.8,synthetic
37.99626177954218,22,6,1,0,1.8,synthetic
65.83311424078121,2,6,0,0,7.8,synthetic
14.405606617155549,20,2,0,0,8.6,synthetic
23.992664397136036,1,2,0,0,3.3,synthetic
36.56952569180234,6,4,1,0,1.9,synthetic
85.42659641549385,10,2,0,0,2.2,synthetic
61.89056542044653,17,6,0,1,6.8,synthetic
26.80868557785187,1,2,0,0,1.2,synthetic
82.75344939361105,0,2,1,0,6.8,synthetic
38.59094829982283,4,6,0,0,3.1,synthetic
86.52550519807332,17,4,0,0,1.0,synthetic
55.66205080040868,19,1,0,0,6.2,synthetic
51.21509733974353,15,4,0,0,0.8,synthetic
22.860881301396187,13,2,1,0,9.8,synthetic
87.7312563002934,13,3,0,0,1.0,synthetic
60.80579560940448,16,5,0,1,1.9,synthetic
78.39374811849376,21,6,0,0,8.6,synthetic
49.741640515549086,5,2,0,0,1.9,synthetic
19.318948667875787,20,5,0,0,2.9,synthetic
54.64901177195341,23,1,0,1,9.7,synthetic
51.983324651395264,13,5,1,0,0.6,synthetic
40.7772418851272,21,5,0,0,1.3,synthetic
77.78137858557102,2,3,0,0,6.3,synthetic
36.8862115544295,22,5,0,0,6.3,synthetic
89.87085090033706,14,6,1,0,6.6,synthetic
30.55123221974115,22,3,1,0,6.8,synthetic
55.56350866641445,2,0,0,0,1.6,synthetic
30.565737893538333,1,2,1,1,14.0,synthetic
62.11568189720594,9,3,0,0,1.0,synthetic
35.1571315395549,21,0,0,0,6.9,synthetic
57.22095259044988,18,2,1,0,11.5,synthetic
71.70602333901189,5,3,0,0,0.0,synthetic
43.72357862477932,2,1,0,0,0.0,synthetic
67.40465026307248,5,6,0,0,5.6,synthetic
42.359688407071374,20,4,0,0,0.4,synthetic
38.09437657548672,18,3,0,0,0.6,synthetic
21.99928067020622,2,2,0,0,3.2,synthetic
77.21593023676748,9,0,0,0,0.0,synthetic
68.28923516731065,12,3,0,0,0.3,synthetic
41.05881803145997,21,1,0,0,2.7,synthetic
62.0287156117262,0,1,1,0,12.3,synthetic
54.46818386404675,19,3,1,0,9.5,synthetic
89.8971479888318,18,3,0,0,0.0,synthetic
17.469908701075937,4,6,0,1,0.6,synthetic
18.8644620265527,21,6,0,0,2.3,synthetic
57.88637971135389,15,0,0,0,1.6,synthetic
75.89487467649722,23,0,0,0,0.7,synthetic
96.6156805852421,4,4,0,0,4.7,synthetic
41.30565381629673,12,5,0,0,0.0,synthetic
68.34140622659612,18,0,0,1,1.5,synthetic
11.255347954110972,18,0,0,0,2.2,synthetic
66.6212744786718,9,6,0,0,2.3,synthetic
14.673025349342094,8,2,1,0,9.3,synthetic
84.84091419027475,3,6,0,0,1.3,synthetic
11.443133919866856,7,6,0,0,2.3,synthetic
43.54298214949202,2,5,0,0,0.6,synthetic
36.05491164353902,22,5,0,1,1.7,synthetic
45.829387114317065,23,5,0,0,2.0,synthetic
84.56914665673025,20,5,0,0,1.4,synthetic
88.19023207543052,8,5,0,0,13.1,synthetic
56.047390821741175,12,4,0,0,0.9,synthetic
47.65574132786207,12,3,0,1,0.0,synthetic
22.700370719516542,6,2,0,0,1.5,synthetic
34.91919490623539,14,2,0,1,2.0,synthetic
21.18416975377515,15,0,0,0,3.9,synthetic
40.66782869089508,20,4,0,0,2.6,synthetic
71.72548536294222,10,6,0,0,0.3,synthetic
46.13535109053001,10,1,0,0,0.7,synthetic
58.3322369744212,15,4,0,0,0.0,synthetic
77.43870727838888,20,1,0,0,4.0,synthetic
65.59071881075869,22,4,0,0,3.2,synthetic
28.16229732161054,6,2,0,0,1.3,synthetic
91.21988531374669,12,3,1,0,6.8,synthetic
15.613067750195135,6,5,0,0,0.9,synthetic
78.09400970384911,2,0,0,0,1.4,synthetic
26.102621977387944,23,2,0,0,2.3,synthetic
35.0619885944431,8,2,0,0,2.7,synthetic
43.53917174089135,9,2,0,0,2.6,synthetic
55.531219122918834,19,5,0,0,5.8,synthetic
85.74544069371319,23,3,0,0,0.0,synthetic
32.39432123848027,16,2,0,0,4.8,synthetic
15.212370046573085,12,6,0,1,0.3,synthetic
94.65450053767142,17,5,0,0,2.1,synthetic
31.665427877823227,10,4,0,0,0.4,synthetic
68.30752288721428,0,1,0,0,2.5,synthetic
92.7013295393876,17,5,0,0,10.4,synthetic
91.334812304742,19,4,0,0,3.5,synthetic
49.454565402105224,21,5,0,1,19.6,synthetic
42.102487644613575,21,0,0,0,2.3,synthetic
89.98907939389892,21,0,0,0,7.2,synthetic
36.26635817372092,19,5,0,0,1.7,synthetic
56.51166107263979,15,6,0,0,0.2,synthetic
70.48624617038006,18,5,1,0,8.2,synthetic
17.04363125771409,11,1,0,1,3.5,synthetic
61.83410224980574,11,0,0,0,1.8,synthetic
66.72311199082813,13,2,1,0,1.7,synthetic
20.799417728690543,14,1,0,0,1.7,synthetic
59.56187662802207,21,0,0,0,5.7,synthetic
10.268807711418516,1,0,1,0,0.8,synthetic
81.82230254494536,2,6,0,0,2.8,synthetic
93.67865287437883,1,3,0,0,4.5,synthetic
47.98428845071763,5,3,0,1,2.0,synthetic
57.87255878406117,6,1,1,0,1.6,synthetic
24.005105800736075,11,1,0,0,1.9,synthetic
75.83962181097527,16,1,0,0,1.1,synthetic
33.34492218512405,1,4,0,0,1.1,synthetic
50.08803639817849,0,3,0,1,2.5,synthetic
20.493255332400487,7,1,0,0,0.1,synthetic
29.93012395399435,15,6,0,0,0.5,synthetic
78.06570211496245,1,5,0,0,2.5,synthetic
28.68357160281981,17,2,1,0,0.2,synthetic
45.37571004400315,9,2,0,0,7.8,synthetic
22.17302864787985,4,5,1,0,4.9,synthetic
39.85739438665006,6,0,0,1,4.6,synthetic
71.11989175097604,1,2,0,0,1.3,synthetic
61.50165002189842,12,1,0,0,3.3,synthetic
92.5602723670039,15,5,0,1,8.2,synthetic
18.412422257192233,15,4,0,0,0.2,synthetic
28.350517762171688,21,6,0,0,3.3,synthetic
71.3232124763012,20,5,1,0,0.6,synthetic
34.00064150583156,4,5,0,0,0.3,synthetic
49.04182923480404,7,3,0,1,3.6,synthetic
28.14215431404393,22,1,0,0,6.4,synthetic
12.07911232736583,12,3,0,0,8.2,synthetic
95.96778536235959,9,1,0,0,0.4,synthetic
16.69469499377236,12,3,0,0,3.1,synthetic
76.65780819580768,7,3,0,0,6.3,synthetic
60.16921137547915,19,0,0,0,1.4,synthetic
54.46121699972876,16,4,0,0,3.1,synthetic
84.2066774710289,23,2,0,0,10.2,synthetic
76.25182584032356,8,0,0,0,4.9,synthetic
86.72106669630581,11,0,0,0,8.7,synthetic
96.90461469959274,1,4,0,0,3.9,synthetic
20.98628097519633,7,1,0,0,3.2,synthetic
26.147088903097572,22,6,0,0,7.6,synthetic
49.012606850409306,8,5,0,0,0.4,synthetic
35.20808261681883,11,0,0,0,2.4,synthetic
63.10028637970428,15,5,1,0,0.5,synthetic
65.191886335572,6,5,1,0,2.4,synthetic
31.487723317676192,16,6,0,0,0.0,synthetic
95.88565146437746,7,5,0,0,5.4,synthetic
96.2947275271631,10,5,0,0,2.9,synthetic
10.806711774540892,23,5,0,0,20.7,synthetic
61.74855801666045,23,6,1,0,8.5,synthetic
95.18779951046098,12,1,0,0,4.1,synthetic
53.72171744788929,16,5,0,0,3.6,synthetic
84.27996742889766,1,1,0,0,0.1,synthetic
54.53629888501999,12,6,0,0,0.4,synthetic
26.384552392649162,5,5,0,0,1.4,synthetic
12.76124206593358,16,0,0,0,0.2,synthetic
40.259002488028976,16,0,1,0,1.2,synthetic
87.61740322210245,21,4,0,0,4.2,synthetic
83.54312237082188,2,3,0,1,7.3,synthetic
64.3775353046267,7,6,1,0,0.8,synthetic
92.723451450143,23,3,0,1,11.2,synthetic
42.38582307586274,18,6,0,1,10.9,synthetic
66.10157863482269,2,4,0,0,1.3,synthetic
82.50002737940076,13,4,0,0,0.1,synthetic
95.00057750008725,0,0,0,0,0.8,synthetic
85.67264281172305,5,3,0,1,4.1,synthetic
13.819158662328345,11,0,1,0,3.1,synthetic
53.45071647403645,9,4,0,0,1.9,synthetic
63.02330914703824,20,0,1,0,1.4,synthetic
22.29350040539719,17,6,0,0,1.1,synthetic
