distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
88.1617498751587,14,2,0,0,0.9,synthetic
48.867485660073775,4,3,1,0,0.3,synthetic
70.4130508489211,12,0,0,0,4.0,synthetic
82.26132134718546,7,1,0,1,0.4,synthetic
93.16049224618766,4,4,0,0,1.1,synthetic
43.80211953002734,10,3,0,0,0.3,synthetic
36.07424348133981,5,1,1,0,5.8,synthetic
61.90590703476247,14,5,0,0,2.4,synthetic
85.95485984563292,22,1,0,0,6.2,synthetic
34.149610812717754,0,0,0,0,1.1,synthetic
22.27450793639276,0,5,0,0,0.6,synthetic
61.998887016911326,18,2,0,0,1.5,synthetic
83.4845647147789,1,1,1,0,6.5,synthetic
31.5874095975394,11,0,0,1,2.2,synthetic
52.57418234369259,0,2,0,0,1.5,synthetic
90.00836976747604,9,6,0,0,3.4,synthetic
55.72279041185755,16,4,0,0,0.8,synthetic
52.26644792046756,19,3,0,0,4.0,synthetic
72.42848405027397,16,1,1,0,2.1,synthetic
81.11328103287936,17,0,0,0,3.5,synthetic
26.866633611500117,6,5,0,1,10.1,synthetic
27.840304457639995,1,5,0,0,1.3,synthetic
48.11216367901617,20,0,0,0,0.8,synthetic
27.77373686594235,12,3,1,0,1.6,synthetic
48.20182526056622,11,5,0,0,1.4,synthetic
59.13446977535717,20,3,0,1,3.7,synthetic
68.26200086082915,19,5,1,0,1.5,synthetic
63.635676215075506,12,4,0,0,17.6,synthetic
83.2251810908042,14,6,0,0,1.1,synthetic
97.83689011713669,11,5,0,1,0.6,synthetic
72.58919374418261,10,3,0,1,2.4,synthetic
55.376936200983735,1,2,0,0,3.8,synthetic
64.17131589530275,6,5,0,1,4.4,synthetic
82.2107148690132,0,3,0,0,3.4,synthetic
21.037514475309848,4,3,1,0,1.6,synthetic
54.27429161993372,15,3,0,0,0.9,synthetic
15.09748318528769,3,1,0,1,1.1,synthetic
50.93252933386495,20,3,0,0,1.1,synthetic
11.01055855818133,12,0,0,0,4.3,synthetic
83.08675367700322,14,2,0,0,1.0,synthetic
56.20069169222529,11,1,0,0,6.8,synthetic
19.6961284264995,7,0,0,1,6.0,synthetic
21.21556410595467,8,4,0,0,0.1,synthetic
87.73393864924157,20,2,0,1,45.9,synthetic
41.012230724926184,22,3,0,0,5.0,synthetic
64.95611130883637,7,4,0,0,1.1,synthetic
47.38351565944992,15,1,0,0,3.1,synthetic
13.741756559987227,21,1,0,1,6.8,synthetic
18.7424431684819,23,2,1,0,0.7,synthetic
18.410552300623564,3,5,0,0,0.4,synthetic
57.95356823965291,3,4,0,0,0.7,synthetic
71.68128183640209,23,3,0,1,1.3,synthetic
11.497766225681248,21,1,0,0,0.2,synthetic
25.61059744136969,1,3,0,0,3.9,synthetic
42.585346924845474,5,5,1,0,6.9,synthetic
48.24589247473425,4,6,1,0,0.8,synthetic
95.7011572941993,16,1,0,0,2.8,synthetic
60.75536105551066,7,6,1,1,4.0,synthetic
91.23092766502536,1,2,0,0,3.4,synthetic
95.0704722146777,6,6,0,1,6.5,synthetic
20.114937019081957,22,0,0,0,0.3,synthetic
19.12032438787154,12,5,1,1,6.7,synthetic
42.07619500613947,9,0,0,0,0.8,synthetic
92.52908262784672,2,6,0,1,4.9,synthetic
39.30039699354968,0,1,0,0,1.2,synthetic
49.21289874254791,20,3,0,0,3.7,synthetic
18.55339076340656,20,6,0,1,1.4,synthetic
87.08049750192676,11,3,1,0,4.9,synthetic
60.59879753872654,23,6,0,0,2.8,synthetic
16.26289652421869,17,0,0,0,1.3,synthetic
62.33937688227191,10,5,0,0,0.1,synthetic
87.38608705919633,15,5,0,0,3.5,synthetic
21.764195061089602,18,1,0,0,0.8,synthetic
25.352723519804805,15,2,1,1,1.1,synthetic
90.24450116936151,3,0,0,0,3.6,synthetic
69.46660821071441,15,6,1,0,11.2,synthetic
65.91301998884526,10,2,0,0,3.9,synthetic
42.604403958113366,13,5,1,0,0.6,synthetic
49.53616664930558,11,6,1,0,10.2,synthetic
88.72374236705873,10,4,1,1,39.5,synthetic
37.266613944409784,7,1,0,0,1.7,synthetic
35.271800172865866,20,5,1,0,0.2,synthetic
96.86518639698056,20,3,0,1,16.2,synthetic
74.35496266291443,9,5,1,0,4.1,synthetic
34.7512428659696,17,1,1,0,1.7,synthetic
57.65671362547281,2,4,0,0,7.8,synthetic
96.13354076686053,8,3,0,0,1.4,synthetic
40.947637793365985,21,2,1,0,0.6,synthetic
61.933782007443455,6,1,0,1,3.3,synthetic
71.13871519353275,20,3,1,0,2.6,synthetic
56.092882473144726,22,2,1,1,5.6,synthetic
64.5942873323481,23,1,0,0,0.1,synthetic
74.81017167707938,4,5,0,0,2.8,synthetic
32.965785986750916,11,2,0,0,0.6,synthetic
38.0957797132616,16,4,0,0,9.8,synthetic
79.20864855610493,18,0,1,0,1.3,synthetic
44.15722550816578,13,2,1,0,0.7,synthetic
25.74691576241397,4,3,0,0,0.7,synthetic
40.780146629344095,5,1,1,0,15.5,synthetic
39.353309013554245,23,4,0,0,0.7,synthetic
33.21950362903277,2,1,0,0,7.9,synthetic
42.17254190089692,15,1,0,0,2.0,synthetic
77.80270890149616,16,1,0,0,1.0,synthetic
63.56405225660836,8,5,0,0,1.7,synthetic
51.60098346338461,1,0,0,1,14.5,synthetic
82.56031339822654,1,2,1,0,0.6,synthetic
22.59443662562191,10,4,1,1,2.1,synthetic
46.51985179640182,9,1,0,0,1.5,synthetic
23.621963145485832,14,3,0,0,0.2,synthetic
35.21766538855249,18,2,0,0,3.4,synthetic
91.85415570915006,7,3,0,1,5.0,synthetic
20.2437726880789,6,4,0,0,1.8,synthetic
54.72106591643397,2,5,0,0,2.3,synthetic
71.69640526336462,23,3,0,0,7.4,synthetic
99.54814617011853,2,5,0,0,0.2,synthetic
76.7529302508833,14,6,0,0,0.9,synthetic
62.07589606976799,3,2,1,0,6.2,synthetic
83.98061174678509,7,4,0,0,2.7,synthetic
81.79654556792154,18,6,1,0,12.2,synthetic
29.801013686837138,6,5,1,0,14.8,synthetic
12.191766331683066,6,1,0,0,1.9,synthetic
17.548952080639296,13,4,1,0,6.3,synthetic
97.50375421634278,22,4,1,0,0.9,synthetic
59.75578885263176,20,0,1,0,0.1,synthetic
80.0180300659933,16,1,1,1,3.6,synthetic
23.826398665891077,5,5,0,0,1.6,synthetic
18.01488831927564,9,2,0,0,3.5,synthetic
82.81301911793464,2,0,0,1,4.3,synthetic
36.47205837095506,22,3,0,0,0.3,synthetic
86.7975415518226,7,6,0,1,0.2,synthetic
13.201864223643245,20,4,1,1,27.1,synthetic
89.2527177196253,13,2,1,1,7.9,synthetic
78.53784266620016,14,0,0,1,18.4,synthetic
27.148199656436482,10,5,0,1,7.7,synthetic
52.36997462350095,23,6,0,0,0.2,synthetic
23.063270828424905,14,1,0,0,1.6,synthetic
63.797364460117215,20,0,0,0,0.4,synthetic
24.802718752466312,13,6,0,1,11.6,synthetic
55.67212349926592,17,5,0,0,2.0,synthetic
76.50772816704834,13,6,1,0,2.7,synthetic
45.38424928205038,11,2,0,0,1.2,synthetic
21.88131674661719,8,6,0,1,0.4,synthetic
43.5955115278713,16,2,0,0,2.8,synthetic
88.09648246932674,15,0,1,0,1.5,synthetic
49.55111799448728,20,2,1,0,5.4,synthetic
63.89938200282133,21,0,1,0,2.2,synthetic
52.416087340244886,22,5,0,0,6.2,synthetic
51.43571460556829,22,5,0,0,9.7,synthetic
50.44750699958483,0,3,1,0,6.7,synthetic
49.88392197269821,4,3,0,0,3.9,synthetic
94.98142785274433,6,6,1,0,4.3,synthetic
80.361591236653,8,2,1,0,0.8,synthetic
64.7965380384426,0,1,1,0,3.9,synthetic
99.348149653663,7,4,0,0,3.8,synthetic
22.679088815840224,0,3,0,0,3.0,synthetic
65.30763316438217,8,4,0,0,9.8,synthetic
38.21490854641877,23,6,0,0,0.8,synthetic
68.34794917727262,9,0,0,0,0.5,synthetic
49.98267027200904,22,1,0,0,5.4,synthetic
31.778830105408208,8,6,0,0,0.8,synthetic
78.77351355060662,13,5,0,0,1.2,synthetic
95.68859622904706,16,6,0,0,0.1,synthetic
93.6067092701244,19,2,0,1,4.2,synthetic
90.2741075242287,7,3,0,0,0.5,synthetic
71.87935763368405,23,1,1,0,0.5,synthetic
32.88224914896284,16,0,0,0,1.2,synthetic
71.71777997704747,2,6,1,0,0.6,synthetic
13.723390758369291,10,6,0,0,2.1,synthetic
75.57175420075289,12,6,1,1,9.8,synthetic
96.6372706027263,12,6,0,0,1.1,synthetic
51.08362495430386,19,1,0,0,0.8,synthetic
90.73366442572888,7,5,0,1,4.6,synthetic
15.297277723426795,6,4,0,0,0.0,synthetic
37.29697347176305,6,0,1,1,8.9,synthetic
20.029117804826708,18,4,1,0,5.4,synthetic
50.74591115777054,19,6,0,0,0.7,synthetic
26.928793179117264,20,2,1,1,2.1,synthetic
11.405342606707805,22,0,0,1,1.3,synthetic
89.15770295105246,6,6,0,0,5.5,synthetic
26.846791033096995,22,0,0,0,2.9,synthetic
27.066654453487526,9,5,0,0,1.8,synthetic
82.15716065246025,17,6,0,1,18.3,synthetic
52.77627774018395,21,2,1,0,1.7,synthetic
99.02073497882508,9,2,1,0,3.8,synthetic
26.031355210717628,19,1,0,0,7.4,synthetic
32.846397487405284,9,0,0,0,3.4,synthetic
85.69554318556743,9,4,0,1,0.1,synthetic
43.73442620282832,4,2,0,0,1.9,synthetic
43.363978824676266,23,6,0,0,2.4,synthetic
69.38862394895814,11,0,0,0,4.3,synthetic
54.05678022292544,2,5,1,1,12.7,synthetic
14.018151831522998,21,5,0,0,0.9,synthetic
17.706971135529237,11,6,0,0,7.2,synthetic
36.053420650125716,6,6,1,0,6.0,synthetic
99.46303506105814,20,6,0,0,5.9,synthetic
76.1140669718883,8,3,0,0,10.9,synthetic
55.62386166749268,12,1,0,0,1.2,synthetic
92.60569707467526,10,2,0,0,0.4,synthetic
24.341685396352567,20,3,0,0,0.7,synthetic
92.14765635432174,12,3,1,0,6.8,synthetic
78.53114422223037,18,2,0,0,1.1,synthetic
41.99801023133364,15,2,0,0,2.0,synthetic
88.15433766323673,21,3,1,1,2.0,synthetic
45.01526289041407,19,2,1,0,3.1,synthetic
93.81516558067233,15,5,0,1,0.3,synthetic
68.23343053888706,21,1,1,1,3.4,synthetic
82.0547017392701,2,2,0,0,1.9,synthetic
50.43653210500553,13,5,0,0,6.8,synthetic
42.23325436207892,17,1,0,0,2.2,synthetic
46.94826320063599,5,4,1,0,1.5,synthetic
87.82703696619349,17,6,1,1,7.2,synthetic
29.594138601471997,21,3,0,0,1.1,synthetic
38.676138316143096,18,5,1,0,2.1,synthetic
64.33367039496233,10,5,0,1,5.0,synthetic
27.610089834474756,16,6,0,0,7.5,synthetic
47.89558058602845,19,3,0,0,1.3,synthetic
55.94598089446455,11,6,1,1,11.5,synthetic
60.88216897632603,0,1,0,0,1.8,synthetic
65.64302339891583,6,2,1,1,3.4,synthetic
67.6813250618682,6,0,0,1,13.0,synthetic
31.450411128645335,5,1,1,0,19.0,synthetic
72.04756264633276,17,2,0,0,0.1,synthetic
81.29742771539738,10,4,1,0,7.6,synthetic
17.19831660376268,10,1,0,0,0.3,synthetic
80.94463021928645,22,5,0,0,0.2,synthetic
38.63698819442543,0,1,0,0,3.3,synthetic
68.56980881746625,8,5,1,0,2.1,synthetic
68.92580222172808,9,2,1,0,19.1,synthetic
90.50779190809014,21,6,0,0,4.0,synthetic
79.9343804296049,4,0,0,1,2.2,synthetic
93.28701575143666,3,2,1,0,5.9,synthetic
83.2405968904538,23,1,0,0,0.9,synthetic
13.509506178205497,1,5,0,0,3.2,synthetic
34.29805066862871,9,6,0,1,2.6,synthetic
94.672094668436,11,2,1,0,4.1,synthetic
59.576809511410154,20,5,0,1,2.1,synthetic
42.59981289238094,9,5,0,1,14.8,synthetic
11.739330469189195,19,1,1,0,5.1,synthetic
67.81590335916266,4,0,1,0,3.1,synthetic
81.32803088028392,18,2,0,0,2.3,synthetic
64.49228520636709,13,2,0,0,0.2,synthetic
48.395203906152325,7,3,0,0,1.1,synthetic
45.674011989863175,3,2,1,0,1.0,synthetic
92.77622404216699,20,0,0,0,0.3,synthetic
43.954193659422536,17,6,0,0,0.9,synthetic
12.853880547316017,2,0,0,0,2.2,synthetic
65.9837903306103,11,5,0,0,2.4,synthetic
48.03799849782751,16,3,1,0,0.3,synthetic
61.465997894603895,22,5,0,0,1.3,synthetic
75.42462577806879,11,5,1,0,10.8,synthetic
78.82669530654383,10,6,0,0,5.7,synthetic
31.61208807731511,3,6,0,0,5.1,synthetic
90.62216378179228,20,3,0,1,4.0,synthetic
67.58675459057753,12,3,0,0,0.3,synthetic
83.83500472194761,16,6,0,0,9.9,synthetic
49.83209865817269,15,2,0,0,4.1,synthetic
48.481460530050455,12,4,0,0,2.4,synthetic
70.68007157593989,9,5,0,0,0.7,synthetic
16.278124339803565,4,6,0,0,2.1,synthetic
45.8468794190607,1,1,0,0,2.8,synthetic
75.60110790150145,21,6,0,0,7.6,synthetic
57.182299725608,16,4,1,0,0.9,synthetic
21.774190730752107,7,4,0,0,1.5,synthetic
45.227512082090016,19,4,1,0,9.7,synthetic
89.84505637757503,3,0,0,1,4.3,synthetic
94.05108002636383,7,3,0,0,8.9,synthetic
26.508666322644423,15,4,1,0,1.3,synthetic
11.424677581764783,16,5,0,0,7.3,synthetic
67.14169376783587,12,4,0,0,2.6,synthetic
38.59446934591186,9,3,0,0,0.9,synthetic
26.41674024670916,22,1,0,0,1.0,synthetic
81.84492959345327,3,4,0,0,6.4,synthetic
43.36801874379482,13,4,1,0,1.7,synthetic
25.412238748620084,11,5,1,1,0.0,synthetic
65.62543086611124,17,6,0,1,2.0,synthetic
31.304987459893503,8,0,0,0,1.4,synthetic
15.159070267763383,21,2,0,0,0.8,synthetic
41.07196731966858,19,3,0,1,18.8,synthetic
93.64384423279242,19,6,1,0,3.2,synthetic
18.364641003163165,10,4,0,0,2.2,synthetic
26.905711482863403,9,0,1,0,18.4,synthetic
14.672599112637362,16,3,0,0,1.6,synthetic
28.173562307893548,6,3,0,0,1.2,synthetic
93.5375532021144,1,0,1,0,2.3,synthetic
35.36232871242497,6,3,1,0,7.5,synthetic
61.78083062682645,3,0,1,0,2.0,synthetic
78.13138538408548,1,3,0,0,3.7,synthetic
77.5959405897043,23,6,0,0,1.7,synthetic
66.86792225561194,5,1,1,0,7.2,synthetic
88.03410893308146,19,4,0,0,0.5,synthetic
68.4602422598377,16,5,0,0,2.2,synthetic
17.31189331483487,19,6,0,0,9.1,synthetic
94.22114038417573,19,3,0,0,3.4,synthetic
32.72942800120951,20,3,0,1,9.0,synthetic
89.84307010188502,12,1,0,1,0.7,synthetic
71.2003440677787,19,4,0,0,4.3,synthetic
46.11016474020772,12,2,0,0,1.3,synthetic
93.4563226852364,23,5,1,0,2.5,synthetic
16.89328912270755,12,5,0,0,3.7,synthetic
17.36514905359072,15,0,0,0,3.1,synthetic
24.6225235186739,23,6,0,0,0.6,synthetic
72.10031632547881,10,5,0,1,6.1,synthetic
92.59321229945493,21,3,1,0,2.1,synthetic
28.024595393704534,17,2,0,0,2.2,synthetic
10.013978143772164,14,3,0,1,1.9,synthetic
99.72132457289096,10,3,0,0,5.3,synthetic
52.624593811544095,21,2,0,1,4.2,synthetic
54.90539124925802,12,0,0,1,10.3,synthetic
78.10703925932519,23,3,0,0,2.4,synthetic
14.694260831524675,20,0,0,0,2.2,synthetic
55.9397823727184,15,1,0,1,2.7,synthetic
31.022493243809198,21,4,0,0,2.0,synthetic
47.964519532976695,20,2,0,0,2.7,synthetic
60.683862892086644,7,3,1,1,1.0,synthetic
55.230658177914975,14,2,0,0,0.1,synthetic
78.83343236948211,3,4,0,0,1.5,synthetic
15.918645104870254,15,6,0,0,5.1,synthetic
91.29996208752084,8,4,1,0,6.2,synthetic
46.99468582052288,21,3,0,0,3.0,synthetic
47.41190461917044,1,2,0,0,1.4,synthetic
62.79789563076496,8,0,0,0,2.9,synthetic
33.875131974328454,10,4,1,0,4.4,synthetic
41.54931338508622,1,4,1,0,9.7,synthetic
40.867135791029796,19,1,0,0,0.5,synthetic
35.53641454918875,20,5,0,0,1.3,synthetic
85.49957296062414,6,3,0,0,1.0,synthetic
52.39572782240065,12,3,1,0,1.5,synthetic
12.133600660077512,11,0,1,0,3.4,synthetic
64.98465270175046,15,6,0,0,0.6,synthetic
51.92591077053062,10,6,0,0,1.0,synthetic
37.013564333545624,9,2,0,0,3.6,synthetic
97.79905975540555,3,4,1,0,7.4,synthetic
67.89195179001092,14,4,1,0,0.1,synthetic
51.47980427173469,6,0,0,1,3.8,synthetic
10.142209873717466,11,4,0,0,2.5,synthetic
63.95864896815005,20,0,0,0,0.4,synthetic
61.35318984605283,2,6,0,1,3.8,synthetic
16.24191226830203,17,6,1,1,5.6,synthetic
20.59469872885894,9,3,0,0,5.0,synthetic
54.809948592769054,3,4,0,0,1.7,synthetic
55.094798998452625,5,6,0,0,2.6,synthetic
37.15965831104364,23,2,0,0,0.9,synthetic
62.86176282229683,16,3,0,0,0.6,synthetic
65.3857759452795,3,3,1,0,5.5,synthetic
55.17277135992341,15,0,0,0,0.4,synthetic
70.02924317011161,20,3,0,0,3.5,synthetic
35.289437397788284,17,3,0,1,8.8,synthetic
15.91166575575625,5,1,0,0,1.1,synthetic
34.025259142457344,15,6,0,1,5.2,synthetic
52.19776472910173,19,1,1,1,1.7,synthetic
14.678655935857591,10,5,0,0,0.3,synthetic
79.00646682450423,15,5,1,0,2.1,synthetic
41.471437372642626,16,0,0,0,0.8,synthetic
45.74078916905774,9,3,1,0,0.5,synthetic
90.52132082049773,12,1,0,0,24.4,synthetic
59.22203824461931,22,3,0,1,0.5,synthetic
19.082004090134806,5,1,0,1,1.3,synthetic
19.647365209959244,13,4,0,0,1.5,synthetic
65.43851282783557,0,5,1,0,1.0,synthetic
23.862917213538886,10,3,0,0,3.9,synthetic
31.726122114603264,1,1,1,0,1.7,synthetic
59.99593076031332,2,0,0,0,1.4,synthetic
47.17662307131014,9,2,1,0,1.2,synthetic
52.162126289598305,22,0,0,0,1.4,synthetic
98.49598344957204,7,4,1,0,0.3,synthetic
27.60762828647193,8,3,0,0,3.9,synthetic
13.074936475932155,17,2,0,1,7.0,synthetic
12.439132166003573,11,3,1,0,1.6,synthetic
40.74625751953788,17,6,1,0,7.2,synthetic
48.770929766097495,19,0,1,0,7.2,synthetic
81.61244610699542,21,4,0,0,7.7,synthetic
56.30747147364595,18,2,0,0,2.0,synthetic
59.219348891411784,12,1,0,0,0.8,synthetic
39.22224914635014,14,4,0,0,0.1,synthetic
60.97442871953426,21,6,0,0,3.1,synthetic
62.81782507218313,9,4,0,0,7.6,synthetic
73.20274902258227,1,3,0,0,12.7,synthetic
94.97966431634491,15,4,1,1,4.1,synthetic
52.54849455385195,10,0,0,0,7.4,synthetic
93.31486939312916,13,6,0,0,2.0,synthetic
52.21488368773824,7,0,1,0,0.6,synthetic
19.27964160669553,6,5,0,0,1.4,synthetic
53.83856377131426,13,6,0,0,0.4,synthetic
71.52293529643157,16,1,0,0,2.2,synthetic
33.10285724583184,14,2,0,0,0.0,synthetic
91.91730215367855,15,3,0,0,0.2,synthetic
46.54704446478104,2,4,0,0,0.7,synthetic
75.34445236338638,15,1,1,0,2.8,synthetic
47.39019908903896,0,1,0,0,4.4,synthetic
29.065350103880096,6,2,0,0,0.5,synthetic
85.90358477015874,8,0,0,0,0.5,synthetic
10.42771347997397,5,2,1,0,5.9,synthetic
47.031181118781284,2,6,0,1,0.8,synthetic
36.364151579052965,9,4,0,0,0.7,synthetic
64.77617458874778,17,1,0,1,4.6,synthetic
45.96877353892276,13,6,0,1,9.6,synthetic
18.471834917987056,22,6,1,0,3.1,synthetic
93.11330368859983,12,6,0,0,0.3,synthetic
14.658439332801088,6,2,1,0,11.6,synthetic
62.08216950436569,1,4,1,0,9.6,synthetic
66.84820517087738,16,5,1,1,10.6,synthetic
61.17590312745577,4,4,1,0,10.0,synthetic
86.57424530828463,9,2,0,0,4.4,synthetic
93.14847773635572,11,5,0,0,1.3,synthetic
61.40620386706548,4,6,0,0,0.3,synthetic
78.7096784350562,9,6,0,0,6.1,synthetic
94.35275152925638,16,6,1,0,7.5,synthetic
83.08622542823227,20,6,0,0,1.5,synthetic
27.046465822262075,8,2,1,0,8.4,synthetic
48.637689605483835,17,4,1,0,2.6,synthetic
19.941387004886316,13,6,0,0,10.9,synthetic
46.95885314369955,14,0,0,1,7.2,synthetic
54.720002585702666,9,3,0,0,0.6,synthetic
74.74464835228177,9,0,0,0,3.7,synthetic
41.321963488842215,0,1,0,0,2.6,synthetic
57.040428975383044,18,1,1,1,0.2,synthetic
89.1722803688214,19,5,0,0,1.8,synthetic
46.97872183285676,13,0,0,0,2.2,synthetic
71.69357246773058,13,2,0,0,5.8,synthetic
29.78294885766749,12,0,0,1,1.8,synthetic
83.1096504042585,3,0,1,1,12.4,synthetic
20.9380957961705,1,5,0,0,1.5,synthetic
69.60883229372614,15,4,0,1,5.5,synthetic
11.480560492646939,12,0,0,1,0.4,synthetic
65.63977742449805,9,2,0,0,0.3,synthetic
79.85508697748588,11,4,0,0,5.3,synthetic
89.60598850048699,14,1,0,0,2.1,synthetic
27.95140572421438,6,5,0,0,2.1,synthetic
95.78979294641923,12,3,0,1,1.1,synthetic
68.25659920347677,3,3,0,0,0.4,synthetic
15.697920809893997,15,5,0,0,4.0,synthetic
27.76905392739706,18,4,0,1,9.6,synthetic
44.54563780379801,15,0,0,0,0.3,synthetic
47.18601711974412,16,4,1,0,3.8,synthetic
58.22789952810991,8,4,0,0,6.2,synthetic
13.074801319194933,23,3,1,0,5.5,synthetic
82.59920632813497,20,6,1,1,8.4,synthetic
93.11794269481751,20,4,1,0,1.8,synthetic
92.36278269301606,9,1,0,0,0.5,synthetic
90.51073170917452,5,1,1,0,0.2,synthetic
55.210823629116454,17,4,1,0,0.4,synthetic
78.133856935312,17,5,0,0,0.4,synthetic
58.549893096083615,21,5,1,0,5.2,synthetic
78.52601554579695,19,3,0,0,0.7,synthetic
