distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
56.618807958077,3,2,0,0,2.5,synthetic,
40.61197379497167,15,1,0,0,0.9,synthetic,
80.14660488314226,16,5,0,0,3.5,synthetic,
36.61246848222166,8,6,0,0,3.5,synthetic,
68.85355784496457,7,5,1,0,0.5,synthetic,
43.89607289956941,11,3,1,0,8.1,synthetic,
80.89783220508366,22,4,0,0,1.0,synthetic,
42.25899592576159,8,6,1,0,7.6,synthetic,
14.769628883938642,8,6,1,1,13.0,synthetic,
92.30979051921705,2,4,0,1,7.9,synthetic,
33.803179507293734,9,4,1,0,0.0,synthetic,
95.77366001482187,23,2,1,0,1.3,synthetic,
45.95016035727893,3,3,0,0,0.5,synthetic,
31.91902290473614,12,2,0,0,4.4,synthetic,
58.31773864518008,16,5,1,0,0.1,synthetic,
90.84569052554038,8,6,1,0,5.9,synthetic,
84.24137532744534,2,5,0,0,3.8,synthetic,
34.859867418846086,15,3,0,0,0.2,synthetic,
57.22484059349611,3,2,0,1,7.3,synthetic,
34.05704313907497,3,5,1,0,3.8,synthetic,
61.91224942463317,2,4,0,1,8.4,synthetic,
31.20588627298321,4,1,1,0,4.6,synthetic,
74.59061506126174,15,6,0,0,3.3,synthetic,
65.84480351006128,19,6,0,1,3.0,synthetic,
20.372711994024172,9,6,0,0,5.9,synthetic,
51.702308786791534,6,4,0,1,1.6,synthetic,
67.80209036740783,8,1,0,0,0.5,synthetic,
70.0350033702537,20,6,1,0,3.5,synthetic,
61.68310516276311,18,0,0,1,6.2,synthetic,
89.3953013629695,10,3,0,0,0.3,synthetic,
80.47515449033112,11,4,0,0,2.9,synthetic,
42.90758316947304,10,6,0,0,0.6,synthetic,
41.70827921672997,17,1,0,1,8.0,synthetic,
70.16498322984862,18,3,0,0,5.5,synthetic,
67.70839942422576,20,4,0,0,2.9,synthetic,
12.28308841885095,3,2,0,1,0.2,synthetic,
27.143086370117373,8,4,1,0,0.5,synthetic,
93.38933986028393,12,1,0,0,2.4,synthetic,
80.66769617339874,10,1,0,1,14.1,synthetic,
58.73572602242946,2,4,0,0,2.1,synthetic,
34.844260954212835,8,3,0,0,6.2,synthetic,
61.49416025286165,16,1,0,0,1.3,synthetic,
74.29816503792303,11,2,0,1,6.1,synthetic,
71.55699452243002,6,5,1,1,3.4,synthetic,
27.314366853881,16,3,0,0,1.6,synthetic,
16.146510474528075,2,3,1,1,25.3,synthetic,
86.35008271283789,17,0,0,0,0.3,synthetic,
16.29810349710193,3,4,0,0,0.2,synthetic,
68.20971078657058,7,1,0,0,1.2,synthetic,
90.23923996963342,12,5,1,0,0.6,synthetic,
70.43330396211543,4,1,1,1,12.5,synthetic,
38.23245009339112,11,2,1,0,2.9,synthetic,
11.68061283792731,11,0,0,1,1.0,synthetic,
89.57310064652435,16,4,0,1,0.2,synthetic,
64.67933718045197,1,5,0,0,0.9,synthetic,
90.31690888742956,19,3,0,1,3.7,synthetic,
43.462281615985134,14,3,1,0,0.9,synthetic,
89.17278984021587,0,1,0,0,12.0,synthetic,
74.99910904934748,23,4,0,0,0.6,synthetic,
19.335537809131832,8,2,0,0,1.5,synthetic,
50.76109185101791,1,3,1,0,8.0,synthetic,
98.47381091809822,7,6,0,0,9.6,synthetic,
17.86116467968199,12,0,0,1,1.4,synthetic,
52.51630169811438,15,2,0,0,2.6,synthetic,
99.25053557591731,3,0,0,0,0.5,synthetic,
96.51930822182209,9,2,0,0,1.0,synthetic,
33.30244774930357,21,5,0,0,8.0,synthetic,
26.263028588484428,15,3,0,0,0.9,synthetic,
73.51318795547837,16,3,0,0,0.4,synthetic,
60.1084410040291,23,3,0,0,8.7,synthetic,
50.26185918668988,6,4,0,0,0.2,synthetic,
47.90806003593896,18,4,0,0,0.6,synthetic,
63.581161113145846,14,6,0,1,0.9,synthetic,
72.39224566866376,19,6,0,0,1.1,synthetic,
87.33657171925971,9,5,1,0,5.2,synthetic,
75.78329180913781,23,3,0,0,2.1,synthetic,
60.27012390374698,12,2,1,0,15.3,synthetic,
42.793018566132766,17,2,0,0,0.0,synthetic,
87.09987152055032,18,2,0,0,6.8,synthetic,
30.140477312869415,23,2,0,1,7.6,synthetic,
79.84682853718066,9,1,0,0,1.2,synthetic,
85.65676422951019,12,2,0,1,2.8,synthetic,
33.36365575088997,16,4,1,1,2.1,synthetic,
73.72986266081466,19,2,0,1,6.2,synthetic,
83.66244602038051,18,4,0,0,1.3,synthetic,
61.80758483984597,1,1,0,0,3.2,synthetic,
53.394158604020376,9,1,0,0,6.6,synthetic,
98.77012012573473,4,2,1,1,8.8,synthetic,
25.53333896285919,15,6,1,0,3.4,synthetic,
36.25762296986952,16,1,1,0,18.1,synthetic,
54.700630809330605,15,3,1,0,7.5,synthetic,
48.80986856847682,14,1,0,1,7.7,synthetic,
65.69303067686388,22,6,1,0,1.7,synthetic,
45.705729787063646,22,3,0,0,4.1,synthetic,
99.15608896459037,6,0,0,0,7.0,synthetic,
39.41580831298165,21,2,0,1,2.0,synthetic,
96.6190734619901,6,6,0,0,0.4,synthetic,
38.31966746991174,17,4,0,1,1.2,synthetic,
90.40777473093006,8,2,0,0,1.6,synthetic,
81.79580830350334,16,4,0,0,1.7,synthetic,
72.10035170169886,16,4,0,1,2.0,synthetic,
96.94616594741723,22,6,1,1,11.5,synthetic,
55.386686456787245,9,2,1,0,2.8,synthetic,
32.45026560454478,18,3,0,0,1.9,synthetic,
36.51104516549398,2,4,0,0,2.2,synthetic,
99.1210936209388,16,3,1,0,3.2,synthetic,
92.22099974767237,23,6,1,1,9.6,synthetic,
74.12836155165492,1,3,0,0,5.2,synthetic,
82.71391171585073,5,2,0,0,3.7,synthetic,
37.550949074174696,3,5,1,0,1.0,synthetic,
64.35794926735804,16,2,0,0,2.7,synthetic,
10.355702344218802,22,5,0,1,1.1,synthetic,
99.5424774756824,23,3,0,0,3.4,synthetic,
13.827866939803556,6,0,1,0,0.8,synthetic,
46.871950629654044,0,6,1,0,5.6,synthetic,
83.60101551570537,10,4,0,1,4.5,synthetic,
36.68865784748556,15,5,0,0,1.9,synthetic,
39.8926867555695,2,0,0,1,1.6,synthetic,
32.731800934719516,14,6,0,0,7.0,synthetic,
41.352426491624925,16,1,0,0,4.5,synthetic,
49.10703098769356,4,0,0,0,2.6,synthetic,
68.49448025176268,14,6,0,0,2.7,synthetic,
87.77379527660894,12,2,0,0,0.6,synthetic,
34.75605109882247,0,6,0,0,1.6,synthetic,
19.395905605129236,16,3,0,0,3.5,synthetic,
59.055589522697396,16,3,0,0,5.8,synthetic,
11.825897530654293,10,5,0,0,5.1,synthetic,
24.076743116457045,6,2,0,0,1.0,synthetic,
85.24866725920724,7,0,1,1,10.5,synthetic,
71.99405043428263,19,6,0,0,1.5,synthetic,
50.01442732391392,2,3,0,0,0.2,synthetic,
92.25016684773418,21,0,0,0,3.1,synthetic,
66.13364445241125,23,2,0,0,1.5,synthetic,
35.60745024289909,10,2,1,0,1.2,synthetic,
44.96717139726885,17,6,0,0,0.1,synthetic,
13.477598433400171,12,0,0,0,0.8,synthetic,
10.37775916830556,21,5,0,0,2.6,synthetic,
82.79513848929493,8,2,1,1,0.3,synthetic,
15.71719672994267,10,6,0,0,10.1,synthetic,
56.82569223206266,1,4,0,0,18.4,synthetic,
79.29749759605386,9,5,0,1,8.7,synthetic,
41.20052788478597,20,5,0,0,2.9,synthetic,
72.75094134213245,19,1,0,0,0.0,synthetic,
39.63086842622389,17,4,0,0,0.6,synthetic,
26.273609894306382,1,0,0,0,6.7,synthetic,
56.84209997589293,19,5,0,0,1.5,synthetic,
97.89446818934529,6,5,0,0,5.6,synthetic,
50.95406359318084,6,1,0,1,7.5,synthetic,
30.297719095700003,0,2,0,1,1.5,synthetic,
60.13992322168318,11,3,0,0,0.4,synthetic,
47.75860208807398,21,5,0,0,10.7,synthetic,
86.94749783395966,5,4,0,0,0.8,synthetic,
17.758496084074302,1,2,1,0,0.7,synthetic,
84.65932664919215,0,2,0,0,3.6,synthetic,
97.36594759893595,7,2,1,0,3.5,synthetic,
82.74547748615252,1,2,0,1,4.6,synthetic,
49.24313638495709,1,2,0,0,0.4,synthetic,
33.35484435737851,13,5,0,1,0.3,synthetic,
59.18722408516646,22,6,0,1,6.8,synthetic,
58.16055028463187,5,0,1,1,7.5,synthetic,
29.724684380308915,23,1,1,1,0.4,synthetic,
44.51358706984547,17,1,0,0,0.4,synthetic,
30.164362968133364,15,1,1,0,7.4,synthetic,
19.216931697461266,12,4,0,0,3.4,synthetic,
41.70518540639255,4,5,0,0,1.9,synthetic,
22.59605484693225,6,2,0,0,1.9,synthetic,
86.39822882713455,2,6,1,0,0.2,synthetic,
50.930908339370234,10,2,0,0,3.5,synthetic,
50.48023985584327,13,1,0,0,2.3,synthetic,
53.42966212454051,11,5,1,0,0.2,synthetic,
57.87417626473465,20,0,0,0,1.8,synthetic,
95.64945999884756,19,2,1,1,5.8,synthetic,
52.320924161508366,12,0,0,0,2.0,synthetic,
87.11658475719706,0,6,0,0,1.5,synthetic,
66.09044095598182,6,0,1,1,25.8,synthetic,
16.25017944813333,21,6,0,1,0.7,synthetic,
77.3614652777124,3,4,0,0,0.4,synthetic,
62.25888508371701,17,2,0,0,1.4,synthetic,
92.67874661952874,15,3,0,0,2.8,synthetic,
97.76108565534432,20,4,0,0,0.7,synthetic,
19.07925510643865,16,3,0,0,4.5,synthetic,
48.47737128385147,6,2,0,1,3.1,synthetic,
14.898087319114323,19,1,0,0,0.3,synthetic,
84.38982012553635,18,0,0,0,3.6,synthetic,
12.452630362626493,4,5,0,1,10.1,synthetic,
93.81769304972592,18,0,0,0,3.2,synthetic,
66.61671197388502,1,3,0,1,1.5,synthetic,
59.016648501672,14,0,0,0,0.0,synthetic,
57.36728832262799,1,4,0,0,1.6,synthetic,
39.654489389246,23,4,0,0,0.3,synthetic,
30.03615263109165,9,5,1,0,5.0,synthetic,
62.79388885577934,11,4,0,0,0.2,synthetic,
69.9929732031662,19,6,0,0,0.4,synthetic,
69.19159309563537,0,4,0,0,7.1,synthetic,
89.78404983419644,18,3,0,0,2.2,synthetic,
13.376815327577038,14,6,1,0,0.6,synthetic,
21.846687234944028,12,4,0,0,1.9,synthetic,
36.856525626305796,2,0,0,0,0.0,synthetic,
16.9102309651126,22,6,1,0,1.3,synthetic,
23.64873434576253,11,1,0,0,3.1,synthetic,
74.86190708412454,16,6,1,0,7.1,synthetic,
18.575842031691444,1,6,1,0,0.4,synthetic,
30.283006246554987,6,3,0,0,0.8,synthetic,
33.36958229597262,22,4,0,0,0.3,synthetic,
68.07200191039382,4,6,0,0,0.1,synthetic,
52.009970890170976,23,2,1,1,1.4,synthetic,
92.96230353247242,15,2,1,1,10.4,synthetic,
73.23804102810868,18,4,1,0,16.1,synthetic,
22.382457363464983,4,0,0,1,4.6,synthetic,
17.581316606372464,10,1,0,0,0.8,synthetic,
81.30951664315667,15,1,0,0,5.2,synthetic,
96.15493290021622,14,1,1,0,4.0,synthetic,
49.18502026990482,17,4,0,0,2.1,synthetic,
50.144119530786064,3,0,0,0,2.2,synthetic,
43.727534750078796,11,2,0,1,7.3,synthetic,
75.66414861740128,12,1,0,0,4.2,synthetic,
73.02215944173716,3,0,0,0,0.1,synthetic,
55.33231952752282,3,5,0,1,34.1,synthetic,
39.580066379958566,14,5,0,0,6.3,synthetic,
26.133312211928654,10,2,0,0,8.3,synthetic,
64.71078363489528,10,2,0,0,2.5,synthetic,
73.26700159030251,8,6,0,1,0.1,synthetic,
80.37505703727086,16,3,1,1,8.1,synthetic,
81.38267508359598,8,6,1,1,3.9,synthetic,
46.6032960154155,16,2,0,1,18.4,synthetic,
18.27761560948066,10,2,0,1,3.2,synthetic,
99.87448829062801,16,2,0,0,4.6,synthetic,
75.53706489686076,11,2,1,0,1.6,synthetic,
83.31085790646317,3,0,0,1,2.8,synthetic,
42.4703247403156,18,5,0,0,1.9,synthetic,
86.19107511361403,7,3,0,0,1.0,synthetic,
38.80011567593567,11,4,0,0,1.7,synthetic,
21.012083817858795,13,6,0,0,2.8,synthetic,
20.117582538815878,22,1,1,1,15.6,synthetic,
33.70467063880524,19,6,0,0,2.9,synthetic,
89.03537910493833,4,1,0,0,3.2,synthetic,
51.953787705342066,2,3,0,0,2.7,synthetic,
96.04963556299168,8,3,0,0,2.5,synthetic,
68.20554290138715,1,4,1,0,2.2,synthetic,
90.29237518276342,17,4,0,0,0.3,synthetic,
14.278300438586118,17,0,1,0,0.4,synthetic,
55.903501879819665,3,3,1,0,0.5,synthetic,
68.3350295090473,11,6,0,0,0.1,synthetic,
74.42103891827443,3,5,1,0,8.3,synthetic,
63.961252312326565,15,4,0,0,2.4,synthetic,
40.769810027268775,8,5,1,0,0.3,synthetic,
21.875138207346517,18,6,1,0,8.9,synthetic,
64.21736085068471,5,2,0,0,5.6,synthetic,
37.3040119723109,3,2,1,0,2.3,synthetic,
68.96635067370015,7,5,1,0,2.2,synthetic,
37.06971923565118,11,2,0,0,0.3,synthetic,
13.802546175509018,10,6,0,0,0.3,synthetic,
69.84526760929901,20,0,0,0,0.6,synthetic,
52.59049184768357,18,6,1,0,5.0,synthetic,
89.67089963534984,1,4,0,0,2.7,synthetic,
83.63338918540857,0,1,0,0,4.5,synthetic,
71.86584522460757,0,3,0,0,1.1,synthetic,
23.614196341428233,20,0,0,0,3.6,synthetic,
25.912886404001945,10,1,0,0,2.4,synthetic,
15.729568627028915,12,5,0,0,0.2,synthetic,
58.55392533041478,21,0,1,1,0.8,synthetic,
96.95037188575816,20,6,0,0,2.7,synthetic,
14.730039647051294,13,1,0,0,2.0,synthetic,
86.46358840079088,20,5,0,0,1.6,synthetic,
19.133577037659524,9,0,0,0,0.0,synthetic,
16.26876142994493,11,6,0,0,5.5,synthetic,
90.27884711314644,18,3,0,0,6.1,synthetic,
15.193189479917933,7,1,0,0,0.9,synthetic,
23.365357108521142,6,5,0,0,8.1,synthetic,
62.085663751146406,14,5,0,1,0.1,synthetic,
33.45028804664221,14,0,0,0,0.2,synthetic,
67.31083688899983,17,1,0,0,4.4,synthetic,
39.01184395464779,13,6,0,0,1.1,synthetic,
98.78060056512572,20,6,0,1,4.2,synthetic,
13.596152690503878,9,4,1,0,18.7,synthetic,
69.51688504386237,20,1,0,0,0.5,synthetic,
99.01612454060842,15,3,0,0,1.7,synthetic,
71.25497631054805,20,4,0,0,8.5,synthetic,
18.653039635079022,20,6,0,0,7.8,synthetic,
67.8944652861704,18,4,0,0,0.1,synthetic,
53.8717740331608,2,0,1,0,1.7,synthetic,
86.27938662606142,19,3,0,0,0.6,synthetic,
79.43149230969844,17,3,1,0,8.5,synthetic,
13.836869983856737,12,5,0,1,13.2,synthetic,
82.94986386332485,2,5,1,0,1.5,synthetic,
87.53977038342595,15,2,0,0,5.4,synthetic,
31.23415637723372,4,2,0,0,0.7,synthetic,
15.768759053368068,10,0,0,0,2.2,synthetic,
67.24812995080812,4,5,0,0,7.6,synthetic,
88.12362573081154,11,3,1,0,3.8,synthetic,
60.67944051091479,6,4,1,0,3.9,synthetic,
56.41429706419982,9,3,0,1,0.6,synthetic,
97.39267555487301,23,0,0,0,2.6,synthetic,
34.88984279710827,9,4,1,0,3.2,synthetic,
42.26105350232232,13,4,0,1,4.0,synthetic,
79.12211260339797,3,5,1,0,4.0,synthetic,
20.05323525227801,12,2,0,0,1.6,synthetic,
26.81370642465063,5,3,0,1,20.4,synthetic,
82.7048956493026,6,6,1,0,3.2,synthetic,
63.67567138907435,11,2,1,0,6.4,synthetic,
68.45668099019213,0,4,0,1,0.1,synthetic,
92.04855711477204,16,3,0,0,0.6,synthetic,
35.51456859823776,12,4,0,0,0.2,synthetic,
89.71095763244007,16,4,1,1,7.4,synthetic,
65.30366011717038,10,0,0,1,3.9,synthetic,
78.48741919861048,4,5,1,0,3.1,synthetic,
63.850089837224225,16,5,1,1,2.4,synthetic,
42.64950345359286,20,2,0,1,2.2,synthetic,
70.85857931400392,3,4,0,0,1.2,synthetic,
66.73219522827512,22,2,1,1,9.1,synthetic,
26.28113087200161,0,6,0,0,5.6,synthetic,
75.70050068561058,14,2,0,1,9.5,synthetic,
93.18710633230566,15,3,0,0,0.2,synthetic,
74.72174273009371,19,3,0,0,0.2,synthetic,
62.9076012121451,23,0,1,1,11.0,synthetic,
96.23514469765627,0,1,0,0,1.8,synthetic,
58.30653556501672,8,1,0,0,1.4,synthetic,
60.21545581521431,14,4,1,0,1.8,synthetic,
55.529930699835845,1,5,0,1,2.2,synthetic,
58.07742454248712,22,4,0,1,2.5,synthetic,
68.94464050228623,4,4,0,0,2.3,synthetic,
54.979573575662755,3,0,0,0,0.5,synthetic,
71.87215067861712,0,2,0,0,4.7,synthetic,
24.33240142446052,9,3,0,0,1.0,synthetic,
58.97510888449845,14,5,0,0,3.9,synthetic,
41.06065199678133,15,6,0,0,1.4,synthetic,
87.22768122789394,5,6,1,0,16.6,synthetic,
94.63330681726292,23,0,0,0,1.8,synthetic,
54.500750091825466,1,2,0,0,11.5,synthetic,
11.489615169488243,17,1,1,0,4.5,synthetic,
34.51835557632441,3,6,0,0,0.1,synthetic,
74.50149799815723,8,5,1,0,0.5,synthetic,
76.6015791384033,21,6,0,0,0.9,synthetic,
10.633699678977706,21,2,1,0,5.5,synthetic,
77.77000794300326,1,3,0,0,10.6,synthetic,
39.616376780335514,5,3,0,0,0.4,synthetic,
85.90711728564605,6,1,1,0,0.1,synthetic,
80.55393134638051,0,1,0,1,1.8,synthetic,
11.661389985121707,19,2,0,0,2.4,synthetic,
90.63408805549204,18,1,0,0,0.4,synthetic,
85.41453570716106,10,2,0,0,9.0,synthetic,
61.97100740543815,19,3,0,0,2.2,synthetic,
50.084564947739636,1,1,1,1,1.8,synthetic,
20.908658443421164,2,2,1,0,0.3,synthetic,
64.98762854236902,21,6,0,0,1.5,synthetic,
69.79004222787344,11,2,1,0,5.5,synthetic,
48.87118519230047,1,0,0,0,1.5,synthetic,
68.15864397932646,5,3,0,0,12.9,synthetic,
17.57713606556662,7,2,0,0,0.5,synthetic,
79.05825662044055,10,1,1,0,1.1,synthetic,
59.78524280028728,7,2,0,0,1.4,synthetic,
70.18708871235536,1,3,1,0,4.6,synthetic,
18.67901847264099,18,0,1,0,1.1,synthetic,
48.70349183213794,8,5,0,0,3.1,synthetic,
11.193127219208879,7,3,0,0,3.6,synthetic,
96.43730204862558,5,1,1,0,4.2,synthetic,
64.73476079563787,8,6,1,1,4.6,synthetic,
44.754509841456766,14,4,0,0,1.5,synthetic,
52.88267430559072,14,1,0,0,2.9,synthetic,
63.3995735548935,22,4,0,0,0.9,synthetic,
12.465990852919564,3,4,0,0,3.3,synthetic,
22.794455062872828,9,1,1,0,3.4,synthetic,
50.45869632384331,0,4,1,0,1.1,synthetic,
85.10435382804667,16,0,1,0,0.1,synthetic,
63.37681076893534,22,4,0,0,1.3,synthetic,
94.40068255390118,21,3,0,0,0.6,synthetic,
71.6189779803956,0,6,1,0,3.1,synthetic,
67.7857414864666,4,2,0,0,4.6,synthetic,
37.233842305142176,6,2,1,1,1.5,synthetic,
78.22946862670833,23,4,1,1,4.5,synthetic,
45.1847558176685,14,3,0,1,1.5,synthetic,
89.70458370633538,21,2,0,0,1.1,synthetic,
22.482503353865447,20,1,1,1,0.8,synthetic,
50.259709255526694,1,0,0,0,1.6,synthetic,
27.275539785097912,5,6,0,0,1.9,synthetic,
96.11550254306353,10,6,0,1,5.9,synthetic,
89.46526690598871,16,3,0,0,0.9,synthetic,
79.10957803637395,15,5,0,0,7.7,synthetic,
10.9293336916783,21,5,1,0,1.3,synthetic,
23.249535072533035,3,0,1,1,14.8,synthetic,
78.06035858575613,16,6,1,0,2.9,synthetic,
29.73557208520335,14,0,0,1,11.8,synthetic,
29.940245258111826,2,2,0,0,1.0,synthetic,
28.253321105475983,7,1,0,0,0.5,synthetic,
15.52966146734149,8,3,1,1,19.9,synthetic,
78.59754976497983,12,0,0,0,8.4,synthetic,
73.44496296437151,15,0,0,0,2.2,synthetic,
26.60707576914595,2,0,1,0,1.3,synthetic,
86.81186313557298,7,0,0,1,11.2,synthetic,
92.63657630220345,4,6,0,0,7.5,synthetic,
70.34663066025429,20,4,0,0,0.7,synthetic,
35.91941916513258,18,3,0,0,14.7,synthetic,
61.98940529053317,7,1,0,0,1.5,synthetic,
26.905614693514764,1,5,0,0,4.4,synthetic,
19.152220538709408,23,3,0,0,1.6,synthetic,
56.260196659164286,12,1,0,0,2.1,synthetic,
97.38256457600318,10,0,0,0,0.2,synthetic,
76.56083175745088,13,2,1,0,4.1,synthetic,
87.80585103316997,22,2,0,1,7.1,synthetic,
49.885730294584846,7,0,0,0,1.5,synthetic,
35.04691028120017,11,6,0,0,0.0,synthetic,
72.47535806669825,20,5,1,0,0.3,synthetic,
24.512476916115947,18,1,0,0,9.5,synthetic,
32.846044118467766,0,5,1,0,3.2,synthetic,
25.609064854401648,22,2,0,0,13.1,synthetic,
83.68991359542045,19,6,0,1,0.0,synthetic,
40.63433467764564,11,0,1,0,2.2,synthetic,
88.90200658853024,19,3,1,0,0.6,synthetic,
12.38159157289604,15,5,0,0,5.3,synthetic,
96.50613095182281,1,2,0,0,3.5,synthetic,
97.46625383503775,9,0,0,0,1.6,synthetic,
98.53577511070887,6,4,0,0,3.6,synthetic,
89.52770116059484,3,2,0,0,0.3,synthetic,
95.4529156028779,0,3,0,0,0.7,synthetic,
68.82637822708672,11,4,0,0,4.8,synthetic,
48.920665701542774,14,0,1,0,3.2,synthetic,
87.60477003528288,19,0,1,1,8.5,synthetic,
92.87231880345402,11,1,0,1,0.6,synthetic,
73.37930454846199,19,2,1,0,5.0,synthetic,
31.22219115704749,0,4,0,0,2.2,synthetic,
75.94987791196263,8,0,1,1,14.4,synthetic,
34.25596265515523,15,2,0,1,3.5,synthetic,
46.96447299011355,7,6,0,0,3.3,synthetic,
23.112342825078503,17,1,1,0,0.9,synthetic,
24.175460932164984,12,6,0,0,0.6,synthetic,
33.81737510149671,2,6,0,0,0.1,synthetic,
81.32620156082758,21,2,0,0,0.7,synthetic,
69.05804495385055,21,6,0,0,2.2,synthetic,
46.26633356597013,23,0,1,0,10.9,synthetic,
77.94747578432742,7,1,0,0,0.4,synthetic,
51.348062552638844,2,6,0,0,15.8,synthetic,
51.90440755006487,5,1,0,0,0.9,synthetic,
19.468361649782196,13,6,1,0,1.3,synthetic,
84.90094426781856,12,0,0,0,2.5,synthetic,
80.47923300502936,11,4,0,0,1.0,synthetic,
98.98714576605639,8,3,0,0,1.8,synthetic,
28.073325417245915,16,2,0,0,0.6,synthetic,
23.430113490679766,13,5,1,0,4.3,synthetic,
94.3368312572136,4,4,1,0,1.3,synthetic,
84.01363111970234,12,4,0,1,11.5,synthetic,
95.20346774438465,9,0,0,0,2.4,synthetic,
62.21214828056879,18,6,0,0,6.0,synthetic,
34.01352935636718,17,6,0,0,5.6,synthetic,
82.97586684475878,5,1,0,0,0.2,synthetic,
80.41470180345439,17,3,0,0,0.7,synthetic,
81.15175906646736,16,2,0,1,5.2,synthetic,
27.723369648079796,3,5,0,0,1.0,synthetic,
54.42893331896936,15,5,0,1,9.0,synthetic,
19.54236329903099,2,3,1,0,10.1,synthetic,
63.28523202633199,4,5,0,0,5.1,synthetic,
20.961536542085206,4,1,1,1,9.9,synthetic,
26.10705077988663,2,4,0,0,2.5,synthetic,
53.95649625185982,10,2,1,0,7.2,synthetic,
86.42677186269573,9,5,0,0,5.4,synthetic,
81.20761741229828,23,5,0,1,2.3,synthetic,
38.79892402269968,12,0,0,0,2.7,synthetic,
22.36830472400591,0,5,1,1,11.1,synthetic,
86.10105073792596,21,0,0,0,1.4,synthetic,
19.471549978857944,11,1,0,0,5.5,synthetic,
50.670103121108646,12,5,1,0,5.6,synthetic,
43.280243899734266,16,6,0,0,2.3,synthetic,
75.54351080046138,1,1,0,0,0.7,synthetic,
51.847249527807925,17,2,1,0,0.1,synthetic,
93.87571376054619,11,1,0,1,0.3,synthetic,
54.16587179428331,12,2,0,0,3.8,synthetic,
64.41859525290423,22,6,0,0,1.8,synthetic,
48.14934653929092,16,0,0,1,1.3,synthetic,
17.299615765966344,15,2,0,0,2.4,synthetic,
30.881902382556323,8,4,1,0,0.5,synthetic,
34.734774320763044,21,6,0,0,2.2,synthetic,
37.282338727593306,4,1,0,0,2.1,synthetic,
