distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
32.42800859981617,18,6,0,0,2.2,synthetic
47.12502264514108,21,4,0,0,1.5,synthetic
32.97841626586244,13,3,0,0,0.8,synthetic
11.69526776933355,2,3,1,0,0.5,synthetic
91.72470470335942,10,5,1,0,2.7,synthetic
84.15344571871391,9,6,0,0,1.7,synthetic
74.53214648062477,13,4,0,0,6.3,synthetic
60.886250266459655,10,0,0,0,0.9,synthetic
18.372120448573547,21,1,1,0,19.1,synthetic
57.95843631715323,16,6,0,1,11.0,synthetic
53.14811041309185,2,3,1,0,7.3,synthetic
47.226089086360616,15,3,0,1,1.4,synthetic
31.66141888572123,14,5,0,0,4.7,synthetic
58.9513423584512,0,1,0,0,5.3,synthetic
31.93689026816729,1,6,1,0,4.3,synthetic
87.74598024343022,1,4,0,0,1.3,synthetic
79.86306294297968,10,3,0,0,0.0,synthetic
27.02207717824087,3,0,0,0,1.8,synthetic
97.15162811954889,19,4,0,0,1.2,synthetic
59.44005973006189,4,2,0,0,7.0,synthetic
47.08384932101523,17,5,0,0,0.1,synthetic
40.55581700470178,5,4,1,0,2.5,synthetic
77.87853029822064,19,4,1,1,0.0,synthetic
13.542508714050676,9,3,0,0,4.8,synthetic
70.47950753702689,11,6,0,0,7.2,synthetic
92.3923866214269,16,0,1,0,2.7,synthetic
21.72924703603654,18,4,0,0,3.2,synthetic
94.88191144562585,4,4,1,0,0.6,synthetic
92.05585238325207,4,6,0,0,1.0,synthetic
16.103593549484955,7,0,0,1,7.0,synthetic
28.049866578941483,6,6,0,0,3.7,synthetic
94.5332375286752,17,3,0,0,1.8,synthetic
26.041852869986737,11,5,0,0,4.2,synthetic
14.989506844355295,9,3,0,0,3.3,synthetic
96.77967091381893,14,2,0,0,2.5,synthetic
16.101821181104057,10,1,1,0,2.2,synthetic
57.21407720024482,18,1,0,0,1.4,synthetic
56.578055442598455,19,6,0,0,0.5,synthetic
17.04845715668331,3,4,0,0,0.2,synthetic
68.97764633456956,10,2,1,0,6.7,synthetic
28.69893563130941,13,4,0,0,5.0,synthetic
84.10001197487827,7,3,1,1,0.4,synthetic
40.31949047304549,4,1,1,0,0.8,synthetic
55.500097237031675,20,1,0,0,1.1,synthetic
78.00307373225124,7,4,1,0,5.2,synthetic
64.79462132699442,12,0,1,0,4.6,synthetic
70.72041022239968,2,3,1,0,4.4,synthetic
34.19651490482816,9,2,0,0,2.0,synthetic
98.85390153216062,15,2,0,0,2.6,synthetic
57.01345407602165,10,5,1,0,2.3,synthetic
73.12609823564769,18,6,0,0,0.4,synthetic
33.28282807896858,22,1,1,0,0.2,synthetic
89.27748884006549,15,0,1,0,6.1,synthetic
25.917243361941836,23,0,1,1,4.4,synthetic
49.22759031030479,4,3,1,0,3.6,synthetic
26.853259318540918,3,6,0,0,1.7,synthetic
58.73643050040291,1,1,0,0,8.2,synthetic
31.03710173000365,1,0,1,0,13.9,synthetic
24.471016046130753,0,4,0,0,0.9,synthetic
57.52294061968091,23,3,0,0,2.7,synthetic
78.7703019028212,10,2,0,0,2.2,synthetic
62.58070889996339,0,4,0,0,1.7,synthetic
93.5196719337537,22,1,1,0,2.0,synthetic
51.617235695486215,15,4,0,0,1.6,synthetic
89.265877914089,0,2,0,0,0.2,synthetic
59.94281699566772,12,6,0,0,0.7,synthetic
94.3532196245035,21,5,0,0,3.0,synthetic
38.37681602198365,8,6,1,0,2.1,synthetic
79.74513634054122,3,1,0,0,10.1,synthetic
38.01664442496,4,5,1,0,3.1,synthetic
13.370123691916135,1,0,0,1,0.4,synthetic
29.892918956191075,23,0,0,0,3.6,synthetic
70.39658963303447,18,2,0,1,9.5,synthetic
10.08143935791541,23,4,0,1,7.5,synthetic
28.24742784599056,5,4,1,0,0.9,synthetic
80.89474314809196,11,3,0,0,2.1,synthetic
87.88737593841935,23,0,1,0,3.2,synthetic
68.18512811919425,3,2,0,0,2.0,synthetic
26.992653233921292,23,5,0,1,1.0,synthetic
66.12808132024284,6,0,1,0,0.5,synthetic
33.57591653582133,13,6,0,0,3.1,synthetic
63.862324137737964,14,2,0,0,3.0,synthetic
67.52946898327983,13,4,0,0,2.6,synthetic
95.47177824907108,7,4,1,0,4.3,synthetic
34.88672806551461,9,1,0,0,0.4,synthetic
64.0169410705464,3,3,1,0,1.5,synthetic
99.17014634850605,16,4,0,0,0.6,synthetic
99.48894053319975,12,3,1,0,2.8,synthetic
75.55893575632818,17,5,1,0,4.1,synthetic
46.73530463236452,5,4,0,1,2.1,synthetic
48.22084386968163,10,0,1,0,1.4,synthetic
23.73770403853438,9,2,0,0,1.4,synthetic
88.18662156245135,0,5,0,1,6.0,synthetic
13.291625489029238,22,5,0,0,7.9,synthetic
14.725807363011885,8,4,0,0,0.3,synthetic
19.156353203846862,6,6,0,1,6.2,synthetic
24.402527682755448,13,6,0,0,7.5,synthetic
28.765862503997816,5,6,0,0,1.1,synthetic
52.22853216006006,4,5,0,0,1.9,synthetic
26.61295488490702,1,0,0,0,3.2,synthetic
39.778431664769606,12,3,0,0,0.6,synthetic
98.21391471885691,10,0,0,0,5.8,synthetic
32.3216330863651,15,6,1,1,6.3,synthetic
11.585522094398856,17,2,0,0,7.7,synthetic
34.461532097307234,2,2,0,1,0.8,synthetic
65.4165341794363,20,3,0,0,5.5,synthetic
18.654875767539668,6,2,0,1,0.7,synthetic
71.41886557006877,21,4,0,0,2.8,synthetic
54.09737746972852,15,4,0,0,2.7,synthetic
70.5881635329774,14,1,1,0,9.8,synthetic
16.027196677295215,15,2,0,0,3.7,synthetic
10.25773449902082,10,5,1,0,1.1,synthetic
26.968778872858767,16,5,0,0,0.0,synthetic
63.0315387634458,18,4,0,0,0.1,synthetic
63.808928370885965,12,1,0,0,0.0,synthetic
32.34883040488235,8,0,0,0,3.2,synthetic
93.46963023012593,12,1,0,0,2.0,synthetic
91.21464401629366,15,1,0,0,0.6,synthetic
24.707753372645186,2,0,0,0,2.2,synthetic
20.236242201306794,8,2,0,0,5.3,synthetic
42.52109188614731,6,6,1,0,2.6,synthetic
61.547432365017585,3,2,1,1,24.9,synthetic
95.15422550580614,6,4,0,0,0.2,synthetic
16.953097406619168,5,0,1,0,0.6,synthetic
79.49129995148976,23,0,1,0,7.7,synthetic
78.0857444698086,10,1,1,1,8.1,synthetic
47.681841612001705,8,3,0,0,3.5,synthetic
66.39522306803927,11,2,0,0,2.1,synthetic
91.05914046111779,16,4,0,0,0.9,synthetic
17.297743645655075,1,1,0,1,6.0,synthetic
14.767981651521435,6,5,1,0,1.0,synthetic
10.382912497936985,20,1,1,0,0.6,synthetic
73.82641354874731,23,1,1,0,2.3,synthetic
36.26612382319826,14,6,0,0,1.1,synthetic
59.53864182892481,22,2,0,0,7.5,synthetic
62.548435054961224,2,5,0,0,2.8,synthetic
33.36585989427482,12,4,1,0,1.3,synthetic
92.808577031572,10,4,0,1,2.5,synthetic
72.25245792245065,3,2,0,0,1.5,synthetic
12.396089382760053,7,6,0,0,10.6,synthetic
28.357675230244194,5,5,1,0,0.1,synthetic
97.5512705974181,16,2,1,0,3.8,synthetic
56.02926306292189,18,2,0,0,6.0,synthetic
39.33203419578125,7,6,1,0,7.9,synthetic
84.93756954831386,20,3,1,0,2.4,synthetic
55.33371375106993,4,1,1,0,2.1,synthetic
97.11209175271564,20,2,0,0,5.6,synthetic
93.03955182188717,19,2,0,1,8.5,synthetic
44.48497385129518,6,2,0,0,3.0,synthetic
83.67491369003565,3,3,1,0,1.9,synthetic
67.73882005240333,23,4,0,0,3.1,synthetic
69.49774061282537,12,2,0,1,9.2,synthetic
89.6794367736767,14,4,0,1,8.0,synthetic
27.113463139858005,16,3,0,0,1.0,synthetic
92.68706953704107,22,1,0,0,3.2,synthetic
82.98848031791101,10,1,1,1,2.1,synthetic
94.75618842671662,11,5,1,1,3.3,synthetic
19.227361503247174,10,4,1,0,2.5,synthetic
93.09932267274242,19,4,0,0,6.9,synthetic
32.983390325252536,22,3,0,1,9.9,synthetic
45.17093304442324,19,4,1,0,1.2,synthetic
61.67874811419088,0,1,0,0,0.4,synthetic
15.881669854942064,20,1,1,1,5.2,synthetic
71.86804657065088,2,0,0,0,3.1,synthetic
97.95041768805224,5,3,0,0,7.0,synthetic
77.9126113806387,5,0,0,0,0.2,synthetic
34.18682331486115,14,0,0,0,2.7,synthetic
22.61399602741649,17,2,0,0,0.1,synthetic
74.9026993043875,19,6,0,0,6.3,synthetic
65.88367609451223,2,0,0,1,12.6,synthetic
25.966507271447817,11,3,0,0,0.3,synthetic
57.184567394109436,13,5,0,1,0.3,synthetic
84.31223846727295,21,2,1,0,1.3,synthetic
85.07075791833654,3,2,0,0,1.4,synthetic
77.85303838732173,5,0,1,0,8.8,synthetic
43.556319385246816,16,4,0,1,15.1,synthetic
94.76774339042454,2,4,0,0,0.5,synthetic
47.17506136348822,14,5,1,0,1.1,synthetic
86.01689044792406,13,6,1,1,8.4,synthetic
99.9484625986742,9,5,1,0,10.6,synthetic
51.70171029079419,22,0,1,0,0.0,synthetic
79.48600586281212,11,5,0,1,1.5,synthetic
88.7651303315594,8,5,0,0,2.1,synthetic
76.20718782523882,22,5,1,0,0.0,synthetic
63.17084103914594,6,3,0,1,9.6,synthetic
79.96200495278434,0,4,0,1,0.3,synthetic
48.75274310391481,22,6,0,1,6.3,synthetic
28.782857429133855,14,5,1,1,5.5,synthetic
25.730239384426916,11,5,1,0,0.9,synthetic
98.92043858655624,12,4,0,0,1.2,synthetic
87.58587976058648,1,3,0,1,1.5,synthetic
76.68282061490939,13,6,0,0,0.7,synthetic
68.50255114846277,4,4,1,0,2.2,synthetic
83.52221783436568,2,3,0,0,0.2,synthetic
71.87277229713595,23,5,0,1,16.0,synthetic
80.11934969085063,14,3,0,0,3.9,synthetic
22.501201847112107,11,2,0,0,0.3,synthetic
92.84239585311559,12,3,0,1,6.3,synthetic
14.51992494431291,1,1,1,0,0.7,synthetic
22.74696175309549,16,4,0,1,7.5,synthetic
52.417711826742405,14,1,1,0,0.4,synthetic
26.246390199884928,7,2,1,0,1.5,synthetic
16.04174841538994,23,1,0,0,1.6,synthetic
84.303282850245,21,6,0,1,0.9,synthetic
85.08702693218557,8,0,0,0,1.6,synthetic
99.78311018619893,7,3,0,0,1.7,synthetic
29.748307761481307,14,2,0,0,0.9,synthetic
51.51608965146744,12,2,0,0,0.0,synthetic
82.11049717640103,19,2,0,0,0.9,synthetic
63.41416087305517,6,6,1,0,3.4,synthetic
31.91058495138544,10,3,0,0,1.5,synthetic
20.57035649706657,11,4,0,0,19.0,synthetic
34.963773957916835,0,2,1,0,0.1,synthetic
11.964310331506589,9,1,1,1,16.4,synthetic
63.34352323045931,10,3,0,0,5.3,synthetic
48.0620907106218,2,3,0,0,1.4,synthetic
50.36942732335974,7,6,1,0,11.2,synthetic
11.809239389150694,14,0,0,0,1.8,synthetic
78.10315728746016,11,3,0,1,1.4,synthetic
94.58997097751995,15,1,0,0,1.4,synthetic
84.69545064444459,20,3,1,0,3.7,synthetic
17.153609822371358,21,5,0,0,2.9,synthetic
58.28546525705582,5,4,1,1,0.2,synthetic
41.86032801078018,1,6,0,0,1.3,synthetic
18.687227075909973,18,1,0,0,0.0,synthetic
57.54388805004934,3,6,0,0,2.8,synthetic
63.472904562492964,22,5,0,0,1.5,synthetic
57.40389261539463,22,5,0,0,2.1,synthetic
65.99724311899341,20,5,0,0,10.0,synthetic
96.9801357763726,1,2,0,0,7.4,synthetic
79.44181028529972,14,0,1,0,3.9,synthetic
36.5592898584909,20,2,0,0,1.0,synthetic
74.38815553892832,7,1,0,0,2.7,synthetic
56.06180433949825,6,2,0,0,2.5,synthetic
82.94571150607695,18,0,1,0,0.3,synthetic
44.94491190641884,9,3,0,0,1.6,synthetic
81.65330180509986,8,5,0,0,3.4,synthetic
91.66151454564685,13,4,0,0,0.4,synthetic
40.17328794794174,9,2,0,0,3.2,synthetic
84.02272994198555,8,6,0,1,1.8,synthetic
53.16639086146475,4,5,1,1,0.8,synthetic
88.95459838133486,21,6,1,0,2.9,synthetic
86.97357509668657,16,4,0,0,0.7,synthetic
46.44345254108734,8,4,0,0,10.8,synthetic
88.71467897106696,18,0,0,0,0.8,synthetic
30.273796922489687,20,3,1,0,2.3,synthetic
58.69178140452029,15,4,0,0,1.2,synthetic
21.15643729757042,19,3,0,0,3.3,synthetic
53.75372808396563,4,0,0,1,7.3,synthetic
25.222717430465877,22,2,1,0,1.5,synthetic
25.20495098073191,9,1,0,1,13.0,synthetic
14.037171730909192,20,3,0,0,0.1,synthetic
33.24802372684344,14,5,0,0,6.8,synthetic
18.480839500260757,22,0,1,0,13.5,synthetic
29.944393334318068,13,3,0,0,4.5,synthetic
58.997524017476415,3,6,0,0,0.1,synthetic
70.89755390013386,17,5,1,0,4.0,synthetic
53.69836857717273,14,1,1,0,3.7,synthetic
90.75535918491744,0,4,0,0,1.5,synthetic
10.019334278037576,16,2,0,0,0.4,synthetic
85.8240706765114,12,6,0,0,0.6,synthetic
71.92724046186059,2,1,1,0,0.6,synthetic
91.89216316981828,17,1,0,0,1.0,synthetic
63.09113512988942,6,0,0,0,1.2,synthetic
68.37384979857293,8,4,1,1,20.6,synthetic
45.24737031349114,19,6,0,0,1.0,synthetic
12.71947091652575,12,3,0,1,0.1,synthetic
91.67321509868317,18,3,0,0,6.5,synthetic
24.232079812705877,16,6,0,1,2.3,synthetic
76.78937217723266,4,5,0,0,3.3,synthetic
86.40263319486164,3,3,1,0,0.4,synthetic
28.740510612682932,1,2,1,0,10.2,synthetic
72.7682364475242,4,2,0,1,11.0,synthetic
57.644431656944334,9,3,0,1,4.1,synthetic
38.02126573667847,6,6,1,0,2.1,synthetic
12.76902660807141,23,1,0,0,1.2,synthetic
71.95942607547566,6,5,1,0,2.0,synthetic
18.189978700275244,6,3,0,0,0.2,synthetic
16.37816650819295,8,3,0,1,3.1,synthetic
69.33983653325663,7,4,0,0,1.1,synthetic
39.437981081706184,3,4,1,1,3.7,synthetic
23.812454801693594,9,2,1,0,0.5,synthetic
24.26644790076629,13,3,0,0,0.3,synthetic
51.96378881620852,0,4,1,0,0.4,synthetic
62.35866809531956,15,0,0,0,2.2,synthetic
95.58080180777571,13,6,1,0,2.4,synthetic
93.44634387294427,23,6,0,0,1.8,synthetic
38.76462938669542,12,3,1,1,35.4,synthetic
79.80968129675972,21,3,1,1,9.2,synthetic
60.248056465197585,23,4,0,0,1.8,synthetic
91.71162762284622,13,5,0,0,0.0,synthetic
13.58632076666492,22,4,0,1,2.5,synthetic
17.862505910262747,5,1,0,0,0.5,synthetic
58.417279315718595,23,5,1,0,4.2,synthetic
54.75478897501254,21,5,1,0,0.4,synthetic
13.253578769035625,19,1,0,1,3.8,synthetic
11.274030918562044,10,4,0,0,0.2,synthetic
69.23364257807754,7,2,0,0,3.7,synthetic
93.82679953912991,9,2,0,0,2.9,synthetic
22.893962792788226,10,0,0,0,2.9,synthetic
23.62891301944665,15,1,0,0,3.1,synthetic
64.49391779210885,0,2,0,0,3.7,synthetic
78.54591401998306,21,0,0,0,3.5,synthetic
93.37490858609203,5,4,0,1,0.0,synthetic
44.299968670259844,16,5,0,0,0.1,synthetic
36.77456770035347,17,2,0,0,1.5,synthetic
82.33757924346703,14,4,0,0,0.2,synthetic
38.29971280157494,5,3,0,0,1.9,synthetic
11.16297783047335,13,0,0,1,1.3,synthetic
42.47052146961186,21,4,0,0,7.4,synthetic
13.79431665272034,1,5,1,0,1.0,synthetic
25.725277507493914,18,6,0,0,1.3,synthetic
30.71774113471491,1,3,0,0,5.3,synthetic
85.91139582830816,8,6,0,0,5.3,synthetic
88.24535934138116,22,3,1,0,1.4,synthetic
74.9851791930879,19,2,0,0,1.7,synthetic
44.61112044103049,14,4,0,0,2.4,synthetic
52.8941259219639,23,4,1,0,16.1,synthetic
96.57469364351573,18,5,1,0,0.8,synthetic
55.24584549532165,19,4,1,1,0.3,synthetic
42.83074528702682,4,3,1,1,1.3,synthetic
74.91288102133285,4,1,1,0,12.5,synthetic
88.4651984829292,5,2,1,0,3.1,synthetic
32.707771974531,21,2,0,0,0.3,synthetic
14.050823409577665,18,2,1,0,5.7,synthetic
25.024037595293372,7,5,0,0,1.7,synthetic
43.70818993585408,22,5,0,1,12.8,synthetic
22.694931509580968,6,1,1,0,4.0,synthetic
51.55048878009178,2,2,0,0,5.9,synthetic
71.8717913208757,20,5,0,0,0.0,synthetic
24.671270597912894,10,3,0,0,7.0,synthetic
23.274850147733762,21,0,0,1,0.5,synthetic
53.001272892905,20,1,0,0,5.4,synthetic
46.054066452175675,5,6,0,0,3.7,synthetic
26.818297252396615,0,4,0,1,2.7,synthetic
57.5536523723872,20,0,1,0,2.2,synthetic
99.01371558000466,5,0,0,1,9.9,synthetic
94.42759068935487,12,4,1,0,0.9,synthetic
89.20882400085652,5,4,0,0,1.4,synthetic
91.65676985227537,11,5,0,0,0.1,synthetic
51.387343135600105,13,2,0,1,4.4,synthetic
23.731532839757755,3,2,1,0,5.3,synthetic
16.547450030977487,4,4,0,0,1.3,synthetic
22.326041936487357,22,3,0,0,1.4,synthetic
48.531375853215295,15,4,0,0,4.7,synthetic
46.73774747901632,22,2,0,0,2.0,synthetic
68.47000436680975,2,4,0,0,7.0,synthetic
97.44694024899017,13,6,0,0,4.0,synthetic
85.2417249367329,20,6,0,0,4.4,synthetic
29.848181360829916,0,5,1,0,4.6,synthetic
87.74111807981544,20,6,1,0,0.6,synthetic
98.79414059320192,14,4,0,0,0.1,synthetic
23.21147052594836,10,0,1,0,0.8,synthetic
87.41912779508243,5,6,0,1,11.4,synthetic
24.951295065768413,16,3,0,0,7.5,synthetic
83.41660777150682,20,1,1,1,2.7,synthetic
92.03786808355946,9,5,0,0,0.8,synthetic
65.63863587140006,9,4,0,0,2.5,synthetic
10.095729699178515,13,5,0,0,6.8,synthetic
29.41679900630417,14,6,1,0,6.1,synthetic
58.146264765695875,13,2,0,0,2.6,synthetic
20.179082250075847,3,1,0,0,3.2,synthetic
30.07212791705409,17,0,1,1,13.6,synthetic
41.2885822228553,9,4,0,0,6.0,synthetic
10.905492202578088,0,6,1,0,1.8,synthetic
42.94931208326464,6,5,0,0,12.6,synthetic
33.24029331047764,23,3,0,0,11.8,synthetic
55.2025209385781,11,3,1,1,7.0,synthetic
19.626690333916173,8,3,0,0,5.8,synthetic
51.03688273831314,16,2,0,0,1.3,synthetic
62.937914999976485,0,3,0,0,3.3,synthetic
80.48882064938047,17,3,0,1,0.4,synthetic
95.16360408160175,2,5,1,1,32.0,synthetic
67.16933031149108,17,2,0,0,1.5,synthetic
23.24727703220368,22,6,1,0,1.7,synthetic
45.40739800936294,19,3,0,0,2.1,synthetic
37.69326346989328,5,3,0,1,0.2,synthetic
25.533800893005715,0,2,0,0,0.4,synthetic
22.481312371265915,12,4,0,0,0.1,synthetic
26.95405605713663,13,1,1,0,1.3,synthetic
54.90799367325488,21,4,1,0,12.4,synthetic
42.26783784678225,8,3,0,0,3.8,synthetic
18.914996159488332,9,3,0,1,12.4,synthetic
74.91661537273414,21,4,0,0,0.2,synthetic
86.78371013077398,17,5,0,0,1.1,synthetic
81.31233225859721,3,0,1,0,8.9,synthetic
62.168440879587,17,6,0,0,1.7,synthetic
80.49322195481906,20,5,0,0,3.0,synthetic
87.84853579870492,8,3,0,0,2.0,synthetic
19.12525263050052,13,1,0,0,3.2,synthetic
10.927462213283295,20,6,0,0,5.7,synthetic
30.5126700533129,6,3,1,0,2.3,synthetic
13.712678282777013,8,5,0,0,3.0,synthetic
52.85485979347149,0,5,0,0,1.2,synthetic
33.09592347539399,2,2,1,0,0.4,synthetic
61.702040706875714,4,1,1,0,1.3,synthetic
76.88539059888433,5,6,0,0,0.4,synthetic
11.947461100798,16,2,1,0,6.0,synthetic
60.79899110471639,9,1,1,0,11.1,synthetic
35.812356707236155,3,4,0,0,8.3,synthetic
38.67694790776069,9,2,0,0,0.1,synthetic
69.23129106399061,21,2,0,1,11.6,synthetic
46.90617043898,6,2,1,0,17.8,synthetic
15.272841841808889,23,3,0,0,1.4,synthetic
11.99044500325805,10,4,0,0,4.0,synthetic
92.58087713161329,21,0,0,1,2.1,synthetic
45.87771362949928,6,0,0,0,1.5,synthetic
64.89424342096439,11,2,1,0,10.6,synthetic
40.46878804520962,10,3,0,0,4.9,synthetic
73.59211850041672,13,5,1,0,0.7,synthetic
49.40319199032464,0,5,0,0,2.0,synthetic
46.1289209061019,9,1,1,0,0.6,synthetic
22.572474633412888,13,4,0,0,1.7,synthetic
22.89560884342664,11,3,0,0,0.9,synthetic
29.543637423324725,5,0,1,0,8.6,synthetic
54.02299450704898,4,5,1,1,2.4,synthetic
56.47888371229756,12,6,0,0,5.8,synthetic
19.654352235211295,9,1,0,0,1.0,synthetic
21.387323180121733,9,1,0,1,0.6,synthetic
49.535273330132405,14,5,1,0,1.1,synthetic
37.22606991405391,5,5,0,0,1.5,synthetic
23.638157660884573,19,4,0,0,4.0,synthetic
30.470123684092087,14,6,0,0,7.3,synthetic
70.2539749576382,1,3,1,0,2.0,synthetic
58.33986341060412,16,4,0,0,3.2,synthetic
21.8469575823436,12,4,0,1,18.3,synthetic
65.68829019113315,12,5,0,0,3.3,synthetic
27.529391028415755,18,0,1,0,0.1,synthetic
83.49330341597803,19,4,0,1,2.6,synthetic
64.8669941516323,8,4,0,0,0.4,synthetic
97.89157678362423,9,4,0,0,0.1,synthetic
67.85733421892486,15,3,0,0,2.9,synthetic
91.82861200009614,4,4,0,0,1.7,synthetic
73.6755857894031,5,5,0,0,9.2,synthetic
59.6815220894765,22,3,1,0,1.0,synthetic
93.08279035350435,5,6,0,0,1.8,synthetic
26.11535678912602,11,6,0,0,2.3,synthetic
85.69588156993868,3,3,0,0,6.5,synthetic
16.970337052828697,5,3,0,0,5.2,synthetic
49.34684361724784,2,0,0,0,9.5,synthetic
34.714204439401534,4,0,1,0,2.2,synthetic
28.676336004480987,2,6,0,0,4.2,synthetic
89.54229628031001,15,2,0,0,1.2,synthetic
92.69221557465521,19,4,0,1,1.7,synthetic
