distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
61.09953161287927,3,6,0,1,0.1,synthetic,
81.86886919682819,19,3,0,0,3.1,synthetic,
13.861509250064643,23,3,1,0,2.0,synthetic,
73.74169959744152,19,3,0,0,1.8,synthetic,
39.798152365219124,1,2,0,0,0.8,synthetic,
97.89435100756786,18,3,0,0,7.2,synthetic,
42.29868310080845,16,6,1,1,3.1,synthetic,
82.38768513637784,14,0,1,0,7.6,synthetic,
19.276248467970795,6,4,0,0,1.4,synthetic,
57.18617883184977,10,0,0,1,8.1,synthetic,
96.56444269616323,18,4,1,0,2.3,synthetic,
43.54952883057662,8,0,0,0,5.8,synthetic,
59.690658433039474,7,5,0,0,3.2,synthetic,
13.05386051810473,12,5,1,0,2.6,synthetic,
70.44840644843153,2,0,0,0,5.0,synthetic,
90.95802236654944,4,5,0,0,0.4,synthetic,
93.96098938174403,8,1,0,0,0.3,synthetic,
65.86341962972736,6,3,1,0,1.8,synthetic,
44.04154320766195,19,2,0,0,1.4,synthetic,
95.07297694511041,0,4,1,1,18.4,synthetic,
62.80753343496755,11,1,0,0,4.1,synthetic,
68.29739163735405,10,5,0,1,1.0,synthetic,
54.14848282572176,15,0,0,0,2.8,synthetic,
75.92888284916526,2,3,0,0,2.8,synthetic,
61.69085922994029,6,1,0,0,1.1,synthetic,
44.428785012128735,0,0,1,0,5.5,synthetic,
54.84995379776217,21,3,1,0,2.2,synthetic,
32.45633790090848,11,0,1,0,10.6,synthetic,
73.21360094691214,13,5,0,1,4.2,synthetic,
30.05688258521606,7,1,1,0,0.7,synthetic,
27.585564507649572,2,3,0,0,0.3,synthetic,
29.175960602277073,1,3,0,0,0.1,synthetic,
78.76511608947638,3,6,0,1,0.7,synthetic,
10.60474201102928,7,6,0,0,0.5,synthetic,
26.18440461644148,11,4,1,0,2.3,synthetic,
33.64754007278104,3,0,1,1,0.5,synthetic,
97.29822237939626,0,0,0,0,0.0,synthetic,
19.474518213180822,15,3,0,0,2.8,synthetic,
56.885408589355265,8,2,0,0,0.1,synthetic,
79.75723011599527,18,6,0,0,4.5,synthetic,
13.274206319949162,20,1,0,0,0.1,synthetic,
36.15777906585474,6,6,0,0,0.6,synthetic,
92.47829845040188,5,4,0,1,0.0,synthetic,
69.33473291643364,20,2,1,0,2.8,synthetic,
52.513992334553,8,0,0,0,0.5,synthetic,
90.19873745766378,3,0,1,0,3.7,synthetic,
92.92928758960515,4,2,0,0,2.8,synthetic,
47.611897384062544,17,5,0,0,0.8,synthetic,
49.581104000305885,10,0,0,1,16.5,synthetic,
74.68358677275134,16,1,0,0,3.9,synthetic,
22.105247083617094,5,6,0,0,0.1,synthetic,
92.51302095017539,16,3,1,0,1.8,synthetic,
29.73182436759715,5,3,0,0,0.4,synthetic,
98.90352406838983,2,0,1,0,0.2,synthetic,
26.48646194389006,18,3,1,0,2.8,synthetic,
48.64865423119837,16,5,1,0,10.3,synthetic,
86.97091381443713,3,6,0,1,1.8,synthetic,
95.94945297550684,22,5,1,0,7.1,synthetic,
38.996685597970185,17,0,0,0,1.9,synthetic,
80.42194716388983,10,1,0,0,0.4,synthetic,
53.22088001656406,7,2,1,0,4.4,synthetic,
62.63990573550098,12,4,0,0,1.5,synthetic,
38.856052072685344,14,3,0,0,2.5,synthetic,
98.56455273617813,19,3,0,0,4.2,synthetic,
31.254923848381996,18,4,1,0,2.3,synthetic,
84.8325848994533,5,1,1,1,0.3,synthetic,
99.09296081811718,3,0,0,0,3.1,synthetic,
59.80269492256472,15,3,0,0,4.5,synthetic,
17.74063349154385,22,1,0,1,2.9,synthetic,
29.356539062007837,12,5,1,0,2.7,synthetic,
68.01827271180646,8,1,1,0,22.6,synthetic,
91.57030442518307,2,4,1,0,0.3,synthetic,
68.37088162556864,18,5,0,0,5.9,synthetic,
57.241881994587686,16,2,1,0,4.5,synthetic,
17.343787027787496,22,2,0,0,7.1,synthetic,
83.36423316332397,7,6,0,0,2.1,synthetic,
96.05691179671774,19,6,1,0,0.1,synthetic,
47.89161165138986,0,1,0,0,5.7,synthetic,
11.888766057030018,10,5,0,0,10.1,synthetic,
27.982438598125096,11,3,0,0,4.5,synthetic,
10.302197463695714,8,5,0,0,0.0,synthetic,
55.718390983081306,12,5,0,1,5.4,synthetic,
89.31091781927006,14,5,0,0,3.4,synthetic,
13.026064960544064,20,6,0,1,1.6,synthetic,
24.3502502861517,15,2,1,0,0.3,synthetic,
66.19836456489907,10,6,1,0,1.9,synthetic,
94.40895383542556,22,6,1,0,2.5,synthetic,
67.76418323583113,18,0,0,0,8.9,synthetic,
25.806565575884196,13,5,0,0,1.8,synthetic,
48.59209318986553,0,2,1,0,4.8,synthetic,
89.09792195212563,18,4,0,0,1.5,synthetic,
59.31717425503693,0,5,1,0,8.6,synthetic,
86.00746975167098,1,5,0,0,0.2,synthetic,
35.37763955340063,15,5,0,0,1.2,synthetic,
26.316860272431907,10,0,0,0,5.8,synthetic,
33.82918138733783,7,6,0,1,0.3,synthetic,
42.8640242082327,7,2,0,0,2.3,synthetic,
49.65085281990347,23,3,1,0,5.3,synthetic,
50.426843319886885,5,4,1,0,5.0,synthetic,
32.876901306530115,18,1,1,0,0.7,synthetic,
72.65055233945972,14,6,1,0,0.6,synthetic,
58.249330342126925,16,0,0,0,0.8,synthetic,
84.28921645261694,16,1,1,1,5.7,synthetic,
85.58648860007514,14,2,0,0,2.0,synthetic,
21.165567161289246,8,2,0,0,3.9,synthetic,
38.27156412915315,11,4,1,0,2.7,synthetic,
40.34845733693258,0,5,0,1,1.6,synthetic,
23.574741609755232,7,2,0,1,4.8,synthetic,
86.90157082491305,20,2,0,0,1.1,synthetic,
52.15711708377112,17,6,1,0,7.4,synthetic,
24.619213707389054,14,5,1,0,1.6,synthetic,
73.86491381455488,23,1,0,0,1.4,synthetic,
60.109462477997006,12,4,0,0,5.6,synthetic,
15.190489621892118,19,6,0,0,4.3,synthetic,
49.714509351208946,8,6,0,0,0.6,synthetic,
14.665334816225691,18,1,0,0,0.7,synthetic,
97.41028292469873,8,0,0,0,2.4,synthetic,
66.76907085674316,15,3,1,1,9.0,synthetic,
58.668129708060505,17,5,0,0,1.0,synthetic,
16.676716863386524,5,5,0,0,4.3,synthetic,
30.176866001274153,3,0,0,0,0.3,synthetic,
66.87809083880191,9,0,1,0,1.2,synthetic,
94.07171586462593,20,0,0,1,15.1,synthetic,
26.286357067440672,2,0,0,0,2.9,synthetic,
19.728218107062254,9,6,0,1,3.8,synthetic,
19.17147388409243,1,0,0,1,2.3,synthetic,
10.307449965185684,0,3,0,1,1.5,synthetic,
76.69332662439236,15,6,0,1,1.8,synthetic,
39.23439230271428,5,0,1,0,4.7,synthetic,
86.65957907354624,18,6,0,0,1.4,synthetic,
40.2948770856555,17,1,1,0,5.5,synthetic,
33.60268261284598,2,2,0,0,5.9,synthetic,
45.71367773220988,17,3,0,0,2.2,synthetic,
17.0540127232024,11,4,0,0,0.1,synthetic,
86.7762032116722,18,2,1,1,4.1,synthetic,
94.18168772033793,5,6,0,0,5.5,synthetic,
20.974357341786273,22,6,0,0,2.2,synthetic,
92.70826457562208,22,0,0,1,0.8,synthetic,
51.30129744525913,4,6,0,0,13.0,synthetic,
30.143899312310676,16,1,0,0,1.8,synthetic,
34.749667205626125,10,6,0,0,2.6,synthetic,
74.57215524583735,1,2,0,0,0.6,synthetic,
25.37418914143605,15,4,0,0,1.1,synthetic,
33.39291181964012,1,3,0,0,0.9,synthetic,
74.34808921065068,21,6,0,0,0.8,synthetic,
93.06683479683181,19,0,1,0,6.2,synthetic,
76.84155572591024,7,4,0,1,3.7,synthetic,
18.929359494082696,22,4,0,0,3.5,synthetic,
62.09096082394828,14,2,0,0,0.1,synthetic,
13.006742891410088,18,4,0,0,7.1,synthetic,
82.06150413081129,10,5,0,1,1.2,synthetic,
64.71130698276696,23,5,1,0,4.6,synthetic,
39.59195303683829,15,2,0,1,3.0,synthetic,
28.98649644258399,8,2,0,0,4.2,synthetic,
20.132541220928704,14,2,0,0,4.4,synthetic,
26.530386409588505,5,1,0,0,2.1,synthetic,
46.36752653713478,6,1,0,0,4.7,synthetic,
97.88816554069591,2,6,1,0,8.3,synthetic,
95.46476046367172,22,4,0,0,0.9,synthetic,
40.71612631622045,8,0,1,0,10.8,synthetic,
86.25966373254123,3,5,0,0,4.4,synthetic,
21.810114136186304,22,0,0,0,7.9,synthetic,
99.82831791908595,1,0,1,0,1.3,synthetic,
69.54015327202677,19,6,0,0,0.6,synthetic,
97.20905799545446,3,5,1,0,4.1,synthetic,
16.48928861164132,12,0,1,0,5.5,synthetic,
26.399029273672923,17,1,1,0,3.8,synthetic,
57.22756574053362,7,5,1,1,25.3,synthetic,
29.996303269073067,5,1,0,0,0.4,synthetic,
63.06547565216652,0,4,0,0,3.5,synthetic,
38.68866161338109,6,3,0,0,5.4,synthetic,
62.70391081590059,14,3,1,0,0.2,synthetic,
81.08085593063512,22,2,0,0,3.5,synthetic,
23.743186794444647,0,4,0,0,1.8,synthetic,
22.108681478717664,2,3,0,0,3.2,synthetic,
81.87348455483539,16,5,0,0,3.7,synthetic,
60.3215929455524,7,0,1,0,3.5,synthetic,
61.45156981433813,14,3,0,0,2.1,synthetic,
58.94748200934096,8,6,0,0,1.0,synthetic,
46.48795155196167,16,1,0,0,4.9,synthetic,
54.66650221154223,8,2,0,0,4.9,synthetic,
65.7579102987066,23,1,0,0,3.8,synthetic,
42.86712553423001,17,6,1,0,1.3,synthetic,
30.779966621607382,14,1,0,0,1.2,synthetic,
80.34424404296809,12,3,0,1,1.0,synthetic,
46.16931582650105,7,6,0,0,0.3,synthetic,
86.30292886729708,7,5,1,0,2.5,synthetic,
50.87827765234666,7,6,0,0,3.0,synthetic,
52.54366453378758,15,5,0,0,2.6,synthetic,
42.52067398995803,16,3,0,0,2.6,synthetic,
66.15407140033591,4,6,0,0,0.0,synthetic,
65.11573623581674,22,3,1,0,4.8,synthetic,
18.18752183102461,6,4,0,0,0.4,synthetic,
81.39408532284206,22,3,0,1,7.4,synthetic,
17.547049384817637,15,4,0,0,0.8,synthetic,
20.010672833286176,15,1,0,1,6.8,synthetic,
77.76325249523398,5,2,1,0,1.7,synthetic,
11.460203437862338,18,5,0,0,3.1,synthetic,
26.336294165774785,20,4,0,0,5.9,synthetic,
12.096761860277958,5,2,0,0,2.7,synthetic,
32.627834231983854,2,6,0,0,0.8,synthetic,
75.29215949773604,17,1,0,0,1.5,synthetic,
37.19242920612545,12,4,1,1,0.2,synthetic,
13.267624908114305,3,1,0,1,0.8,synthetic,
31.447388120314624,3,2,0,0,0.3,synthetic,
50.27262985394523,15,1,1,0,1.5,synthetic,
94.78620748706437,3,0,0,0,3.2,synthetic,
65.9302540442259,19,0,0,0,0.6,synthetic,
95.05350603231165,5,4,0,0,0.1,synthetic,
58.30393441444953,20,1,0,0,2.1,synthetic,
28.53761067973138,9,4,0,0,3.2,synthetic,
82.98468660244505,2,5,1,0,0.2,synthetic,
40.28297506159976,8,5,0,1,0.9,synthetic,
42.17042879539653,11,1,0,0,4.1,synthetic,
36.75345330271767,18,5,1,0,7.5,synthetic,
84.8231473909274,17,2,1,0,7.6,synthetic,
80.47572857298871,14,4,1,0,1.4,synthetic,
63.185910946811056,3,6,0,0,6.7,synthetic,
17.09481408796686,17,0,0,0,0.4,synthetic,
43.94651019282982,11,6,1,0,2.3,synthetic,
31.8914971640444,3,5,0,0,1.2,synthetic,
33.036902644535886,15,2,1,0,1.1,synthetic,
27.18039798386056,3,3,0,0,8.1,synthetic,
29.2148743268844,17,6,1,0,8.5,synthetic,
53.958227805297334,12,1,0,0,2.3,synthetic,
34.70472989142319,2,3,0,0,8.9,synthetic,
87.6735060378422,23,1,0,0,1.3,synthetic,
67.08178898933176,14,3,0,1,3.8,synthetic,
65.28991079601852,9,1,0,1,14.2,synthetic,
68.30032396576277,0,3,0,0,9.5,synthetic,
63.353279987355414,12,5,0,0,16.5,synthetic,
51.83632715077188,6,3,0,0,0.2,synthetic,
10.918586017700225,10,6,0,0,1.0,synthetic,
33.193163445903764,11,3,0,0,3.7,synthetic,
67.16717585878459,6,3,1,0,3.1,synthetic,
32.34982083959774,0,6,1,0,5.5,synthetic,
79.14929004620379,7,3,1,0,0.6,synthetic,
23.837672153858463,15,6,0,0,2.4,synthetic,
56.61243045765914,1,1,1,1,11.0,synthetic,
51.27804702528853,2,1,1,1,10.6,synthetic,
63.22786223367282,21,3,0,0,0.3,synthetic,
56.10380208904612,16,3,1,0,2.5,synthetic,
92.58277224590783,3,6,0,0,0.8,synthetic,
65.78102677830668,20,5,0,0,0.4,synthetic,
31.837970451899913,11,2,1,1,0.9,synthetic,
56.01508307802657,18,1,1,1,3.7,synthetic,
83.9389938237979,19,3,0,0,1.1,synthetic,
93.66981721424087,21,6,0,0,4.4,synthetic,
68.79893113640398,18,6,1,1,10.6,synthetic,
21.28612334762546,23,5,0,1,14.5,synthetic,
13.454099542958952,7,3,1,0,7.8,synthetic,
25.768427702555876,22,0,0,0,0.2,synthetic,
11.948846079649913,0,0,0,0,2.8,synthetic,
90.91120482639481,2,4,1,1,1.1,synthetic,
76.69420494855748,20,0,1,0,6.0,synthetic,
97.45224758178094,4,1,0,0,3.0,synthetic,
66.99960890960224,23,4,0,0,11.7,synthetic,
25.058807707094907,17,6,0,0,3.6,synthetic,
66.01902944200499,18,0,0,0,0.9,synthetic,
63.00973596381621,14,1,0,0,5.6,synthetic,
93.0526033785472,21,3,1,1,5.9,synthetic,
22.303777432845592,7,0,0,0,1.4,synthetic,
36.04796486281063,12,0,0,0,0.1,synthetic,
74.59814387508688,22,6,1,0,0.3,synthetic,
53.46817780487212,16,2,0,0,9.1,synthetic,
65.36276920473334,17,5,0,1,8.0,synthetic,
88.12345683483957,10,2,1,0,4.7,synthetic,
94.87698185521282,14,6,0,0,4.9,synthetic,
25.784720042294136,21,6,0,1,1.4,synthetic,
96.23297174705918,14,0,0,0,2.4,synthetic,
53.6514513459655,0,3,0,0,0.6,synthetic,
41.62061959715554,11,5,0,0,0.0,synthetic,
88.36614942265211,15,0,0,1,0.4,synthetic,
77.17728557250143,6,1,0,0,0.3,synthetic,
91.81716356977523,21,3,0,0,0.5,synthetic,
61.502061897015764,21,1,0,0,1.3,synthetic,
13.612984842624684,3,5,0,1,6.3,synthetic,
48.23211514032849,4,6,0,0,0.4,synthetic,
66.80933761984886,18,6,1,1,34.1,synthetic,
38.850613343811524,7,3,0,0,2.2,synthetic,
81.4131249194412,23,4,0,0,1.9,synthetic,
27.076525778712764,16,6,0,0,1.8,synthetic,
29.88822983159494,20,1,1,0,0.9,synthetic,
43.35299569401711,7,6,0,0,0.3,synthetic,
87.6667190090504,18,2,1,0,8.5,synthetic,
66.3833983667488,8,6,0,0,2.9,synthetic,
51.255011847555686,22,1,0,0,7.1,synthetic,
53.98461501025782,16,4,1,0,2.6,synthetic,
84.44894829471365,8,5,1,0,4.1,synthetic,
87.99242703127854,16,5,0,0,2.1,synthetic,
34.6097884661516,6,5,1,0,4.5,synthetic,
97.25081849478092,20,2,1,1,1.9,synthetic,
93.959852877489,16,2,1,0,9.9,synthetic,
89.97370045712997,2,2,0,0,13.2,synthetic,
87.60501397327826,19,2,1,0,5.1,synthetic,
50.555086285397195,3,2,0,0,1.6,synthetic,
48.28062223700971,7,4,0,0,2.8,synthetic,
18.773668903441376,17,5,0,1,0.4,synthetic,
86.65486075300923,13,6,0,0,1.4,synthetic,
29.713653650498564,9,2,0,0,1.4,synthetic,
96.35221928444521,22,0,0,0,3.7,synthetic,
20.296728955264356,22,2,0,0,0.8,synthetic,
21.433114440681642,13,1,0,0,1.5,synthetic,
28.844725900865956,7,2,0,1,16.1,synthetic,
69.04484676092409,2,1,0,0,2.2,synthetic,
80.61527447616349,17,2,1,1,25.0,synthetic,
37.75205158003942,0,4,0,1,8.9,synthetic,
17.426931247783315,1,6,0,0,5.1,synthetic,
49.53490364934993,21,3,0,0,7.4,synthetic,
57.70025322998084,2,2,0,0,15.1,synthetic,
58.01587903141057,11,4,0,0,2.7,synthetic,
91.3593433642678,1,3,1,0,4.9,synthetic,
67.01300674959367,10,0,1,0,6.2,synthetic,
66.10909012811274,3,2,0,0,3.1,synthetic,
38.024955431697656,8,3,0,1,1.5,synthetic,
26.970484814592954,12,0,0,0,1.2,synthetic,
72.9329341188796,5,4,0,0,0.3,synthetic,
85.79864630571332,5,4,0,0,2.3,synthetic,
11.350778987965684,13,0,1,0,20.7,synthetic,
25.97875203189073,15,3,0,0,6.2,synthetic,
62.00339380756849,8,2,0,0,0.1,synthetic,
30.072398737154806,9,2,0,0,1.7,synthetic,
54.793471136812386,18,0,1,0,0.3,synthetic,
52.607254591400874,22,3,0,0,5.4,synthetic,
85.26552524490597,5,5,0,1,5.9,synthetic,
40.79485421332927,10,3,1,0,1.4,synthetic,
70.21539164324841,22,3,1,0,6.2,synthetic,
30.125606405959886,13,3,0,0,2.9,synthetic,
92.12831728304671,7,3,1,0,0.6,synthetic,
45.465058341061514,21,3,0,0,1.4,synthetic,
70.46405128688303,6,4,0,1,0.1,synthetic,
72.63040411926139,3,6,0,0,0.1,synthetic,
10.200498699886207,17,4,0,0,0.6,synthetic,
21.761023827331847,1,6,0,0,3.0,synthetic,
40.335322802233975,22,3,1,0,0.3,synthetic,
80.54784875759991,4,0,0,1,1.2,synthetic,
82.81503993432895,18,5,0,0,0.4,synthetic,
97.27045099011028,9,6,0,0,9.4,synthetic,
39.45713471029743,2,0,0,1,11.1,synthetic,
83.99212501379323,2,3,0,0,0.5,synthetic,
55.85511573752417,2,6,0,1,8.1,synthetic,
23.712236100108917,10,1,0,0,3.3,synthetic,
26.06425711577962,7,0,1,0,6.9,synthetic,
52.60847999250049,18,0,0,0,1.5,synthetic,
84.75965418552954,12,4,1,1,7.3,synthetic,
68.67507379851088,12,6,1,0,1.0,synthetic,
35.858419709547846,2,3,0,0,1.0,synthetic,
75.33192085705713,0,4,1,0,6.4,synthetic,
75.9471267011787,5,5,0,0,6.8,synthetic,
81.94563805873865,8,1,0,0,2.4,synthetic,
82.787094163851,1,1,0,0,5.4,synthetic,
15.99071309630175,23,5,1,0,3.8,synthetic,
52.55212104588177,7,3,0,0,3.1,synthetic,
18.776050550354572,9,2,0,0,6.7,synthetic,
55.48214667255601,1,2,0,1,1.9,synthetic,
79.64706078141614,2,4,0,0,0.3,synthetic,
71.52811227693044,21,3,0,0,3.6,synthetic,
77.59201544770426,19,1,0,1,0.8,synthetic,
71.64371889046828,2,6,0,1,5.9,synthetic,
42.45054422728782,5,5,1,0,0.0,synthetic,
36.07443422203899,2,0,0,0,8.3,synthetic,
53.712467709991294,6,5,1,0,0.3,synthetic,
12.580427946070456,15,6,0,0,1.6,synthetic,
40.56839928818118,20,3,0,0,0.8,synthetic,
20.644902383709972,6,6,0,0,8.1,synthetic,
27.801028491134314,1,4,1,0,10.5,synthetic,
51.20834903189927,7,2,0,1,4.5,synthetic,
89.76030212911269,21,5,0,0,2.2,synthetic,
30.38236157500533,8,2,0,1,4.2,synthetic,
56.93923158916148,16,0,0,0,1.7,synthetic,
65.12763977351726,5,3,0,0,1.4,synthetic,
39.18574953879347,18,6,0,0,4.3,synthetic,
63.42262029527437,7,0,0,1,4.8,synthetic,
56.771613804352384,8,4,0,0,2.3,synthetic,
54.32252019762154,13,2,1,0,5.8,synthetic,
52.37904900946643,16,0,0,1,1.8,synthetic,
48.98911376079091,19,1,1,0,2.5,synthetic,
99.01160782487426,12,0,0,0,0.5,synthetic,
99.02570233251794,5,4,0,0,5.5,synthetic,
53.59346956294611,5,6,0,0,1.2,synthetic,
76.47043608535098,8,6,1,0,5.9,synthetic,
13.807605260520834,10,0,0,0,13.6,synthetic,
14.819520399654984,11,0,0,1,21.5,synthetic,
52.91355688075964,6,2,0,1,2.9,synthetic,
63.561449287374444,0,5,0,0,3.5,synthetic,
49.084795476560764,12,4,1,0,9.5,synthetic,
89.76970152801971,21,0,1,1,1.8,synthetic,
76.18121975368348,1,1,0,0,1.5,synthetic,
84.02490437341925,14,5,0,1,5.2,synthetic,
88.64915627830997,5,4,1,0,12.0,synthetic,
72.66844322569946,9,6,0,1,2.0,synthetic,
47.5237768229137,10,1,0,0,0.7,synthetic,
15.38938740750137,6,6,0,1,6.1,synthetic,
81.95046658109973,14,1,1,0,4.0,synthetic,
56.61341083754595,10,2,1,0,1.4,synthetic,
17.737429721945972,18,2,1,0,0.3,synthetic,
25.83492655387482,17,6,0,0,1.9,synthetic,
46.89007739346663,23,4,1,0,11.8,synthetic,
84.87590913439514,9,2,0,1,3.7,synthetic,
99.73030492054774,8,0,1,0,1.5,synthetic,
37.811962577667536,3,6,0,0,1.8,synthetic,
10.962363219857219,8,5,1,0,4.2,synthetic,
57.504926478717096,9,6,1,0,8.2,synthetic,
25.159904399568354,11,0,0,0,3.5,synthetic,
37.2569750874368,16,6,0,0,0.2,synthetic,
39.55012487078685,15,2,0,0,2.9,synthetic,
20.180349385666673,6,4,0,0,10.0,synthetic,
92.0044966058988,13,4,1,0,1.7,synthetic,
19.755839700151498,22,3,0,0,0.1,synthetic,
61.587822503443554,1,3,0,0,13.9,synthetic,
80.09846979951634,15,2,0,0,2.4,synthetic,
65.66749790568521,10,6,0,1,35.5,synthetic,
18.338151247320635,18,6,0,0,3.0,synthetic,
55.02692451985665,13,1,0,0,11.2,synthetic,
88.30048856422479,9,1,0,0,2.1,synthetic,
30.358646021817236,2,2,0,1,6.1,synthetic,
60.6479356676314,1,1,0,0,9.0,synthetic,
66.88156936117221,14,6,1,0,1.3,synthetic,
93.41337258777028,23,6,1,0,2.5,synthetic,
45.82474603516421,10,1,0,0,0.7,synthetic,
56.376304496320756,6,0,0,1,2.8,synthetic,
31.206966448210885,13,2,1,0,6.1,synthetic,
54.78335350392859,22,2,0,0,0.6,synthetic,
89.31772946765128,9,4,1,0,6.8,synthetic,
14.250695067947664,23,0,0,0,1.6,synthetic,
80.16992254390874,10,1,0,0,2.7,synthetic,
61.82793200536737,12,2,0,0,0.5,synthetic,
74.02211908370381,3,4,1,0,7.9,synthetic,
38.553846925228285,17,0,0,1,3.4,synthetic,
13.639280553233844,9,3,1,0,1.5,synthetic,
68.70910370205888,6,2,0,0,0.1,synthetic,
58.357229049903424,15,4,0,0,0.5,synthetic,
21.49317954709852,2,0,1,0,5.9,synthetic,
21.546653236645387,1,5,0,0,4.4,synthetic,
24.98254872865876,8,5,1,0,0.6,synthetic,
74.81610398162104,18,5,1,0,4.9,synthetic,
56.88105107868772,3,2,0,0,3.8,synthetic,
85.41467737818252,5,3,0,0,5.1,synthetic,
12.477003630512051,20,6,0,0,0.8,synthetic,
59.64635658935639,12,0,1,0,3.9,synthetic,
77.6431062686852,18,0,0,0,6.3,synthetic,
30.25638587456162,12,6,0,0,2.2,synthetic,
16.06782286857397,10,5,0,0,5.8,synthetic,
49.97163905048989,12,5,1,0,0.1,synthetic,
16.968063633524626,19,4,0,0,3.3,synthetic,
73.8293698928477,17,5,0,0,3.0,synthetic,
28.410953385705508,10,6,0,0,3.9,synthetic,
70.30797121636672,1,4,0,0,2.2,synthetic,
73.68338114063305,14,0,0,0,7.1,synthetic,
51.26810896981247,21,2,0,0,0.5,synthetic,
22.140938485878845,4,2,0,0,12.1,synthetic,
92.0502970315448,15,1,0,0,1.3,synthetic,
71.3072429773037,7,0,1,0,2.0,synthetic,
61.469477785618054,8,6,0,0,6.3,synthetic,
38.77175991279179,15,2,1,1,0.4,synthetic,
45.50747564777099,6,3,0,0,4.2,synthetic,
37.66675565198975,18,3,0,0,2.0,synthetic,
10.466102111254518,5,6,1,0,2.5,synthetic,
16.823361646422313,9,2,1,0,0.9,synthetic,
54.33523024603171,0,2,0,0,0.2,synthetic,
70.2076287726048,2,6,1,0,20.1,synthetic,
52.155906801262375,4,4,0,0,2.1,synthetic,
31.710936459184637,15,6,0,0,2.5,synthetic,
63.81606243784559,14,2,1,0,1.5,synthetic,
22.855524772419063,19,3,0,0,0.7,synthetic,
46.33598124939593,17,0,0,0,0.9,synthetic,
97.17500041857112,0,1,0,0,3.7,synthetic,
54.07547244843825,17,0,0,0,0.9,synthetic,
19.728566208054783,20,2,1,0,6.1,synthetic,
11.855301805607288,15,5,0,0,6.0,synthetic,
43.54023754918344,3,1,0,0,0.8,synthetic,
