distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
20.019322458792118,10,1,0,0,2.4,synthetic
21.54619057979208,16,6,0,1,5.9,synthetic
88.01872574469454,22,4,0,0,3.0,synthetic
45.878721428110175,16,1,0,0,3.2,synthetic
15.417486335491605,5,1,0,0,2.2,synthetic
21.794779492864272,23,4,1,0,0.3,synthetic
83.64808393673682,3,0,1,0,3.3,synthetic
44.97735720177709,8,5,0,0,0.7,synthetic
68.26800876385504,11,5,0,0,4.5,synthetic
33.68738224182031,19,3,0,1,12.8,synthetic
79.38797125858356,13,3,0,1,1.3,synthetic
22.28389495209049,23,2,0,0,4.1,synthetic
94.56704039817362,2,2,1,1,10.9,synthetic
96.46230832046999,12,1,0,0,5.4,synthetic
56.3179569572024,22,2,1,0,1.6,synthetic
35.46930218581336,6,2,0,0,1.1,synthetic
83.02803201427469,23,3,0,0,3.0,synthetic
81.15991280935229,0,6,1,0,4.9,synthetic
58.60563483529561,7,4,0,0,5.7,synthetic
12.426675834783282,20,6,0,0,2.5,synthetic
63.540494430500274,1,2,1,1,6.5,synthetic
59.33936562669595,16,6,1,0,1.7,synthetic
89.01326294352529,15,2,0,1,1.8,synthetic
36.30150112181872,6,3,1,0,2.9,synthetic
23.832174717140415,14,5,0,1,7.8,synthetic
80.1165145936213,13,6,0,0,2.9,synthetic
90.22827744831397,12,6,0,0,0.1,synthetic
81.38103141354553,3,4,0,1,13.2,synthetic
62.06530285916307,2,5,1,0,11.5,synthetic
52.63564747186675,17,2,1,1,19.3,synthetic
81.74084338428273,18,3,0,0,4.7,synthetic
75.36646435605674,0,1,0,0,8.2,synthetic
18.290620293667885,23,3,1,1,22.9,synthetic
45.490290124738934,12,2,0,1,0.2,synthetic
65.34548393669894,16,5,0,0,0.7,synthetic
28.964522878988944,18,2,1,0,12.2,synthetic
72.49648778011135,22,6,0,0,2.6,synthetic
32.0324122336457,1,4,0,0,2.7,synthetic
62.62058110724377,6,0,1,0,1.6,synthetic
58.4681030922501,15,5,0,0,2.1,synthetic
40.103622455216,4,1,1,0,0.0,synthetic
85.76106714719405,5,6,1,0,5.4,synthetic
63.73086971752686,2,4,0,0,1.4,synthetic
91.07748367617329,21,5,0,0,10.8,synthetic
25.186179486063917,3,4,0,0,0.4,synthetic
59.65939589322508,11,5,1,0,5.1,synthetic
87.25452363688989,16,3,1,0,2.9,synthetic
84.54932633929965,22,1,0,0,0.1,synthetic
97.46556596432008,17,5,0,0,1.3,synthetic
93.877053730059,6,2,1,0,5.7,synthetic
52.01573091540758,5,2,0,0,5.9,synthetic
15.57535759645551,14,6,0,1,21.6,synthetic
39.83737455805401,4,4,1,1,8.2,synthetic
32.31806528216613,11,2,1,1,2.6,synthetic
65.44349113487178,20,0,0,0,1.9,synthetic
16.618744477089777,23,4,0,1,24.6,synthetic
63.77833134837408,20,6,1,0,1.6,synthetic
39.22991080990826,6,6,0,1,1.0,synthetic
17.457525058056675,5,0,0,0,4.1,synthetic
26.35787697175466,13,0,0,1,2.3,synthetic
92.55294841351893,2,6,0,0,0.5,synthetic
44.96121078920851,2,4,0,0,2.1,synthetic
44.92936284450895,23,1,0,0,5.9,synthetic
79.37884965965084,22,3,0,1,15.6,synthetic
13.836579373380962,17,5,0,0,2.4,synthetic
81.968944372708,13,1,1,0,8.3,synthetic
85.9964435787467,16,3,0,0,0.8,synthetic
33.344774323286046,13,2,0,0,5.2,synthetic
92.00020473856394,23,0,0,1,5.6,synthetic
85.76222056570339,17,0,0,0,1.0,synthetic
10.612369272974032,6,2,1,0,2.2,synthetic
17.31615891771002,20,1,0,0,3.7,synthetic
22.282221775199872,22,4,1,0,1.0,synthetic
30.177410824531492,22,2,1,0,3.5,synthetic
14.625142746622057,10,5,1,0,5.2,synthetic
39.4990061839419,22,2,0,0,1.3,synthetic
93.91585082421173,1,5,0,0,2.9,synthetic
72.35368187761303,1,4,1,0,7.6,synthetic
36.28555667192374,21,4,0,1,3.4,synthetic
36.778461191579126,13,6,0,0,1.6,synthetic
85.6768255241186,8,1,0,0,8.4,synthetic
71.21825160519131,5,4,1,0,2.4,synthetic
81.13890642221517,2,6,1,0,6.0,synthetic
53.08179395393932,2,1,0,0,0.7,synthetic
60.83591165928808,9,5,1,0,5.4,synthetic
90.20239861333286,17,0,0,1,0.6,synthetic
81.0242115879952,8,3,0,0,9.7,synthetic
61.97357782558095,15,4,1,0,1.3,synthetic
86.18829448791121,4,0,0,0,5.4,synthetic
96.26148842288069,1,4,0,0,0.8,synthetic
97.90341901706397,5,6,0,0,2.6,synthetic
96.94510471995811,2,0,1,0,1.2,synthetic
26.839724895786222,8,1,0,0,0.4,synthetic
97.88700603804517,2,2,1,0,7.9,synthetic
36.48971064004051,0,3,0,0,1.3,synthetic
43.42383823788509,18,0,0,0,0.9,synthetic
80.65150756126525,19,6,0,0,0.4,synthetic
11.433673474830929,7,6,0,0,1.8,synthetic
58.743413740267634,22,1,0,0,1.3,synthetic
21.378906968837132,7,0,0,0,0.6,synthetic
42.34138903540796,20,1,0,0,4.9,synthetic
65.98711427942587,1,0,0,0,5.4,synthetic
54.67464674870074,18,4,0,1,6.3,synthetic
23.643917968844857,10,1,1,0,0.4,synthetic
96.47104501144159,3,2,0,0,0.2,synthetic
42.889683598320985,10,1,0,1,17.4,synthetic
32.08099372279471,17,6,0,0,5.5,synthetic
24.57331189148025,23,6,0,1,0.9,synthetic
40.5134579335393,14,4,1,0,5.6,synthetic
51.485418980687605,9,3,0,0,0.3,synthetic
54.056753538757675,18,1,0,0,2.4,synthetic
30.302221766947223,13,1,1,1,15.6,synthetic
38.23806851991065,9,2,0,0,3.7,synthetic
31.28587270374863,4,3,0,0,0.1,synthetic
21.069636089479275,13,1,0,1,1.9,synthetic
69.74789003485171,1,2,0,0,3.8,synthetic
93.65125007562933,4,6,0,1,13.4,synthetic
18.54628082060971,1,6,1,1,0.9,synthetic
21.691475374115033,15,0,0,0,2.8,synthetic
60.00719918397778,19,4,0,0,3.0,synthetic
50.55777152351822,5,5,0,0,1.1,synthetic
12.435796847068994,6,1,0,0,1.0,synthetic
76.57603872039888,23,5,0,0,3.3,synthetic
84.4385184843498,0,3,0,0,2.9,synthetic
35.33921792731057,4,6,1,0,1.1,synthetic
17.789651880654596,14,2,0,0,3.9,synthetic
61.554304552494756,0,0,0,1,12.6,synthetic
26.458340149858646,22,3,0,0,0.6,synthetic
73.68551507986069,20,6,0,0,0.5,synthetic
38.37145188428934,19,6,1,0,5.6,synthetic
11.036966402180372,15,5,0,0,2.2,synthetic
75.76234497732509,3,2,0,0,1.0,synthetic
78.45355970240088,8,1,0,1,4.8,synthetic
46.805433115794386,19,5,0,1,9.6,synthetic
47.97036009035596,6,3,1,0,0.5,synthetic
78.10899527222811,5,1,0,0,0.1,synthetic
51.815645909361855,0,5,0,0,1.5,synthetic
23.997918877596952,9,5,0,1,0.5,synthetic
99.5103586639075,6,0,0,0,4.7,synthetic
36.006977136969674,21,1,0,0,2.4,synthetic
82.24890474378493,3,5,0,1,3.9,synthetic
99.69285152278326,16,1,0,0,6.1,synthetic
54.31142796933517,10,5,0,0,1.1,synthetic
93.36475575218516,15,4,0,0,1.0,synthetic
80.7832692262141,5,2,0,0,5.6,synthetic
55.32989847681722,21,4,1,0,3.8,synthetic
99.404386387167,10,3,0,0,0.2,synthetic
56.36586412549889,23,1,0,1,3.1,synthetic
31.111989068473726,14,4,0,0,2.0,synthetic
25.385917418202556,23,4,0,0,1.3,synthetic
35.993310860555,10,1,1,1,4.2,synthetic
56.840725274119485,12,1,0,0,2.6,synthetic
11.798902026221825,16,3,0,1,1.2,synthetic
65.6770009025274,0,4,1,1,10.3,synthetic
68.90188113040637,11,1,0,0,1.4,synthetic
48.16633801982125,1,3,0,0,6.3,synthetic
42.183963022193375,12,2,0,0,1.8,synthetic
53.60360117255836,6,0,1,0,16.6,synthetic
62.07044126142963,16,0,0,1,3.0,synthetic
83.29122014748732,10,6,0,0,1.8,synthetic
66.40635706548557,9,3,0,1,7.4,synthetic
40.92032459151883,8,1,1,0,14.7,synthetic
50.14284184009215,7,4,0,0,4.0,synthetic
49.147751291791025,15,4,0,0,4.1,synthetic
81.64918259340595,16,6,1,1,3.2,synthetic
25.783270692151227,22,3,0,0,0.9,synthetic
17.22970985921079,21,1,0,0,2.1,synthetic
80.12372940380894,11,2,0,1,7.8,synthetic
34.45085610936543,8,4,0,0,1.1,synthetic
62.027539709047176,6,1,0,0,2.2,synthetic
27.300540809040086,8,3,0,0,3.2,synthetic
23.96159696534824,15,6,1,0,9.2,synthetic
97.80348691146477,3,0,0,1,7.7,synthetic
72.86275952008256,19,0,0,0,2.0,synthetic
21.679513840846145,6,1,0,1,1.5,synthetic
72.68274875708923,9,3,1,0,0.5,synthetic
29.708192877548317,23,1,1,0,3.4,synthetic
18.607938739089963,13,3,1,1,29.4,synthetic
62.20078465823778,13,0,0,0,2.5,synthetic
63.092225717378604,19,2,1,0,4.8,synthetic
66.97680985215513,14,5,1,0,3.1,synthetic
39.82228403445549,7,4,0,0,0.9,synthetic
97.85911352141332,10,4,0,0,0.0,synthetic
16.794325681512383,7,1,1,1,2.5,synthetic
40.012670385409265,14,6,0,1,4.2,synthetic
41.02845523297289,3,1,0,1,4.4,synthetic
22.604603548072426,2,4,0,0,1.4,synthetic
65.58962603463551,3,4,0,0,1.7,synthetic
62.772190054657585,13,1,1,0,1.9,synthetic
97.52893460661133,7,4,0,0,1.0,synthetic
97.78921919811383,0,4,1,0,2.3,synthetic
59.83555152536368,13,4,0,1,5.6,synthetic
76.38156812023726,11,4,0,0,7.0,synthetic
64.22285278472827,22,5,0,1,6.1,synthetic
37.17088580470413,4,6,0,0,2.5,synthetic
42.236779566327805,21,0,1,1,5.6,synthetic
61.7156405594183,2,2,1,1,2.5,synthetic
13.494436271871727,23,5,0,0,0.5,synthetic
34.35675672142142,8,4,0,0,0.4,synthetic
18.23816300014975,22,0,0,0,8.4,synthetic
45.27201119859702,1,6,1,0,3.7,synthetic
58.02719668475605,20,4,0,0,9.1,synthetic
71.28225845506448,4,4,1,0,1.3,synthetic
87.7771115219126,12,5,0,0,16.4,synthetic
99.03066339132013,0,5,1,0,1.1,synthetic
27.99669562840166,18,1,0,0,0.5,synthetic
11.424810588646361,15,6,0,0,2.9,synthetic
11.67861451474813,7,2,0,0,0.2,synthetic
67.35090433989038,12,6,0,1,0.8,synthetic
62.19574330363034,21,5,0,1,0.3,synthetic
77.72120760211635,6,5,0,0,5.3,synthetic
63.399428266158786,21,4,0,0,3.3,synthetic
80.42530318820586,8,2,0,0,0.8,synthetic
79.03169001611369,17,2,1,0,8.7,synthetic
78.777103307119,16,0,0,0,4.7,synthetic
73.24460085642221,22,2,0,0,0.1,synthetic
21.777881264042136,13,3,0,0,5.5,synthetic
65.15300156366438,21,5,0,0,0.2,synthetic
19.518025257922226,6,4,1,0,16.4,synthetic
92.73525763437374,23,1,0,0,2.1,synthetic
74.8542655931332,8,4,0,0,4.9,synthetic
37.73320538364605,6,3,0,0,1.8,synthetic
91.55079365529193,6,5,0,0,1.7,synthetic
50.914772899688984,8,0,0,1,3.1,synthetic
40.88253176821634,23,0,1,0,0.7,synthetic
44.00830105108282,11,1,0,0,1.5,synthetic
48.560368932663486,5,5,0,0,3.5,synthetic
84.76201605427177,23,4,0,0,4.3,synthetic
60.4618960023021,23,0,0,0,4.6,synthetic
55.22591647768114,3,3,1,0,0.9,synthetic
77.55426486276427,1,4,0,1,18.2,synthetic
33.337696830138285,19,2,1,0,2.1,synthetic
35.1831013252322,8,1,0,0,2.1,synthetic
95.68501280753074,0,6,0,1,19.5,synthetic
75.83529640228957,20,1,1,0,2.2,synthetic
70.48741630370574,4,6,1,1,4.0,synthetic
98.97074990482224,16,1,1,1,3.6,synthetic
53.26595585529824,15,3,1,0,9.1,synthetic
32.37460644930118,14,2,0,0,1.2,synthetic
79.7055046985164,15,2,0,0,0.1,synthetic
91.576806966761,3,1,0,0,1.0,synthetic
52.03540881351414,13,6,0,1,0.8,synthetic
21.90423884910637,23,3,0,0,1.5,synthetic
61.882730606716585,11,4,1,0,11.1,synthetic
58.71554539443513,12,1,0,0,3.0,synthetic
22.15856850164879,9,6,0,1,1.3,synthetic
54.94712188597144,4,0,0,0,4.9,synthetic
28.51060964594076,1,3,0,0,1.2,synthetic
28.20638196101021,11,5,0,0,9.8,synthetic
93.2227778978219,5,6,0,0,1.2,synthetic
33.09161408945491,19,6,0,0,5.2,synthetic
69.85496351265483,6,3,1,0,2.6,synthetic
80.26015999302363,18,2,0,0,2.1,synthetic
86.87013382498284,11,2,0,0,0.2,synthetic
16.973124324863043,5,1,0,0,0.5,synthetic
76.32330269682734,20,2,0,0,2.2,synthetic
39.59994159942172,13,4,0,0,2.0,synthetic
36.567601126549874,10,0,1,0,0.1,synthetic
70.83330868831617,20,4,0,0,0.7,synthetic
20.76827273293965,16,0,0,0,0.5,synthetic
80.65519414500143,9,3,0,0,1.1,synthetic
59.27345364053743,12,1,0,0,8.7,synthetic
79.93571141965877,8,1,0,0,0.3,synthetic
69.21357324248856,7,0,1,1,6.1,synthetic
13.07255821469456,3,4,0,0,2.0,synthetic
50.60859684129418,12,0,0,1,0.6,synthetic
71.65800428991042,7,4,1,0,0.1,synthetic
90.02577807938641,9,4,1,1,2.0,synthetic
44.40077159604182,17,1,0,0,2.1,synthetic
12.309465140951474,7,1,1,0,0.9,synthetic
38.263322355238635,14,2,0,0,12.5,synthetic
20.94307369155981,9,0,0,0,0.3,synthetic
46.52942690272945,4,6,0,0,4.3,synthetic
27.452803361303182,23,6,1,0,1.8,synthetic
51.62789712619233,6,6,0,0,3.2,synthetic
48.13527388781656,23,2,0,1,3.1,synthetic
75.02195395862006,17,1,0,0,13.6,synthetic
52.14149660327708,4,4,0,0,0.9,synthetic
39.50658003164638,21,4,0,0,0.9,synthetic
33.1134817145938,14,2,0,0,5.6,synthetic
70.0844120288152,1,6,0,0,3.0,synthetic
71.81122918272112,11,3,0,0,0.1,synthetic
11.721562163441272,19,1,1,0,3.9,synthetic
66.65874977568319,15,6,0,0,3.0,synthetic
36.24261627591443,4,5,0,0,0.0,synthetic
52.248419333042165,7,3,1,0,0.3,synthetic
80.01795036401901,1,2,0,1,10.7,synthetic
65.07224654778543,5,2,1,1,1.1,synthetic
49.18576974484683,4,4,1,0,5.6,synthetic
57.309482843931804,9,6,0,1,24.8,synthetic
42.76685566898521,16,0,0,0,4.3,synthetic
34.70293320930565,3,0,0,1,0.5,synthetic
12.784894514999875,1,3,1,0,1.9,synthetic
56.92731051674631,15,1,0,0,0.2,synthetic
75.31578483665416,10,4,0,0,1.5,synthetic
10.7072467363329,5,3,0,0,4.1,synthetic
19.94318424811007,2,3,1,0,16.4,synthetic
47.95143021243413,20,3,1,1,4.7,synthetic
86.28961323201251,15,5,0,0,3.8,synthetic
18.29599522624465,14,1,0,0,1.6,synthetic
56.94793384776066,2,1,0,0,6.4,synthetic
56.885121077891704,2,5,0,1,1.0,synthetic
61.00293134106404,20,1,0,0,0.5,synthetic
88.18128163373657,10,5,1,0,2.9,synthetic
50.810537853969294,16,3,1,0,8.1,synthetic
57.65722120570145,3,4,0,0,0.9,synthetic
40.57508450095285,14,1,0,0,4.5,synthetic
37.55071498940555,14,6,0,0,3.4,synthetic
19.61450978600979,13,6,1,1,0.7,synthetic
11.439024107930777,0,1,0,1,2.2,synthetic
31.593833796899727,23,5,0,0,7.4,synthetic
13.481132782105753,6,0,0,0,0.0,synthetic
25.973204726043274,5,1,0,0,1.3,synthetic
59.97542127158001,22,3,1,0,9.1,synthetic
56.11982098607689,23,3,0,1,5.1,synthetic
94.94167536218771,15,2,0,0,0.0,synthetic
27.356801102734163,11,0,0,0,3.8,synthetic
52.431135362003936,8,6,1,0,3.2,synthetic
96.47436494189944,6,1,1,0,0.7,synthetic
63.48446344197477,14,2,1,0,5.1,synthetic
40.33006935415841,22,1,1,0,3.1,synthetic
36.05140649468702,6,5,1,0,2.4,synthetic
53.752875586446486,16,2,0,1,9.5,synthetic
41.34494728994906,22,2,0,0,0.8,synthetic
96.84296475302726,10,0,1,0,1.2,synthetic
13.208254634040866,11,4,1,0,1.0,synthetic
59.526931120989,13,1,0,1,5.4,synthetic
51.56789073683151,8,3,0,0,1.9,synthetic
40.28232632891849,16,4,0,1,3.7,synthetic
14.58659735474147,4,3,0,1,2.7,synthetic
37.969894182729945,20,2,0,0,2.4,synthetic
60.817015097588026,1,5,0,0,11.7,synthetic
42.933788183831574,22,1,0,0,2.9,synthetic
97.88720512113585,12,5,1,0,17.4,synthetic
72.6459245204643,13,0,0,1,7.5,synthetic
23.16121440069469,14,5,1,1,0.9,synthetic
19.20822111482526,14,3,0,0,2.4,synthetic
29.939975417519985,21,0,0,0,0.3,synthetic
70.4947248529805,9,1,0,0,0.3,synthetic
45.04782507422482,7,3,0,0,1.1,synthetic
88.19215119154468,8,2,0,0,1.4,synthetic
46.78826300986247,4,2,0,0,0.2,synthetic
19.045931532915457,8,6,1,0,0.6,synthetic
68.0902247700945,19,1,0,0,8.7,synthetic
85.21380720546377,9,5,0,0,12.8,synthetic
52.94947676296807,0,4,0,1,2.9,synthetic
53.88931400453213,23,4,0,1,20.5,synthetic
40.16029865085305,7,3,1,0,10.9,synthetic
17.526314913906297,13,6,1,0,12.0,synthetic
44.782221034626644,16,4,0,1,13.8,synthetic
14.174928674989484,18,2,0,0,1.5,synthetic
72.63111606771716,9,5,0,0,1.5,synthetic
87.35128351804325,17,3,0,0,1.7,synthetic
10.707113228507994,2,2,0,0,5.5,synthetic
77.29822700644613,21,1,0,0,1.5,synthetic
70.76269482163309,23,0,1,0,17.1,synthetic
56.03041209117206,16,0,0,0,5.8,synthetic
78.70044516177916,4,0,0,0,0.2,synthetic
46.50000256390491,19,4,0,0,0.7,synthetic
48.85162763567179,0,0,0,0,1.5,synthetic
86.54705039183087,10,4,1,0,7.2,synthetic
15.60458438609168,1,6,0,0,3.5,synthetic
46.712903975413326,21,3,1,0,11.7,synthetic
58.24853907661368,15,3,1,0,2.8,synthetic
55.41059808463505,10,5,0,0,0.4,synthetic
20.404049837006795,20,4,0,0,1.1,synthetic
43.24153004911623,23,2,0,0,2.0,synthetic
43.295780868777975,17,4,0,1,11.3,synthetic
39.6173151301455,12,5,0,0,3.2,synthetic
23.340001941836753,15,2,0,1,1.4,synthetic
11.886144416682168,19,1,0,1,2.4,synthetic
65.23702391217044,7,6,0,1,5.4,synthetic
69.421598467524,2,4,0,0,0.9,synthetic
55.011158534767105,0,1,0,0,2.8,synthetic
94.83165490908947,11,1,1,0,0.5,synthetic
33.950941186849334,21,1,0,0,1.6,synthetic
27.090996184804546,5,0,0,0,2.6,synthetic
28.844642640133298,5,6,0,0,1.0,synthetic
26.361841788750564,8,3,0,0,0.5,synthetic
15.378695665389245,21,5,0,1,10.6,synthetic
14.912954819254278,13,6,1,0,2.9,synthetic
61.90465979709742,14,5,0,0,6.0,synthetic
28.691943092894594,9,1,1,0,5.1,synthetic
45.74554480102869,9,0,0,0,1.6,synthetic
88.14238454468901,4,1,0,0,0.8,synthetic
40.222053515676905,18,6,0,0,4.7,synthetic
46.095240474401045,17,5,0,0,0.1,synthetic
66.88105824413418,20,1,1,1,8.2,synthetic
73.12081416743351,7,1,0,0,2.4,synthetic
14.036123096964783,6,6,0,0,0.4,synthetic
67.8302167162114,14,4,1,0,5.0,synthetic
39.562567551461655,15,4,0,0,3.0,synthetic
47.15716726014365,16,5,0,0,2.0,synthetic
87.79004610817724,13,0,0,1,2.1,synthetic
53.86017329994664,9,1,0,1,1.6,synthetic
64.16423844361493,8,2,1,0,4.8,synthetic
22.001138625485936,8,0,1,0,6.8,synthetic
25.850682626102156,10,5,0,0,5.4,synthetic
36.60369041869512,21,2,0,1,1.0,synthetic
20.847879144975487,22,2,1,1,1.2,synthetic
76.92746567573559,17,3,0,0,4.9,synthetic
45.719765284145886,11,5,1,0,15.7,synthetic
90.94891761895238,8,6,1,0,1.6,synthetic
55.63365196647537,6,2,0,0,2.9,synthetic
28.43931394733897,7,0,0,0,1.6,synthetic
86.52134666358783,19,2,0,0,0.6,synthetic
19.044792296365742,2,3,0,1,1.0,synthetic
89.6169881419106,17,4,0,0,4.1,synthetic
59.1110529712847,13,1,1,0,22.1,synthetic
94.83775391920116,22,4,0,0,1.4,synthetic
27.681063163401365,20,2,0,0,3.5,synthetic
34.85233878905738,3,5,0,1,0.7,synthetic
37.29546744256213,16,0,0,0,1.4,synthetic
47.80044150879387,6,2,0,1,5.3,synthetic
26.426482471503224,10,2,0,0,5.9,synthetic
46.07956093005766,7,2,0,0,2.5,synthetic
60.456847761493435,2,0,0,0,0.4,synthetic
70.73445944433112,18,0,0,0,0.8,synthetic
46.21434112959939,5,0,0,0,1.6,synthetic
99.25000932723702,23,1,1,1,6.8,synthetic
65.48160545495043,12,3,1,0,0.8,synthetic
46.80941485607049,10,4,0,0,2.7,synthetic
36.615686759270375,0,6,1,1,11.3,synthetic
99.68641529173448,22,1,0,1,7.4,synthetic
15.754284789795491,12,6,0,0,1.8,synthetic
27.869698244315533,8,6,0,1,2.0,synthetic
17.354067671451517,1,2,0,0,1.1,synthetic
84.3867298245883,7,6,0,0,0.4,synthetic
39.21684658962203,20,4,1,0,6.3,synthetic
35.34155709460198,16,1,0,0,6.2,synthetic
84.14023875321762,7,1,0,0,7.6,synthetic
26.211531947726606,13,1,1,0,1.8,synthetic
10.659879427939062,2,5,1,0,3.1,synthetic
62.113678828279006,9,2,1,1,1.1,synthetic
96.53320837765534,9,6,1,0,3.0,synthetic
38.51973066405326,15,1,0,0,0.2,synthetic
72.61960058458973,23,1,0,0,4.9,synthetic
45.322474201607506,18,6,0,1,3.7,synthetic
88.09440527786548,18,3,0,0,1.1,synthetic
14.175671163002399,16,5,0,0,4.6,synthetic
81.5626804674492,0,3,0,1,24.8,synthetic
82.57605466484932,9,5,1,0,8.7,synthetic
45.717635508956505,2,2,0,0,0.2,synthetic
65.62304572868342,23,4,0,1,0.7,synthetic
