distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
47.01091988824617,9,6,0,1,2.9,synthetic
84.83959605880418,9,6,0,0,3.0,synthetic
85.53528267840018,9,2,0,0,0.2,synthetic
59.80077402451588,18,4,0,0,2.8,synthetic
46.278745088287494,10,4,1,0,6.1,synthetic
52.675879520304306,22,3,1,0,1.2,synthetic
76.54675093404518,14,1,0,0,2.0,synthetic
52.31681483728258,18,5,0,0,1.4,synthetic
40.69168271799682,2,1,1,0,19.8,synthetic
14.657966173153387,0,2,0,0,1.4,synthetic
18.36255839139337,3,2,1,0,1.8,synthetic
97.07323855172888,16,6,1,1,3.2,synthetic
67.98572101721275,5,2,1,0,2.1,synthetic
87.78518013413219,7,2,0,0,3.6,synthetic
14.920544366609187,18,6,0,1,0.0,synthetic
92.9879225744416,13,6,0,0,1.1,synthetic
71.2299876467184,2,4,0,0,2.4,synthetic
37.736617542262486,12,5,0,1,23.3,synthetic
11.738135949856428,3,5,0,0,4.9,synthetic
30.144903950455543,12,5,0,1,5.0,synthetic
60.57393737649502,4,1,1,0,5.9,synthetic
83.73968318089761,8,1,1,0,3.0,synthetic
18.221765309560986,10,2,1,0,5.2,synthetic
99.87963304469105,11,1,0,1,3.1,synthetic
28.937526749426357,7,3,1,0,7.7,synthetic
64.80741240344506,22,2,0,0,0.5,synthetic
81.38254119511484,6,4,0,0,7.4,synthetic
42.40836601488251,4,1,0,1,1.4,synthetic
82.47965944692909,15,5,0,0,7.3,synthetic
72.62420636870081,17,0,1,0,8.2,synthetic
59.23664233297925,15,5,0,1,0.8,synthetic
27.86685088966009,16,1,0,0,2.0,synthetic
77.30373250505563,18,1,1,1,10.0,synthetic
27.62387049933535,20,2,0,1,8.4,synthetic
71.03453810797222,9,0,0,0,3.4,synthetic
33.55970874989383,16,5,0,0,2.9,synthetic
12.065226227417309,12,0,0,0,1.0,synthetic
23.9546606037484,4,4,0,0,0.3,synthetic
96.23920133657033,1,4,1,0,2.7,synthetic
21.246487840378016,10,3,1,1,10.0,synthetic
99.71816889545154,5,5,0,0,10.9,synthetic
45.931934599482815,20,6,0,0,5.6,synthetic
36.815772501456316,7,1,0,0,0.2,synthetic
48.95731391649474,14,1,1,0,18.9,synthetic
75.64588233076086,2,3,0,0,17.2,synthetic
86.34945408035843,18,5,0,0,0.4,synthetic
58.11012740427378,21,6,0,0,3.9,synthetic
75.8973585631763,2,3,0,0,2.2,synthetic
97.07619527251495,10,2,1,0,3.2,synthetic
37.389005089579285,20,0,0,0,6.6,synthetic
97.76021777155701,5,5,1,0,2.2,synthetic
93.95492420570919,0,3,0,0,0.6,synthetic
56.50822570344893,13,2,1,0,2.7,synthetic
13.461539334882087,5,5,1,0,0.0,synthetic
29.860568393953344,12,5,0,0,0.5,synthetic
38.621044475586444,0,1,0,0,1.3,synthetic
10.38877663241687,0,4,0,0,1.8,synthetic
81.94950616924085,15,1,0,0,0.5,synthetic
99.46234411042265,2,6,1,0,2.9,synthetic
49.1239198906152,18,4,0,1,1.7,synthetic
53.46549373481642,0,4,1,1,5.4,synthetic
48.90278558420963,15,4,0,0,3.8,synthetic
10.379473492507516,1,4,1,0,4.6,synthetic
35.374714975659984,19,1,0,0,2.0,synthetic
53.873801413582505,17,5,0,0,8.5,synthetic
38.350375464612306,0,4,0,0,2.0,synthetic
68.49572070553748,16,0,1,0,1.1,synthetic
66.65401435253753,19,0,0,0,3.2,synthetic
16.082303663071393,18,3,0,0,2.7,synthetic
17.560241533237846,7,4,0,0,8.1,synthetic
77.09896247753922,22,4,1,0,4.5,synthetic
20.189981611500016,21,6,0,0,5.5,synthetic
52.46791489389154,14,2,1,0,1.2,synthetic
10.387386815134121,1,3,0,1,1.3,synthetic
12.108339614472845,12,0,1,0,4.4,synthetic
63.277110865923916,23,2,1,0,4.0,synthetic
13.856598430205011,23,6,1,1,15.9,synthetic
29.200946261142256,11,2,0,0,0.3,synthetic
72.92716391328025,19,1,1,0,2.9,synthetic
36.486062039027374,21,0,1,0,1.9,synthetic
32.68727405086931,23,3,1,0,1.0,synthetic
15.23513143971968,15,6,0,0,0.1,synthetic
95.65176580081656,20,5,0,0,9.8,synthetic
64.54961680040975,5,0,1,0,4.4,synthetic
77.10696968184574,17,2,0,0,3.0,synthetic
76.98194953224231,10,5,0,0,0.2,synthetic
53.2097054209201,4,3,0,0,2.4,synthetic
83.14867759244295,18,2,0,0,1.6,synthetic
90.32038107649656,7,2,0,0,11.7,synthetic
94.18870240522892,9,2,1,0,1.8,synthetic
61.28042490644048,10,3,1,0,9.5,synthetic
81.52942140213052,6,4,0,0,0.3,synthetic
20.896489309229374,13,5,1,0,7.3,synthetic
62.217573608902555,20,0,0,0,4.6,synthetic
90.00330071817079,7,2,0,0,0.1,synthetic
73.29734938443426,16,0,1,1,3.2,synthetic
15.429968756871098,6,3,1,0,5.4,synthetic
86.91672749432026,11,1,0,0,6.6,synthetic
33.600483355589205,13,6,0,0,1.4,synthetic
87.11135867573962,12,3,0,0,6.9,synthetic
96.80672975227894,0,5,0,0,3.1,synthetic
25.77148823169761,0,6,0,0,0.4,synthetic
11.04974894092971,13,2,0,0,0.2,synthetic
22.877160344222187,10,0,0,1,0.5,synthetic
89.05029188011598,3,6,0,0,5.4,synthetic
75.36759815192133,19,0,0,0,0.8,synthetic
10.030105662290673,7,3,1,0,2.9,synthetic
37.707116910918515,8,3,0,1,2.6,synthetic
79.17487502116127,2,1,0,1,0.2,synthetic
67.70234891930653,15,3,0,0,4.4,synthetic
66.2337982090113,20,6,1,0,2.4,synthetic
68.95675918223085,18,0,0,0,1.8,synthetic
72.62540631065062,4,0,0,0,0.4,synthetic
36.693235959632766,5,1,0,0,0.2,synthetic
93.08838941438147,9,1,0,0,2.8,synthetic
80.11770040443083,11,0,0,0,7.2,synthetic
78.71349445963914,9,6,0,0,1.9,synthetic
25.046746775598127,18,6,0,0,2.5,synthetic
87.10163509646561,12,5,0,0,4.6,synthetic
11.159279301098397,14,1,1,0,6.1,synthetic
59.62728508410937,21,5,1,1,0.9,synthetic
93.31213530517262,12,0,0,0,2.8,synthetic
24.580095797551664,13,5,0,0,0.2,synthetic
77.4554185100102,13,3,0,1,6.5,synthetic
10.32777315639626,11,2,0,0,0.7,synthetic
77.94142139158545,3,2,0,0,3.4,synthetic
30.301401944204883,20,5,1,0,3.0,synthetic
75.64000700755774,20,4,0,0,1.9,synthetic
10.108517943118432,21,1,1,1,17.8,synthetic
60.199576655729466,16,5,0,0,1.2,synthetic
41.28857526650578,17,4,0,0,4.9,synthetic
56.984402905244536,5,1,0,0,4.7,synthetic
75.32111212048795,18,0,0,1,0.3,synthetic
20.003066665763853,5,5,0,0,2.9,synthetic
97.08828187633603,5,0,0,1,1.6,synthetic
41.412352652035366,12,4,0,1,5.8,synthetic
18.16585597236799,11,2,0,0,3.5,synthetic
75.30615816329343,21,6,0,0,3.6,synthetic
75.99209274013599,22,5,0,0,3.3,synthetic
14.757324791468589,9,3,0,0,5.5,synthetic
75.02494201072597,12,6,0,1,7.3,synthetic
24.71181929299168,12,5,0,0,9.5,synthetic
61.16178440297118,10,6,0,0,1.0,synthetic
49.14932438872522,10,3,0,0,0.5,synthetic
61.84375227335076,12,5,0,0,0.8,synthetic
32.6424099432492,22,2,1,0,0.8,synthetic
72.54744594348735,8,2,0,0,5.1,synthetic
90.56563720323669,17,3,0,0,5.7,synthetic
62.79282438665648,9,5,0,0,9.2,synthetic
63.09121301584244,13,6,1,0,2.0,synthetic
22.357784520146822,23,6,0,0,4.7,synthetic
36.495488857398456,11,2,0,0,3.7,synthetic
67.73427587892141,6,3,0,0,0.5,synthetic
61.16293463748513,3,4,0,0,7.4,synthetic
83.15078002718127,11,3,1,0,6.4,synthetic
82.03512757313273,20,2,1,0,4.2,synthetic
59.20425200540637,12,1,1,0,4.9,synthetic
93.9697851554346,18,6,0,0,6.2,synthetic
46.571411934252716,13,3,0,0,7.6,synthetic
70.5435730353999,9,5,0,0,0.4,synthetic
39.14798197570315,18,5,0,0,0.5,synthetic
69.14907681650803,17,6,0,0,2.7,synthetic
74.19273473900172,0,6,0,0,0.0,synthetic
56.16772959223031,21,3,0,0,0.5,synthetic
61.28093675023998,23,6,0,0,0.7,synthetic
77.9681163008046,6,6,0,1,8.7,synthetic
76.48525301913088,4,3,0,0,2.0,synthetic
21.35806920261127,14,3,0,0,3.8,synthetic
75.84454985476353,14,3,1,0,0.9,synthetic
11.875651620470386,1,5,0,1,2.5,synthetic
77.98504738130539,18,0,0,0,0.1,synthetic
79.75262830628684,3,6,1,0,8.5,synthetic
55.81735598599117,14,1,0,0,1.4,synthetic
21.689335556785696,16,2,0,0,1.6,synthetic
58.70126479738361,22,0,1,0,0.5,synthetic
16.31702916771609,15,3,0,0,9.5,synthetic
93.97656465759495,9,6,0,0,6.6,synthetic
13.225402648403794,21,3,0,0,4.3,synthetic
37.530911948203155,21,0,1,0,2.8,synthetic
48.309042882183974,12,0,0,0,7.3,synthetic
43.00067926982891,5,1,0,0,0.0,synthetic
51.253328044062265,14,5,1,1,8.0,synthetic
22.067234187527816,15,1,0,0,1.6,synthetic
41.22109227308258,1,0,0,0,3.3,synthetic
74.52418332589747,12,6,1,0,1.5,synthetic
39.196023874687526,13,2,0,0,1.0,synthetic
72.60411137804235,15,0,0,1,12.5,synthetic
56.380202552218144,8,1,0,0,2.5,synthetic
50.19229116380956,10,5,0,0,1.1,synthetic
25.208541825138116,3,6,0,1,6.7,synthetic
10.920328462011572,12,3,1,0,1.3,synthetic
22.853246990773453,12,6,0,0,7.9,synthetic
72.31671566482677,15,5,0,0,6.4,synthetic
15.962190372444567,9,0,0,1,2.8,synthetic
15.08651602684599,1,6,0,0,4.0,synthetic
25.147991019873857,19,1,0,0,3.2,synthetic
49.4897776222726,20,4,0,0,7.7,synthetic
28.297483870186202,22,4,0,0,1.3,synthetic
44.93022386189252,3,5,0,0,6.7,synthetic
14.12718101358483,2,1,1,0,3.1,synthetic
71.17417955803799,19,6,0,0,2.1,synthetic
88.82613903870434,15,3,1,1,10.9,synthetic
43.42285998541039,15,3,0,0,0.9,synthetic
85.14944407159126,5,6,1,1,33.8,synthetic
32.80312961495572,14,1,0,0,1.4,synthetic
53.49954137225554,1,1,1,0,4.6,synthetic
82.36206790320985,21,1,0,1,3.4,synthetic
22.881684895740413,18,6,0,1,3.4,synthetic
88.86533586877961,4,0,1,0,1.7,synthetic
13.474549420317478,6,4,0,1,1.3,synthetic
70.06682186806509,17,4,0,1,6.8,synthetic
40.060075756746286,2,5,1,0,0.5,synthetic
75.95063589979138,18,2,1,0,2.2,synthetic
53.28663016463193,11,0,1,0,19.0,synthetic
51.08811766953496,0,6,0,0,2.4,synthetic
99.09227268323274,2,0,0,0,0.5,synthetic
34.53136009009755,22,1,0,0,4.3,synthetic
28.95541734154534,14,3,0,0,5.6,synthetic
60.64315181071905,19,2,1,1,5.0,synthetic
28.10611522155134,18,6,0,0,1.7,synthetic
76.35211967006504,6,4,0,0,2.4,synthetic
38.50940117890241,13,1,0,0,2.7,synthetic
31.77733569439679,6,4,0,0,0.6,synthetic
64.24894903682471,8,6,1,0,3.6,synthetic
23.400634368274716,22,4,0,0,2.5,synthetic
75.84022616682746,7,1,0,0,3.1,synthetic
36.614813689795035,6,6,1,0,1.9,synthetic
21.82225546343247,2,3,0,0,3.6,synthetic
36.41772983132923,18,0,0,0,2.8,synthetic
99.80819369008995,7,0,0,0,2.8,synthetic
96.49576304117659,1,2,1,0,1.7,synthetic
71.1939977981971,22,1,1,0,0.7,synthetic
52.02841100259483,3,3,0,1,12.1,synthetic
94.84760181512455,20,6,0,0,8.2,synthetic
51.83976623202396,0,6,0,1,23.8,synthetic
77.20618078222626,19,6,0,0,17.9,synthetic
93.79725244197493,16,6,1,0,6.3,synthetic
36.22574671306939,9,4,1,0,2.3,synthetic
63.83380611878899,1,2,0,1,1.1,synthetic
33.96166403411579,22,1,0,0,6.2,synthetic
11.544422230019372,2,1,0,0,1.2,synthetic
44.4451072173687,7,0,0,0,2.4,synthetic
85.15111668445134,13,0,0,0,2.1,synthetic
17.43683300175297,23,2,0,0,7.7,synthetic
13.256883689849595,12,1,0,0,0.4,synthetic
46.42310381350019,16,0,0,0,5.4,synthetic
63.93020509037201,19,6,0,1,0.5,synthetic
42.27927948549193,23,5,0,0,1.6,synthetic
12.780584360439345,3,1,0,0,2.9,synthetic
31.125645325803358,8,1,0,0,4.6,synthetic
26.66081342191295,21,6,1,0,4.7,synthetic
70.9130832537295,13,3,1,0,4.4,synthetic
95.08951079569692,10,2,0,0,4.2,synthetic
80.62604515978725,7,1,0,0,1.1,synthetic
32.28126789226414,4,3,0,1,1.8,synthetic
70.53835630485501,2,4,0,0,1.6,synthetic
11.294789775470775,14,2,0,0,12.9,synthetic
63.34317776661852,12,2,1,0,2.4,synthetic
69.5637633808215,12,4,0,0,2.6,synthetic
38.11770021095798,9,5,0,0,1.1,synthetic
71.84326245861577,19,0,1,1,7.1,synthetic
41.24318773218771,17,0,0,0,5.8,synthetic
43.83557644051856,22,3,1,0,4.8,synthetic
81.79795693312848,21,0,0,0,11.9,synthetic
21.6530480690911,5,2,0,0,3.8,synthetic
56.17116324103234,11,3,1,0,9.4,synthetic
36.595324460377334,17,2,1,1,0.4,synthetic
29.077936824022686,6,2,0,0,0.1,synthetic
13.161867922176604,11,4,1,0,5.8,synthetic
31.805623458405677,3,0,0,1,16.6,synthetic
57.16699096605367,15,2,0,1,2.9,synthetic
47.55715987789838,19,6,1,1,2.4,synthetic
43.146869016457075,4,1,1,0,1.2,synthetic
99.30281804299072,10,4,0,0,0.6,synthetic
55.19430603790349,20,0,0,1,8.4,synthetic
30.978722298814212,7,6,0,0,3.5,synthetic
55.145262749213934,4,5,0,0,2.4,synthetic
41.62524644540555,22,3,1,0,8.2,synthetic
42.92386249178122,14,2,0,0,3.9,synthetic
55.00270036411191,4,6,0,0,0.3,synthetic
35.97101336790781,11,1,0,0,1.1,synthetic
66.5040497955664,1,6,1,1,4.8,synthetic
82.91359289839187,6,1,0,0,2.3,synthetic
65.25733367681312,7,0,0,0,5.5,synthetic
37.825898565816885,19,1,0,0,3.8,synthetic
36.07677972240843,18,5,1,0,1.1,synthetic
61.47139215506475,16,4,0,1,5.8,synthetic
67.0046710080793,21,3,1,0,0.1,synthetic
44.23681606254972,10,5,0,0,3.3,synthetic
43.865816648145135,16,6,1,0,1.3,synthetic
57.87357671552176,8,0,0,0,4.2,synthetic
87.05501206150541,12,5,1,0,9.0,synthetic
98.2121773664975,22,1,1,0,4.3,synthetic
54.304933146091976,9,1,0,1,8.7,synthetic
85.53824894029927,8,5,0,0,0.6,synthetic
33.97147923054162,15,0,0,0,3.8,synthetic
98.99938554774262,1,5,0,0,2.8,synthetic
18.774243780650362,20,0,0,0,4.3,synthetic
53.745226843937765,22,4,0,0,2.2,synthetic
85.78806648542445,15,1,0,0,4.7,synthetic
10.415857553025232,15,4,0,0,1.8,synthetic
92.9512987371366,17,2,0,0,4.3,synthetic
63.31951626892,3,4,0,0,9.9,synthetic
97.45044648368977,1,6,0,0,7.5,synthetic
69.05254364784011,12,4,0,0,2.4,synthetic
57.69055899524296,17,0,1,0,12.3,synthetic
97.45920582075763,13,0,1,0,4.0,synthetic
97.91180914666471,13,4,0,0,2.9,synthetic
37.693510364613985,12,2,0,0,2.4,synthetic
21.07559016060365,12,0,0,1,6.5,synthetic
65.53293697601922,16,5,0,1,0.5,synthetic
32.161798583425366,2,0,0,0,1.0,synthetic
23.353052382115674,21,3,0,0,7.4,synthetic
26.311795573443668,22,6,0,0,0.9,synthetic
22.529194978891308,18,2,1,0,8.0,synthetic
82.00141693430095,22,4,1,0,3.9,synthetic
20.00759544864779,7,0,0,0,6.0,synthetic
47.62400129618768,23,1,0,0,1.3,synthetic
50.333578895637466,9,6,1,0,5.7,synthetic
83.7699997392656,6,6,0,0,3.9,synthetic
53.55861760640231,4,2,0,0,1.2,synthetic
57.35057695080418,2,2,0,0,5.6,synthetic
72.3146407565774,20,2,1,0,0.5,synthetic
72.0920748103332,21,5,0,0,1.5,synthetic
26.92767957537885,9,0,0,0,0.4,synthetic
15.111660914178106,8,5,0,0,2.7,synthetic
71.56608537704125,9,0,0,0,9.7,synthetic
60.34320227487725,22,0,1,0,4.8,synthetic
83.23087081430575,13,6,0,0,1.5,synthetic
19.958098544959384,13,0,0,1,0.8,synthetic
41.771552430896,11,3,0,0,2.3,synthetic
67.5588066423166,10,2,1,0,7.1,synthetic
78.89827940177415,10,0,0,0,3.0,synthetic
65.16933408207584,17,0,0,0,0.0,synthetic
58.109183236460886,6,4,0,1,1.6,synthetic
52.129881568778764,6,4,0,0,10.1,synthetic
27.504891709170128,5,5,0,0,1.3,synthetic
93.60065390483636,13,1,1,0,1.0,synthetic
68.05823450405532,15,1,0,0,5.7,synthetic
65.16126916878649,3,5,1,0,0.3,synthetic
79.47381490472625,3,2,0,1,1.8,synthetic
46.122780529989214,20,4,1,0,9.3,synthetic
96.76157504097856,18,4,1,0,4.9,synthetic
37.13887217760305,5,0,0,0,1.6,synthetic
59.80567185132449,10,0,0,0,6.5,synthetic
79.59218828467914,1,1,1,0,2.3,synthetic
78.29717397993247,6,2,0,0,1.6,synthetic
61.87070706820302,9,4,0,0,0.3,synthetic
79.86535314292422,22,3,0,0,3.6,synthetic
74.74112418722139,1,1,0,1,5.6,synthetic
32.31371893068959,9,5,0,0,5.3,synthetic
85.02948081590587,2,5,0,1,20.0,synthetic
26.05955133179484,7,1,0,0,2.1,synthetic
20.19269022233695,13,4,0,0,3.4,synthetic
56.3798115019449,15,3,1,0,7.4,synthetic
71.59718798386189,13,0,0,1,2.4,synthetic
89.60345560052119,17,6,1,0,11.2,synthetic
69.02154861750863,7,1,1,0,3.6,synthetic
24.846128582460405,22,2,0,0,1.1,synthetic
11.653477275959961,1,0,0,0,8.9,synthetic
11.738555478275153,1,5,0,0,8.3,synthetic
14.643973458664789,4,5,0,0,0.9,synthetic
50.70689755258395,2,4,0,0,2.0,synthetic
65.99890643125748,19,2,0,1,6.4,synthetic
39.61941922993538,11,1,0,0,5.2,synthetic
79.39747012869144,3,3,1,0,2.0,synthetic
29.978556825586303,21,4,0,1,6.1,synthetic
59.90329083407987,21,6,0,0,0.4,synthetic
13.127298934979283,12,2,0,0,4.5,synthetic
68.90030959435285,5,2,0,0,2.1,synthetic
70.63177255362771,12,3,0,0,0.9,synthetic
16.02990290105817,11,3,1,0,1.2,synthetic
69.50640545021906,13,2,1,0,0.8,synthetic
43.0105335054626,16,6,0,0,3.8,synthetic
99.5691929296626,20,6,0,0,3.7,synthetic
15.259762293526363,15,3,0,1,14.0,synthetic
25.903212234148242,14,4,1,0,1.1,synthetic
23.667201071429126,18,6,0,1,0.3,synthetic
40.0807817851844,0,0,0,0,3.1,synthetic
95.96821082783208,21,0,0,0,2.6,synthetic
58.723278246070045,14,4,0,1,4.4,synthetic
40.215130403038714,18,6,1,1,25.6,synthetic
66.05124829219963,16,2,0,1,1.6,synthetic
22.868085318149593,3,4,1,0,1.9,synthetic
84.93422865456246,8,6,0,0,11.3,synthetic
42.38543652849163,12,2,0,0,0.2,synthetic
45.38019240878676,19,6,0,0,11.4,synthetic
97.43336860893622,14,6,0,0,0.4,synthetic
53.652674011708456,22,4,1,0,5.1,synthetic
56.50130191035482,9,3,0,1,0.1,synthetic
99.61710196975132,13,4,1,0,17.3,synthetic
92.0170063048675,13,1,0,0,2.3,synthetic
37.70119442061905,3,6,0,0,7.0,synthetic
96.54979375014872,9,1,0,0,1.0,synthetic
62.917733167631646,18,3,0,0,8.3,synthetic
77.69640137848737,0,4,1,0,14.1,synthetic
65.62035210711299,19,5,0,0,0.9,synthetic
30.57362846484784,11,1,0,0,5.8,synthetic
98.75877930499455,17,4,0,0,4.5,synthetic
86.06339177561568,12,6,1,0,6.3,synthetic
12.02763324589592,17,4,0,0,3.5,synthetic
98.17846411260798,7,5,1,0,9.4,synthetic
96.25121446940128,9,1,0,0,5.9,synthetic
24.679139288751642,1,3,0,0,2.7,synthetic
64.61039059261616,3,5,1,0,0.8,synthetic
33.033431565107875,7,6,1,1,2.0,synthetic
45.722761928222226,15,2,0,0,0.4,synthetic
62.50967543548891,16,1,1,0,10.4,synthetic
49.64392247480666,3,4,1,0,6.4,synthetic
44.89313793710206,19,1,0,0,2.8,synthetic
83.15338462457345,18,0,1,0,6.7,synthetic
99.20693538383571,5,3,0,1,3.8,synthetic
97.15977278107948,11,5,0,0,3.9,synthetic
27.41810462541891,2,3,0,0,3.7,synthetic
40.16021059940187,9,0,0,0,3.6,synthetic
65.65560767605416,17,1,1,1,30.7,synthetic
23.472883975139403,22,5,1,0,1.3,synthetic
46.813099092618664,21,1,1,0,4.4,synthetic
26.976210110597272,6,2,1,0,8.3,synthetic
25.408693859667736,14,3,0,1,18.7,synthetic
36.53210006055,5,4,0,1,12.5,synthetic
35.541794157582025,7,2,0,1,0.5,synthetic
39.60825007558719,20,2,0,0,2.8,synthetic
55.20070564927871,7,3,1,0,7.5,synthetic
92.32532286241134,0,0,0,1,0.1,synthetic
34.44113712709505,16,4,0,0,3.0,synthetic
53.39021553628936,11,1,1,0,2.5,synthetic
57.25581552936394,2,4,0,0,0.0,synthetic
70.16986109432706,16,1,0,1,3.6,synthetic
19.042882795526573,0,0,0,0,3.5,synthetic
63.94184494485899,0,2,0,0,0.5,synthetic
75.71656895667938,6,3,0,1,8.4,synthetic
93.96489224657847,0,4,1,0,3.2,synthetic
17.03752080109039,12,3,0,0,2.2,synthetic
59.57190897289338,23,0,1,0,7.0,synthetic
15.753138478682839,11,2,0,1,3.6,synthetic
27.474842437197477,22,0,0,0,2.3,synthetic
82.31378467454954,11,2,1,1,0.6,synthetic
44.79701208652831,13,4,0,0,1.0,synthetic
84.12628591592984,23,3,0,0,3.5,synthetic
34.22804330479758,8,3,0,1,6.0,synthetic
45.85613331568471,10,2,0,1,3.5,synthetic
11.174167352861906,21,1,0,0,8.3,synthetic
93.15605629871719,4,3,1,0,10.5,synthetic
