distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
99.97736649150659,20,2,0,1,2.3,synthetic,
93.77370693038966,20,0,0,0,1.3,synthetic,
99.32829448970665,17,0,0,0,0.5,synthetic,
46.71065161445639,8,6,0,0,8.0,synthetic,
42.89060988679258,4,0,1,0,3.5,synthetic,
89.72720356375667,15,5,1,0,0.3,synthetic,
17.509082199091488,14,2,0,0,0.2,synthetic,
63.58533146139444,15,6,0,0,7.7,synthetic,
87.09715230246816,13,5,0,1,8.8,synthetic,
44.0274143514079,16,6,0,0,1.1,synthetic,
70.33942917562749,9,3,0,1,1.5,synthetic,
56.43952507457136,9,0,1,0,2.6,synthetic,
36.39639682192896,15,3,0,0,1.8,synthetic,
52.90625667437627,0,5,0,0,0.0,synthetic,
41.33451642354339,16,3,0,0,5.1,synthetic,
94.28025744799675,0,5,0,0,0.2,synthetic,
10.604812175933487,3,6,0,0,3.2,synthetic,
24.144234559437166,7,2,0,0,3.2,synthetic,
53.66736681078775,0,5,0,0,1.7,synthetic,
13.227997094802252,1,2,0,0,2.6,synthetic,
13.060202426903423,3,3,1,0,1.1,synthetic,
36.51964543362021,7,2,0,1,1.7,synthetic,
15.213804668245295,2,6,0,0,0.5,synthetic,
61.75733205463642,14,5,0,0,4.0,synthetic,
22.503871573085497,8,4,0,0,8.6,synthetic,
99.4611467157398,18,4,0,0,0.0,synthetic,
10.962384498855013,4,4,0,0,0.1,synthetic,
93.33659335982146,23,0,0,0,1.0,synthetic,
24.64051752764987,11,6,0,1,4.3,synthetic,
33.15185640108982,18,5,0,1,0.1,synthetic,
17.03095222381518,16,5,1,0,0.1,synthetic,
70.65560898727219,11,5,0,0,8.3,synthetic,
40.54554017000601,13,4,1,1,7.9,synthetic,
23.963486249057016,16,5,0,0,0.5,synthetic,
66.99344678057773,1,4,0,0,0.3,synthetic,
23.321544618139324,4,5,0,0,1.7,synthetic,
38.43896970024066,2,0,1,0,1.4,synthetic,
93.54336456731261,18,5,0,0,0.0,synthetic,
26.63314248198934,23,1,0,0,0.7,synthetic,
77.58428563062222,2,6,1,0,2.0,synthetic,
11.943822440431278,15,1,0,1,1.3,synthetic,
84.61311446401646,15,0,1,0,0.2,synthetic,
59.30727208150021,21,4,0,0,13.5,synthetic,
93.53754873780301,18,1,1,0,4.6,synthetic,
88.16309459901389,22,0,0,0,4.7,synthetic,
56.33084934991579,19,4,0,0,2.5,synthetic,
18.82607313441789,16,6,0,1,2.2,synthetic,
30.375052046314437,9,3,0,0,1.8,synthetic,
16.540135553197675,14,2,1,0,3.4,synthetic,
56.18445277207262,9,1,0,0,2.6,synthetic,
80.96315754328043,13,3,0,0,0.8,synthetic,
84.03231192700895,20,5,0,0,1.8,synthetic,
84.13455271254018,15,5,1,0,0.6,synthetic,
72.98637881122752,10,5,0,0,5.9,synthetic,
64.26962661995759,2,6,0,0,6.9,synthetic,
95.50106686916322,21,5,0,0,0.5,synthetic,
51.105894189779455,13,2,1,0,0.0,synthetic,
21.635705762120708,15,4,0,0,1.5,synthetic,
58.46895962692542,10,1,0,0,3.6,synthetic,
26.58560311557683,18,2,0,0,0.7,synthetic,
79.39491916177867,1,4,0,0,1.5,synthetic,
65.32785778180751,13,2,0,1,19.1,synthetic,
15.562659950965573,22,1,1,0,2.6,synthetic,
49.663567241322305,16,3,0,1,1.7,synthetic,
25.501307863900216,1,1,0,0,1.2,synthetic,
80.82365558254497,5,0,1,0,1.9,synthetic,
76.88117131782344,22,3,0,0,1.1,synthetic,
85.44690988351022,8,0,0,0,0.4,synthetic,
79.73701202130835,3,4,1,0,6.9,synthetic,
47.93924921879491,13,5,1,1,1.8,synthetic,
78.4839843736715,2,5,1,0,4.5,synthetic,
14.534718678434562,21,2,0,0,1.6,synthetic,
96.31080312278829,11,6,1,1,5.4,synthetic,
64.88047696025714,15,3,0,0,0.2,synthetic,
73.85871094194769,12,6,0,1,3.4,synthetic,
17.699535233076148,10,4,1,0,2.0,synthetic,
26.96597694858559,14,1,0,0,1.2,synthetic,
60.226583047112996,15,4,1,0,6.1,synthetic,
28.568003838338978,1,3,1,0,1.2,synthetic,
58.181582066038686,9,3,0,0,2.7,synthetic,
45.31122595021569,0,6,0,0,15.9,synthetic,
13.229502910104213,10,0,0,0,0.7,synthetic,
84.64529849941107,2,0,0,0,3.2,synthetic,
52.09934881057898,0,4,0,0,2.2,synthetic,
94.70216479232774,3,6,0,0,6.9,synthetic,
22.119453585289044,0,4,0,0,13.7,synthetic,
58.77026679606252,14,0,0,0,0.4,synthetic,
29.227301488155433,1,1,0,0,2.2,synthetic,
17.44154015192901,3,2,0,1,20.0,synthetic,
27.46321980543554,9,2,0,0,0.4,synthetic,
92.45402220076913,23,6,0,0,8.5,synthetic,
29.272053369215143,11,4,1,0,16.5,synthetic,
23.530761303995074,5,1,0,0,1.3,synthetic,
27.478640469283622,1,6,0,0,0.5,synthetic,
56.156324019983074,0,5,0,0,16.4,synthetic,
84.57490643307916,9,2,0,0,1.2,synthetic,
22.68997966244853,4,0,1,0,5.8,synthetic,
96.78532949228278,8,2,0,1,3.3,synthetic,
50.46694274140268,21,5,0,0,2.7,synthetic,
63.42364787257535,10,6,0,0,2.2,synthetic,
91.59855889321658,16,3,0,0,0.2,synthetic,
15.70601164374214,21,4,0,1,0.4,synthetic,
44.799959387666505,16,3,1,0,3.0,synthetic,
64.64657795653858,21,4,0,0,1.2,synthetic,
75.1063609136708,11,5,0,0,9.4,synthetic,
59.82369812555149,5,4,0,0,3.0,synthetic,
72.20624377135135,23,5,0,0,2.9,synthetic,
37.73311084199954,3,4,1,0,0.5,synthetic,
60.2643295618202,1,1,0,0,4.4,synthetic,
71.01607887542838,22,2,1,1,34.1,synthetic,
26.39559559150574,22,1,0,0,0.7,synthetic,
49.38184132629627,0,2,0,0,0.6,synthetic,
82.31742614762597,22,6,1,0,2.0,synthetic,
66.43237666656806,4,0,0,1,4.1,synthetic,
91.6054799958849,8,0,0,0,1.5,synthetic,
21.41512497198537,10,3,1,0,7.3,synthetic,
35.15197973884291,2,4,0,1,3.0,synthetic,
84.30716414804192,0,5,0,0,2.5,synthetic,
51.70022156188657,0,3,0,0,0.9,synthetic,
37.11645034057989,0,6,1,0,1.0,synthetic,
70.93385566880698,14,1,0,0,3.9,synthetic,
29.52382945129676,7,2,0,0,0.1,synthetic,
61.21623815755492,21,0,0,0,1.3,synthetic,
77.15761659727896,1,4,1,1,11.3,synthetic,
20.617860075743074,4,6,1,0,13.4,synthetic,
94.53408360739958,10,4,1,0,4.1,synthetic,
88.31484836033457,7,5,0,1,9.6,synthetic,
71.09348825528419,8,4,0,1,0.3,synthetic,
59.762414594751654,22,2,0,0,5.5,synthetic,
66.65018020396724,19,0,0,0,4.3,synthetic,
38.835262854404874,16,3,0,0,4.2,synthetic,
57.37762706241846,1,3,0,0,9.1,synthetic,
63.489621520685695,14,2,0,0,0.8,synthetic,
33.422102044639324,19,3,0,0,2.0,synthetic,
12.10963753832285,16,6,0,0,2.0,synthetic,
95.0758860544156,7,2,0,1,0.3,synthetic,
48.69024559490011,3,3,1,0,9.6,synthetic,
12.646808766093294,1,1,1,1,13.6,synthetic,
25.40405475203445,19,0,0,1,2.3,synthetic,
14.889594612913232,23,1,0,0,4.0,synthetic,
88.5658200999242,11,4,1,0,5.1,synthetic,
97.87917758263842,13,4,0,1,5.2,synthetic,
75.02021497648269,13,3,0,0,1.4,synthetic,
98.45823103635664,9,4,0,0,4.3,synthetic,
97.7628148981572,11,2,1,0,5.0,synthetic,
72.84358709385205,8,6,0,0,0.7,synthetic,
19.307060714503955,2,6,0,0,3.5,synthetic,
58.8794861095307,15,5,0,1,2.3,synthetic,
95.45152424397146,10,4,0,0,4.7,synthetic,
69.62581830845122,5,4,0,0,0.9,synthetic,
30.393414662771065,21,5,1,0,1.8,synthetic,
94.84627820401546,16,4,0,1,10.2,synthetic,
68.29078547100177,17,2,0,1,1.1,synthetic,
95.7145570123117,6,0,0,1,5.5,synthetic,
88.1515383593672,5,3,1,0,18.2,synthetic,
90.50109800467378,16,3,1,1,1.3,synthetic,
51.33231556062371,6,1,0,0,4.7,synthetic,
22.798099125892644,16,6,0,0,1.2,synthetic,
86.38157031262082,10,5,0,0,2.0,synthetic,
10.144915099659013,5,6,0,0,5.1,synthetic,
10.991579239595586,20,3,1,0,6.0,synthetic,
17.781098876308015,7,3,0,1,16.9,synthetic,
28.489288804450347,6,3,0,0,3.0,synthetic,
90.46620927958337,17,3,0,0,3.8,synthetic,
29.75904429796988,7,3,1,0,0.2,synthetic,
97.28315796966814,11,3,0,1,2.5,synthetic,
88.6658002171658,20,2,1,0,1.7,synthetic,
24.493518800298194,4,3,0,0,1.2,synthetic,
86.22518723713867,3,3,0,0,5.8,synthetic,
96.01822931804249,11,1,0,1,7.8,synthetic,
26.113796520182476,5,2,1,0,1.4,synthetic,
32.246576843858364,21,5,0,0,1.7,synthetic,
30.236324360214333,0,4,0,0,13.4,synthetic,
70.38599172494968,18,1,0,0,2.3,synthetic,
85.57622241968426,7,3,1,0,0.6,synthetic,
86.27966120064151,0,4,0,0,3.6,synthetic,
15.123318061555672,7,0,0,0,0.7,synthetic,
37.2381734783986,21,6,1,0,1.3,synthetic,
64.11758683627488,13,3,0,0,6.9,synthetic,
47.02737621528204,10,0,1,0,2.0,synthetic,
77.1454958855073,14,4,0,0,2.9,synthetic,
24.300966988758663,18,2,0,0,2.3,synthetic,
46.4438871193173,13,5,1,1,1.8,synthetic,
83.11967001784738,21,4,0,1,5.5,synthetic,
94.21822483446147,12,3,0,0,10.8,synthetic,
45.78881678460618,7,3,0,0,6.3,synthetic,
47.38815713119936,15,3,0,1,5.7,synthetic,
71.41958188096395,19,1,0,0,2.1,synthetic,
32.40353130331493,1,4,0,0,1.9,synthetic,
25.05162523933053,19,1,0,0,0.7,synthetic,
69.2443102934282,21,2,0,1,5.1,synthetic,
65.06807942939449,4,4,0,0,1.3,synthetic,
47.437125929634924,7,2,1,0,0.9,synthetic,
60.12940445488423,19,1,1,1,10.4,synthetic,
51.477190496414686,19,0,0,0,0.4,synthetic,
10.638914358411988,18,5,0,0,0.8,synthetic,
58.86607411264216,1,5,0,0,1.8,synthetic,
64.08141422707796,16,2,0,0,8.1,synthetic,
17.154698561558174,17,2,0,1,4.1,synthetic,
18.00205236323785,10,2,0,1,16.9,synthetic,
36.4001560280703,18,2,0,0,1.8,synthetic,
41.11498698587977,8,6,1,0,5.3,synthetic,
31.04898658263318,8,2,0,0,7.9,synthetic,
96.23021014645828,12,3,0,0,4.6,synthetic,
94.11722944227729,2,1,0,0,3.7,synthetic,
11.128673866588855,22,1,0,0,3.5,synthetic,
62.47051570006619,15,0,0,0,1.5,synthetic,
11.513199226312587,11,6,0,0,10.0,synthetic,
85.73360231194938,14,2,0,0,4.6,synthetic,
56.30076090568978,12,0,0,0,4.5,synthetic,
24.08796729542099,23,6,0,0,3.8,synthetic,
34.39752493446622,11,2,0,0,4.1,synthetic,
30.159280476909938,10,1,1,0,0.1,synthetic,
61.26141815082998,15,2,0,0,2.8,synthetic,
30.96839195335335,4,5,0,0,2.0,synthetic,
81.03325853442641,4,2,0,0,1.6,synthetic,
36.40912205190435,3,0,1,0,1.6,synthetic,
51.779978304402796,3,5,0,0,6.7,synthetic,
33.31244322833311,13,5,0,0,0.5,synthetic,
86.87717710985552,16,6,0,0,2.2,synthetic,
55.56696857085145,13,5,1,0,3.8,synthetic,
36.571559091178045,16,1,0,0,4.4,synthetic,
25.64525999970961,8,5,1,0,12.7,synthetic,
59.82673622798627,1,5,1,0,2.0,synthetic,
93.71582436755467,1,1,0,0,0.7,synthetic,
79.69480425578548,19,6,0,0,1.5,synthetic,
65.4772769696408,3,1,1,0,0.8,synthetic,
84.85789024159993,17,4,0,0,3.0,synthetic,
38.11795334822859,15,2,1,0,4.3,synthetic,
74.81075247124555,1,5,0,0,4.8,synthetic,
54.64669340915988,23,1,0,0,1.5,synthetic,
44.55871045883087,22,6,0,0,2.6,synthetic,
68.51134268411488,14,4,1,1,26.9,synthetic,
19.97198284882811,2,5,0,0,2.2,synthetic,
82.61034867820756,9,0,0,1,0.8,synthetic,
35.691769736861716,19,6,1,0,10.7,synthetic,
63.26149090524249,13,6,0,0,1.8,synthetic,
88.41870797696427,5,6,0,0,0.7,synthetic,
99.47720218291883,16,6,0,0,1.9,synthetic,
37.703466838038835,12,5,1,0,2.8,synthetic,
74.80887940263325,5,0,0,0,3.5,synthetic,
43.08124977596397,13,6,1,0,2.8,synthetic,
81.01074281442294,18,5,1,0,1.2,synthetic,
10.931336563275353,7,3,0,1,2.3,synthetic,
52.86922372256144,11,1,0,0,1.9,synthetic,
33.18308641058671,5,2,0,1,5.7,synthetic,
19.478051524074438,6,4,1,0,0.5,synthetic,
26.16624040596012,23,2,1,1,5.9,synthetic,
59.77688882051378,11,3,0,0,0.3,synthetic,
29.178947233923427,1,4,1,0,3.6,synthetic,
63.68497030612353,0,3,0,1,9.5,synthetic,
47.564901410046595,18,3,0,0,0.9,synthetic,
33.50265945028235,16,4,0,0,0.6,synthetic,
79.46162737447342,18,3,0,1,11.4,synthetic,
98.09705741353105,4,3,0,1,2.1,synthetic,
37.89301641349491,18,4,0,0,4.9,synthetic,
47.51697655733534,7,5,0,1,1.3,synthetic,
78.17606542794204,9,6,0,1,6.4,synthetic,
67.99779612567882,20,1,1,0,2.1,synthetic,
18.622209000613815,5,2,0,0,1.9,synthetic,
26.845635827597924,13,4,0,0,1.8,synthetic,
70.30727034337193,21,5,0,1,17.4,synthetic,
37.58002616052726,17,2,0,0,5.9,synthetic,
61.64248254163795,22,5,0,0,2.3,synthetic,
37.627941709696614,5,4,1,0,2.8,synthetic,
22.685486404686678,23,3,1,0,1.2,synthetic,
74.9073329658101,22,4,0,0,1.5,synthetic,
78.33636212100214,13,5,1,0,3.6,synthetic,
65.96168618430909,11,1,1,0,2.4,synthetic,
26.227651623180765,1,4,0,0,0.8,synthetic,
17.149100975518877,19,3,0,0,0.8,synthetic,
34.683159914256635,13,0,0,0,6.9,synthetic,
33.276708765469394,7,4,0,0,0.4,synthetic,
15.421379242386797,15,4,1,0,2.1,synthetic,
56.436861106631945,0,1,1,0,4.8,synthetic,
18.40499957657713,10,2,1,0,5.9,synthetic,
56.55832295146575,20,5,1,0,3.7,synthetic,
81.14877080993043,13,4,0,0,3.3,synthetic,
13.393374178395945,23,3,0,1,0.1,synthetic,
84.68012199355948,7,3,0,0,0.2,synthetic,
33.71120129111961,9,1,0,1,8.3,synthetic,
29.387213462598986,1,0,0,0,0.2,synthetic,
97.95534709407471,9,6,0,0,3.8,synthetic,
48.61381364047191,22,2,0,1,3.5,synthetic,
73.31129546109263,2,4,0,1,11.2,synthetic,
40.239538650747185,3,3,0,0,1.7,synthetic,
46.11541623959068,21,2,0,0,6.0,synthetic,
93.84597555266697,6,4,0,0,23.2,synthetic,
37.505644077707004,4,2,0,0,0.7,synthetic,
63.88051562712143,17,5,1,0,0.2,synthetic,
18.355723515613,21,3,1,0,1.5,synthetic,
15.56382757182763,15,5,0,0,6.0,synthetic,
59.10290412285102,5,1,1,0,1.4,synthetic,
35.760167876909726,6,5,0,1,2.4,synthetic,
71.04205497523265,2,2,0,0,0.7,synthetic,
18.274775106099632,9,1,0,0,0.2,synthetic,
39.421601742400924,13,6,1,1,4.3,synthetic,
11.868245169880595,5,3,0,0,0.7,synthetic,
52.06852846560899,1,6,1,0,4.2,synthetic,
16.105221876793443,10,2,1,1,28.8,synthetic,
57.061139148523615,6,6,1,0,1.1,synthetic,
41.33243115510487,19,3,1,0,4.2,synthetic,
87.64749631875758,9,4,0,0,2.4,synthetic,
61.62763312794134,15,2,0,0,6.3,synthetic,
32.58444345758427,21,2,0,1,2.1,synthetic,
61.62652264597124,7,0,0,0,3.8,synthetic,
23.4288655474521,0,1,0,0,1.3,synthetic,
13.030645335432887,19,4,0,0,0.8,synthetic,
22.23217967283388,22,0,0,0,4.3,synthetic,
32.29495862488481,4,0,1,0,1.2,synthetic,
83.17444295581663,6,1,0,0,0.2,synthetic,
40.15738526157145,13,5,1,0,25.7,synthetic,
11.10853573315942,21,3,0,1,2.4,synthetic,
90.08960968691319,8,2,0,0,0.3,synthetic,
33.92437226313722,11,1,0,0,3.0,synthetic,
34.02681565160861,10,2,0,0,2.3,synthetic,
18.27674968099939,7,6,0,0,11.8,synthetic,
70.14704908573341,8,6,1,0,0.3,synthetic,
63.29333248580011,19,5,0,0,3.9,synthetic,
67.74918645090989,16,2,0,0,1.6,synthetic,
64.7037771979346,22,6,1,0,3.4,synthetic,
60.07578065556119,9,0,1,0,2.1,synthetic,
56.15710463169521,13,3,0,0,14.2,synthetic,
28.840167350295616,20,4,0,0,9.6,synthetic,
92.88328914690173,22,2,0,1,14.0,synthetic,
95.00502193144939,20,6,0,0,1.5,synthetic,
52.53528804257726,1,6,0,0,5.3,synthetic,
41.161728312726,2,5,0,0,2.5,synthetic,
70.14399970776176,4,0,0,0,0.7,synthetic,
23.197935718806004,2,3,0,0,2.3,synthetic,
26.106573645478196,0,2,0,0,0.3,synthetic,
69.18985032093411,1,0,0,0,1.2,synthetic,
52.84254098703493,4,2,0,0,6.3,synthetic,
39.33342632466237,13,0,1,1,2.8,synthetic,
21.930391003163425,6,0,0,1,1.2,synthetic,
59.95121235689382,15,0,0,0,2.1,synthetic,
15.781981282944795,11,6,0,0,13.9,synthetic,
98.01934143617919,2,1,1,0,3.8,synthetic,
90.84198440179716,10,1,1,0,13.4,synthetic,
18.929123110227422,10,1,0,0,12.4,synthetic,
66.7043759354464,23,2,0,1,17.3,synthetic,
40.14185783319711,4,2,0,0,5.2,synthetic,
33.58015174435502,11,5,0,0,0.1,synthetic,
49.72848351913576,18,5,0,0,1.4,synthetic,
99.29716641895443,6,1,0,0,0.4,synthetic,
23.11184588374084,16,0,0,0,1.4,synthetic,
29.338758312585764,15,4,0,1,2.3,synthetic,
98.50098423299507,6,3,1,0,1.3,synthetic,
22.357934201835207,21,3,0,0,0.7,synthetic,
21.834716130583914,23,1,1,0,1.3,synthetic,
86.8657076315342,17,0,0,0,1.0,synthetic,
92.6727910734436,5,1,0,1,0.6,synthetic,
62.42832321353171,23,0,1,0,3.9,synthetic,
91.63425797241467,12,6,0,0,4.0,synthetic,
35.37514219900199,5,2,0,1,3.7,synthetic,
88.40371812284518,20,2,0,0,0.6,synthetic,
81.4336305795447,19,2,1,0,1.0,synthetic,
61.06347716112915,2,2,1,0,4.9,synthetic,
33.12558502304812,19,5,0,0,4.7,synthetic,
10.570845286519766,14,4,0,0,5.8,synthetic,
10.031779640810663,8,0,1,1,3.8,synthetic,
98.93130687004798,0,6,0,0,0.5,synthetic,
65.76455229881908,22,1,0,0,3.1,synthetic,
81.41580638184536,11,2,1,0,1.2,synthetic,
82.2573059965776,6,3,0,1,9.3,synthetic,
53.53261596157646,0,4,1,0,5.1,synthetic,
85.01922547039516,15,6,0,0,2.0,synthetic,
36.930174819790295,15,3,0,0,1.3,synthetic,
85.7221401842962,9,1,1,0,2.3,synthetic,
39.43729780059785,14,1,1,0,0.0,synthetic,
80.62124443555078,11,4,1,0,0.4,synthetic,
90.68741709623328,19,1,0,0,0.7,synthetic,
83.10574342978362,0,3,0,0,0.0,synthetic,
67.09901211747726,16,0,0,0,0.6,synthetic,
30.60400735685862,2,4,0,0,2.0,synthetic,
40.511482462775916,22,6,1,0,3.3,synthetic,
21.13754851446434,1,2,0,0,0.8,synthetic,
57.92009545070664,20,1,1,0,2.7,synthetic,
87.21897095758071,17,4,0,0,2.6,synthetic,
34.67057423892672,7,4,0,0,7.1,synthetic,
32.093846428712524,0,5,0,0,1.7,synthetic,
69.79716818969851,6,2,0,0,3.3,synthetic,
87.44153091895717,12,3,0,1,4.3,synthetic,
22.219293322471156,12,2,0,0,1.4,synthetic,
42.83776041243678,19,0,1,0,2.3,synthetic,
72.53254496133846,15,1,1,0,0.7,synthetic,
70.58342023631914,13,4,0,0,4.4,synthetic,
85.31993092676001,4,3,0,0,1.1,synthetic,
46.2553447779691,21,3,0,0,0.2,synthetic,
27.867991429691337,7,0,1,1,13.2,synthetic,
70.48750026709486,7,6,1,0,6.9,synthetic,
53.32225916538716,12,4,0,0,0.5,synthetic,
34.54485086820671,17,5,0,0,3.7,synthetic,
49.284828097597796,18,6,0,0,1.1,synthetic,
29.36945987248009,5,2,1,1,10.8,synthetic,
87.91475817994191,20,0,0,0,2.2,synthetic,
20.54260948145843,9,6,0,0,1.8,synthetic,
34.99995910505949,9,6,1,0,6.9,synthetic,
98.02695655599607,6,0,0,0,7.7,synthetic,
20.57297036449622,2,0,0,1,1.9,synthetic,
22.591845680859823,14,2,0,0,2.9,synthetic,
67.12638562618133,1,4,0,0,0.9,synthetic,
82.78074976329209,6,5,1,0,4.8,synthetic,
56.910165465739595,0,0,0,1,7.0,synthetic,
66.88804887239826,18,1,1,0,2.4,synthetic,
84.45147599258101,15,2,1,0,0.1,synthetic,
29.189928011928675,4,6,0,0,3.9,synthetic,
10.597264422918286,18,4,0,0,4.5,synthetic,
52.44461987950116,2,5,0,1,2.3,synthetic,
18.35658381199542,6,5,0,0,0.6,synthetic,
29.188592491292404,13,5,1,0,0.1,synthetic,
76.4025989276167,2,5,0,1,6.2,synthetic,
26.448143884424606,9,2,0,1,9.6,synthetic,
80.23185184955175,15,0,0,1,15.2,synthetic,
44.29153743621343,21,0,1,1,11.4,synthetic,
86.6197028655651,8,3,1,1,10.8,synthetic,
75.82409011970564,0,4,1,0,1.0,synthetic,
67.0949207926825,16,5,0,0,8.3,synthetic,
66.0695774272288,21,1,0,0,0.6,synthetic,
16.89864825095423,18,6,1,0,8.7,synthetic,
56.77291333242598,11,1,0,0,2.4,synthetic,
94.03716540764738,1,6,1,1,5.5,synthetic,
77.42239747607931,9,4,0,0,6.9,synthetic,
10.91527888580438,19,1,1,0,10.0,synthetic,
90.22709176744279,15,1,0,0,3.9,synthetic,
45.35154044531369,18,6,0,0,0.3,synthetic,
68.83001555630025,0,2,0,0,2.8,synthetic,
59.81567757588515,4,6,1,0,0.1,synthetic,
49.97968290864501,7,6,1,0,7.4,synthetic,
98.90513921692353,20,6,1,0,3.2,synthetic,
72.67239557222553,11,3,0,1,25.2,synthetic,
98.8016964798198,21,3,1,0,2.2,synthetic,
22.426359502202345,13,1,1,0,3.2,synthetic,
80.7460997610635,1,2,0,0,6.2,synthetic,
93.89043207931853,20,4,0,0,2.7,synthetic,
75.3167831886643,18,5,0,0,0.0,synthetic,
53.503462166962194,18,6,0,0,1.2,synthetic,
16.379092948161492,14,3,0,0,0.4,synthetic,
84.39807394142485,16,0,0,0,0.0,synthetic,
13.806513001238883,7,2,0,1,0.2,synthetic,
71.19653915100145,13,1,0,1,4.9,synthetic,
60.576314452652554,1,3,1,0,7.4,synthetic,
95.19128435019114,18,4,0,0,3.9,synthetic,
60.56613346857845,16,0,0,0,2.5,synthetic,
86.48004533661303,0,5,0,0,5.2,synthetic,
68.30231641457219,16,3,1,0,3.1,synthetic,
58.30982343472044,7,5,0,0,2.1,synthetic,
56.90413730346079,21,4,0,0,0.0,synthetic,
60.08865403842901,1,5,0,0,0.9,synthetic,
25.813835566187855,23,1,0,0,4.8,synthetic,
80.71909841689482,18,0,0,0,0.0,synthetic,
42.01270529388829,1,0,1,0,1.2,synthetic,
90.73785096333387,20,3,0,0,1.9,synthetic,
70.6071261644287,12,3,0,0,2.9,synthetic,
65.54708332568853,22,6,0,0,2.4,synthetic,
45.98032723702275,11,1,1,0,4.7,synthetic,
34.28212501275506,7,2,1,0,5.8,synthetic,
76.07462667167161,5,4,0,0,4.8,synthetic,
87.64765298688513,8,0,0,0,0.5,synthetic,
19.038801714209335,11,1,0,0,1.9,synthetic,
99.89888417531438,19,1,0,0,3.7,synthetic,
52.960663446862974,4,1,0,0,2.0,synthetic,
97.42028908263505,19,6,0,0,3.0,synthetic,
72.95655504359416,20,0,1,0,1.8,synthetic,
45.25059762624615,3,4,1,0,1.4,synthetic,
66.64860804838537,3,1,0,0,0.7,synthetic,
17.633933091446984,2,1,0,0,1.9,synthetic,
82.12569288005473,16,0,0,0,3.1,synthetic,
34.81205874552616,17,3,0,0,0.8,synthetic,
24.04339544523608,6,0,1,1,4.7,synthetic,
