distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
16.82675476120635,2,3,1,0,1.3,synthetic,
18.095616848768568,17,5,0,0,2.9,synthetic,
56.59460585896666,2,6,0,0,4.5,synthetic,
90.45526813833312,8,1,0,0,2.2,synthetic,
60.26660159340401,7,2,0,0,0.1,synthetic,
73.47151687046976,13,1,0,0,0.2,synthetic,
42.38460545513345,5,3,0,0,1.2,synthetic,
92.59129608203668,6,0,0,0,1.7,synthetic,
15.493556541845214,1,5,1,0,0.1,synthetic,
51.96652089273825,20,6,0,0,10.3,synthetic,
25.207344153522584,2,3,1,0,1.9,synthetic,
89.10601554276275,9,4,0,0,2.7,synthetic,
54.96069043195929,3,2,0,0,7.8,synthetic,
19.664016380566235,5,6,0,0,6.2,synthetic,
59.90304497047352,14,6,0,0,1.9,synthetic,
38.20537676563787,21,3,0,0,0.6,synthetic,
74.75596407915712,21,1,0,0,2.9,synthetic,
69.909984835193,1,4,0,0,2.0,synthetic,
48.399876236916036,14,6,0,0,0.2,synthetic,
89.14517205737536,19,5,0,0,0.0,synthetic,
39.134049883325375,14,4,0,0,0.9,synthetic,
76.38153491604554,1,0,0,0,2.0,synthetic,
46.71021416307803,12,2,0,0,1.4,synthetic,
34.74201108334425,23,4,0,0,0.8,synthetic,
74.82856250197077,4,4,0,0,2.8,synthetic,
86.3271691924126,1,3,1,0,8.2,synthetic,
31.18967198099727,15,1,0,0,0.9,synthetic,
11.375802748383101,13,0,0,0,2.6,synthetic,
62.204152807937795,4,3,0,0,3.9,synthetic,
85.46558611456805,19,4,0,1,0.2,synthetic,
57.86669649946804,9,3,0,0,6.0,synthetic,
92.57314780226515,23,5,0,0,0.0,synthetic,
30.848580605778523,12,6,0,0,2.5,synthetic,
78.92497569125597,3,4,0,0,5.2,synthetic,
60.01004436830223,1,2,0,0,3.2,synthetic,
13.418211249162033,15,0,0,0,0.6,synthetic,
54.308113112052794,6,6,0,0,4.7,synthetic,
62.58668747164221,5,3,0,0,2.1,synthetic,
90.93762399810225,15,4,0,1,36.9,synthetic,
56.462887009354006,18,1,0,0,5.3,synthetic,
59.01264046570451,10,4,1,0,2.5,synthetic,
57.74217584196845,1,3,0,1,3.6,synthetic,
74.99739931603975,0,0,0,0,0.4,synthetic,
77.84179244996493,17,5,0,0,0.3,synthetic,
24.984154768894033,14,6,1,1,25.6,synthetic,
25.990696246297254,3,4,0,0,3.3,synthetic,
47.03560973256339,16,2,0,0,1.9,synthetic,
39.429646445304876,4,3,0,0,1.5,synthetic,
91.65217280618732,12,5,0,0,6.2,synthetic,
23.597513163724173,9,2,0,0,1.2,synthetic,
56.95303154315211,7,1,0,0,4.4,synthetic,
23.732491432669534,16,3,0,0,2.2,synthetic,
50.81042053245477,13,3,0,0,7.7,synthetic,
75.70412962533717,3,4,0,0,0.0,synthetic,
85.2689157919974,11,4,0,1,1.6,synthetic,
83.68708910605697,15,3,0,0,3.0,synthetic,
64.14839697142631,17,0,0,0,7.6,synthetic,
18.51389085421449,0,6,0,1,0.0,synthetic,
94.54940046601726,8,6,1,1,14.0,synthetic,
93.16266924874655,14,1,0,0,4.1,synthetic,
73.48836687421931,21,4,1,1,10.9,synthetic,
31.324823157838733,2,0,0,1,10.2,synthetic,
48.274948571347394,3,6,0,0,0.0,synthetic,
38.84663108453056,14,5,0,0,1.3,synthetic,
60.80337988947569,8,5,0,0,2.4,synthetic,
79.31221296634983,16,6,0,0,1.3,synthetic,
77.71143601847542,20,0,0,0,4.2,synthetic,
29.97580565883801,22,6,0,0,5.1,synthetic,
83.17419304224597,1,6,1,1,11.6,synthetic,
81.91144892760113,9,4,0,1,15.2,synthetic,
67.20525046171464,8,1,0,1,0.8,synthetic,
14.051384556968369,21,4,0,1,10.5,synthetic,
55.67345297759075,20,6,0,0,1.5,synthetic,
89.45801764297505,23,2,0,0,2.7,synthetic,
34.766737409343776,5,3,0,0,1.0,synthetic,
76.47018432729254,20,0,0,0,2.3,synthetic,
17.08084762577273,0,1,0,0,0.4,synthetic,
30.40040086742037,8,1,0,0,11.6,synthetic,
45.54252057927434,0,3,0,0,1.3,synthetic,
88.19770770350348,21,5,0,0,0.8,synthetic,
50.43368498885465,3,6,0,0,7.3,synthetic,
65.30484030196982,14,3,0,0,0.3,synthetic,
39.352780143786475,7,1,0,0,3.8,synthetic,
29.05972863123132,9,6,0,0,10.2,synthetic,
55.21753066203132,6,2,0,0,3.0,synthetic,
51.10677516359503,17,1,0,0,0.8,synthetic,
57.24044192035775,17,2,0,0,1.6,synthetic,
94.03724028151237,2,6,0,0,0.8,synthetic,
23.145479794177284,10,0,1,0,9.4,synthetic,
22.21209654986196,22,3,1,0,3.2,synthetic,
14.206558155059268,15,5,0,0,1.7,synthetic,
40.865563824857844,2,2,0,0,1.2,synthetic,
73.59663898098165,13,2,0,0,0.6,synthetic,
22.75122337604966,10,4,0,0,4.0,synthetic,
91.70918943000217,8,6,0,0,1.2,synthetic,
83.3371549065491,19,5,0,0,0.0,synthetic,
26.84774460029056,0,4,0,0,5.5,synthetic,
78.00144157332788,0,3,0,0,1.7,synthetic,
58.71862989724109,23,3,0,0,2.2,synthetic,
60.72118793105754,17,5,1,0,6.6,synthetic,
34.13527441655742,13,0,0,0,0.8,synthetic,
27.572260055385385,15,6,0,0,0.4,synthetic,
56.504447856253805,12,2,0,0,1.7,synthetic,
82.00460771048598,9,6,0,0,1.4,synthetic,
64.022516433395,17,6,0,0,0.0,synthetic,
71.75472247068416,21,1,1,0,2.9,synthetic,
61.1757620523497,15,3,1,0,3.7,synthetic,
44.672883325995016,23,3,0,0,4.9,synthetic,
18.89901731421004,4,5,0,0,1.2,synthetic,
64.95004108508479,4,6,0,0,11.0,synthetic,
77.6233523618339,3,5,0,0,0.5,synthetic,
43.44213197531266,13,0,0,0,0.0,synthetic,
64.19181835759312,4,3,0,0,0.7,synthetic,
29.428532598863292,19,3,0,0,5.5,synthetic,
34.98961916076023,5,6,0,0,3.1,synthetic,
63.5328772011854,10,1,0,0,3.5,synthetic,
88.72913166410696,0,0,1,1,1.7,synthetic,
80.19618957992142,20,3,0,0,4.7,synthetic,
54.26462139227624,6,3,0,1,16.7,synthetic,
80.80072258327444,23,3,0,0,6.8,synthetic,
19.35034491081919,12,6,0,0,6.7,synthetic,
30.977096458359725,9,3,0,0,4.1,synthetic,
33.47908804413227,13,0,0,0,4.2,synthetic,
30.73146863234932,4,5,0,1,22.6,synthetic,
75.05980892140232,2,4,0,1,0.9,synthetic,
67.86398853232586,1,1,0,0,2.6,synthetic,
23.252756417797354,21,4,0,0,1.0,synthetic,
94.67658444661369,14,6,0,0,3.8,synthetic,
77.73235247916745,7,3,0,1,11.6,synthetic,
85.35833191851931,5,4,0,0,0.7,synthetic,
43.29780558742119,14,5,1,1,2.8,synthetic,
97.19706672931794,12,3,0,0,1.5,synthetic,
98.5657285355437,20,3,0,1,2.0,synthetic,
86.38968357826924,17,2,0,0,4.3,synthetic,
64.62915963687414,7,2,0,0,0.0,synthetic,
83.43032063944644,12,6,0,0,1.2,synthetic,
84.42447281544496,17,4,0,0,3.0,synthetic,
78.22627445339633,23,1,0,0,4.1,synthetic,
95.18989070918,9,2,0,1,5.8,synthetic,
59.9986662315836,3,5,1,1,1.8,synthetic,
67.15840642464023,11,0,0,0,0.5,synthetic,
15.072230276221784,0,5,0,0,0.0,synthetic,
96.81194236571379,5,5,1,0,6.4,synthetic,
21.080472116594255,8,0,0,1,5.2,synthetic,
41.64068069196642,5,3,1,0,7.3,synthetic,
19.40686707866403,17,2,0,0,0.7,synthetic,
21.88167908814789,9,5,0,0,4.3,synthetic,
74.18548657702145,7,3,0,0,8.3,synthetic,
73.2285851616316,17,3,0,0,0.0,synthetic,
69.2022227888228,11,0,0,0,0.0,synthetic,
42.95016302218768,7,0,0,0,0.0,synthetic,
69.68911900829109,8,2,0,0,1.7,synthetic,
22.078040619892647,12,1,0,1,5.2,synthetic,
44.363791261170334,23,6,0,0,0.7,synthetic,
63.346867233548615,23,1,0,1,7.4,synthetic,
24.038514119647814,19,1,0,0,3.6,synthetic,
18.942439571528364,15,3,0,0,1.8,synthetic,
56.16488905192389,13,3,0,0,1.4,synthetic,
88.42632819959117,23,0,0,0,0.8,synthetic,
37.86567220843199,5,2,0,0,0.3,synthetic,
37.67413971767279,9,2,0,0,0.4,synthetic,
40.54399747399354,8,6,0,0,2.3,synthetic,
97.06912507925011,8,6,0,0,0.6,synthetic,
90.35766736683925,4,0,0,0,1.4,synthetic,
45.03972042907982,20,0,0,0,5.1,synthetic,
88.04469967185852,5,1,0,0,0.7,synthetic,
55.900084733023476,0,0,0,0,0.3,synthetic,
84.96437153828974,11,5,0,0,2.1,synthetic,
35.03654055275686,18,6,0,0,4.3,synthetic,
44.4596608109391,21,4,0,0,0.3,synthetic,
36.65950565592898,12,1,0,0,0.0,synthetic,
29.017358890069538,17,2,1,0,1.9,synthetic,
61.628936711267976,17,5,0,0,0.7,synthetic,
15.165480525407908,21,4,1,0,1.3,synthetic,
54.03773031412018,14,5,0,0,2.8,synthetic,
31.043489211211856,13,2,0,0,5.6,synthetic,
90.63275620654753,12,0,0,0,0.7,synthetic,
74.41440022737152,12,1,1,0,2.5,synthetic,
13.270783770695473,7,4,0,0,0.5,synthetic,
94.90767129754894,10,3,0,0,1.1,synthetic,
84.46624802200701,7,0,0,0,1.7,synthetic,
30.351623133631193,6,5,0,0,2.5,synthetic,
76.18995720104004,20,2,0,0,1.4,synthetic,
31.877940102036842,10,0,0,0,2.0,synthetic,
39.834278154126906,2,5,0,0,4.9,synthetic,
30.903077169440618,17,1,0,0,6.7,synthetic,
66.52358033961357,16,1,0,1,5.8,synthetic,
11.182192407435045,14,6,0,0,0.9,synthetic,
87.06133322252177,14,2,1,1,1.7,synthetic,
16.94591634586533,15,0,0,0,0.9,synthetic,
11.850884554337096,7,3,0,0,5.7,synthetic,
90.0933297013918,16,1,0,1,1.0,synthetic,
87.57330060838505,1,5,0,0,0.0,synthetic,
96.58195690339839,23,3,0,0,0.0,synthetic,
97.98726386473403,11,6,0,0,7.4,synthetic,
17.65500214657407,11,0,0,0,2.4,synthetic,
82.22359724687804,8,0,0,0,10.6,synthetic,
72.51819299026431,14,4,0,0,0.0,synthetic,
67.6544545550466,0,0,0,0,14.3,synthetic,
67.0414183336168,21,1,0,0,0.0,synthetic,
12.557862145177504,23,0,0,0,0.0,synthetic,
64.88748824748689,7,6,1,0,6.6,synthetic,
31.655711050344145,21,2,0,0,6.2,synthetic,
28.86742583996599,12,5,0,0,1.6,synthetic,
68.2914951554362,22,5,0,0,1.0,synthetic,
61.23730469233224,12,3,0,0,3.2,synthetic,
91.02698261051614,7,1,0,0,2.4,synthetic,
67.06780492525678,5,2,0,1,5.2,synthetic,
82.86296595647576,4,6,0,0,7.1,synthetic,
84.08819516746189,8,5,0,0,1.7,synthetic,
31.14775641968107,21,5,0,0,0.6,synthetic,
34.42299030587351,13,2,0,0,2.3,synthetic,
22.32641365996165,5,6,0,0,1.4,synthetic,
95.52401341629167,17,1,0,0,3.9,synthetic,
95.94614147457308,9,0,0,0,0.0,synthetic,
54.81447448412134,2,0,0,0,3.7,synthetic,
56.30877994581153,6,5,0,0,2.5,synthetic,
29.516670182067987,9,3,0,0,1.2,synthetic,
56.78853097818879,0,1,0,0,11.2,synthetic,
16.054439601346427,12,6,0,0,2.7,synthetic,
80.68039697948858,23,5,1,0,5.2,synthetic,
96.13285635618034,3,4,0,0,3.2,synthetic,
90.09430967934023,5,4,0,0,0.2,synthetic,
11.904985324663384,1,1,0,0,4.8,synthetic,
87.68242410030776,9,2,0,0,2.7,synthetic,
76.11402340177963,9,6,1,0,1.6,synthetic,
50.47862694620961,20,6,0,0,4.0,synthetic,
24.39219195354241,19,0,0,0,2.0,synthetic,
52.08416748222342,4,0,0,0,0.9,synthetic,
51.06600060139543,13,1,0,0,3.8,synthetic,
46.832859254406685,12,2,0,0,4.4,synthetic,
86.44977128106828,22,5,0,1,3.2,synthetic,
57.76737902252138,6,4,1,0,6.8,synthetic,
78.04085291068533,1,5,0,0,3.6,synthetic,
49.993775651994376,0,0,0,0,2.4,synthetic,
58.85108341794797,13,0,0,0,1.8,synthetic,
34.98529971181757,9,2,0,0,0.7,synthetic,
27.47623898145065,9,6,0,0,10.0,synthetic,
44.555121422308034,10,3,1,0,17.6,synthetic,
26.781960363650978,22,3,0,0,1.8,synthetic,
89.4598939266177,22,5,0,1,4.8,synthetic,
46.35032941134218,5,6,0,1,2.2,synthetic,
36.11136317743289,18,6,0,0,8.4,synthetic,
63.508035399888065,14,5,0,0,4.0,synthetic,
15.33264387069489,15,3,0,0,0.9,synthetic,
78.57979692224585,18,3,0,0,3.2,synthetic,
45.06230492575671,1,6,0,1,5.5,synthetic,
87.27576358839453,9,3,0,0,0.0,synthetic,
52.390402181872425,12,1,0,0,2.2,synthetic,
83.50849893266579,15,5,0,0,4.8,synthetic,
41.97386321963529,3,4,1,0,4.1,synthetic,
89.52889714777389,16,2,0,0,0.6,synthetic,
11.493621747497325,0,4,1,0,5.3,synthetic,
86.14778725739646,22,3,0,0,2.0,synthetic,
52.31404601675968,17,3,0,0,1.0,synthetic,
69.05765002276752,4,2,0,0,1.0,synthetic,
82.83256711906621,11,5,0,0,2.6,synthetic,
19.78219108413821,0,3,0,0,1.6,synthetic,
41.939412744191216,22,2,0,0,0.0,synthetic,
63.76042924044581,4,2,0,0,1.2,synthetic,
77.76725170226845,19,3,1,0,4.0,synthetic,
34.57692486266184,13,3,0,0,6.8,synthetic,
70.7663291310762,15,1,1,0,7.9,synthetic,
44.23400990863167,6,2,0,0,0.6,synthetic,
24.495208871608664,5,6,0,0,0.8,synthetic,
16.247964346008274,1,4,1,0,4.6,synthetic,
34.00183676244283,2,3,0,0,0.9,synthetic,
24.465688148575033,21,6,0,0,2.7,synthetic,
76.19524718102042,22,0,0,1,8.0,synthetic,
15.890268209962137,5,6,1,0,1.0,synthetic,
92.83861213187919,2,6,0,0,1.2,synthetic,
28.92054721967901,20,3,0,0,0.0,synthetic,
23.147659644453977,8,0,0,0,3.1,synthetic,
83.76532036571757,13,6,0,0,11.1,synthetic,
25.211231024734182,22,4,0,0,0.5,synthetic,
24.841173734190697,11,4,0,1,6.8,synthetic,
19.94671095550286,21,0,1,0,0.1,synthetic,
84.9675636984751,7,3,0,0,0.4,synthetic,
48.02556213679909,18,6,0,0,12.4,synthetic,
40.38542330552279,12,1,1,0,7.0,synthetic,
31.759084640934024,20,5,0,0,0.3,synthetic,
76.69259209070903,9,0,0,1,2.8,synthetic,
90.66524427970786,9,2,0,0,1.5,synthetic,
77.72307374702633,16,3,0,0,1.4,synthetic,
61.6750577529188,15,2,0,0,3.7,synthetic,
98.14026189639839,17,0,0,0,5.2,synthetic,
71.12737541393129,6,3,0,0,0.2,synthetic,
39.78573407894915,23,5,0,0,0.0,synthetic,
79.92847305974061,15,4,0,0,1.4,synthetic,
95.7860106596689,11,4,0,0,4.7,synthetic,
17.621990257912447,9,3,0,0,0.8,synthetic,
61.64467049415698,22,1,0,0,3.2,synthetic,
80.4931985105272,10,0,0,0,4.0,synthetic,
95.64311087982968,11,1,0,0,5.2,synthetic,
76.03223840271946,7,6,0,0,3.4,synthetic,
90.1447702747631,8,0,1,1,2.2,synthetic,
24.684450926403162,3,6,0,0,2.8,synthetic,
51.09403291888006,14,3,0,0,2.7,synthetic,
77.46422138967793,5,6,1,1,1.7,synthetic,
90.25340333914676,7,1,0,0,1.5,synthetic,
14.941516468157687,4,6,0,0,3.9,synthetic,
20.28010400562588,10,6,0,0,2.0,synthetic,
68.19297340115922,14,1,0,0,0.0,synthetic,
67.30363512975907,15,6,0,0,0.5,synthetic,
70.61129413514456,0,6,0,1,1.6,synthetic,
96.11211714866319,6,4,0,0,3.6,synthetic,
36.00050387913048,21,2,1,0,3.8,synthetic,
35.42750703828642,9,3,0,0,6.8,synthetic,
98.3896263316952,6,3,1,0,7.9,synthetic,
96.6777310072654,18,3,0,0,6.5,synthetic,
56.17775356880059,11,5,0,0,2.5,synthetic,
92.27431722113343,7,5,0,0,1.2,synthetic,
69.58257373964054,7,6,0,1,9.4,synthetic,
50.49918689714786,19,0,0,0,2.2,synthetic,
91.25046630059113,19,2,0,0,0.2,synthetic,
73.55801474078461,20,4,0,0,2.7,synthetic,
87.98238501160225,10,0,0,0,0.0,synthetic,
21.258445897886446,9,0,0,0,2.6,synthetic,
18.089087637779038,23,3,0,0,0.3,synthetic,
52.08842920854315,12,1,0,0,0.0,synthetic,
79.85433057047133,12,4,0,0,5.4,synthetic,
90.34495660585186,15,4,0,0,6.3,synthetic,
90.3450346674439,4,1,0,0,3.5,synthetic,
30.42575185274215,0,4,0,0,4.0,synthetic,
30.248014035129852,9,3,1,0,2.5,synthetic,
47.701695472976645,7,5,0,0,1.1,synthetic,
44.98342582047863,17,6,0,0,0.0,synthetic,
54.209612187862454,15,2,0,0,1.4,synthetic,
38.58779277542607,8,1,0,0,15.4,synthetic,
63.63088777551481,6,1,0,0,3.3,synthetic,
86.97854274778007,21,6,0,1,4.1,synthetic,
67.76009156227099,4,5,0,0,4.3,synthetic,
79.38753421960458,20,6,0,0,18.0,synthetic,
71.75635359595125,0,1,1,0,3.3,synthetic,
39.647032290769545,0,0,0,0,1.8,synthetic,
41.82985559328996,5,4,1,0,8.3,synthetic,
83.85055496269727,12,0,0,0,1.3,synthetic,
17.11209495754364,0,5,0,0,2.2,synthetic,
70.87858960603953,6,2,0,0,1.5,synthetic,
84.0125341204922,12,4,0,0,0.8,synthetic,
68.06315442365948,15,3,0,0,2.9,synthetic,
97.5531111015809,8,1,0,0,6.6,synthetic,
73.78179495844698,7,6,0,0,0.1,synthetic,
26.07431198727642,13,1,0,0,1.1,synthetic,
40.082946100557024,23,0,1,0,8.8,synthetic,
70.0645834734149,9,6,1,0,8.5,synthetic,
43.750613792673256,22,5,0,0,3.1,synthetic,
85.21083515004644,3,0,0,0,6.0,synthetic,
38.81902940491864,20,1,0,0,0.7,synthetic,
27.173258167183555,22,0,0,0,1.9,synthetic,
12.179186470480573,4,6,0,1,3.6,synthetic,
13.303154887563101,7,4,0,0,0.2,synthetic,
10.236936519398958,20,0,0,0,6.1,synthetic,
77.08670383148228,22,6,0,0,0.4,synthetic,
66.89393758638228,16,1,0,0,3.7,synthetic,
26.661799459678733,16,1,0,0,2.4,synthetic,
30.68734287297887,11,4,0,0,0.9,synthetic,
84.46488136172053,19,2,0,0,3.1,synthetic,
97.17311276962697,11,4,0,0,1.4,synthetic,
22.53453107547012,5,5,0,0,1.5,synthetic,
74.27620420456455,13,0,0,0,1.5,synthetic,
79.9220280933271,14,5,0,0,16.2,synthetic,
40.61807897629231,16,5,1,0,14.5,synthetic,
19.62671993287303,1,5,1,0,3.0,synthetic,
37.3203029796643,12,1,0,0,1.3,synthetic,
63.740714804550805,16,0,0,0,5.1,synthetic,
68.38839603676712,6,2,0,0,5.3,synthetic,
14.730626765633785,1,0,0,1,1.5,synthetic,
96.31866580554461,13,3,0,0,7.5,synthetic,
49.7723069420044,13,4,0,0,4.7,synthetic,
33.93456919501657,4,6,0,0,1.6,synthetic,
55.7117978891237,3,0,0,0,0.7,synthetic,
83.74580011081471,2,2,0,0,10.0,synthetic,
94.48866534984005,19,3,0,0,2.7,synthetic,
82.08824190340724,14,0,0,0,8.6,synthetic,
11.471778949359429,22,2,0,0,2.4,synthetic,
18.767784404585107,1,2,0,0,16.5,synthetic,
92.75763085505363,18,2,1,0,21.6,synthetic,
50.992070230965645,21,5,0,0,3.1,synthetic,
59.9276117084098,17,4,0,0,3.7,synthetic,
91.45815997152012,5,2,0,0,13.6,synthetic,
25.75860945679345,13,1,0,0,11.5,synthetic,
79.61816698100344,16,4,0,0,2.1,synthetic,
37.06477724845453,14,5,0,0,6.1,synthetic,
18.631915972814387,4,0,0,0,1.8,synthetic,
73.46929994140166,10,6,0,0,1.6,synthetic,
48.22797796089375,21,0,0,0,3.0,synthetic,
86.90486713726168,15,1,1,0,1.5,synthetic,
14.72620551465483,1,5,0,0,1.5,synthetic,
58.784196126008915,10,6,1,0,0.0,synthetic,
69.82569615003803,17,3,0,0,3.4,synthetic,
57.28281430839203,21,5,0,0,3.6,synthetic,
71.74344261180778,19,3,0,1,0.5,synthetic,
32.70453417889989,2,6,0,0,0.2,synthetic,
52.384533729886996,10,5,0,0,1.7,synthetic,
26.242081750917617,12,6,1,0,2.8,synthetic,
15.523637867433434,6,3,0,0,1.0,synthetic,
63.95656165236055,13,4,0,0,5.7,synthetic,
40.86046013682033,7,0,1,0,6.3,synthetic,
25.163510601502693,9,5,0,0,1.7,synthetic,
80.50640536498821,23,1,0,0,3.5,synthetic,
76.38700785180583,19,6,0,0,0.0,synthetic,
80.82195220147105,4,1,0,0,5.8,synthetic,
78.77765812082052,5,1,0,0,2.3,synthetic,
39.50269974727826,5,3,0,0,0.0,synthetic,
66.07764906928593,0,6,1,1,40.4,synthetic,
43.41293647153002,7,2,0,0,3.2,synthetic,
61.129546609755096,7,4,1,0,4.6,synthetic,
96.82292272240646,11,4,0,0,0.5,synthetic,
82.84144553028344,5,6,0,0,1.8,synthetic,
45.544912188864295,20,4,0,0,7.4,synthetic,
66.83443979438671,16,5,1,0,1.9,synthetic,
64.8404924500046,15,1,1,0,1.1,synthetic,
16.266341951337317,14,1,0,0,0.3,synthetic,
39.960799820971104,14,4,0,1,5.4,synthetic,
21.353257316583168,14,1,0,0,10.8,synthetic,
24.72247549322997,11,2,0,0,3.8,synthetic,
46.35032944059283,3,6,1,0,4.0,synthetic,
36.72550609120795,21,4,0,0,3.5,synthetic,
78.58199090429132,3,3,0,0,0.7,synthetic,
73.82513847972751,8,2,0,0,0.0,synthetic,
46.017511791944116,0,3,0,1,2.3,synthetic,
78.54686614270986,13,1,0,0,0.2,synthetic,
28.665722400202423,22,0,0,0,0.5,synthetic,
90.0904372271492,4,2,0,0,0.9,synthetic,
14.903843326194025,8,5,0,0,4.5,synthetic,
64.75181584244416,9,6,0,0,1.0,synthetic,
23.546642414335192,17,4,0,1,1.2,synthetic,
52.3362357705988,22,1,0,0,2.0,synthetic,
93.23035684226312,0,0,0,0,8.6,synthetic,
41.780403853170185,13,0,0,0,0.0,synthetic,
23.816636114122282,19,4,0,0,5.3,synthetic,
93.66645078777908,2,1,0,0,0.2,synthetic,
60.547208313558855,5,5,0,1,12.5,synthetic,
35.113424706776996,7,5,0,0,7.2,synthetic,
55.57798956999032,7,3,0,0,0.2,synthetic,
80.84037353676386,2,4,0,0,0.0,synthetic,
80.09360069199792,2,0,0,0,6.3,synthetic,
38.86129833057038,4,2,0,0,2.2,synthetic,
69.20696758633618,14,3,0,0,3.5,synthetic,
66.05632751512881,4,2,0,0,0.4,synthetic,
89.36713559372666,9,0,1,0,1.4,synthetic,
13.811737342747815,19,1,0,0,1.7,synthetic,
45.2141034302076,5,5,0,0,0.0,synthetic,
49.66628297883113,19,0,1,0,1.1,synthetic,
52.936089255638755,4,0,1,0,19.3,synthetic,
95.84005278052942,13,6,1,0,2.3,synthetic,
87.61777375626725,10,4,0,1,0.9,synthetic,
66.28210980215209,20,6,0,0,4.3,synthetic,
27.765851712493,9,1,0,0,0.0,synthetic,
66.26997166213228,4,3,0,1,3.6,synthetic,
80.33143636590154,1,3,0,0,4.0,synthetic,
49.28111255232837,15,1,0,0,5.0,synthetic,
99.31365693596581,0,2,0,0,2.3,synthetic,
99.92786998013933,1,4,0,0,2.6,synthetic,
23.5831320506607,16,0,0,0,6.0,synthetic,
42.11882724901123,2,2,0,0,0.8,synthetic,
11.989057957861212,1,0,0,0,12.2,synthetic,
74.28423315254152,6,0,0,0,5.3,synthetic,
46.58840438051505,12,3,0,0,1.0,synthetic,
89.9295360180326,3,2,0,0,1.9,synthetic,
28.595895815037288,3,6,0,0,1.2,synthetic,
20.842597533286643,15,5,0,0,2.0,synthetic,
14.664649933944652,3,2,0,0,0.7,synthetic,
59.027940638790774,23,5,0,0,6.8,synthetic,
73.82211409945822,23,0,0,0,3.1,synthetic,
49.781218595337826,20,6,0,1,9.0,synthetic,
29.231998713156983,4,0,0,0,0.7,synthetic,
33.74489679428699,19,1,0,0,2.8,synthetic,
34.86946302327539,13,4,0,0,0.0,synthetic,
93.07014308836158,4,1,0,0,1.8,synthetic,
