distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
77.53934538647606,21,3,0,0,0.6,synthetic,
58.81617878844231,6,6,0,0,6.8,synthetic,
72.81981667916784,15,4,0,0,1.5,synthetic,
26.873108170421087,4,6,0,0,3.6,synthetic,
70.80585386042432,3,2,1,0,7.5,synthetic,
22.805421761118964,15,0,0,0,9.7,synthetic,
95.41298959799117,11,5,0,0,4.5,synthetic,
28.405257446565777,2,2,0,1,2.5,synthetic,
76.85499828329884,10,1,0,0,8.9,synthetic,
13.317012944628127,5,2,0,1,2.9,synthetic,
30.231036180927617,7,3,0,0,0.6,synthetic,
75.81479392381496,12,2,0,0,2.2,synthetic,
81.22940375343242,8,4,1,0,27.6,synthetic,
73.68147325485151,7,0,0,0,2.2,synthetic,
51.97263776518385,6,6,1,1,10.0,synthetic,
66.76707165352596,15,6,0,0,0.2,synthetic,
12.835956830713489,22,4,0,0,4.9,synthetic,
48.59963445695118,23,0,1,0,14.2,synthetic,
29.27275183610025,7,1,0,0,2.9,synthetic,
39.1831855180792,18,0,0,0,14.2,synthetic,
59.924687616069136,19,0,0,0,1.0,synthetic,
62.83497024485713,21,6,1,0,2.7,synthetic,
35.886343134256265,17,1,0,0,0.3,synthetic,
53.12475866634312,6,0,1,0,2.4,synthetic,
12.494463595465518,14,4,1,1,4.4,synthetic,
61.418838274260736,18,2,0,0,2.7,synthetic,
81.02596292718975,14,1,0,1,11.8,synthetic,
78.89393874177001,16,1,0,0,5.1,synthetic,
68.97748304633876,8,2,0,1,7.0,synthetic,
15.957736229085103,2,6,1,0,6.4,synthetic,
83.0868138471533,20,0,0,0,0.9,synthetic,
98.5836231702355,10,6,0,0,0.7,synthetic,
50.942834743987135,7,4,0,1,1.0,synthetic,
94.39079398399791,13,0,0,0,4.0,synthetic,
98.60550930498405,4,3,0,0,12.7,synthetic,
70.27823865901047,11,3,1,1,3.7,synthetic,
98.09959619250893,11,0,1,0,0.9,synthetic,
78.80101804456815,19,0,0,0,1.4,synthetic,
13.006182813990424,0,4,0,0,1.4,synthetic,
28.347615033229186,23,1,0,0,1.0,synthetic,
40.84606554065538,2,0,0,0,1.9,synthetic,
50.609994358329786,4,5,0,0,4.7,synthetic,
57.099964517772015,19,5,0,0,0.5,synthetic,
92.8626608146025,5,0,0,0,0.8,synthetic,
56.18233164367925,20,3,1,0,2.8,synthetic,
59.0753229255058,5,3,1,0,19.0,synthetic,
91.04528513747685,6,1,1,1,14.1,synthetic,
11.19593178066697,22,5,1,0,2.2,synthetic,
69.79464207839993,14,4,1,0,1.8,synthetic,
35.66073335823294,9,3,1,0,2.0,synthetic,
44.132221448445925,7,2,1,0,0.5,synthetic,
90.87771672456107,9,1,0,1,3.5,synthetic,
48.291282278450836,1,1,0,0,3.6,synthetic,
94.07831516310056,19,3,0,0,2.9,synthetic,
82.15123253514334,22,0,1,1,19.8,synthetic,
87.00605312710218,14,3,0,0,0.3,synthetic,
87.38706688527446,13,0,0,0,4.1,synthetic,
42.577430682142136,15,4,0,0,3.4,synthetic,
10.93374844607938,15,2,1,0,7.6,synthetic,
39.87473542654365,8,1,1,0,3.0,synthetic,
91.94356659240732,9,5,0,0,1.0,synthetic,
78.25115996964558,6,6,0,0,0.7,synthetic,
79.56668712415889,17,6,0,0,5.8,synthetic,
21.47388398684108,23,1,0,0,2.6,synthetic,
79.6731398899224,15,1,0,1,10.1,synthetic,
66.41049405883012,23,5,1,0,5.7,synthetic,
61.50209247689559,4,0,0,0,4.6,synthetic,
94.7737976534696,9,6,1,0,6.6,synthetic,
11.912188966656329,8,5,1,1,3.4,synthetic,
82.11614009852215,1,6,0,0,0.7,synthetic,
37.707910400890604,22,5,0,0,1.1,synthetic,
29.64436604235645,20,4,1,0,0.3,synthetic,
45.03351258834787,14,4,0,0,3.1,synthetic,
31.314686414851284,4,3,1,0,10.4,synthetic,
14.734981933017604,3,2,0,0,1.7,synthetic,
48.70285254872467,15,0,0,1,3.3,synthetic,
43.766332621201165,1,0,0,0,5.1,synthetic,
31.73510194268086,16,0,0,0,5.5,synthetic,
41.86502251844583,3,2,0,0,4.5,synthetic,
98.79880969073363,4,1,0,0,4.2,synthetic,
60.554356382314545,9,3,0,0,0.2,synthetic,
57.812451401024,14,4,0,0,0.3,synthetic,
58.35603641617132,8,1,0,0,0.7,synthetic,
39.40025531536085,10,0,0,0,2.5,synthetic,
48.6047713672764,7,2,0,0,1.7,synthetic,
32.212265947243424,19,6,0,0,6.8,synthetic,
34.90324848054641,8,1,0,1,1.4,synthetic,
62.42106447468269,19,3,0,0,7.5,synthetic,
30.088151485186092,15,6,1,0,6.4,synthetic,
36.07723278178869,1,6,0,0,1.2,synthetic,
70.66619109468064,3,3,0,0,2.5,synthetic,
59.79970184734512,21,2,0,0,0.6,synthetic,
68.38812980873112,20,0,0,0,4.5,synthetic,
12.785550729247646,20,0,0,0,2.2,synthetic,
92.72078559258698,19,6,0,0,0.1,synthetic,
10.01690796343903,17,0,0,1,3.5,synthetic,
97.92532381822058,3,0,0,0,0.9,synthetic,
19.565524625020366,7,1,0,0,4.2,synthetic,
80.52429348668323,13,2,0,0,3.2,synthetic,
15.704045149167483,2,0,0,0,1.5,synthetic,
62.3902110136089,12,5,0,0,14.2,synthetic,
58.026768511194675,9,3,0,1,1.4,synthetic,
72.43116705287852,4,6,1,0,9.0,synthetic,
58.167812277127844,14,1,1,0,0.1,synthetic,
48.62845422818522,15,2,1,0,21.7,synthetic,
33.41385794988069,18,2,0,0,2.2,synthetic,
31.024215868904076,11,6,0,0,1.1,synthetic,
74.5854728118423,3,1,1,0,4.3,synthetic,
84.38076766201378,2,1,1,1,5.8,synthetic,
20.598861310833662,0,6,1,0,3.1,synthetic,
70.92773120090209,9,6,0,1,4.6,synthetic,
10.501152937058922,5,4,0,1,2.3,synthetic,
56.71093316489369,21,5,1,0,1.4,synthetic,
69.63662149470369,0,5,1,0,2.8,synthetic,
98.2896576851244,1,4,0,0,0.5,synthetic,
88.7490476627692,9,0,0,1,0.7,synthetic,
30.902917775062832,11,3,1,0,10.2,synthetic,
23.88752409423939,4,4,0,0,2.5,synthetic,
55.67942733247973,7,4,0,0,0.2,synthetic,
84.04655561960759,13,6,0,0,0.7,synthetic,
74.85592512501744,5,2,0,0,2.8,synthetic,
32.50458871480497,19,0,0,1,4.8,synthetic,
78.47653347357969,22,0,0,0,1.3,synthetic,
67.95471077101271,1,5,0,0,0.8,synthetic,
47.63128319185075,7,6,0,0,2.0,synthetic,
44.08809391240462,3,1,1,0,4.8,synthetic,
96.18806310755924,7,6,0,0,1.3,synthetic,
60.172498741876915,4,5,0,0,2.1,synthetic,
45.666720945906285,7,4,0,1,6.6,synthetic,
22.847011130944278,3,6,0,1,2.0,synthetic,
18.303078465488504,15,6,0,1,3.0,synthetic,
66.04668827697907,20,5,1,0,6.8,synthetic,
49.79468717208068,15,6,1,1,0.9,synthetic,
42.19594827421943,8,0,0,0,2.5,synthetic,
65.58722904626188,18,1,0,0,9.1,synthetic,
39.52176293094835,13,5,0,0,2.7,synthetic,
15.147639047619748,22,5,0,0,0.1,synthetic,
91.470594813945,22,6,1,0,5.5,synthetic,
28.878706948212493,5,6,1,0,5.1,synthetic,
34.76451859733562,13,0,0,0,2.3,synthetic,
18.162190864286288,1,4,0,0,0.2,synthetic,
12.480515441556237,4,1,0,0,2.8,synthetic,
55.569042807674485,13,5,0,1,3.3,synthetic,
73.40521037306263,9,1,0,1,4.3,synthetic,
32.69444770204535,4,3,1,0,9.1,synthetic,
81.43818018013746,8,5,1,0,8.3,synthetic,
58.7087807025779,4,6,0,1,6.2,synthetic,
68.62852224251458,14,0,0,0,1.2,synthetic,
39.43338990662144,8,1,1,1,7.3,synthetic,
13.784441412670125,5,3,1,0,4.8,synthetic,
61.231115902397875,8,0,1,1,9.6,synthetic,
81.49558492913384,17,3,0,0,3.4,synthetic,
71.48294511267864,12,6,0,0,7.1,synthetic,
76.38836583991038,13,0,1,0,0.1,synthetic,
69.76459987684544,7,4,1,1,10.5,synthetic,
95.57206861734127,15,1,0,0,2.2,synthetic,
65.28272631852451,1,3,1,0,6.5,synthetic,
97.61739104716273,19,0,1,0,0.1,synthetic,
39.98239457588717,22,2,1,0,7.0,synthetic,
60.855573414842475,21,6,0,0,3.3,synthetic,
50.60171290591715,17,0,0,0,0.2,synthetic,
14.920035694383117,2,0,0,0,10.7,synthetic,
74.90683837929238,20,4,1,0,8.3,synthetic,
59.809053535870035,20,4,0,0,5.9,synthetic,
24.767768270300884,17,3,0,1,0.6,synthetic,
16.795739392642425,21,5,0,0,2.5,synthetic,
56.18965396399636,0,5,0,0,1.8,synthetic,
35.87382454402234,7,5,0,0,3.0,synthetic,
79.24270656220205,8,0,0,0,7.6,synthetic,
36.8611444891477,23,6,0,1,11.4,synthetic,
18.58321377782127,19,0,0,1,15.3,synthetic,
18.25347345224661,1,5,0,0,2.3,synthetic,
27.129546257300817,3,4,0,0,4.9,synthetic,
38.70981213343107,6,3,0,1,12.4,synthetic,
44.426315906896875,20,0,0,0,4.5,synthetic,
44.672329568023116,18,3,0,0,0.7,synthetic,
64.82896101606167,21,4,1,0,1.2,synthetic,
71.75074945469058,21,0,0,0,3.4,synthetic,
45.963682738700804,5,6,1,0,16.8,synthetic,
73.83945344677926,12,4,0,0,3.8,synthetic,
84.77722499211517,14,6,0,0,5.2,synthetic,
72.86591105202164,3,3,0,0,0.2,synthetic,
91.54654493693624,3,5,0,0,0.5,synthetic,
77.11306387303014,5,6,1,1,34.1,synthetic,
20.87763177781137,15,1,0,0,0.4,synthetic,
44.75069702797891,11,4,1,1,21.4,synthetic,
46.50083890726371,10,3,0,0,0.2,synthetic,
58.992388351897525,21,1,1,1,0.7,synthetic,
71.6436619539974,3,1,0,0,2.0,synthetic,
85.11940459621212,3,3,1,0,1.0,synthetic,
96.71904171997531,14,0,0,0,0.9,synthetic,
12.187516997251038,8,3,0,1,3.2,synthetic,
89.9608340562369,12,6,0,1,0.3,synthetic,
92.32025248020041,2,0,0,0,0.0,synthetic,
87.44037844321304,17,3,1,1,1.3,synthetic,
73.66786228054984,10,5,0,0,0.2,synthetic,
80.0098180729371,18,1,1,0,3.7,synthetic,
60.115458489212145,1,4,0,0,0.5,synthetic,
87.72939352916083,15,5,1,1,9.1,synthetic,
84.71798921733472,9,1,0,0,1.7,synthetic,
77.89389764935068,19,2,0,0,0.7,synthetic,
12.762664877774286,5,3,1,0,2.5,synthetic,
22.477531174216455,9,1,0,0,2.7,synthetic,
23.682584895167672,19,4,1,0,2.6,synthetic,
56.74191620160951,18,2,0,0,3.1,synthetic,
90.13310596721482,6,0,0,0,0.9,synthetic,
89.22065460239169,9,4,1,0,0.3,synthetic,
69.89908316307412,11,3,1,0,1.9,synthetic,
81.59136414017829,21,1,0,0,5.8,synthetic,
29.432459399986655,5,1,0,1,1.3,synthetic,
59.64020375817333,8,2,0,0,0.9,synthetic,
54.021430805539694,20,4,0,0,3.7,synthetic,
58.75874969120749,2,1,0,0,1.4,synthetic,
94.18063352385029,19,6,0,0,2.1,synthetic,
50.420157343333535,21,4,0,0,6.6,synthetic,
19.31585204759858,9,5,0,0,0.0,synthetic,
19.211950383016386,18,3,1,1,19.3,synthetic,
62.944378597650775,7,6,0,0,3.3,synthetic,
52.78528153289464,10,1,0,0,0.9,synthetic,
34.968818647753054,16,2,0,0,2.2,synthetic,
59.07072887835174,20,6,0,0,2.6,synthetic,
58.41723530020588,21,5,1,1,10.9,synthetic,
74.22794643652952,19,4,0,0,3.0,synthetic,
99.64372069684782,15,5,1,0,13.9,synthetic,
51.76339337078422,14,0,1,0,2.1,synthetic,
63.379410728117556,4,5,0,0,0.4,synthetic,
32.42900938166108,18,4,1,0,7.5,synthetic,
41.54496946036207,6,1,0,0,2.4,synthetic,
77.84583992223436,0,4,0,0,2.4,synthetic,
26.938180140813138,13,3,1,0,5.5,synthetic,
67.9930270608849,19,4,0,0,4.6,synthetic,
30.716852105016958,7,4,1,0,2.2,synthetic,
71.7661083024235,3,2,1,0,3.3,synthetic,
83.67281579922772,19,2,0,0,0.9,synthetic,
95.42835024752137,7,5,0,0,12.3,synthetic,
81.7073136758844,11,4,0,0,10.0,synthetic,
82.18817107027029,3,5,0,0,0.1,synthetic,
16.780179934012512,12,5,0,0,1.8,synthetic,
71.76028553907628,22,5,0,0,8.8,synthetic,
81.63231928122494,3,1,1,0,3.5,synthetic,
69.36278073737702,13,5,1,0,6.1,synthetic,
59.094487808700684,18,1,0,0,0.6,synthetic,
71.5443275758544,3,4,0,0,4.4,synthetic,
41.78622280005139,17,6,0,1,1.0,synthetic,
46.94608388847046,9,3,1,0,13.9,synthetic,
93.73360956808915,8,0,1,0,12.5,synthetic,
64.95977157507255,1,3,0,0,4.8,synthetic,
91.03777512647959,1,5,0,0,0.5,synthetic,
33.155849523475,6,3,1,1,4.3,synthetic,
34.81648704257812,14,4,0,0,1.2,synthetic,
32.99631278061767,13,0,0,0,1.1,synthetic,
91.86094246735841,19,4,0,0,8.0,synthetic,
42.66693781641742,10,1,0,1,8.2,synthetic,
23.439972629120817,12,0,1,0,7.4,synthetic,
76.8577210100377,5,6,0,0,6.6,synthetic,
37.802274663789284,4,0,1,0,3.7,synthetic,
31.474542776665075,8,6,0,0,1.5,synthetic,
78.34291561910295,20,4,0,0,4.4,synthetic,
72.92907637586259,10,2,1,1,6.4,synthetic,
81.57222332677077,2,3,0,0,0.0,synthetic,
42.851376748946535,19,6,0,1,10.1,synthetic,
94.28435719913668,11,2,0,0,3.4,synthetic,
44.766380166493605,0,3,1,1,2.8,synthetic,
13.633282996989182,4,0,0,0,3.3,synthetic,
90.78010145379413,10,5,0,0,0.7,synthetic,
64.64145285761631,11,6,0,0,4.3,synthetic,
28.796981221940623,12,1,0,0,0.4,synthetic,
35.83389150552149,19,4,1,0,0.1,synthetic,
10.937231455434532,16,0,0,0,2.1,synthetic,
77.61570330912576,1,0,0,0,1.0,synthetic,
51.838366882774956,15,3,0,0,0.4,synthetic,
48.856363190390766,5,4,0,1,1.3,synthetic,
62.05550455090744,20,4,0,1,0.9,synthetic,
35.2641268018639,9,5,1,0,10.4,synthetic,
45.20949178614994,0,2,1,0,1.4,synthetic,
13.118887335232763,5,2,0,0,0.4,synthetic,
14.702594929530418,9,6,0,0,0.6,synthetic,
70.5399006009986,19,5,0,0,1.6,synthetic,
74.64436838839767,2,0,0,0,4.0,synthetic,
13.521804941450469,6,3,0,0,11.7,synthetic,
74.60351102768311,20,6,0,0,2.7,synthetic,
83.80329762406217,9,5,0,1,1.4,synthetic,
78.20440671472814,21,6,0,0,10.6,synthetic,
57.87898868747162,15,4,0,0,1.9,synthetic,
91.9148417581531,3,2,0,1,5.4,synthetic,
23.337337900581936,20,4,0,0,2.4,synthetic,
63.5928171767393,20,6,0,0,0.5,synthetic,
81.63092823506366,16,1,0,1,5.1,synthetic,
75.48564669197194,9,4,0,0,0.6,synthetic,
32.20654236054215,11,0,0,0,2.9,synthetic,
47.93075928881944,2,3,0,0,0.7,synthetic,
74.8970590579136,2,3,0,0,0.3,synthetic,
88.3870964152594,12,6,0,0,0.4,synthetic,
57.67085033604855,19,5,1,0,4.0,synthetic,
35.35383093878056,5,5,0,0,1.2,synthetic,
89.70498767391659,12,0,1,1,10.7,synthetic,
61.032667318508906,22,5,1,0,10.0,synthetic,
99.41658501369311,4,0,1,1,10.9,synthetic,
77.2684561087323,10,4,0,0,0.0,synthetic,
52.32584598179095,22,1,1,1,7.9,synthetic,
81.86049037870974,21,3,0,0,1.3,synthetic,
53.92165803796985,17,1,0,0,3.4,synthetic,
46.14013632759883,5,6,1,0,2.6,synthetic,
26.990738349224095,13,5,1,0,12.3,synthetic,
41.46178327387024,5,0,0,0,3.1,synthetic,
56.42403828683911,1,0,1,0,1.5,synthetic,
24.129114774508373,5,5,0,0,0.2,synthetic,
28.492169204256427,16,3,0,0,6.1,synthetic,
91.21742334720325,16,3,0,0,4.2,synthetic,
39.87276601650244,16,4,1,0,2.1,synthetic,
27.95347866324156,15,6,0,0,4.4,synthetic,
31.2324778293415,0,4,0,0,0.6,synthetic,
80.35476479398099,3,0,0,0,3.8,synthetic,
90.64611987116037,15,6,0,0,1.0,synthetic,
63.34150445555306,5,6,1,0,5.3,synthetic,
73.45815059726962,11,4,1,0,2.4,synthetic,
56.0904497823644,16,6,1,0,25.1,synthetic,
73.60602360306208,0,5,1,0,19.9,synthetic,
77.9562341180375,13,3,0,0,0.4,synthetic,
14.56006139110129,8,1,0,0,1.1,synthetic,
37.2190222216276,0,4,1,0,3.1,synthetic,
69.73636490265146,2,3,0,0,0.2,synthetic,
65.23976537665915,2,1,0,0,6.8,synthetic,
15.040308030494616,9,2,0,0,7.0,synthetic,
77.09974756202298,15,2,0,0,0.9,synthetic,
30.571333695746777,23,2,1,0,0.4,synthetic,
45.26266778459119,8,1,0,0,6.9,synthetic,
93.25141181517,10,2,0,0,7.9,synthetic,
14.592861088782584,5,6,0,0,0.9,synthetic,
20.603893357373465,19,6,0,1,13.4,synthetic,
42.07918455696156,17,3,1,1,6.6,synthetic,
12.60251352052825,0,2,0,0,7.7,synthetic,
13.335181096623764,3,3,1,0,3.5,synthetic,
75.49923218834266,22,0,0,1,8.6,synthetic,
39.876456444444386,3,6,0,0,2.6,synthetic,
62.01046695682471,12,4,0,0,2.2,synthetic,
91.58299496485414,3,0,0,0,0.3,synthetic,
37.023979963690365,18,0,1,1,0.7,synthetic,
40.0456694522764,7,4,0,0,7.9,synthetic,
44.353596977442045,10,2,1,0,6.3,synthetic,
49.59663480017756,17,5,0,0,9.5,synthetic,
33.88887892794762,17,5,1,0,2.6,synthetic,
54.779757369363324,3,1,1,0,2.8,synthetic,
65.6785059766683,4,5,0,0,3.3,synthetic,
51.48833648556528,7,3,0,0,3.0,synthetic,
77.69902867889422,3,5,1,1,6.2,synthetic,
47.486606246912416,6,2,0,0,2.6,synthetic,
51.56118752422491,1,2,0,1,2.0,synthetic,
97.20284314698097,16,0,0,0,2.0,synthetic,
33.86371467706725,20,6,0,0,4.3,synthetic,
98.26486574913577,3,1,0,0,2.6,synthetic,
62.1648996235035,11,3,1,0,0.0,synthetic,
59.85949808909271,14,1,1,0,0.6,synthetic,
54.86772378732969,10,3,1,0,1.7,synthetic,
80.15355013355028,21,5,0,0,3.4,synthetic,
58.92693623609889,23,2,0,0,4.2,synthetic,
11.70943597805877,6,2,0,0,1.7,synthetic,
71.74995210838239,21,1,0,0,3.2,synthetic,
48.72575062511651,1,5,0,0,0.1,synthetic,
96.59457833416306,2,5,0,1,2.6,synthetic,
32.2812754571537,20,6,1,0,0.4,synthetic,
69.08501768437114,3,4,0,1,8.4,synthetic,
52.13728076074234,15,2,0,1,25.2,synthetic,
75.16339284382848,15,1,0,1,3.3,synthetic,
40.831955570356904,15,5,0,0,4.4,synthetic,
38.885353684099925,5,2,0,0,3.3,synthetic,
51.30732948480757,7,5,1,1,7.0,synthetic,
12.022998825397618,16,1,0,0,4.8,synthetic,
56.17146491854343,7,1,0,1,5.1,synthetic,
42.593013446639254,12,0,0,0,7.1,synthetic,
43.74724232498541,22,4,1,1,7.3,synthetic,
23.620274283786934,3,3,1,1,0.3,synthetic,
33.49881096921729,1,3,0,0,5.5,synthetic,
12.26883225634489,23,5,1,0,9.0,synthetic,
20.450643522550664,3,3,1,1,24.9,synthetic,
31.323864896608445,12,2,1,0,0.9,synthetic,
52.91366602907602,19,5,1,0,3.1,synthetic,
78.33933289644305,20,4,1,0,4.7,synthetic,
72.88091779228492,16,3,0,0,1.2,synthetic,
12.175397100697255,10,3,1,0,0.5,synthetic,
42.62589001942834,17,4,0,0,9.4,synthetic,
54.9331121546722,2,0,0,0,3.5,synthetic,
24.87431174479395,8,5,1,1,14.9,synthetic,
89.45194883791476,4,2,0,0,0.0,synthetic,
70.02701245526532,11,0,0,0,0.1,synthetic,
62.20380911156728,9,1,0,0,6.2,synthetic,
75.94187647883926,2,4,1,0,2.2,synthetic,
74.59871236141178,0,2,1,0,5.5,synthetic,
30.53533441749747,11,0,1,0,0.7,synthetic,
36.74202163193964,3,4,0,0,2.9,synthetic,
54.06083646574257,22,4,1,0,1.2,synthetic,
92.36960866904249,12,5,0,0,7.3,synthetic,
12.75373352504008,18,6,0,0,0.1,synthetic,
53.334125058286936,5,1,1,0,1.1,synthetic,
52.42164047874799,20,2,0,0,0.2,synthetic,
12.727202892169664,6,1,1,0,3.9,synthetic,
14.60570947512633,0,1,1,0,9.4,synthetic,
16.576968745010316,9,5,0,0,0.2,synthetic,
39.394979945390816,6,2,0,0,1.3,synthetic,
64.05477489930475,11,5,0,0,1.0,synthetic,
21.54719031150777,9,0,0,0,6.0,synthetic,
27.121080932443828,22,2,0,1,12.5,synthetic,
40.157507032879806,12,5,0,0,3.0,synthetic,
50.72498962843948,16,4,1,0,3.4,synthetic,
41.59641083288785,10,6,0,0,5.1,synthetic,
96.57749685684895,19,4,0,0,3.3,synthetic,
24.636513383191186,2,5,0,0,1.2,synthetic,
92.06715209506632,21,6,0,0,15.8,synthetic,
91.83473418832206,13,5,0,0,1.1,synthetic,
66.45460455564432,9,6,1,1,0.8,synthetic,
98.020524884841,17,0,0,0,0.6,synthetic,
92.57327780108274,5,2,0,1,5.3,synthetic,
35.50039775520574,2,0,0,1,4.3,synthetic,
99.10045113740996,9,4,1,0,0.9,synthetic,
96.85335159916276,10,3,1,1,1.7,synthetic,
55.767628274085205,8,2,0,0,0.9,synthetic,
93.9913266880826,1,1,0,0,4.5,synthetic,
58.61057574828604,5,5,0,1,5.3,synthetic,
44.63571094400205,8,3,1,1,9.8,synthetic,
80.32475570955526,6,2,0,0,0.5,synthetic,
19.231206606987882,14,2,0,0,9.9,synthetic,
71.60260405177651,3,5,1,1,7.3,synthetic,
53.43202306271566,12,5,0,0,0.1,synthetic,
12.35068460510944,11,4,0,0,1.7,synthetic,
57.314303355584464,19,3,0,0,1.6,synthetic,
13.782529121854228,14,1,0,0,1.2,synthetic,
95.06752113402706,5,2,0,0,0.7,synthetic,
37.0061540279531,9,5,0,0,0.3,synthetic,
89.92137045647597,17,3,0,0,2.8,synthetic,
50.686252923046474,7,6,0,0,7.8,synthetic,
80.12182839058025,22,6,1,0,2.0,synthetic,
81.83961852442647,14,3,0,0,0.1,synthetic,
56.99023278349863,13,6,0,0,1.1,synthetic,
95.40564964598443,4,5,1,0,23.4,synthetic,
37.03352558541472,5,5,1,0,0.9,synthetic,
66.05634643581243,9,5,1,0,3.0,synthetic,
91.32021517901583,6,0,0,1,4.2,synthetic,
54.93889881503857,15,3,0,0,3.6,synthetic,
71.2978598221987,14,2,0,0,0.2,synthetic,
58.93384905681553,12,4,0,0,0.7,synthetic,
23.116231296102804,11,5,0,1,10.5,synthetic,
77.18489503701656,6,1,1,1,7.7,synthetic,
97.90026971146244,18,4,0,0,10.0,synthetic,
98.39394302766175,12,5,0,0,1.7,synthetic,
35.18768235375393,3,2,0,1,3.6,synthetic,
56.58123456206373,17,2,1,0,4.0,synthetic,
72.41784932080125,10,0,0,1,1.7,synthetic,
86.47696438190472,18,3,0,1,12.6,synthetic,
89.24648195202589,16,0,0,0,1.1,synthetic,
51.72873885626543,8,2,0,0,1.8,synthetic,
79.03750797154069,12,6,0,0,1.2,synthetic,
84.87757988392855,16,1,0,1,5.3,synthetic,
88.8181387479019,1,5,1,0,12.8,synthetic,
71.95513203279504,9,4,0,0,0.7,synthetic,
29.17733714695046,20,4,1,0,4.0,synthetic,
24.29810934244752,20,5,1,0,16.5,synthetic,
10.751455987498353,16,1,0,1,1.5,synthetic,
26.418906730247958,18,4,0,0,0.4,synthetic,
75.5907248135124,7,1,0,0,0.3,synthetic,
73.90635515089991,3,5,0,0,0.5,synthetic,
74.90002443342756,22,2,0,1,20.2,synthetic,
62.6251774578763,9,2,1,0,2.0,synthetic,
97.69361037262722,13,1,0,1,6.5,synthetic,
47.24331518002097,11,6,1,0,1.8,synthetic,
38.77772393933655,17,4,0,0,1.1,synthetic,
37.12488682213315,20,2,0,1,15.4,synthetic,
80.87505961787329,19,1,1,0,3.6,synthetic,
94.61481727255597,17,0,1,1,6.0,synthetic,
53.055686163627385,19,3,1,0,1.2,synthetic,
15.052079223593148,11,4,0,0,1.3,synthetic,
60.60498571426988,7,1,1,0,8.4,synthetic,
