distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
69.68235513281542,3,5,1,0,0.3,synthetic,
29.243445110300883,23,6,0,0,1.8,synthetic,
32.05352840011234,23,4,1,0,4.3,synthetic,
94.7026510527091,19,2,1,0,2.6,synthetic,
71.7726762047836,16,3,0,0,0.3,synthetic,
93.7740042532967,5,6,0,1,1.0,synthetic,
45.192456127449255,22,1,1,1,4.5,synthetic,
66.2138948623496,12,2,1,0,2.0,synthetic,
30.70951480253228,4,0,0,0,3.9,synthetic,
54.18672702994378,0,0,0,0,5.8,synthetic,
33.33305996526498,13,1,0,1,1.8,synthetic,
48.27640776116814,3,1,0,0,0.9,synthetic,
25.948849585324815,6,2,0,0,0.1,synthetic,
28.571250918229683,9,4,0,0,3.2,synthetic,
72.46295948214308,22,4,0,0,1.2,synthetic,
95.59277900574142,3,6,0,0,0.4,synthetic,
13.601500660011787,13,5,0,0,0.7,synthetic,
72.44121191273486,10,6,0,0,1.1,synthetic,
75.23650008255586,2,5,0,1,10.6,synthetic,
36.375388267897804,15,1,0,0,0.5,synthetic,
68.71202040901835,10,1,0,0,3.9,synthetic,
59.054227034326196,22,1,1,0,4.9,synthetic,
68.93790947138422,5,0,0,0,3.3,synthetic,
23.94708774659953,0,1,0,0,1.4,synthetic,
63.38985360133077,12,1,0,0,1.3,synthetic,
11.01711292022438,18,2,0,0,5.5,synthetic,
90.5461554674622,1,1,0,0,2.6,synthetic,
35.82130532940741,21,6,0,1,8.2,synthetic,
71.23613866849223,5,2,1,1,1.6,synthetic,
14.695874549878138,5,4,0,0,0.6,synthetic,
94.80201425942302,5,2,0,1,0.2,synthetic,
86.94776316679447,19,4,0,1,0.6,synthetic,
83.60713817486621,19,4,0,0,1.1,synthetic,
83.57164244075693,0,0,0,0,5.0,synthetic,
29.441220517598865,20,4,0,0,0.1,synthetic,
55.838033829670266,19,1,0,0,1.0,synthetic,
46.97505582913093,4,2,0,1,0.5,synthetic,
70.93240174982276,3,4,0,0,0.7,synthetic,
23.920128310262122,15,2,1,0,8.3,synthetic,
46.25874703725992,12,4,0,0,7.5,synthetic,
82.96774166975015,2,2,0,0,7.8,synthetic,
16.065151877682815,10,3,1,0,3.0,synthetic,
59.20163734435685,5,3,0,0,0.3,synthetic,
89.61188102608415,8,1,0,0,0.6,synthetic,
69.12654271577827,4,0,1,0,0.1,synthetic,
46.60888093476235,22,2,0,0,0.7,synthetic,
38.43998524539113,19,0,0,0,14.3,synthetic,
56.89337288523471,3,4,0,1,1.2,synthetic,
35.087193524749686,19,6,0,0,3.4,synthetic,
74.8788010092923,20,5,0,0,3.0,synthetic,
54.17690177126341,18,3,1,0,0.0,synthetic,
55.58037509880228,19,0,0,0,0.4,synthetic,
85.76207300784237,22,2,0,0,2.9,synthetic,
88.52128810389868,11,0,1,0,9.4,synthetic,
30.48792046870232,10,1,1,0,7.7,synthetic,
27.700660199929683,15,0,1,0,3.4,synthetic,
43.65305946082104,8,2,0,0,5.5,synthetic,
85.39746585481544,15,6,0,0,0.1,synthetic,
41.588185830745715,2,5,1,0,2.4,synthetic,
30.43533244359981,20,1,0,0,1.1,synthetic,
68.74160295949217,15,6,1,1,10.9,synthetic,
96.2872027314395,15,6,0,1,6.2,synthetic,
19.754500454097553,11,3,0,0,1.8,synthetic,
87.20085344028986,13,5,0,0,0.3,synthetic,
40.29992497672171,13,4,1,0,1.1,synthetic,
85.48493501681065,5,4,1,0,9.2,synthetic,
97.32209835125148,7,1,0,0,8.6,synthetic,
38.42508697324527,0,5,0,0,4.3,synthetic,
33.215571330399385,19,6,0,0,1.3,synthetic,
23.04353041125976,8,6,0,0,9.2,synthetic,
60.59947138550155,23,2,1,0,0.4,synthetic,
44.31549373792922,20,2,1,0,5.2,synthetic,
59.78337877599949,7,4,0,0,0.4,synthetic,
28.273292219738583,23,5,1,0,11.3,synthetic,
19.57905197482114,5,3,0,0,7.1,synthetic,
36.464858037708304,12,1,0,0,0.3,synthetic,
23.239945473112023,0,5,0,1,11.8,synthetic,
59.00856455922135,21,1,0,0,3.4,synthetic,
99.8316618058029,2,1,0,0,0.4,synthetic,
99.78360182424235,16,3,1,1,8.1,synthetic,
54.968699249636714,3,3,0,0,1.3,synthetic,
88.9768710018458,9,1,0,0,3.5,synthetic,
85.91937512305867,15,6,0,0,2.3,synthetic,
74.27336492102499,18,0,1,0,0.9,synthetic,
44.425575798447724,1,2,0,0,3.7,synthetic,
20.292300140746335,16,5,0,0,2.5,synthetic,
88.81711148375817,5,6,0,0,1.6,synthetic,
18.17578717968049,1,0,0,0,0.9,synthetic,
73.5549745930605,6,2,0,0,4.6,synthetic,
80.87432397054059,0,2,0,0,0.0,synthetic,
74.6273316867545,18,6,0,1,4.3,synthetic,
20.30707705899933,4,0,1,1,6.0,synthetic,
99.44745035516684,6,1,0,0,1.9,synthetic,
10.481423069050397,15,4,1,0,0.3,synthetic,
68.98196983838656,20,5,0,0,2.4,synthetic,
20.321674320563616,18,3,0,0,7.0,synthetic,
88.96721040145938,22,6,0,0,0.1,synthetic,
98.8460917518088,0,6,0,1,3.8,synthetic,
40.74571308895587,10,4,0,0,4.8,synthetic,
65.2516705817514,2,1,1,0,8.5,synthetic,
61.48359828022009,9,5,0,1,23.6,synthetic,
92.03326379111994,0,0,0,0,10.6,synthetic,
79.21918259261211,9,4,0,0,0.9,synthetic,
72.4787190873636,13,5,0,0,3.0,synthetic,
31.88953755245728,9,4,0,0,0.3,synthetic,
37.650198652300276,3,4,1,0,3.7,synthetic,
49.01738846453597,13,2,1,0,0.4,synthetic,
65.41197126059313,18,1,0,0,0.2,synthetic,
29.479770525041992,8,3,0,0,0.5,synthetic,
61.55402811791015,16,2,1,0,1.8,synthetic,
93.35710622014385,15,2,0,0,1.2,synthetic,
90.45568601544394,17,1,1,0,9.0,synthetic,
46.61416123458457,4,4,1,0,5.5,synthetic,
92.07721475903962,20,0,1,0,8.9,synthetic,
12.010955787159286,6,4,1,0,4.8,synthetic,
72.98380823740415,3,2,0,1,19.8,synthetic,
41.34723153713357,13,2,0,0,0.1,synthetic,
73.98508510635402,3,1,0,0,0.1,synthetic,
59.644752356231365,16,4,0,0,3.6,synthetic,
83.81051717206576,4,4,0,0,2.8,synthetic,
67.07674977661466,20,3,1,1,11.9,synthetic,
25.382797533898653,23,4,0,1,0.2,synthetic,
61.77192565908948,11,4,0,0,3.5,synthetic,
22.11257190841249,22,5,1,0,9.3,synthetic,
27.207541408792984,22,4,0,0,6.9,synthetic,
25.756516408288405,22,1,0,1,7.2,synthetic,
66.49038075920342,8,3,1,0,6.4,synthetic,
40.819118566584244,12,4,0,0,8.8,synthetic,
65.58603767126712,9,3,0,0,1.6,synthetic,
68.20299325159768,13,2,1,0,3.7,synthetic,
21.976765334563396,9,2,0,0,7.7,synthetic,
16.397797504371663,15,3,0,0,6.0,synthetic,
24.644549075013238,11,6,0,0,0.0,synthetic,
58.391945290428374,18,5,0,0,0.1,synthetic,
72.27049703636028,6,0,1,1,11.2,synthetic,
71.39507643137527,19,1,0,0,2.8,synthetic,
41.70482112253222,20,5,0,0,3.5,synthetic,
47.24278555302206,15,0,0,0,1.2,synthetic,
59.123797018257925,3,1,1,0,4.6,synthetic,
27.734170707875847,6,1,0,0,2.9,synthetic,
95.06915742195856,12,4,0,0,2.6,synthetic,
40.50530002621096,3,0,1,0,3.3,synthetic,
61.6986244462569,14,4,1,0,3.3,synthetic,
43.71551958197189,5,6,0,0,1.0,synthetic,
15.884944983313838,6,4,0,0,5.3,synthetic,
46.81469606551206,7,2,0,0,2.4,synthetic,
68.74056551556949,16,1,0,0,4.2,synthetic,
37.19290233392738,6,0,0,0,1.8,synthetic,
13.796963951820302,19,6,1,0,6.3,synthetic,
37.96263857629525,19,3,1,1,18.2,synthetic,
63.96720733532178,13,1,1,0,1.4,synthetic,
42.43844359694122,16,5,0,0,2.8,synthetic,
57.101229149346416,15,6,0,0,0.2,synthetic,
78.60908675408152,12,5,0,0,0.0,synthetic,
47.112505245643774,23,4,1,1,2.0,synthetic,
83.53579991112576,0,0,0,0,1.0,synthetic,
90.9982009092063,15,2,1,0,5.2,synthetic,
10.594472409293129,22,3,0,0,1.6,synthetic,
85.76903760468025,11,6,0,0,3.0,synthetic,
71.72708045019809,5,4,0,0,10.6,synthetic,
47.943875957642135,6,5,1,1,31.3,synthetic,
57.472922319235316,9,6,0,0,1.9,synthetic,
60.25942907271936,9,6,0,0,0.2,synthetic,
28.75234652881289,12,5,1,0,4.3,synthetic,
33.58605089381507,6,1,0,0,10.3,synthetic,
79.23710597717098,2,4,0,1,0.3,synthetic,
21.2945368940998,17,6,1,0,1.0,synthetic,
22.991700943280755,17,0,0,0,2.0,synthetic,
19.62173145133718,22,1,0,0,2.0,synthetic,
56.45924085372672,19,2,1,0,3.2,synthetic,
73.53274802976047,1,4,1,1,28.4,synthetic,
44.70852532087531,4,2,0,0,7.9,synthetic,
90.23400510603338,1,5,0,0,4.8,synthetic,
60.61039930512069,16,0,0,1,5.5,synthetic,
79.13557428166416,19,0,1,0,10.1,synthetic,
81.84767202375569,5,5,1,0,1.1,synthetic,
66.81493641698435,7,0,0,0,0.2,synthetic,
94.66904857141762,1,4,0,0,9.5,synthetic,
22.573669417463986,2,5,0,0,5.3,synthetic,
72.21672894251242,20,1,0,0,2.5,synthetic,
82.09132092355208,19,5,1,1,12.7,synthetic,
24.912220601574376,18,0,1,0,1.8,synthetic,
56.12879983819448,21,5,1,0,1.5,synthetic,
21.995904306999407,20,0,0,0,3.1,synthetic,
52.19424367313044,10,6,1,0,2.0,synthetic,
50.16737540184564,4,5,0,0,3.8,synthetic,
83.76217523079386,18,6,0,0,5.9,synthetic,
63.36908615675206,13,5,1,0,1.6,synthetic,
61.8275174143688,0,4,0,1,13.7,synthetic,
42.002099742226896,23,4,0,1,6.7,synthetic,
66.05998616016217,4,1,0,0,2.1,synthetic,
44.497839838160104,15,4,0,0,0.8,synthetic,
31.43127198849387,17,2,0,0,1.6,synthetic,
56.90902158912767,7,1,0,0,3.2,synthetic,
95.06776205614197,11,2,0,0,6.0,synthetic,
93.31094700252501,16,0,0,0,0.8,synthetic,
82.42196015447135,5,4,0,0,0.9,synthetic,
37.83401923060129,16,2,1,0,0.3,synthetic,
12.849897751692115,3,3,1,0,11.9,synthetic,
60.55790569633775,15,0,1,1,9.1,synthetic,
84.86775350659376,14,4,0,0,17.6,synthetic,
12.895717672679606,11,2,1,0,1.1,synthetic,
20.64402851177188,7,1,0,1,0.2,synthetic,
58.75599376160609,17,2,0,0,3.7,synthetic,
50.30483040022128,22,6,0,1,6.2,synthetic,
17.463661765223,12,2,1,0,3.6,synthetic,
60.16089752996625,0,6,0,1,14.8,synthetic,
11.771784488554909,2,5,0,0,1.9,synthetic,
27.90013087183394,16,2,1,0,0.9,synthetic,
52.25943606125663,0,4,0,1,16.6,synthetic,
94.17307047488592,1,0,0,0,7.8,synthetic,
61.23747431276487,23,3,0,0,0.4,synthetic,
48.05190079422754,21,2,1,1,48.8,synthetic,
29.009069913321465,11,1,0,0,4.1,synthetic,
52.37687526689319,10,3,1,0,1.5,synthetic,
20.54841958057636,2,1,0,0,1.6,synthetic,
40.97500278441399,13,0,0,0,0.0,synthetic,
63.505016368876305,11,5,1,0,5.2,synthetic,
83.98070378362061,5,2,0,0,4.5,synthetic,
28.061951862948668,0,5,0,1,0.7,synthetic,
43.3889486636405,22,6,0,0,4.8,synthetic,
38.410326682331565,9,6,0,0,0.1,synthetic,
30.853102980316105,17,3,0,0,4.7,synthetic,
69.75137058116874,10,4,0,0,0.6,synthetic,
31.297152414481868,16,5,1,0,7.7,synthetic,
71.80180349757188,22,2,1,0,0.2,synthetic,
61.61885857302642,10,4,0,0,9.7,synthetic,
27.742484266273237,21,2,0,0,0.5,synthetic,
29.181568561263727,21,1,0,0,10.2,synthetic,
65.87555357054737,18,5,0,1,6.2,synthetic,
58.60392176394827,20,6,0,0,2.0,synthetic,
61.45655328870737,5,2,0,0,5.4,synthetic,
71.7928065293699,6,0,0,0,4.7,synthetic,
46.375054459742195,14,1,1,0,0.2,synthetic,
13.067668073571202,16,6,0,0,1.4,synthetic,
39.4482998187171,6,6,1,0,0.7,synthetic,
59.387954272876264,17,0,0,1,2.0,synthetic,
95.64520117799464,7,0,1,1,0.4,synthetic,
78.94393137724188,3,1,1,0,1.0,synthetic,
45.1795906226116,3,5,0,0,2.0,synthetic,
46.16523811760609,0,3,0,0,12.5,synthetic,
83.62262818046213,9,2,1,0,3.3,synthetic,
75.41915883828732,23,1,0,0,0.2,synthetic,
29.687819581509185,7,4,1,0,1.2,synthetic,
40.01944676395693,11,4,0,1,18.4,synthetic,
69.11241459703535,18,5,0,0,1.0,synthetic,
76.495967180756,10,3,0,0,2.3,synthetic,
63.556105806504824,3,6,0,0,5.9,synthetic,
91.18442409680188,22,4,0,0,7.5,synthetic,
96.06227349471392,6,2,0,0,0.6,synthetic,
11.006320281862628,5,3,1,0,8.5,synthetic,
35.67775382310004,23,6,0,0,0.1,synthetic,
21.91619157133761,21,0,0,0,4.8,synthetic,
65.9087565365284,21,6,0,0,1.5,synthetic,
49.720380340798776,2,3,0,0,0.8,synthetic,
83.5672947009442,17,3,0,1,5.9,synthetic,
72.88971819684735,5,2,1,0,2.4,synthetic,
30.368478402325277,5,5,0,0,2.3,synthetic,
77.22846164505059,20,3,1,0,3.3,synthetic,
66.90731259876381,22,4,0,1,12.1,synthetic,
24.405778430149503,4,1,0,0,4.2,synthetic,
75.29508683754824,15,1,1,1,1.1,synthetic,
39.55030266885315,16,5,0,0,3.7,synthetic,
51.03410439631592,4,5,1,0,0.7,synthetic,
10.564497779944501,16,6,0,1,11.9,synthetic,
93.91067703444824,4,5,0,0,7.4,synthetic,
94.65950229573103,17,2,0,0,1.6,synthetic,
56.056867292805684,8,0,0,1,15.5,synthetic,
39.70728496966116,4,0,0,0,1.1,synthetic,
32.90760872101825,20,1,0,0,1.0,synthetic,
86.57000080855725,3,2,1,0,1.8,synthetic,
42.15760812547138,3,5,0,0,2.1,synthetic,
56.14936324887107,20,3,1,1,2.2,synthetic,
43.817476577445106,17,5,1,0,2.2,synthetic,
38.11452333721583,16,0,1,0,2.7,synthetic,
56.49127729887606,9,5,0,0,0.3,synthetic,
52.35214611648383,19,0,0,1,0.7,synthetic,
38.63982679176929,8,6,0,1,12.9,synthetic,
31.42170571469128,6,2,0,1,1.2,synthetic,
53.8850079195571,8,3,0,0,6.1,synthetic,
10.592581490480898,20,2,1,0,2.7,synthetic,
92.02503019620193,17,3,0,0,2.5,synthetic,
70.33989523804179,7,2,0,0,6.3,synthetic,
47.99724363070097,22,5,1,0,1.8,synthetic,
26.588423251000226,7,4,1,0,1.0,synthetic,
33.920951621794636,17,3,0,0,3.3,synthetic,
77.1236355123364,8,3,0,0,4.4,synthetic,
38.367483687998984,21,2,1,0,0.7,synthetic,
92.99392845441324,12,1,1,0,1.1,synthetic,
34.25894944488476,21,3,0,0,0.9,synthetic,
47.11058907377653,19,0,0,0,3.7,synthetic,
53.153459347425574,10,0,0,1,2.4,synthetic,
60.50509392866558,15,2,0,0,0.4,synthetic,
46.875551930445276,6,1,1,0,0.1,synthetic,
14.526895213695049,15,3,0,0,9.4,synthetic,
74.63283469141338,22,0,0,0,1.6,synthetic,
30.75527674539164,19,2,0,0,2.1,synthetic,
14.26095014311031,1,2,0,0,1.6,synthetic,
54.004240154497126,8,5,1,1,0.7,synthetic,
90.90554990691139,10,1,0,0,3.1,synthetic,
10.692968119114822,23,0,0,0,1.4,synthetic,
18.585099434757936,7,2,0,0,0.0,synthetic,
74.93756207177336,3,3,0,0,1.0,synthetic,
90.68896890371285,12,2,0,0,0.0,synthetic,
54.7404865634832,13,0,1,0,3.7,synthetic,
89.50360118776472,2,2,1,0,1.6,synthetic,
16.43390408336321,6,2,0,1,2.3,synthetic,
96.687701744794,11,6,0,0,1.6,synthetic,
68.92345920128676,17,6,1,0,2.3,synthetic,
71.95290392905298,15,5,1,1,24.3,synthetic,
61.93159793361828,9,0,0,1,6.4,synthetic,
21.0593017911699,3,1,0,1,0.8,synthetic,
35.89288060858384,5,6,0,0,4.1,synthetic,
46.6676440714941,0,2,0,1,1.7,synthetic,
57.200044039961334,20,4,0,0,0.6,synthetic,
48.17070689340068,1,6,0,0,12.1,synthetic,
15.871064015950992,5,6,1,0,12.2,synthetic,
70.03201518222781,6,1,1,0,1.2,synthetic,
59.686996550571614,0,5,0,0,0.2,synthetic,
35.40668939956593,20,2,0,1,2.7,synthetic,
28.99291269151011,11,6,0,0,1.9,synthetic,
75.73616667514598,1,3,1,1,9.1,synthetic,
77.82357682435477,11,0,0,1,2.8,synthetic,
66.91255418579537,14,0,1,0,1.5,synthetic,
98.11013521581992,15,2,0,0,3.2,synthetic,
73.00667829933946,6,4,1,0,0.3,synthetic,
23.45939606681284,23,4,0,0,4.8,synthetic,
59.75376589223208,15,6,1,0,14.2,synthetic,
37.13840322180015,15,4,0,0,5.8,synthetic,
90.10971971877801,6,1,1,0,4.1,synthetic,
36.25621337629269,12,1,0,0,0.6,synthetic,
43.61412762101371,0,2,1,0,5.1,synthetic,
66.52401114715249,0,6,1,0,0.8,synthetic,
42.34009451386008,11,2,1,0,1.3,synthetic,
33.055690635805945,23,0,0,0,1.2,synthetic,
44.535807960908556,22,0,0,0,2.8,synthetic,
15.333804366957066,10,5,0,1,3.7,synthetic,
85.6814116540416,14,4,0,0,3.1,synthetic,
51.31959867392414,16,0,1,0,11.1,synthetic,
31.15110471083123,14,6,0,0,2.0,synthetic,
83.81268481858842,15,5,1,1,3.5,synthetic,
45.909481344089954,23,2,0,1,23.0,synthetic,
58.871292438860976,5,0,1,1,10.0,synthetic,
96.55413282024635,5,4,1,0,5.0,synthetic,
73.91348366489514,7,4,0,1,0.9,synthetic,
37.17830127132672,10,2,1,0,7.7,synthetic,
94.81771082679245,4,5,0,0,0.4,synthetic,
25.38827672045649,18,5,0,0,5.9,synthetic,
55.83194846134971,13,6,0,0,6.2,synthetic,
16.068540260962312,12,0,0,0,3.4,synthetic,
91.96426904256782,15,3,0,0,0.6,synthetic,
38.48878784158379,22,2,0,1,1.4,synthetic,
55.18808371053214,0,6,1,0,12.3,synthetic,
34.07300730106247,2,6,0,0,1.8,synthetic,
79.59090054158561,7,1,0,0,4.4,synthetic,
51.19972136330973,16,0,0,1,9.3,synthetic,
31.214573308508786,5,3,0,0,0.1,synthetic,
36.9812747816262,23,6,0,0,1.0,synthetic,
35.22646207448217,4,4,0,0,0.0,synthetic,
45.992464794480014,17,5,1,0,2.1,synthetic,
46.619567787039315,6,6,0,0,7.3,synthetic,
15.957677082395197,22,4,0,1,9.2,synthetic,
23.850197893556427,6,2,0,0,8.5,synthetic,
80.68541967151589,21,2,0,0,0.4,synthetic,
62.61248712864685,14,6,1,1,1.4,synthetic,
91.6866239796109,19,1,0,1,7.2,synthetic,
32.64758513598159,16,4,0,0,2.8,synthetic,
84.76240093909097,2,6,0,0,6.9,synthetic,
72.56546245377464,11,1,0,0,4.8,synthetic,
75.50816512605746,17,0,0,0,2.9,synthetic,
77.61583127261407,14,3,1,0,3.7,synthetic,
53.95219308122485,18,2,0,0,2.8,synthetic,
46.71093360065553,23,3,1,0,3.8,synthetic,
13.57759705297623,0,5,1,0,5.5,synthetic,
94.08093266264606,2,5,0,0,10.7,synthetic,
58.38211315030459,21,1,0,0,3.8,synthetic,
13.605670149321062,11,1,1,0,2.8,synthetic,
64.02222772164873,10,6,0,0,3.4,synthetic,
21.15691876013007,12,3,1,0,2.7,synthetic,
47.349099217217756,0,0,1,1,10.0,synthetic,
16.431880738650527,22,2,1,0,1.9,synthetic,
47.496497740028644,18,4,1,0,1.9,synthetic,
91.75179450965852,4,2,0,0,0.5,synthetic,
28.554982004406078,11,3,0,1,2.1,synthetic,
42.17248165638572,2,2,1,0,2.1,synthetic,
97.00782863460668,2,2,1,0,0.0,synthetic,
98.17949713762653,23,5,0,0,4.4,synthetic,
10.103445320622443,14,3,0,0,1.3,synthetic,
16.625462976022938,17,3,0,0,5.1,synthetic,
68.18424721180827,10,2,1,1,3.2,synthetic,
58.951736290278994,4,1,1,0,1.3,synthetic,
39.915982652363255,5,0,0,0,3.1,synthetic,
54.31674207671719,19,4,0,0,6.6,synthetic,
10.092403508486587,15,1,1,0,0.6,synthetic,
40.76747900191953,19,4,1,0,6.0,synthetic,
96.0430563184691,8,5,1,1,0.2,synthetic,
26.749370940708612,15,6,1,1,12.1,synthetic,
23.3236390382761,5,3,0,0,2.9,synthetic,
46.021582399453045,19,0,0,0,1.8,synthetic,
48.29471171798345,11,1,0,0,2.6,synthetic,
65.38685505095012,12,1,1,0,10.6,synthetic,
29.450121301403165,2,0,1,0,1.2,synthetic,
76.01621364574216,23,5,0,0,0.2,synthetic,
63.894331964947085,17,4,1,1,18.8,synthetic,
36.46611663024893,3,0,0,0,0.4,synthetic,
41.99039609916419,0,1,0,1,3.4,synthetic,
43.47348414909471,0,1,0,1,13.7,synthetic,
27.92181898654227,2,6,1,0,5.8,synthetic,
71.5007470076826,23,0,0,0,10.7,synthetic,
27.363114823169422,0,2,0,0,7.7,synthetic,
55.502163503769765,5,2,0,0,0.7,synthetic,
22.31509438687459,9,2,0,0,16.1,synthetic,
20.05443199927707,12,2,0,0,0.1,synthetic,
82.21149329442026,10,0,0,0,1.4,synthetic,
76.92566159479685,14,1,0,1,0.9,synthetic,
34.64860432958585,12,3,0,0,2.1,synthetic,
51.941266760349,0,5,1,0,1.0,synthetic,
46.334581076308545,22,5,0,0,1.4,synthetic,
68.06428466475607,7,3,0,0,0.5,synthetic,
80.16301167508246,17,2,1,0,3.8,synthetic,
52.452981529991156,13,3,0,0,0.1,synthetic,
24.407315123057767,6,4,0,1,6.7,synthetic,
48.96856324784077,0,1,1,0,4.5,synthetic,
79.9919256319549,21,5,1,0,13.3,synthetic,
17.131975946819423,17,3,0,0,1.6,synthetic,
44.39554148958486,21,1,0,0,6.3,synthetic,
13.913102935567526,5,1,0,0,5.5,synthetic,
79.44541335353367,9,6,1,0,2.0,synthetic,
11.071781415876057,1,5,0,0,6.5,synthetic,
53.69059946080311,22,5,1,0,12.8,synthetic,
39.86546424757499,22,1,0,0,2.8,synthetic,
21.10547133363341,10,1,0,0,1.3,synthetic,
96.75826164072242,23,1,0,0,1.3,synthetic,
97.04867668796791,2,4,0,1,1.7,synthetic,
31.83699154091703,1,0,0,0,2.2,synthetic,
27.78566217838319,16,3,0,0,0.3,synthetic,
65.94424417420649,14,4,0,1,12.5,synthetic,
46.11949072207485,3,2,0,1,12.9,synthetic,
44.666564880623525,3,0,1,0,4.8,synthetic,
13.417918787065162,8,0,1,0,3.8,synthetic,
59.41596974396959,14,3,0,1,5.0,synthetic,
19.319713949677656,12,2,0,0,1.2,synthetic,
49.82388906330141,7,3,0,0,1.2,synthetic,
32.5604724020006,19,0,0,1,0.7,synthetic,
76.34738295981073,21,1,1,0,3.6,synthetic,
43.4959499642873,1,6,0,0,1.4,synthetic,
28.664225304140952,3,5,0,0,5.2,synthetic,
59.67363018834044,16,1,1,0,3.6,synthetic,
50.93049812526791,18,2,1,0,7.2,synthetic,
62.746348514317305,0,4,1,1,30.0,synthetic,
85.71176500129002,6,4,0,0,0.9,synthetic,
92.42001077428472,1,5,0,0,2.1,synthetic,
45.53930544665889,9,3,0,0,0.3,synthetic,
42.82888508003606,18,2,0,0,2.9,synthetic,
94.48376498000076,16,2,0,0,2.6,synthetic,
56.449681239954884,10,6,0,0,2.2,synthetic,
23.6603860777222,23,2,0,1,4.9,synthetic,
17.597536079034924,11,2,1,0,10.1,synthetic,
61.93941978558492,16,4,1,0,0.7,synthetic,
25.077487348149628,7,5,0,0,2.3,synthetic,
16.728549371637524,20,6,0,0,0.5,synthetic,
37.47020694325873,23,6,1,1,3.4,synthetic,
71.83546758171107,17,2,1,0,4.6,synthetic,
88.88950899470528,15,1,1,0,1.6,synthetic,
74.05845873300639,13,2,0,0,3.3,synthetic,
18.17259838453767,9,0,1,0,4.0,synthetic,
77.66293495234902,11,4,0,1,5.0,synthetic,
37.15809210016068,4,4,1,1,3.6,synthetic,
39.81035990697565,20,6,0,1,4.1,synthetic,
83.07937085581904,10,0,1,0,4.3,synthetic,
