distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
24.459172720556325,11,4,1,0,3.3,synthetic
31.97241152155749,8,3,1,0,7.2,synthetic
37.92817528911533,1,2,0,0,2.7,synthetic
79.455966048283,20,1,0,0,2.2,synthetic
17.175162053705197,17,5,0,1,2.3,synthetic
16.94096916780247,3,1,0,0,1.5,synthetic
71.12889660666428,15,4,1,0,1.2,synthetic
50.45435279883036,14,4,0,0,1.8,synthetic
37.203294071704335,8,5,0,0,0.1,synthetic
85.16662018855196,20,1,1,1,2.7,synthetic
17.979317364818257,7,5,0,0,0.0,synthetic
92.43622228536147,10,1,0,1,3.7,synthetic
55.87760786337889,16,6,0,0,2.5,synthetic
94.49203393680301,20,5,0,0,4.4,synthetic
23.333448009249185,10,6,1,0,12.2,synthetic
35.446110650394985,20,4,1,0,0.7,synthetic
19.08423835863147,15,3,0,0,3.0,synthetic
54.81364557440841,15,1,0,0,2.0,synthetic
18.063903101065605,22,4,0,0,12.8,synthetic
76.2116293861495,19,1,0,1,7.6,synthetic
79.37883819678545,23,2,0,1,3.0,synthetic
69.10382938103606,20,3,0,0,1.7,synthetic
71.74965409510027,6,6,0,0,1.5,synthetic
27.386674345041456,2,6,0,0,0.3,synthetic
85.19654543068452,2,3,0,0,1.7,synthetic
38.45377209680821,21,3,0,0,4.5,synthetic
32.01963139782083,5,0,1,0,2.8,synthetic
66.98044519070866,21,1,0,1,12.1,synthetic
35.73411180098668,18,2,1,0,8.9,synthetic
25.91749336854139,22,5,0,0,0.5,synthetic
67.99059019051228,12,1,1,0,0.9,synthetic
52.17285545081501,0,4,0,0,1.2,synthetic
89.82370904860939,1,0,1,0,5.8,synthetic
77.1637598476434,0,1,1,0,0.4,synthetic
16.477644940607547,20,5,1,0,0.7,synthetic
37.057365822328286,6,2,0,0,0.9,synthetic
53.72651112223842,16,0,0,0,4.0,synthetic
13.677648457283677,20,2,1,1,9.1,synthetic
61.20301585649279,12,0,0,1,1.2,synthetic
50.915659308122024,13,1,1,0,1.6,synthetic
23.114290737718463,9,2,0,0,0.8,synthetic
40.01785590575107,11,1,0,0,0.2,synthetic
83.09073702411382,10,5,0,0,0.6,synthetic
35.86809182269725,9,2,1,0,2.4,synthetic
81.79521419780995,9,6,0,0,3.6,synthetic
64.74402501424144,16,2,1,0,3.5,synthetic
20.565212543695594,0,6,0,0,4.7,synthetic
73.25507209634127,23,1,0,0,7.2,synthetic
30.606825100909177,17,6,0,1,0.4,synthetic
41.172210849394084,21,4,0,0,1.2,synthetic
31.126758304750382,13,6,0,0,7.7,synthetic
62.44615550466197,20,3,0,0,0.5,synthetic
95.03240229017355,12,4,1,0,3.1,synthetic
91.05914676565027,3,4,0,1,1.2,synthetic
50.300638807267696,14,1,0,0,2.0,synthetic
96.55855666061261,6,0,1,0,3.0,synthetic
95.81963125491951,9,0,0,0,3.9,synthetic
71.46874637984111,21,2,0,0,0.3,synthetic
64.47622020065356,13,0,1,0,2.5,synthetic
11.80379732251793,7,4,1,1,28.4,synthetic
48.23351911841258,22,2,0,0,1.7,synthetic
99.5394795302753,13,2,0,0,3.1,synthetic
53.117270145122305,11,1,1,0,2.7,synthetic
80.0060850937519,4,1,0,0,0.2,synthetic
85.8755269740322,2,4,0,0,6.1,synthetic
99.77565781412522,15,1,0,0,1.1,synthetic
79.85141558187267,20,3,0,0,2.8,synthetic
99.64160302190302,12,4,0,0,3.5,synthetic
60.96851280573178,19,4,1,0,0.2,synthetic
16.735969564232,23,5,1,1,16.7,synthetic
93.39492792130314,9,6,0,0,2.5,synthetic
19.751349307115625,14,3,0,0,0.8,synthetic
80.26533818968034,2,2,0,0,1.2,synthetic
29.71187366686445,16,2,0,0,1.0,synthetic
45.364387883528785,6,4,0,0,1.4,synthetic
56.94194610017288,18,1,0,1,1.3,synthetic
36.262137039113966,9,1,0,0,0.8,synthetic
77.46008779726645,15,6,0,0,0.5,synthetic
93.94661117155422,16,4,0,0,1.2,synthetic
92.66311545449807,10,5,1,0,0.4,synthetic
83.71782828255277,0,3,0,0,6.9,synthetic
12.731243647171704,0,5,0,0,2.3,synthetic
13.541079789530679,20,3,0,1,2.6,synthetic
70.40853221959554,7,0,0,0,5.4,synthetic
83.79969695380572,23,0,0,1,4.9,synthetic
85.38599533320678,3,6,1,1,1.9,synthetic
17.11970731539418,21,2,1,1,1.3,synthetic
22.578406268770884,12,0,0,0,1.5,synthetic
66.33136412795221,2,2,1,1,11.3,synthetic
30.98506143160682,18,3,1,1,13.8,synthetic
66.63343264540283,2,6,0,0,6.2,synthetic
80.85775593360823,19,6,1,0,19.2,synthetic
89.84228058977284,5,2,0,1,35.1,synthetic
84.98208462997057,16,6,0,0,2.8,synthetic
94.8451530594514,21,1,0,0,1.3,synthetic
37.50181210396972,2,2,1,1,1.2,synthetic
46.76420675878833,8,6,0,0,0.6,synthetic
77.38483382077112,12,6,0,0,8.4,synthetic
29.315255469033197,19,4,1,0,3.7,synthetic
32.192655879255426,16,0,0,1,2.6,synthetic
99.48709863973636,8,0,0,0,0.5,synthetic
99.41239843606789,1,0,0,0,0.4,synthetic
48.26798340102556,17,4,0,0,1.4,synthetic
61.61631708256896,3,6,0,0,1.5,synthetic
14.253520308608913,13,3,0,1,1.9,synthetic
14.347394256429784,0,2,1,0,0.1,synthetic
56.261461858287504,8,1,1,0,16.3,synthetic
96.7287567718541,3,6,0,0,0.1,synthetic
91.83939707614336,6,0,0,0,2.4,synthetic
11.266692254720917,1,0,1,1,0.1,synthetic
59.96144001609534,6,2,0,1,5.1,synthetic
30.478147654046094,0,2,1,0,9.0,synthetic
16.608571250794252,4,2,1,0,6.8,synthetic
49.428065032081456,0,5,0,0,1.4,synthetic
20.002249557620946,20,6,0,0,1.4,synthetic
15.345555730388671,22,2,0,0,1.1,synthetic
17.23901635183154,0,4,0,0,1.4,synthetic
24.188464674699993,0,6,0,0,1.6,synthetic
47.506544718680786,2,5,1,1,22.8,synthetic
24.644089377078892,6,0,0,1,8.8,synthetic
74.53826290306763,20,5,0,0,0.8,synthetic
21.28145184025974,6,0,0,1,12.5,synthetic
10.659305246377395,0,4,0,1,0.4,synthetic
18.64310123673877,11,4,1,0,2.5,synthetic
31.91794250932714,18,6,0,1,13.3,synthetic
11.446750540318995,21,0,0,1,4.6,synthetic
40.1368766851548,12,2,1,0,1.0,synthetic
24.975298994083786,23,1,0,0,6.0,synthetic
27.88402275656532,10,4,0,1,0.1,synthetic
83.67751801986726,14,4,1,1,8.7,synthetic
45.40576291844488,6,1,1,0,5.7,synthetic
99.07325798343182,7,2,0,0,16.2,synthetic
41.02683797281885,9,1,1,0,0.1,synthetic
76.39268739319454,15,6,0,1,27.4,synthetic
34.80600346901487,3,3,0,1,2.4,synthetic
99.24589749692615,17,1,1,1,3.7,synthetic
62.91957673427703,20,2,0,1,13.2,synthetic
26.021333175632943,10,2,1,0,1.5,synthetic
95.27673527950738,17,6,1,1,0.5,synthetic
58.086213478945275,2,4,0,1,9.1,synthetic
93.59934453499584,15,0,1,0,1.0,synthetic
17.531961541259182,20,2,0,0,4.2,synthetic
15.162145582467705,18,0,1,0,0.6,synthetic
39.61973580259777,19,2,0,0,2.0,synthetic
38.53572550967284,13,1,0,0,0.6,synthetic
42.23150924403936,20,3,0,0,1.7,synthetic
69.9685538043252,10,5,0,0,0.4,synthetic
78.92111026369417,13,2,1,0,3.6,synthetic
34.68052047454136,3,2,0,0,5.6,synthetic
14.919620251460284,18,6,0,0,1.3,synthetic
21.172081648891567,4,1,1,0,6.0,synthetic
29.3699100592378,7,4,0,0,1.3,synthetic
25.494834194623323,11,6,1,0,1.4,synthetic
95.3730925206763,17,6,0,0,1.3,synthetic
77.4025903168025,15,3,1,0,0.3,synthetic
80.4945304372055,2,5,0,1,1.5,synthetic
20.117888363362084,1,3,0,0,5.2,synthetic
72.71592965035381,2,6,1,0,4.0,synthetic
24.964929838099348,8,2,1,0,0.1,synthetic
63.8986945616421,21,6,1,0,9.9,synthetic
28.155174258641498,6,6,0,0,1.3,synthetic
15.016183884465692,8,4,0,1,1.9,synthetic
95.67197659387975,2,0,0,0,0.7,synthetic
80.98034678389863,13,0,0,0,3.5,synthetic
87.28123044546794,14,1,0,0,5.3,synthetic
13.911957652899122,11,3,1,0,4.6,synthetic
17.305604580351588,16,3,0,1,1.1,synthetic
81.88984023093805,14,0,0,0,5.4,synthetic
51.589413915593894,20,4,1,0,6.2,synthetic
59.48146434308365,23,6,1,0,2.6,synthetic
45.21194078389591,10,4,0,0,7.2,synthetic
37.22173257141717,10,5,1,0,6.3,synthetic
25.056453759323908,15,2,0,0,4.9,synthetic
13.107108854952212,13,1,1,0,3.9,synthetic
39.65097964598358,18,1,0,0,8.5,synthetic
19.058529615109535,5,1,0,0,0.6,synthetic
53.23207208592426,20,0,1,0,0.8,synthetic
48.63311952127645,2,4,1,0,1.6,synthetic
15.838641754389327,0,0,1,0,9.4,synthetic
80.96115723018147,7,4,1,0,2.6,synthetic
93.31965668605788,5,3,0,0,4.6,synthetic
27.642800692870356,19,4,0,0,2.3,synthetic
36.19091855880123,5,2,1,1,3.1,synthetic
94.08710237838184,13,4,1,0,2.7,synthetic
16.690255607966165,1,3,0,0,2.9,synthetic
69.68681738164142,1,2,0,0,2.2,synthetic
12.27119335732544,10,2,1,0,1.9,synthetic
49.623720701023316,5,1,1,0,1.9,synthetic
46.190391059059415,3,5,0,0,5.0,synthetic
70.89249510518096,9,1,0,0,5.5,synthetic
39.75325095536336,1,1,0,0,25.2,synthetic
35.52263057415972,15,6,0,0,1.5,synthetic
53.74020057204949,7,2,0,0,2.4,synthetic
17.487223752863276,11,2,0,1,1.8,synthetic
26.13454451058499,9,4,1,0,5.2,synthetic
71.92537478544011,4,4,0,0,7.8,synthetic
82.01878161840368,17,4,1,0,0.9,synthetic
81.63163699284354,22,4,0,0,0.3,synthetic
61.6369204903031,10,5,0,0,8.1,synthetic
36.1273943829355,12,6,1,0,5.8,synthetic
86.01460877887112,10,1,0,0,2.3,synthetic
82.19948212748399,20,6,1,0,0.1,synthetic
37.625944392609824,21,4,0,0,1.0,synthetic
63.52459138158925,11,5,0,0,5.5,synthetic
69.08526032113232,3,1,0,1,0.9,synthetic
90.74665380730912,3,1,0,0,0.4,synthetic
73.99821506737452,14,3,0,0,1.4,synthetic
56.28441798489157,19,3,1,0,6.3,synthetic
43.96979660003709,13,2,0,0,6.3,synthetic
53.23772786554013,14,3,0,0,1.8,synthetic
41.36226593323862,20,4,0,1,2.6,synthetic
88.40628053607385,20,1,1,0,0.7,synthetic
73.2311591340058,8,2,0,0,0.2,synthetic
72.08459387575142,17,5,0,0,6.3,synthetic
39.5652309100262,21,0,0,0,1.4,synthetic
49.09589833561829,16,3,1,0,12.2,synthetic
49.56102731305284,21,5,0,0,2.8,synthetic
76.92256774509858,3,1,0,0,1.5,synthetic
41.812207722085155,16,0,0,0,6.0,synthetic
16.07900978570914,3,1,1,0,2.9,synthetic
28.921879375309445,7,1,1,0,12.9,synthetic
12.170286186185496,19,5,0,0,0.9,synthetic
59.217419669503776,9,0,1,0,4.8,synthetic
37.73721224372389,7,3,0,0,2.0,synthetic
98.90485635184686,18,0,0,0,0.5,synthetic
78.0792040006447,7,0,0,0,1.3,synthetic
89.35418047938336,23,4,0,0,1.4,synthetic
88.91605361121964,17,1,0,1,4.1,synthetic
14.306497511108812,7,6,0,0,11.2,synthetic
77.0207223839802,0,4,0,0,2.8,synthetic
15.698541760330466,0,3,0,1,0.2,synthetic
45.425171384285434,5,1,0,0,1.9,synthetic
74.50075551835475,9,1,1,0,1.1,synthetic
90.04157910182522,12,1,0,1,1.5,synthetic
48.01143158970787,4,0,0,0,0.8,synthetic
81.05465012969137,0,6,0,1,12.7,synthetic
25.57363642235433,19,2,1,0,14.6,synthetic
22.046032424876593,17,2,0,0,0.3,synthetic
78.39343196785079,6,4,0,0,0.4,synthetic
35.71552510203274,18,0,0,0,5.8,synthetic
70.7880342508671,8,2,0,0,3.7,synthetic
14.360960583353755,4,3,0,0,0.4,synthetic
22.880637475913595,20,6,0,0,4.8,synthetic
67.48195881416879,4,3,0,0,0.9,synthetic
58.39206451275751,13,0,1,1,3.9,synthetic
85.70090873509422,4,6,0,1,2.9,synthetic
24.600685106791452,12,4,0,0,3.2,synthetic
18.3950437183496,9,4,0,0,2.1,synthetic
76.03977781793874,4,4,0,1,0.6,synthetic
55.72934842825916,9,1,0,0,9.1,synthetic
71.33060991832473,12,1,0,0,0.5,synthetic
88.90806750165247,15,0,1,0,2.9,synthetic
74.26552148019596,21,5,0,0,1.9,synthetic
28.70137821240102,20,4,1,0,2.5,synthetic
66.50417041446573,21,6,0,0,2.0,synthetic
41.799746808171044,8,4,1,0,2.8,synthetic
43.79208894612876,16,1,0,0,5.6,synthetic
30.73964165892277,19,6,0,0,5.7,synthetic
54.56622948797623,4,0,1,0,6.1,synthetic
17.491421194803237,13,1,0,0,1.9,synthetic
38.27527528254856,19,2,0,0,1.6,synthetic
85.95197203730656,6,3,0,0,7.3,synthetic
12.288557995893422,17,1,0,1,1.0,synthetic
56.51741797502086,3,1,0,0,1.7,synthetic
47.72096020401202,0,4,1,0,2.0,synthetic
20.472301851951404,8,0,1,0,13.3,synthetic
48.34147741944429,14,1,1,0,1.8,synthetic
18.35787409514451,9,0,1,0,2.9,synthetic
72.80634916611112,11,2,1,0,12.0,synthetic
47.56342047438691,16,2,0,1,9.1,synthetic
58.696241682346226,15,2,0,0,3.4,synthetic
90.3788032133964,0,3,0,0,1.5,synthetic
28.355278247321916,4,3,1,0,8.7,synthetic
87.81981385307043,2,4,0,0,4.7,synthetic
91.74371885278477,1,0,0,0,4.5,synthetic
13.970087446046223,17,3,0,0,5.4,synthetic
68.21072619485062,21,2,0,0,1.9,synthetic
33.48441838557723,14,4,0,0,0.4,synthetic
75.98644292955109,17,5,0,0,4.3,synthetic
92.1572677564156,23,0,1,0,1.5,synthetic
18.099554723962896,21,3,0,0,1.0,synthetic
52.465922660634945,10,6,1,0,5.7,synthetic
59.56794738602771,8,3,0,0,1.0,synthetic
96.87516037664146,18,4,0,0,0.9,synthetic
52.6519400860781,1,2,0,0,0.4,synthetic
60.47863623709992,3,1,0,1,14.5,synthetic
49.09360444525765,7,1,0,0,4.7,synthetic
28.649771312971904,15,6,0,0,3.7,synthetic
67.29438608941533,8,0,0,0,1.8,synthetic
68.84678054851204,8,2,0,0,2.1,synthetic
42.34041885092059,9,4,0,0,12.3,synthetic
31.254663706167637,15,0,0,0,5.1,synthetic
47.72324506862673,9,0,0,0,0.2,synthetic
98.28546590097154,3,1,0,0,4.9,synthetic
39.59975793154351,23,2,1,0,1.5,synthetic
12.196888589094634,23,2,1,0,0.1,synthetic
29.900804511773313,19,4,1,0,0.4,synthetic
26.758263514720696,19,3,1,0,2.5,synthetic
34.82243745703988,14,1,0,1,0.5,synthetic
10.42654635827047,17,1,0,0,0.3,synthetic
95.64606582690689,12,2,0,0,2.1,synthetic
43.05191577705113,8,2,0,0,0.3,synthetic
33.4570595202012,2,0,0,0,6.7,synthetic
50.35370119255138,12,1,1,0,0.1,synthetic
82.4334815439336,4,2,1,0,0.4,synthetic
67.6722715234313,12,6,0,0,0.4,synthetic
92.0727006167521,4,1,0,1,3.1,synthetic
21.400695565054548,2,3,1,0,6.6,synthetic
93.93173530112269,5,5,0,0,1.5,synthetic
60.23784521042962,9,5,0,0,2.5,synthetic
46.024960346496016,8,2,0,0,0.8,synthetic
94.224238654209,9,0,0,0,7.5,synthetic
14.576560180992665,11,0,1,0,0.4,synthetic
38.216280592530836,13,3,1,0,2.5,synthetic
97.49554884465937,6,6,0,0,8.1,synthetic
75.19118380738507,5,6,0,0,0.0,synthetic
33.05597421214223,2,0,0,0,1.6,synthetic
66.6278036547474,1,0,0,0,0.9,synthetic
74.14488270166304,7,6,1,0,6.0,synthetic
74.09957582598315,13,5,0,1,3.0,synthetic
89.69768842143654,0,1,0,1,0.7,synthetic
79.66217909041268,23,1,1,0,1.7,synthetic
14.341263152884935,10,0,0,0,0.4,synthetic
55.46550848290239,17,1,0,0,3.6,synthetic
93.1211086219129,7,2,0,0,1.0,synthetic
61.18190521923489,12,4,0,1,1.7,synthetic
18.0438061493361,4,5,0,0,0.5,synthetic
48.44305101181466,6,3,0,1,2.8,synthetic
18.466749241644465,6,1,0,0,5.8,synthetic
37.4448378103359,0,1,0,0,15.5,synthetic
11.656277101854819,14,1,0,0,3.9,synthetic
46.19825762299905,14,3,0,0,0.1,synthetic
71.83538237999286,10,0,1,0,0.4,synthetic
61.92260627710876,4,5,1,0,11.9,synthetic
15.053528256612374,6,3,0,0,1.3,synthetic
24.714559896470448,2,1,1,1,8.7,synthetic
50.7329024819319,4,1,1,0,1.6,synthetic
66.50536581134148,10,3,0,0,1.7,synthetic
70.72326262124075,8,6,0,0,9.3,synthetic
33.97637358841226,18,3,0,0,1.0,synthetic
83.67718162017441,12,2,0,1,7.6,synthetic
60.33596883576426,22,1,0,0,2.9,synthetic
62.60932112240058,22,0,0,0,0.1,synthetic
70.98673411160519,8,1,0,0,0.4,synthetic
43.622627823262,14,6,1,1,4.3,synthetic
74.91018921847747,3,1,1,0,5.3,synthetic
47.22014292852954,12,4,0,0,4.3,synthetic
71.71647513114678,6,0,0,1,20.5,synthetic
18.150964013955317,5,0,0,0,0.0,synthetic
19.72389564892086,11,0,1,0,1.0,synthetic
92.05176086267495,5,3,0,0,0.6,synthetic
45.8652723810419,19,2,0,0,1.5,synthetic
79.4798574293688,18,4,0,0,1.1,synthetic
14.997812026620357,7,5,0,0,2.3,synthetic
21.012140769104153,6,4,0,0,8.6,synthetic
52.364888143710154,10,0,1,0,2.7,synthetic
30.525405609493774,4,0,0,0,2.1,synthetic
16.60552547210959,4,5,0,0,4.1,synthetic
59.260030978103636,15,6,0,0,2.3,synthetic
61.57813962972471,11,0,0,0,4.9,synthetic
77.21721531802959,21,1,0,0,0.6,synthetic
12.950677183831601,16,0,1,0,4.1,synthetic
14.839347534748946,17,2,1,1,19.4,synthetic
60.52880162939657,0,6,0,0,4.9,synthetic
81.84052508213358,3,3,1,1,1.1,synthetic
81.95497589787364,9,3,0,0,0.6,synthetic
60.93646601926739,5,3,0,0,1.5,synthetic
47.72333472538242,16,5,1,0,0.8,synthetic
24.146784241994844,3,6,0,1,1.4,synthetic
17.146111526944793,1,5,0,0,1.4,synthetic
77.25517140897053,11,0,0,1,3.4,synthetic
59.657178543918675,22,6,0,1,4.5,synthetic
37.68835316943522,23,3,0,0,11.8,synthetic
32.11036959015745,1,1,1,0,1.1,synthetic
48.120535404999636,9,1,0,0,1.5,synthetic
73.20377521642638,7,4,0,0,2.1,synthetic
84.29366104913348,3,3,1,0,0.6,synthetic
83.60486373093505,6,3,0,0,0.4,synthetic
27.694407275491653,16,6,0,0,2.1,synthetic
22.226813822312298,1,5,0,0,4.2,synthetic
77.0863538423324,2,2,0,0,2.8,synthetic
56.24154181787875,4,3,0,0,2.9,synthetic
97.611644691206,22,3,1,0,5.0,synthetic
59.860390940697286,11,1,1,0,0.8,synthetic
32.67657489307993,12,5,0,0,0.6,synthetic
42.57792696340339,9,4,0,0,0.3,synthetic
78.7870825427095,7,1,0,0,3.6,synthetic
50.50356936210435,15,6,1,1,8.1,synthetic
56.02403906929239,2,5,0,0,0.1,synthetic
79.4729593060366,20,3,0,0,1.5,synthetic
74.1921218347272,1,0,1,0,0.5,synthetic
25.313274777944848,6,3,1,0,9.5,synthetic
11.307405334151731,22,0,0,0,7.1,synthetic
53.68072138704138,9,4,1,0,7.1,synthetic
19.25097854641951,6,2,1,0,1.8,synthetic
47.32731573311231,23,0,1,0,2.5,synthetic
64.34111664294355,22,2,0,0,1.3,synthetic
60.46720719928988,13,0,0,0,0.1,synthetic
81.5709582362649,1,1,1,0,1.7,synthetic
50.404158422655584,13,4,1,1,2.1,synthetic
29.371804117348542,17,2,1,1,2.4,synthetic
36.5294348419346,15,5,1,0,2.8,synthetic
25.09145581042151,11,5,0,1,1.8,synthetic
81.17530144875882,20,6,0,0,1.5,synthetic
40.381174194384016,23,5,0,0,1.4,synthetic
87.15308702084702,9,6,0,0,4.4,synthetic
83.08594360648247,3,3,0,0,11.9,synthetic
59.76499521943735,9,2,0,0,2.0,synthetic
64.36029114926995,13,4,0,0,6.4,synthetic
45.81936697111075,10,6,1,0,1.0,synthetic
44.64575855048342,21,4,0,0,1.7,synthetic
83.15488516038782,8,4,0,1,2.3,synthetic
88.62897260865711,23,2,0,1,2.2,synthetic
81.19826448516113,0,2,1,0,0.6,synthetic
39.87081263046395,16,1,0,0,3.3,synthetic
25.439276708848958,7,5,1,0,1.5,synthetic
42.41993390745444,21,0,0,0,2.1,synthetic
28.282026732894803,9,2,0,0,10.5,synthetic
83.52258256081674,1,4,1,0,4.6,synthetic
52.04239899273775,6,4,0,0,3.2,synthetic
49.99580459202633,19,3,0,1,1.3,synthetic
68.45189814419439,1,3,0,0,1.6,synthetic
89.81408134766694,14,1,0,0,0.3,synthetic
12.821054472012367,5,2,0,0,1.5,synthetic
46.5734689658647,22,0,0,0,2.9,synthetic
69.84720804333968,23,2,0,0,2.3,synthetic
31.18205057858394,3,1,1,0,0.0,synthetic
10.567207768617179,8,4,1,0,3.8,synthetic
75.26737452341163,9,6,1,0,4.8,synthetic
80.11236630244481,12,5,0,0,4.0,synthetic
32.74518815093685,18,5,0,0,0.3,synthetic
46.903364863422645,20,0,0,1,1.6,synthetic
71.99014889510167,17,2,0,0,2.7,synthetic
52.03117069498616,3,3,1,1,15.7,synthetic
72.95259543783655,10,4,1,0,10.9,synthetic
86.05436725175973,15,1,1,0,3.5,synthetic
15.03915281001341,17,6,1,1,10.5,synthetic
52.997024712632665,13,0,0,0,2.4,synthetic
74.85184403576021,14,2,1,0,6.9,synthetic
53.05006894339144,1,3,0,0,3.1,synthetic
45.20580750039882,21,3,0,1,6.5,synthetic
55.75348894802625,2,0,0,0,6.2,synthetic
98.69195431676282,14,3,0,0,4.9,synthetic
21.777233804233717,21,3,0,0,4.7,synthetic
