distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
74.82708874154942,16,1,0,1,10.8,synthetic,
29.302332579699414,9,5,0,1,5.6,synthetic,
38.326437473035284,2,5,0,1,3.4,synthetic,
75.22412432463281,12,0,0,0,5.3,synthetic,
31.652315046091875,12,0,1,0,5.9,synthetic,
42.03663980303797,4,3,1,0,13.3,synthetic,
34.75413065716651,19,2,0,0,6.7,synthetic,
27.983625181274633,8,4,0,0,0.1,synthetic,
99.89625250845609,13,1,0,1,2.8,synthetic,
12.789909300934784,18,4,0,0,5.0,synthetic,
73.09128344208094,20,1,1,1,1.4,synthetic,
80.26680434701468,11,4,0,0,4.3,synthetic,
53.774645918151876,3,6,0,0,4.3,synthetic,
59.96982673249561,14,4,0,0,1.2,synthetic,
13.069405245883331,1,4,0,0,0.7,synthetic,
36.14020298542528,4,1,0,0,2.6,synthetic,
43.23969197784977,23,5,0,0,2.5,synthetic,
98.85621489678361,12,5,1,0,2.8,synthetic,
44.84706277347297,18,4,0,0,0.5,synthetic,
46.5169618020353,6,6,1,0,5.5,synthetic,
33.24795403235985,11,6,0,1,4.0,synthetic,
81.48469963152777,0,3,1,0,4.7,synthetic,
64.48796145553503,1,4,0,0,4.3,synthetic,
98.88467794078336,17,1,0,0,4.0,synthetic,
54.12075091391631,21,1,0,0,0.6,synthetic,
53.64989924249455,16,5,0,0,5.7,synthetic,
81.23281814988012,11,0,1,0,3.3,synthetic,
58.72507367101502,17,2,0,0,3.3,synthetic,
13.729220310476931,6,1,0,0,9.3,synthetic,
68.68673928512625,23,1,1,0,1.3,synthetic,
18.415437306156427,21,4,0,0,7.2,synthetic,
51.9560770223792,3,4,0,0,0.1,synthetic,
90.78213330416007,14,6,0,0,1.3,synthetic,
16.095831319317426,22,2,0,0,0.1,synthetic,
96.15402399331708,5,6,0,0,0.1,synthetic,
63.475570639877205,5,0,1,0,6.0,synthetic,
17.550826587963087,18,3,1,0,14.5,synthetic,
77.67174225777016,2,0,0,0,0.0,synthetic,
23.64683822774942,16,2,0,0,12.9,synthetic,
13.303116461290557,0,4,1,1,21.6,synthetic,
23.188677793053877,22,4,0,0,4.9,synthetic,
18.19689508011782,19,5,0,0,2.9,synthetic,
30.288134081571283,2,1,0,0,3.4,synthetic,
19.0034764152346,13,2,1,0,1.7,synthetic,
31.870163141358233,1,6,1,0,3.4,synthetic,
97.07986490053672,22,3,1,0,7.4,synthetic,
47.07485430819888,1,3,0,1,2.4,synthetic,
70.36940404785113,18,6,1,0,2.4,synthetic,
95.71430992598548,13,0,1,1,10.2,synthetic,
84.1795665002777,20,4,0,0,0.1,synthetic,
72.14501841461737,8,1,0,0,1.9,synthetic,
15.131224347276298,2,3,0,0,1.5,synthetic,
33.60046779118933,1,1,0,1,6.7,synthetic,
84.07859621579826,18,5,0,1,11.5,synthetic,
21.032677001268844,5,0,1,0,3.9,synthetic,
79.50696900051801,14,1,0,0,0.0,synthetic,
29.985421815445342,9,2,0,0,6.8,synthetic,
24.00449406356404,7,0,0,0,10.8,synthetic,
25.314624491565084,2,5,0,1,1.1,synthetic,
71.02842739998988,7,5,0,1,1.6,synthetic,
32.734817544819535,14,1,0,1,2.7,synthetic,
57.292444941917296,23,0,0,0,2.0,synthetic,
26.694291278246357,15,3,1,0,2.6,synthetic,
95.51518464163512,10,1,1,0,6.5,synthetic,
62.14492017490582,2,1,0,0,5.0,synthetic,
92.46508127653225,1,4,0,0,4.7,synthetic,
46.26662782808175,15,5,0,0,3.8,synthetic,
77.01087513016878,11,5,0,0,0.7,synthetic,
64.74821630191096,12,1,0,1,7.5,synthetic,
30.208829982241056,8,6,1,0,7.9,synthetic,
89.43048602797725,16,0,1,0,2.6,synthetic,
94.29555553849009,3,0,0,0,5.5,synthetic,
43.852659959267406,9,0,1,0,1.0,synthetic,
86.74163802891634,19,1,0,0,2.6,synthetic,
50.73171722723284,19,3,1,0,3.6,synthetic,
28.33893131636455,11,0,0,0,0.5,synthetic,
90.30861815312262,7,0,1,1,3.2,synthetic,
68.66968076990341,0,1,0,1,1.6,synthetic,
13.967847451526852,6,0,1,0,5.7,synthetic,
65.03677279911395,2,0,0,0,2.8,synthetic,
45.32202155828466,0,3,0,0,1.5,synthetic,
48.03743300272856,5,3,0,0,4.2,synthetic,
10.426931051515448,3,1,1,0,1.7,synthetic,
78.96621063366818,17,3,1,0,8.9,synthetic,
41.95265787575296,13,4,0,0,2.6,synthetic,
43.79538465496747,23,5,0,0,3.6,synthetic,
88.42141632846663,6,0,1,1,3.3,synthetic,
80.12690516596143,14,3,0,0,1.0,synthetic,
57.64060384175156,23,1,0,0,4.9,synthetic,
89.37899783652183,23,0,0,0,0.8,synthetic,
84.78184162000888,20,5,0,0,7.0,synthetic,
34.502535377706394,2,1,0,0,0.5,synthetic,
48.20828803574191,8,6,0,0,5.6,synthetic,
51.41993102730508,17,6,0,0,1.5,synthetic,
25.247524083786853,1,0,0,0,8.8,synthetic,
37.71261149509985,22,4,1,0,0.2,synthetic,
99.63238180152574,17,1,1,0,3.1,synthetic,
64.954659481683,19,1,0,0,1.6,synthetic,
84.65334531227502,2,6,1,0,0.9,synthetic,
57.185374253318564,1,1,0,1,7.8,synthetic,
96.67507265606716,4,2,1,0,6.8,synthetic,
78.83125267237612,5,1,0,0,5.8,synthetic,
89.81115254673213,14,1,1,1,19.6,synthetic,
24.219744432616295,12,5,0,0,11.9,synthetic,
92.6199412711598,3,4,1,0,4.8,synthetic,
24.695029441076116,13,5,0,0,4.3,synthetic,
90.963778106678,22,5,0,0,12.7,synthetic,
97.20366089466708,10,5,0,0,0.2,synthetic,
77.68554040080232,4,5,0,0,4.1,synthetic,
80.79179754944272,8,2,0,1,0.4,synthetic,
98.85267717116861,13,0,0,0,5.4,synthetic,
33.63085266520922,19,2,1,1,2.6,synthetic,
55.537696647777075,19,0,0,0,1.0,synthetic,
94.19382333223275,20,6,1,0,2.2,synthetic,
99.76971246007011,11,4,0,0,7.3,synthetic,
35.586520798203395,12,0,0,0,5.2,synthetic,
98.42577537079922,4,3,1,0,7.4,synthetic,
31.56219639291573,2,5,0,0,0.5,synthetic,
80.02025800231203,8,0,0,0,0.4,synthetic,
28.616384483987634,15,3,0,0,3.0,synthetic,
25.266414342470974,21,0,0,0,4.0,synthetic,
91.7761620522211,21,1,1,0,2.7,synthetic,
26.48971469688825,18,2,0,1,2.4,synthetic,
38.242281478876976,7,5,1,1,0.2,synthetic,
86.9641368768905,15,3,1,0,2.4,synthetic,
50.83211500142173,19,0,0,0,1.8,synthetic,
88.08427272637701,17,0,0,0,0.8,synthetic,
21.775972316839784,21,1,0,1,6.0,synthetic,
50.299793345905776,12,6,0,0,2.1,synthetic,
25.36484185688173,19,4,0,0,0.2,synthetic,
16.271942707843824,12,1,0,0,0.2,synthetic,
94.24908068143799,15,5,0,0,4.6,synthetic,
22.799060824497815,15,3,0,0,0.3,synthetic,
35.66383824900545,3,2,1,0,1.1,synthetic,
32.87331322523246,12,5,1,0,7.0,synthetic,
55.110695615564595,3,3,1,0,4.4,synthetic,
82.44380272613834,11,0,0,0,2.4,synthetic,
93.35380674336899,17,4,1,0,4.6,synthetic,
71.88336936099779,18,0,0,0,0.1,synthetic,
40.05236850161661,6,2,0,0,4.4,synthetic,
12.886521145610208,10,3,0,0,3.8,synthetic,
90.3389899870914,2,4,1,1,3.2,synthetic,
17.45575571832077,15,3,0,0,6.2,synthetic,
47.636015656785574,13,4,0,0,5.8,synthetic,
27.092216078153353,21,3,1,1,4.0,synthetic,
32.083958848150196,7,3,0,1,3.3,synthetic,
78.10218923773154,2,1,0,0,2.1,synthetic,
88.68211600285211,4,6,1,0,0.8,synthetic,
26.83346299806504,16,2,0,0,7.2,synthetic,
48.298953059965335,15,2,1,0,3.4,synthetic,
57.02694861157639,21,6,0,1,13.3,synthetic,
30.468474702252372,14,5,0,1,2.2,synthetic,
11.019925214548277,8,6,0,0,9.0,synthetic,
40.01535863134853,12,5,1,0,1.6,synthetic,
96.20251062844855,16,6,1,0,1.7,synthetic,
24.046384503092618,18,4,1,0,1.5,synthetic,
86.72872861656842,7,0,1,0,17.8,synthetic,
89.9909138659772,17,5,0,0,1.3,synthetic,
27.689264546850644,8,0,0,1,0.9,synthetic,
28.52045845957087,14,6,0,0,11.6,synthetic,
15.35656890350723,0,5,1,0,2.9,synthetic,
18.33023674186027,8,4,1,0,3.7,synthetic,
64.07290849550981,0,0,1,0,3.0,synthetic,
89.85312446234012,3,6,1,1,3.3,synthetic,
78.431942624747,7,4,1,1,5.8,synthetic,
72.57289156773832,12,5,0,0,0.9,synthetic,
74.97146735468746,7,3,1,1,16.7,synthetic,
70.15031925091053,7,1,1,0,2.3,synthetic,
59.41336051135855,23,2,0,0,0.5,synthetic,
71.88479355730885,13,2,0,0,4.7,synthetic,
61.04595899695798,14,3,0,0,2.7,synthetic,
39.96655098663548,10,0,0,0,7.3,synthetic,
75.87706528083751,9,2,0,0,0.4,synthetic,
15.76786140344933,10,5,0,0,1.3,synthetic,
51.19445948238717,16,0,0,0,2.0,synthetic,
11.32982604600899,14,1,1,0,1.5,synthetic,
21.07535454081435,15,2,0,0,6.6,synthetic,
17.859977807504333,21,3,1,1,2.5,synthetic,
92.23007203612478,0,0,0,0,5.7,synthetic,
65.34859446238801,6,3,0,1,6.5,synthetic,
19.2629209121058,5,3,0,0,2.4,synthetic,
18.06927667064193,7,3,0,0,1.3,synthetic,
32.55625291788107,20,2,0,0,0.4,synthetic,
48.99109995918421,1,5,0,1,9.3,synthetic,
50.51760094974278,5,2,1,0,2.6,synthetic,
20.45838622619518,15,2,0,0,0.2,synthetic,
18.926176848774727,19,1,0,0,1.1,synthetic,
19.67613844866517,8,0,0,1,4.3,synthetic,
87.00446272909086,8,2,0,0,4.3,synthetic,
96.8859049774975,14,3,0,0,7.7,synthetic,
89.16546758160362,5,6,1,0,0.4,synthetic,
16.160887333462714,23,6,0,0,0.3,synthetic,
15.444963691318328,0,1,0,0,0.8,synthetic,
93.38850094980984,9,6,0,0,2.2,synthetic,
80.60255511303733,21,2,0,0,1.2,synthetic,
85.55161613483672,13,3,0,0,0.8,synthetic,
44.920273033257644,18,0,0,0,3.7,synthetic,
42.511997801000334,11,6,0,1,3.4,synthetic,
60.128643207575536,14,3,1,0,4.1,synthetic,
79.08131305098404,4,6,1,1,2.9,synthetic,
52.09763394760056,15,1,1,0,2.6,synthetic,
72.51508405198271,11,1,0,1,15.8,synthetic,
76.49275049028107,13,2,1,0,1.2,synthetic,
73.3333123110188,2,1,1,0,2.4,synthetic,
75.84106151774515,3,1,1,0,5.4,synthetic,
66.35952463317554,23,6,0,0,1.3,synthetic,
85.35163027734568,10,2,0,0,4.1,synthetic,
83.51675850289412,13,0,1,0,8.1,synthetic,
26.684141808843577,17,2,0,0,1.6,synthetic,
80.67233335876223,2,3,0,0,2.7,synthetic,
27.51577041207764,8,4,1,0,6.6,synthetic,
39.0404256733149,11,1,0,0,1.1,synthetic,
51.88374874812433,22,1,0,1,1.1,synthetic,
25.703195628171997,7,4,0,0,2.2,synthetic,
47.71264831283015,16,3,0,0,0.6,synthetic,
26.705348503583117,20,3,0,0,0.4,synthetic,
27.132169430710785,12,5,0,0,0.4,synthetic,
87.89997845896836,1,4,0,0,3.4,synthetic,
99.25953732614627,23,6,1,1,8.1,synthetic,
11.214531302688513,4,1,1,0,3.8,synthetic,
44.64911187267752,23,1,0,0,1.4,synthetic,
84.48989163394552,1,0,1,0,16.3,synthetic,
79.01621869647813,20,0,0,0,0.8,synthetic,
15.63058284603186,9,2,0,0,9.2,synthetic,
53.404174420396295,13,5,0,0,0.1,synthetic,
99.50460986706005,5,1,1,0,11.2,synthetic,
79.31012287327376,23,1,1,1,3.2,synthetic,
58.02463968504635,13,4,0,0,3.9,synthetic,
48.86108773752579,2,0,1,1,25.2,synthetic,
44.936695030070574,1,0,0,0,4.9,synthetic,
10.962793885800675,16,4,0,0,1.5,synthetic,
54.86254947648212,0,3,0,1,5.5,synthetic,
73.74868603308838,15,5,0,0,4.0,synthetic,
54.80897255289862,2,6,1,0,2.5,synthetic,
17.889069310397765,2,1,0,0,4.0,synthetic,
14.058262392969787,1,0,0,0,5.2,synthetic,
68.23752646147399,14,2,0,0,3.4,synthetic,
34.457390232422306,8,3,0,0,12.5,synthetic,
13.585202434277935,3,2,0,0,0.8,synthetic,
16.218795065661475,17,0,0,0,1.3,synthetic,
34.574906243667016,16,5,0,0,2.6,synthetic,
63.00576974226624,3,5,0,0,0.6,synthetic,
86.81081962719105,0,4,0,0,1.6,synthetic,
66.91360548703712,13,4,1,0,9.6,synthetic,
95.14845707107018,7,1,1,0,0.7,synthetic,
10.374525801267527,7,4,0,0,0.3,synthetic,
58.69634383005327,7,5,1,0,3.8,synthetic,
18.492275675546146,19,3,0,0,0.6,synthetic,
91.72023718993911,4,2,0,0,0.2,synthetic,
10.271676731682028,6,3,0,0,4.1,synthetic,
23.43427311159745,13,0,0,1,11.8,synthetic,
26.640653869101204,14,6,0,0,3.9,synthetic,
29.106694098059915,20,0,0,0,3.0,synthetic,
69.18204090439534,15,4,0,0,1.7,synthetic,
29.901593102501263,12,4,0,0,0.5,synthetic,
21.262990221109845,20,4,0,1,1.1,synthetic,
94.19760010215722,8,4,0,0,0.8,synthetic,
98.59773132065962,6,2,0,0,0.8,synthetic,
38.58311498436012,8,5,0,0,2.8,synthetic,
72.42448895026423,21,6,0,0,1.9,synthetic,
11.500478519293395,11,1,0,0,1.8,synthetic,
73.23998310584838,9,0,0,1,4.3,synthetic,
64.54889341106517,18,5,0,0,0.4,synthetic,
87.04161979841142,3,5,0,1,12.2,synthetic,
14.186214903064478,19,0,0,0,21.0,synthetic,
64.72113945528972,6,1,0,0,10.7,synthetic,
45.328164744252724,13,0,0,0,2.2,synthetic,
70.49989582145116,16,3,1,0,2.6,synthetic,
13.032002335748025,15,4,0,0,2.3,synthetic,
63.76338710859976,16,3,0,1,6.3,synthetic,
18.722870475723838,18,4,1,0,3.1,synthetic,
81.33231363735793,13,6,0,0,2.3,synthetic,
61.50585084533456,13,0,1,0,3.0,synthetic,
69.17211745287293,5,6,0,1,13.4,synthetic,
45.40672207408388,6,1,0,0,0.4,synthetic,
17.568114135215648,17,6,0,0,1.9,synthetic,
86.23541683608711,9,4,0,0,8.9,synthetic,
85.18233760614892,22,6,0,1,2.1,synthetic,
67.18682247407617,23,5,0,0,0.5,synthetic,
50.283612668464826,7,5,1,0,3.3,synthetic,
39.88550487049735,21,3,1,0,2.8,synthetic,
41.808527981252745,10,5,1,0,0.7,synthetic,
76.2060611953532,19,1,1,0,4.3,synthetic,
81.72727213997138,15,0,0,0,1.9,synthetic,
70.78657494842253,19,3,0,0,0.9,synthetic,
67.21119763941095,8,2,0,1,5.9,synthetic,
44.311055438604335,23,1,0,0,0.1,synthetic,
50.45643465666287,3,0,0,0,2.4,synthetic,
12.068687436308487,18,5,0,0,5.7,synthetic,
41.42777030723386,20,2,0,0,4.1,synthetic,
24.920266435197636,5,1,1,1,6.9,synthetic,
36.42398369972473,3,3,0,0,3.0,synthetic,
96.69476640893498,12,6,1,0,3.8,synthetic,
48.77877839287149,0,4,0,0,2.0,synthetic,
17.190047526705172,0,5,1,0,2.7,synthetic,
39.705651466415546,13,1,0,0,3.5,synthetic,
92.4766494237553,7,5,0,0,7.9,synthetic,
31.543400899532266,10,6,1,0,5.9,synthetic,
11.657398941958082,19,6,1,0,5.6,synthetic,
39.78145607641356,10,6,0,0,1.4,synthetic,
72.03402230681951,2,0,0,0,3.9,synthetic,
51.41032837856684,0,1,0,0,2.1,synthetic,
25.865849114916198,11,0,0,1,3.1,synthetic,
36.945688160118124,1,6,0,0,4.7,synthetic,
44.68187052201455,19,2,0,0,1.1,synthetic,
80.34235980023202,10,5,0,0,0.6,synthetic,
76.74539446306336,3,4,1,0,3.2,synthetic,
80.40910989072746,4,4,0,0,8.1,synthetic,
57.67524852324987,21,3,0,0,0.1,synthetic,
61.37511785881665,14,5,1,0,11.3,synthetic,
60.64750734189355,4,4,0,0,6.3,synthetic,
67.07097090352453,21,0,0,0,2.0,synthetic,
49.98439373428122,14,6,1,0,5.9,synthetic,
25.688107457704962,18,4,0,0,0.7,synthetic,
63.19805267511304,20,1,0,0,1.0,synthetic,
33.154975464615916,17,6,0,0,10.8,synthetic,
97.28215783270953,1,3,0,0,4.8,synthetic,
39.88523624127973,14,5,1,1,10.5,synthetic,
40.55004527886716,15,2,1,0,0.1,synthetic,
94.67032600082995,13,6,0,1,2.5,synthetic,
47.579153824357604,0,0,0,0,0.4,synthetic,
78.50798599989722,23,3,0,0,6.8,synthetic,
66.3287937162485,5,2,0,1,5.1,synthetic,
89.49133120572317,12,2,1,0,1.4,synthetic,
52.20187318959736,3,5,0,0,5.1,synthetic,
50.25859721026968,21,4,1,0,1.6,synthetic,
36.10954199391061,22,5,0,0,2.5,synthetic,
97.77334235944588,7,5,0,0,5.1,synthetic,
82.64984200606465,8,0,1,0,0.2,synthetic,
39.369902442347936,0,4,0,0,4.3,synthetic,
12.367660019360315,7,5,0,1,10.2,synthetic,
69.27527074410628,12,2,0,0,0.1,synthetic,
42.07466441573428,5,0,0,0,1.0,synthetic,
76.43334543646176,21,2,1,1,7.6,synthetic,
46.48185922767145,1,0,0,0,1.5,synthetic,
74.25789345913506,4,6,0,0,1.1,synthetic,
68.77811076303479,6,0,0,0,0.6,synthetic,
91.77683449218652,18,4,0,0,0.1,synthetic,
21.113062059234984,14,3,1,0,2.0,synthetic,
51.3797636642242,2,3,0,0,2.1,synthetic,
97.3839677316083,20,1,0,0,0.1,synthetic,
58.65953504848756,0,6,1,1,0.8,synthetic,
79.76058472922038,5,4,1,0,2.3,synthetic,
26.888847320692104,21,1,0,0,2.1,synthetic,
24.521492280895323,10,1,0,0,1.4,synthetic,
37.7191444552173,10,5,0,0,0.3,synthetic,
95.75159337659446,2,1,1,0,0.1,synthetic,
70.2695615842469,13,2,0,0,1.7,synthetic,
74.79716582517354,5,5,0,1,14.3,synthetic,
67.52323835652015,2,0,1,0,6.9,synthetic,
32.146748885743655,16,6,1,0,9.6,synthetic,
73.46389038210673,2,5,1,1,8.5,synthetic,
70.50304385121609,12,0,0,0,1.1,synthetic,
83.9766470414179,9,5,0,1,4.3,synthetic,
23.217535776446994,6,6,0,0,2.5,synthetic,
65.18508818183761,4,4,0,0,1.8,synthetic,
47.73379073283725,5,2,1,1,8.4,synthetic,
84.58196897455107,8,2,0,0,6.5,synthetic,
51.596150797614534,17,5,0,0,4.4,synthetic,
40.93495155050468,16,4,0,0,6.1,synthetic,
86.83014899070783,17,1,0,0,0.2,synthetic,
17.36919750020045,15,0,0,0,1.2,synthetic,
10.900523335074167,1,0,0,0,10.0,synthetic,
89.3918333811981,15,3,0,0,4.4,synthetic,
23.055530546000046,10,6,0,0,2.6,synthetic,
32.480495356216984,15,6,0,0,5.4,synthetic,
87.1732752992609,15,6,1,0,1.4,synthetic,
91.36674938315869,12,2,0,0,1.0,synthetic,
21.498650898861996,11,2,0,0,1.0,synthetic,
23.250469820049837,2,0,1,0,0.1,synthetic,
51.30373832646647,5,0,0,0,6.0,synthetic,
97.49345117560561,2,5,0,0,0.2,synthetic,
40.47173104606625,6,5,0,0,0.1,synthetic,
50.60088439098855,2,3,0,0,2.8,synthetic,
74.43963626564978,10,0,0,0,1.7,synthetic,
87.91426629412847,13,0,0,0,1.6,synthetic,
18.369796951935683,20,4,1,0,9.6,synthetic,
83.94879583280355,14,5,0,0,0.2,synthetic,
24.872751021548428,6,6,1,1,12.8,synthetic,
10.992290120942883,13,5,0,0,4.6,synthetic,
21.14385621369848,2,3,1,0,0.1,synthetic,
84.57945233067886,1,1,1,0,9.2,synthetic,
82.41294309252292,16,1,0,0,0.5,synthetic,
30.90500886434341,21,5,0,1,8.6,synthetic,
70.12569164637922,11,1,0,0,1.2,synthetic,
74.47517294877245,19,5,0,0,0.5,synthetic,
81.2441120645019,14,5,0,0,2.3,synthetic,
60.79261057796656,2,1,0,0,3.8,synthetic,
89.88333630729176,14,6,1,0,9.7,synthetic,
40.09865125785385,11,1,0,0,0.7,synthetic,
36.95140330182636,23,3,1,0,19.2,synthetic,
24.94189522440164,22,1,1,1,27.1,synthetic,
54.04482030726806,12,3,0,0,5.4,synthetic,
29.722975072653767,7,1,0,0,4.9,synthetic,
53.48023928541484,17,5,0,0,2.0,synthetic,
60.11573622558759,11,2,1,0,4.7,synthetic,
11.79200208369015,20,5,0,0,2.6,synthetic,
42.863987465392796,7,6,1,1,9.0,synthetic,
73.41412053655131,20,0,0,0,2.7,synthetic,
45.242597115062964,7,0,0,0,0.8,synthetic,
49.48860172263477,14,5,0,0,2.0,synthetic,
60.59968742831573,13,1,0,0,3.8,synthetic,
67.31801547997684,15,4,0,0,1.1,synthetic,
97.63741221169549,10,6,0,1,9.9,synthetic,
65.72499385802173,0,1,0,1,2.3,synthetic,
85.98982986929461,19,6,0,0,1.2,synthetic,
34.50418732503078,16,0,1,0,1.3,synthetic,
74.14181706516479,17,1,0,0,0.8,synthetic,
50.174832594395156,9,2,0,0,3.8,synthetic,
27.441029896210097,13,2,0,0,0.3,synthetic,
54.92361095313735,17,4,0,0,6.3,synthetic,
44.79230443023749,12,6,0,0,12.9,synthetic,
13.215854888138908,7,3,0,1,0.6,synthetic,
23.561351434270478,1,2,1,0,2.1,synthetic,
26.72738127478979,23,4,1,1,10.5,synthetic,
88.8500967589742,11,0,0,0,2.9,synthetic,
42.38444661482263,1,0,1,0,3.1,synthetic,
34.62688161460428,16,3,0,0,3.7,synthetic,
44.06682291124571,20,4,1,1,21.8,synthetic,
94.48856402796925,11,1,1,0,1.6,synthetic,
75.87937833316168,13,4,0,0,6.9,synthetic,
50.82671964004541,1,1,0,0,2.5,synthetic,
25.200379078842502,12,5,1,0,1.8,synthetic,
15.02051295659816,7,5,0,0,2.2,synthetic,
54.26491969974213,4,4,1,0,4.4,synthetic,
61.61738012937744,2,6,0,0,0.3,synthetic,
55.58026373436238,7,2,0,1,5.4,synthetic,
95.2786298071116,9,5,0,0,1.4,synthetic,
61.71160789313579,2,0,0,0,3.6,synthetic,
51.529142684034014,3,5,1,0,11.5,synthetic,
62.378019489912674,18,1,0,1,5.0,synthetic,
25.493059494036387,6,2,0,1,5.9,synthetic,
35.723426005548944,18,2,0,0,3.2,synthetic,
38.46336458558468,6,1,0,0,4.9,synthetic,
71.61814585368637,4,4,0,0,10.0,synthetic,
59.10729624456924,20,0,0,0,2.5,synthetic,
97.87326340233307,1,2,0,0,3.4,synthetic,
50.36481602137008,19,4,0,1,7.5,synthetic,
34.18915755042867,11,5,0,0,6.2,synthetic,
23.030939341875403,8,6,0,1,3.2,synthetic,
40.20991014103176,2,1,1,0,1.2,synthetic,
97.68922249799503,22,1,0,0,7.4,synthetic,
50.75371575917574,20,5,1,0,5.1,synthetic,
50.535947613100134,5,1,1,0,3.9,synthetic,
88.74938932288337,22,2,0,1,0.5,synthetic,
82.7206439664733,15,3,0,0,0.2,synthetic,
66.72987275010365,8,0,0,0,6.6,synthetic,
70.6497801038108,1,5,1,0,4.1,synthetic,
93.88514023661205,15,2,1,1,4.7,synthetic,
76.30618083343148,2,1,0,0,2.2,synthetic,
73.40082951575192,22,4,0,1,1.0,synthetic,
65.61309862501781,21,4,0,1,3.8,synthetic,
76.15277742671432,10,3,0,0,3.7,synthetic,
14.603403137948083,14,1,0,1,2.8,synthetic,
27.963237848706513,12,2,0,1,13.6,synthetic,
29.492745086916774,18,2,0,0,0.1,synthetic,
79.08595141054921,17,4,1,0,3.8,synthetic,
82.590247573718,14,5,0,0,2.3,synthetic,
30.086370993772107,14,3,0,0,3.2,synthetic,
37.18716842605167,3,3,0,0,0.4,synthetic,
73.83263573393782,23,5,0,0,1.0,synthetic,
71.10339152802193,23,4,1,1,8.4,synthetic,
65.25773055664087,23,4,1,0,4.7,synthetic,
74.46365830045735,22,6,0,0,1.6,synthetic,
90.38435950416155,18,3,0,1,1.7,synthetic,
75.75666363656266,13,0,0,0,2.4,synthetic,
90.48115655793858,11,5,0,0,0.6,synthetic,
91.1150753985917,12,2,0,0,1.5,synthetic,
80.9117610413717,1,5,0,0,0.9,synthetic,
79.30631765342483,5,5,0,1,12.3,synthetic,
98.88436533243132,5,6,0,1,1.6,synthetic,
