distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
25.08962841644552,21,4,0,0,0.9,synthetic,
31.602388297835347,20,1,0,0,1.6,synthetic,
10.548738663483322,4,6,0,0,1.2,synthetic,
61.96933039013866,9,1,0,0,1.4,synthetic,
19.536543945434136,17,5,1,0,1.5,synthetic,
34.414691667601794,19,4,0,0,0.3,synthetic,
66.61905600555255,4,5,0,0,0.1,synthetic,
47.816510568517224,19,5,0,1,1.9,synthetic,
39.261696593686636,23,5,0,0,1.5,synthetic,
74.5235040917079,9,5,1,0,15.7,synthetic,
86.67688248751365,23,1,0,1,5.8,synthetic,
98.66552848957535,23,0,0,0,1.4,synthetic,
32.47305167683362,9,6,0,1,0.3,synthetic,
48.51440536374734,21,0,0,0,0.1,synthetic,
84.10681173855377,19,0,0,0,0.8,synthetic,
35.704637806737,18,4,0,0,2.2,synthetic,
81.52867767532442,23,6,0,1,7.4,synthetic,
82.29498729879413,12,1,1,0,0.9,synthetic,
77.22112678293097,5,1,1,1,11.8,synthetic,
74.94818067436691,13,6,0,1,4.9,synthetic,
61.03595068997685,23,6,0,0,0.6,synthetic,
91.70180323359045,14,5,0,0,1.5,synthetic,
51.39086357541348,12,1,0,0,1.5,synthetic,
19.416335443564122,11,2,0,0,0.6,synthetic,
49.04566500649194,0,1,1,0,8.9,synthetic,
55.6209076964665,11,5,0,0,4.4,synthetic,
65.5150547864726,0,2,0,0,0.9,synthetic,
63.00767618754539,2,6,0,1,3.8,synthetic,
87.16823135590423,10,0,0,0,12.3,synthetic,
94.29059009263203,23,3,1,1,2.7,synthetic,
66.37385174068987,22,5,0,0,2.0,synthetic,
98.86510749875123,0,2,0,0,1.4,synthetic,
93.69720491482725,15,0,0,0,0.5,synthetic,
23.511849827530213,15,3,0,0,2.6,synthetic,
71.63493953874072,1,1,0,1,2.9,synthetic,
38.0148915148696,21,4,1,1,6.6,synthetic,
47.87909868621815,13,2,0,0,3.1,synthetic,
85.9332540875252,0,6,0,1,1.4,synthetic,
85.95663375478563,8,2,0,0,0.0,synthetic,
32.18473071458949,9,4,1,1,9.6,synthetic,
17.256127055215693,0,5,0,0,0.2,synthetic,
75.04310333547936,5,5,1,0,2.1,synthetic,
38.61707297202196,10,4,0,0,5.7,synthetic,
33.55543686279862,6,4,0,0,5.9,synthetic,
17.72980760763632,18,4,1,1,18.7,synthetic,
68.83944937697902,15,6,0,0,1.3,synthetic,
43.93727383109178,22,1,0,0,3.3,synthetic,
11.328101619762522,17,1,0,1,1.1,synthetic,
32.40011051662648,19,2,0,0,2.4,synthetic,
31.789135091237025,10,4,0,0,1.1,synthetic,
83.2895436279613,12,3,1,0,1.0,synthetic,
61.7901602118251,13,5,1,0,9.0,synthetic,
66.9043052524726,22,5,0,1,13.7,synthetic,
50.29813927703507,1,3,1,0,1.1,synthetic,
24.400239499838783,11,0,1,0,4.2,synthetic,
10.04854453594561,8,5,0,0,2.7,synthetic,
18.33069833707724,6,4,0,0,5.8,synthetic,
19.659363089207147,17,5,0,0,0.7,synthetic,
70.94541833098882,7,6,0,0,0.9,synthetic,
27.588509178066875,8,5,1,0,0.1,synthetic,
84.96581059901082,9,0,1,1,10.0,synthetic,
33.24523752872005,23,4,0,0,0.3,synthetic,
57.29243624767861,13,6,0,0,4.0,synthetic,
70.94843261955126,4,2,0,1,0.2,synthetic,
46.97029803514477,17,3,0,0,0.5,synthetic,
19.558379540213693,20,6,0,0,2.5,synthetic,
63.77245227919225,5,1,0,0,0.1,synthetic,
78.82012911812966,20,5,0,0,0.7,synthetic,
44.88019888149836,18,5,1,0,0.8,synthetic,
55.728432424176816,15,1,0,0,2.5,synthetic,
91.06060897180659,8,6,1,0,4.3,synthetic,
71.75045765390958,15,1,0,0,7.3,synthetic,
58.47287218342305,1,6,1,0,16.4,synthetic,
11.682858509120562,4,0,1,0,0.7,synthetic,
43.971816994697456,11,6,0,0,0.1,synthetic,
58.731702163702664,9,3,0,0,1.8,synthetic,
93.18080240924061,8,6,0,0,2.1,synthetic,
21.155339109551957,14,5,0,0,0.0,synthetic,
22.735177832409505,8,0,0,0,2.2,synthetic,
63.34059993424861,2,3,1,0,2.0,synthetic,
75.32180025017509,19,3,0,0,2.2,synthetic,
29.95925192748981,15,6,0,0,1.3,synthetic,
35.726437471695036,10,1,1,1,9.7,synthetic,
32.53765824560409,18,3,0,0,8.2,synthetic,
55.464054187170575,2,5,1,0,2.0,synthetic,
97.63483578558555,5,0,1,0,7.1,synthetic,
84.60071170911745,1,0,0,0,8.2,synthetic,
68.63814226601261,14,2,1,0,6.0,synthetic,
31.863263482805408,2,6,0,0,17.8,synthetic,
10.163456732158963,11,3,1,1,4.3,synthetic,
12.485156344051388,6,0,0,0,3.6,synthetic,
66.58770863694163,12,5,1,0,7.3,synthetic,
78.60738807314513,16,1,0,0,0.6,synthetic,
84.47196481636195,0,3,1,0,12.0,synthetic,
44.18576731528947,0,5,0,0,3.0,synthetic,
29.068550363510365,18,4,1,1,0.0,synthetic,
76.55535642891425,5,4,1,0,11.3,synthetic,
33.939678071307995,10,6,0,0,1.9,synthetic,
59.47268029704239,15,0,0,0,5.2,synthetic,
77.38973957014787,3,5,0,0,0.5,synthetic,
79.08086450902776,21,0,0,0,0.7,synthetic,
77.46005844501184,1,6,0,0,0.2,synthetic,
68.62704583094632,17,2,0,0,4.8,synthetic,
24.37717102995511,5,1,0,0,0.0,synthetic,
44.62637680448141,10,6,1,0,1.2,synthetic,
55.66723267432696,21,1,0,1,0.4,synthetic,
69.46291767174182,16,5,0,0,0.9,synthetic,
25.89046484481986,22,0,0,1,2.3,synthetic,
27.534133092035123,19,6,1,0,1.9,synthetic,
13.930250050623343,14,1,1,0,0.9,synthetic,
51.26256695077578,5,3,1,0,2.0,synthetic,
62.500579858642915,5,6,0,0,2.8,synthetic,
95.20582256290879,13,2,0,0,8.6,synthetic,
48.996901920741855,4,1,0,0,1.3,synthetic,
11.372557299035325,21,3,0,0,1.5,synthetic,
89.8862804978701,11,6,1,0,10.7,synthetic,
10.085518791879503,22,4,1,0,0.9,synthetic,
38.10310757475584,16,4,0,0,0.5,synthetic,
38.71307603218456,20,0,0,0,0.3,synthetic,
96.83106507851812,13,3,0,1,8.9,synthetic,
69.76900978135332,0,6,0,0,0.8,synthetic,
19.30984303823813,0,0,0,0,2.4,synthetic,
61.92946373757214,11,1,1,1,0.5,synthetic,
31.830429132316638,23,2,1,0,7.8,synthetic,
90.85794818996077,7,2,1,1,14.0,synthetic,
25.513189248471544,20,4,1,0,3.5,synthetic,
29.46205842941543,5,2,0,1,5.1,synthetic,
39.33896215830648,23,6,1,0,6.8,synthetic,
91.25194890643344,7,5,0,0,8.9,synthetic,
76.07526208788572,5,4,0,0,3.7,synthetic,
37.23326743403349,5,0,0,0,7.0,synthetic,
91.84742117382596,5,4,1,1,14.0,synthetic,
76.69455171726064,3,2,1,0,3.0,synthetic,
25.971871176560413,6,3,0,1,0.5,synthetic,
61.2413468903797,19,2,0,0,0.6,synthetic,
91.99028857166284,17,5,0,0,2.2,synthetic,
88.27314220305249,6,2,1,1,3.4,synthetic,
39.36522738480323,14,5,0,0,10.0,synthetic,
92.77032577231991,3,5,0,0,6.5,synthetic,
83.06392820948612,15,2,0,0,4.0,synthetic,
76.1653704691894,22,4,1,0,7.4,synthetic,
16.59397536321338,5,0,0,0,1.5,synthetic,
20.692973912704794,9,3,0,0,3.5,synthetic,
79.86769279952324,2,1,0,0,11.0,synthetic,
83.22184532006466,5,5,0,0,0.7,synthetic,
22.365885748851504,4,2,0,0,0.2,synthetic,
98.35549336397591,6,2,1,0,1.2,synthetic,
93.70382500873373,12,5,0,0,6.9,synthetic,
80.99315145787915,23,4,0,0,4.0,synthetic,
61.69328213097981,5,2,0,0,5.7,synthetic,
74.00922528091758,13,5,0,1,6.6,synthetic,
33.960894992157826,5,6,0,0,11.1,synthetic,
60.596348390793935,0,2,0,1,7.1,synthetic,
49.48812533582459,21,1,1,0,0.8,synthetic,
84.16688577639277,0,1,0,1,22.0,synthetic,
94.67844337869211,11,0,1,1,10.5,synthetic,
34.69419358557221,6,3,1,0,13.1,synthetic,
69.1912471206644,22,3,0,0,5.5,synthetic,
51.3108085082057,14,2,1,1,16.1,synthetic,
35.26658138291161,7,4,0,0,5.8,synthetic,
53.765752012723446,23,6,1,0,1.5,synthetic,
71.50690071617613,5,3,0,1,7.3,synthetic,
90.45576691718156,23,3,0,0,0.6,synthetic,
23.69321961080523,13,6,0,0,0.9,synthetic,
74.69324366071072,8,3,1,0,8.5,synthetic,
28.081778569775786,17,0,0,0,4.6,synthetic,
51.29198456357772,7,3,0,0,0.9,synthetic,
34.26797020934896,22,2,0,0,0.0,synthetic,
72.53343744737177,23,5,0,0,0.6,synthetic,
28.410244982891516,5,3,0,1,1.3,synthetic,
11.994984978050775,21,4,0,0,5.2,synthetic,
55.22468791680821,14,1,1,0,2.0,synthetic,
55.35110093448598,14,1,0,0,1.0,synthetic,
61.163659211060406,11,4,0,0,1.2,synthetic,
42.55964942435022,21,4,0,0,0.4,synthetic,
20.97042937813868,0,5,0,0,0.8,synthetic,
95.44775042836262,12,3,0,0,6.0,synthetic,
35.24180543175778,8,3,0,1,6.0,synthetic,
65.8329852381453,19,5,1,0,8.7,synthetic,
21.147520045015685,10,0,0,1,2.9,synthetic,
26.600997103662934,4,0,0,0,2.4,synthetic,
65.03438892256466,21,3,0,1,1.3,synthetic,
33.042697774559876,3,5,1,0,2.4,synthetic,
49.85542017795096,2,1,1,0,15.6,synthetic,
51.28974912330698,20,2,0,0,1.4,synthetic,
24.71115400415318,18,1,0,0,0.1,synthetic,
20.912392549623352,21,4,0,0,1.9,synthetic,
98.03660031971856,21,5,1,0,1.9,synthetic,
33.90036972205131,2,1,1,0,0.3,synthetic,
79.3653485706368,23,0,0,0,0.5,synthetic,
26.56620306649745,12,6,0,1,14.0,synthetic,
72.76378141932129,12,5,0,0,6.2,synthetic,
24.206867564186172,3,1,0,0,1.8,synthetic,
78.19831865033822,20,0,1,0,8.1,synthetic,
80.1316758323172,7,1,0,0,12.1,synthetic,
28.490586663755096,11,5,1,0,2.5,synthetic,
42.84142948977296,16,3,0,0,2.0,synthetic,
15.190565789377306,0,5,0,0,6.6,synthetic,
30.554158463298553,0,2,1,0,1.0,synthetic,
68.30393770686362,23,5,1,0,4.2,synthetic,
74.52023858160581,6,5,0,0,3.1,synthetic,
11.962638325378508,12,0,1,1,15.3,synthetic,
36.086977256602,8,0,1,1,9.9,synthetic,
68.82534584426041,20,2,1,0,8.6,synthetic,
52.589584967622685,21,0,0,0,2.0,synthetic,
41.67988322556049,0,3,0,0,1.4,synthetic,
11.64698430954901,23,4,1,0,5.6,synthetic,
12.854645260893989,12,2,0,0,2.4,synthetic,
43.943385204459354,5,6,1,0,1.1,synthetic,
75.41270675317482,14,4,1,0,0.2,synthetic,
12.99212970162061,17,1,1,0,12.6,synthetic,
93.92477862654242,11,0,0,0,1.4,synthetic,
84.34388378376417,19,0,0,1,9.3,synthetic,
39.43026926459508,20,0,0,0,0.8,synthetic,
77.40853680146762,19,4,0,0,1.4,synthetic,
86.5885576801236,20,5,0,1,10.9,synthetic,
98.81085341316441,13,5,1,0,2.6,synthetic,
50.81675353348968,14,4,0,0,2.0,synthetic,
49.929287259965754,14,6,1,0,0.3,synthetic,
23.194656833238934,12,4,0,0,0.1,synthetic,
22.528038450562065,7,0,0,0,0.2,synthetic,
17.819548565560073,7,5,1,1,0.5,synthetic,
62.456730238011005,21,2,0,0,0.5,synthetic,
20.07011153284693,18,2,0,0,2.1,synthetic,
44.52519881494227,15,3,1,0,2.3,synthetic,
18.357233806322363,15,1,0,1,1.1,synthetic,
64.9734047703691,10,5,0,0,2.3,synthetic,
79.90893621928879,8,0,0,0,5.7,synthetic,
73.80506605260237,2,0,0,1,8.8,synthetic,
23.404458169474612,21,2,0,0,1.9,synthetic,
16.798953597483408,9,5,0,0,5.9,synthetic,
28.622182606015322,6,3,0,0,3.6,synthetic,
79.44933409813746,19,0,0,0,3.5,synthetic,
43.03632687487145,23,6,1,0,5.3,synthetic,
11.606624562015595,9,4,1,0,4.7,synthetic,
24.117642556209727,10,1,1,0,7.3,synthetic,
61.168206026796234,12,4,0,0,8.7,synthetic,
63.98714199301049,20,3,1,0,1.8,synthetic,
98.01836322065816,15,6,0,0,4.1,synthetic,
62.08637148714401,16,5,0,0,0.1,synthetic,
37.56674888471554,9,5,0,0,0.2,synthetic,
88.47949386874014,8,1,0,1,0.1,synthetic,
37.86411916080095,13,6,0,0,0.9,synthetic,
11.111779926651547,8,0,1,0,8.0,synthetic,
11.066091399777546,9,4,1,1,13.1,synthetic,
43.62514876191267,11,3,1,1,11.0,synthetic,
57.45861844097366,5,5,1,0,0.8,synthetic,
23.799627015309134,22,5,0,0,1.7,synthetic,
97.73373122278475,18,6,1,0,2.9,synthetic,
82.92054697933166,0,1,1,1,3.1,synthetic,
11.803151703614022,9,3,0,0,1.5,synthetic,
81.63058454632451,11,6,0,0,4.1,synthetic,
95.05395218347,9,1,0,0,12.7,synthetic,
70.94725418882365,18,3,0,0,3.6,synthetic,
45.14386926096699,0,0,0,0,0.2,synthetic,
84.68961998145379,0,2,0,1,8.3,synthetic,
99.33201929222179,1,4,0,1,1.6,synthetic,
84.1252279238548,12,5,0,1,4.7,synthetic,
53.942698265561766,0,1,0,0,0.8,synthetic,
71.34682159841985,23,6,0,0,0.8,synthetic,
40.19380492964488,17,2,0,0,5.1,synthetic,
32.24817274119454,2,3,0,0,0.5,synthetic,
79.99753530488742,0,4,0,0,5.4,synthetic,
32.778608088492014,23,6,0,0,5.3,synthetic,
83.21733230532332,3,3,0,0,2.0,synthetic,
99.8507782872582,8,2,0,0,1.4,synthetic,
34.14540035923337,1,4,0,1,3.5,synthetic,
89.6092733067241,15,5,0,0,1.4,synthetic,
89.06794892944554,13,3,0,1,7.0,synthetic,
96.60131814823814,2,6,1,0,4.6,synthetic,
34.66793594596898,5,0,1,0,9.5,synthetic,
36.15046385835266,3,1,0,0,3.8,synthetic,
73.09919980199506,1,1,0,0,2.2,synthetic,
99.26483338618564,13,3,0,0,3.6,synthetic,
62.20790311380624,20,3,0,0,7.7,synthetic,
53.696391939589596,21,4,0,0,4.5,synthetic,
58.02175455065171,6,1,0,0,0.4,synthetic,
42.363229333405684,12,0,0,0,3.8,synthetic,
74.81019662141865,11,3,0,0,3.6,synthetic,
25.470486557967835,1,2,0,1,7.1,synthetic,
10.243493536570874,8,5,0,0,1.6,synthetic,
43.2720493514622,11,5,0,0,5.2,synthetic,
67.14720291375279,1,4,0,0,7.7,synthetic,
37.36131141479555,13,6,0,0,1.3,synthetic,
34.42609673537923,15,1,0,0,6.2,synthetic,
20.61089770922616,3,4,0,0,0.3,synthetic,
57.89895455797828,7,6,1,0,0.6,synthetic,
25.683941507260037,16,2,1,0,2.1,synthetic,
42.30208049072369,5,0,0,0,2.8,synthetic,
44.03868244055777,19,1,0,0,8.0,synthetic,
32.34872518085112,11,5,0,0,5.1,synthetic,
93.10143244670121,15,5,0,0,1.7,synthetic,
69.49937260056902,3,2,0,0,4.9,synthetic,
93.15312111267818,15,2,1,0,3.8,synthetic,
82.86290143119909,13,4,0,0,1.1,synthetic,
63.796932152343736,5,5,1,0,1.9,synthetic,
17.76944624882625,7,4,1,0,2.3,synthetic,
95.88473718159901,14,6,0,0,0.7,synthetic,
31.563655592460186,4,2,1,0,10.8,synthetic,
25.865398464263535,9,5,0,1,0.1,synthetic,
28.244968496249683,9,1,0,0,4.3,synthetic,
77.94841575413649,9,3,1,0,0.9,synthetic,
15.886480574923638,23,3,1,0,3.5,synthetic,
27.59299313757623,14,2,1,0,3.1,synthetic,
26.094319875481993,16,1,0,0,1.7,synthetic,
89.49114336320194,16,0,0,0,0.6,synthetic,
95.12012456677766,23,6,0,0,2.1,synthetic,
42.59431813316095,3,0,0,0,2.7,synthetic,
96.4094561476914,2,0,0,0,1.9,synthetic,
85.97838480606889,16,1,0,0,0.6,synthetic,
65.88730667150755,2,5,0,0,3.1,synthetic,
56.54963135386293,5,3,0,0,2.0,synthetic,
27.59890909686125,18,4,0,0,3.6,synthetic,
32.54177380405309,5,2,0,1,1.4,synthetic,
19.5027892104768,1,0,0,0,1.8,synthetic,
68.77817565735097,11,1,0,0,1.9,synthetic,
97.3994497078451,7,1,1,0,2.4,synthetic,
78.83631877024477,23,3,0,0,0.9,synthetic,
63.402376985676376,16,5,0,0,4.3,synthetic,
18.54518282718025,18,2,0,0,0.5,synthetic,
39.71744599936485,6,2,1,0,9.4,synthetic,
11.232741348210498,9,4,1,0,1.4,synthetic,
14.321133250687874,10,5,1,0,1.5,synthetic,
29.625497649163748,19,5,0,1,15.8,synthetic,
59.082269628616956,8,6,0,0,7.7,synthetic,
26.1948344324034,6,1,0,0,7.7,synthetic,
89.5776742077918,14,5,0,0,5.7,synthetic,
41.142641033699036,19,6,1,0,1.0,synthetic,
39.183652735217294,15,5,0,1,3.7,synthetic,
94.53825469350143,0,3,0,0,0.6,synthetic,
66.57212217856305,23,4,0,0,0.2,synthetic,
62.18790435861215,5,5,0,0,1.6,synthetic,
69.05230975548017,15,5,0,0,2.6,synthetic,
99.21976521711815,8,5,0,0,4.2,synthetic,
60.54421827525035,2,6,0,0,12.9,synthetic,
63.58014426006937,7,5,0,1,9.6,synthetic,
56.523065944995366,12,0,0,0,0.5,synthetic,
29.656485370619528,0,0,0,0,8.7,synthetic,
52.622571639263946,21,5,1,0,11.3,synthetic,
39.348587648243715,12,2,1,0,6.4,synthetic,
94.98463819956497,6,4,1,0,10.7,synthetic,
45.25418150311827,3,6,0,0,0.9,synthetic,
25.256651524364464,10,2,1,0,6.7,synthetic,
47.259329154259255,22,6,1,1,12.9,synthetic,
75.8322601177514,10,6,0,0,0.1,synthetic,
19.76013447878095,15,5,1,0,2.4,synthetic,
70.28760278310779,18,2,0,0,5.2,synthetic,
26.879708529102565,21,6,1,0,9.4,synthetic,
19.13763617707106,6,4,0,0,3.7,synthetic,
15.486741507361701,17,0,0,0,1.2,synthetic,
13.223708764595226,6,5,0,0,0.5,synthetic,
79.41666883685089,14,6,0,0,4.6,synthetic,
27.901092327385683,6,2,1,0,0.0,synthetic,
73.68300091797636,5,4,1,0,8.2,synthetic,
32.877440386259764,2,4,0,0,0.4,synthetic,
17.92494991344512,23,0,0,0,1.5,synthetic,
89.7231412410928,6,2,0,0,0.4,synthetic,
84.32930079309568,17,6,0,0,7.0,synthetic,
27.59186941542257,15,3,1,1,13.0,synthetic,
65.7097025594227,20,5,1,0,0.8,synthetic,
68.7846071893662,19,2,1,0,1.0,synthetic,
66.04308666116484,21,4,0,0,4.7,synthetic,
52.71165979185797,17,5,1,0,4.6,synthetic,
98.20831726693177,2,3,0,0,3.0,synthetic,
97.16834354906112,21,1,1,0,0.5,synthetic,
30.42885001955396,18,1,1,0,7.0,synthetic,
71.0618736431806,2,2,0,0,6.6,synthetic,
24.276582784657652,5,4,0,0,8.1,synthetic,
37.69320719835616,4,0,0,1,8.3,synthetic,
29.56672981874776,14,6,1,1,5.4,synthetic,
45.90687229912256,13,5,0,1,7.4,synthetic,
92.18623608047976,20,2,1,0,1.4,synthetic,
89.94554905421758,9,2,0,0,1.5,synthetic,
77.33321476449133,21,6,1,1,9.0,synthetic,
73.43486644218405,21,2,1,0,4.7,synthetic,
35.455856005740394,23,3,0,1,11.7,synthetic,
55.28969448768726,2,6,1,0,0.3,synthetic,
30.915641775744156,15,2,0,0,2.0,synthetic,
91.24831471775967,1,3,1,0,11.3,synthetic,
58.89435247584885,8,0,1,0,1.5,synthetic,
37.6909278813837,11,3,1,0,1.7,synthetic,
50.70148506196032,12,1,0,0,0.9,synthetic,
50.3595518471357,14,0,0,0,10.3,synthetic,
36.35629846182264,4,2,0,1,3.0,synthetic,
67.20292418505038,15,1,0,0,6.8,synthetic,
60.77863180762971,14,4,0,0,0.4,synthetic,
24.912584748061022,20,4,1,0,5.2,synthetic,
43.35487867036397,11,1,0,0,2.9,synthetic,
55.62206987584294,0,3,0,0,1.5,synthetic,
90.4066567974937,17,5,0,0,1.8,synthetic,
77.18985756126767,4,4,0,0,0.6,synthetic,
36.33992480322581,22,2,0,0,2.2,synthetic,
70.43600831640339,13,0,0,0,4.4,synthetic,
65.43388704815183,19,3,0,0,1.8,synthetic,
32.153530671060125,22,3,0,0,10.1,synthetic,
34.28920792918987,1,6,1,0,2.6,synthetic,
28.310482960046894,23,4,0,0,0.7,synthetic,
46.27913080664991,15,5,0,0,8.5,synthetic,
49.9610585801159,16,3,0,1,0.8,synthetic,
25.595113370485116,3,5,0,1,4.2,synthetic,
91.50704801356102,22,2,1,0,7.2,synthetic,
96.41410589488167,16,0,0,1,7.9,synthetic,
58.87754517370451,14,3,0,0,2.8,synthetic,
71.0012402531485,5,3,0,1,4.2,synthetic,
83.1044693409126,20,1,0,0,0.4,synthetic,
73.57694639034878,9,6,0,1,1.8,synthetic,
89.90090750402607,19,2,1,0,2.0,synthetic,
92.81354663816475,22,1,0,0,1.4,synthetic,
29.449387232361683,8,2,0,0,10.6,synthetic,
78.58049126208836,15,6,1,0,5.2,synthetic,
74.97587872263018,2,4,1,0,5.9,synthetic,
26.41682843886285,18,2,0,0,0.8,synthetic,
59.465863973730436,9,0,0,0,1.9,synthetic,
57.197501515802614,9,2,1,0,6.6,synthetic,
52.03469322956812,16,5,1,0,2.1,synthetic,
28.46302827608871,22,2,1,0,2.4,synthetic,
41.79918746611208,9,3,0,1,4.8,synthetic,
23.002306292620922,18,0,0,1,5.1,synthetic,
56.433694626353635,20,2,0,0,3.0,synthetic,
13.9982967364571,5,4,0,0,0.2,synthetic,
89.01293485225179,12,0,1,0,1.9,synthetic,
92.27295579959221,22,5,0,0,0.1,synthetic,
84.81303411040973,10,0,0,0,1.0,synthetic,
71.03197408077676,10,3,1,1,5.3,synthetic,
12.058715783737995,4,4,0,0,0.1,synthetic,
26.993059917102904,18,5,0,0,1.1,synthetic,
45.735477815910805,21,5,0,0,2.9,synthetic,
41.439707315460325,20,5,0,0,1.5,synthetic,
50.3031580973962,3,2,0,0,1.5,synthetic,
88.78502055817599,18,3,1,0,10.5,synthetic,
88.70901789150919,15,1,0,1,2.3,synthetic,
76.35446491778175,1,2,0,0,0.6,synthetic,
94.14725063279596,15,1,0,1,7.9,synthetic,
56.70991181155044,23,4,0,1,21.7,synthetic,
16.639084161463344,8,5,0,0,3.8,synthetic,
97.36042579628631,17,5,1,0,6.1,synthetic,
84.0427766836414,0,5,1,1,5.6,synthetic,
69.33009691980973,6,5,1,1,3.1,synthetic,
71.2729991062301,21,4,0,0,1.3,synthetic,
42.225931341444884,6,0,0,0,2.6,synthetic,
90.56112014574002,2,6,1,1,6.9,synthetic,
95.30857808772001,22,1,1,0,0.3,synthetic,
99.84390695131951,22,5,1,0,1.5,synthetic,
46.8288723988932,5,6,0,1,0.7,synthetic,
94.67814105971932,5,5,1,0,1.6,synthetic,
61.70320512332497,14,6,0,0,1.7,synthetic,
61.2359671370423,10,1,0,1,0.8,synthetic,
28.594371719570553,14,3,1,1,2.2,synthetic,
47.09458154219162,14,0,0,1,3.8,synthetic,
82.81966929802746,2,0,0,1,2.0,synthetic,
77.95688273201553,8,1,0,0,2.2,synthetic,
69.04612293296051,19,5,1,0,4.3,synthetic,
85.3581199534054,11,2,0,0,0.9,synthetic,
12.87979616093039,21,2,1,0,6.0,synthetic,
86.92083558643185,10,2,0,1,0.8,synthetic,
96.53889456977296,18,5,0,0,3.3,synthetic,
21.004332944252013,22,3,1,0,1.5,synthetic,
57.12905422579599,6,2,0,1,0.9,synthetic,
85.64262459751389,23,0,0,0,7.3,synthetic,
22.62207942694309,4,5,1,0,5.1,synthetic,
66.7482974330496,23,2,1,0,0.6,synthetic,
46.45616389516475,1,6,0,0,1.1,synthetic,
25.10408615450477,13,1,0,0,0.8,synthetic,
97.99852433123688,7,4,0,0,2.5,synthetic,
57.19948155556796,3,1,0,0,0.6,synthetic,
36.77745438939799,22,6,0,0,0.3,synthetic,
21.769241213895732,15,5,0,0,4.5,synthetic,
