distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source,timestamp
13.837656318049255,19,1,1,0,2.6,synthetic,
35.11801147169023,19,0,0,0,3.5,synthetic,
89.04249426212034,11,3,0,0,1.2,synthetic,
32.93313612864911,0,0,1,0,4.2,synthetic,
44.68910520473829,7,4,0,0,2.8,synthetic,
38.48630677784746,12,4,0,0,3.2,synthetic,
87.48820639158731,23,5,0,1,7.2,synthetic,
12.62301829593904,20,6,0,1,14.9,synthetic,
90.55447267878554,8,3,1,1,1.0,synthetic,
74.98850890832186,20,1,0,0,2.6,synthetic,
43.72234626791372,17,3,1,0,0.4,synthetic,
99.36322647141125,5,4,0,0,7.3,synthetic,
65.63360645877304,12,5,1,0,0.6,synthetic,
36.653459394052405,15,2,0,0,2.2,synthetic,
79.76931607798382,1,6,1,0,3.2,synthetic,
34.014838552388824,8,3,1,0,1.7,synthetic,
75.50235535002594,23,3,0,0,1.9,synthetic,
28.752792999672224,4,6,0,0,15.5,synthetic,
58.69634517708786,14,6,1,0,0.2,synthetic,
57.02837471326116,10,2,0,0,1.4,synthetic,
72.80753282526312,0,0,0,1,4.2,synthetic,
42.3230389407137,15,0,1,0,2.1,synthetic,
15.908297033881627,4,1,0,1,5.0,synthetic,
43.61768849901438,19,4,0,0,3.2,synthetic,
13.807707285349169,15,6,0,0,0.1,synthetic,
92.13162319587629,7,3,0,1,10.5,synthetic,
50.62884930176632,1,5,0,0,0.5,synthetic,
31.57761672697318,8,5,0,1,0.8,synthetic,
64.21824841841578,2,5,1,0,0.8,synthetic,
18.749796740615256,13,4,0,0,0.1,synthetic,
29.41453750476952,8,4,0,0,1.4,synthetic,
56.26707348637009,15,3,0,0,1.1,synthetic,
84.15493939849488,21,5,0,0,0.4,synthetic,
73.59876793809713,20,3,0,0,2.4,synthetic,
23.062428666972888,3,3,1,0,8.1,synthetic,
21.9334265467957,5,1,0,1,6.0,synthetic,
43.530726274170384,22,1,1,1,7.5,synthetic,
21.822913906421043,2,6,0,0,0.6,synthetic,
43.05386824602776,16,2,0,0,0.7,synthetic,
28.34263201712949,11,5,0,0,0.3,synthetic,
12.819851344417815,6,0,0,0,0.2,synthetic,
79.81103259306427,9,5,0,0,1.3,synthetic,
32.90246821246049,8,6,0,1,5.1,synthetic,
35.6838973521844,22,3,0,0,8.0,synthetic,
42.89652792970214,8,6,1,0,4.3,synthetic,
34.06385528655133,12,1,0,0,3.3,synthetic,
31.259461497357734,5,1,1,0,3.7,synthetic,
63.40845040627436,0,1,1,1,8.1,synthetic,
85.75176696774433,1,3,0,1,7.7,synthetic,
88.16240461068674,14,2,0,0,4.6,synthetic,
24.633406799203804,7,5,0,0,3.8,synthetic,
16.940426588203785,12,1,0,0,3.8,synthetic,
25.750688127526615,19,5,0,0,0.1,synthetic,
26.757239956616132,6,4,0,0,3.7,synthetic,
42.91947109519801,1,6,0,0,2.5,synthetic,
30.174531076538795,23,5,0,1,3.6,synthetic,
59.805769276314116,15,2,0,0,1.2,synthetic,
31.329601382507025,2,4,0,0,3.7,synthetic,
43.40626951291101,6,3,0,0,2.0,synthetic,
87.07580019932873,22,1,0,0,1.0,synthetic,
63.773632318263466,14,6,0,1,0.6,synthetic,
53.677951992612904,15,2,1,0,0.3,synthetic,
82.90058176154355,0,4,0,0,4.9,synthetic,
56.815665611062514,13,4,0,1,2.9,synthetic,
62.80044936996358,3,5,0,0,0.2,synthetic,
25.725281976759142,22,3,0,0,2.2,synthetic,
98.63074438829797,23,1,1,0,10.0,synthetic,
96.71326026283249,1,4,0,0,1.5,synthetic,
24.505162792792998,5,0,0,0,2.2,synthetic,
45.7227033553692,19,0,0,0,0.4,synthetic,
65.49804437921736,18,1,1,0,2.9,synthetic,
99.274402484171,22,4,0,0,3.3,synthetic,
47.05630307712913,13,3,0,0,0.7,synthetic,
68.26290306167098,7,2,0,0,1.9,synthetic,
11.029725406324037,5,3,0,0,0.9,synthetic,
21.211351232048152,6,3,0,0,7.0,synthetic,
94.47827774540964,5,2,0,0,0.3,synthetic,
28.279083516683546,10,4,0,0,1.5,synthetic,
12.443095068541545,9,6,0,1,1.7,synthetic,
51.62640501955999,13,0,0,0,0.3,synthetic,
80.67479681000825,3,6,0,1,6.3,synthetic,
92.5856983521621,8,1,0,0,10.8,synthetic,
59.815201040065496,7,1,0,1,7.3,synthetic,
87.5866067814104,4,6,1,0,0.1,synthetic,
76.9972486715111,7,5,0,0,1.7,synthetic,
15.899459061960831,9,1,0,0,4.0,synthetic,
34.68446118397995,10,6,1,0,12.0,synthetic,
69.12616801537716,6,0,0,0,3.5,synthetic,
39.7137234468723,7,1,0,1,1.2,synthetic,
84.82669043103941,7,6,1,0,8.0,synthetic,
45.25839123089251,11,6,1,0,8.2,synthetic,
76.04931147104247,5,5,0,1,5.0,synthetic,
31.877250409974373,7,0,0,1,4.6,synthetic,
34.75123833543637,6,1,0,1,12.2,synthetic,
66.55793411216627,16,0,0,1,0.1,synthetic,
73.87013427075468,16,4,0,0,0.5,synthetic,
74.09787208087494,0,2,0,0,3.5,synthetic,
42.07454438446618,3,1,0,0,0.8,synthetic,
88.25139599360097,23,2,0,0,5.6,synthetic,
99.16619706575541,5,0,0,0,1.8,synthetic,
94.20224109128986,5,5,1,0,0.2,synthetic,
89.42499321564833,4,2,0,1,0.2,synthetic,
74.64617809154015,22,1,1,0,4.3,synthetic,
81.85556394320307,9,5,0,0,2.7,synthetic,
60.70401551327105,19,5,0,0,0.6,synthetic,
34.711584265728106,7,6,1,0,3.5,synthetic,
34.62708291432956,19,6,0,0,0.3,synthetic,
55.58531211201127,11,4,0,0,6.9,synthetic,
72.3189802772049,0,2,1,0,2.1,synthetic,
74.73754441517491,11,0,0,1,7.7,synthetic,
94.34398369401713,9,4,0,0,3.4,synthetic,
73.19084028979432,10,4,0,0,4.2,synthetic,
46.39352365766329,15,0,1,0,5.4,synthetic,
45.37091696693171,19,2,1,0,8.1,synthetic,
47.318625968694825,15,5,0,1,6.6,synthetic,
78.76857917540565,9,6,0,1,11.3,synthetic,
34.288341529198725,21,3,0,1,1.3,synthetic,
82.38542944660804,17,0,0,1,2.5,synthetic,
63.96651318113369,0,0,0,0,8.6,synthetic,
71.40460621727314,17,4,1,0,7.5,synthetic,
31.95483751041574,2,5,0,0,0.1,synthetic,
95.26657676743291,1,2,0,0,1.2,synthetic,
64.44505625382834,19,5,1,0,23.2,synthetic,
93.12718587279313,2,6,1,0,17.9,synthetic,
47.294748723863464,12,5,0,0,4.8,synthetic,
75.27614916716958,3,2,0,0,2.0,synthetic,
47.37654356396944,2,1,0,0,4.0,synthetic,
87.11626735423553,1,0,0,1,17.9,synthetic,
86.89453710811432,10,0,1,0,1.6,synthetic,
74.23493656621837,3,2,0,0,0.7,synthetic,
69.99784917516527,15,5,0,0,1.5,synthetic,
91.64624565359058,2,5,1,1,0.6,synthetic,
47.26159605888804,10,1,0,0,0.9,synthetic,
54.67433375333517,0,2,0,0,0.1,synthetic,
99.01436689488011,16,4,1,0,6.9,synthetic,
87.12876682762119,4,0,0,0,1.9,synthetic,
68.50337722290037,5,0,0,0,3.3,synthetic,
57.628273345288726,23,2,1,0,5.0,synthetic,
25.411414407057762,1,6,0,0,0.1,synthetic,
22.23881171100212,10,2,0,0,6.0,synthetic,
69.84192800805064,2,1,1,0,0.2,synthetic,
38.792114013011584,19,0,0,0,1.6,synthetic,
25.376806748637446,9,6,0,0,7.8,synthetic,
84.39113882497415,3,3,1,1,2.9,synthetic,
25.151787091193558,7,0,0,0,4.3,synthetic,
88.93105489142539,20,2,1,0,4.2,synthetic,
78.9351800055813,18,2,0,0,1.8,synthetic,
51.69324522102512,3,5,0,1,13.9,synthetic,
22.602826961798705,9,0,0,0,3.5,synthetic,
46.753136186675505,1,6,1,0,5.5,synthetic,
67.07455927453731,19,4,0,0,1.9,synthetic,
80.98549159049274,18,0,1,1,5.1,synthetic,
11.974639118947177,18,6,0,0,0.2,synthetic,
37.40402383694125,18,0,1,1,1.9,synthetic,
58.46445472507555,9,6,0,0,1.0,synthetic,
84.19545999691442,21,3,0,0,0.3,synthetic,
18.72484014974676,17,6,1,0,1.6,synthetic,
93.69045650232616,8,0,0,0,4.2,synthetic,
33.11968804536997,10,1,0,0,2.3,synthetic,
83.2512464373671,9,3,1,0,6.2,synthetic,
41.01279009363654,13,1,0,1,1.2,synthetic,
96.30869269176648,12,6,0,0,0.2,synthetic,
38.873931616385875,20,1,0,0,29.0,synthetic,
58.90185941180121,0,4,0,0,1.5,synthetic,
64.6366351332743,20,4,0,1,4.4,synthetic,
36.32203252592015,12,6,1,1,0.3,synthetic,
44.7481771320686,9,0,0,0,0.0,synthetic,
45.80555468091942,16,1,0,1,1.4,synthetic,
93.0358486780453,13,0,0,0,1.8,synthetic,
58.32280874652792,12,4,0,0,0.0,synthetic,
93.15089158784187,0,6,0,0,0.1,synthetic,
21.783318272892835,6,4,1,1,4.9,synthetic,
81.7535786751752,20,1,0,1,4.1,synthetic,
49.800242564004726,15,4,0,0,1.4,synthetic,
20.099051956625896,10,2,1,1,2.9,synthetic,
73.8214650612634,12,1,0,0,13.5,synthetic,
15.433731153678043,3,5,0,0,0.6,synthetic,
38.866322142942664,23,1,1,0,1.1,synthetic,
16.23043957338532,14,1,1,0,0.2,synthetic,
47.14183444772494,11,0,0,0,3.3,synthetic,
42.69100510588379,13,5,0,0,0.8,synthetic,
74.77960768288189,22,1,0,0,2.4,synthetic,
64.02039570959448,15,2,0,0,6.8,synthetic,
21.58772659476904,2,3,0,1,1.4,synthetic,
12.932494931336658,16,4,0,0,0.7,synthetic,
54.71894519395752,1,4,0,0,1.7,synthetic,
17.55636454831112,8,6,0,0,3.2,synthetic,
31.748702623720995,23,4,0,0,0.9,synthetic,
48.40377974146975,12,5,1,0,0.3,synthetic,
99.75063578613802,12,0,0,0,5.5,synthetic,
33.91993046635973,11,5,1,0,7.9,synthetic,
21.322131316766225,20,6,1,0,0.2,synthetic,
76.28748598057275,14,1,0,0,0.2,synthetic,
99.2261334941616,3,1,1,0,4.5,synthetic,
61.238516974025245,15,4,0,0,1.5,synthetic,
85.56612619474451,9,6,0,0,4.1,synthetic,
17.709367842655418,9,3,0,1,10.1,synthetic,
12.866670699528736,6,2,0,0,5.7,synthetic,
15.172749449500778,10,1,0,0,3.9,synthetic,
19.01410006871875,18,5,1,1,5.6,synthetic,
32.973026255374315,19,4,0,0,2.0,synthetic,
68.62956562426199,4,6,0,1,1.9,synthetic,
73.89579723001142,6,1,1,1,15.9,synthetic,
13.229281819714515,6,4,1,1,2.2,synthetic,
48.62187752873614,13,1,1,0,2.7,synthetic,
15.101824648496693,0,5,1,1,17.2,synthetic,
45.191382333968996,21,4,0,0,4.5,synthetic,
30.995097767719393,20,3,1,0,15.6,synthetic,
71.40042674300321,22,0,0,1,24.7,synthetic,
62.8114459713958,6,6,1,0,0.9,synthetic,
63.70271914964436,19,1,0,0,6.3,synthetic,
17.494353991592213,2,5,0,0,10.5,synthetic,
24.12916308195353,21,4,0,0,0.6,synthetic,
13.309282337759587,12,1,1,0,2.7,synthetic,
83.32032260405046,23,4,1,0,1.6,synthetic,
54.8116637127533,22,2,1,0,8.8,synthetic,
82.05370317392972,22,4,1,1,3.6,synthetic,
96.22544682923795,21,6,0,1,12.4,synthetic,
25.195111731884268,21,6,0,0,1.1,synthetic,
79.99540357744625,14,5,0,1,3.9,synthetic,
46.63303502415373,12,4,0,1,2.6,synthetic,
77.91038516153287,18,1,0,0,3.0,synthetic,
59.49859183891431,18,6,0,1,2.8,synthetic,
86.21602098565266,20,1,0,0,3.8,synthetic,
54.19159514514343,7,5,0,1,1.5,synthetic,
73.4896566835525,11,3,0,0,0.4,synthetic,
91.02550367586971,5,5,0,0,0.5,synthetic,
63.9326125181145,22,0,1,1,14.7,synthetic,
33.534649488014665,15,5,0,1,0.7,synthetic,
26.90864831767991,23,4,0,1,2.4,synthetic,
10.784249526095147,17,3,0,0,2.2,synthetic,
84.28378781547235,23,4,0,1,6.5,synthetic,
76.19471604807728,15,6,1,1,9.9,synthetic,
50.47464916603084,7,4,1,0,1.1,synthetic,
82.14956514386809,16,1,1,0,4.4,synthetic,
96.7378552276763,18,5,0,0,0.7,synthetic,
38.67526144725366,17,2,0,0,6.1,synthetic,
45.21936907781718,9,5,0,0,0.3,synthetic,
76.28791658335993,4,0,0,1,2.6,synthetic,
29.330131687765537,1,0,1,0,0.9,synthetic,
21.368964774180867,17,6,0,0,0.1,synthetic,
89.66606564528425,11,0,0,0,14.3,synthetic,
35.66884769832669,19,1,0,0,4.3,synthetic,
24.41280266495992,6,6,0,0,1.1,synthetic,
84.98843341682829,6,3,0,0,2.1,synthetic,
14.984207263070983,17,6,0,0,1.3,synthetic,
76.08508617157077,1,3,1,0,1.5,synthetic,
84.3283963987815,13,3,1,0,0.0,synthetic,
28.972307361192776,10,2,0,1,4.0,synthetic,
57.33691683347024,0,6,0,0,0.0,synthetic,
49.61201762724977,10,2,0,0,3.6,synthetic,
81.03921650555661,10,0,0,0,1.3,synthetic,
57.22113713772739,22,3,0,1,3.2,synthetic,
44.71573226212819,9,4,0,1,1.3,synthetic,
20.976328117712605,21,5,1,0,5.4,synthetic,
29.757272967704004,23,1,0,0,0.4,synthetic,
39.49536794262691,22,2,0,0,2.8,synthetic,
22.123961611629028,3,1,0,0,2.2,synthetic,
49.02465782581183,23,2,1,0,3.4,synthetic,
64.07300784127321,10,4,1,0,10.6,synthetic,
99.26322502209563,1,6,0,0,4.2,synthetic,
21.825771343003147,5,4,0,0,3.4,synthetic,
43.042570846323876,22,4,0,0,7.8,synthetic,
85.31623936114315,16,4,1,0,4.4,synthetic,
88.29491465680339,8,5,0,0,2.6,synthetic,
35.25859178863426,1,0,0,0,3.7,synthetic,
74.81848475935394,13,3,0,0,1.1,synthetic,
88.51190749154864,7,4,1,0,1.9,synthetic,
24.058123617220218,13,4,0,0,2.2,synthetic,
88.5935594828956,13,4,0,0,9.5,synthetic,
21.141178840846138,1,1,1,0,1.7,synthetic,
47.78751290115828,19,4,1,1,14.9,synthetic,
13.933677373663308,0,0,0,0,0.4,synthetic,
26.15574393648978,6,1,0,0,1.0,synthetic,
52.93252355567161,1,0,0,0,0.0,synthetic,
42.41048127868748,4,5,0,0,1.9,synthetic,
27.679118855397956,3,4,1,1,19.9,synthetic,
78.79390179183707,9,3,1,0,2.2,synthetic,
32.55045811993239,19,6,1,0,0.4,synthetic,
31.06747353943409,8,0,0,0,0.8,synthetic,
71.13228278684338,6,4,1,0,3.2,synthetic,
73.85851208377402,10,6,1,0,9.1,synthetic,
20.552457019589994,5,2,0,0,4.1,synthetic,
81.20656377015507,20,3,1,1,16.1,synthetic,
53.6794729484656,12,2,1,0,3.6,synthetic,
90.5667817834558,5,6,1,1,46.2,synthetic,
13.30524273732254,7,2,1,1,2.3,synthetic,
82.68804032008595,7,0,1,0,2.6,synthetic,
33.8371563752954,21,4,0,0,2.6,synthetic,
70.19946672495544,19,2,1,0,2.8,synthetic,
74.65024132700817,3,5,0,0,1.7,synthetic,
33.35777631487771,3,5,0,1,4.2,synthetic,
52.18854363322744,21,2,0,0,0.7,synthetic,
46.1712197539128,13,4,0,1,0.7,synthetic,
72.49041672661104,11,2,0,1,3.3,synthetic,
42.80452310168547,19,1,0,0,0.8,synthetic,
24.26300494350721,21,0,0,0,1.8,synthetic,
65.33115643056846,19,6,0,0,13.0,synthetic,
33.000418222289454,16,2,0,0,2.9,synthetic,
62.821463976730755,8,6,1,0,8.8,synthetic,
32.26794845150717,9,4,0,0,6.1,synthetic,
79.08138249481436,17,1,0,0,1.6,synthetic,
70.10439887900449,23,1,0,0,1.5,synthetic,
94.90369051140915,15,0,0,0,4.9,synthetic,
60.38185608766481,11,0,0,0,1.0,synthetic,
37.254336057098286,18,5,0,0,2.6,synthetic,
10.47343004805353,8,2,0,0,0.5,synthetic,
63.65495332743931,22,6,1,0,6.6,synthetic,
60.147873050858266,7,4,1,0,3.9,synthetic,
20.566087659877393,12,1,0,0,0.1,synthetic,
96.59708881325986,18,2,1,0,7.1,synthetic,
79.8539369781355,2,1,0,0,3.4,synthetic,
95.12038176841322,21,3,1,1,7.5,synthetic,
36.57101822409799,11,0,0,0,4.6,synthetic,
93.4262262538806,1,5,1,0,0.8,synthetic,
35.31724715407984,20,6,1,0,0.1,synthetic,
15.279482737428921,14,6,0,0,8.1,synthetic,
40.53939485476312,6,2,0,0,2.4,synthetic,
16.889780912109945,17,4,0,0,3.4,synthetic,
79.70195794847353,11,0,1,0,1.0,synthetic,
44.53739900491892,2,5,1,0,4.0,synthetic,
97.16471926950331,17,4,0,0,0.5,synthetic,
97.83060057998601,2,2,1,0,1.3,synthetic,
21.843379603558226,0,5,0,0,3.3,synthetic,
73.96064728954269,13,5,1,0,1.5,synthetic,
81.50655273702074,4,3,0,0,0.4,synthetic,
57.10999129422653,17,1,0,0,5.3,synthetic,
73.23091531007836,13,5,1,0,19.3,synthetic,
18.13216301747073,23,3,0,0,0.1,synthetic,
79.74920078385955,16,4,1,0,9.4,synthetic,
93.28181317515738,22,4,0,1,8.4,synthetic,
51.788578630108155,4,6,0,0,0.6,synthetic,
73.98061050507957,19,4,0,0,0.5,synthetic,
48.430233945603305,5,1,1,0,11.1,synthetic,
77.29793526492483,5,0,0,1,5.0,synthetic,
69.90493635079923,3,1,0,0,1.0,synthetic,
61.13097243048214,18,2,1,0,2.3,synthetic,
73.44017630378025,15,1,1,0,5.6,synthetic,
74.38535464108054,14,1,0,1,1.6,synthetic,
88.42012659154801,22,5,0,0,7.1,synthetic,
85.90539741548648,20,2,1,0,10.1,synthetic,
99.91279381207889,2,5,0,0,1.6,synthetic,
58.25755858711118,22,1,1,0,3.2,synthetic,
66.79926967468121,23,1,1,0,2.2,synthetic,
99.90757676571943,20,5,0,0,5.9,synthetic,
87.74573363119899,9,0,1,0,0.1,synthetic,
32.94871170295869,18,2,0,1,0.6,synthetic,
10.215233281581002,2,0,1,0,1.3,synthetic,
88.98603112164848,16,4,0,0,6.2,synthetic,
88.92022260519879,12,1,0,0,2.8,synthetic,
39.91750280138043,15,1,1,0,2.0,synthetic,
90.9678211637516,12,3,0,0,2.8,synthetic,
29.062378719138678,12,5,1,0,16.0,synthetic,
62.769790147986804,0,1,0,0,5.5,synthetic,
24.98586231507971,0,6,1,0,4.0,synthetic,
70.79705497148913,20,4,0,0,1.4,synthetic,
59.9826090885195,10,5,0,1,1.7,synthetic,
19.18565876327593,2,2,0,0,4.2,synthetic,
48.921565023756635,16,4,0,0,0.2,synthetic,
22.21757221697566,13,3,1,0,4.7,synthetic,
72.18078489523656,13,3,1,0,0.8,synthetic,
21.196083839041435,12,1,1,0,3.2,synthetic,
38.755714941527685,8,4,1,1,3.3,synthetic,
13.10980177805586,5,0,0,1,3.9,synthetic,
14.674915166348997,4,5,1,0,3.3,synthetic,
17.385357376163803,13,6,0,0,7.6,synthetic,
96.43338176589654,23,2,1,0,10.6,synthetic,
61.86029555714701,8,1,0,0,3.7,synthetic,
36.21679028801468,18,5,1,0,2.7,synthetic,
73.1812057763382,12,0,1,0,0.1,synthetic,
24.92561964541887,17,3,0,0,5.6,synthetic,
42.89961183541795,11,6,0,0,1.1,synthetic,
23.656028551180984,22,0,1,0,2.5,synthetic,
80.75394259131085,22,2,0,1,2.0,synthetic,
86.08198769071527,2,6,0,0,1.8,synthetic,
67.45817820327301,7,0,1,1,6.5,synthetic,
64.42194918189037,7,4,0,0,0.9,synthetic,
71.11492998475308,17,2,1,1,17.9,synthetic,
47.05778792854639,23,4,1,1,6.5,synthetic,
49.83634035125061,8,6,0,0,4.9,synthetic,
83.29105212614607,1,2,0,0,2.1,synthetic,
38.46492132482564,16,6,1,0,6.6,synthetic,
90.24665727973336,10,4,0,0,1.9,synthetic,
26.365484098176502,12,4,0,0,2.8,synthetic,
57.96850206158388,23,0,0,0,1.3,synthetic,
56.06001481345376,23,5,1,0,12.8,synthetic,
41.671884309145824,18,2,0,0,8.1,synthetic,
56.56428344190941,13,6,0,0,1.3,synthetic,
44.27707371560543,7,4,0,0,3.5,synthetic,
98.96936316610363,3,0,0,0,2.7,synthetic,
77.84224962715801,6,5,1,0,6.1,synthetic,
73.42019858979981,4,0,1,0,5.0,synthetic,
75.64938339171995,19,3,1,0,11.1,synthetic,
10.531826422012076,7,6,0,0,2.5,synthetic,
12.872027424784173,0,2,0,0,1.0,synthetic,
15.130258824041194,10,4,0,1,4.4,synthetic,
57.266267188945605,7,6,0,0,1.5,synthetic,
17.901146756116162,10,6,0,0,3.9,synthetic,
94.74146669294251,0,3,0,1,0.8,synthetic,
38.58013899660844,5,0,0,0,1.1,synthetic,
87.12619477770788,17,5,0,0,5.2,synthetic,
83.8860353139767,2,5,1,0,5.6,synthetic,
55.56487272501925,16,3,1,0,6.3,synthetic,
28.255542193262414,6,1,0,0,1.9,synthetic,
62.6773285144434,13,3,0,0,2.9,synthetic,
12.603781891623264,22,2,0,1,8.0,synthetic,
35.26728583715898,20,0,0,0,4.4,synthetic,
52.59561513746858,2,0,0,0,0.3,synthetic,
74.90747443924265,8,1,0,0,2.3,synthetic,
55.000434486191075,1,0,0,0,1.0,synthetic,
41.159284656484225,21,3,0,0,2.7,synthetic,
46.25173596715377,12,3,0,1,2.2,synthetic,
88.97762568012195,9,0,1,1,12.6,synthetic,
93.40520622174469,0,2,0,0,15.0,synthetic,
43.171459081706175,1,1,0,1,8.4,synthetic,
39.1102473029287,11,1,0,0,2.8,synthetic,
69.29228538435626,2,2,1,0,3.2,synthetic,
48.61134419291902,20,3,0,0,1.4,synthetic,
79.55136603314514,15,2,0,0,1.4,synthetic,
58.658129436294296,8,1,0,0,2.4,synthetic,
38.243568792974926,22,3,0,0,2.7,synthetic,
53.73544796858115,12,4,0,1,3.9,synthetic,
27.095373347875118,6,6,1,0,6.2,synthetic,
69.28955760223778,7,1,1,0,0.3,synthetic,
47.43972891526566,20,2,0,0,4.0,synthetic,
56.610731817677205,4,5,1,0,23.5,synthetic,
65.58577618958574,20,1,1,0,0.5,synthetic,
54.98734349988333,6,3,1,0,3.7,synthetic,
16.81498294404944,15,5,1,0,5.0,synthetic,
13.847970928466259,10,0,0,1,20.5,synthetic,
16.36811275234722,14,0,1,1,19.6,synthetic,
45.62499414462311,8,6,0,0,2.1,synthetic,
92.1873496916771,23,6,0,0,0.8,synthetic,
98.57072876565323,11,5,0,0,10.7,synthetic,
60.53948839281784,22,5,1,1,4.5,synthetic,
13.628942601719466,21,3,0,0,0.2,synthetic,
43.74349039529296,10,5,0,0,5.2,synthetic,
23.386068909943237,20,0,1,0,5.0,synthetic,
53.2173761188798,16,4,0,0,3.8,synthetic,
87.26747416566796,5,2,0,0,10.6,synthetic,
29.416591312150135,19,6,0,0,4.3,synthetic,
95.94218702698431,8,2,0,1,2.2,synthetic,
21.43651531750008,17,5,1,1,0.5,synthetic,
95.87836401250442,3,3,0,1,12.0,synthetic,
74.66010299951989,16,5,0,0,0.5,synthetic,
23.82915157232707,20,2,0,0,2.2,synthetic,
89.45634517158778,1,2,1,1,16.4,synthetic,
25.366118091935537,5,5,0,0,10.5,synthetic,
37.12368204846112,15,6,1,1,0.2,synthetic,
81.84720379513813,23,6,0,0,0.7,synthetic,
63.6656019402303,5,6,1,0,8.6,synthetic,
96.90013732295586,7,5,0,0,2.4,synthetic,
53.3259070125596,8,3,1,0,4.2,synthetic,
96.76789780562453,7,6,0,0,1.1,synthetic,
99.27676828142765,11,4,0,0,5.8,synthetic,
63.39373870395971,22,0,1,0,1.0,synthetic,
92.20260198738104,0,5,1,0,0.8,synthetic,
87.10368523441183,5,3,0,0,1.8,synthetic,
57.07199507599214,9,5,0,1,9.3,synthetic,
41.79297600873224,1,5,0,0,4.1,synthetic,
42.402963942651134,3,6,1,0,1.3,synthetic,
44.81284184974722,5,3,1,0,5.0,synthetic,
88.26541240483685,16,5,0,0,0.5,synthetic,
83.92410068888319,23,0,0,1,1.4,synthetic,
68.78801453844471,18,6,0,0,4.9,synthetic,
69.10375524027586,20,0,0,1,1.9,synthetic,
31.27291067098522,16,4,1,0,6.4,synthetic,
63.3294248364101,13,3,0,1,4.0,synthetic,
32.73038173981715,6,2,1,1,1.7,synthetic,
71.62811305984846,19,0,1,1,0.2,synthetic,
