distance_km,time_of_day,day_of_week,is_peak_hour,is_cologne_bottleneck,delay_minutes,source
68.65146647408915,16,6,0,0,1.0,synthetic
86.9064869534397,5,3,0,0,2.0,synthetic
11.481203398498874,11,3,1,0,15.7,synthetic
59.40118737788476,3,4,1,0,1.8,synthetic
31.03347894949979,11,3,1,0,1.9,synthetic
69.98374331918151,16,4,0,0,6.7,synthetic
93.23569736335318,15,3,0,0,1.0,synthetic
33.880549898173875,23,5,0,0,2.4,synthetic
89.03477384257631,12,4,1,0,9.8,synthetic
88.91748179000781,18,6,0,0,1.3,synthetic
57.825010196112956,5,5,1,0,4.0,synthetic
44.12316041025207,19,4,0,1,11.9,synthetic
72.35002582844815,11,6,0,0,2.4,synthetic
71.4067298165512,4,0,1,1,23.8,synthetic
23.149042969458023,9,0,0,1,3.0,synthetic
57.409302212091454,8,3,1,0,8.0,synthetic
23.200012526484286,1,6,0,0,0.6,synthetic
78.79640006359476,6,0,0,0,8.1,synthetic
92.30274310303014,0,1,1,0,3.3,synthetic
47.08616275741999,0,4,0,0,5.4,synthetic
18.821073064165084,21,0,0,1,22.1,synthetic
95.43987523169342,15,6,1,1,7.2,synthetic
47.956256637920944,21,3,1,0,0.8,synthetic
46.21202314427645,18,5,0,0,3.0,synthetic
36.19778548875608,1,4,0,0,0.7,synthetic
70.17084556150826,6,0,0,0,0.3,synthetic
14.349630018037043,6,2,0,0,1.4,synthetic
28.6313689982102,9,6,0,1,9.5,synthetic
51.306482479083364,20,3,0,0,2.8,synthetic
48.883679299864546,7,0,0,0,2.2,synthetic
22.94105921387129,19,3,1,0,0.4,synthetic
38.660599584150106,8,4,0,0,1.3,synthetic
18.001477504726026,20,6,0,0,6.3,synthetic
69.51506736119103,6,2,0,1,3.1,synthetic
13.022380142644266,4,2,0,0,12.1,synthetic
25.944039070676737,8,1,1,1,4.2,synthetic
99.68215498517749,7,3,0,1,3.2,synthetic
19.82510494259955,14,2,1,0,7.5,synthetic
56.45199749707814,6,5,0,0,2.4,synthetic
98.81998661156375,16,5,0,0,2.7,synthetic
61.532618302816005,12,1,0,0,1.8,synthetic
29.318472707011612,11,1,0,1,3.4,synthetic
68.93600056203366,11,0,0,0,5.0,synthetic
56.91801272402404,12,1,1,0,1.2,synthetic
21.204748196417142,16,6,0,0,4.5,synthetic
92.32528934003253,22,3,0,0,3.9,synthetic
90.99535728117048,20,0,0,0,0.2,synthetic
41.063243875727466,16,3,0,0,5.6,synthetic
25.25119219777415,1,0,0,0,14.7,synthetic
62.46403507241736,15,5,1,0,1.2,synthetic
94.46014782981581,5,5,0,0,1.1,synthetic
14.702900309428198,18,2,0,0,1.2,synthetic
36.966891954057864,0,1,1,0,6.2,synthetic
75.13190279851763,15,3,0,0,3.3,synthetic
95.2380041300491,17,1,0,1,9.8,synthetic
76.74836499611474,12,4,0,0,5.9,synthetic
19.035681751607193,10,3,0,1,11.3,synthetic
67.85093004352288,0,3,0,0,5.9,synthetic
35.931736611803515,19,5,0,0,2.9,synthetic
50.72181415981684,18,6,0,0,0.9,synthetic
50.3070713169902,7,0,0,0,1.5,synthetic
50.75636634713656,18,0,1,0,2.4,synthetic
14.623642195306005,22,5,0,0,4.8,synthetic
41.19364785581742,15,6,1,0,17.2,synthetic
43.15933201349728,22,2,0,0,1.8,synthetic
22.624776711434976,6,0,0,0,0.3,synthetic
41.5364061366528,16,6,0,1,7.4,synthetic
79.66456853658356,17,5,0,1,0.2,synthetic
16.22167407593097,19,4,0,0,2.8,synthetic
49.8685020279051,3,0,0,0,2.0,synthetic
91.81492532631489,15,6,0,0,0.5,synthetic
17.305894304659052,14,5,0,0,1.2,synthetic
56.707148552808924,7,0,0,0,2.3,synthetic
85.28927900704305,1,0,0,0,7.5,synthetic
10.79064538111311,21,3,0,0,2.5,synthetic
53.826617344902274,10,2,0,1,0.4,synthetic
27.271335991707772,5,5,0,1,2.4,synthetic
27.643200314255417,14,1,0,0,1.8,synthetic
42.21397633262692,22,1,0,0,2.3,synthetic
69.10292495891505,23,3,0,1,8.5,synthetic
18.079553214106504,2,4,0,0,6.7,synthetic
52.065285198463215,22,5,0,0,2.6,synthetic
33.57628206377338,3,6,0,0,0.0,synthetic
37.930541230467135,10,2,0,0,1.7,synthetic
95.46226791154407,16,3,0,0,4.0,synthetic
20.634437403386062,16,4,0,0,0.2,synthetic
79.4011884522619,15,4,1,1,0.7,synthetic
60.07504547633737,13,1,0,0,0.9,synthetic
91.52155277527532,15,5,0,0,0.7,synthetic
35.11136024367357,22,1,0,1,2.9,synthetic
92.61616058881773,1,0,1,1,20.7,synthetic
96.79500148295057,20,0,0,0,4.1,synthetic
87.41575536753795,0,5,0,0,2.3,synthetic
11.177943241952672,2,3,1,0,2.2,synthetic
46.378285536552646,9,1,1,0,2.9,synthetic
53.47379340807598,9,4,0,0,4.9,synthetic
58.80256055521798,19,5,1,0,2.4,synthetic
45.93530433696512,11,6,0,0,0.8,synthetic
22.091010958321043,11,1,1,0,2.7,synthetic
65.16669966100517,15,0,0,0,2.0,synthetic
73.43032644328657,15,1,0,0,0.8,synthetic
95.26661952448978,20,2,0,0,5.5,synthetic
20.791060468328922,2,2,0,0,3.3,synthetic
96.13946745963207,16,2,1,0,0.2,synthetic
87.95375023028194,10,3,1,0,3.6,synthetic
49.96882964587627,9,4,1,0,0.0,synthetic
49.281624043393236,3,0,1,0,0.6,synthetic
66.24802323893081,13,4,0,0,2.1,synthetic
45.414509821224804,9,3,0,0,1.2,synthetic
45.459860242967125,10,4,1,1,1.9,synthetic
23.987553753929017,11,5,1,0,4.7,synthetic
82.07518545105098,1,0,0,0,3.4,synthetic
84.3175600685607,19,6,0,0,3.3,synthetic
52.318602557481896,19,4,0,0,3.9,synthetic
15.644798689630306,22,0,0,0,1.3,synthetic
32.33821411347972,23,4,0,1,1.3,synthetic
29.288443316536103,19,6,0,0,0.3,synthetic
98.27896153909876,2,5,0,1,1.6,synthetic
87.20232538242604,20,3,0,0,7.3,synthetic
71.57634051011007,13,2,0,0,5.7,synthetic
11.266755477350669,7,0,0,1,20.5,synthetic
61.73276893860876,17,1,0,0,6.0,synthetic
54.38026802042174,14,4,0,0,2.5,synthetic
28.97375648955,15,2,0,0,1.4,synthetic
32.52284458075217,1,6,0,0,2.3,synthetic
52.23321470670975,6,4,0,0,1.3,synthetic
64.79748215557825,20,0,0,1,14.3,synthetic
71.41319047671917,5,4,1,1,0.2,synthetic
84.80100191116334,5,6,0,0,2.1,synthetic
73.94115751921191,13,0,0,1,8.7,synthetic
92.71821483096174,2,6,0,0,4.0,synthetic
71.67413327419482,7,0,0,0,3.0,synthetic
58.77351780275063,3,1,0,0,4.1,synthetic
39.30961419201288,15,1,0,0,6.3,synthetic
99.04193903837985,3,3,0,0,2.3,synthetic
90.11155415701037,5,1,1,1,7.0,synthetic
67.30049159388152,13,4,1,0,3.0,synthetic
25.072615961348426,13,5,0,1,1.3,synthetic
87.42081042987611,23,1,1,0,4.1,synthetic
75.25483374597256,15,3,0,0,1.2,synthetic
23.89272103177294,1,2,0,0,4.3,synthetic
90.1973792603169,12,6,1,0,6.6,synthetic
92.91462094028454,18,2,1,0,0.7,synthetic
64.83255768478742,3,3,1,1,38.5,synthetic
82.29284804988205,8,0,0,1,0.7,synthetic
50.358033553321846,2,6,1,0,14.1,synthetic
41.311543128816226,0,5,1,0,3.3,synthetic
69.95955095131625,11,3,1,0,7.8,synthetic
79.22066666082898,20,2,0,0,3.0,synthetic
76.2595059514514,9,1,0,0,0.6,synthetic
31.249660566300907,19,3,1,0,2.8,synthetic
34.956344546094925,21,6,0,0,0.7,synthetic
48.42438245269477,14,0,0,1,1.3,synthetic
30.62232313523251,5,1,0,1,0.5,synthetic
41.273102196614346,9,5,0,0,2.0,synthetic
31.947664311422795,16,2,1,0,5.3,synthetic
62.79169136764068,4,2,0,0,7.4,synthetic
58.82223095166361,7,1,0,0,3.9,synthetic
22.401881395389722,0,4,1,0,0.1,synthetic
53.81945279287637,12,2,1,0,0.4,synthetic
62.44828517893937,0,1,1,0,0.6,synthetic
34.33578299173708,21,5,0,0,7.8,synthetic
42.897043743508675,5,0,0,0,2.0,synthetic
20.415541192333713,18,4,1,0,8.7,synthetic
23.566381166828325,5,4,1,0,3.6,synthetic
12.197253181420503,15,5,1,0,0.2,synthetic
14.302716044277766,12,0,0,1,11.5,synthetic
56.72085031986498,1,1,0,0,0.2,synthetic
25.100724193740138,13,4,1,0,2.2,synthetic
94.53852750144875,16,3,0,0,0.5,synthetic
22.60401096843179,4,1,0,0,10.4,synthetic
39.821123501461386,10,3,1,0,2.0,synthetic
13.693573759333717,4,0,0,0,1.5,synthetic
68.09427566475665,0,0,0,0,4.4,synthetic
87.9636647296271,0,1,1,0,6.8,synthetic
99.40099587466403,18,0,0,1,2.7,synthetic
47.47098012670577,20,1,0,0,6.3,synthetic
39.32889652908469,5,1,0,0,1.9,synthetic
56.48490234241116,15,6,1,0,3.1,synthetic
90.4947443036507,0,5,1,0,1.3,synthetic
30.94836277168244,17,4,0,1,0.8,synthetic
58.99842453244332,3,3,1,0,3.7,synthetic
52.79428977579188,7,5,0,0,3.3,synthetic
47.40018642864556,6,2,1,0,3.7,synthetic
89.67371087042108,22,0,0,0,3.2,synthetic
12.607679107227176,1,1,0,0,9.6,synthetic
88.31734138975077,13,6,0,0,2.3,synthetic
82.95040780885398,15,2,0,0,0.6,synthetic
99.93676144161991,11,3,0,1,2.3,synthetic
73.22056649624044,11,5,0,0,0.2,synthetic
91.14533079802055,2,6,1,1,11.0,synthetic
22.723391843026626,12,6,0,0,0.8,synthetic
61.85003342183708,10,4,0,0,3.2,synthetic
19.59207894887254,3,1,1,0,7.4,synthetic
92.99827427518234,16,0,0,0,5.3,synthetic
59.715162721943855,8,5,0,0,0.5,synthetic
67.3226381183936,20,0,0,0,1.8,synthetic
84.32437192960882,12,4,1,0,2.7,synthetic
13.10627331473388,4,3,1,0,0.3,synthetic
11.487329776052356,0,6,1,0,9.5,synthetic
78.17219338321361,19,1,0,0,2.5,synthetic
68.7450540409651,12,0,1,0,3.1,synthetic
61.448694362415104,6,0,0,0,4.3,synthetic
74.5422953330472,5,4,0,0,8.1,synthetic
84.40431113418649,5,3,0,0,1.1,synthetic
11.996786913923769,21,4,0,1,20.0,synthetic
90.13146874191992,1,0,0,1,4.3,synthetic
15.629969287525988,5,2,0,0,1.4,synthetic
59.46671609613798,0,5,0,0,4.2,synthetic
58.26413499517144,14,4,0,0,1.9,synthetic
43.16224204259278,19,2,1,0,2.9,synthetic
63.62879089155108,1,3,0,0,0.0,synthetic
69.80812992849016,19,0,0,1,5.0,synthetic
38.0410035566202,15,5,0,0,9.3,synthetic
55.196052877900485,6,0,0,1,14.2,synthetic
93.7468867288337,21,3,0,1,11.6,synthetic
61.6252179464736,16,2,0,0,0.7,synthetic
44.96927608348646,20,6,0,0,0.8,synthetic
96.33596002990136,3,4,0,0,1.8,synthetic
93.36212972798454,17,1,0,0,2.9,synthetic
68.67444919003438,17,2,0,0,1.6,synthetic
14.344056982910981,8,1,0,0,2.5,synthetic
29.008287112304465,9,1,0,0,2.2,synthetic
61.431789476107234,21,5,0,0,0.4,synthetic
29.098259590607356,5,4,1,0,1.5,synthetic
17.35255928411772,21,4,1,0,11.0,synthetic
90.85791987599289,12,1,0,0,3.3,synthetic
23.493360215039864,6,2,0,0,0.6,synthetic
32.9126767584784,11,6,0,0,1.9,synthetic
20.866535509574796,16,5,0,0,1.7,synthetic
84.21430882481873,7,5,0,0,0.2,synthetic
31.08233275429245,4,2,0,1,1.8,synthetic
70.03231052176449,10,0,0,1,10.3,synthetic
26.223402341746226,14,5,0,1,7.6,synthetic
99.75975024908607,13,4,1,0,5.3,synthetic
57.884776035974866,12,4,1,1,0.5,synthetic
99.18408582704231,16,0,0,0,0.9,synthetic
43.49437178732857,14,1,1,0,7.6,synthetic
30.64312664158964,0,1,0,0,0.1,synthetic
34.201563548029604,6,5,0,0,0.2,synthetic
79.67269007979435,8,3,0,0,4.5,synthetic
20.220557678872957,15,5,0,0,6.9,synthetic
10.954120130651491,23,4,0,0,1.8,synthetic
66.64404121364728,9,6,1,0,18.2,synthetic
36.50744367189953,2,3,1,0,12.8,synthetic
55.59917658019645,4,5,1,0,3.9,synthetic
64.36558136459203,5,0,1,0,0.7,synthetic
56.04335784933693,4,3,0,0,2.1,synthetic
62.993441708401434,6,4,0,1,7.2,synthetic
53.47340645498184,23,5,0,0,1.1,synthetic
85.65560405070612,17,5,0,0,6.3,synthetic
53.310360818899795,23,4,0,1,2.5,synthetic
29.663354162161905,21,3,0,1,0.4,synthetic
77.5618492266956,1,0,1,1,24.1,synthetic
42.8675300964698,0,6,1,0,7.0,synthetic
66.36589050539061,15,6,0,0,6.3,synthetic
27.77698040807907,6,3,1,1,6.5,synthetic
48.069615075803846,12,2,0,1,7.8,synthetic
60.99761443731562,9,4,0,0,0.3,synthetic
79.78439319530095,16,6,0,0,3.9,synthetic
89.13345747438167,21,5,0,0,2.2,synthetic
91.04043527665439,13,6,0,0,3.6,synthetic
15.707041774500446,8,5,0,0,3.0,synthetic
73.56051886961286,3,5,0,1,4.1,synthetic
93.43417934176921,14,4,0,0,3.4,synthetic
61.285699961680095,16,2,0,0,3.9,synthetic
18.935108851828645,7,5,0,0,3.8,synthetic
18.69287494651536,10,1,0,0,4.1,synthetic
72.89794738546797,19,6,0,1,22.3,synthetic
67.50620969723306,20,5,0,0,5.6,synthetic
12.801981955579304,0,5,0,0,1.3,synthetic
36.40859846845402,13,0,0,1,2.6,synthetic
94.38551253074303,12,2,1,0,3.1,synthetic
51.958127309627685,17,0,0,0,0.4,synthetic
72.17075846366359,23,3,0,1,2.7,synthetic
13.561195083530198,15,5,0,0,0.2,synthetic
60.77515185600709,16,4,0,0,25.0,synthetic
29.519750330881003,2,2,0,0,0.4,synthetic
31.331349603416232,7,4,0,0,0.2,synthetic
92.87914828781145,22,4,0,0,0.6,synthetic
49.57388876064167,22,4,0,0,3.3,synthetic
37.332531501062604,7,0,0,1,10.6,synthetic
58.57542458390889,16,6,0,0,1.5,synthetic
13.752839430118255,19,2,0,0,7.0,synthetic
12.288533191755668,3,5,1,0,0.5,synthetic
31.252056271517255,9,2,1,0,6.0,synthetic
59.055863683362915,11,5,0,0,2.7,synthetic
62.11081934543236,14,5,1,0,1.3,synthetic
73.11104425858132,7,6,0,0,1.7,synthetic
43.043761523507385,8,4,0,0,0.4,synthetic
43.96860155462611,4,4,1,0,3.5,synthetic
55.41000638533229,17,5,0,0,0.8,synthetic
57.276741680251675,4,4,1,0,11.7,synthetic
77.80495532001125,5,0,1,0,1.0,synthetic
34.83142845783001,16,2,0,0,5.6,synthetic
74.8758682611263,15,3,0,1,0.9,synthetic
87.48737198850448,14,3,0,0,1.7,synthetic
14.812266086375892,10,3,0,0,4.3,synthetic
72.42906076695363,19,0,0,1,3.4,synthetic
11.451210021527213,23,4,0,1,7.4,synthetic
75.5065643131744,9,2,0,0,4.7,synthetic
80.95899098284626,6,2,1,1,13.8,synthetic
70.11291213879622,23,2,0,1,2.4,synthetic
18.8922609496488,7,5,1,0,4.1,synthetic
25.014698941140693,11,1,0,0,1.5,synthetic
59.679660262040656,16,0,0,0,3.1,synthetic
77.33621573765824,15,5,0,0,2.5,synthetic
84.78115833685546,8,4,0,0,3.0,synthetic
58.32619295986526,11,6,0,0,1.1,synthetic
56.42532550893535,22,3,1,1,10.6,synthetic
76.5580829486192,6,1,1,0,7.0,synthetic
96.99371546182519,5,6,0,1,1.9,synthetic
76.64411763623755,20,4,1,0,2.2,synthetic
22.96259878404759,2,1,0,1,5.5,synthetic
96.41946563605013,4,2,1,1,1.3,synthetic
28.236965018084597,10,6,1,0,24.5,synthetic
62.30138368708906,1,4,0,0,4.9,synthetic
88.80460224031877,13,0,0,1,5.8,synthetic
39.331470785831804,13,1,0,1,0.2,synthetic
66.54764426669227,20,2,0,0,4.3,synthetic
21.87475200985557,15,4,0,0,1.5,synthetic
40.58923265424882,16,2,0,0,2.1,synthetic
63.696248455301244,17,3,1,0,0.1,synthetic
29.09186721043563,23,5,0,0,1.3,synthetic
36.6232075121959,23,6,0,0,5.4,synthetic
48.47988018166133,12,0,1,0,2.7,synthetic
28.71175945052147,4,2,1,1,1.1,synthetic
92.304123889413,9,4,0,0,0.5,synthetic
70.00897381843345,21,2,0,0,2.7,synthetic
69.0440266602019,19,3,0,0,0.1,synthetic
72.15707733498547,19,6,1,0,0.7,synthetic
56.30487406124668,4,3,0,0,6.7,synthetic
35.25711654651757,0,4,0,0,2.3,synthetic
34.41718006250092,20,4,1,0,12.2,synthetic
58.68661483864674,0,6,0,0,0.4,synthetic
86.41674230841576,9,6,0,0,4.4,synthetic
51.198213500056376,12,1,1,0,0.5,synthetic
18.11429046382692,16,1,0,0,4.5,synthetic
41.346705111804404,1,6,1,0,8.4,synthetic
51.47694979521357,19,6,0,0,2.7,synthetic
38.556477918990595,3,3,0,1,5.0,synthetic
30.872758249949914,15,4,1,1,10.9,synthetic
67.33761675188771,10,5,0,1,3.3,synthetic
73.89327906569956,19,3,1,0,8.8,synthetic
32.02599511092374,13,0,0,0,5.2,synthetic
70.20892910827692,20,0,0,0,0.6,synthetic
54.558424540940514,6,6,0,0,4.7,synthetic
84.65411403174386,18,4,0,1,0.3,synthetic
64.81827860141954,23,4,0,0,4.0,synthetic
93.26473119551048,9,1,0,0,2.0,synthetic
47.637489946289,22,0,0,0,2.6,synthetic
80.61928787826585,22,5,0,0,0.1,synthetic
63.10586230222696,1,0,0,0,2.5,synthetic
87.24783929367855,1,3,0,0,2.5,synthetic
34.248429048326415,22,5,1,0,0.6,synthetic
96.07955528626712,5,0,0,1,12.4,synthetic
71.10639228730477,11,4,0,0,3.7,synthetic
13.915514081473649,14,3,0,1,9.6,synthetic
71.9853048361927,13,0,0,0,2.3,synthetic
48.597836703076354,11,6,1,0,6.6,synthetic
13.65346374526553,5,0,1,1,8.0,synthetic
55.49312775634979,11,5,0,0,3.0,synthetic
55.53984044299593,13,3,0,1,0.4,synthetic
46.79649857451152,16,5,0,1,3.8,synthetic
90.53531188505988,15,5,0,0,7.0,synthetic
47.452369978045624,2,6,0,1,2.1,synthetic
84.16775654464423,12,6,1,1,12.5,synthetic
35.37462534129683,6,2,0,0,3.7,synthetic
28.327193627187025,19,0,0,0,1.6,synthetic
33.229410503552316,4,0,0,1,13.5,synthetic
20.1959072590895,0,6,1,0,4.3,synthetic
31.497655046962375,19,0,0,1,10.9,synthetic
46.89341564295695,8,4,0,0,6.7,synthetic
70.29637321932461,17,6,0,1,8.5,synthetic
13.646818821933072,22,5,0,0,2.7,synthetic
91.15683091098236,15,3,0,0,0.4,synthetic
16.5165893097236,18,5,0,0,0.3,synthetic
37.044348608772154,21,1,1,0,10.1,synthetic
99.03905909254756,5,1,0,0,2.2,synthetic
72.38312502413385,9,3,0,0,3.9,synthetic
83.71622695374967,19,1,0,0,2.6,synthetic
10.816150168422807,1,6,0,0,6.0,synthetic
38.914395905327815,18,6,0,0,5.0,synthetic
67.55355809233515,13,4,0,0,4.8,synthetic
97.35098896102812,10,2,0,1,5.7,synthetic
95.86392668595823,5,0,0,0,0.8,synthetic
50.068026667179325,20,2,0,0,4.6,synthetic
58.5852969025175,15,0,1,0,8.6,synthetic
88.40026572706978,22,6,0,0,2.6,synthetic
44.27217049559924,16,3,0,1,9.9,synthetic
79.86911085267955,20,3,0,0,2.7,synthetic
85.86565341396854,17,2,0,1,0.1,synthetic
11.824290969648745,13,4,0,0,1.0,synthetic
40.78983758683776,5,6,0,0,0.5,synthetic
27.391032519285318,16,6,0,0,1.3,synthetic
82.1947148524427,16,0,0,1,5.2,synthetic
70.59826164348752,21,3,1,0,3.4,synthetic
81.74394893417808,13,3,1,0,0.4,synthetic
73.0212657204392,5,5,0,0,3.9,synthetic
59.42872513449045,12,2,0,0,2.4,synthetic
28.046353671035824,9,5,0,0,0.5,synthetic
81.3699393768749,11,0,0,0,2.5,synthetic
13.584656720295262,13,1,0,0,11.8,synthetic
86.82259055961457,21,6,0,0,2.6,synthetic
23.09858446575813,16,1,0,0,6.1,synthetic
86.34050228526235,16,0,1,0,7.2,synthetic
82.6219111585042,11,4,0,0,4.0,synthetic
54.06075096709761,13,6,1,0,4.7,synthetic
59.49013670847391,6,3,0,0,3.1,synthetic
44.736787085112084,9,6,1,0,1.7,synthetic
95.55029285738861,21,1,0,1,2.6,synthetic
52.79601016539026,21,1,0,0,0.1,synthetic
47.36872383932948,1,5,0,0,1.4,synthetic
68.2543732851011,8,1,0,0,3.8,synthetic
36.377951712628715,7,4,0,0,0.6,synthetic
56.01524657931068,5,5,0,0,1.7,synthetic
21.262479117310406,1,6,1,0,5.2,synthetic
85.58564364056181,8,6,0,0,0.3,synthetic
48.64653767447553,23,3,0,0,0.8,synthetic
87.65142999860906,9,0,0,0,3.6,synthetic
29.352347705348254,8,6,0,0,1.9,synthetic
18.57306303117279,20,0,0,0,5.9,synthetic
28.796239056157333,5,2,0,0,2.5,synthetic
70.18494988560839,12,1,1,0,2.2,synthetic
23.411148882563715,13,5,0,0,6.3,synthetic
49.93547244764847,22,1,0,0,2.1,synthetic
34.62635430567078,4,4,0,1,8.0,synthetic
29.744818905908936,15,2,1,0,3.6,synthetic
90.10345948557173,0,0,0,1,8.1,synthetic
98.98670006030855,17,6,0,0,1.1,synthetic
27.299045415382736,6,2,0,0,2.0,synthetic
36.94980703897352,10,6,1,0,9.8,synthetic
23.965552846894905,8,1,1,0,2.0,synthetic
72.20985947838209,2,1,0,0,6.7,synthetic
28.519063143284928,1,1,1,0,0.4,synthetic
92.94414048726865,0,0,0,0,1.2,synthetic
58.922423991848355,10,6,0,0,1.1,synthetic
20.63228943440888,22,6,0,0,2.7,synthetic
84.11217967398247,0,1,0,0,1.5,synthetic
63.14896221859861,2,6,0,0,0.1,synthetic
90.43321158869912,6,2,0,1,0.2,synthetic
93.1867216997987,7,5,0,0,0.1,synthetic
88.87123248219224,4,5,0,0,1.0,synthetic
12.31945594453723,17,5,0,0,0.5,synthetic
